"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"5309","FBXW8",0.144934423677672,5.76302649536467,0.328945270315867,0.743572003952784,0.993110737569208,-5.13687296381033,NA,0.0982527796687089
"5316","FLCN",-0.14874946787404,6.82897434458289,-0.319775041978513,0.750472289886706,0.993110737569208,-5.13733629655128,NA,0.19378261856138
"5319","AC079160.1",-0.14486279582735,5.32873442630292,-0.325503415107812,0.746159431687729,0.993110737569208,-5.13750795318916,NA,0.0773769003857499
"5350","VAPB",-0.125845386183379,5.95040297571747,-0.321160310015844,0.749428586995678,0.993110737569208,-5.14144474549016,NA,0.0977989562060358
"5353","ADA2",-0.124020567909431,5.19689232371805,-0.301892320498266,0.763987283962893,0.993110737569208,-5.14179554465813,"Metabolism (other)",0.0669389607442705
"5361","LINC02306",-0.13816689554158,5.11313660729827,-0.330173097986531,0.742649699527376,0.993110737569208,-5.1425581527342,NA,0.066712049012934
"5367","SCAMP1",-0.153811627125538,6.18379135843141,-0.316524563120932,0.752923144056291,0.993110737569208,-5.14360679806402,NA,0.114590424324938
"5371","NUP210L",-0.162859267607228,5.73448173494827,-0.3394225599094,0.735714119158152,0.993110737569208,-5.14399316453062,NA,0.107329248922169
"5425","AL157886.1",0.155542334484738,5.54811592402202,0.342775588379127,0.733205333257376,0.993110737569208,-5.15097642446238,NA,0.0928068981166326
"5426","AVEN",-0.150627280098344,6.02632103487932,-0.297949046287864,0.76697760484988,0.993110737569208,-5.15111467106145,"Development (apoptosis)",0.112548218742909
"5435","SLC41A2",-0.146960787510373,5.80450077580985,-0.300928425810462,0.764717905704419,0.993110737569208,-5.15239582647459,"Transport",0.0941683685046517
"5445","HDAC5",0.12594208916923,5.83242852795199,0.304375875132455,0.762105775197806,0.993110737569208,-5.15353841023527,NA,0.109598366235534
"5453","APOE",-0.178147710126842,5.54017417815474,-0.322869210062486,0.748141701183475,0.993110737569208,-5.15445503864154,"Metabolism or Transport (lipid)",0.0909916042659406
"5465","ADAMTS12",0.125094073229742,5.35598198445746,0.342297782648084,0.733562656046523,0.993110737569208,-5.15644633917312,NA,0.0769230769230769
"5481","MYO16",-0.130337824830454,5.62027831670562,-0.306181250478239,0.760738954235312,0.993110737569208,-5.15893728090644,NA,0.0928068981166326
"5500","RAB11FIP1",0.137215294402509,6.51063570515586,0.314837420667949,0.75419625984801,0.993110737569208,-5.16200265964791,"Transport",0.147265713637395
"5503","ADAMTS6",0.16575044291847,5.59520525863974,0.315432268728885,0.753747309409758,0.993110737569208,-5.16218570732392,"Matrisome/cell adhesion/binding/signaling",0.0982527796687089
"5505","WASHC2C",0.137625148553919,5.66535519264355,0.33192977433376,0.741330802978004,0.993110737569208,-5.16248992622184,NA,0.0939414567733152
"5506","ARMC3",-0.190814507382573,6.86812677733718,-0.316885707942196,0.752650714374479,0.993110737569208,-5.1625661689877,NA,0.217381438620377
"5507","TMCO1",-0.137308575958954,5.64969167159168,-0.319878323747246,0.750394458012042,0.993110737569208,-5.16312963161707,NA,0.0925799863852961
"5532","ACADVL",0.119214355136377,5.74756273541288,0.30032504751387,0.765175369791269,0.993110737569208,-5.16754070142044,"Metabolism or Transport (lipid)",0.0991604265940549
"5534","TP53BP1",-0.171408856821667,6.37851562530573,-0.341832314963458,0.733910809129527,0.993110737569208,-5.16764051591475,"Development (apoptosis)",0.155661447696846
"5539","ANKFN1",-0.157479628779242,5.81072076653712,-0.338075369406804,0.73672292733002,0.993110737569208,-5.16844261898165,NA,0.11118674835489
"5544","DNAH8",-0.12257775430242,4.97962133031806,-0.296387577617009,0.768162712130245,0.993110737569208,-5.16899006932588,"Cilia",0.0635352847742228
"5561","SLC12A2",-0.147946657495893,6.42187469520303,-0.328836769283664,0.743653524672625,0.993110737569208,-5.17087860616233,"Transport",0.162468799636941
"5563","CHODL",-0.136923884531662,5.43641959378811,-0.30489851795922,0.761710011778284,0.993110737569208,-5.17147447763881,"Matrisome/cell adhesion/binding/signaling",0.0825958702064897
"5581","CCDC60",-0.18541442540873,6.18246775266882,-0.327799646054292,0.744432901848848,0.993110737569208,-5.173391998386,NA,0.148854095756751
"5611","PUDP",-0.135554963447228,6.03207411714468,-0.309630798525109,0.758129498127109,0.993110737569208,-5.17857079459088,NA,0.115498071250284
"5634","PRNP",0.141953717350683,6.47838193602863,0.342357563741984,0.73351794602762,0.993110737569208,-5.18147065999347,NA,0.151350124801452
"5644","DCAF7",0.13599893915739,6.15951202419889,0.317162150590105,0.752442201239289,0.993110737569208,-5.18310425109345,NA,0.128432039936465
"5647","ANTXR2",-0.131937522469778,5.82917667828616,-0.335254363316898,0.738836876662402,0.993110737569208,-5.18347452579007,NA,0.103017926026776
"5649","HSPA4L",-0.298566799509445,6.53950794031748,-0.300804716261234,0.764811691843277,0.993110737569208,-5.18361044323469,"Metabolism (other)",0.214204674381666
"5657","NNT",0.114451801863025,6.4104639775551,0.329798128428628,0.742931324232114,0.993110737569208,-5.18481030647552,NA,0.140912185159973
