"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"30","NKTR",0.2993204110357,8.11843743989663,3.045323286377,0.00285960691522249,0.392658733585165,-1.72709846914963,NA,0.243598161523309
"31","ZNF292",0.28860504371689,7.88620951282566,3.04006700482399,0.002906293582407,0.392658733585165,-1.73343841008681,NA,0.219566644780039
"32","ATP5PF",-0.440780923047696,6.57144173776849,-3.06703849210626,0.00267398574212872,0.392658733585165,-1.74389795203029,NA,0.0952724885095207
"35","ADD3",-0.301778028816662,7.82071427937009,-3.02630096070284,0.00303192310421611,0.392658733585165,-1.76197957161052,NA,0.200131319763624
"36","WASF3",-0.485883750558603,6.02569959081306,-3.08912360177578,0.00249669110772027,0.392658733585165,-1.76344857233987,NA,0.0666447800393959
"37","CHPF",0.488372430258336,6.38386346699279,3.04592578774581,0.00285429997362553,0.392658733585165,-1.7833890478693,NA,0.085489166119501
"38","ALDH1A3",0.531124338164759,5.97559356014764,3.07861813091865,0.00257962330561989,0.392658733585165,-1.79439619654651,"Metabolism (other)",0.0667104399212081
"39","TTC3",0.233600630480504,10.1715091667913,3.07113414025825,0.00264025114375043,0.392658733585165,-1.79526645426903,NA,0.617465528562049
"40","TMEM47",-0.338233551475238,7.64242127726617,-3.00644565592721,0.0032219744000255,0.392658733585165,-1.80574155258073,NA,0.176690741956664
"41","SLC44A1",-0.305415180295189,7.91784328822716,-3.00537459209722,0.00323253244569399,0.392658733585165,-1.8155415595873,"Transport",0.217334208798424
"42","SNRPN",-0.480443162372402,6.30434027884494,-3.03913382090257,0.00291465545719442,0.392658733585165,-1.83386035865894,NA,0.0816152330925804
"43","RFX3",-0.220321602089542,9.14982153949991,-3.0099319098245,0.00318782847628453,0.392658733585165,-1.88444731377522,NA,0.43827971109652
"44","PDE10A",0.50023791105318,6.29635237816648,2.99450888524485,0.00334146047869373,0.392658733585165,-1.90075215339645,"Metabolism (other)",0.0842416283650689
"46","TIMP3",-0.241199012274759,9.90542964381142,-3.00057378007949,0.00328024992397218,0.392658733585165,-1.9433310673675,NA,0.532501641497045
"45","SLC7A1",0.376958832201417,7.07856505789529,2.96211402666174,0.00368662143347548,0.406529294547254,-1.91796158711364,"Transport",0.134405778069599
"47","CALM1",-0.263611083863729,8.72734424748706,-2.95676331719678,0.00374669460076095,0.406529294547254,-1.97203804556996,"Transport",0.32403151674327
"48","UQCR11",-0.505967310944113,6.26834756985289,-2.95497190745307,0.00376700745703772,0.406529294547254,-2.02171124811381,NA,0.0785292186474064
"49","AL132780.1",0.537295409232357,5.78103781004663,2.96907835517076,0.00360975998638858,0.406529294547254,-2.03701368364427,NA,0.0612606697307945
"50","AC119673.2",-0.740403483624425,7.02908279136614,-2.90249166568988,0.00440897598036966,0.466293299683895,-2.08061326699367,NA,0.177019041365726
"51","AMBRA1",0.302439592457304,7.42242407008268,2.87864599874813,0.00473262203609715,0.479632913082184,-2.11874630386267,NA,0.159619172685489
"52","DHRSX",0.26221177608745,7.77511691865147,2.87034579062227,0.00485029085060327,0.479632913082184,-2.15572614506878,NA,0.206106369008536
"53","CCDC144A",0.464184249603795,6.31241508780569,2.87671040007805,0.00475982593539007,0.479632913082184,-2.15591693854766,NA,0.0884438608010506
"54","ARID4A",-0.427816390597687,6.43533126546515,-2.84611559118982,0.0052092907273169,0.479632913082184,-2.23908941212156,NA,0.0903479973736047
"55","PIFO",-0.56721551645516,6.02062939517493,-2.86046411692339,0.00499387144331708,0.479632913082184,-2.28016642189018,NA,0.0707156927117531
"56","MLLT6",0.349658112580585,6.88950699938607,2.80906215531194,0.00580548488361659,0.479632913082184,-2.28218285063803,NA,0.117531188443861
"58","SMAD3",0.25887001899916,7.77929481997048,2.80376450919106,0.00589563906020082,0.479632913082184,-2.31782136137303,"Development (differentiation)",0.206565988181221
"60","CP",0.314720113736531,9.4997671085633,2.83305210798778,0.00541277595112746,0.479632913082184,-2.3568748195188,NA,0.452724885095207
"61","LSM4",-0.483000884373338,6.04041911746299,-2.81445640962177,0.00571498144394479,0.479632913082184,-2.36234831326769,NA,0.0707813525935653
"62","CAMLG",-0.508976757504379,5.77199429249657,-2.84046652288395,0.00529640983933274,0.479632913082184,-2.37399194844238,"Transport",0.0514116874589626
"63","ATP2B2",0.235670466801681,9.60802628555068,2.83498114435247,0.00538227768066233,0.479632913082184,-2.37445452510155,NA,0.525607353906763
"66","PPM1A",-0.511651866213807,5.75907870421272,-2.82687837356564,0.00551144829213715,0.479632913082184,-2.39011187043796,"Metabolism (other)",0.056795797767564
"68","UBQLN2",-0.49153295326956,5.79429965012687,-2.80826716220059,0.00581893315140494,0.479632913082184,-2.41839767374859,"Metabolism (other)",0.0598161523309258
