"","X","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2179","4418",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE","GO:0045787","Any process that activates or increases the rate or extent of progression through the cell cycle. [GOC:go_curators]","0.00160996826240709","0.0235223277111809","0.45505986738723","0.349872295091385","1.58242752180934","138","c(""APP"", ""PLSCR1"", ""STAT5B"", ""SMC5"", ""ABL1"", ""PKD1"", ""TMOD3"", ""RPS6KB1"", ""THOC5"", ""CCPG1"", ""INO80"", ""BRD4"", ""IGF1R"", ""PKP4"", ""PTPN11"", ""TPR"", ""DDX3X"", ""ANAPC7"", ""CUL4A"", ""AKT1"", ""RB1"", ""ANKRD17"", ""SLF1"", ""CDK10"", ""BECN1"", ""ATRX"", ""MED1"", ""CEP295"", ""MAD1L1"", ""ROCK2"", ""CCND3"", ""CDC25B"", ""CEP120"", ""NUMA1"", ""CDC14B"", ""TGFB2"", ""EIF4EBP1"", ""CCNT1"", ""MAPK15"", ""ADAM17"", ""PCID2"", ""DYRK3"", ""RAD21"", ""THOC1"", ""HCFC1"", ""PLCB1"", ""CCNY"", ""RAB11A"", ""MAPRE3"", ""RRM2B"", ""CDC27"", ""PKD2"", ""CCNT2"", ""EIF4G1"", ""CUL4B"", 
""RHOA"", ""UBE2B"", ""CCNYL1"", ""SIN3A"", ""HSF1"", ""RPTOR"", ""CPSF3"", ""RAD51C"")"
"2180","4420",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GO:1902808","Any signalling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]","0.143322475570033","0.387079190650619","0.147331213699377","0.405814661680652","1.29970883445262","22","c(""DDX3X"", ""CUL4A"", ""AKT1"", ""ANKRD17"", ""CDK10"", ""CCND3"", ""ADAM17"", ""PLCB1"", ""EIF4G1"", ""CUL4B"", ""RPTOR"", ""CPSF3"")"
"2181","4421",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","GO:1902751","Any signalling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]","0.802992518703242","0.901403103130695","0.0662842187012672","-0.239407244846517","-0.761776848176091","18","c(""RAD51B"", ""CCND1"")"
"2182","4422",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GO:1901989","Any process that activates or increases the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]","0.0356083344784266","0.172010646167085","0.321775918075361","0.384861553340915","1.48681979921873","54","c(""APP"", ""TMOD3"", ""THOC5"", ""BRD4"", ""DDX3X"", ""ANAPC7"", ""CUL4A"", ""AKT1"", ""RB1"", ""ANKRD17"", ""CDK10"", ""CCND3"", ""CDC25B"", ""MAPK15"", ""ADAM17"", ""DYRK3"", ""THOC1"", ""PLCB1"", ""RAB11A"", ""RRM2B"", ""CDC27"", ""EIF4G1"", ""CUL4B"", ""SIN3A"", ""RPTOR"", ""CPSF3"", ""RAD51C"", ""CUL3"", ""DDX39B"", ""VPS4B"", ""ANAPC4"")"
"2183","4423",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS","GO:0090068","Any process that increases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]","0.00622140424065955","0.0589180813378883","0.407017918923954","0.356180288213826","1.53488120237448","102","c(""APP"", ""PLSCR1"", ""SMC5"", ""TMOD3"", ""THOC5"", ""INO80"", ""BRD4"", ""IGF1R"", ""PKP4"", ""TPR"", ""DDX3X"", ""ANAPC7"", ""CUL4A"", ""AKT1"", ""RB1"", ""ANKRD17"", ""SLF1"", ""CDK10"", ""BECN1"", ""ATRX"", ""MED1"", ""CEP295"", ""MAD1L1"", ""ROCK2"", ""CCND3"", ""CDC25B"", ""CEP120"", ""NUMA1"", ""CDC14B"", ""MAPK15"", ""ADAM17"", ""PCID2"", ""DYRK3"", ""RAD21"", ""THOC1"", ""PLCB1"", ""RAB11A"", ""RRM2B"", ""CDC27"", ""EIF4G1"", ""CUL4B"", ""RHOA"", ""UBE2B"", ""SIN3A"", ""RPTOR"", ""CPSF3"", ""RAD51C"", ""PHIP"", ""CUL3"", ""PKN2"", ""DDX39B"", ""VPS4B"", ""ANAPC4"")"
"2184","4424",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DEATH","GO:0010942","Any process that increases the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]","0.178571428571429","0.434834209757523","0.115734447701689","0.232485780772447","1.1380899173978","251","c(""ANO6"", ""STK3"", ""NFATC4"", ""DAPK3"", ""PAK2"", ""MTCH1"", ""TIGAR"", ""PIK3CD"", ""BAX"", ""BMP4"", ""ABL1"", ""MAP2K7"", ""UBE2Z"", ""ARHGEF7"", ""SERINC3"", ""PML"", ""STK4"", ""JAK2"", ""ATF4"", ""CAPN2"", ""PPP2R1B"", ""APAF1"", ""SOD2"", ""PIAS4"", ""ATM"", ""PTPA"", ""NCOA1"", ""DDX3X"", ""DAB2IP"", ""PLCG1"", ""TLE5"", ""ACER2"", ""MCL1"", ""SFRP1"", ""BCL6"", ""TP53INP1"", ""MAP3K10"", ""FNIP1"", ""NCK1"", ""SAV1"", ""TRIM13"", ""RBM10"", ""BECN1"", ""RHOB"", ""LRP1"", ""GRIK5"", ""SLC6A6"", ""FLCN"", ""MAPK9"", ""RIPK1"", ""RAD9A"", ""GSN"", ""SUDS3"", ""C3orf38"", ""ATF6"", ""BCLAF1"", ""TP53"", 
""TGFB2"", ""PSEN1"", ""ALDH1A2"", ""PIDD1"", ""RACK1"", ""PICALM"", ""ING4"", ""FOXO1"", ""TGM2"", ""FOXO3"", ""TNFSF10"", ""CCAR2"", ""SMAD4"", ""TPD52L1"", ""EIF4G1"", ""BNIP3L"", ""NCK2"", ""ING5"", ""CAMK2D"")"
"2185","4425",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT","GO:0010720","Any process that increases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]","0.661931818181818","0.826540429495604","0.0488970772260102","0.197624803917658","0.909500632995852","148","c(""LIMS1"", ""P4HB"", ""DMTN"", ""HIF1A"", ""PLXNB2"", ""BMP4"", ""ABL1"", ""PRPF19"", ""ARHGEF7"", ""MAP2K1"", ""MACF1"", ""FZD3"", ""ZFYVE27"", ""STK11"", ""SRRT"", ""KIT"", ""NEDD9"", ""SLC9B2"", ""ARPC2"", ""STK25"", ""SNW1"", ""RUFY3"", ""IL6ST"")"
"2186","4426",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION","GO:0051781","Any process that activates or increases the frequency, rate or extent of cell division. [GOC:ai]","0.505376344086022","0.726345059409089","0.0949751525905595","-0.253540888712944","-0.962708260677347","33","c(""SIRT2"", ""PGF"", ""FGFR2"", ""YBX1"", ""THBS4"", ""TGFA"", ""KIF3B"", ""CAT"")"
"2187","4428",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH","GO:0030307","Any process that activates or increases the frequency, rate, extent or direction of cell growth. [GOC:go_curators]","0.616863905325444","0.801670608749001","0.0540088272801684","0.218407366725497","0.914604648166644","81","c(""MACF1"", ""ITSN2"", ""RPS6KA3"", ""ZFYVE27"", ""ZNF639"", ""INO80"", ""DDX3X"", ""AKT1"", ""USP47"", ""SFRP1"", ""RUFY3"", ""GOLGA4"", ""TEAD1"", ""YAP1"", ""ADNP2"", ""NDEL1"", ""EXTL3"", ""TGFB2"", ""ADAM17"", ""RAB11A"", ""EIF4G1"", ""RHOA"", ""IST1"", ""SYT1"", ""BMPR2"", ""RPTOR"", ""ADAM10"", ""DISC1"", ""KDM2B"", ""SMURF1"", ""CDH4"", ""CSNK2A1"", ""DBNL"", ""NTN1"", ""GDI1"")"
"2188","4430",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","GO:1901890","Any process that activates or increases the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]","0.0218267800521741","0.126936451023816","0.352487857583619","-0.356897932217863","-1.45181780051563","46","c(""CUX2"", ""LINGO2"", ""NTRK2"", ""FMN1"", ""CLSTN2"", ""FLRT2"", ""CLSTN1"", ""EEF2K"", ""DLG5"", ""PTPRJ"", ""STAU2"", ""CLDN1"")"
"2189","4431",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING","GO:0031343","Any process that activates or increases the frequency, rate or extent of cell killing. [GOC:mah]","0.29421768707483","0.554649632909278","0.0999276973731092","0.416500612601402","1.14231136059103","13","c(""PVR"", ""STAT5B"", ""CADM1"", ""B2M"", ""AP1G1"", ""HLA-B"")"
"2190","4432",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION","GO:0001954","Any process that activates or increases the rate or extent of cell adhesion to an extracellular matrix. [GOC:hjd]","0.364820846905537","0.609271281139928","0.0850427463764322","0.309478166814929","1.0559614333384","31","c(""EMP2"", ""LIMS1"", ""ABL1"", ""TSC1"", ""SFRP1"", ""RIN2"")"
"2191","4435",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","GO:0090050","Any process that increases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]","0.000359078277573007","0.00784536622055152","0.49849310876659","0.758542064246209","1.95830100923943","11","c(""PLK2"", ""ABL1"", ""HDAC7"", ""MAP3K3"", ""AKT3"", ""PIK3C2A"")"
"2192","4436",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION","GO:0010770","Any process that increases the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]","0.320224719101124","0.575029841358858","0.127505315300183","-0.258253349628889","-1.07862876710579","53","c(""CUX2"", ""DOCK5"", ""EPHA4"", ""FBXW8"", ""PAK3"", ""EEF2K"", ""RREB1"", ""BAIAP2"", ""STAU2"", ""CSPG5"", ""LRP8"", ""CAMK2B"", ""TRIOBP"")"
"2193","4437",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","GO:0031346","Any process that activates or increases the frequency, rate or extent of the process involved in the formation, arrangement of constituent parts, or disassembly of cell projections. [GOC:mah]","0.570259208731241","0.77119381351133","0.0538979025357319","0.199333273947674","0.954985050043082","202","c(""P3H1"", ""CEP135"", ""RALA"", ""DDX56"", ""ENTR1"", ""PLEKHM1"", ""EP300"", ""PLXNB2"", ""ARSB"", ""ABL1"", ""ARHGEF7"", ""MAP2K1"", ""KCTD17"", ""MACF1"", ""NFE2L2"", ""ZFYVE27"", ""ABL2"", ""STK11"", ""KIT"", ""TMEM30A"", ""CRTC1"", ""IGF1R"", ""WASHC1"", ""ARPC2"", ""STK25"", ""DAB2IP"", ""MARK2"", ""RUFY3"", ""SEPTIN7"", ""AKIRIN1"", ""PPP2R5B"", ""DVL3"", ""GOLGA4"", ""NCK1"", ""SETX"", ""PIK3CA"", ""NDEL1"", ""DNM3"", ""ALK"", ""CORO1C"", ""CEP120"", ""DLG4"", ""ATF1"")"
"2194","4442",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010811","Any process that increases the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.0515625","0.216380781938326","0.248911114434702","0.3544655204113","1.38642782090573","58","c(""EMP2"", ""LIMS1"", ""P4HB"", ""DMTN"", ""ABL1"", ""ARHGEF7"", ""STK4"", ""JAK2"", ""TSC1"", ""NEDD9"", ""ARPC2"", ""CCDC80"", ""SFRP1"", ""RIN2"")"
"2195","4443",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","GO:0150117","Any process that activates or increases the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]","0.494176372712146","0.715864374461056","0.0702812841717392","0.3051983294234","0.963972177512882","21","c(""LIMS1"", ""ABL1"", ""TSC1"", ""SFRP1"")"
"2196","4451",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","GO:0032722","Any process that activates or increases the frequency, rate, or extent of chemokine production. [GOC:mah]","0.110738255033557","0.338356877059336","0.172324344900946","0.466961418762662","1.36535247800694","16","c(""APP"", ""HIF1A"", ""IL6R"", ""IL17RA"", ""DDX3X"", ""ADAM17"", ""EIF2AK2"", ""TIRAP"", ""HAVCR2"")"
"2197","4452",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS","GO:0050921","Any process that activates or increases the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]","0.689265536723164","0.837837462011732","0.080419996876154","-0.213936786444597","-0.901481952481811","56","c(""IL16"", ""SMOC2"", ""PGF"", ""C5AR1"", ""STK39"", ""TRPV4"", ""THBS4"", ""FGFR1"", ""PDGFRB"", ""HMGB1"", ""CSF1"", ""SLIT2"", ""PTK2B"", ""SEMA5A"")"
"2198","4454",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX","GO:0010875","Any process that increases the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]","0.0340649132604307","0.166925084217522","0.321775918075361","0.535880509394601","1.52555830422311","15","c(""ABCA7"", ""EEPD1"", ""GPS2"", ""ABCG1"", ""ABCA1"", ""LRP1"", ""ABCA3"", ""NFKBIA"", ""ABCA8"")"
"2199","4461",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION","GO:1905269","Any process that activates or increases the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:pr, GOC:TermGenie, GOC:vw, PMID:654321]","0.0931034482758621","0.306251190702991","0.191892240384838","0.534064684702142","1.41898244735827","12","c(""DNMT1"", ""TPR"", ""RESF1"", ""TASOR"", ""SETDB1"", ""SIN3A"", ""ATF7IP"", ""ATF7IP2"", ""MORC2"")"
"2200","4463",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","GO:2001252","Any process that activates or increases the frequency, rate or extent of chromosome organization. [GOC:obol]","0.00173918042458308","0.0248760251119796","0.45505986738723","0.434466995895529","1.71748260582535","61","c(""SMC5"", ""MAP2K7"", ""PML"", ""GNL3"", ""ATM"", ""DNMT1"", ""ATR"", ""TPR"", ""SLF1"", ""GTF2H2"", ""ATRX"", ""SSBP1"", ""MRE11"", ""RESF1"", ""NUMA1"", ""MAPKAPK5"", ""MAPK15"", ""CCT8"", ""RAD21"", ""TASOR"", ""TCP1"", ""SETDB1"", ""HMBOX1"", ""SIN3A"", ""ATF7IP"", ""ERCC1"", ""MAP3K4"", ""TERF2"", ""TNKS"", ""HNRNPA1"", ""CTNNB1"", ""ATF7IP2"", ""MORC2"", ""DHX36"")"
"2201","4465",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION","GO:1905820","Any process that activates or increases the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]","0.0302271318463753","0.152836336501365","0.352487857583619","0.604011926870075","1.55935606176006","11","c(""PLSCR1"", ""ANAPC7"", ""RB1"", ""NUMA1"", ""MAPK15"", ""CDC27"", ""CUL3"", ""ANAPC4"")"
"2202","4466",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY","GO:0045724","Any process that activates or increases the frequency, rate or extent of the formation of a cilium. [GOC:cilia, GOC:go_curators]","0.520066889632107","0.735672421263883","0.0679922591544058","0.311568912631199","0.957262631216018","19","c(""CEP135"", ""ENTR1"", ""KCTD17"", ""SEPTIN7"", ""CEP120"")"
"2203","4472",NA,NA,"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS","GO:0120162","Any process that activates or increases the frequency, rate or extent of cold-induced thermogenesis. [PMID:27876809]","0.693593314763231","0.839752150029809","0.0793434960134973","-0.220056908718082","-0.876560369086904","41","c(""PRLR"", ""ESRRG"", ""PPARGC1A"", ""GRB10"", ""DECR1"", ""PRDM16"")"
"2204","4481",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY","GO:1904031","Any process that activates or increases the frequency, rate or extent of cyclin-dependent protein kinase activity. [GO_REF:0000059, GOC:als, GOC:TermGenie, PMID:22995177]","0.12248322147651","0.359228807815651","0.163180127180689","0.450419343905484","1.34130173531676","17","c(""PKD1"", ""AKT1"", ""CCND3"", ""CCNT1"", ""ADAM17"", ""CCNY"", ""MAPRE3"", ""PKD2"", ""CCNT2"", ""CCNYL1"")"
"2205","4482",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY","GO:2001056","Any process that activates or increases the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol]","0.864161849710983","0.930801196330486","0.0699458736501659","-0.185904582741634","-0.816982449895933","68","c(""CRADD"", ""CYFIP2"", ""AIM2"", ""DLC1"", ""CASC2"", ""FAM162A"", ""CFLAR"", ""ST18"")"
"2206","4484",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS","GO:0032467","Any process that activates or increases the frequency, rate or extent of the division of the cytoplasm of a cell, and its separation into two daughter cells. [GOC:mah]","0.373083475298126","0.615943359738293","0.0862865626267245","0.371773690382512","1.05837482556597","15","c(""IGF1R"", ""PKP4"", ""CDC25B"", ""CDC14B"", ""RHOA"", ""CUL3"", ""PKN2"", ""SPAST"", ""PRKCE"")"
"2207","4485",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GO:0001819","Any process that activates or increases the frequency, rate or extent of production of a cytokine. [GOC:add, ISBN:0781735149]","0.000164230892878842","0.00444449853853367","0.518848077743792","0.370868057664807","1.69604169011969","145","c(""POLR3A"", ""APP"", ""MAPK14"", ""NFATC4"", ""STAT5B"", ""ARID5A"", ""PIK3CD"", ""HIF1A"", ""ARNT"", ""DDX58"", ""ABL1"", ""CD46"", ""CHI3L1"", ""CEBPB"", ""STAT1"", ""IL6R"", ""JAK2"", ""ATF4"", ""KIT"", ""IRF3"", ""POLR3C"", ""CD58"", ""TBK1"", ""MAPKAPK2"", ""PTPN11"", ""IL17RA"", ""DDX3X"", ""FRMD8"", ""EIF2AK3"", ""IL6ST"", ""STAT3"", ""DDX21"", ""TYK2"", ""TRIM56"", ""CD55"", ""PRKD2"", ""ROCK2"", ""RIPK1"", ""ATP6AP2"", ""GLMN"", ""ARFGEF2"", ""RIOK3"", ""APPL1"", ""TNFRSF14"", ""CCDC88B"", ""PSEN1"", ""ADAM17"", ""CHUK"", ""DDX1"", ""FOXP1"", ""CADM1"", ""AKIRIN2"", ""PLCB1"", ""TRIM27"", ""LURAP1"", 
""G3BP1"", ""EIF2AK2"", ""TIRAP"", ""CD276"", ""HDAC2"")"
"2208","4486",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","GO:0002720","Any process that activates or increases the frequency, rate, or extent of cytokine production that contributes to an immune response. [GOC:add]","0.385365853658537","0.627306070053182","0.0819778796501272","0.319250308686122","1.03900048220133","25","c(""ARID5A"", ""DDX58"", ""KIT"", ""DDX21"", ""CD55"", ""TNFRSF14"", ""DDX1"", ""B2M"", ""MALT1"", ""MAVS"", ""DHX36"", ""TRAF6"", ""PRKCZ"")"
"2209","4488",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION","GO:2000767","Any process that activates or increases the frequency, rate or extent of cytoplasmic translation. [GOC:obol]","0.891379310344828","0.942219186678299","0.0441523058441465","0.256742763922812","0.68215234208175","12","c(""PAIP1"", ""CNBP"", ""YBX3"")"
"2210","4490",NA,NA,"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GO:0051495","Any process that activates or increases the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]","0.585545722713864","0.781219685514324","0.0562940749700968","0.21713555472666","0.937907073613829","103","c(""CTTN"", ""BAG4"", ""BAIAP2L1"", ""ABL1"", ""DLG1"", ""AKAP9"", ""TSC1"", ""RICTOR"", ""ARPC2"", ""GIT1"", ""CLASP1"", ""SFRP1"", ""NCK1"", ""CEP295"", ""ROCK2"", ""GSN"", ""CEP120"", ""NUMA1"", ""CDK5RAP2"", ""MAPK15"", ""PFN2"", ""TRIM27"", ""NIN"", ""FCHSD2"", ""NCK2"", ""PXN"", ""SDC4"", ""CD47"", ""DCTN1"", ""DRG1"", ""RHOA"", ""ACTN2"", ""WASF1"", ""SNX9"", ""SORBS3"", ""OCLN"", ""NF2"", ""FERMT2"", ""SERPINF2"", ""WASF2"")"
"2211","4493",NA,NA,"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE","GO:0031349","Any process that activates or increases the frequency, rate or extent of a defense response. [GOC:mah]","0.00385101082190283","0.0422286394041404","0.431707695803346","0.373755046799181","1.59648504885297","93","c(""PVR"", ""OSMR"", ""APP"", ""PLSCR1"", ""STAT5B"", ""PAK2"", ""EP300"", ""NEAT1"", ""CEBPB"", ""JAK2"", ""OPTN"", ""TRIM41"", ""IRF3"", ""POLR3C"", ""NONO"", ""TBK1"", ""IL17RA"", ""PARP9"", ""IL6ST"", ""NPAS2"", ""LSM14A"", ""TRIM56"", ""MED1"", ""RIPK1"", ""IKBKB"", ""RIOK3"", ""TNIP1"", ""UBE2K"", ""CADM1"", ""AKIRIN2"", ""RNF31"", ""RBM14"", ""NFKBIA"", ""TIRAP"", ""CD47"", ""ZNFX1"", ""NOD1"", ""SETD4"", ""HAVCR2"", ""SIN3A"", ""NFKBIZ"")"
"2212","4495",NA,NA,"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST","GO:0002230","Any host process that results in the promotion of antiviral immune response mechanisms, thereby limiting viral replication. [GOC:add, GOC:dph, GOC:tb, ISBN:0781735149]","0.331632653061224","0.585060223454795","0.0928481214159878","0.399196549211409","1.09485253917102","13","c(""DDX58"", ""STAT1"", ""PARP9"", ""TRIM44"", ""SIN3A"", ""ZDHHC1"", ""MAVS"", ""TOMM70"", ""EIF2AK4"")"
"2213","4496",NA,NA,"GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT","GO:1900006","Any process that activates or increases the frequency, rate or extent of dendrite development. [GOC:TermGenie]","0.4","0.637534398065993","0.083129129135339","0.388557816646736","1.03237816953404","12","c(""ABL1"", ""CRTC1"", ""DAB2IP"", ""ALK"")"
"2214","4497",NA,NA,"GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS","GO:0050775","Any process that activates or increases the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]","0.00601223012536347","0.0573872787316758","0.407017918923954","-0.492230367241045","-1.77273617103844","28","c(""CUX2"", ""EPHA4"", ""FBXW8"", ""PAK3"", ""EEF2K"", ""BAIAP2"", ""STAU2"", ""LRP8"", ""CAMK2B"")"
"2215","4501",NA,NA,"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT","GO:0060999","Any process that increases the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]","0.0275694550602076","0.144931499494357","0.352487857583619","-0.464517015352289","-1.57439935064823","22","c(""CUX2"", ""PAK3"", ""EEF2K"", ""DLG5"", ""BAIAP2"", ""STAU2"", ""LRP8"", ""CAMK2B"", ""EIF4G2"")"
