"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"374","TARSL2",0.222939084480439,5.67646122678883,3.94973384391576,0.000110079641547223,0.0031762563238105,1.01693620136259,NA,0.247041491962248
"372","USP2",-0.475923678891206,5.52462635447775,-3.94867330697314,0.000110531119270369,0.00318099948445632,1.0300725484533,"Metabolism (other)",0.232714380534555
"391","SLC22A8",-0.341074951255399,6.9459470281439,-3.94469167317222,0.000112241890167763,0.00322186565559278,0.882368785741879,"Transport",0.450065564747211
"402","XPR1",0.209447237215247,7.38996559598071,3.94009275593287,0.000114249215095176,0.0032710111195208,0.820840451031009,NA,0.505479917760762
"376","DOT1L",0.289962137386485,5.17894284118624,3.93822119962135,0.000115075838005396,0.00328075259914068,0.997234465811556,NA,0.215084748506581
"406","KALRN",0.188227816630519,7.50836272289576,3.93798253789105,0.000115181657135896,0.00328075259914068,0.80465803764607,NA,0.504136245163588
"401","UBE4B",0.13669162385111,7.29345465027237,3.93711831814245,0.000115565613969055,0.00328324872506957,0.821376168335903,"Metabolism (other)",0.522737206779881
"403","DOCK9",0.232288790113219,7.17565092908148,3.93510759477563,0.000116463654675533,0.00330029998415576,0.818005672208804,NA,0.47258422236972
"387","GOLGA3",0.209345302474817,6.22434544580222,3.93191947436647,0.000117901160304191,0.00333251238818988,0.911353338977438,NA,0.347849314403199
"379","PAX8-AS1",-0.77614704922223,5.02317321799194,-3.92957356236527,0.00011896967119389,0.0033541576509626,0.974170055841494,"Development (differentiation)",0.180278771591847
"454","TSC22D1",-0.197763651760567,9.93153935141208,-3.92334929307679,0.000121849467823735,0.00342662970428167,0.479385737459567,NA,0.897055252464749
"380","NR4A3",-1.42045159717043,3.98802258146412,-3.9191462705006,0.000123831422744957,0.003456008913069,0.949936646575228,"Development (apoptosis)",0.0933123957844296
"398","IQCH",-0.310804097554307,6.5787987634641,-3.91849378931893,0.000124141836408074,0.003456008913069,0.835674738062866,NA,0.363131566592738
"412","KLHDC10",-0.235923328612105,7.15466118962088,-3.9198265310759,0.00012350857849423,0.003456008913069,0.775354759104226,"Metabolism (other)",0.499490051966133
"416","SCARB1",-0.294747784332539,7.15881349628879,-3.91870786113417,0.000124039911744594,0.003456008913069,0.767339621247078,"Metabolism or Transport (lipid)",0.507066422755014
"385","TNKS1BP1",0.316968519126496,5.06350148973396,3.91321463090996,0.000126680690720705,0.0034915971472274,0.91538563889263,NA,0.19025108869858
"405","ACTR3C",0.205824522637138,6.67976253427137,3.91427118610121,0.000126168656508033,0.0034915971472274,0.805750876970111,NA,0.39767852228392
"407","FBXO34",0.186053366249277,6.78296750317259,3.91515638906495,0.000125741178291927,0.0034915971472274,0.798835030504065,NA,0.405125382461025
"417","C1GALT1",-0.23702973305121,7.16303710264885,-3.91379901557686,0.000126397239204661,0.0034915971472274,0.76417958152067,"Inflammation/Immune/Stress/Toxic/Detox",0.472082368749089
"383","CDH13",0.380474622768536,4.32265172437593,3.90846968829295,0.00012900465049814,0.00354394372481046,0.922178075329287,"Matrisome/cell adhesion/binding/signaling",0.121545709151544
"399","ZRANB1",0.181381017710508,6.24328712733602,3.90803490844056,0.000129219608738576,0.00354394372481046,0.832463685437062,NA,0.324116494795292
"388","EGLN3",0.456519044752641,3.54583813031295,3.90733768290404,0.000129565032363445,0.00354464335453573,0.905563126297465,NA,0.0621327159994172
"386","PLSCR1",0.380010273687848,4.24062713810499,3.90455373182707,0.00013095303579958,0.00355539782555822,0.912864650612983,"Metabolism or Transport (lipid)",0.105081672629551
"397","SNX1",0.194255616913619,6.02003182547687,3.90397833151675,0.00013124167063658,0.00355539782555822,0.835796948579714,NA,0.304916546599537
"415","HIP1",0.228807189452423,6.59852374096439,3.90523333110049,0.000130612908734807,0.00355539782555822,0.768197831607941,NA,0.362694468277995
"423","GABRA3",-0.224482057182729,7.21571047069876,-3.90430727018007,0.000131076593087805,0.00355539782555822,0.724467447862837,NA,0.439542827540432
"409","CDC42BPB",0.163338317385855,6.30224269101296,3.90018221761871,0.000133161089813312,0.00358442057775291,0.790813182519088,NA,0.349079665215069
"422","TCF25",0.229883920880278,6.82167471274507,3.8999418706842,0.000133283508847852,0.00358442057775291,0.725558246901199,NA,0.4749639798611
"468","PITPNC1",0.276843233722632,10.0656000664475,3.90116418631351,0.000132662039320701,0.00358442057775291,0.370824301459053,NA,0.912224182868984
"418","KIF13B",0.235030902230067,6.58147772225149,3.89811557362672,0.000134217218061977,0.0036007912254884,0.76091429192396,NA,0.368020592187272
"428","SDCCAG8",-0.134291456993672,7.52960648099946,-3.89559759343713,0.000135514745601974,0.00362681976152142,0.647956666185334,NA,0.552508458661832
"430","AC117386.2",-0.445686179653203,7.67145477327867,-3.89404043010051,0.000136323110387,0.00363966280262159,0.638271041897039,NA,0.494325816321575
"393","HLA-C",0.665646670349905,4.37938879904548,3.89213431550784,0.000137318857931591,0.00365743496606256,0.867713500287291,"Inflammation/Immune/Stress/Toxic/Detox",0.168768515970277
"394","HSD17B11",0.379129596574275,4.07657900981253,3.88953064948582,0.000138690167047266,0.00368191710322622,0.861649192695378,NA,0.103139013452915
"414","AMOTL2",-0.343730424997028,6.04861622076344,-3.88912940483707,0.000138902648840123,0.00368191710322622,0.769910495970325,NA,0.344692493241165
"441","MAP4K3",0.177620212325239,8.22975776938921,3.88835696163779,0.000139312571765733,0.00368396967819647,0.545566032333942,NA,0.667238671868676
"420","LAMC1",0.425866484636177,6.2974270159513,3.88693600363053,0.000140069652113441,0.00369517082242126,0.742259246686931,"Matrisome/cell adhesion/binding/signaling",0.29581842612229
"413","CSNK1D",0.19865156136296,5.89903322899981,3.88554519584776,0.000140814449627901,0.00370599549139465,0.7721997775998,NA,0.293600556895631
"396","SCYL1",0.304586584210115,4.44910709369392,3.88425755569109,0.000141507349553187,0.00370662277316622,0.841684669902233,NA,0.139952404850172
"400","RAP1GAP2",0.463950316576231,3.24244711406769,3.88481206701967,0.000141208562225938,0.00370662277316622,0.825191642469914,NA,0.0537954703663531
"404","AATK",0.308524372083132,4.3937733522218,3.87712879705438,0.000145402382559942,0.00378998974956735,0.817361360024211,NA,0.130773340240566
"410","CERKL",-0.285953026997027,5.40098540012177,-3.87656233649983,0.000145716212393113,0.00378998974956735,0.787335789595674,NA,0.212721179841673
"437","MCU",0.206179657793184,7.65409575347575,3.87737017271176,0.000145268850888614,0.00378998974956735,0.56767741722842,NA,0.52955270272458
"408","UBALD1",0.404800681486773,3.67580056928577,3.86981582307646,0.000149503670085304,0.003862478182654,0.796018061221694,NA,0.0927457868579107
"411","LINC00513",0.444724224584645,3.5626803906505,3.86973602930826,0.000149549019887957,0.003862478182654,0.783506737395124,NA,0.077933010636059
"528","NWD1",-0.208712710457567,11.1622744292242,-3.87084207908512,0.000148921572087802,0.003862478182654,0.144632320753476,NA,0.984717747810461
"465","EPHA4",-0.30737326507285,8.6800696963451,-3.85920633234715,0.00015564931419394,0.00401068465411361,0.391248023624017,"Development (cell cycle)",0.726635476194331
