"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1693","SMAD5",0.27870674623018,5.9650379201147,1.18156565968086,0.240997037106528,0.909268367049215,-4.81608643495568,"Development (differentiation)",0.104345211246429
"1976","DCLK2",0.226964259950124,6.67296789613552,1.18113982832769,0.241165127870801,0.909268367049215,-4.90980213069112,"Development (differentiation)",0.148398737032025
"2068","GALNT2",0.23374809449893,6.99068401268534,1.18099742561471,0.241221358053959,0.909268367049215,-4.93286796231766,NA,0.175011276499774
"2581","CACNA2D1",0.210179872918437,7.55780492589281,1.18082809035147,0.241288235270037,0.909268367049215,-5.0465341886494,"Transport",0.245827695083446
"2733","ZFYVE9",0.176672961478438,7.71428747433402,1.18154638348805,0.24100464428666,0.909268367049215,-5.06986805821923,NA,0.270485641256954
"3218","MYO9A",0.178968734018655,8.14116342837498,1.18200030033034,0.24082555575663,0.909268367049215,-5.13418349061829,NA,0.334235453315291
"2895","SESTD1",0.188827688674593,8.1611717753804,1.17971180774009,0.241729432608603,0.910407748199085,-5.09508620254474,NA,0.321154713576906
"1428","NSF",0.356930395922799,5.05724583936062,1.17064627038522,0.245333923822949,0.910602581374197,-4.70690599992182,NA,0.0575853255149602
"1472","PTS",-0.366803004467066,5.26265991225791,-1.17310321536011,0.244353257464852,0.910602581374197,-4.72859860005562,NA,0.0681100586377988
"1490","MADD",0.310946459175017,5.40744339971896,1.17884454161402,0.242072608468915,0.910602581374197,-4.73556319470824,"Development (apoptosis)",0.0709667719139979
"1521","HACL1",0.29037212117202,5.59893598763281,1.17671117512726,0.242918264900572,0.910602581374197,-4.75015022689121,NA,0.0756277251541122
"1600","EDN1",0.501689348955314,5.94858134337759,1.1748481540766,0.243658487714076,0.910602581374197,-4.78092351650007,NA,0.0714178319049767
"1602","SIAH1",-0.347784347180282,5.90755570557192,-1.17530057894786,0.243478580139799,0.910602581374197,-4.78177901566413,NA,0.096977898060442
"1604","IFI44",-0.328567711970154,5.91670804932996,-1.17150784434477,0.244989714769888,0.910602581374197,-4.78218455688044,"Inflammation/Immune/Stress/Toxic/Detox",0.0996842580063148
"1610","APPL2",-0.26686309388759,6.15982748535828,-1.17439362138167,0.243839329324356,0.910602581374197,-4.78386125374179,NA,0.112614644414374
"1623","GOLGA2",-0.307629151341816,5.59861918008436,-1.17137958772441,0.245040932919291,0.910602581374197,-4.7883030169398,NA,0.087355284919561
"1628","RBM41",0.326301287108867,5.51474059693323,1.17388771886642,0.244040722069337,0.910602581374197,-4.78951133097832,NA,0.07893549842129
"1633","SLIT3",0.355118699379007,5.8618726065425,1.17242236502445,0.244624730987708,0.910602581374197,-4.79215944972169,"Development (differentiation)",0.091865884829349
"1759","ZFX",-0.257104396771299,6.45093002061848,-1.17847047288384,0.242220734698412,0.910602581374197,-4.83553496262438,NA,0.140730717185386
"1766","CLTA",-0.256566818728048,5.9998130629966,-1.17332782200283,0.244263748015206,0.910602581374197,-4.83673642284471,NA,0.128101037437979
"1804","RNF24",0.298721249314933,6.53537880052226,1.17778138672414,0.242493773767811,0.910602581374197,-4.85070118354567,NA,0.139978950533754
"1880","MAP2K1",0.26449358467598,6.57509803420188,1.17388934759062,0.244040073505891,0.910602581374197,-4.87828436860694,NA,0.142234250488648
"1887","IER3",0.301793862231229,6.08196044797562,1.17804099992629,0.242390880405637,0.910602581374197,-4.88110171929882,"Development (apoptosis)",0.13411517065103
"2299","CSNK1G1",0.19166088406419,7.02451581772675,1.17657603430189,0.242971905308785,0.910602581374197,-4.98796573203988,NA,0.195158622763494
"2412","ATP9B",-0.183768244765581,7.4714697770328,-1.17118854636161,0.245117237802305,0.910602581374197,-5.01258295789083,"Metabolism or Transport (lipid)",0.248383701698993
"2498","SSH1",0.224889682011999,7.46473931299577,1.177210800897,0.242720025980081,0.910602581374197,-5.03151570403461,NA,0.231243422041798
"2547","RHOA",0.306398623668692,7.56554267563583,1.174002257389,0.24399511545292,0.910602581374197,-5.03935085299183,NA,0.227785295444294
"3091","ZNF521",-0.196258147215314,7.9206796962197,-1.17103850271594,0.245177179476286,0.910602581374197,-5.11937912682626,NA,0.302961960607427
"3110","PTPRE",0.257445746278407,8.01517926586857,1.17216216677245,0.244728536079205,0.910602581374197,-5.12186317812964,NA,0.287325214253496
"3987","FOS",-0.216593953503399,8.40307176633623,-1.17479800429031,0.243678435728217,0.910602581374197,-5.20954097973077,NA,0.348970079687265
"4277","CHD9",-0.122885546218355,8.76487048105539,-1.17050121010621,0.245391911131341,0.910602581374197,-5.23906990586533,NA,0.462937904074575
"4757","MIR99AHG",-0.199187911417111,8.91191084719084,-1.1714402032328,0.245016725696488,0.910602581374197,-5.30237556282512,NA,0.4836866636596
"5151","RORA",-0.142314491045101,9.51469858587214,-1.17709820895675,0.242764689500904,0.910602581374197,-5.36640843061769,NA,0.597203428055931
"1546","KCNQ5",0.346469991571739,5.0009656322214,1.1693434781473,0.245855061464322,0.911805225125317,-4.76076957809968,"Transport",0.0682604119681251
"1425","GBA2",-0.363501338298734,4.8962855475992,-1.16300982162406,0.248399898936613,0.912094047739013,-4.7051863576693,NA,0.0542775522477823
"1453","PRPF39",-0.301856209342011,5.33001210217445,-1.16534010232574,0.247461425789222,0.912094047739013,-4.7186156110642,NA,0.073823485190197
"1468","MYCT1",-0.442355769623931,5.59413996254358,-1.16215398547174,0.248745206018108,0.912094047739013,-4.72568918087567,NA,0.0861524582769508
"1470","ALDH7A1",-0.38046371809561,5.42044648943987,-1.16689036719871,0.24683849162826,0.912094047739013,-4.72813473010708,"Metabolism (other)",0.0780333784393324
"1471","ARPC3",0.376459250940917,5.41105681060079,1.16192232606485,0.248838733242126,0.912094047739013,-4.72821144104388,NA,0.0762291384754172
"1473","POU6F2",-0.425268844001716,5.0839188426334,-1.16114474553411,0.249152847004293,0.912094047739013,-4.72915447690884,NA,0.064802285370621
"1508","PCBP3",0.386367913008947,5.14363143367224,1.16053098310607,0.249400983792326,0.912094047739013,-4.74367509609248,NA,0.0575853255149602
"1513","ARHGEF26-AS1",0.334133202884909,4.55060978448821,1.16282061795206,0.248476208127541,0.912094047739013,-4.7446138456481,NA,0.0521726056232146
"1539","ERO1B",0.311453158109902,5.59509544160844,1.16112246949111,0.249161849863208,0.912094047739013,-4.75773395367192,NA,0.0757780784844384
"1557","KIAA0100",-0.269598545799743,5.61260636340095,-1.16107203060372,0.249182235587573,0.912094047739013,-4.76499829448345,NA,0.0810404450458578
"1591","INTS8",0.302681885013632,5.74457258127244,1.16494691162189,0.24761959761943,0.912094047739013,-4.77816142619767,NA,0.0897609382047812
"1650","SLC35A3",0.250013447809334,5.8164425821852,1.16585368746486,0.247254930605927,0.912094047739013,-4.79839341692,"Transport",0.087355284919561
"1794","THSD7B",0.302717197751605,6.2537286765763,1.164331701781,0.24786722752683,0.912094047739013,-4.84731755396511,"Matrisome/cell adhesion/binding/signaling",0.111862877762742
"1821","ARL17B",0.433020890770026,5.79304503313665,1.16189818561805,0.248848480841329,0.912094047739013,-4.85533884744538,NA,0.164486543376936
"1827","MYO18A",-0.250366937988112,6.40023004065788,-1.16418104605343,0.247927895326611,0.912094047739013,-4.85704592373579,NA,0.132461284017441
"1856","STARD9",-0.278517428013345,6.56496513466885,-1.16513973327306,0.24754202076645,0.912094047739013,-4.86769394081564,"Metabolism or Transport (lipid)",0.153961810254097
"1888","LRRC32",0.302158416504064,6.45740255670465,1.16070244883824,0.249331644535678,0.912094047739013,-4.88219989394353,NA,0.134716583972335
"1950","ITPRIP",-0.297542449771595,6.94800758470408,-1.16050746146453,0.249410496811964,0.912094047739013,-4.90406361107863,NA,0.166591490001504
"2059","LUC7L2",-0.250717000294062,6.91628542565747,-1.16736195169564,0.246649219832841,0.912094047739013,-4.92999078474358,NA,0.181476469703804
"2077","SENP5",0.228817836948394,6.75609896994197,1.16559185725695,0.247360188285703,0.912094047739013,-4.93488636439771,NA,0.159675236806495
"2284","NR3C1",-0.22145725195382,7.33536180014999,-1.16298597815079,0.248409514511073,0.912094047739013,-4.9851130837974,NA,0.230942715381146
"2948","EPHA4",-0.187423942792464,7.72331171934855,-1.16402851379176,0.24798932958316,0.912094047739013,-5.10221780220824,"Development (cell cycle)",0.291234400841979
"3102","NRP1",-0.202563499878146,8.09670803004413,-1.1626600616403,0.24854097644158,0.912094047739013,-5.12093128302624,NA,0.289279807547737
"3568","CCND3",-0.181278001334713,8.19671933294215,-1.16645568183344,0.24701304570047,0.912094047739013,-5.16650763748498,"Development (cell cycle)",0.348669373026613
"4635","CUX1",0.136487537244525,9.0043426017415,1.16136792840985,0.249062660480435,0.912094047739013,-5.28558781909771,"Development (differentiation)",0.489249736881672
"1605","VPS51",-0.278221671868511,5.74044056314672,-1.15992494134696,0.249646171927934,0.912178945295388,-4.78255141291945,NA,0.0956247180875056
"1835","IFNGR2",0.281973709649247,6.12688616781555,1.15907537372341,0.249990173051062,0.912178945295388,-4.8602791534214,"Inflammation/Immune/Stress/Toxic/Detox",0.112313937753721
"2519","USP33",-0.196697632754955,7.34574465860728,-1.15908087074641,0.249987946149545,0.912178945295388,-5.03397234007192,"Metabolism (other)",0.234851901969629
"3122","SCAF11",-0.143955132602223,8.00222936025165,-1.15945095065239,0.249838055397332,0.912178945295388,-5.12457008191079,NA,0.324161780183431
"1845","RPS6",0.281968270960321,6.4109567800749,1.15771522023905,0.250541619713039,0.913621335426327,-4.86454839377785,NA,0.13531799729364
"2956","ST8SIA6",-0.347423152587194,8.05501057032452,-1.1574133048874,0.250664142509068,0.913621335426327,-5.10343420511972,"Matrisome/cell adhesion/binding/signaling",0.307171853856563
"2495","STIP1",-0.286380557860245,7.74049539149592,-1.15674927218995,0.250933769195815,0.913931060447575,-5.03083303496253,NA,0.271688467899564
"4894","SIK3",0.182352665236007,9.29318000438877,1.15651760547158,0.251027884682947,0.913931060447575,-5.32384098548876,"Development (differentiation)",0.534506089309878
"1458","GNB5",0.322236743509134,4.88131627292417,1.1545300659939,0.251836362229251,0.915944939023356,-4.72077875107757,NA,0.0526236656141934
"4158","ENPP2",-0.171059295977191,7.9764170275356,-1.15412808477862,0.252000102180591,0.915944939023356,-5.2265476404129,"Metabolism (other)",0.358592692828146
"5164","MCTP1",0.303129997982438,9.83731136486482,1.15435922663525,0.251905941381619,0.915944939023356,-5.36871480997328,NA,0.519470756277252
"1416","PDZD4",-0.370376101047838,4.66990447392934,-1.1496429673544,0.253832169460281,0.918685688477242,-4.70125967077215,NA,0.05638249887235
"1503","SNX30",-0.379349472400624,5.19334810311069,-1.14854077221818,0.254283834090573,0.918685688477242,-4.74096454875635,NA,0.0607427454518118
"1531","BORCS5",-0.316158203991559,5.38938017793641,-1.14813630745568,0.254449721174363,0.918685688477242,-4.75504677686766,NA,0.0708164185836716
"1542","ZNHIT6",-0.320303030298023,5.63935024667813,-1.14995580639993,0.253704076050041,0.918685688477242,-4.75812127535811,NA,0.0807397383852052
"1599","CAAP1",-0.279193133501903,5.50827160764447,-1.15065649939192,0.253417340500804,0.918685688477242,-4.78059787615484,"Development (apoptosis)",0.0838971583220568
"1607","AKIRIN1",0.260974616907729,5.26746707428743,1.14793261053578,0.254533294437458,0.918685688477242,-4.7830244424027,"Immune/Inflammation/Stress/Toxin",0.0652533453615998
"1657","FGF12",-0.360507517002605,5.99364445403964,-1.15046815227676,0.253494392741178,0.918685688477242,-4.80127604589557,"Development (differentiation)",0.0942715381145692
"1872","TMEM30A",-0.244205150248968,6.62903474700988,-1.14878259832628,0.254184688240732,0.918685688477242,-4.87517614605715,NA,0.159224176815516
"1928","PTTG1IP",0.253490337176775,6.54406277834912,1.14862162843915,0.254250680942092,0.918685688477242,-4.89839355511216,"Development (cell cycle)",0.137874003909187
"2448","JUNB",0.353116447944313,7.19229897800526,1.14782963175222,0.254575552228633,0.918685688477242,-5.02035621752904,"Development (apoptosis)",0.220417982258307
"2451","USP54",0.219820944055847,6.95014265152809,1.14889337055839,0.254139282092524,0.918685688477242,-5.02058000262661,"Metabolism (other)",0.177867989775974
"2851","ADAMTS1",0.313105116845392,7.83787997138689,1.15031392015359,0.253557501024616,0.918685688477242,-5.0874648183108,NA,0.234701548639302
"4034","MARK3",0.121477786140145,8.5659504772263,1.1494983482683,0.253891399931256,0.918685688477242,-5.21478978514413,NA,0.420838971583221
"2246","ADGRL3",0.347346159938462,6.57513370189038,1.14670696246767,0.255036567249864,0.919843108612407,-4.9756356805957,"Matrisome/cell adhesion/binding/signaling",0.128852804089611
"1437","CEP63",-0.398601297103543,4.86136065840932,-1.12311221294786,0.26486270482463,0.922338593956243,-4.71023445275293,NA,0.05638249887235
"1442","PLOD3",-0.418710253495919,4.72299892117483,-1.12819349719273,0.262724418854019,0.922338593956243,-4.71228173775122,"Matrisome/cell adhesion/binding/signaling",0.0500676589986468
"1461","ATG3",-0.328243121169104,5.04140141197114,-1.11899063182413,0.266606090616361,0.922338593956243,-4.7222974471059,"Metabolism (other)",0.0587881521575703
