"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"447","LINC01004",-0.271752486836196,6.9162386662401,-2.05464621300636,0.0429022878140777,0.520176700644468,-3.85418881466566,NA,0.12898823835207
"460","TPCN1",0.236191115317411,7.10075474181822,2.0557298821715,0.0427952240442358,0.520176700644468,-3.88453111186542,NA,0.141724608486581
"556","JAM3",0.168502215240734,8.39374519244387,2.05499971215531,0.0428673377088334,0.520176700644468,-4.04767425185699,"Matrisome/cell adhesion/binding/signaling",0.284488920657613
"637","MARCH1",-0.192976273901749,9.93399720204427,-2.05228261640456,0.0431366044436876,0.520176700644468,-4.18662848635095,NA,0.520826564429138
"490","TMEM108",0.290652869052133,7.20339804514909,2.05106645781033,0.0432575971705221,0.520501739867044,-3.93988798248968,NA,0.156670348950549
"425","CCDC170",-0.366885491413816,5.83956415269036,-2.04858469168716,0.0435054073967097,0.522348004209953,-3.81151116606322,NA,0.0838261095587757
"419","MZF1",0.338675233335358,6.04506800863296,2.0475584147503,0.043608239549094,0.522449363429081,-3.80733967345221,NA,0.0753135356423419
"502","LINC00486",0.285961340183935,7.37617141096687,2.04453126528476,0.0439127748526558,0.524961574102484,-3.96249287509498,NA,0.192735070504906
"497","MSRA",0.256996585755751,7.13341438080043,2.04119066773005,0.0442509617262758,0.526108725591607,-3.95459135639681,NA,0.140944830723244
"505","SLC22A15",0.241811728118245,7.62162272315501,2.040768219736,0.0442938872855806,0.526108725591607,-3.96664901689382,"Transport",0.184872311391253
"635","EXOC6B",-0.146841136910647,9.56989435408945,-2.04219523790413,0.0441490292961409,0.526108725591607,-4.18146906694822,NA,0.487815972447852
"474","NSUN6",0.272968297912575,7.01886019481629,2.03966902438746,0.0444057456806902,0.526307927928523,-3.91567415313464,NA,0.123334849567873
"405","TTN-AS1",-0.414178836694094,6.13092805078528,-2.03741753496616,0.0446356231545915,0.526776490747684,-3.7777629732203,NA,0.0731691467931639
"553","GRIA4",-0.247733014578404,8.26866790888965,-2.03803966472905,0.0445720017166765,0.526776490747684,-4.04126969890372,NA,0.239651699265709
"508","AC004052.1",-0.272881417718743,6.74940439877963,-2.03632154345765,0.044747893133388,0.52697784785809,-3.96868611420409,NA,0.163038534017805
"412","GRIK2",0.372866176022905,5.82945738013213,2.03261960058119,0.0451289017644261,0.530336457040548,-3.79223321906136,NA,0.0545194619533433
"437","AC007566.1",0.341328174215683,6.39861484650619,2.02997439390234,0.045402851083697,0.530399932485725,-3.83257866392347,NA,0.0953278315680031
"444","NOL10",-0.300719569041116,6.41593910900687,-2.02887037310566,0.0455176093822438,0.530399932485725,-3.8437214054474,NA,0.0928585353174345
"517","CDR2",-0.250757414440772,7.17465243023935,-2.02924289753416,0.0454788592772308,0.530399932485725,-3.97953046065663,NA,0.158684774839171
"628","PCSK6",0.245724031118645,9.26584126226926,2.03010213015342,0.0453895894638702,0.530399932485725,-4.17491260456013,"Metabolism (other)",0.394762492689583
"418","FAM149A",-0.440744774163381,4.90512234036801,-2.00994206592828,0.047524137317964,0.538168170329187,-3.80444236914874,NA,0.050035739814153
"424","ABLIM2",0.370198232782677,5.57953920993184,2.01561519941137,0.0469149546981925,0.538168170329187,-3.81083821916465,"Motility",0.0515303138605497
"430","C3",0.3968915843951,5.42831637787391,2.01655355997965,0.0468148401165983,0.538168170329187,-3.81975362154513,"Inflammation/Immune/Stress/Toxic/Detox",0.0521151471830528
"435","NUDT4",0.365928005179144,5.70414453342733,2.01913030137785,0.0465408651535515,0.538168170329187,-3.82698232302126,NA,0.0604977581389304
"436","SKP1",-0.359895182507036,6.04228401083323,-2.01314512700028,0.0471793654544535,0.538168170329187,-3.83156558031957,NA,0.0762882578465137
"445","ACAT1",-0.318737102929619,6.12284902733233,-2.01393805643314,0.0470943471163405,0.538168170329187,-3.84908804754612,"Metabolism or Transport (lipid)",0.078042757814023
"446","AC011824.2",-0.419565872922234,4.99779394755281,-2.01139802762748,0.0473671539420557,0.538168170329187,-3.8524759646715,NA,0.0618623692247709
"448","AC104123.1",0.312375032610497,6.29796726350808,2.01568755585715,0.0469072284057571,0.538168170329187,-3.85534418827231,NA,0.0787575540970823
"451","ZNRF2",-0.309982675428286,6.26945492182462,-2.01079295275648,0.0474323398276932,0.538168170329187,-3.86183198759539,NA,0.0868802391318474
"489","DCDC2",0.273527031821929,6.49304325602819,2.02118804510323,0.0463230602054374,0.538168170329187,-3.93734370865481,"Motility",0.133147053089869
"498","STPG2",0.269093788355626,7.0166250528248,2.0098797447715,0.0475308667718293,0.538168170329187,-3.95522827715759,NA,0.119046071869517
"543","TNIK",-0.228867390537364,7.49560182517891,-2.01740379589586,0.0467242856018671,0.538168170329187,-4.01877471406104,NA,0.170836311651179
"545","EFHC1",-0.232637296930079,7.08258760706852,-2.00974443249219,0.0475454806307086,0.538168170329187,-4.02524255874011,NA,0.163233478458639
"592","RABGEF1",-0.19097359065824,8.38730699728177,-2.01036913227664,0.0474780445086283,0.538168170329187,-4.11079790720411,"Transport",0.291896809409318
"422","HMGCS1",-0.522927738583377,5.35937829055349,-2.00259485266856,0.048323126521467,0.539403994229964,-3.80962127396915,NA,0.0502956657352654
"433","RAB40C",-0.401455221912654,5.75702425100204,-2.00018983316896,0.0485871470571492,0.539403994229964,-3.82183244123189,NA,0.0580934433686399
"434","SLC48A1",0.394239867084258,5.62974195441173,2.00665904470542,0.047879749773622,0.539403994229964,-3.82693177909496,"Transport",0.0556891285983495
"449","CDC16",0.287451830703611,6.20046938077199,2.00478022269741,0.04808428286216,0.539403994229964,-3.85888105216242,"Development (cell cycle)",0.0825914614334915
"484","UBXN7",-0.259370793594809,6.78349758842711,-1.9998078425463,0.0486291947824303,0.539403994229964,-3.93005622846259,"Metabolism (other)",0.113847553447268
"494","CLTC",-0.221947990714814,6.99558118266876,-2.00110456696609,0.0484865836853943,0.539403994229964,-3.95197311370065,NA,0.136201182662941
"499","AC060765.2",0.318842204921345,6.42806447392895,2.00494379282648,0.0480664465961113,0.539403994229964,-3.95717377363985,NA,0.111573201637533
"530","CYP7B1",0.236937154889075,7.05301404046462,2.00089393958811,0.0485097237211918,0.539403994229964,-3.99295896767341,"Metabolism or Transport (lipid)",0.132042367925141
"547","MAPK15",0.263230813109631,5.91017596313258,2.00541374159403,0.0480152331775784,0.539403994229964,-4.03197058349854,NA,0.159529534082786
"581","UBE2D2",-0.203437763374693,7.88861556335182,-2.0003385648623,0.0485707837761108,0.539403994229964,-4.09986284612863,"Metabolism (other)",0.227630125414257
"440","DNAJC9",-0.358263122800415,5.93162585634704,-1.99738203557499,0.048896942213539,0.53953443456354,-3.83862427999906,"Metabolism (other)",0.0662811098836831
"523","AC113414.1",0.280612921173212,6.9787475873115,1.99798646293853,0.0488301113174541,0.53953443456354,-3.98309198753192,NA,0.123919682890376
"569","AAK1",-0.196001161089048,7.73483540629072,-1.99705273911011,0.0489333850317791,0.53953443456354,-4.0816827350384,"Metabolism (other)",0.200727792579115
"438","METTL2B",-0.375861991032934,5.65994565320805,-1.99498216445912,0.0491630646455047,0.539915799231882,-3.83740760896564,NA,0.0573136656053025
"465","IGFBP5",-0.333267265823306,5.97544614774363,-1.99560741421007,0.0490936116862368,0.539915799231882,-3.90157698521934,"Development (cell cycle)",0.0840210539996101
"466","IGFBP5",-0.333267265823306,5.97544614774363,-1.99560741421007,0.0490936116862368,0.539915799231882,-3.90157698521934,"Development (differentiation)",0.0840210539996101
"558","WWC2",-0.22693961283111,7.53684457810971,-1.99236578806746,0.0494546031511862,0.542042036518446,-4.0493402919242,NA,0.186106959516538
"450","MAP3K1",-0.333310934371535,5.77290819203215,-1.98362775332524,0.0504389818676799,0.544793444731946,-3.86043230408049,NA,0.0642666839950614
"457","TAFA4",0.432977706606332,5.96949301916718,1.98100904980227,0.0507372240300448,0.544793444731946,-3.87715575813947,NA,0.0697901098187017
"461","CCDC59",0.426458300496723,5.89127058099374,1.98251073425354,0.0505660150708687,0.544793444731946,-3.88754435515447,NA,0.0706998505425954
"476","KPNA4",-0.317704405252428,6.53316861435249,-1.97970099793115,0.0508867589749622,0.544793444731946,-3.91927884609028,NA,0.0976021833777374
"483","ELMSAN1",0.272730499975093,6.37527547557434,1.98076505036301,0.0507650893156872,0.544793444731946,-3.92941867964409,NA,0.0890896094613035
"533","HSPA1A",0.383485963114261,6.84024603170542,1.9817698412213,0.0506504235954163,0.544793444731946,-3.99793329254452,"Metabolism (other)",0.132952108649035
"544","SUGP2",0.224962274371642,6.95325878841042,1.9864688001589,0.0501171085253355,0.544793444731946,-4.02127405270064,NA,0.138085645591007
"555","UBN2",-0.218161843978822,7.400014865499,-1.98277247289453,0.0505362243596175,0.544793444731946,-4.0459939215274,NA,0.176294755994542
"602","NEMF",0.181881986837567,7.95651820483412,1.98817554184701,0.0499245884565825,0.544793444731946,-4.12354602969137,NA,0.225615699525635
"612","NFIC",-0.208177038574435,8.08216182514923,-1.98764904466026,0.0499839098304535,0.544793444731946,-4.14152096550963,NA,0.246149847293521
"701","ATRX",0.141849013158906,9.09581121892934,1.980366697073,0.0508106101815668,0.544793444731946,-4.27110907359299,"Development (differentiation)",0.417441029306648
"717","CCDC88A",0.182478050976844,9.70249878198569,1.9852268495267,0.0502575978801525,0.544793444731946,-4.29703467928934,NA,0.500747287023198
"452","UBAP2L",-0.391314154036889,5.77523786690122,-1.97867360357011,0.0510044726066023,0.544829457716796,-3.86611258795459,"Metabolism (other)",0.0676457209695237
"485","UBE4A",0.298874222085756,6.40287493365768,1.97795460422527,0.0510869898021711,0.544829457716796,-3.93074028699651,"Metabolism (other)",0.0939632204821626
"464","ARFGAP3",0.353439089711511,5.86473325348725,1.9691163050674,0.0521106568113519,0.545287593438853,-3.89978889591786,NA,0.0677756839300799
"469","LINC02245",-0.313497887664488,5.89812365603224,-1.96963711447608,0.0520498555030918,0.545287593438853,-3.90517409781326,NA,0.0698550912989798
"472","DDHD1",-0.318752021475722,6.36381434399478,-1.97120327424328,0.0518673795026012,0.545287593438853,-3.90819050168127,NA,0.0874650724543505
"473","RGS6",0.370931139568008,5.62896639191098,1.97129670241396,0.0518565112522195,0.545287593438853,-3.91121515029557,NA,0.0608876470205991
"477","SLC35F3",0.427557293542092,6.25263275095054,1.97272494542046,0.0516906086713569,0.545287593438853,-3.92101806174189,"Transport",0.0792124244590292
"479","CR1L",0.350429683270189,4.94000426028116,1.97179870717589,0.0517981475530519,0.545287593438853,-3.92274421727775,"Inflammation/Immune/Stress/Toxic/Detox",0.0536097212294496
"506","BTBD8",0.278340421615539,6.76524544078552,1.97225971978691,0.0517445989063427,0.545287593438853,-3.96687118556853,NA,0.113847553447268
"515","PFKL",0.294915260878353,6.07531840932376,1.97352359226411,0.0515980361443074,0.545287593438853,-3.97633531727297,NA,0.0932484241991033
"518","SMARCA1",-0.284203076991107,6.52741508812923,-1.9762474548268,0.0512833693625437,0.545287593438853,-3.98010042169502,NA,0.11410747936838
"561","PTEN",-0.224123230502605,7.27976909442075,-1.96907817568364,0.0521151105563059,0.545287593438853,-4.06154652564018,"Development (cell cycle)",0.161738904412243
"526","HEATR5B",0.250659456171009,6.69307391567535,1.96821117959457,0.0522164684319306,0.545317269378747,-3.98789608288615,NA,0.105205016570277
"507","HSPA5",0.410337342822244,6.20563063212669,1.96710870164096,0.0523455979366191,0.545636317474928,-3.96809025954862,"Metabolism (other)",0.0809669244265384
"467","ZNF429",0.326494782452452,5.77686082837093,1.96443266013073,0.0526601638343474,0.547883471472016,-3.90303135741107,NA,0.0608876470205991
"608","DNAJC1",-0.1988002601472,7.74041522545745,-1.96204939071952,0.0529416664354977,0.549778843753245,-4.1380515481213,"Metabolism (other)",0.20261225550718
"468","LINC02615",0.381216268737701,5.87832381043561,1.9600572123921,0.0531779553722368,0.550615461359608,-3.90495042031228,NA,0.0625771655078303
"700","CNNM2",-0.178490338416134,8.71912021048234,-1.95969353340709,0.0532211873220217,0.550615461359608,-4.27041465265883,NA,0.356228474884658
"699","SON",0.20120958149039,8.47211651927633,1.95798325524722,0.0534248954817527,0.55169178449907,-4.26851426481095,NA,0.308337123919683
"500","IER3",0.356086756209458,5.29884044898193,1.95160065804224,0.0541909735388598,0.553836086017566,-3.95792956238643,"Development (apoptosis)",0.0679056468906362
"528","NUAK1",0.305786686548377,6.5171879677499,1.95162315476745,0.0541882570551878,0.553836086017566,-3.99048256593917,"Development (cell cycle)",0.093638313080772
"550","GLCCI1",0.243483752140104,6.80393009319783,1.95171861679958,0.0541767312832579,0.553836086017566,-4.03311709440708,NA,0.109688738709468
"568","FANK1",-0.244227518694803,6.80430057536795,-1.95258833861845,0.0540718197419396,0.553836086017566,-4.08150497954094,"Development (cell cycle)",0.144128923256872
"669","MED12L",-0.200181572531517,7.84713606639109,-1.95199309485001,0.0541436032986479,0.553836086017566,-4.22615984559941,NA,0.27110273572032
"679","MACROD2",0.16491905549776,8.28474694652064,1.95125347743097,0.054232910320058,0.553836086017566,-4.24215941183098,NA,0.24309571772045
"496","USP49",0.283535858548003,5.95322536089366,1.94809377057041,0.0546158466314378,0.55467653413763,-3.95275741378531,"Metabolism (other)",0.0718045357073234
"657","NEK11",-0.203158262542527,7.80035922228967,-1.94955114488048,0.0544389380506586,0.55467653413763,-4.21354483834118,NA,0.243355643641562
"690","PIEZO2",0.222808218966289,8.5573155084439,1.94850286059544,0.0545661386047091,0.55467653413763,-4.25906343063241,NA,0.296770420430177
"478","LRRN2",-0.451293139858841,5.05429066775679,-1.94592169887766,0.0548804163800858,0.556342682534386,-3.9227071560303,"Development (differentiation)",0.0549743323152901
"705","AC245060.5",0.220080791896028,8.27455169915427,1.94211987878066,0.0553461146842254,0.560037924638368,-4.27448214710036,NA,0.249723828708818
"488","SSBP1",-0.326779708823404,6.10766037069727,-1.94079775023217,0.0555088500425762,0.560659644134414,-3.93697534197991,NA,0.0752485541620638
"522","EPB41L1",0.312003162436348,6.4874697447216,1.9390854569018,0.0557202117871995,0.561312412802991,-3.98218503887689,NA,0.0961076093313406
"651","AC118549.1",-0.177166059486043,8.06311311120925,-1.93863198724095,0.055776301181869,0.561312412802991,-4.20171797448422,NA,0.244850217687959
"493","ABHD5",0.408210385556334,5.44938796305736,1.91327523119007,0.0589896777782322,0.563036987106123,-3.9463016883163,"Metabolism or Transport (lipid)",0.0510754434986029
"495","ASIC2",0.412519260259181,5.51160643262063,1.92640454483698,0.0573068409195719,0.563036987106123,-3.95262887734971,"Transport",0.0517902397816622
"501","SLC41A2",0.326704065860203,5.59314858857479,1.92322237620675,0.0577109386055072,0.563036987106123,-3.96060206405735,"Transport",0.0590031840925336
"503","ADAMTS9-AS1",-0.35282474866051,4.97906536894678,-1.92025536357137,0.0580898821027467,0.563036987106123,-3.96313583491636,NA,0.0536747027097277
"509","C11orf74",-0.339699388151413,5.39410280779845,-1.90558387548849,0.0599947569744571,0.563036987106123,-3.97094484244131,NA,0.054909350835012
"512","OPA3",-0.37798548085703,5.71045402001466,-1.89994122658445,0.0607412716506596,0.563036987106123,-3.97446358765158,NA,0.0601728507375398
"513","CEP295",0.332389694082581,5.84381891042646,1.91431068003645,0.0588554610806054,0.563036987106123,-3.97500056263701,NA,0.0595880174150367
"514","STX6",0.286766109399243,6.07890710118174,1.92688146432168,0.0572464845382872,0.563036987106123,-3.97505271963625,NA,0.0736889986353889
"519","PARP8",0.31829867278411,5.56809217148837,1.92988038239639,0.0568681885709578,0.563036987106123,-3.98112880533369,NA,0.0555591656377932
"524","LINC01792",-0.475005921906043,5.48005163464091,-1.87942352139772,0.0635220459659639,0.563036987106123,-3.98473047572756,NA,0.0562739619208526
"525","AGMO",-0.359409410463829,6.45149322044815,-1.9174720424006,0.0584472745282173,0.563036987106123,-3.98474812133914,"Metabolism (other)",0.0816817207095978
"527","FNTA",-0.312104320248367,5.96042141353818,-1.90381506500374,0.0602279309729566,0.563036987106123,-3.98879520377481,NA,0.0690103320553642
