Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,GO:1901135,The chemical reactions and pathways involving carbohydrate derivative. [GOC:TermGenie],GO:1901135,The chemical reactions and pathways involving carbohydrate derivative. [GOC:TermGenie],0.98132005,0.994386874,0.023720861,-0.157669524,-0.801450708,434,"c(""NCOR1"", ""ST8SIA2"", ""DLD"", ""RAN"", ""PIGV"", ""FBP2"", ""SYVN1"", ""MGAT2"", ""ICMT"", ""ATP6V1A"", ""NANP"", ""TKT"", ""ADAMTS12"", ""CBR4"", ""MANBA"", ""AASS"", ""PCSK6"", ""COG3"", ""ST3GAL4"", ""EDEM3"", ""DLG1"", ""NT5C2"", ""GUCY2C"", ""PAPSS2"", ""COL2A1"", ""ACP6"", ""UPP2"", ""PPARD"", ""SULT1E1"", ""MAN2B1"", ""PXYLP1"", ""HPRT1"", ""PIGA"", ""SUCLA2"", ""UPB1"", ""PFKFB3"", ""SERP1"", ""B4GALT7"", ""FBP1"", ""ACOT7"", ""SOAT1"", ""B3GAT3"", ""GOLPH3"", ""PIGS"", ""AGA"", ""PPARGC1A"", ""DIP2A"", ""HS6ST2"", ""GFPT2"", ""SULT1C3"", ""NT5C1A"", ""ITIH1"", ""NUDT1"", ""SUCLG2"", ""ACSL4"", 
""NPR1"", ""SULT1A2"", ""IMPDH1"", ""PGLYRP2"", ""ITIH5"", ""CHST6"", ""CTPS2"", ""SULT1B1"", ""PGAP2"", ""PDE5A"", ""ATP7A"", ""GALNT12"", ""LRGUK"", ""SLC10A7"")"
NA,GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT,GO:1901264,"The directed movement of a carbohydrate derivative into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:bf, GOC:jl, GOC:TermGenie]",GO:1901264,"The directed movement of a carbohydrate derivative into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:bf, GOC:jl, GOC:TermGenie]",0.758700696,0.976215147,0.065532103,0.224558849,0.821625057,30,"c(""SLC35A3"", ""SLC15A2"", ""MFSD2A"", ""SLC28A1"", ""SLC35E3"", ""SLC25A4"")"
NA,GOBP_CARBOHYDRATE_METABOLIC_PROCESS,GO:0005975,"The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y. Includes the formation of carbohydrate derivatives by the addition of a carbohydrate residue to another molecule. [GOC:mah, ISBN:0198506732]",GO:0005975,"The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y. Includes the formation of carbohydrate derivatives by the addition of a carbohydrate residue to another molecule. [GOC:mah, ISBN:0198506732]",0.642473118,0.960480802,0.04773424,-0.193788064,-0.935400957,255,"c(""PTEN"", ""NCOR1"", ""ST8SIA2"", ""CLK2"", ""FBP2"", ""MGAT2"", ""PTAFR"", ""NANP"", ""NNMT"", ""MANBA"", ""HRH1"", ""ST3GAL4"", ""EDEM3"", ""TKFC"", ""PPARD"", ""ADIPOR1"", ""KL"", ""LCT"", ""MAN2B1"", ""CASD1"", ""PFKFB3"", ""SERP1"", ""B4GALT7"", ""GDPGP1"", ""COQ3"", ""FBP1"", ""B3GAT3"", ""KLB"", ""APOD"", ""PPARGC1A"", ""CHID1"", ""IDH1"", ""SRC"", ""SERPINA12"", ""OMA1"", ""C1QTNF3"", ""DDB1"", ""MTMR2"", ""CHST6"", ""GBE1"", ""GALK2"")"
NA,GOBP_CARBOHYDRATE_PHOSPHORYLATION,GO:0046835,"The process of introducing a phosphate group into a carbohydrate, any organic compound based on the general formula Cx(H2O)y. [ISBN:0198506732]",GO:0046835,"The process of introducing a phosphate group into a carbohydrate, any organic compound based on the general formula Cx(H2O)y. [ISBN:0198506732]",0.847494553,0.976449275,0.057246114,0.249772766,0.698153922,12,"c(""HKDC1"", ""GNPTAB"", ""POMK"")"
NA,GOBP_CARBOHYDRATE_TRANSPORT,GO:0008643,"The directed movement of carbohydrate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Carbohydrates are a group of organic compounds based of the general formula Cx(H2O)y. [GOC:ai]",GO:0008643,"The directed movement of carbohydrate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Carbohydrates are a group of organic compounds based of the general formula Cx(H2O)y. [GOC:ai]",0.958745875,0.989243615,0.038796221,-0.17416851,-0.679472735,58,"c(""SLC2A11"", ""SORT1"", ""ABCB11"", ""SLC2A14"", ""PPARD"", ""SLC27A4"", ""FFAR4"", ""SLC27A1"")"
NA,GOBP_CARBOXYLIC_ACID_TRANSPORT,GO:0046942,"The directed movement of carboxylic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Carboxylic acids are organic acids containing one or more carboxyl (COOH) groups or anions (COO-). [GOC:ai]",GO:0046942,"The directed movement of carboxylic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Carboxylic acids are organic acids containing one or more carboxyl (COOH) groups or anions (COO-). [GOC:ai]",0.52887538,0.957031003,0.062523741,-0.218495257,-0.959609527,122,"c(""SLCO1B3"", ""KCNJ10"", ""ABCB11"", ""ABCC10"", ""CD36"", ""SLC25A30"", ""CES1"", ""SLC27A4"", ""SLC6A11"", ""RGS2"", ""SLC46A1"", ""ABCC3"", ""SLC6A1"", ""SLC27A1"", ""SLC13A3"", ""SLC10A2"", ""SLC7A11"", ""ATP8B1"", ""PLA2G6"", ""SLC22A3"", ""SLC10A7"", ""MPC1"", ""CTNS"", ""SERINC5"", ""PSAP"", ""SLC27A5"", ""CEACAM1"", ""SLC7A1"", ""UGT1A3"", ""SLCO1B7"", ""PLA2R1"", ""SLC25A11"")"
NA,GOBP_CARDIAC_ATRIUM_DEVELOPMENT,GO:0003230,"The process whose specific outcome is the progression of a cardiac atrium over time, from its formation to the mature structure. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart]",GO:0003230,"The process whose specific outcome is the progression of a cardiac atrium over time, from its formation to the mature structure. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart]",0.413483146,0.952989972,0.096240602,0.355071711,1.030886653,14,"c(""TGFB2"", ""GJA5"", ""MESP1"", ""SMO"", ""ZFPM1"", ""GATA4"")"
NA,GOBP_CARDIAC_ATRIUM_MORPHOGENESIS,GO:0003209,The process in which the cardiac atrium is generated and organized. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart],GO:0003209,The process in which the cardiac atrium is generated and organized. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart],0.480812641,0.954317717,0.087831263,0.37357043,0.978038088,10,"c(""TGFB2"", ""MESP1"", ""SMO"", ""ZFPM1"", ""GATA4"")"
NA,GOBP_CARDIAC_CELL_DEVELOPMENT,GO:0055006,"The process whose specific outcome is the progression of a cardiac cell over time, from its formation to the mature state. A cardiac cell is a cell that will form part of the cardiac organ of an individual. [GOC:devbiol]",GO:0055006,"The process whose specific outcome is the progression of a cardiac cell over time, from its formation to the mature state. A cardiac cell is a cell that will form part of the cardiac organ of an individual. [GOC:devbiol]",0.329768271,0.937188435,0.095920678,-0.326487285,-1.086512049,28,"c(""NEB"", ""ADRA1A"", ""PDGFRA"", ""ACTN2"", ""RGS2"", ""MYLK3"", ""TBX5"", ""MYO18B"", ""SPRY1"", ""CAV3"", ""LMNA"", ""GSK3A"")"
NA,GOBP_CARDIAC_CHAMBER_DEVELOPMENT,GO:0003205,"The progression of a cardiac chamber over time, from its formation to the mature structure. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart]",GO:0003205,"The progression of a cardiac chamber over time, from its formation to the mature structure. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart]",0.349740933,0.937188435,0.115734448,0.247940524,1.04779438,62,"c(""FZD2"", ""DNAH11"", ""TGFB2"", ""GREB1L"", ""SMAD4"", ""PTK7"", ""TGFBR3"", ""FZD1"", ""GJA5"", ""TBX2"", ""AP2B1"", ""MESP1"", ""NOS3"", ""NRP1"", ""SMO"", ""ZFPM1"", ""PDE2A"", ""GATA4"", ""TPM1"")"
NA,GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,GO:0003206,The process in which a cardiac chamber is generated and organized. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart],GO:0003206,The process in which a cardiac chamber is generated and organized. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart],0.261613692,0.922455684,0.132147261,0.282555643,1.111423442,42,"c(""FZD2"", ""DNAH11"", ""TGFB2"", ""SMAD4"", ""TGFBR3"", ""FZD1"", ""TBX2"", ""MESP1"", ""NOS3"", ""NRP1"", ""SMO"", ""ZFPM1"", ""GATA4"", ""TPM1"")"
NA,GOBP_CARDIAC_CONDUCTION,GO:0061337,"Transfer of an organized electrical impulse across the heart to coordinate the contraction of cardiac muscles. The process begins with generation of an action potential (in the sinoatrial node (SA) in humans) and ends with a change in the rate, frequency, or extent of the contraction of the heart muscles. [GOC:dph]",GO:0061337,"Transfer of an organized electrical impulse across the heart to coordinate the contraction of cardiac muscles. The process begins with generation of an action potential (in the sinoatrial node (SA) in humans) and ends with a change in the rate, frequency, or extent of the contraction of the heart muscles. [GOC:dph]",0.494172494,0.954317717,0.088094501,0.248261881,0.966241142,39,"c(""NUP155"", ""DSG2"", ""SCN2B"", ""CALM3"", ""GJA5"", ""ATP2B4"", ""SLC9A1"", ""HCN4"", ""ATP1A1"", ""KCNH2"", ""DSC2"")"
NA,GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT,GO:0003161,"The process whose specific outcome is the progression of the cardiac conduction system over time, from its formation to the mature structure. The cardiac conduction system consists of specialized cardiomyocytes that regulate the frequency of heart beat. [GOC:mtg_heart]",GO:0003161,"The process whose specific outcome is the progression of the cardiac conduction system over time, from its formation to the mature structure. The cardiac conduction system consists of specialized cardiomyocytes that regulate the frequency of heart beat. [GOC:mtg_heart]",0.186813187,0.906236795,0.150169802,0.427786988,1.270962356,15,"c(""SMAD4"", ""DSG2"", ""GJA5"", ""HCN4"", ""GJB6"", ""MESP1"", ""CDC42"", ""GATA4"")"
NA,GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GO:0060317,"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, PMID:16314491, PMID:1996351]",GO:0060317,"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, PMID:16314491, PMID:1996351]",0.276785714,0.922455684,0.121543282,0.434772474,1.176322778,11,"c(""TGFB2"", ""SMAD4"", ""TGFBR3"", ""TGFB3"", ""TGFB1"", ""PDCD4"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,GO:0086001,"An action potential that occurs in a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086001,"An action potential that occurs in a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.201814059,0.913119406,0.146416238,0.315219262,1.176673832,31,"c(""NUP155"", ""DSG2"", ""SCN2B"", ""CALM3"", ""GJA5"", ""HCN4"", ""ATP1A1"", ""KCNH2"", ""DSC2"", ""HCN2"", ""CACNB2"", ""CACNA2D1"", ""FLNA"", ""CAV1"", ""NOS1AP"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,GO:0086002,"An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086002,"An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.15,0.899858083,0.176694269,0.368458384,1.269578293,25,"c(""NUP155"", ""DSG2"", ""SCN2B"", ""GJA5"", ""ATP1A1"", ""KCNH2"", ""DSC2"", ""CACNB2"", ""CACNA2D1"", ""FLNA"", ""CAV1"", ""NOS1AP"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,GO:0086003,"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086003,"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.173515982,0.906236795,0.159646702,0.326940537,1.225291592,33,"c(""NUP155"", ""DSG2"", ""SCN2B"", ""GJA5"", ""SLC9A1"", ""HCN4"", ""ATP1A1"", ""KCNH2"", ""DSC2"", ""CACNB2"", ""GATA4"", ""CACNA2D1"", ""FLNA"", ""CAV1"", ""NOS1AP"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,GO:0055007,"The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]",GO:0055007,"The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]",0.44858156,0.954317717,0.078502905,-0.287787175,-1.019419191,38,"c(""NEB"", ""ADRA1A"", ""PDGFRA"", ""ACTN2"", ""IFT20"", ""RGS2"", ""MYLK3"", ""GREM1"", ""TBX5"", ""MYO18B"", ""FRS2"", ""CAV3"", ""LMNA"", ""GSK3A"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,GO:0099622,"The process in which ions are transported across the plasma membrane of a cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF]",GO:0099622,"The process in which ions are transported across the plasma membrane of a cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF]",0.847100176,0.976449275,0.047353425,-0.237299978,-0.726784949,19,"c(""YWHAE"", ""KCNIP2"", ""KCNJ3"")"
NA,GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION,GO:0060038,"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]",GO:0060038,"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]",0.071180556,0.8859375,0.222056046,-0.468069249,-1.454698183,20,"c(""PTEN"", ""PIM1"", ""SMAD1"", ""MAPK11"", ""SAV1"", ""KCNK2"", ""TBX5"")"
NA,GOBP_CARDIAC_MUSCLE_CONTRACTION,GO:0060048,Muscle contraction of cardiac muscle tissue. [GOC:dph],GO:0060048,Muscle contraction of cardiac muscle tissue. [GOC:dph],0.718346253,0.969441969,0.073621274,0.209980582,0.867612448,57,"c(""MYLK2"", ""NUP155"", ""DSG2"", ""SCN2B"", ""CALM3"", ""GJA5"", ""SLC9A1"", ""HCN4"", ""ATP1A1"", ""KCNH2"", ""GAA"", ""CLIC2"", ""DSC2"", ""CACNB2"", ""MAP2K6"", ""GATA4"", ""TPM1"", ""CACNA2D1"", ""FLNA"", ""CAV1"", ""NOS1AP"", ""PRKACA"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,GO:0048738,"The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]",GO:0048738,"The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]",0.379746835,0.941873472,0.081302735,-0.250061613,-1.031179852,76,"c(""PTEN"", ""PIM1"", ""NEB"", ""ADRA1A"", ""PDGFRA"", ""SMAD1"", ""ACTN2"", ""IFT20"", ""MAPK11"", ""SAV1"", ""RGS2"", ""SGCG"", ""MYLK3"")"
NA,GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,GO:0055008,The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol],GO:0055008,The process in which the anatomical structures of cardiac muscle tissue are generated and organized. [GOC:devbiol],0.071264368,0.8859375,0.257206466,0.465726855,1.448452543,17,"c(""MYLK2"", ""TGFB2"", ""SMAD4"", ""TGFBR3"", ""ZFPM1"", ""TPM1"", ""TGFB1"")"
NA,GOBP_CARDIAC_SEPTUM_MORPHOGENESIS,GO:0060411,"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]",GO:0060411,"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]",0.056605182,0.8859375,0.321775918,0.439254374,1.507061028,24,"c(""FZD2"", ""DNAH11"", ""TGFB2"", ""SMAD4"", ""TGFBR3"", ""FZD1"", ""TBX2"", ""NOS3"", ""NRP1"", ""SMO"", ""ZFPM1"", ""GATA4"")"
NA,GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,GO:0003231,"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]",GO:0003231,"The process whose specific outcome is the progression of a cardiac ventricle over time, from its formation to the mature structure. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart]",0.206896552,0.91392577,0.151148761,0.293115267,1.159604229,43,"c(""FZD2"", ""TGFB2"", ""GREB1L"", ""SMAD4"", ""PTK7"", ""TGFBR3"", ""FZD1"", ""GJA5"", ""AP2B1"", ""MESP1"", ""NOS3"", ""ZFPM1"", ""PDE2A"", ""GATA4"", ""TPM1"")"
NA,GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS,GO:0003208,The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart],GO:0003208,The process in which the cardiac ventricle is generated and organized. A cardiac ventricle receives blood from a cardiac atrium and pumps it out of the heart. [GOC:mtg_heart],0.576190476,0.957031003,0.080858915,0.276581172,0.92153183,22,"c(""TGFB2"", ""SMAD4"", ""TGFBR3"", ""MESP1"", ""GATA4"", ""TPM1"", ""TGFB1"")"
NA,GOBP_CARDIOBLAST_DIFFERENTIATION,GO:0010002,"The process in which a relatively unspecialized mesodermal cell acquires the specialized structural and/or functional features of a cardioblast. A cardioblast is a cardiac precursor cell. It is a cell that has been committed to a cardiac fate, but will undergo more cell division rather than terminally differentiating. [GOC:go_curators]",GO:0010002,"The process in which a relatively unspecialized mesodermal cell acquires the specialized structural and/or functional features of a cardioblast. A cardioblast is a cardiac precursor cell. It is a cell that has been committed to a cardiac fate, but will undergo more cell division rather than terminally differentiating. [GOC:go_curators]",0.783295711,0.976215147,0.062661823,0.290614806,0.760853447,10,"c(""TGFB2"", ""TBX2"", ""GATA4"", ""PRICKLE1"", ""WNT3A"")"
NA,GOBP_CARDIOCYTE_DIFFERENTIATION,GO:0035051,The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf],GO:0035051,The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf],0.739202658,0.971854045,0.051011413,-0.221606681,-0.839924104,49,"c(""NEB"", ""ADRA1A"", ""PDGFRA"", ""ACTN2"", ""IFT20"", ""RGS2"", ""MYLK3"", ""GREM1"", ""TBX5"", ""MYO18B"", ""REST"", ""SPRY1"", ""FRS2"", ""CAV3"")"
NA,GOBP_CARTILAGE_DEVELOPMENT,GO:0051216,"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]",GO:0051216,"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]",0.946688207,0.987657938,0.038399581,-0.169789742,-0.69257553,71,"c(""MKKS"", ""ADAMTS12"", ""WNT9A"", ""SMAD1"", ""COL2A1"", ""GDF6"", ""ZBTB16"", ""GREM1"", ""ATP7A"", ""RSPO2"", ""MBOAT2"", ""TRPV4"", ""MEX3C"", ""IFT80"", ""SMAD7"")"
NA,GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS,GO:0060351,The process whose specific outcome is the progression of the cartilage that will provide a scaffold for mineralization of endochondral bones. [GOC:dph],GO:0060351,The process whose specific outcome is the progression of the cartilage that will provide a scaffold for mineralization of endochondral bones. [GOC:dph],0.250549451,0.922455684,0.127505315,0.403425381,1.198583613,15,"c(""ANXA6"", ""AXIN2"", ""GHR"", ""RARG"", ""TSKU"")"
