gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
MRPL10,-0.508702725,4.452904969,-0.4052719,0.686437711,0.999928001,-4.597747609,NA
MRPL14,-0.343566674,6.289450771,-0.486564607,0.627993528,0.999928001,-4.602756587,NA
MRPL16,-1.062948115,4.805484505,-0.940622623,0.349934584,0.999928001,-4.595574541,NA
MRPL17,0.286076033,5.859873705,0.362592372,0.7179348,0.999928001,-4.60198312,NA
MRPL2,-0.34450887,5.534085772,-0.398110741,0.691685757,0.999928001,-4.600580183,NA
MRPL20,-0.022615704,4.815059791,-0.021080544,0.983237696,0.999928001,-4.599481245,NA
MRPL21,-0.605646738,5.251145756,-0.595423613,0.553362645,0.999928001,-4.598153593,NA
MRPL22,-0.199333091,5.025469326,-0.197632583,0.843870131,0.999928001,-4.599990064,NA
MRPL24,0.190816859,5.396204591,0.216145673,0.829464213,0.999928001,-4.601093195,NA
MRPL30,-0.128267195,4.670785189,-0.113704938,0.90977719,0.999928001,-4.599067327,NA
MRPL34,0.016262381,6.934864639,0.030646186,0.975633562,0.999928001,-4.6124,NA
MRPL38,0.355018193,6.054528035,0.494544373,0.622375248,0.999928001,-4.602193327,NA
MRPL4,-0.510229817,5.414840258,-0.582475851,0.562002855,0.999928001,-4.599359238,NA
MRPL40,-0.578316154,5.589804031,-0.689061339,0.492922561,0.999928001,-4.59883906,NA
MRPL41,0.185698033,5.361933335,0.19189545,0.848345548,0.999928001,-4.600158616,NA
MRPL42,-1.417538647,6.053567419,-1.667067102,0.09969484,0.999928001,-4.583286939,NA
MRPL43,-0.005118568,5.718163415,-0.006271967,0.995012472,0.999928001,-4.602579744,NA
MRPL44,-0.158913637,5.544188713,-0.200634392,0.841530521,0.999928001,-4.602601758,NA
MRPL45,-1.815847747,3.933172519,-1.340880965,0.1840283,0.999928001,-4.593048895,NA
MRPL47,-0.125635252,5.468657902,-0.130972929,0.896149329,0.999928001,-4.600317049,NA
MRPL50,0.179667596,6.186055902,0.258156406,0.796997168,0.999928001,-4.604420528,NA
MRPL52,0.942046293,4.320160535,0.830366724,0.408981385,0.999928001,-4.596296237,NA
MRPL53,-0.146294097,4.791641882,-0.142632104,0.886965326,0.999928001,-4.599705403,NA
MRPL54,0.015535762,5.681553839,0.019614358,0.984403384,0.999928001,-4.602954065,NA
MRPL55,-0.810726018,5.244665502,-0.845833431,0.400350948,0.999928001,-4.596634535,NA
MRPL57,-0.57255168,5.347953488,-0.538957101,0.591521471,0.999928001,-4.598232398,NA
MRPL58,-0.411421303,5.98460976,-0.528252335,0.598892385,0.999928001,-4.600978198,NA
MRPS10,-0.965778448,4.872546353,-0.798562949,0.427079204,0.999928001,-4.596356343,NA
MRPS12,-0.836321109,4.575732568,-0.793149529,0.430206452,0.999928001,-4.59673949,NA
MRPS14,-0.772284639,4.592914817,-0.650295619,0.51749927,0.999928001,-4.597138839,NA
MRPS15,-0.729109754,4.684412017,-0.636464849,0.526421844,0.999928001,-4.597345066,NA
MRPS16,-1.0667756,4.590794974,-0.896591365,0.372821624,0.999928001,-4.595814205,NA
MRPS18A,0.500876678,6.845649475,1.068211702,0.288869991,0.999928001,-4.592554376,NA
MRPS18B,0.041714088,5.719969898,0.05048581,0.959870207,0.999928001,-4.60235919,NA
MRPS18C,0.279808975,5.672542252,0.336214762,0.737652917,0.999928001,-4.601413078,NA
MRPS2,0.163813392,5.817950577,0.200899908,0.841323646,0.999928001,-4.602358844,NA
MRPS21,-0.084607134,5.386499047,-0.107714923,0.914511044,0.999928001,-4.603099015,NA
MRPS22,0.173715135,8.613090021,0.512355163,0.609916294,0.999928001,-4.62559884,NA
MRPS27,-0.187436152,7.941258294,-0.440410996,0.66091314,0.999928001,-4.618275856,NA
MRPS30,-0.305724005,5.626150026,-0.322740499,0.747794725,0.999928001,-4.599960615,NA
MRPS34,0.570895005,5.063744033,0.561956428,0.575830501,0.999928001,-4.598576966,NA
MRPS35,-1.443676771,5.507549075,-1.380676153,0.171501806,0.999928001,-4.590937998,NA
MRPS36,-0.316978196,5.442280888,-0.335840673,0.737933868,0.999928001,-4.599985617,NA
MRPS6,0.396404331,8.193024671,1.043813406,0.299942881,0.999928001,-4.593355328,NA
MRPS7,0.100340926,4.93165173,0.10159343,0.919352,0.999928001,-4.600113131,NA
MRPS9,-0.363162279,6.74009712,-0.563975317,0.574462768,0.999928001,-4.603467703,NA
MRRF,-0.039842548,6.296480472,-0.059382439,0.952806309,0.999928001,-4.606033538,NA
MRS2,-0.482279116,5.975149401,-0.563563172,0.574741856,0.999928001,-4.600329288,NA
MRTO4,-1.274957625,4.263321048,-0.938024693,0.351259192,0.999928001,-4.595448672,NA
MRVI1,0.455706061,7.19192205,0.879843739,0.381769866,0.999928001,-4.59946694,NA
MS4A15,0.797716961,5.605759623,1.054759681,0.294939806,0.999928001,-4.594231556,NA
MS4A2,0.524316336,4.658250798,0.534549398,0.594551306,0.999928001,-4.598762688,NA
MS4A4A,-0.067339858,4.563168933,-0.058132583,0.953798476,0.999928001,-4.598785575,NA
MS4A6E,-0.103842841,6.359507018,-0.147252624,0.883329922,0.999928001,-4.604805214,NA
MSANTD1,0.473968464,6.500302256,0.783838952,0.435616638,0.999928001,-4.600353654,NA
MSANTD4,-0.076401391,6.474104014,-0.117804173,0.906539474,0.999928001,-4.606438573,NA
MSGN1,0.426199594,4.293416423,0.350242652,0.72714371,0.999928001,-4.59801316,NA
MSH5,-0.901598667,5.646522385,-1.002209374,0.319482688,0.999928001,-4.595129402,NA
MSH5-SAPCD1,-0.739974947,5.795369851,-0.924047224,0.358441429,0.999928001,-4.596267319,NA
MSI1,0.095776188,7.515554731,0.21388937,0.831216928,0.999928001,-4.61785102,NA
MSL2,0.243588052,7.363788137,0.53078538,0.597144388,0.999928001,-4.611769977,NA
MSLN,-0.33682739,4.596208693,-0.28530628,0.776200238,0.999928001,-4.598321407,NA
MSMO1,-0.42408524,6.3076065,-0.563361431,0.57487849,0.999928001,-4.600941341,Metabolism or Transport (lipid)
MSMP,0.071565604,4.997344858,0.071554008,0.943148353,0.999928001,-4.600153168,NA
MST1,0.640479384,4.824771355,0.613613474,0.541337571,0.999928001,-4.598061135,NA
MSTN,2.907732459,3.841924553,2.195668406,0.031225489,0.999928001,-4.584999023,NA
MSTO1,0.635020679,4.608385936,0.542472854,0.589109959,0.999928001,-4.597681433,NA
MSX1,-0.111007477,6.498452928,-0.173857396,0.862448516,0.999928001,-4.606559612,NA
MSX2,-0.811061046,4.515304221,-0.771079561,0.443095518,0.999928001,-4.596894374,NA
MT1E,-0.097655772,5.131563276,-0.097157299,0.922862067,0.999928001,-4.599961539,NA
MT1F,0.243182584,4.960965473,0.254058011,0.80014978,0.999928001,-4.600118622,NA
MTA1,0.143212579,7.335319534,0.301338505,0.763994851,0.999928001,-4.614662831,NA
MTA2,0.16400705,6.27249427,0.250062945,0.80322611,0.999928001,-4.605947343,NA
MTCH1,0.031763476,6.33809033,0.050350319,0.959977813,0.999928001,-4.607235981,NA
MTCH2,0.189552791,6.125313109,0.266131306,0.790872348,0.999928001,-4.604325514,NA
MTCL1,-0.449921546,8.099285276,-1.077325691,0.284806712,0.999928001,-4.591225778,NA
MTCP1,-0.278208857,6.797807417,-0.462185266,0.645293786,0.999928001,-4.605669896,NA
MTDH,0.266174592,7.277767243,0.552078423,0.582545052,0.999928001,-4.609936475,NA
MTF1,-0.265655088,6.386396818,-0.38910462,0.698307364,0.999928001,-4.60425144,NA
MTF2,0.248141123,5.910445203,0.322892343,0.747680183,0.999928001,-4.602469627,NA
MTFMT,-0.318507181,5.214755661,-0.296553067,0.767631918,0.999928001,-4.599153846,NA
MTFP1,-1.293562782,5.90046044,-1.544783845,0.126630905,0.999928001,-4.585806884,NA
MTFR1L,0.680728016,5.803582437,0.924724018,0.358091506,0.999928001,-4.596475937,NA
MTG2,0.450888039,5.169036818,0.453062115,0.651819202,0.999928001,-4.5994097,NA
MTHFD2L,-0.004038253,7.884839208,-0.00938497,0.992537043,0.999928001,-4.620870477,Metabolism (other)
MTHFR,0.200561102,6.878800581,0.393249783,0.695256751,0.999928001,-4.611700299,Metabolism (other)
MTHFS,0.373604677,6.427637579,0.604800533,0.547147034,0.999928001,-4.603445175,Metabolism (other)
MTHFSD,-0.507634586,5.841105828,-0.594560646,0.553936443,0.999928001,-4.599553,Metabolism (other)
MTIF2,-0.331081394,5.894916698,-0.380714575,0.704497173,0.999928001,-4.600713827,NA
MTIF3,-0.002174889,5.99259792,-0.003049226,0.997575214,0.999928001,-4.60473978,NA
MTM1,-0.056631403,7.192598778,-0.100598573,0.920139039,0.999928001,-4.610935377,NA
MTMR1,-0.712153838,6.548036323,-1.022468144,0.309864112,0.999928001,-4.59476688,NA
MTMR10,0.354262046,7.43382589,0.77312097,0.441893945,0.999928001,-4.604779696,NA
MTMR12,-0.020962772,7.978298619,-0.051922506,0.958729243,0.999928001,-4.624231976,NA
MTMR14,-0.243175054,7.385423485,-0.539581535,0.591092823,0.999928001,-4.612003298,NA
MTMR3,0.387546644,8.20234138,1.076480759,0.28518174,0.999928001,-4.590813611,NA
MTMR4,-0.354022448,7.109401663,-0.658410205,0.512301758,0.999928001,-4.604650806,NA
MTNR1A,0.581481129,4.773136663,0.600579307,0.549940761,0.999928001,-4.59847596,NA
MTOR,0.393579365,7.473427471,0.872051612,0.385978639,0.999928001,-4.601365341,NA
MTRF1,-0.556101701,6.087241666,-0.920038959,0.360518319,0.999928001,-4.597341431,NA
MTSS1,-0.106664412,8.781978383,-0.322181292,0.748216607,0.999928001,-4.635393743,NA
MTURN,0.006426572,7.242366212,0.013746641,0.989068815,0.999928001,-4.618752806,NA
MTUS1,-0.003588499,8.551309407,-0.010296175,0.991812475,0.999928001,-4.634164092,NA
MTX1,1.200274586,5.731136849,1.544039253,0.126811097,0.999928001,-4.584309032,NA
MTX3,-0.227319157,4.162367538,-0.189792595,0.8499872,0.999928001,-4.598439881,NA
MUC12,0.581264811,5.643964391,0.740751827,0.461169488,0.999928001,-4.598681955,Matrisome/cell adhesion/binding/signaling
MUC20,1.394092424,4.493072985,1.119799207,0.266392178,0.999928001,-4.594311959,Matrisome/cell adhesion/binding/signaling
MUCL1,-0.422932648,5.386287756,-0.434705354,0.665031371,0.999928001,-4.599377852,NA
MUL1,0.07327539,4.200921796,0.062976691,0.949953524,0.999928001,-4.598751181,NA
MUM1,-0.393325369,6.646661493,-0.700369669,0.485875351,0.999928001,-4.60295569,NA
MURC,0.600637188,3.999160632,0.444288796,0.658120168,0.999928001,-4.597292561,NA
MUS81,0.668803232,6.879992225,1.233420649,0.221291586,0.999928001,-4.587054364,NA
MVB12B,0.504462075,9.337699153,1.800267676,0.075861391,0.999928001,-4.468950621,NA
MVK,-0.374370457,6.278637405,-0.519739054,0.60478448,0.999928001,-4.601940714,NA
MVP,-0.152355352,5.512915506,-0.17371072,0.862563383,0.999928001,-4.601500919,NA
MX2,-0.207528001,6.684564598,-0.335029446,0.738543244,0.999928001,-4.606257743,NA
MXD1,-0.581396691,7.047868741,-1.05959149,0.29274964,0.999928001,-4.59344376,NA
MXD3,0.282923216,6.627354995,0.525798262,0.60058814,0.999928001,-4.607538092,NA
MXI1,-0.142734717,8.239663337,-0.376756726,0.707424077,0.999928001,-4.623567631,NA
MXRA7,0.290262864,7.581094602,0.660739884,0.510814712,0.999928001,-4.609803794,NA
MYADM,-0.287826786,5.936482678,-0.380753534,0.704468384,0.999928001,-4.602562122,NA
MYBL2,-0.758413414,6.141210796,-0.912122847,0.364642649,0.999928001,-4.59632511,Development (differentiation)
MYBPC3,0.859491178,5.421019991,1.051594596,0.296380534,0.999928001,-4.594387841,NA
MYBPH,0.004159722,5.672925569,0.005119665,0.995928784,0.999928001,-4.602656419,NA
MYC,-0.605778482,5.422224458,-0.62436412,0.534293579,0.999928001,-4.598378059,Development (apoptosis)
MYCBP,0.536237104,4.799353741,0.565013997,0.573759707,0.999928001,-4.598867083,NA
MYCL,-0.717174422,5.377342225,-0.790332317,0.431839263,0.999928001,-4.597506064,Development (differentiation)
MYD88,-0.007096095,5.923112053,-0.009502789,0.992443356,0.999928001,-4.604023119,NA
MYH11,0.365092681,8.006104813,0.931374081,0.354664892,0.999928001,-4.60003688,NA
MYH13,0.235434324,6.184739834,0.353939093,0.724383065,0.999928001,-4.604876422,NA
MYH14,0.259491918,7.495621201,0.546924038,0.586063476,0.999928001,-4.610067789,NA
MYH2,-1.136176514,4.608385936,-1.157871021,0.250610773,0.999928001,-4.593462976,NA
MYH3,0.106119764,5.803311585,0.135514141,0.892570429,0.999928001,-4.603016975,NA
MYH4,0.438023758,4.758988514,0.39824475,0.691587409,0.999928001,-4.598528747,NA
MYH6,-0.166571491,6.10791087,-0.227643614,0.820546145,0.999928001,-4.603680566,NA
MYH7,-0.041244802,5.792860208,-0.049496349,0.960656046,0.999928001,-4.602257228,NA
MYH9,0.535665512,8.753987686,1.736817726,0.086547495,0.999928001,-4.503565679,NA
MYL12A,-0.256726575,6.031929702,-0.330453765,0.741983524,0.999928001,-4.602352826,NA
MYL2,-1.444446936,3.841924553,-1.041482648,0.301015584,0.999928001,-4.594913438,NA
MYL3,-0.132858753,5.705521609,-0.157065085,0.875617929,0.999928001,-4.602279102,NA
MYL6,0.21564917,5.997617662,0.30188008,0.763583572,0.999928001,-4.60371463,NA
MYL6B,0.304486839,6.594018921,0.494962304,0.622081611,0.999928001,-4.604725339,NA
MYL9,0.604212598,6.034818633,0.962984111,0.338667072,0.999928001,-4.596139745,NA
MYLPF,-0.479850937,6.159866859,-0.737539035,0.463108495,0.999928001,-4.600426983,NA
MYO15A,0.247117016,7.293931629,0.515148085,0.607972888,0.999928001,-4.610621229,NA
MYO15B,0.471217073,6.591333357,0.804634776,0.423587734,0.999928001,-4.600233406,NA
MYO18A,0.07555875,8.585298971,0.227703467,0.820499782,0.999928001,-4.636557078,NA
MYO1A,0.167301025,5.202742374,0.185398294,0.853419865,0.999928001,-4.600860956,NA
MYO1C,-0.490248047,7.281972164,-1.038553366,0.302367443,0.999928001,-4.593938806,NA
MYO1G,0.342828049,5.496800954,0.403379406,0.687823137,0.999928001,-4.600773472,NA
MYO1H,0.639938054,7.42541203,1.373275888,0.173780589,0.999928001,-4.576760863,NA
MYO5A,-0.378334997,8.404435589,-1.030483238,0.306113083,0.999928001,-4.594253865,NA
MYO5B,0.214487002,9.191644499,0.72703766,0.469478598,0.999928001,-4.622088607,NA
MYO5C,-0.617594607,7.906794745,-1.417008104,0.160643896,0.999928001,-4.571192863,NA
MYO7A,-0.459269203,8.28847647,-1.181566301,0.241131272,0.999928001,-4.583650912,NA
MYO7B,0.153704199,7.299038003,0.295103619,0.768734574,0.999928001,-4.612095071,NA
MYO9A,0.040867021,8.121017265,0.110986421,0.911925214,0.999928001,-4.631035859,NA
MYO9B,0.459982542,8.222348099,1.25948306,0.211782778,0.999928001,-4.576590673,NA
MYOF,0.105139792,8.904114827,0.327970868,0.743852528,0.999928001,-4.639758604,NA
MYOG,0.82042845,3.964752152,0.676669789,0.500708548,0.999928001,-4.596978206,NA
MYOM2,-0.460713081,7.444133684,-0.893162387,0.374642853,0.999928001,-4.598992011,NA
MYOT,-0.948992303,4.634405803,-0.759865308,0.449730122,0.999928001,-4.59645249,NA
MYOZ1,-0.157762537,4.476672368,-0.127704539,0.898726465,0.999928001,-4.598480799,NA
MYOZ2,-0.423925541,5.993099935,-0.546890038,0.586086718,0.999928001,-4.600759777,NA
MYRFL,-0.427631324,7.390393323,-0.843460926,0.401667511,0.999928001,-4.600798653,NA
MYRIP,0.173749804,9.302690343,0.60771274,0.545223839,0.999928001,-4.632275645,NA
MZF1,0.217917327,6.742477884,0.404017581,0.687355832,0.999928001,-4.609547028,NA
MZT1,-0.512091457,5.819102431,-0.56395813,0.574474405,0.999928001,-4.599735779,NA
MZT2A,0.163105075,6.641192796,0.254912612,0.799492119,0.999928001,-4.606313604,NA
N4BP2,-0.033243379,7.388851394,-0.070489159,0.943992976,0.999928001,-4.616954483,NA
N6AMT1,-0.630631922,4.957671597,-0.579246065,0.564168454,0.999928001,-4.597948559,NA
NAA10,0.825591763,5.126995187,0.885382554,0.378795713,0.999928001,-4.596349555,NA
NAA16,0.179161703,7.103806787,0.340848464,0.734175857,0.999928001,-4.610436731,NA
NAA20,-0.728837574,5.736136372,-0.818300907,0.415791932,0.999928001,-4.597144785,NA
NAA25,-0.28936371,7.118749385,-0.559479594,0.577510617,0.999928001,-4.607668204,NA
NAA35,0.083478713,6.827395742,0.148885687,0.882045631,0.999928001,-4.610793593,NA
NAA38,-0.315587933,6.274852493,-0.497837347,0.620063277,0.999928001,-4.60451831,NA
NAA40,0.410600038,6.436445641,0.706207943,0.48225889,0.999928001,-4.602366958,NA
NAA50,0.13550736,6.455214582,0.209679316,0.834489616,0.999928001,-4.606839751,NA
NAA60,0.149576505,6.823081369,0.271943891,0.786416474,0.999928001,-4.61026036,NA
NAB2,0.503019763,6.700908849,0.875144731,0.384304499,0.999928001,-4.598747777,NA
NABP1,-0.429643262,6.561259848,-0.625371667,0.533635846,0.999928001,-4.601373662,NA
NABP2,-0.486049104,6.380279098,-0.699990319,0.486110852,0.999928001,-4.600306306,NA
NACAD,0.682336962,5.30635369,0.719857156,0.473862571,0.999928001,-4.598020706,NA
NACC1,0.133921561,6.258781789,0.198555457,0.843150692,0.999928001,-4.605571017,NA
NACC2,-0.494450468,8.32337258,-1.304421331,0.196100568,0.999928001,-4.573461051,NA
NADK2,-0.352168694,6.813814407,-0.580704267,0.563190209,0.999928001,-4.604217765,NA
NADSYN1,0.635078347,6.693763382,1.192385378,0.236889723,0.999928001,-4.588452052,NA
NAE1,-0.077699473,7.13775195,-0.144906179,0.885175786,0.999928001,-4.611486085,NA
NAGA,-0.249017365,6.0304473,-0.327951374,0.743867208,0.999928001,-4.602651422,NA
NAGLU,-0.394610307,5.741042781,-0.464285435,0.643795534,0.999928001,-4.600415803,NA
NAGPA,0.557777287,5.158064041,0.652211834,0.5162694,0.999928001,-4.598986307,NA
NAIF1,-1.360872404,5.980640666,-1.80755394,0.074707723,0.999928001,-4.576635786,NA
NAMPT,-0.574221772,6.724718534,-0.845397805,0.400592489,0.999928001,-4.598209189,NA
NANOS3,0.813838192,6.197111027,1.287958504,0.201741785,0.999928001,-4.587419101,NA
NANP,-0.261598897,6.027032291,-0.343250975,0.732375231,0.999928001,-4.602673502,NA
NANS,0.420866812,6.778309838,0.773280751,0.441799977,0.999928001,-4.601968095,NA
NAP1L4,-0.127637842,7.143291932,-0.254151583,0.800077764,0.999928001,-4.612874338,NA
NAPEPLD,-0.45481436,6.755301495,-0.76098613,0.449064445,0.999928001,-4.601187511,NA
NAPG,-0.119667955,5.787976336,-0.14574756,0.884513828,0.999928001,-4.602179448,NA
NAPRT,0.117494648,4.784386474,0.10462327,0.91695557,0.999928001,-4.599006847,NA
NAPSA,0.983663014,3.843679664,0.681611303,0.497595693,0.999928001,-4.596429273,NA
NARS,-0.808488687,5.477246285,-0.774133551,0.441298646,0.999928001,-4.596930942,NA
NASP,-0.204411084,6.399194082,-0.343707862,0.732032975,0.999928001,-4.607128528,NA
NAT10,-0.222242056,6.087460637,-0.294684107,0.769053803,0.999928001,-4.602874546,NA
NAT14,-0.672803363,4.416244022,-0.488147455,0.626877334,0.999928001,-4.597221157,NA
NAT6,-0.123432038,5.847465426,-0.153245447,0.878618541,0.999928001,-4.602761073,NA
NAT8L,0.495792998,6.388153824,0.818661477,0.415587423,0.999928001,-4.599537363,NA
NATD1,-0.308407568,6.007314507,-0.412966359,0.680815981,0.999928001,-4.602339947,NA
NAXE,-2.9207696,4.199598826,-2.17295517,0.032959544,0.999928001,-4.585515786,NA
NBEAL2,0.388343465,7.453092408,0.828738595,0.40989641,0.999928001,-4.602266378,NA
NBL1,-0.546888563,6.093701149,-0.734423413,0.464993277,0.999928001,-4.599178809,NA
NBPF1,-0.161222997,6.648299995,-0.277279646,0.782332403,0.999928001,-4.608335806,NA
NBPF12,-2.392904577,4.512142971,-1.825650088,0.071905599,0.999928001,-4.588704914,NA
NBPF19,-2.179606078,4.446022233,-1.777275744,0.079599417,0.999928001,-4.588312452,NA
NBPF3,-0.491080024,5.66559237,-0.527668962,0.599295293,0.999928001,-4.599369166,NA
NCAPG2,-0.25664797,6.913403939,-0.422551754,0.673837952,0.999928001,-4.605875741,NA
NCAPH,-1.010131892,5.434741055,-0.963185417,0.338566728,0.999928001,-4.595452983,NA
NCAPH2,-0.14994125,6.395094864,-0.234674497,0.81510439,0.999928001,-4.606724061,NA
NCBP3,-0.499908915,6.136903265,-0.709224201,0.480396364,0.999928001,-4.600064686,NA
NCK1,0.058721043,7.308078131,0.113723583,0.90976246,0.999928001,-4.613137384,NA
NCK2,-0.123373871,8.428467383,-0.342124069,0.733219635,0.999928001,-4.627475873,NA
NCKAP1,-0.310855473,7.953663848,-0.720785163,0.473294698,0.999928001,-4.607884359,Motility
NCKAP1L,-0.087855955,5.558629025,-0.092542166,0.926515396,0.999928001,-4.600863444,Motility
NCKIPSD,-0.158743466,5.396204591,-0.179514061,0.858020837,0.999928001,-4.60139562,NA
NCL,0.417556375,6.791951847,0.764990893,0.446690606,0.999928001,-4.601898438,NA
NCOA1,0.147020453,8.4315397,0.402355447,0.688573186,0.999928001,-4.625572624,NA
NCOA5,-0.197664471,6.123208508,-0.295626354,0.768336852,0.999928001,-4.604947572,NA
NCOA6,0.532206813,8.313715704,1.532935085,0.129522545,0.999928001,-4.547466136,NA
NCOR2,-0.10344294,9.893673166,-0.396552087,0.69283003,0.999928001,-4.656676215,NA
NCR3,0.186711188,4.121988231,0.146776803,0.883704182,0.999928001,-4.598056506,Inflammation/Immune/Stress/Toxic/Detox
NCS1,-0.104853407,7.580827063,-0.240921769,0.810276747,0.999928001,-4.619678473,NA
NDC1,-0.090359308,6.387914987,-0.138963186,0.889853746,0.999928001,-4.606287306,NA
NDNF,-0.622257844,6.150071181,-0.705325863,0.482804327,0.999928001,-4.598548883,NA
NDRG3,0.159407389,7.282349636,0.320385875,0.749571642,0.999928001,-4.612552129,NA
NDST1,0.145516552,8.12737249,0.383889762,0.702152282,0.999928001,-4.623867898,NA
NDST2,0.555066446,6.653049221,1.004785744,0.318248519,0.999928001,-4.595220915,NA
NDST3,-0.344444088,7.993880184,-0.802774871,0.424655417,0.999928001,-4.604880568,NA
NDUFA1,-0.371239398,4.667623938,-0.330127865,0.742228757,0.999928001,-4.598660552,NA
NDUFA10,0.19295211,8.205874774,0.527481348,0.599424896,0.999928001,-4.621300912,NA
NDUFA11,-0.783389407,6.946111537,-1.484309857,0.141940484,0.999928001,-4.575329536,NA
NDUFA2,-0.331636499,5.900671731,-0.422327762,0.674000691,0.999928001,-4.60180452,NA
NDUFA3,0.611230473,4.815059791,0.638110423,0.525356055,0.999928001,-4.598267417,NA
NDUFA5,-0.633155384,5.77026424,-0.659123548,0.511846183,0.999928001,-4.59810625,NA
NDUFA6,-0.243732206,5.748017405,-0.289328486,0.773132682,0.999928001,-4.601379362,NA
NDUFAF2,-0.111649022,7.980258617,-0.268893063,0.788754331,0.999928001,-4.621611071,NA
NDUFAF3,1.062808315,6.365824813,1.743412417,0.085381993,0.999928001,-4.569765407,NA
NDUFAF4,-0.857983472,5.719085079,-0.907530829,0.367048842,0.999928001,-4.596104653,NA
NDUFAF7,-0.050550842,5.148296925,-0.051974498,0.958687955,0.999928001,-4.60035473,NA
NDUFB1,-0.108540796,5.658394102,-0.132873514,0.894651224,0.999928001,-4.602459251,NA
NDUFB10,0.555138152,4.891178187,0.571618707,0.569298874,0.999928001,-4.59860042,NA
