gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TSPAN9,0.810920518,9.968938774,0.9697866,0.332205817,0.888265642,-4.720113403,Motility
CTPS2,-1.582957777,8.298064431,-0.966745058,0.333724269,0.888460644,-4.617128023,Metabolism (other)
CD6,-1.297769995,7.842706334,-0.957739587,0.338246353,0.889290199,-4.634781335,Inflammation/Immune/Stress/Toxic/Detox
CHCHD3,-0.85033851,9.568781663,-0.95715393,0.338541797,0.889290199,-4.709511349,NA
FAM13B,-1.893640652,7.810052966,-0.956807174,0.338716802,0.889290199,-4.609677817,NA
GALNT9,0.788813167,9.537962043,0.958986198,0.337618033,0.889290199,-4.730496872,NA
HOXA3,1.654328363,8.074213383,0.958112295,0.338058421,0.889290199,-4.615812,Development (differentiation)
MEI4,-1.46970746,8.425037808,-0.965058641,0.334568119,0.889290199,-4.622438957,NA
PANK4,-1.894934452,8.201398051,-0.963503834,0.335347331,0.889290199,-4.60885457,Metabolism (other)
PARN,1.177772802,8.875283017,0.961772624,0.336216324,0.889290199,-4.64549118,NA
PTCH1,1.875452478,8.320218071,0.964370151,0.334913021,0.889290199,-4.609141682,Development (differentiation)
RP11-894J14.5,-1.853942698,7.932880565,-0.956536017,0.338853692,0.889290199,-4.610553683,NA
SOGA3,1.901193274,8.032290255,0.960986364,0.336611472,0.889290199,-4.609032976,NA
TSPAN11,1.282448635,8.074213383,0.95747831,0.338378138,0.889290199,-4.636088823,Matrisome/cell adhesion/binding/signaling
TSPAN11,1.282448635,8.074213383,0.95747831,0.338378138,0.889290199,-4.636088823,Motility
NELL2,1.048351308,9.386556583,0.954785265,0.339738397,0.890556862,-4.664520614,NA
FLVCR2,-1.563148336,8.215761995,-0.953641099,0.340317375,0.891020078,-4.619868984,NA
KANSL1,-1.269776616,8.501369415,-0.951602416,0.341350571,0.892057792,-4.638192523,NA
KCNH5,-0.908582909,9.802182021,-0.951270073,0.341519191,0.892057792,-4.694149012,Transport
ANKS1A,1.060040485,8.866457035,0.940070073,0.347232873,0.89381787,-4.66530622,NA
ARAP2,-1.169694569,8.84598091,-0.948587705,0.34288209,0.89381787,-4.648821527,NA
C15orf41,-1.14874667,8.632629591,-0.935694343,0.349481587,0.89381787,-4.653529829,NA
CALCB,1.212181894,8.88912564,0.942165367,0.346159357,0.89381787,-4.645270175,Transport
FBN3,-1.954500859,7.780307082,-0.93478518,0.349949968,0.89381787,-4.61082944,NA
FNIP1,1.823889384,8.290122697,0.938487018,0.348045349,0.89381787,-4.613342143,NA
FRYL,-1.284548257,8.832286154,-0.945055471,0.344682098,0.89381787,-4.638011969,NA
KDM4C,-0.735080634,10.04263243,-0.939258537,0.347649229,0.89381787,-4.756703215,NA
LIN54,1.393664005,8.074213383,0.936653079,0.348988097,0.89381787,-4.631216213,Development (cell cycle)
MSH2,1.066063146,9.205341814,0.934465605,0.350114702,0.89381787,-4.665307832,NA
MSR1,-0.762401513,10.18103025,-0.942965016,0.345750218,0.89381787,-4.744045706,NA
RAI2,1.91779093,7.984039152,0.933565922,0.350578731,0.89381787,-4.61170173,NA
RGAG1,1.76518711,8.074213383,0.941698609,0.346398316,0.89381787,-4.614522836,NA
RP11-96O20.4,-1.514870826,7.888986531,-0.933394583,0.350667146,0.89381787,-4.624851058,NA
SLC1A6,-1.86727567,8.104895845,-0.945951515,0.344224908,0.89381787,-4.611484979,Transport
SLC44A5,-0.750027571,10.03055143,-0.945912146,0.344244987,0.89381787,-4.748856051,Transport
SOX13,-1.825281117,7.785987981,-0.941880817,0.346305021,0.89381787,-4.612928765,Development (differentiation)
SUSD1,1.035380564,8.95918926,0.93729672,0.348657045,0.89381787,-4.669887988,NA
TSHR,-1.048611023,8.761216727,-0.94742517,0.343473847,0.89381787,-4.665853633,NA
TTC27,1.000170507,8.880537256,0.941235687,0.346635414,0.89381787,-4.675611988,NA
WAPL,-1.955220961,8.132886618,-0.946862669,0.343760407,0.89381787,-4.609578079,NA
ALG9,-1.581430406,7.963563027,-0.928194083,0.353357472,0.894210894,-4.622488779,Metabolism (other)
C11orf65,-1.581430406,7.963563027,-0.928194083,0.353357472,0.894210894,-4.622488779,NA
CDH10,1.072276131,8.876529677,0.928018167,0.353448705,0.894210894,-4.665395564,Matrisome/cell adhesion/binding/signaling
MMAB,-1.94220881,7.571912416,-0.927635355,0.353647288,0.894210894,-4.61177255,Metabolism (other)
PATJ,0.808370142,9.977352689,0.928440346,0.353229781,0.894210894,-4.728605937,NA
TRAF3,-1.826120141,8.188652369,-0.930267832,0.352283118,0.894210894,-4.614172253,NA
WDR19,-1.497367022,7.870481313,-0.928869581,0.353007287,0.894210894,-4.626318462,NA
ME3,-1.027688777,9.299881055,-0.926133421,0.354427097,0.895160798,-4.673087882,NA
TSNAX-DISC1,0.798220722,9.898624666,0.925120276,0.354953738,0.895469851,-4.73280567,NA
DNAJC1,-1.807052332,8.405130121,-0.921571523,0.356802302,0.897068217,-4.615568553,Metabolism (other)
ITGA2,1.714786921,8.181137721,0.922532663,0.356301041,0.897068217,-4.618198986,Matrisome/cell adhesion/binding/signaling
SLC8A3,0.965844902,9.052689693,0.921574976,0.356800501,0.897068217,-4.685856739,Transport
AMPH,-0.841714406,9.430732179,-0.911794492,0.361926523,0.897073257,-4.719834299,NA
ANAPC10,1.693220611,8.02596228,0.904981124,0.365524601,0.897073257,-4.620732854,Development (differentiation)
AP1B1,-1.396568455,7.564397768,-0.91270431,0.361447743,0.897073257,-4.634261971,Transport
ATXN10,-1.574531072,8.114381399,-0.913972533,0.360781019,0.897073257,-4.624458458,Development (differentiation)
EPB41L1,-1.510644799,7.981481158,-0.905391939,0.365307022,0.897073257,-4.628460913,NA
FNDC3B,0.840263109,9.607900687,0.903859058,0.366119288,0.897073257,-4.721364839,NA
GLB1,1.200494662,8.384869791,0.905770211,0.365106751,0.897073257,-4.651931406,NA
HELLS,1.470559169,8.344701775,0.910361647,0.362681346,0.897073257,-4.630042864,NA
HMGCLL1,-1.744921146,8.074213383,-0.90676347,0.364581209,0.897073257,-4.618840956,NA
KIAA1211L,1.028965777,8.963702136,0.912482928,0.361564206,0.897073257,-4.67494569,NA
LRRC69,1.496382349,8.3383738,0.91288708,0.36135161,0.897073257,-4.628347407,NA
LRRFIP2,1.317846367,8.346962183,0.903947435,0.366072427,0.897073257,-4.641114459,NA
PHF21A,1.300036427,8.656544856,0.904606595,0.365723031,0.897073257,-4.642505242,NA
PIK3C2B,-1.499944413,7.707701492,-0.918277705,0.358523489,0.897073257,-4.627517945,Metabolism (other)
PLS1,-1.485311811,7.971861908,-0.905892659,0.365041937,0.897073257,-4.629744099,NA
POLR1D,-1.390796619,8.731121352,-0.918679783,0.358313103,0.897073257,-4.633883533,NA
PREX2,-1.253215763,9.155684572,-0.920073082,0.357584667,0.897073257,-4.64462351,NA
SENP1,-1.358845952,7.951385784,-0.911246108,0.362215296,0.897073257,-4.63706178,NA
SIK3,0.861598437,8.862748626,0.903917705,0.366088191,0.897073257,-4.714787859,Development (differentiation)
SLIT1,0.850093974,9.245223766,0.910000922,0.362871532,0.897073257,-4.717455783,Development (differentiation)
ST18,-0.767589561,9.981173213,-0.910267796,0.362730822,0.897073257,-4.746795414,NA
TMEM181,-1.574531072,8.114381399,-0.913972533,0.360781019,0.897073257,-4.624458458,NA
TXNRD1,1.396687743,8.344133337,0.914576446,0.360463805,0.897073257,-4.634019029,Inflammation/Immune/Stress/Toxic/Detox
NPFFR2,1.481927446,8.114381399,0.901859716,0.367180423,0.898679156,-4.630378147,NA
CAPN2,1.402520267,7.82223021,0.897852848,0.369312799,0.901905016,-4.635624977,NA
GPR143,1.558921667,7.842706334,0.898142876,0.369158193,0.901905016,-4.626863927,NA
ABHD2,1.318746079,7.951385784,0.871741043,0.383396905,0.904123452,-4.644541827,Metabolism or Transport (lipid)
ABL2,1.700850734,7.9915538,0.878479027,0.379731458,0.904123452,-4.622813817,Motility
ATF7IP2,1.106573983,8.904304656,0.875192333,0.381516711,0.904123452,-4.667297426,NA
CA8,-0.998181924,8.297637345,-0.87082483,0.383896992,0.904123452,-4.685757806,Inflammation/Immune/Stress/Toxic/Detox
CAMK2A,-1.52189189,8.074213383,-0.889971105,0.373529728,0.904123452,-4.6294932,Transport
CCDC30,-1.097916848,8.257469328,-0.871988942,0.383261666,0.904123452,-4.668874201,NA
CD86,1.318746079,7.951385784,0.871741043,0.383396905,0.904123452,-4.644541827,Inflammation/Immune/Stress/Toxic/Detox
CDR2,-1.179506498,8.197040982,-0.886137927,0.375591307,0.904123452,-4.656706744,NA
CFTR,-0.876114299,9.015304501,-0.886479904,0.375407098,0.904123452,-4.712704607,Transport
CHCHD6,-0.933336818,9.21830069,-0.869951275,0.384374167,0.904123452,-4.699680872,NA
CHD9,-1.034661706,9.026101388,-0.873363003,0.382512588,0.904123452,-4.6788054,NA
COL12A1,1.784229722,7.680897392,0.871317201,0.383628197,0.904123452,-4.62055578,Matrisome/cell adhesion/binding/signaling
CRTAC1,0.967495305,9.249369544,0.875011172,0.381615264,0.904123452,-4.691545556,Development (differentiation)
DNAH1,1.965771749,7.449084817,0.895267313,0.37069285,0.904123452,-4.614041194,Cilia
EPS15L1,-1.62489035,8.02596228,-0.882522654,0.377542119,0.904123452,-4.625423574,NA
EZR,0.957935122,8.140969704,0.868096323,0.385388627,0.904123452,-4.694292307,NA
FAM13A,-0.735896171,9.793477028,-0.875314621,0.381450196,0.904123452,-4.764021371,NA
FTO,0.680774582,10.19650137,0.875129515,0.381550883,0.904123452,-4.791354475,NA
ITGBL1,-1.126450834,9.037973106,-0.878510881,0.379714181,0.904123452,-4.66419585,Matrisome/cell adhesion/binding/signaling
KIAA0368,1.320898073,7.951385784,0.875684064,0.381249288,0.904123452,-4.643984396,NA
LDAH,-1.250452235,8.255714217,-0.874447761,0.38192186,0.904123452,-4.650400323,NA
MGAT4D,1.509758996,7.727393384,0.875944099,0.381107917,0.904123452,-4.631436842,NA
MOB3B,-0.838066348,9.566293939,-0.867468905,0.385732127,0.904123452,-4.725983429,Development (cell cycle)
MROH2B,1.651999415,8.263797303,0.879812983,0.379008353,0.904123452,-4.624552592,NA
MYH9,-1.429759293,8.608293753,-0.888077938,0.374547043,0.904123452,-4.634913289,NA
NAP1L1,-1.462341135,8.114381399,-0.89081669,0.373075897,0.904123452,-4.632660437,NA
PDXK,1.642181864,8.032290255,0.867748948,0.385578786,0.904123452,-4.625910722,NA
PHEX,-1.042057538,9.015757894,-0.882728404,0.377430928,0.904123452,-4.67651657,NA
PHTF2,-1.575715821,8.642702233,-0.877430631,0.380300363,0.904123452,-4.628025891,NA
PLD5,-0.742852864,9.981881434,-0.889931642,0.373550917,0.904123452,-4.759621884,NA
RAP1A,-1.489459254,8.662962563,-0.874573201,0.381853585,0.904123452,-4.632665711,Matrisome/cell adhesion/binding/signaling
RP11-249L12.1,-1.586657183,7.914724836,-0.870219325,0.384227707,0.904123452,-4.628122433,NA
SLC9A6,1.702795693,7.727393384,0.892911864,0.371952874,0.904123452,-4.621524369,Transport
SMAD9,1.457554338,8.378541816,0.884893315,0.376262199,0.904123452,-4.633536232,Development (differentiation)
TEX36,-1.409508862,8.215546201,-0.888420064,0.374363071,0.904123452,-4.636180945,NA
VPS53,-1.75699237,8.541748723,-0.869696745,0.38451327,0.904123452,-4.62154473,NA
YEATS2,-1.430606983,8.336618688,-0.875950864,0.381104239,0.904123452,-4.636042956,NA
Z83313.1,-1.031965504,8.6687221,-0.87814565,0.379912306,0.904123452,-4.678769187,NA
CARD11,-1.790381271,8.334060694,-0.864027106,0.387619779,0.907587538,-4.62086753,Inflammation/Immune/Stress/Toxic/Detox
CDK12,1.252459921,8.114381399,0.863174199,0.388088425,0.907725302,-4.651277767,Development (cell cycle)
DOK5,0.824120308,8.761216727,0.861500029,0.389009333,0.908919485,-4.730991767,Development (differentiation)
TMEM261,-1.611891903,7.932880565,-0.860625314,0.389491014,0.909085981,-4.627727039,NA
HACE1,-1.677363289,8.452812786,-0.858673704,0.39056702,0.910637841,-4.625164367,NA
CERS4,-1.511599358,8.114381399,-0.857758569,0.391072194,0.910856898,-4.632828037,NA
ABTB2,-0.845889751,9.223716775,-0.855345773,0.392406012,0.911269392,-4.724497546,NA
AP2A1,1.043196141,8.033476928,0.855205716,0.392483521,0.911269392,-4.679050984,Transport
CFAP77,1.112117329,8.378541816,0.855314369,0.39242339,0.911269392,-4.668410291,Cilia
AL034550.1,0.865572435,9.319494735,0.852076396,0.394217752,0.913381089,-4.718863013,NA
CDH23,-0.575893937,10.74367004,-0.852434377,0.394019129,0.913381089,-4.861513544,Matrisome/cell adhesion/binding/signaling
MYO1H,1.510967414,7.842706334,0.851119542,0.394748953,0.913656146,-4.633347422,NA
CELSR1,-1.044656799,8.872725023,-0.849835514,0.395462467,0.914352155,-4.679246253,Matrisome/cell adhesion/binding/signaling
ABCA4,-1.560206773,7.842706334,-0.828008216,0.40771045,0.914548522,-4.632214944,Metabolism or Transport (lipid)
ABCC9,-1.500135738,7.931125454,-0.837313713,0.402461421,0.914548522,-4.634859575,Transport
ACACB,1.173159994,8.591893136,0.842936189,0.399309641,0.914548522,-4.661500988,Metabolism or Transport (lipid)
ADAM9,1.175780197,8.074213383,0.832251721,0.405311737,0.914548522,-4.661927807,Matrisome/cell adhesion/binding/signaling
ATP6V0D2,-1.289697645,8.58030298,-0.840893677,0.400452886,0.914548522,-4.649588485,NA
ATP8B1,0.906591402,9.090902828,0.847621253,0.396694726,0.914548522,-4.708076833,Metabolism or Transport (lipid)
CD163L1,-1.740589819,7.9915538,-0.826369247,0.408639167,0.914548522,-4.624681925,NA
CDK17,-1.309710428,8.388885311,-0.827254451,0.408137412,0.914548522,-4.6487189,Development (cell cycle)
CES5A,1.062255752,8.54210587,0.821263997,0.411540104,0.914548522,-4.678236496,NA
CHRNB4,-1.587167143,8.01181413,-0.825587674,0.409082486,0.914548522,-4.631030038,NA
CIITA,1.28409522,7.903134681,0.821508844,0.411400697,0.914548522,-4.651306947,NA
CTC-454I21.3,-1.286218522,7.999636887,-0.829624159,0.406796015,0.914548522,-4.650643116,NA
DPYSL2,0.979006754,8.948785778,0.820346143,0.412062946,0.914548522,-4.69326303,NA
EPHA3,-0.657776432,10.07597972,-0.830986367,0.406026115,0.914548522,-4.805746873,Development (cell cycle)
GLG1,-1.237764827,8.405130121,-0.837766453,0.402207079,0.914548522,-4.654756538,NA
GNG4,1.092317977,8.659373703,0.824585235,0.409651502,0.914548522,-4.673440057,NA
KCNN3,1.037058354,9.008976526,0.82289403,0.41061255,0.914548522,-4.682322723,Transport
KCTD8,0.788520941,9.531815189,0.823734885,0.410134557,0.914548522,-4.745349106,Transport
MED27,0.905317895,9.086529735,0.832328975,0.405268146,0.914548522,-4.709342075,NA
MTSS1,-0.798208406,9.530568528,-0.844724622,0.398310226,0.914548522,-4.741011991,NA
NOL4L,0.840649016,9.353903215,0.836982294,0.402647669,0.914548522,-4.727248205,NA
OSBPL5,1.397644454,8.368469174,0.828851972,0.40723283,0.914548522,-4.641806337,Metabolism or Transport (lipid)
PLCE1,-0.862762659,9.324364759,-0.834154899,0.404238679,0.914548522,-4.720762151,NA
POLQ,-1.441094651,7.810052966,-0.838813562,0.401619198,0.914548522,-4.638291262,NA
PTGER3,-0.831729868,9.13611723,-0.820362859,0.41205342,0.914548522,-4.730717821,NA
RP11-108O10.8,-1.34086947,8.305720431,-0.839662703,0.401142842,0.914548522,-4.645359766,NA
SCARB1,-1.610939233,8.540134964,-0.830650744,0.406215723,0.914548522,-4.629664115,Metabolism or Transport (lipid)
SEZ6L,0.819175083,9.08391218,0.820898936,0.411748009,0.914548522,-4.734765941,NA
SLC14A2,-0.599214533,10.2875615,-0.828964582,0.407169111,0.914548522,-4.843543068,Transport
SMAD1,1.175780197,8.074213383,0.832251721,0.405311737,0.914548522,-4.661927807,Development (differentiation)
SMIM14,-1.680520988,7.810052966,-0.839953822,0.400979607,0.914548522,-4.626217619,NA
SNRK,-1.602196579,8.431455514,-0.824167401,0.409888817,0.914548522,-4.630399414,NA
SPATA13,-0.686190144,9.737889459,-0.825538232,0.40911054,0.914548522,-4.790142869,NA
SV2B,-0.929406427,8.904304656,-0.821488846,0.411412082,0.914548522,-4.704004949,NA
TAF15,-1.429515596,8.712827425,-0.836264543,0.4030512,0.914548522,-4.639199386,NA
TET3,-0.996656923,9.080464672,-0.835752495,0.40333923,0.914548522,-4.68892451,NA
TPH2,-0.925381991,9.10247696,-0.833750749,0.404466406,0.914548522,-4.704338772,NA
VCL,-1.744538825,8.134641729,-0.844163805,0.39862346,0.914548522,-4.623611973,NA
WDR25,-1.014506614,8.72104871,-0.83866314,0.401703618,0.914548522,-4.68537507,NA
ZBBX,1.071516479,8.904304656,0.823671676,0.410170477,0.914548522,-4.676645224,NA
ABLIM1,-0.792102024,9.638182609,-0.80945207,0.418298635,0.91645052,-4.744309204,Motility
CACNA1S,1.245317761,8.497223637,0.812277405,0.416676118,0.91645052,-4.655476135,Transport
CACNG2,1.599177971,8.419278271,0.817700641,0.41357212,0.91645052,-4.630850308,Transport
COL4A5,1.178024892,8.336618688,0.813330142,0.41607251,0.91645052,-4.662724674,Matrisome/cell adhesion/binding/signaling
EPB41,0.744917566,9.09644657,0.811541386,0.417098437,0.91645052,-4.762640161,NA
GC,1.33760437,8.215546201,0.814295214,0.41551962,0.91645052,-4.64710204,NA
GLI2,-0.605026473,10.27101484,-0.81013415,0.417906594,0.91645052,-4.8387371,NA
GRIP1,0.644976342,9.788331458,0.80972835,0.41813981,0.91645052,-4.812938223,NA
HCN1,0.715020037,9.772546883,0.815435411,0.41486696,0.91645052,-4.775908823,NA
LYN,-1.257860708,8.712827425,-0.809992284,0.417988117,0.91645052,-4.654349846,NA
NCAM1,-1.113091826,8.727682211,-0.81274827,0.416406074,0.91645052,-4.671070263,NA
NDRG4,1.215196337,7.958900432,0.816803916,0.414084416,0.91645052,-4.658370972,NA
ZNF804A,-0.710792697,9.946307331,-0.814039153,0.415666275,0.91645052,-4.77789522,NA
TRIOBP,1.085546833,8.683438688,0.808065648,0.41909618,0.917290553,-4.675249277,NA
CBLN2,-1.324444236,8.001897295,-0.804939803,0.420897616,0.918515759,-4.648601639,NA
CRHR1,-0.83161592,9.076457093,-0.805039012,0.420840372,0.918515759,-4.731081045,NA
SEC24D,-1.623639399,8.263797303,-0.804935675,0.420899998,0.918515759,-4.630272551,NA
MAP7D2,-1.22942977,8.032290255,-0.802430676,0.422346919,0.920766166,-4.657521604,NA
AC069368.3,-1.170961266,8.61637684,-0.801049697,0.423145836,0.920918169,-4.664087967,NA
STX18,-1.508760329,8.267304373,-0.800872917,0.42324817,0.920918169,-4.636175225,NA
EIF2AK4,1.017465783,8.263797303,0.799546282,0.424016589,0.921042195,-4.686720694,NA
SGSM1,1.368540319,8.401122542,0.799338851,0.424136812,0.921042195,-4.645341738,Transport
C12orf75,-0.885173373,8.815885536,-0.797702834,0.425085714,0.921298092,-4.715710362,NA
LRCH1,-0.861210819,9.092300792,-0.797701439,0.425086524,0.921298092,-4.722296151,NA
ADAMTS19,-0.690472998,9.794728945,-0.790321727,0.429382205,0.923755064,-4.787265381,NA
ARFGEF2,1.565362817,7.973048582,0.791649362,0.428607541,0.923755064,-4.633493411,NA
DYNC2H1,0.687446465,9.837398006,0.787269572,0.431166195,0.923755064,-4.788657177,Cilia
ERCC1,-1.534308708,8.044467499,-0.78865226,0.430357479,0.923755064,-4.63519035,NA
FRMD5,0.94218092,9.151033589,0.785901525,0.431967214,0.923755064,-4.702023894,NA
LPAR3,-1.522801328,8.051982147,-0.793348022,0.427617574,0.923755064,-4.635663914,NA
MAPK6,-1.134515457,8.518040885,-0.787309767,0.431142672,0.923755064,-4.66907665,NA
MNAT1,-0.82693021,8.813780935,-0.793641944,0.427446414,0.923755064,-4.732628125,NA
PAPPA,-0.799963216,9.716588503,-0.790146097,0.429484744,0.923755064,-4.741536051,NA
PLEKHA8,1.42284883,7.884629462,0.785745197,0.432058802,0.923755064,-4.641937516,NA
PPFIBP1,-1.501466183,8.659373703,-0.786436108,0.431654102,0.923755064,-4.637064157,NA
R3HDM1,1.005888796,8.822213511,0.789344293,0.429953049,0.923755064,-4.689074446,NA
TBC1D22A,0.625606601,10.04841844,0.786062842,0.431872715,0.923755064,-4.823624782,NA
UBR2,-1.572251289,7.82223021,-0.790419122,0.429325348,0.923755064,-4.633188247,Metabolism (other)
CFAP44,0.968388405,8.535472368,0.778432173,0.436355853,0.924328123,-4.696493631,Cilia
CLASP1,0.74080637,9.676736867,0.780916905,0.434893096,0.924328123,-4.763827784,NA
COL24A1,0.635141716,10.07683737,0.779024265,0.436007032,0.924328123,-4.817183567,Matrisome/cell adhesion/binding/signaling
COMMD10,-1.024774631,8.765529832,-0.778187792,0.436499872,0.924328123,-4.68584125,NA
ITGA8,1.231873944,8.695615931,0.784043813,0.433056321,0.924328123,-4.657864837,Matrisome/cell adhesion/binding/signaling
KCNQ2,0.953392571,8.384869791,0.781303907,0.434665524,0.924328123,-4.699615656,Transport
MAP3K5,0.830059048,9.40885809,0.779038868,0.435998431,0.924328123,-4.731517766,NA
NFIX,-1.142412437,8.680880693,-0.778322983,0.436420198,0.924328123,-4.668245747,Development (differentiation)
NTSR1,1.167859974,8.445298138,0.780820058,0.434950056,0.924328123,-4.665047239,NA
PLEKHA6,0.944158365,8.758015184,0.782913152,0.433719963,0.924328123,-4.701609331,NA
AIM1,-1.09649654,8.801953181,-0.767527981,0.442808569,0.927605211,-4.674585397,NA
ANO1,-1.259362854,8.912893039,-0.76498258,0.444322667,0.927605211,-4.655489935,NA
