gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
UGT2B17,0.07481356,5.787461799,0.083604099,0.933372195,0.985710823,-4.608238471,Inflammation/Immune/Stress/Toxic/Detox
ACSM1,-0.056346255,6.882239974,-0.082947413,0.933894333,0.985734189,-4.617672408,Metabolism or Transport (lipid)
AMY2B,-0.098119934,5.277296694,-0.082269737,0.93443319,0.985734189,-4.602548937,NA
ASTL,0.084501589,5.463110634,0.082563349,0.93419972,0.985734189,-4.605180987,NA
C5orf38,0.12579432,5.006808303,0.082155582,0.934523964,0.985734189,-4.599640446,NA
DNAJB13,0.086368011,5.554053074,0.081905974,0.934722451,0.985734189,-4.604604601,Metabolism (other)
FADS2,-0.045275688,7.246188161,-0.082854767,0.933967999,0.985734189,-4.629556573,Metabolism or Transport (lipid)
FAM65A,-0.063463337,6.274599183,-0.082225483,0.93446838,0.985734189,-4.612679752,NA
FGD4,0.024446626,8.746490736,0.082960654,0.933883805,0.985734189,-4.704760705,NA
PEBP1,-0.150044374,4.249232888,-0.0816747,0.934906362,0.985734189,-4.598264786,NA
PLA1A,0.064566157,6.534021584,0.081993126,0.934653148,0.985734189,-4.612001427,Metabolism or Transport (lipid)
SPOCK2,-0.063401427,6.150067667,-0.082864205,0.933960495,0.985734189,-4.612981154,Matrisome/cell adhesion/binding/signaling
STAM2,-0.063812522,6.165538787,-0.082688492,0.934100212,0.985734189,-4.612682847,NA
ZMYM3,0.070629577,5.910080118,0.081788198,0.934816107,0.985734189,-4.609197005,NA
DDX42,0.080239972,5.583729729,0.081383769,0.935137717,0.985855474,-4.605955212,NA
APOBEC3G,-0.053476755,6.544573124,-0.080242578,0.936045274,0.986076283,-4.618541237,NA
C5AR1,0.067575674,6.006468959,0.080404273,0.935916678,0.986076283,-4.609973851,Inflammation/Immune/Stress/Toxic/Detox
FAM114A2,0.067014962,6.268701564,0.080324025,0.935980499,0.986076283,-4.610190241,NA
ORC3,0.054769465,6.988998771,0.080426783,0.935898775,0.986076283,-4.617572537,NA
SLC25A20,-0.06034818,6.349000768,-0.080467972,0.935866018,0.986076283,-4.613704319,Transport
THEGL,0.051777203,6.978144497,0.08048184,0.935854989,0.986076283,-4.620210054,NA
RNF112,-0.090732702,5.198950217,-0.07994985,0.936278086,0.986198953,-4.60332158,NA
ADAP2,-0.053932264,6.498721416,-0.07173272,0.942815463,0.986964586,-4.613637235,NA
ALCAM,0.031853843,7.993427229,0.077439112,0.938275141,0.986964586,-4.654429159,Matrisome/cell adhesion/binding/signaling
APOL3,0.05881198,5.896594642,0.073096977,0.941729809,0.986964586,-4.611324275,Metabolism or Transport (lipid)
ARMC1,-0.079397695,5.682789929,-0.072312336,0.942354201,0.986964586,-4.603887202,NA
ASMT,-0.085693037,5.136245439,-0.07244861,0.942245756,0.986964586,-4.602683718,Metabolism (other)
CASK,0.019597018,8.887698162,0.072123783,0.94250425,0.986964586,-4.722000278,NA
CDK5RAP1,0.072536708,5.73330144,0.072888344,0.941895829,0.986964586,-4.60577115,Development (differentiation)
CNTD1,-0.101902474,4.515148416,-0.071717264,0.942827763,0.986964586,-4.60037402,NA
CTC-487M23.8,-0.080686895,5.868216551,-0.073975645,0.941030637,0.986964586,-4.604001121,NA
DSCC1,-0.082858662,5.35588077,-0.076734825,0.938835405,0.986964586,-4.604176235,Development (cell cycle)
DYNLT3,-0.116827886,4.628706256,-0.073822502,0.941152493,0.986964586,-4.599358413,Cilia
FAM175A,0.041424163,7.206693465,0.071813908,0.942750851,0.986964586,-4.626183553,NA
GBF1,0.037377981,7.431168978,0.073232631,0.941621865,0.986964586,-4.634456417,NA
GOT2,0.076154055,5.672148849,0.075168499,0.940081534,0.986964586,-4.605397721,NA
GPR78,0.035519631,7.497400727,0.073733839,0.941223042,0.986964586,-4.6390692,NA
GVQW2,-0.054914344,6.416061833,-0.073016907,0.941793525,0.986964586,-4.613622876,NA
KCNK13,0.034693459,7.827626379,0.07460702,0.940528269,0.986964586,-4.6421323,Transport
KIAA1614,0.044641041,6.95140256,0.075337777,0.939946855,0.986964586,-4.6245894,NA
LPAR4,-0.100119657,4.737385705,-0.072042005,0.942569329,0.986964586,-4.600610651,NA
LRRC2,-0.051524977,6.667409422,-0.076295525,0.939184886,0.986964586,-4.617955929,NA
LRRC4B,-0.054578606,6.64581377,-0.076439104,0.939070663,0.986964586,-4.61559691,NA
LRRN4,0.108692519,4.281670462,0.073974796,0.941031313,0.986964586,-4.60003344,Development (differentiation)
MEPCE,-0.11821458,5.039743233,-0.074618986,0.940518748,0.986964586,-4.599348904,NA
MRPL39,0.086028856,5.425113294,0.074620831,0.94051728,0.986964586,-4.603075882,NA
MYL1,-0.076338738,5.527308962,-0.075150695,0.9400957,0.986964586,-4.605343787,NA
NDUFA4L2,0.098867562,5.226725196,0.07570643,0.939653554,0.986964586,-4.601330131,NA
NDUFA6,0.093476169,4.887988283,0.073577914,0.941347114,0.986964586,-4.601681789,NA
NDUFC2-KCTD14,-0.05574213,6.381775269,-0.078009257,0.93782161,0.986964586,-4.615561503,NA
PCDH19,0.042382179,7.202189222,0.078866523,0.937139722,0.986964586,-4.630708499,Development (differentiation)
PDE3B,-0.028188022,8.245608806,-0.075898292,0.939500911,0.986964586,-4.666965499,Metabolism (other)
PHACTR4,0.035176652,7.526008835,0.072043169,0.942568403,0.986964586,-4.637957875,Matrisome/cell adhesion/binding/signaling
PRPF38A,-0.119990586,4.858242399,-0.07556622,0.939765104,0.986964586,-4.599328998,NA
PTGDR,0.125714429,4.434243945,0.076942032,0.938670568,0.986964586,-4.599095427,Inflammation/Immune/Stress/Toxic/Detox
PTPRZ1,-0.028910892,8.322399662,-0.077526069,0.938205969,0.986964586,-4.666401839,NA
RABGAP1,-0.037092365,7.541336221,-0.075138623,0.940105305,0.986964586,-4.637048594,Transport
RBMX,-0.088242641,5.029179748,-0.073297534,0.941570219,0.986964586,-4.602422097,NA
RHEB,-0.056518725,6.391964521,-0.072711664,0.942036425,0.986964586,-4.612462572,NA
RP1,-0.019280058,8.951600641,-0.073160637,0.941679153,0.986964586,-4.729000587,NA
SERTM1,-0.065718625,5.767404394,-0.073514079,0.941397909,0.986964586,-4.60828513,NA
SLC23A3,0.081303104,4.809991296,0.076722925,0.938844873,0.986964586,-4.604519958,Transport
SLC25A11,0.136147173,4.61574478,0.071877559,0.942700197,0.986964586,-4.598083192,Transport
TNFSF4,0.079006827,5.604137926,0.075056725,0.940170465,0.986964586,-4.604647844,NA
TRIM41,0.070683203,5.553634355,0.077743859,0.938032723,0.986964586,-4.607845446,NA
TRPC5OS,-0.070908254,5.722083981,-0.0783588,0.937543571,0.986964586,-4.607962871,NA
TSN,0.066567924,5.964748927,0.075795775,0.939582472,0.986964586,-4.608749189,NA
WFDC9,-0.088610184,4.791486077,-0.078236798,0.937640614,0.986964586,-4.603356599,NA
ZC3H12A,-0.091882058,5.474982352,-0.073818094,0.941156001,0.986964586,-4.601953763,NA
ZDBF2,0.098063648,5.436785241,0.077739553,0.938036148,0.986964586,-4.601770946,NA
ZKSCAN7,0.062153121,5.908893018,0.075178003,0.940073973,0.986964586,-4.610475142,NA
ZNF662,-0.100907937,4.432488834,-0.075058185,0.940169303,0.986964586,-4.600982484,NA
DENND1B,-0.024231241,8.444067474,-0.071543781,0.942965826,0.986987202,-4.680382526,NA
CYP17A1,0.098062153,4.981285792,0.07121336,0.943228789,0.987071246,-4.600712664,Metabolism or Transport (lipid)
NLN,0.030844193,7.822054213,0.071075858,0.94333822,0.987071246,-4.648766329,NA
VAX1,0.124059251,4.738572379,0.071003852,0.943395527,0.987071246,-4.598601196,Development (differentiation)
URI1,-0.043002582,6.914682051,-0.070855462,0.943513626,0.987072952,-4.62326735,NA
AC027682.1,0.060509465,5.72063755,0.062653921,0.95004283,0.987239856,-4.60643777,NA
ACSF2,-0.049928533,6.323534879,-0.06597094,0.947401739,0.987239856,-4.613413237,Metabolism or Transport (lipid)
ACTL8,-0.041904088,6.920225793,-0.070394075,0.943880838,0.987239856,-4.62434767,NA
ALOX15B,0.113750849,4.302146587,0.067439584,0.946232553,0.987239856,-4.598856363,Metabolism or Transport (lipid)
ALS2CR12,0.047857389,6.709336222,0.066220429,0.947203114,0.987239856,-4.615146145,NA
ANKRD18A,-0.06528607,5.526740524,-0.069138535,0.944880163,0.987239856,-4.606942726,NA
ANTXR1,0.021168503,8.557651261,0.062798414,0.949927769,0.987239856,-4.681223232,NA
ARHGAP10,0.016169912,9.182647328,0.067484376,0.946196896,0.987239856,-4.753144299,NA
ATP6V1B2,-0.073479955,5.422637091,-0.063890549,0.949058131,0.987239856,-4.603126058,NA
CCDC160,0.085903803,4.485402532,0.062738645,0.949975363,0.987239856,-4.600782511,NA
CD81,0.05139663,6.568003404,0.065560325,0.94772865,0.987239856,-4.612190768,Inflammation/Immune/Stress/Toxic/Detox
CDC20B,-0.049660042,6.613644892,-0.067530605,0.946160095,0.987239856,-4.614471597,Development (cell cycle)
CELSR1,-0.019427607,8.639521193,-0.064336571,0.948702993,0.987239856,-4.700302746,Matrisome/cell adhesion/binding/signaling
COL11A1,-0.024236365,8.133835678,-0.062920228,0.949830769,0.987239856,-4.662347657,Matrisome/cell adhesion/binding/signaling
CP,-0.058928301,5.94104109,-0.067811565,0.945936437,0.987239856,-4.609052783,NA
CWC22,0.047062376,6.535419975,0.063429467,0.949425271,0.987239856,-4.614145703,NA
DLEC1,-0.031190377,7.444590669,-0.064102031,0.94888974,0.987239856,-4.638289698,NA
EFEMP2,-0.101528412,5.021238014,-0.062168354,0.950429497,0.987239856,-4.599107329,Matrisome/cell adhesion/binding/signaling
ERICH3,-0.030889391,7.580574354,-0.064502797,0.948570641,0.987239856,-4.639624556,NA
ESM1,-0.058251095,6.198576372,-0.068595038,0.945312778,0.987239856,-4.609698975,NA
FAM181B,0.110824848,4.737385705,0.06593551,0.947429947,0.987239856,-4.598883301,NA
FCRL5,0.057580529,5.906213891,0.062411276,0.950236052,0.987239856,-4.607508894,Inflammation/Immune/Stress/Toxic/Detox
FNDC3A,-0.027483459,7.999582187,-0.064268483,0.948757207,0.987239856,-4.650328626,NA
FOXB2,-0.087281125,4.362574933,-0.062435442,0.950216807,0.987239856,-4.600553765,NA
FZD1,-0.083580888,5.240567819,-0.067219203,0.94640799,0.987239856,-4.601974341,Development (differentiation)
GLIS1,-0.016608064,9.157319026,-0.066094288,0.947303538,0.987239856,-4.740723029,NA
HARS,-0.062417629,5.436216803,-0.062920214,0.94983078,0.987239856,-4.605852895,NA
HBEGF,-0.079929386,5.287369337,-0.065501342,0.94777561,0.987239856,-4.602236494,Development (differentiation)
HOMER2,0.027298027,7.759986842,0.063486452,0.949379896,0.987239856,-4.649764474,NA
HOXA9,-0.067699367,5.454722022,-0.070205149,0.944031204,0.987239856,-4.6064605,Development (differentiation)
ICOS,-0.075780689,5.245230414,-0.062246249,0.950367467,0.987239856,-4.60227243,Inflammation/Immune/Stress/Toxic/Detox
KIFC3,0.027268279,8.113128108,0.069854468,0.944310318,0.987239856,-4.660634058,NA
KRR1,0.085961179,5.196979311,0.065572365,0.947719065,0.987239856,-4.601291934,NA
LAMP5,-0.087007916,4.960809668,-0.065931521,0.947433123,0.987239856,-4.601210705,NA
LRIT2,0.125806563,4.656481234,0.069643699,0.944478076,0.987239856,-4.598378061,NA
MGARP,0.091500571,4.515148416,0.06702734,0.946560729,0.987239856,-4.600813298,NA
MIER3,-0.066361139,5.898699243,-0.068423906,0.945449,0.987239856,-4.606335374,NA
NR1D2,-0.048985582,6.412472973,-0.065460459,0.94780816,0.987239856,-4.613824834,Metabolism or Transport (lipid)
PAPSS2,0.036311625,7.046894098,0.06681775,0.946727581,0.987239856,-4.630006524,NA
PLCD4,-0.055600558,5.8359505,-0.063244129,0.949572851,0.987239856,-4.608745588,NA
PLEKHG3,-0.033626937,7.27616565,-0.066884531,0.946674416,0.987239856,-4.635648225,NA
POLK,-0.039993088,6.803466121,-0.067071781,0.94652535,0.987239856,-4.624266042,NA
PPP2CA,0.081944195,5.615159643,0.06842977,0.945444331,0.987239856,-4.602504903,Metabolism (other)
PTK2B,0.022919853,8.280701368,0.063066994,0.949713901,0.987239856,-4.670049201,NA
RP11-561B11.2,0.027993353,8.048154549,0.065642427,0.947663284,0.987239856,-4.650609523,NA
SERPINA1,0.109721402,4.674986453,0.066250315,0.947179321,0.987239856,-4.598995531,Inflammation/Immune/Stress/Toxic/Detox
SERPINF1,0.068598746,5.683208648,0.063996897,0.948973452,0.987239856,-4.604325375,NA
SERTAD3,-0.090891312,5.198950217,-0.066460499,0.947011989,0.987239856,-4.600793247,NA
SMIM10L2B,-0.118574094,4.533653635,-0.070213117,0.944024863,0.987239856,-4.598845833,NA
SPATA2L,0.075695754,4.696649251,0.066893035,0.946667647,0.987239856,-4.603384535,NA
TBC1D2B,-0.031540393,7.390792769,-0.0648277,0.948311951,0.987239856,-4.638293881,NA
TMX1,0.110069601,4.566307003,0.067387727,0.946273834,0.987239856,-4.599103383,NA
TNFRSF10C,-0.068273157,5.777477036,-0.069913077,0.94426367,0.987239856,-4.606181642,NA
TRIM62,-0.048282321,6.498721416,-0.062919034,0.94983172,0.987239856,-4.612929568,NA
UBASH3A,-0.043726365,6.692548287,-0.064801431,0.948332867,0.987239856,-4.618029423,Metabolism (other)
USPL1,-0.047478316,6.514732559,-0.068387382,0.945478073,0.987239856,-4.616778672,Metabolism (other)
VPS36,0.056821045,6.465294783,0.068478872,0.945405246,0.987239856,-4.610379998,NA
ZNF613,-0.077538643,5.504728236,-0.064190164,0.948819566,0.987239856,-4.602382564,NA
EFHD1,0.038091156,6.795197347,0.061731198,0.950777623,0.987480436,-4.622406377,NA
RP11-212D19.4,-0.058292916,5.815236778,-0.060955541,0.951395335,0.987879865,-4.606662489,NA
TAPBP,-0.0686241,5.359885195,-0.060983945,0.951372715,0.987879865,-4.603483038,NA
GPR135,-0.057888835,6.15038483,-0.060586871,0.951688944,0.987966004,-4.60668332,NA
MPV17,0.092609619,4.976712928,0.06041225,0.951828015,0.987966004,-4.599643959,NA
TMEM187,0.072852035,5.319569312,0.060500479,0.951757748,0.987966004,-4.602431441,NA
FNDC7,-0.062129391,5.68264021,-0.060246343,0.951960147,0.987982151,-4.60506273,NA
MDM2,-0.060120385,5.571790084,-0.059742895,0.952361112,0.988277265,-4.605557072,NA
CALM3,-0.0977891,4.492917181,-0.059309254,0.952706489,0.98851463,-4.599033503,Transport
AUNIP,-0.076010929,4.962914269,-0.058103287,0.953667041,0.98862386,-4.601323299,NA
FLT3LG,0.090308919,4.809991296,0.057950289,0.953788909,0.98862386,-4.599499456,NA
LIPA,-0.019221333,8.388167168,-0.057850043,0.953868758,0.98862386,-4.683580493,Metabolism or Transport (lipid)
MSH5,-0.08526401,5.321777816,-0.058878973,0.9530492,0.98862386,-4.600187743,NA
MSH5-SAPCD1,-0.08526401,5.321777816,-0.058878973,0.9530492,0.98862386,-4.600187743,NA
NPW,-0.073372916,4.662240771,-0.058656643,0.953226285,0.98862386,-4.601900439,NA
RFC2,0.056204095,5.829384927,0.057917986,0.953814639,0.98862386,-4.60633746,NA
TMEM181,-0.026743923,7.599137345,-0.057712546,0.95397828,0.98862386,-4.642547394,NA
U2SURP,0.031357207,7.057464454,0.057873777,0.953849853,0.98862386,-4.630246507,Metabolism (other)
YPEL1,0.041424459,6.483152926,0.058462741,0.953380729,0.98862386,-4.615956439,NA
CEP295,-0.038933708,6.744352045,-0.056667081,0.954811066,0.988640657,-4.617256582,NA
DPP8,0.044335482,6.273212429,0.057141079,0.954433487,0.988640657,-4.612559084,Metabolism (other)
GABRA1,0.041422974,6.445305305,0.057449407,0.954187884,0.988640657,-4.615258343,NA
MZT2B,-0.062606205,5.313389204,-0.056888736,0.954634498,0.988640657,-4.603864775,NA
TUBB2B,0.110261826,4.608230131,0.056922737,0.954607413,0.988640657,-4.597959256,Transport
ZNF268,-0.072900433,5.214897442,-0.056672336,0.954806879,0.988640657,-4.601535566,NA
ZNF75D,-0.033226335,7.060903788,-0.056834543,0.954677667,0.988640657,-4.625442612,NA
AANAT,0.055337378,5.468416778,0.05619868,0.955184195,0.988718177,-4.606020392,NA
COL6A1,-0.036256606,5.827245507,-0.054728079,0.956355744,0.988718177,-4.618895176,Matrisome/cell adhesion/binding/signaling
CWC15,0.102588197,4.404498061,0.054868456,0.956243909,0.988718177,-4.59816751,NA
FAM118B,0.046453465,6.135205815,0.056308482,0.955096726,0.988718177,-4.610577773,NA
FBXO46,-0.051571752,5.929032215,-0.05469358,0.956383229,0.988718177,-4.606997451,NA
GOT1,0.058199973,5.837827171,0.054392697,0.956622939,0.988718177,-4.604368439,NA
HS3ST2,-0.028406181,7.281193942,-0.056107572,0.955256773,0.988718177,-4.635159696,Metabolism (other)
LRRC32,-0.083055324,4.846065155,-0.055866599,0.955448738,0.988718177,-4.599931236,NA
MAN2B2,-0.033305764,6.95681647,-0.055214394,0.955968312,0.988718177,-4.623658678,Metabolism (other)
MRPL10,-0.088517184,4.126405289,-0.054813394,0.956287776,0.988718177,-4.599201044,NA
PWP1,0.06265367,5.363744908,0.054654894,0.956414049,0.988718177,-4.603186759,NA
RAB11FIP5,0.029111935,7.484791705,0.055689984,0.955589435,0.988718177,-4.632769336,Transport
RPL3L,-0.071642136,5.00906077,-0.054376457,0.956635876,0.988718177,-4.601238956,NA
TSKS,-0.065530495,5.198644691,-0.055635717,0.955632666,0.988718177,-4.602763482,NA
URGCP,-0.040120913,6.457133059,-0.05479885,0.956299363,0.988718177,-4.614668958,NA
BPIFC,0.058966322,5.601885458,0.053980547,0.956951299,0.988803006,-4.603997285,Inflammation/Immune/Stress/Toxic/Detox
SULT1C3,0.053544446,5.076122618,0.054081784,0.956870643,0.988803006,-4.605905786,NA
SLC16A7,-0.022253252,8.077683377,-0.05348154,0.957348868,0.989093217,-4.653330277,Transport
ARL6,0.051389233,5.591909061,0.05296283,0.957762147,0.989158445,-4.606346312,NA
GBGT1,-0.064360224,5.166296849,-0.053059305,0.957685281,0.989158445,-4.602332204,Metabolism or Transport (lipid)
ZNF676,-0.081640914,4.410826036,-0.052987291,0.957742658,0.989158445,-4.599602223,NA
PIH1D3,0.082825469,5.110225572,0.052219669,0.958354276,0.989528812,-4.599351065,NA
ZNF738,0.068251296,4.846065155,0.052266284,0.958317134,0.989528812,-4.601349656,NA
EIF2AK2,-0.041917203,6.285407707,-0.05178809,0.958698156,0.989763293,-4.611176915,NA
C14orf180,0.05382668,5.642472193,0.051389053,0.959016113,0.989790633,-4.604770336,NA
GBP3,0.084558464,4.696649251,0.051115951,0.959233728,0.989790633,-4.599011384,Inflammation/Immune/Stress/Toxic/Detox
NUDT13,-0.054770403,5.367820415,-0.051100355,0.959246155,0.989790633,-4.604340452,NA
SERPINA9,-0.074030757,4.725497964,-0.051022007,0.959308586,0.989790633,-4.600172415,Inflammation/Immune/Stress/Toxic/Detox
ZNF667,0.043376371,6.231953985,0.05137992,0.959023391,0.989790633,-4.609898936,NA
ISM2,-0.047287536,5.914296977,-0.050857845,0.959439396,0.989805098,-4.607335908,Development (differentiation)
APH1B,0.047539048,5.926690016,0.050047869,0.960084832,0.989868485,-4.606831932,NA
ITGAD,-0.038308193,6.520387006,-0.050317175,0.959870231,0.989868485,-4.613233553,Matrisome/cell adhesion/binding/signaling
N4BP2L1,0.055695681,5.844301286,0.050411554,0.959795024,0.989868485,-4.603803153,NA
PDLIM7,-0.042744361,6.089956484,-0.050072655,0.96006508,0.989868485,-4.609581145,NA
TMEM40,-0.033657387,6.709294607,-0.050510205,0.959716413,0.989868485,-4.618636971,NA
SLC22A10,0.019548567,7.997666325,0.049854865,0.960238632,0.98990663,-4.660233032,Transport
SLC22A6,-0.036254043,6.344011004,-0.049602184,0.96043999,0.989993787,-4.614745194,Transport
TBC1D30,-0.027574826,7.159459917,-0.049310129,0.960672729,0.990113265,-4.628194527,NA
EIF4G3,0.013792794,8.807871499,0.049038956,0.960888828,0.990215567,-4.714762551,NA
AC011513.3,-0.041740268,6.09506193,-0.048573286,0.961259932,0.990319975,-4.609395423,NA
ARID1A,-0.023801262,7.201894681,-0.045390814,0.963796337,0.990319975,-4.632584152,NA
C10orf76,-0.017339281,8.111352052,-0.044323802,0.964646821,0.990319975,-4.660550508,NA
CEP85,-0.042605801,5.936973949,-0.046809062,0.962665958,0.990319975,-4.607865794,NA
CEP89,0.019635334,7.701350419,0.044857025,0.9642218,0.990319975,-4.648046063,NA
CNTLN,0.012782492,9.027911958,0.047993998,0.961721591,0.990319975,-4.72688755,NA
CTD-2550O8.5,-0.092132455,4.594081982,-0.045417157,0.963775341,0.990319975,-4.597712482,NA
DNAL1,0.043660946,6.181964464,0.046852374,0.962631438,0.990319975,-4.607286676,Cilia
ETS1,-0.019204669,7.781798549,-0.045352216,0.963827102,0.990319975,-4.651475065,Development (differentiation)
GABRA4,0.029941044,6.99588603,0.045359096,0.963821619,0.990319975,-4.619086091,NA
GAL3ST1,-0.045510565,5.934415955,-0.047400947,0.962194233,0.990319975,-4.606589011,NA
HADHB,0.037883468,5.92808798,0.044380915,0.964601297,0.990319975,-4.609590451,NA
JCHAIN,-0.056291527,4.831917005,-0.046393041,0.962997529,0.990319975,-4.602332538,NA
KLHL1,-0.011538462,9.165373747,-0.048062785,0.961666771,0.990319975,-4.752928524,Metabolism (other)
LDHA,-0.074009233,4.459077139,-0.045019396,0.964092379,0.990319975,-4.599062448,NA
MAP1S,0.048353073,4.771488659,0.044646198,0.964389845,0.990319975,-4.604157856,NA
MAP4K3,0.018840908,7.978897378,0.045241976,0.96391497,0.990319975,-4.653281289,NA
MTIF2,0.058266656,5.368273808,0.047618968,0.962020476,0.990319975,-4.602212352,NA
MYO5A,0.016649023,8.427951353,0.047204976,0.962350418,0.990319975,-4.674455482,NA
NKX1-2,0.081137262,4.24171824,0.047960978,0.961747907,0.990319975,-4.598842626,NA
NOVA1,-0.019772245,7.64241716,-0.044225516,0.964725164,0.990319975,-4.645966633,NA
