gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
C1orf194,-0.06704337,4.883640881,-0.100406873,0.920022353,0.99673738,-5.162453463,NA
C9orf3,-0.018642192,9.378178584,-0.099246081,0.920943914,0.99673738,-6.255308082,NA
CAND1,0.036256191,6.5205321,0.100410753,0.920019272,0.99673738,-5.648160939,NA
CATSPER2,0.081660385,4.434064458,0.096392639,0.923209735,0.99673738,-5.014155974,NA
CEP78,-0.046478553,5.8649745,-0.099688236,0.920592872,0.99673738,-5.431660768,NA
CH507-9B2.3,-0.10045833,3.40738399,-0.096979146,0.922743958,0.99673738,-4.910049555,NA
CYB5R2,0.048062046,5.653024325,0.09953179,0.920717078,0.99673738,-5.403372898,NA
DICER1,0.028757766,7.044410141,0.093058787,0.925857821,0.99673738,-5.787920431,NA
DLAT,-0.042985081,5.84853972,-0.093674956,0.925368333,0.99673738,-5.445108378,NA
ESR2,-0.01971568,8.805246044,-0.094480595,0.924728374,0.99673738,-6.154767822,NA
FAM53B,-0.020012677,8.670196048,-0.093198073,0.925747169,0.99673738,-6.127563307,NA
FKBP1C,-0.121738588,2.558571704,-0.093278418,0.925683342,0.99673738,-4.815243852,NA
FN3K,0.056997226,5.294207997,0.098240215,0.921742566,0.99673738,-5.262109408,NA
GPATCH3,-0.079581414,4.537745458,-0.100032191,0.920319804,0.99673738,-5.050570312,NA
HAUS3,-0.057261411,5.312119054,-0.094738837,0.924523249,0.99673738,-5.232544562,NA
HOXD12,0.117236663,3.429399431,0.099644836,0.920627328,0.99673738,-4.854437552,Development (differentiation)
KBTBD11,0.035062704,6.491760936,0.09586511,0.923628696,0.99673738,-5.637279309,Metabolism (other)
LSM8,-0.062760431,5.095269931,-0.096678436,0.922982765,0.99673738,-5.181995893,NA
MAP2K2,-0.03622192,6.454153154,-0.097883257,0.922026007,0.99673738,-5.626884838,NA
MAPK4,-0.019624047,8.83392009,-0.0947839,0.924487455,0.99673738,-6.162259134,NA
MPV17L2,-0.044156884,5.752877955,-0.098732221,0.921351906,0.99673738,-5.465796449,NA
NANOS2,0.148655537,2.679644192,0.097717616,0.922157538,0.99673738,-4.765752926,NA
NCAPD3,0.029463882,7.192779776,0.098652987,0.921414818,0.99673738,-5.818505404,NA
NDEL1,-0.028105818,7.272137519,-0.098374317,0.921636086,0.99673738,-5.859202185,Development (differentiation)
NKX2-5,-0.093503035,3.593468782,-0.096461744,0.923154854,0.99673738,-4.942205754,Development (differentiation)
NR2C2AP,0.092210906,3.568933174,0.093137577,0.925795228,0.99673738,-4.931885151,NA
OTUD1,0.047684957,5.539092447,0.093425182,0.925566751,0.99673738,-5.359905451,NA
OTX2,-0.044771061,5.56652776,-0.097685551,0.922183,0.99673738,-5.445786472,NA
PALB2,-0.04498159,5.846734199,-0.097010864,0.92271877,0.99673738,-5.436358534,NA
PGK2,-0.138543205,2.933731966,-0.095940534,0.923568794,0.99673738,-4.781435435,Metabolism (other)
PKDCC,0.038552822,6.026105643,0.09320215,0.92574393,0.99673738,-5.531491428,NA
PTRF,0.041188157,5.990402969,0.097859368,0.922044977,0.99673738,-5.516463438,NA
RNF26,0.065766727,4.673528358,0.100022656,0.920327373,0.99673738,-5.172974386,NA
RP11-235D19.4,0.056734069,5.136723431,0.093434532,0.925559324,0.99673738,-5.229314911,NA
SAA4,-0.093204689,3.676068803,-0.099647492,0.920625219,0.99673738,-4.960224043,Inflammation/Immune/Stress/Toxic/Detox
SCAMP5,0.029872638,6.913063346,0.093454647,0.925543345,0.99673738,-5.757303777,NA
SCP2D1,0.113281792,3.107368662,0.094653269,0.924591216,0.99673738,-4.847791034,Metabolism or Transport (lipid)
SF3A1,-0.045110789,5.749492358,-0.096049311,0.923482403,0.99673738,-5.426014594,NA
SGSM2,-0.031367186,6.858511372,-0.09855212,0.921494907,0.99673738,-5.760733372,Transport
SH3BP4,-0.022489624,8.164868442,-0.095414942,0.923986235,0.99673738,-6.038942102,NA
SLC25A32,-0.049874888,5.379114703,-0.099514177,0.920731061,0.99673738,-5.373783766,Transport
SMPD3,0.022617533,8.088241208,0.093497463,0.925509332,0.99673738,-6.014623298,Metabolism or Transport (lipid)
SRD5A3,0.045879858,5.91656169,0.096413863,0.923192879,0.99673738,-5.415385823,NA
TCEAL2,-0.133928986,3.216048111,-0.097013075,0.922717014,0.99673738,-4.79583519,NA
TNFRSF11B,-0.050976141,5.565048876,-0.096490252,0.923132214,0.99673738,-5.332888943,NA
TOX4,-0.046013709,5.873503727,-0.096731552,0.922940583,0.99673738,-5.415664537,NA
UBQLN1,0.036473321,6.36058527,0.095971995,0.923543807,0.99673738,-5.603872399,Metabolism (other)
WFIKKN2,-0.042416142,5.69626486,-0.098680988,0.921392585,0.99673738,-5.498766774,NA
ZNF302,-0.073999833,4.340395175,-0.094780443,0.924490201,0.99673738,-5.062199423,NA
UBE2E3,-0.0255506,7.668477818,-0.092809382,0.926055957,0.996839925,-5.893918183,Metabolism (other)
CCNA1,0.055037045,4.81980662,0.092679709,0.926158975,0.99684007,-5.24546218,Development (cell cycle)
AC092835.2,-0.033590519,6.501210397,-0.091985715,0.92671034,0.996841028,-5.638987265,NA
AKNA,0.026226175,7.433085858,0.092277253,0.926478714,0.996841028,-5.864558511,Immune/Inflammation/Stress/Toxin
CTC-326K19.6,0.032367709,6.465874112,0.091768794,0.926882687,0.996841028,-5.669550892,NA
EXOSC10,0.040400025,5.766532083,0.092245463,0.926503971,0.996841028,-5.483661127,NA
GIMAP8,0.044062104,5.610236692,0.091714522,0.926925807,0.996841028,-5.408062748,NA
KCTD20,0.036971703,6.195038926,0.092444571,0.926345784,0.996841028,-5.560230206,Transport
OSBPL2,0.026936509,7.271350656,0.091664958,0.926965187,0.996841028,-5.833946198,Metabolism or Transport (lipid)
ZNF470,-0.053486459,5.040154657,-0.091642619,0.926982936,0.996841028,-5.258198332,NA
LDLR,-0.030387948,6.763799087,-0.091117109,0.92740048,0.997068714,-5.719377512,NA
TSPYL1,-0.060435867,4.961780223,-0.091231191,0.927309834,0.997068714,-5.168444294,NA
EPB41L4A,0.01799258,9.098955286,0.090361989,0.928000495,0.997603107,-6.200035856,NA
RP11-106M3.2,-0.025760095,7.302584722,-0.090226819,0.928107905,0.997607887,-5.860551181,NA
CCL8,-0.099069356,3.14002203,-0.089957128,0.928322213,0.99761395,-4.882648669,Inflammation/Immune/Stress/Toxic/Detox
PUS1,0.043657611,5.495627689,0.089831007,0.928422437,0.99761395,-5.398960666,NA
ZNF571,-0.043194782,5.652151246,-0.090049361,0.928248921,0.99761395,-5.409436158,NA
B3GALT4,-0.069763173,4.482452238,-0.089303661,0.928841507,0.997621701,-5.062164055,Metabolism (other)
NKAIN4,-0.033353044,6.426581524,-0.089543102,0.928651226,0.997621701,-5.621862191,Transport
RNPEPL1,-0.034889364,6.072830534,-0.089407066,0.928759332,0.997621701,-5.581539359,NA
SDC3,0.030633595,6.722783859,0.089496392,0.928688345,0.997621701,-5.696318259,Matrisome/cell adhesion/binding/signaling
UCKL1,0.030505348,6.549616906,0.089029498,0.929059387,0.997745112,-5.695434593,NA
FAM47E-STBD1,-0.030471089,6.782212825,-0.08885714,0.929196364,0.997781622,-5.694724304,NA
KRTAP24-1,0.138058636,2.516648576,0.088623922,0.929381711,0.997804449,-4.759246108,NA
TOM1L2,-0.020667623,8.228251554,-0.08857123,0.929423589,0.997804449,-6.049040177,NA
ACOT2,0.066873397,4.411049411,0.087807512,0.930030575,0.99785689,-5.077824938,Metabolism or Transport (lipid)
CHST4,0.061273871,4.67638003,0.088093654,0.929803151,0.99785689,-5.135878158,Metabolism (other)
GPRASP1,0.06192583,4.717763134,0.087986453,0.929888353,0.99785689,-5.128115754,NA
NFX1,0.024162108,7.427437633,0.087732282,0.930090368,0.99785689,-5.893988475,NA
PCID2,0.036144785,6.137328697,0.087793193,0.930041955,0.99785689,-5.53589564,NA
SLFN13,0.061826715,4.556169986,0.087967689,0.929903266,0.99785689,-5.129027633,Inflammation/Immune/Stress/Toxic/Detox
AGPAT2,0.038676142,5.853063663,0.086834449,0.930804002,0.99786976,-5.47010837,NA
AL034550.1,-0.018867545,8.674793728,-0.087221939,0.930496002,0.99786976,-6.121073877,NA
FADD,-0.057489972,4.550998345,-0.086798353,0.930832694,0.99786976,-5.168825497,Development (apoptosis)
GJC3,-0.123585454,2.699904522,-0.086162358,0.931338244,0.99786976,-4.783827673,Matrisome/cell adhesion/binding/signaling
KANK1,0.017090838,9.100700658,0.086470036,0.931093668,0.99786976,-6.207461296,NA
MED22,-0.048237184,5.226532666,-0.08622813,0.93128596,0.99786976,-5.29004844,NA
RNF187,0.054461018,5.054486245,0.086741503,0.930877882,0.99786976,-5.20593614,NA
S100A13,-0.04220756,5.635762578,-0.087100923,0.930592191,0.99786976,-5.401487126,Transport
SEMA3B,-0.040142736,5.765894693,-0.086525409,0.931049652,0.99786976,-5.436676593,Development (differentiation)
SPRY2,0.04663855,5.367937118,0.087234292,0.930486183,0.99786976,-5.32437772,NA
UNK,-0.030992772,6.688816976,-0.086292819,0.931234538,0.99786976,-5.654008532,NA
ZNF654,-0.025583263,7.220419514,-0.086729953,0.930887063,0.99786976,-5.83087265,NA
MCMBP,0.029592312,6.732277128,0.085710594,0.931697366,0.99814416,-5.688936039,NA
STBD1,-0.059651498,4.565467399,-0.085539627,0.931833277,0.998179394,-5.134316841,Metabolism (other)
BCAR3,0.01558905,9.407125717,0.084371499,0.932761939,0.998181635,-6.272525844,NA
C10orf2,-0.076790564,4.052037004,-0.084546325,0.932622946,0.998181635,-4.976406928,NA
CARS,0.024628154,7.283558326,0.084370707,0.932762568,0.998181635,-5.840651151,NA
CTPS1,-0.031056007,6.373071435,-0.084390023,0.932747211,0.998181635,-5.63280612,Metabolism (other)
FBXO45,-0.048054826,5.309928497,-0.084929279,0.932318492,0.998181635,-5.281603313,NA
RTF1,0.026269634,6.962997969,0.084885348,0.932353418,0.998181635,-5.787277629,NA
SENP3-EIF4A1,0.032882827,6.191288134,0.084371441,0.932761985,0.998181635,-5.583002212,NA
STX16-NPEPL1,-0.024724959,7.245200418,-0.084547015,0.932622397,0.998181635,-5.838954307,NA
TAF1D,-0.027232607,6.869981594,-0.084434454,0.932711887,0.998181635,-5.749939184,NA
OTUD6B,0.050533832,5.230964885,0.084081547,0.932992465,0.998317393,-5.237310262,NA
ABCD4,-0.02942065,5.400751108,-0.055068041,0.956084825,0.998342304,-5.326677097,Metabolism or Transport (lipid)
ABHD1,-0.069844515,3.991987392,-0.069114586,0.944899124,0.998342304,-4.922880073,NA
AC006445.1,-0.098180292,2.820977009,-0.071386697,0.943090734,0.998342304,-4.79780641,NA
AC007192.4,-0.019618649,6.77364404,-0.058915987,0.953019632,0.998342304,-5.722911617,NA
AC013461.1,0.012214483,8.282539726,0.051894748,0.958613094,0.998342304,-6.043306408,NA
AC037459.4,-0.016292179,6.424954493,-0.043560852,0.965254907,0.998342304,-5.620959908,NA
ACAA1,0.016941414,6.823989749,0.051612193,0.958838236,0.998342304,-5.736152619,NA
ACKR2,-0.023102645,7.339102059,-0.080055223,0.936194162,0.998342304,-5.8514794,Immune/Inflammation/Stress/Toxin
ACOT4,-0.052624469,3.724108615,-0.056029889,0.955318574,0.998342304,-4.959845404,Metabolism or Transport (lipid)
ACVR2B,-0.023363981,6.859951077,-0.072325326,0.942343756,0.998342304,-5.749369961,NA
ADAM11,0.026191808,6.341356241,0.072361103,0.942315286,0.998342304,-5.648150749,Metabolism (other)
ADAMTS1,-0.043215264,5.169846427,-0.068263472,0.945576606,0.998342304,-5.201127856,NA
ADAMTS4,-0.019958208,6.024204929,-0.047130897,0.962409388,0.998342304,-5.514434779,Matrisome/cell adhesion/binding/signaling
ADAMTS9,-0.007928994,8.417554772,-0.035258906,0.971873654,0.998342304,-6.087179138,Matrisome/cell adhesion/binding/signaling
ANGPT2,0.025764472,6.787221612,0.07798227,0.937842962,0.998342304,-5.728776746,NA
ANKUB1,-0.015892733,8.222542687,-0.065929326,0.947434772,0.998342304,-6.020002007,NA
APAF1,0.023421121,7.262058795,0.080254438,0.936035723,0.998342304,-5.841176609,Development (apoptosis)
ARFGAP3,0.01171524,6.85495161,0.035811879,0.97143273,0.998342304,-5.739820463,NA
ARID2,-0.009049421,8.056063976,-0.036100471,0.971202618,0.998342304,-5.984661645,NA
ARL14EP,0.024355439,5.575380813,0.048811974,0.961069643,0.998342304,-5.380269594,NA
ASCC2,0.020072139,6.694333934,0.060869302,0.951463926,0.998342304,-5.731556444,NA
AZGP1,0.067636645,4.064600639,0.075151458,0.940094982,0.998342304,-4.981708034,NA
B3GNTL1,-0.014134028,7.737186764,-0.05385969,0.957047508,0.998342304,-5.941078741,NA
B4GALT4,0.016603029,6.058318654,0.039776748,0.968271524,0.998342304,-5.526849913,Metabolism (other)
BAG1,0.021298863,5.931488313,0.050663584,0.959594117,0.998342304,-5.520406105,Metabolism (other)
BDH1,0.017182174,7.362366522,0.060135088,0.952048665,0.998342304,-5.861917496,Metabolism (other)
BET1L,-0.035400218,5.706297915,-0.075043067,0.940181221,0.998342304,-5.423911905,NA
BOK,0.019267995,5.648212859,0.041001692,0.967294969,0.998342304,-5.428611795,Development (apoptosis)
BORCS6,-0.043647813,4.898031954,-0.072333116,0.942337557,0.998342304,-5.235074078,NA
BSG,-0.027508361,5.839667731,-0.063827832,0.949107975,0.998342304,-5.498909902,Matrisome/cell adhesion/binding/signaling
C11orf21,-0.034237113,4.609943785,-0.049112465,0.960830176,0.998342304,-5.13616536,NA
C20orf24,-0.036050208,4.741178776,-0.052152571,0.958407662,0.998342304,-5.141670762,NA
C4orf36,-0.017986966,7.002732542,-0.057141491,0.954433074,0.998342304,-5.773648487,NA
C4orf47,-0.036714242,5.395358717,-0.072180883,0.942458704,0.998342304,-5.364004992,NA
C5orf49,0.021869755,6.306958828,0.054548157,0.956499004,0.998342304,-5.560495616,NA
C6orf89,0.011899001,6.747589971,0.03518552,0.971932171,0.998342304,-5.710098597,NA
C9orf24,0.01625347,5.995316328,0.038733209,0.969103495,0.998342304,-5.522404958,NA
CA12,-0.016181613,7.518828555,-0.059332033,0.95268826,0.998342304,-5.904973962,Inflammation/Immune/Stress/Toxic/Detox
CALU,0.017899715,6.0562216,0.042572344,0.96604288,0.998342304,-5.520611515,NA
CARNMT1,0.0155403,6.766387208,0.044574743,0.964446734,0.998342304,-5.682681905,NA
CBX6,0.03231648,5.599950992,0.060233654,0.951970163,0.998342304,-5.323209597,NA
CCDC102A,0.029774689,6.262392615,0.075197866,0.940058058,0.998342304,-5.570039021,NA
CCNG1,-0.041680635,5.255575778,-0.070879869,0.943494097,0.998342304,-5.253924328,Development (apoptosis)
CCP110,-0.032641284,5.771485491,-0.070063915,0.944143511,0.998342304,-5.434335978,NA
CD3G,-0.050603468,3.852074915,-0.055325535,0.955879689,0.998342304,-4.973769394,Inflammation/Immune/Stress/Toxic/Detox
CDC16,-0.02777463,5.952769512,-0.066610469,0.946892498,0.998342304,-5.52652327,Development (cell cycle)
CDHR4,-0.033823824,4.25765681,-0.038254074,0.969485502,0.998342304,-4.992480302,Matrisome/cell adhesion/binding/signaling
CDK5R1,-0.039050076,5.099530045,-0.06930769,0.94474542,0.998342304,-5.285671607,Development (differentiation)
CEP55,0.040645333,5.663924737,0.081834683,0.934779021,0.998342304,-5.382201107,NA
CEPT1,0.02476416,6.180147839,0.061648067,0.950843734,0.998342304,-5.55848922,NA
CFL1,0.012231338,6.928796009,0.037962614,0.969717881,0.998342304,-5.753439901,NA
CHAF1A,-0.023657714,6.624813742,-0.069213973,0.944820015,0.998342304,-5.699008133,NA
CHD1,0.018651242,6.993076227,0.058891726,0.953038956,0.998342304,-5.768041816,NA
CHMP5,-0.0231445,5.677015242,-0.051385838,0.959018599,0.998342304,-5.462912183,NA
CLCN3,0.017399407,7.700913501,0.06446764,0.948598538,0.998342304,-5.914378275,Transport
CLPX,0.016662783,5.633837746,0.035761639,0.97147279,0.998342304,-5.435706201,NA
CLTA,0.018933523,7.824410703,0.072916139,0.941873604,0.998342304,-5.949819939,NA
CNTNAP3B,0.038707696,5.448603325,0.070582037,0.943731136,0.998342304,-5.305974609,NA
COG8.1,0.027466844,6.008302843,0.06560652,0.947691775,0.998342304,-5.523165849,NA
COL16A1,0.017053878,7.133535479,0.05621239,0.95517319,0.998342304,-5.807195097,Matrisome/cell adhesion/binding/signaling
COLGALT1,-0.027441713,6.208887429,-0.068757612,0.945183268,0.998342304,-5.563632781,NA
COMMD6,0.021572541,6.184003274,0.051594937,0.958851985,0.998342304,-5.52496217,NA
COPB2,-0.032123443,5.751973489,-0.06467468,0.94843369,0.998342304,-5.383172589,NA
COX11,0.027790878,5.584369104,0.055429893,0.955796552,0.998342304,-5.376191621,NA
CPNE1,-0.018898316,6.265049097,-0.047750786,0.961915351,0.998342304,-5.571880885,Transport
CRISP3,-0.049909162,4.715231115,-0.080042551,0.93620424,0.998342304,-5.211213331,NA
CRY2,0.015085452,7.029685963,0.049363959,0.960629758,0.998342304,-5.800902497,NA
CRYGA,-0.063570868,2.852827495,-0.045802087,0.963468467,0.998342304,-4.795276796,NA
CSF1,-0.028512023,6.399186584,-0.077105934,0.938540068,0.998342304,-5.629123075,Inflammation/Immune/Stress/Toxic/Detox
CSTF3,0.01833035,7.157298149,0.059620136,0.952458796,0.998342304,-5.794885612,NA
CTTNBP2NL,-0.017630573,6.731531919,-0.050266686,0.959910389,0.998342304,-5.677108031,NA
CXorf23,-0.032701258,6.121155923,-0.078867467,0.937138855,0.998342304,-5.530517059,NA
CYP46A1,0.023162187,6.718891904,0.069176188,0.94485009,0.998342304,-5.71740647,Metabolism or Transport (lipid)
DDA1,0.028846641,5.580283111,0.060295445,0.951920951,0.998342304,-5.413349554,NA
DDTL,0.05975635,2.841453134,0.049249841,0.960720699,0.998342304,-4.843678182,NA
DDX31,0.025264894,7.113910857,0.08299214,0.933858647,0.998342304,-5.802371942,NA
DEFB133,-0.085267486,2.855385489,-0.060781419,0.951533916,0.998342304,-4.79151765,NA
DEXI,-0.032519164,6.030833592,-0.073918571,0.941075942,0.998342304,-5.481199854,NA
DIS3L,-0.028644333,6.166066662,-0.073072578,0.941749117,0.998342304,-5.57879254,NA
DNAJC11,0.019699846,6.882387385,0.061005136,0.951355748,0.998342304,-5.750381814,Metabolism (other)
DNAJC27,0.018746905,6.035342728,0.043365231,0.96541084,0.998342304,-5.497261285,Metabolism (other)
DRC3,-0.027813163,6.727276779,-0.083392277,0.933540491,0.998342304,-5.719933333,NA
DYNLL2,-0.020257104,5.395734352,-0.040513302,0.96768432,0.998342304,-5.378903992,Cilia
DZIP3,-0.015713189,7.445076291,-0.054326406,0.956675671,0.998342304,-5.850992202,Development (apoptosis)
EDEM1,-0.017091287,6.671423037,-0.048915819,0.960986886,0.998342304,-5.680553648,Metabolism (other)
EDF1,-0.052455695,4.300227159,-0.065637291,0.947667276,0.998342304,-5.049567155,NA
EHBP1L1,0.024438221,6.208785979,0.064062143,0.948921406,0.998342304,-5.602819559,NA
EID1,-0.042120403,3.793752908,-0.042440575,0.96614792,0.998342304,-4.932384908,NA
EID2,-0.05528735,3.956746785,-0.059201149,0.952792505,0.998342304,-4.962706073,NA
EIF3L,0.021387881,5.961054974,0.04790367,0.961793508,0.998342304,-5.470283652,NA
ELOVL5,0.023504794,7.405881156,0.080817314,0.935588073,0.998342304,-5.844275652,Metabolism or Transport (lipid)
ELOVL7,-0.023025509,7.509280673,-0.083826519,0.933195229,0.998342304,-5.896745054,Metabolism or Transport (lipid)
ELP2,0.027815546,6.763715397,0.081683135,0.934899533,0.998342304,-5.701498903,NA
ELP5,0.039892646,5.010393458,0.064362377,0.94868235,0.998342304,-5.21626533,NA
EMC4,-0.032701301,4.081350747,-0.036541828,0.970850704,0.998342304,-4.985948479,NA
EMC8,-0.015931268,6.005053362,-0.037702168,0.969925536,0.998342304,-5.51657642,NA
EPHX2,-0.011878096,6.908829436,-0.038681345,0.969144845,0.998342304,-5.796936866,Metabolism (other)
ERGIC2,0.032633033,6.034631402,0.076744477,0.938827613,0.998342304,-5.50942124,NA
EXT2,-0.014056161,8.05026556,-0.057499591,0.954147825,0.998342304,-6.007308155,NA
EXTL2,-0.03332874,6.064599731,-0.078484555,0.937443426,0.998342304,-5.510420437,NA
EYA1,0.014012748,8.254265435,0.058400183,0.953430471,0.998342304,-6.024806703,Development (differentiation)
FAM114A1,-0.020782081,7.200514513,-0.069983985,0.944207129,0.998342304,-5.825955834,NA
FAM173B,0.039447129,5.723519654,0.082828285,0.933988933,0.998342304,-5.415711519,NA
FAM19A3,0.033919266,4.860222971,0.051474456,0.958947986,0.998342304,-5.174005766,NA
FBP2,0.020787556,6.299190059,0.055500878,0.955740002,0.998342304,-5.619199094,NA
FBXO33,0.029655122,6.556125402,0.081384195,0.935137259,0.998342304,-5.641683519,NA
FDX2,-0.032323455,4.195292377,-0.034886675,0.972170465,0.998342304,-4.967443063,NA
FEM1B,-0.025737027,5.402565318,-0.049580259,0.960457389,0.998342304,-5.349170936,Development (apoptosis)
FLAD1,-0.05159174,4.756300405,-0.076122352,0.939322543,0.998342304,-5.153830642,NA
FOXA3,0.026765749,5.255267806,0.047423231,0.962176403,0.998342304,-5.285339621,Development (differentiation)
FOXA3,0.026765749,5.255267806,0.047423231,0.962176403,0.998342304,-5.285339621,Metabolism (other)
FOXN3,0.013489221,9.904107805,0.07781079,0.937979367,0.998342304,-6.334676322,Development (differentiation)
FUBP3,-0.023999119,6.637928678,-0.070788802,0.943566575,0.998342304,-5.706188208,NA
FUOM,-0.046570765,4.425044314,-0.064641586,0.94846004,0.998342304,-5.114076203,NA
FUT6,0.061514817,3.808304361,0.07199378,0.942607601,0.998342304,-5.010478696,Metabolism (other)
FYCO1,0.024509056,7.123257039,0.081456585,0.935079691,0.998342304,-5.813149863,NA
FZD4,-0.019077517,5.832026582,-0.040596795,0.967617757,0.998342304,-5.428633885,Development (differentiation)
FZD9,-0.038151607,4.152178904,-0.044887815,0.964197192,0.998342304,-5.014374395,Development (differentiation)
GAL,0.043173216,4.318888185,0.056112852,0.955252484,0.998342304,-5.072938487,NA
GARNL3,0.012428673,8.231146095,0.052759763,0.957923865,0.998342304,-6.042458295,NA
GATA1,-0.029869036,4.525971517,-0.040951719,0.967334808,0.998342304,-5.106960662,NA
GBF1,-0.01598798,7.766158815,-0.061163037,0.951229998,0.998342304,-5.944331759,NA
GGA2,0.018805534,6.894512641,0.058806934,0.953106492,0.998342304,-5.759302141,NA
GK,-0.019622917,6.823648924,-0.057207513,0.954380483,0.998342304,-5.696545975,Metabolism (other)
GLIS2,-0.014672124,7.075807217,-0.048660141,0.961190642,0.998342304,-5.813166172,Development (differentiation)
GM2A,-0.017304228,7.370690539,-0.061350997,0.95108031,0.998342304,-5.873773962,NA
