gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
IRAK1BP1,0.996868483,7.197759238,0.655599761,0.512092438,0.984540386,-4.968799453,NA
IRAK3,0.176636831,7.840021701,0.141789886,0.887248011,0.984540386,-5.235508961,NA
IREB2,-1.066708819,7.131002916,-0.689011278,0.490827574,0.984540386,-4.944938596,NA
IRF2,-1.124034102,8.328390313,-0.922858674,0.356096743,0.984540386,-4.946260653,Inflammation/Immune/Stress/Toxic/Detox
IRF3,-0.730718639,5.64684807,-0.426458283,0.669780488,0.984540386,-4.980202151,Inflammation/Immune/Stress/Toxic/Detox
IRF6,1.408431891,5.804641066,0.859881853,0.389868878,0.984540386,-4.83625949,Inflammation/Immune/Stress/Toxic/Detox
IRF8,0.858722047,7.371210813,0.595443552,0.551556633,0.984540386,-5.023171117,Inflammation/Immune/Stress/Toxic/Detox
IRS2,-0.675882975,7.679278553,-0.499901605,0.617152209,0.984540386,-5.098201065,NA
ISCA2,-0.492406576,5.808229926,-0.302520764,0.762259596,0.984540386,-5.03605282,NA
ISG20,0.144537599,6.737381399,0.093157564,0.925779718,0.984540386,-5.090845821,Inflammation/Immune/Stress/Toxic/Detox
ISM1,1.05847016,7.270906611,0.749052545,0.453838104,0.984540386,-4.96566171,Development (differentiation)
ISOC2,0.886398166,6.498924469,0.566385879,0.571140559,0.984540386,-4.987586096,NA
IST1,0.197588674,8.057351694,0.162195931,0.871153902,0.984540386,-5.249482707,NA
ISY1-RAB43,0.364131031,7.722491211,0.270155533,0.787044578,0.984540386,-5.161552663,NA
ITFG2,-1.216827481,6.988883674,-0.794585707,0.426867987,0.984540386,-4.900761212,NA
ITGA1,-1.205968384,7.804264275,-0.883183751,0.377152145,0.984540386,-4.909473206,Matrisome/cell adhesion/binding/signaling
ITGAE,0.525214939,7.353240205,0.350926887,0.725648473,0.984540386,-5.076734929,Matrisome/cell adhesion/binding/signaling
ITGB1,-0.850751629,7.948313689,-0.661505515,0.508299052,0.984540386,-5.063802102,Matrisome/cell adhesion/binding/signaling
ITGB3,0.70730811,6.621187301,0.459335273,0.646000544,0.984540386,-5.031431706,Matrisome/cell adhesion/binding/signaling
ITGB3BP,0.922781944,7.665651725,0.694563821,0.487340203,0.984540386,-5.028091885,Matrisome/cell adhesion/binding/signaling
ITGBL1,-1.028454057,7.920617376,-0.751269234,0.452503252,0.984540386,-4.982228604,Matrisome/cell adhesion/binding/signaling
ITIH1,-1.59263844,5.681813467,-0.910653334,0.362493718,0.984540386,-4.783548193,Matrisome/cell adhesion/binding/signaling
ITIH2,-0.222238666,6.681615648,-0.140210303,0.888495846,0.984540386,-5.074107878,Matrisome/cell adhesion/binding/signaling
ITIH3,1.423294212,5.92674442,0.855178579,0.392466909,0.984540386,-4.831888094,Matrisome/cell adhesion/binding/signaling
ITIH4,-0.224731601,5.919229772,-0.136505413,0.891423706,0.984540386,-5.051378131,Matrisome/cell adhesion/binding/signaling
ITK,0.66893018,7.678393735,0.476572197,0.633674214,0.984540386,-5.082292522,Inflammation/Immune/Stress/Toxic/Detox
ITPR3,-1.273956254,7.555050727,-0.933271183,0.350696044,0.984540386,-4.87832379,NA
ITPRIPL2,-0.419141385,6.997243927,-0.26894961,0.787972418,0.984540386,-5.068042632,NA
ITSN1,0.208163576,8.787894187,0.22110282,0.825015595,0.984540386,-5.440298446,NA
IVD,0.585804644,6.83243402,0.370563719,0.710968108,0.984540386,-5.039135863,NA
IZUMO4,0.141779119,7.578181681,0.099331549,0.92087645,0.984540386,-5.144529623,NA
JADE1,-0.570470819,7.782325761,-0.404693993,0.685708633,0.984540386,-5.100981626,NA
JAG1,-0.529871235,6.654721817,-0.320817041,0.748353827,0.984540386,-5.024105874,Development (differentiation)
JAK1,-0.114887082,8.242929436,-0.093895106,0.925193824,0.984540386,-5.252696113,Inflammation/Immune/Stress/Toxic/Detox
JAKMIP2,0.968373157,7.694562075,0.729239205,0.465867537,0.984540386,-5.011105126,NA
JMJD1C,-0.119940357,9.246198237,-0.128747237,0.897559504,0.984540386,-5.462265235,NA
JMJD6,-0.552716355,6.858453887,-0.339589444,0.734170816,0.984540386,-5.028839497,NA
JOSD2,0.821012624,6.353733009,0.511764969,0.608823572,0.984540386,-4.992180786,NA
JPH3,0.648706302,7.489910427,0.468215825,0.639637536,0.984540386,-5.093176217,NA
JSRP1,-1.231496721,7.136973744,-0.794152086,0.427120342,0.984540386,-4.894868571,NA
KANK1,0.454395996,8.557938,0.421931512,0.673081478,0.984540386,-5.283142043,NA
KANSL2,1.456170515,6.63836955,0.924170068,0.355413685,0.984540386,-4.817526762,NA
KARS,-0.997517968,6.134789596,-0.590506842,0.55486042,0.984540386,-4.938663079,NA
KAT5,0.892925603,6.296598538,0.579736238,0.562101819,0.984540386,-4.99160609,NA
KAT6A,0.562707131,8.390643709,0.504656112,0.613808324,0.984540386,-5.227882652,NA
KAT8,0.49671807,7.309655447,0.334569907,0.737954554,0.984540386,-5.085390182,NA
KATNAL2,0.468929588,7.001541816,0.291507024,0.770667886,0.984540386,-5.044997186,NA
KBTBD12,-1.298612178,6.698797897,-0.81862933,0.413011844,0.984540386,-4.871757686,NA
KBTBD3,-1.192454178,6.763084885,-0.798962671,0.424325594,0.984540386,-4.911311451,NA
KCMF1,0.79979783,7.863709215,0.602908516,0.546579304,0.984540386,-5.07065241,Metabolism (other)
KCNA2,0.267345933,6.770034767,0.16981399,0.865158875,0.984540386,-5.07542635,Transport
KCNB1,-1.320013449,7.274160784,-0.854467698,0.392860502,0.984540386,-4.865237384,Transport
KCNB2,-0.440905745,8.829701776,-0.384988789,0.700251563,0.984540386,-5.249076761,Transport
KCNE1,-0.179054903,5.562574728,-0.10660585,0.915103203,0.984540386,-5.041653965,Transport
KCNG2,1.145586673,6.201545917,0.723402363,0.46944479,0.984540386,-4.918176434,Transport
KCNH1,0.439359234,8.849287951,0.426564197,0.669703331,0.984540386,-5.315361319,Transport
KCNH4,-0.533856421,6.047649464,-0.324526745,0.74554412,0.984540386,-5.025696949,Transport
KCNH5,0.83661404,8.938496765,0.785337485,0.432268996,0.984540386,-5.119361356,Transport
KCNJ10,0.865693488,7.004586457,0.5716409,0.567574446,0.984540386,-5.004080595,Transport
KCNJ12,-0.901272341,6.894617478,-0.563815124,0.572888977,0.984540386,-4.976900603,Transport
KCNJ15,-0.73447827,7.805613222,-0.53654349,0.591591502,0.984540386,-5.077259105,Transport
KCNJ6,0.933393683,8.85610789,0.920026417,0.357574786,0.984540386,-5.061196726,Transport
KCNK10,-0.220390839,8.045255617,-0.171708157,0.863669452,0.984540386,-5.210777395,Transport
KCNK12,-0.552457111,6.078718318,-0.336806021,0.736268176,0.984540386,-5.024914602,Transport
KCNK3,-0.621097576,6.263588023,-0.370537223,0.710987846,0.984540386,-5.005425104,Transport
KCNK5,0.485148252,6.51633031,0.32834216,0.742657874,0.984540386,-5.089734936,Transport
KCNK9,-0.903556767,7.598292291,-0.67317349,0.500848022,0.984540386,-5.032171674,Transport
KCNMB4,-0.561599193,6.621187301,-0.343376353,0.731320497,0.984540386,-5.025241597,Transport
KCNN1,-0.658035658,7.425258707,-0.448382407,0.653884167,0.984540386,-5.063408585,Transport
KCNN2,0.499588128,7.533938157,0.396366017,0.691841065,0.984540386,-5.177663866,Transport
KCNS3,0.685528868,9.171698576,0.706974142,0.479594299,0.984540386,-5.232829143,Transport
KCNT1,-1.180580021,8.037641946,-0.900215038,0.368021289,0.984540386,-4.9202449,Transport
KCNT2,-0.744903223,8.623257623,-0.661750643,0.50814192,0.984540386,-5.150993943,Transport
KCNU1,-0.333613507,7.098349548,-0.215999193,0.828991519,0.984540386,-5.081683724,Transport
KCTD12,-0.212194981,6.905422927,-0.150910658,0.880048364,0.984540386,-5.150213898,Transport
KCTD15,-0.404030511,5.865069413,-0.241443343,0.809215055,0.984540386,-5.029876747,NA
KCTD16,-0.77218754,8.788628974,-0.685996094,0.492726917,0.984540386,-5.138507952,Transport
KCTD17,-0.360527189,6.398950012,-0.226822391,0.820565159,0.984540386,-5.062539535,Transport
KCTD19,0.966995505,6.215694067,0.625310754,0.531777302,0.984540386,-4.972007068,NA
KCTD2,-0.877163626,7.750475276,-0.612364841,0.540306331,0.984540386,-5.020327274,Transport
KCTD21,1.03459878,6.943218071,0.765767481,0.44382756,0.984540386,-4.982099788,Transport
KCTD3,-0.350307445,6.052341304,-0.216076132,0.828931548,0.984540386,-5.052068069,NA
KCTD9,-1.105075701,7.01356678,-0.724040661,0.469052855,0.984540386,-4.936621567,NA
KDM1A,-1.147406167,6.318045541,-0.665726305,0.505597011,0.984540386,-4.901152721,NA
KDM1B,0.531269968,7.776591583,0.428075821,0.668602496,0.984540386,-5.178880817,NA
KDM4A,-1.133727746,6.985791802,-0.728686444,0.46620566,0.984540386,-4.924655264,NA
KDM5A,-1.16350935,7.290306341,-0.753886716,0.450929911,0.984540386,-4.916921211,NA
KHDRBS3,-0.526778152,8.043448245,-0.398978715,0.689914965,0.984540386,-5.145370695,NA
KHK,-0.80222284,6.252057428,-0.46672811,0.640701669,0.984540386,-4.968048524,NA
KHNYN,0.867981874,6.729866751,0.571082098,0.567953148,0.984540386,-5.002236613,NA
KIAA0100,-0.497634309,6.698797897,-0.306973389,0.758868187,0.984540386,-5.037604621,NA
KIAA0355,-0.594600088,7.142874634,-0.371704125,0.710118771,0.984540386,-5.031929797,NA
KIAA0368,0.990186737,7.157022783,0.683085142,0.494564332,0.984540386,-4.983080454,NA
KIAA0556,0.828296491,8.481620823,0.734823176,0.462459483,0.984540386,-5.111060499,NA
KIAA0753,0.877267193,7.094471251,0.59237097,0.553611756,0.984540386,-5.009004513,NA
KIAA0895,-1.154314352,6.927270846,-0.745311727,0.45609579,0.984540386,-4.919227837,NA
KIAA0895L,-1.081677427,6.369768895,-0.672634948,0.50119065,0.984540386,-4.932349342,NA
KIAA1033,-0.497634309,6.698797897,-0.306973389,0.758868187,0.984540386,-5.037604621,NA
KIAA1109,-0.749446097,8.234772487,-0.616528143,0.537556015,0.984540386,-5.120883177,NA
KIAA1324L,0.245931463,7.622357276,0.170035231,0.864984883,0.984540386,-5.12942708,NA
KIAA1328,0.816546825,8.913261197,0.823032712,0.410503392,0.984540386,-5.144379315,NA
KIAA1456,-0.586035285,7.167478742,-0.39515211,0.692736646,0.984540386,-5.071652238,NA
KIAA1468,0.758798425,7.29361169,0.534703897,0.592863107,0.984540386,-5.055714677,NA
KIAA1549,0.361296679,7.860140679,0.28503124,0.775624419,0.984540386,-5.201051581,NA
KIAA1683,1.232926405,6.042057371,0.776843803,0.437264038,0.984540386,-4.892212097,NA
KIAA1958,0.397843603,7.998181796,0.315975766,0.752025606,0.984540386,-5.199061719,NA
KIAA2012,-0.219107947,7.298486049,-0.143791459,0.885667214,0.984540386,-5.098437151,NA
KIAA2022,-1.216469796,6.673566388,-0.772817725,0.439643292,0.984540386,-4.898119218,NA
KIF13A,0.465802814,8.519034269,0.419513105,0.674847608,0.984540386,-5.261207363,NA
KIF14,0.506704078,6.588533933,0.322472497,0.747099579,0.984540386,-5.053131461,NA
KIF15,-0.583895682,7.529039193,-0.41610542,0.677339234,0.984540386,-5.100721751,NA
KIF19,0.941901121,5.382687653,0.564617911,0.572342714,0.984540386,-4.953972161,NA
KIF1A,-1.210774079,7.764414339,-0.825474863,0.409116096,0.984540386,-4.906009895,NA
KIF1B,0.255257143,7.723388448,0.191960361,0.847776036,0.984540386,-5.183410684,NA
KIF1BP,0.479491583,6.985791802,0.326948064,0.743712049,0.984540386,-5.094748816,NA
KIF1C,1.057560944,6.809379327,0.672198132,0.501468649,0.984540386,-4.943759204,NA
KIF22,-0.674425183,6.276122413,-0.411470305,0.680734002,0.984540386,-5.008441955,NA
KIF26A,-1.045564079,6.666746781,-0.649893902,0.515771407,0.984540386,-4.941360275,NA
KIF2A,0.157200097,8.550262088,0.144298371,0.885266939,0.984540386,-5.335549779,NA
KIF4A,-0.414249866,6.75363415,-0.253401524,0.799961666,0.984540386,-5.041790524,NA
KIF5A,-1.192289056,6.521777611,-0.732564294,0.463836464,0.984540386,-4.900677264,NA
KIFC1,-0.298727466,7.272335734,-0.192143537,0.847632556,0.984540386,-5.080666301,NA
KIRREL,0.592652389,7.610767121,0.427216363,0.669228306,0.984540386,-5.104881236,NA
KLC1,1.160271639,8.245933655,0.923604161,0.355708344,0.984540386,-4.928423133,Transport
KLC2,-0.49613111,6.214907642,-0.294704141,0.768224263,0.984540386,-5.017935772,Transport
KLF11,0.483032449,6.253738898,0.308358031,0.757814495,0.984540386,-5.057777343,NA
KLF15,0.311617545,6.129229829,0.198400758,0.842734401,0.984540386,-5.073589081,NA
KLF2,0.410979306,6.663110429,0.259095373,0.795565459,0.984540386,-5.05892167,NA
KLF4,-0.979751403,6.927270846,-0.631968496,0.52741777,0.984540386,-4.968004471,NA
KLF8,1.408431891,5.804641066,0.859881853,0.389868878,0.984540386,-4.83625949,NA
KLHDC1,-0.602312672,6.186512949,-0.365879501,0.714460514,0.984540386,-5.016676481,Metabolism (other)
KLHDC4,0.58440808,7.277727197,0.383302677,0.701501167,0.984540386,-5.057732133,Metabolism (other)
KLHL1,0.844785765,8.810920131,0.83941232,0.401252288,0.984540386,-5.123471254,Metabolism (other)
KLHL13,-0.823296454,6.788670435,-0.555901443,0.578287104,0.984540386,-5.022637492,Metabolism (other)
KLHL2,0.423716623,7.511140312,0.295949494,0.767273036,0.984540386,-5.116544055,Metabolism (other)
KLHL20,0.849714099,5.966744993,0.529983894,0.596131492,0.984540386,-4.986681996,Metabolism (other)
KLHL23,0.441853725,7.102922412,0.299511818,0.764553996,0.984540386,-5.096645541,NA
KLHL3,0.2415606,7.534862173,0.184247847,0.85382169,0.984540386,-5.194261005,Metabolism (other)
KLHL36,-0.229383498,6.210134301,-0.140239387,0.888472868,0.984540386,-5.054964338,NA
KLHL42,0.885259956,5.987897012,0.529012329,0.596805274,0.984540386,-4.96394028,Metabolism (other)
KLHL5,-0.229195708,7.023550384,-0.16295615,0.870555309,0.984540386,-5.148751061,Metabolism (other)
KLHL6,-0.356181614,8.769273429,-0.304921586,0.760430402,0.984540386,-5.255442572,Metabolism (other)
KLLN,-0.902091269,7.065186922,-0.56857993,0.569650356,0.984540386,-4.979308782,NA
KMT2E,-0.185343226,8.044487408,-0.15169939,0.879426222,0.984540386,-5.248557653,NA
KMT5C,-0.492804089,7.673377664,-0.332929403,0.739192553,0.984540386,-5.087624324,NA
KNL1,-0.978334046,7.26015849,-0.624836687,0.53208842,0.984540386,-4.965507511,NA
KNTC1,0.667360959,7.418625206,0.483192939,0.628966295,0.984540386,-5.090299361,NA
KPNA3,0.138373849,7.889176325,0.100905269,0.919627104,0.984540386,-5.171464144,NA
KPNA5,0.335618684,6.669438404,0.213082291,0.831265876,0.984540386,-5.069975385,NA
KPNA7,-0.950993491,6.129229829,-0.564231266,0.572605779,0.984540386,-4.94877746,NA
KRAS,-0.142288323,7.169047747,-0.091080577,0.927429867,0.984540386,-5.086660025,NA
KRBOX1,-0.127493774,7.534565962,-0.090442284,0.927937049,0.984540386,-5.153434769,NA
KRBOX4,0.502392762,5.987897012,0.314479316,0.753161704,0.984540386,-5.044824492,NA
KRCC1,-0.537098806,6.698797897,-0.339956577,0.733894323,0.984540386,-5.046256907,NA
KREMEN1,0.476786464,6.74032271,0.316966383,0.751273831,0.984540386,-5.080934905,NA
KRIT1,-0.54534307,6.186512949,-0.327537804,0.743266046,0.984540386,-5.018177728,NA
KRR1,0.578001599,6.011961997,0.359082911,0.719538474,0.984540386,-5.031129798,NA
KRT7,0.734766441,6.011961997,0.463406416,0.643080275,0.984540386,-5.01334098,NA
KSR1,-0.263254131,8.871096876,-0.243643841,0.807510237,0.984540386,-5.326902978,NA
KTN1,-0.359990216,7.439688419,-0.253000356,0.800271648,0.984540386,-5.128466714,NA
KYAT3,-0.330588247,6.357026885,-0.206625036,0.836305707,0.984540386,-5.061258461,NA
L3MBTL1,0.477461168,6.607039152,0.292713248,0.769745675,0.984540386,-5.036574699,NA
LAIR1,0.617100613,6.582205958,0.389351081,0.697022368,0.984540386,-5.033176663,NA
LAMB3,-0.615787874,6.692071607,-0.37901356,0.704683535,0.984540386,-5.021242082,Matrisome/cell adhesion/binding/signaling
LAMC1,-0.602051068,7.257466867,-0.403320078,0.686718925,0.984540386,-5.065539038,Matrisome/cell adhesion/binding/signaling
LAMC2,0.970559713,6.543316929,0.601676324,0.547399343,0.984540386,-4.958487418,Matrisome/cell adhesion/binding/signaling
LAMC3,0.142748941,6.994027168,0.091527259,0.927074955,0.984540386,-5.087674121,Matrisome/cell adhesion/binding/signaling
LAMP2,-0.488965635,5.945973884,-0.294900876,0.76807397,0.984540386,-5.026649684,NA
LANCL1,-0.98053855,6.723538776,-0.606352863,0.544290281,0.984540386,-4.955451774,NA
LANCL2,-0.700545046,7.298355601,-0.462742657,0.643556021,0.984540386,-5.040447078,NA
LAP3,-1.131233731,7.659977145,-0.819364023,0.412592685,0.984540386,-4.940894225,NA
LARP7,-0.299034988,6.357026885,-0.182838689,0.854927235,0.984540386,-5.050846316,NA
LARS,-1.005858355,7.624091813,-0.720174196,0.471429757,0.984540386,-4.986507242,NA
LARS2,1.154451183,8.260577342,0.894251872,0.371202497,0.984540386,-4.932569198,NA
LBH,-0.258275105,7.798098573,-0.199651055,0.841756391,0.984540386,-5.201543822,NA
LCLAT1,-0.2375464,7.38374759,-0.161740893,0.871512232,0.984540386,-5.120324158,NA
LCORL,-1.110352223,8.473162272,-0.900813036,0.367703211,0.984540386,-4.954190401,NA
LCP1,-0.128851885,8.418581002,-0.104809782,0.916528248,0.984540386,-5.248436079,NA
LCP2,-0.890398259,8.109774211,-0.696356654,0.486217047,0.984540386,-5.050490566,NA
LDAH,0.847402562,7.054994638,0.635063218,0.525397551,0.984540386,-5.053110281,NA
LDB2,-0.721071623,9.024198006,-0.725219929,0.468329224,0.984540386,-5.203910331,NA
LDHA,-1.270843397,6.669438404,-0.807001848,0.41967911,0.984540386,-4.881053249,NA
LDLRAD3,0.220966892,8.928550729,0.213688796,0.830792857,0.984540386,-5.366445073,NA
LEF1,0.915040375,7.159546103,0.641489403,0.521215252,0.984540386,-5.010559874,Development (differentiation)
LEMD3,-1.30536558,6.78957438,-0.823032352,0.410503597,0.984540386,-4.869596415,NA
LENG1,-1.083758807,6.357026885,-0.644390604,0.51933272,0.984540386,-4.921177581,NA
LENG8,-0.532032131,7.157022783,-0.341002077,0.733107129,0.984540386,-5.053542234,NA
LETM2,-0.445056327,6.417455231,-0.271094632,0.786322242,0.984540386,-5.036485621,NA
LGR4,-1.056008094,7.249952219,-0.687419934,0.491829512,0.984540386,-4.949703184,NA
LHFPL1,-0.455870336,6.00640223,-0.268307618,0.788466491,0.984540386,-5.01706523,NA
LHFPL2,0.454766232,9.586693342,0.539913526,0.589265246,0.984540386,-5.429404316,NA
LHX2,0.414736358,6.54028283,0.263239755,0.79236966,0.984540386,-5.062351427,Development (differentiation)
LIG1,0.152903049,6.589779786,0.09667476,0.922986067,0.984540386,-5.078645616,NA
LIG3,-0.616964389,6.750342875,-0.398225936,0.690469714,0.984540386,-5.044416693,NA
LIMA1,0.333797365,7.163350758,0.228319244,0.819401395,0.984540386,-5.114758983,NA
LIMD1,-0.384131489,8.939022258,-0.364068369,0.715812447,0.984540386,-5.316474828,NA
LIMK1,-0.814698418,7.023263794,-0.536680705,0.591496703,0.984540386,-5.015144259,NA
LIN54,-0.716558343,7.469434303,-0.48674135,0.626449248,0.984540386,-5.049758467,Development (cell cycle)
LIN9,0.710005565,6.465706334,0.467023289,0.640490474,0.984540386,-5.036682097,Development (cell cycle)
LINC00959,-0.890210454,6.543015237,-0.551494866,0.581303275,0.984540386,-4.97585188,NA
LINC01125,1.264093563,6.493216208,0.801387569,0.422920893,0.984540386,-4.883087715,NA
LINC01207,0.941901121,5.382687653,0.564617911,0.572342714,0.984540386,-4.953972161,NA
LINC01314,1.027319412,6.257617195,0.65630446,0.511639021,0.984540386,-4.95302018,NA
LINS1,1.344006136,6.450673366,0.894019884,0.371326601,0.984540386,-4.855741853,NA
LIPA,0.210914454,8.532487813,0.214773176,0.829947292,0.984540386,-5.407287514,Metabolism or Transport (lipid)
LIPT2,0.716521943,6.252057428,0.442567485,0.658085436,0.984540386,-5.007315948,Metabolism or Transport (lipid)
LITAF,0.349120326,8.946557242,0.341153267,0.732993315,0.984540386,-5.346457272,Inflammation/Immune/Stress/Toxic/Detox
LIX1,-0.451445131,5.742241814,-0.275609896,0.782851771,0.984540386,-5.037068916,Development (differentiation)
LLGL1,-0.63621,6.246941296,-0.401050136,0.688389325,0.984540386,-5.029785653,Polarity
LLGL2,0.843431004,6.554125453,0.540404791,0.58892649,0.984540386,-4.998127888,NA
LMAN1,-0.25887965,6.210134301,-0.153198701,0.878243787,0.984540386,-5.034502337,NA
LMAN2L,0.326190079,6.170477063,0.206691329,0.836253932,0.984540386,-5.069612067,NA
LMBR1L,0.161902959,6.607039152,0.101538302,0.919124606,0.984540386,-5.073336955,NA
LMBRD2,0.347715428,6.654405436,0.220722007,0.82531211,0.984540386,-5.068829259,NA
LMLN,-1.27459636,6.724723257,-0.799160281,0.42421102,0.984540386,-4.878998375,Inflammation/Immune/Stress/Toxic/Detox
LMNB2,0.27383326,6.931627915,0.171961272,0.863470458,0.984540386,-5.068185342,NA
LMO4,0.145294843,7.054455514,0.099233549,0.920954257,0.984540386,-5.127691288,NA
LMX1B,-0.664474813,7.618281769,-0.488696975,0.625063891,0.984540386,-5.098421338,Development (differentiation)
LNP1,0.946721526,6.74032271,0.656840313,0.511294383,0.984540386,-4.997958541,NA
LNPK,1.002106117,6.293304662,0.641208828,0.521397498,0.984540386,-4.959998125,NA
LONP2,-1.140276581,7.687098728,-0.833123932,0.404789032,0.984540386,-4.937779805,NA
LONRF3,-0.249829107,6.820390472,-0.17082212,0.864366101,0.984540386,-5.122074038,NA
LPAR5,-0.727855785,7.295507297,-0.484507704,0.628033168,0.984540386,-5.038381432,NA
