Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,GO:0051926,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051926,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.833729216,1,0.062112419,0.221089449,0.776637062,29,"c(""REM1"", ""BIN1"", ""CALM2"", ""CALM3"", ""CAV3"", ""INPP5K"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,GO:0010523,"Any process that decreases the rate of the directed movement of calcium ions into the cytosol of a cell. The cytosol is that part of the cytoplasm that does not contain membranous or particulate subcellular components. [GOC:dph, GOC:tb]",GO:0010523,"Any process that decreases the rate of the directed movement of calcium ions into the cytosol of a cell. The cytosol is that part of the cytoplasm that does not contain membranous or particulate subcellular components. [GOC:dph, GOC:tb]",0.85,1,0.05909548,0.253845264,0.691182589,12,"c(""CALM2"", ""CALM3"", ""NTSR1"", ""TMBIM6"", ""GSTM2"", ""BCL2"", ""CLIC2"", ""CALM1"", ""FKBP1B"", ""GSTO1"", ""PKD2"", ""FKBP1A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,GO:0050849,"Any process that stops, prevents, or reduces the frequency, rate or extent of calcium-mediated signaling. [GOC:ai, PMID:11696592]",GO:0050849,"Any process that stops, prevents, or reduces the frequency, rate or extent of calcium-mediated signaling. [GOC:ai, PMID:11696592]",0.888888889,1,0.045315244,-0.246906752,-0.685308813,14,CD22
NA,GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,GO:0045912,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]",GO:0045912,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]",0.724077329,1,0.054568065,-0.251380096,-0.828812665,27,"c(""PGP"", ""LEPR"", ""TP53"", ""GIT1"", ""STAT3"", ""PPARA"", ""TIGAR"", ""ACTN3"", ""CLK2"", ""SLC4A1"", ""GCK"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH,GO:0055022,"Any process that stops, prevents, or reduces the frequency, rate or extent of cardiac muscle growth. [GOC:vk]",GO:0055022,"Any process that stops, prevents, or reduces the frequency, rate or extent of cardiac muscle growth. [GOC:vk]",0.579310345,1,0.078711381,0.322152472,0.911904905,14,"c(""TP73"", ""TGFBR2"", ""CAV3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,GO:0061037,"Any process that decreases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]",GO:0061037,"Any process that decreases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]",0.756321839,1,0.065235306,0.295000856,0.777175093,11,"c(""WNT11"", ""BMP4"", ""CHADL"", ""ADAMTS12"", ""WNT9A"", ""CTNNB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,GO:0009895,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",GO:0009895,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",0.254237288,0.891900659,0.145516146,0.218499624,1.076940167,151,"c(""SMG1"", ""ACACB"", ""GABARAPL2"", ""YBX1"", ""SLC25A12"", ""SMARCC1"", ""WAC"", ""HNRNPA0"", ""FUS"", ""SGTA"", ""EIF4G3"", ""DHX34"", ""HTR2B"", ""FBP1"", ""WDR6"", ""ATG7"", ""FOXK2"", ""PSEN1"", ""MTOR"", ""FLNA"", ""EPHA4"", ""LARP4B"", ""MCL1"", ""FMC1"", ""MDM4"", ""HFE"", ""PARN"", ""LRIG2"", ""PABPC1"", ""PHAX"", ""RASIP1"", ""SERPINE2"", ""ATP2B4"", ""PLIN5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,GO:0043086,"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]",GO:0043086,"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]",0.844884488,1,0.077884011,0.162853597,0.886225812,343,"c(""MSTN"", ""SMAD7"", ""ACACB"", ""TMBIM1"", ""SPOCK2"", ""ANXA4"", ""PTPA"", ""GAS6"", ""PPP1R1B"", ""CLN3"", ""TRIB3"", ""PIK3CB"", ""DNAJB6"", ""PPP1R15A"", ""PPP1R14D"", ""CDKN1A"", ""DPEP1"", ""FICD"", ""LRP5"", ""LAMTOR5"", ""TMED10"", ""BMP4"", ""NQO1"", ""URI1"", ""SH2B3"", ""CASP3"", ""MIDN"", ""BIN1"", ""ADARB1"", ""RNH1"", ""SPRED2"", ""PRKCZ"", ""GSKIP"", ""ROCK2"", ""ANXA9"", ""APBA3"", ""PSEN1"", ""RGS14"", ""PPP1R26"", ""ITGB1BP1"", ""MAP2K5"", ""PPP1R36"", ""CAV3"", ""EPHB2"", ""CARD8"", ""CSK"", ""ABL1"", ""PIH1D1"", ""PPP1R12B"", ""PRKAR1A"", ""OAZ1"", ""NR4A1"", ""SRC"", ""CST7"", ""AGT"", 
""RASIP1"", ""SERPINE2"", ""SCGB1A1"", ""ORMDL3"", ""ATP2B4"", ""INPP5K"", ""PLIN5"", ""AJUBA"", ""CRY2"", ""CPAMD8"", ""HEXIM1"", ""SPINK4"", ""P2RY13"", ""RPS6KA1"", ""CSTB"", ""WWTR1"", ""CDKN2A"", ""PLEC"", ""ERRFI1"", ""LATS2"", ""MAD2L2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY,GO:2001258,"Any process that stops, prevents or reduces the frequency, rate or extent of cation channel activity. [GOC:BHF]",GO:2001258,"Any process that stops, prevents or reduces the frequency, rate or extent of cation channel activity. [GOC:BHF]",0.786697248,1,0.063219117,0.249014329,0.773292251,19,"c(""REM1"", ""CALM2"", ""CALM3"", ""EPHB2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GO:2000515,"Any process that stops, prevents or reduces the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]",GO:2000515,"Any process that stops, prevents or reduces the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]",0.517241379,0.98442289,0.08479851,0.336423589,0.952301618,14,"c(""SMAD7"", ""JAK3"", ""IL4"", ""RC3H1"", ""SOCS5"", ""CBFB"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,GO:0043371,"Any process that stops, prevents, or reduces the frequency, rate, or extent of CD4-positive, alpha-beta T cell differentiation. [GOC:add, GOC:pr, ISBN:0781735149]",GO:0043371,"Any process that stops, prevents, or reduces the frequency, rate, or extent of CD4-positive, alpha-beta T cell differentiation. [GOC:add, GOC:pr, ISBN:0781735149]",0.413333333,0.954092872,0.095603149,0.370862695,1.036131082,13,"c(""SMAD7"", ""JAK3"", ""IL4"", ""RC3H1"", ""SOCS5"", ""CBFB"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,GO:0034249,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]",GO:0034249,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]",0.292407108,0.899127128,0.097215081,-0.250834358,-1.090971454,106,"c(""CNOT11"", ""EXOSC9"", ""DDX3X"", ""CALR"", ""XRN1"", ""CNOT6"", ""GAPDH"", ""KHSRP"", ""IREB2"", ""EIF4E2"", ""IGF2BP1"", ""HAP1"", ""CIRBP"", ""CNOT3"", ""DCP2"", ""ORMDL1"", ""ABCA7"", ""C8orf88"", ""STAT3"", ""FXR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,GO:0031330,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances, carried out by individual cells. [GOC:mah]",GO:0031330,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances, carried out by individual cells. [GOC:mah]",0.299450549,0.899127128,0.130777138,0.221421456,1.053062277,123,"c(""SMG1"", ""ACACB"", ""GABARAPL2"", ""YBX1"", ""SMARCC1"", ""WAC"", ""HNRNPA0"", ""FUS"", ""SGTA"", ""EIF4G3"", ""DHX34"", ""HTR2B"", ""WDR6"", ""ATG7"", ""FOXK2"", ""PSEN1"", ""MTOR"", ""EPHA4"", ""LARP4B"", ""MCL1"", ""HFE"", ""PARN"", ""LRIG2"", ""PABPC1"", ""PHAX"", ""RASIP1"", ""ATP2B4"", ""PLIN5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,GO:0051129,"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope. [GOC:ai]",GO:0051129,"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope. [GOC:ai]",0.334448161,0.921144642,0.13725078,0.194293536,1.042044248,311,"c(""EFNB3"", ""TAOK1"", ""NECAB2"", ""ANKRD13D"", ""RGMA"", ""THRA"", ""XRCC5"", ""ARHGEF15"", ""PPFIA1"", ""LMNA"", ""CORO2B"", ""TMSB10"", ""UNC119"", ""TOM1L2"", ""SMG6"", ""MAP4"", ""DNAJB6"", ""LIMK2"", ""PRRT2"", ""CBFA2T2"", ""DYNC1LI1"", ""SPTBN1"", ""SSH1"", ""KANK1"", ""CARM1"", ""EP300"", ""PARP1"", ""BMP4"", ""FLII"", ""TJP1"", ""PRKCZ"", ""ROCK2"", ""ADD3"", ""NAA10"", ""PSEN1"", ""TUBB4A"", ""FLNA"", ""NR1H2"", ""HIP1R"", ""EPHA4"", ""ITGB1BP1"", ""CAV3"", ""EPHB2"", ""CARD8"", ""ERCC1"", ""CLU"", ""HSPA1B"", ""SYNGAP1"", ""PTPRS"", ""LRIG2"", ""SRC"", ""SMAD6"", ""ATXN7"", ""FZD9"", ""ATM"", 
""WDR54"", ""ACAA2"", ""TOM1L1"", ""DMRT1"", ""LMOD3"", ""APC2"", ""INPP5K"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,GO:2000113,"Any process that stops, prevents, or reduces the frequency, rate or extent of cellular macromolecule biosynthetic process. [GOC:obol]",GO:2000113,"Any process that stops, prevents, or reduces the frequency, rate or extent of cellular macromolecule biosynthetic process. [GOC:obol]",0.284126984,0.899127128,0.097877328,-0.240149787,-1.08230455,129,"c(""CNOT11"", ""EXOSC9"", ""DDX3X"", ""CALR"", ""XRN1"", ""CNOT6"", ""HNRNPA1"", ""GAPDH"", ""KHSRP"", ""IREB2"", ""EIF4E2"", ""BCL6"", ""IGF2BP1"", ""TP53"", ""DBI"", ""MEN1"", ""CIRBP"", ""CNOT3"", ""DCP2"", ""ABCA7"", ""DONSON"", ""C8orf88"", ""STAT3"", ""FXR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,GO:1903363,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]",GO:1903363,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]",0.609075044,1,0.062386149,-0.254782321,-0.913575191,40,"c(""PDCL3"", ""RIC1"", ""DDRGK1"", ""ALAD"", ""RGP1"", ""CDK5RAP3"", ""PSMF1"", ""TAF9"", ""LAPTM4B"", ""TRIM39"", ""CSNK2A1"", ""BAG5"", ""QRICH2"", ""HSP90AB1"", ""RPL23"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,GO:0090288,"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]",GO:0090288,"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]",0.45952381,0.971864086,0.093444922,0.247002216,0.993990617,45,"c(""SMAD7"", ""PIK3CB"", ""CADM4"", ""CREB3L1"", ""ABL1"", ""UBE2D3"", ""AGT"", ""SMAD6"", ""ATP2B4"", ""IL12B"", ""IL4"", ""SHISA2"", ""HTRA3"", ""SKOR2"", ""BAMBI"", ""DAB2IP"", ""SULF1"", ""PPM1A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,GO:1900077,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]",GO:1900077,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]",0.256880734,0.891900659,0.128788713,0.37515482,1.165010531,19,"c(""MSTN"", ""KANK1"", ""PRKCZ"", ""GRB10"", ""INPP5K"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,GO:0050866,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell activation. [GOC:ai]",GO:0050866,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell activation. [GOC:ai]",0.516129032,0.98442289,0.093746542,0.214949452,0.976325777,86,"c(""SMAD7"", ""BCR"", ""MERTK"", ""ALOX12"", ""BMP4"", ""JAK3"", ""SH2B3"", ""CASP3"", ""DLG5"", ""INPP5D"", ""PAWR"", ""ABAT"", ""HFE"", ""PRKAR1A"", ""IL20RB"", ""CST7"", ""ATM"", ""SERPINE2"", ""SCGB1A1"", ""GRN"", ""IL4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,GO:0007162,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]",GO:0007162,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]",0.381962865,0.948988369,0.111462667,0.21059591,1.013289061,128,"c(""ACTN4"", ""SMAD7"", ""CORO2B"", ""ALOX12"", ""KANK1"", ""CDH1"", ""BMP4"", ""JAK3"", ""SH2B3"", ""CASP3"", ""ARHGDIB"", ""DLG5"", ""EPHA4"", ""ITGB1BP1"", ""MAP2K5"", ""PAWR"", ""EPHB2"", ""ABL1"", ""ABAT"", ""HFE"", ""PRKAR1A"", ""IL20RB"", ""SRC"", ""ARHGDIA"", ""SERPINE2"", ""MAP4K4"", ""SCGB1A1"", ""PLXNA1"", ""IL4"", ""PLXNB1"", ""CYP1B1"", ""CDKN2A"", ""FOXJ1"", ""MAD2L2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_AGING,GO:0090344,"Any process that decreases the rate, frequency, or extent of cell aging. Cell aging is the progression of the cell from its inception to the end of its lifespan. [GOC:BHF, GOC:dph, GOC:tb]",GO:0090344,"Any process that decreases the rate, frequency, or extent of cell aging. Cell aging is the progression of the cell from its inception to the end of its lifespan. [GOC:BHF, GOC:dph, GOC:tb]",0.281818182,0.899127128,0.121543282,0.429825885,1.17035143,12,"c(""YBX1"", ""MIF"", ""ABL1"", ""TERF2"", ""FBXO5"", ""FZR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,GO:0022408,"Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell. [GOC:isa_complete]",GO:0022408,"Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell. [GOC:isa_complete]",0.636604775,1,0.081302735,0.203607957,0.919058346,82,"c(""SMAD7"", ""ALOX12"", ""CDH1"", ""BMP4"", ""JAK3"", ""SH2B3"", ""CASP3"", ""DLG5"", ""MAP2K5"", ""PAWR"", ""ABL1"", ""ABAT"", ""HFE"", ""PRKAR1A"", ""IL20RB"", ""SERPINE2"", ""SCGB1A1"", ""IL4"", ""FOXJ1"", ""MAD2L2"", ""CD9"", ""SFTPD"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,GO:0045786,"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0045786,"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",0.449039882,0.964793095,0.069119846,-0.211565081,-1.008716111,185,"c(""CCNB1"", ""RPA2"", ""RFWD3"", ""TP53BP1"", ""GPER1"", ""FBXO4"", ""BTG3"", ""NACC2"", ""BTN2A2"", ""CCND1"", ""ZWINT"", ""ORC1"", ""ANAPC15"", ""KLHL22"", ""TFAP4"", ""BCL6"", ""PDCD4"", ""CTDSP1"", ""TP53"", ""MEN1"", ""CEP63"", ""NME6"", ""INTS3"", ""IK"", ""TP53I13"", ""TTK"", ""NKX3-1"", ""DONSON"", ""ATF5"", ""IPO7"", ""CENPF"", ""TP53BP2"", ""BAZ1B"", ""CDK5RAP3"", ""SOX2"", ""NABP2"", ""CDK1"", ""HTRA2"", ""CTDSP2"", ""SIPA1"", ""TRIM39"", ""GMNN"", ""DUSP1"", ""RBL2"", ""NABP1"", ""TRIP13"", ""BABAM1"", ""PPP1R13B"", ""BUB1B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:1902807,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902807,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",0.370283019,0.940092122,0.105920293,0.259131912,1.049876831,46,"c(""WAC"", ""FBXO31"", ""CDKN1A"", ""RPS27L"", ""ZNF655"", ""DCUN1D3"", ""PRKDC"", ""ACVR1"", ""CTDSPL"", ""PLK3"", ""KANK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902750,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",GO:1902750,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",0.826923077,1,0.048214971,-0.228889363,-0.772972971,30,"c(""ORC1"", ""INTS3"", ""DONSON"", ""ATF5"", ""CDK5RAP3"", ""NABP2"", ""CDK1"", ""TRIM39"", ""NABP1"", ""BABAM1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GO:1901988,"Any process that stops, prevents or reduces the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901988,"Any process that stops, prevents or reduces the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.357366771,0.934659937,0.084074558,-0.232209569,-1.043207773,125,"c(""CCNB1"", ""RPA2"", ""RFWD3"", ""TP53BP1"", ""FBXO4"", ""NACC2"", ""BTN2A2"", ""CCND1"", ""ZWINT"", ""ORC1"", ""ANAPC15"", ""KLHL22"", ""CTDSP1"", ""TP53"", ""MEN1"", ""CEP63"", ""INTS3"", ""IK"", ""TTK"", ""NKX3-1"", ""DONSON"", ""ATF5"", ""CENPF"", ""CDK5RAP3"", ""SOX2"", ""NABP2"", ""CDK1"", ""CTDSP2"", ""TRIM39"", ""DUSP1"", ""RBL2"", ""NABP1"", ""TRIP13"", ""BABAM1"", ""BUB1B"")"
