Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.852233677,1,0.046045768,0.216280031,0.773848102,35,"c(""SVIL"", ""FERMT2"", ""TMOD1"", ""ATP2B4"", ""ANK1"", ""SYNE2"", ""KAT2B"", ""SYNPO2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.074183719,0.820818383,0.287805131,-0.475089405,-1.502160381,19,"c(""AKAP13"", ""CALD1"", ""COBL"", ""MYRIP"", ""TRPV4"", ""SHROOM4"", ""PLS1"", ""MYH9"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.260674157,0.960215054,0.126253988,-0.342400652,-1.141511631,23,"c(""AKAP13"", ""CALD1"", ""COBL"", ""MYRIP"", ""TRPV4"", ""SHROOM4"", ""PLS1"", ""MYH9"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.053617969,0.820818383,0.321775918,0.494294992,1.523463207,19,"c(""EPB41L4B"", ""CYTH1"", ""CLDN11"", ""TJP1"", ""NPHP4"", ""LIN7A"", ""SIPA1L3"", ""STRN"", ""PATJ"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.093949045,0.820818383,0.183023938,0.293572191,1.242772769,92,"c(""SCIN"", ""RCSD1"", ""SVIL"", ""SPIRE2"", ""MYH14"", ""SETD3"", ""PHACTR3"", ""MYO10"", ""ABL1"", ""MYO1D"", ""FERMT2"", ""CYFIP1"", ""NCALD"", ""TNS1"", ""TMOD1"", ""ABLIM3"", ""IQGAP2"", ""PPP1R9A"", ""SYNE2"", ""SYNPO2"", ""ABL2"", ""EZR"", ""MYO1H"", ""GC"", ""EPB41"", ""TRIOBP"", ""EVL"", ""FMN1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.185243328,0.907858889,0.125033368,0.271493334,1.167106831,98,"c(""DENND2A"", ""SCIN"", ""SH3PXD2A"", ""RCSD1"", ""SVIL"", ""MYH14"", ""MYO10"", ""ABL1"", ""MYO1D"", ""FERMT2"", ""TMOD1"", ""NCKAP1"", ""DGKH"", ""TJP1"", ""ABLIM3"", ""IQGAP2"", ""PPP1R9A"", ""SIPA1L3"", ""KAT2B"", ""SYNPO2"", ""NPFFR2"", ""CAPN2"", ""ABL2"", ""EZR"", ""MYO1H"", ""TRIOBP"", ""FMN1"", ""CLIC5"", ""WHRN"", ""GSN"", ""CDC42BPA"", ""TEK"", ""POF1B"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.43956044,1,0.073255866,0.235067464,1.010517788,98,"c(""COL5A1"", ""PTPRB"", ""OLA1"", ""ITGA1"", ""PROM1"", ""NECTIN1"", ""ADAM10"", ""RUVBL1"", ""FERMT2"", ""LAMA3"", ""NECTIN3"", ""KTN1"", ""EDIL3"", ""CNTN1"", ""LARP1"", ""TJP1"", ""CNTN6"", ""ZC3HAV1"", ""UBAP2"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.065719361,0.820818383,0.234392647,0.456713953,1.432832237,20,"c(""ADCY3"", ""NEK10"", ""ATP2B4"", ""DNAH7"", ""TACR3"", ""NPHP4"", ""DNAH1"", ""ZBBX"", ""CFAP44"", ""VPS13A"", ""CFAP43"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.213143872,0.923339254,0.123842171,0.382975741,1.201496001,20,"c(""ADCY3"", ""ATP2B4"", ""DNAH7"", ""TACR3"", ""NPHP4"", ""DNAH1"", ""CFAP44"", ""VPS13A"", ""CFAP43"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.349358974,1,0.086539974,0.243306149,1.05934487,111,"c(""ARHGEF7"", ""SCIN"", ""STAU2"", ""DISC1"", ""RAB3IP"", ""MYO10"", ""ABL1"", ""EVI5L"", ""CEP162"", ""CFAP74"", ""SCLT1"", ""MTOR"", ""CYFIP1"", ""NUDCD3"", ""TBC1D14"", ""RFX2"", ""NCKAP1"", ""TBC1D30"", ""DNAH7"", ""ABLIM3"", ""POC1A"", ""LRRC49"", ""CC2D2B"", ""SLIT2"", ""SYNE2"", ""DNAH1"", ""EZR"", ""ATP8B1"", ""DYNC2H1"", ""TBC1D22A"", ""CFAP44"", ""EVL"", ""PIBF1"", ""YAP1"", ""ANO6"", ""TBC1D8"", ""GSN"", ""ATG5"", ""GAP43"", ""CFAP43"", ""EPS8"", ""PODXL"", ""LAMA5"", ""KCNJ10"", ""TBC1D32"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.19887165,0.910084034,0.112843356,0.224161045,1.107005291,296,"c(""ARHGEF7"", ""SCIN"", ""SHANK1"", ""IQSEC1"", ""SEMA4B"", ""ITGA1"", ""FGFR2"", ""STAU2"", ""GLI3"", ""NEDD4"", ""BOC"", ""DISC1"", ""NRP2"", ""RAB3IP"", ""MYO10"", ""EFNA5"", ""ABL1"", ""DIP2B"", ""EVI5L"", ""CEP162"", ""CFAP74"", ""ULK2"", ""ARSB"", ""NECTIN1"", ""SEZ6"", ""TANC1"", ""DEUP1"", ""SCLT1"", ""PAK3"", ""MTOR"", ""LAMA3"", ""HECW2"", ""CYFIP1"", ""SEMA3E"", ""NUDCD3"", ""TBC1D14"", ""PAFAH1B1"", ""RFX2"", ""DENND5A"", ""KIF1A"", ""NCKAP1"", ""USP33"", ""STXBP1"", ""TBC1D30"", ""MBP"", ""DNAH7"", ""NREP"", ""CNTN1"", ""ABLIM3"", ""CNTN6"", ""POC1A"", ""EPHA5"", ""LRRC49"", ""PPP1R9A"", 
""CC2D2B"", ""SLIT2"", ""CHN1"", ""SYNE2"", ""INPP5F"", ""WNT3"", ""BCL11A"", ""NEDD4L"", ""STRN"", ""PTCH1"", ""ITGA2"", ""SLIT1"", ""DNAH1"", ""SLC9A6"", ""ABL2"", ""CRTAC1"", ""EZR"", ""ATP8B1"", ""DPYSL2"", ""NDRG4"", ""GRIP1"", ""TRIOBP"", ""EIF2AK4"", ""DYNC2H1"", ""TBC1D22A"", ""ITGA8"", ""CFAP44"", ""EVL"", ""NEO1"", ""DGKG"", ""CUX2"", ""PIBF1"", ""TMEM108"", ""EGR2"", ""YAP1"", ""EPHA7"", ""ANO6"", ""WHRN"", ""TBC1D8"", ""RPS6KA5"", ""GSN"")"
Cilia,GOBP_CILIUM_ORGANIZATION,GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",0.812903226,1,0.045315244,0.199451896,0.824579979,78,"c(""DISC1"", ""RAB3IP"", ""EVI5L"", ""CEP162"", ""CFAP74"", ""SCLT1"", ""NUDCD3"", ""TBC1D14"", ""RFX2"", ""TBC1D30"", ""DNAH7"", ""ABLIM3"", ""POC1A"", ""LRRC49"", ""CC2D2B"", ""SYNE2"", ""DNAH1"", ""DYNC2H1"", ""TBC1D22A"", ""CFAP44"", ""PIBF1"", ""YAP1"", ""TBC1D8"", ""GSN"", ""ATG5"", ""CFAP43"", ""LAMA5"", ""KCNJ10"", ""TBC1D32"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.245847176,0.937508774,0.109684062,0.287269661,1.127020602,57,"c(""ADCY3"", ""STAU2"", ""KIF1B"", ""PAFAH1B1"", ""NEK10"", ""KIF1A"", ""ATP2B4"", ""DNAH7"", ""KTN1"", ""KIF6"", ""TACR3"", ""NPHP4"", ""SYNE2"", ""RAB27B"", ""DNAH1"", ""ZBBX"", ""DYNC2H1"", ""CFAP44"", ""TMEM108"", ""VPS13A"", ""MAP2"", ""CFAP43"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",0.174962293,0.900476202,0.126253988,0.257207957,1.155771526,133,"c(""ARHGEF7"", ""SPIRE2"", ""ADCY3"", ""STAU2"", ""NCOR1"", ""DISC1"", ""EFNA5"", ""ABL1"", ""CFAP74"", ""DEUP1"", ""KIF1B"", ""KIZ"", ""MCPH1"", ""PAFAH1B1"", ""NEK10"", ""KIF1A"", ""USP33"", ""ATP2B4"", ""DNAH7"", ""KTN1"", ""KIF6"", ""TACR3"", ""LRRC49"", ""ROCK2"", ""NPHP4"", ""SYNE2"", ""RNF4"", ""EML1"", ""KAT2B"", ""RAB27B"", ""DCLK2"", ""PATJ"", ""SIK3"", ""DNAH1"", ""EZR"", ""ZBBX"", ""DYNC2H1"", ""CLASP1"", ""CFAP44"", ""PIBF1"", ""TMEM108"", ""VPS13A"", ""KATNAL2"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0099111,"A microtubule-based process that results in the transport of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.760611205,1,0.050702794,0.228660631,0.823998259,36,"c(""STAU2"", ""KIF1B"", ""PAFAH1B1"", ""NEK10"", ""KIF1A"", ""SYNE2"", ""RAB27B"", ""DNAH1"", ""DYNC2H1"", ""TMEM108"", ""MAP2"", ""CFAP43"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],GO:0001578,A process that results in a parallel arrangement of microtubules. [GOC:dph],0.077617329,0.820818383,0.216542837,0.496447671,1.430256113,15,"c(""CFAP74"", ""DNAH7"", ""LRRC49"", ""DNAH1"", ""CLASP1"", ""CFAP44"", ""MAP2"", ""CFAP43"", ""CCSER2"", ""SPAG17"", ""NAV1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",GO:0000226,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising microtubules and their associated proteins. [GOC:mah]",0.293838863,0.992909479,0.095603149,0.256508051,1.091160806,94,"c(""ARHGEF7"", ""SPIRE2"", ""NCOR1"", ""DISC1"", ""EFNA5"", ""ABL1"", ""CFAP74"", ""DEUP1"", ""KIZ"", ""MCPH1"", ""PAFAH1B1"", ""USP33"", ""DNAH7"", ""LRRC49"", ""ROCK2"", ""SYNE2"", ""RNF4"", ""EML1"", ""KAT2B"", ""DCLK2"", ""PATJ"", ""SIK3"", ""DNAH1"", ""EZR"", ""CLASP1"", ""CFAP44"", ""PIBF1"", ""KATNAL2"", ""MID1"", ""MAP2"", ""CFAP43"", ""KIAA1614"", ""CCSER2"", ""STAG1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",GO:1905515,"The aggregation, arrangement and bonding together of a set of components to form a non-motile cilium. [GO_REF:0000079, GOC:cilia, GOC:kmv, GOC:TermGenie, PMID:14521833, PMID:14521834]",0.725952813,1,0.055942859,0.291189424,0.810585552,13,"c(""DISC1"", ""CC2D2B"", ""DYNC2H1"", ""PIBF1"", ""KCNJ10"", ""TBC1D32"", ""MAK"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",GO:0061512,"A process in which a protein is transported to, or maintained in, a location within a cilium. [GOC:dph]",0.800373134,1,0.052697309,0.28950002,0.763048356,11,"c(""ZNF423"", ""NPHP4"", ""CC2D2B"", ""DYNC2H1"", ""TBC1D32"")"
Cilia,GOBP_SPERM_MOTILITY,GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",GO:0097722,"Any process involved in the controlled movement of a sperm cell. [GOC:cilia, GOC:krc]",0.066358674,0.820818383,0.287805131,0.556692624,1.549668228,13,"c(""ADCY3"", ""ATP2B4"", ""TACR3"", ""NPHP4"", ""DNAH1"", ""CFAP44"", ""VPS13A"", ""CFAP43"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",GO:0048515,"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]",0.05734767,0.820818383,0.252961123,0.478887888,1.475977077,19,"c(""FNDC3A"", ""STRBP"", ""PAFAH1B1"", ""RFX2"", ""NECTIN3"", ""DNAH1"", ""ABHD2"", ""CFAP44"", ""MAST2"", ""SYCP1"", ""OCA2"", ""CFAP43"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,GO:0097729,"A motile cilium where the axoneme has a ring of nine outer microtubule doublets plus two central microtubules (and is therefore called a 9+2 axoneme). [GOC:cilia, PMID:22118931]",GO:0097729,"A motile cilium where the axoneme has a ring of nine outer microtubule doublets plus two central microtubules (and is therefore called a 9+2 axoneme). [GOC:cilia, PMID:22118931]",0.477797513,1,0.075309376,0.316381496,0.992572275,20,"c(""ATP2B4"", ""IL4I1"", ""TACR3"", ""DNAH1"", ""MROH2B"", ""ABHD2"", ""RNF38"", ""VPS13A"", ""CFAP43"", ""DCDC2C"")"
Cilia,GOCC_CILIARY_BASAL_BODY,GO:0036064,"A membrane-tethered, short cylindrical array of microtubules and associated proteins found at the base of a eukaryotic cilium (also called flagellum) that is similar in structure to a centriole and derives from it. The cilium basal body is the site of assembly and remodelling of the cilium and serves as a nucleation site for axoneme growth. As well as anchoring the cilium, it is thought to provide a selective gateway regulating the entry of ciliary proteins and vesicles by intraflagellar transport. [GOC:cilia, GOC:clt, PMID:21750193]",GO:0036064,"A membrane-tethered, short cylindrical array of microtubules and associated proteins found at the base of a eukaryotic cilium (also called flagellum) that is similar in structure to a centriole and derives from it. The cilium basal body is the site of assembly and remodelling of the cilium and serves as a nucleation site for axoneme growth. As well as anchoring the cilium, it is thought to provide a selective gateway regulating the entry of ciliary proteins and vesicles by intraflagellar transport. [GOC:cilia, GOC:clt, PMID:21750193]",0.970454545,1,0.052912985,-0.18931441,-0.622663593,22,"c(""AHI1"", ""CEP250"", ""DLG5"", ""KIFAP3"", ""PKD2"", ""PCM1"", ""TTBK2"", ""RABEP2"")"
Cilia,GOCC_CILIARY_PLASM,GO:0097014,"All of the contents of a cilium, excluding the plasma membrane surrounding the cilium. [GOC:BHF, GOC:cilia, GOC:dos, PMID:17895364]",GO:0097014,"All of the contents of a cilium, excluding the plasma membrane surrounding the cilium. [GOC:BHF, GOC:cilia, GOC:dos, PMID:17895364]",0.177101968,0.900476202,0.138022242,0.374287483,1.236426313,24,"c(""GLI3"", ""CEP162"", ""CFAP74"", ""DNAH7"", ""DNAH1"", ""ARFGEF2"", ""DYNC2H1"", ""ATG5"", ""CFAP43"", ""ATG16L1"", ""MAK"")"
Cilia,GOCC_CILIARY_TIP,GO:0097542,"Part of the cilium where the axoneme ends. The ciliary tip has been implicated in ciliary assembly and disassembly, as well as signal transduction. [GOC:cilia, PMID:23970417]",GO:0097542,"Part of the cilium where the axoneme ends. The ciliary tip has been implicated in ciliary assembly and disassembly, as well as signal transduction. [GOC:cilia, PMID:23970417]",0.435622318,1,0.090542895,-0.372950129,-1.006503689,11,"c(""SUFU"", ""IFT74"", ""KIFAP3"", ""WDR19"", ""GLI2"", ""IFT43"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,GO:0035869,"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]",GO:0035869,"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]",0.257206208,0.956371274,0.126253988,-0.418410092,-1.168244673,13,"c(""CDKL1"", ""AHI1"", ""KIFAP3"", ""WDR19"", ""PCM1"", ""BBS9"", ""TTBK2"")"
Cilia,GOCC_CILIUM,GO:0005929,"A specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface and of some cytoplasmic parts. Each cilium is largely bounded by an extrusion of the cytoplasmic (plasma) membrane, and contains a regular longitudinal array of microtubules, anchored to a basal body. [GOC:cilia, GOC:curators, GOC:kmv, GOC:vw, ISBN:0198547684, PMID:16824949, PMID:17009929, PMID:20144998]",GO:0005929,"A specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface and of some cytoplasmic parts. Each cilium is largely bounded by an extrusion of the cytoplasmic (plasma) membrane, and contains a regular longitudinal array of microtubules, anchored to a basal body. [GOC:cilia, GOC:curators, GOC:kmv, GOC:vw, ISBN:0198547684, PMID:16824949, PMID:17009929, PMID:20144998]",0.920508744,1,0.038955648,0.173694163,0.748212782,100,"c(""ADCY3"", ""PROM1"", ""GLI3"", ""DISC1"", ""CEP162"", ""CFAP74"", ""SCLT1"", ""PAFAH1B1"", ""TBC1D30"", ""ATP2B4"", ""DNAH7"", ""IL4I1"", ""TACR3"", ""POC1A"", ""NPHP4"", ""CC2D2B"", ""PTCH1"", ""DNAH1"", ""MROH2B"", ""ABHD2"", ""EZR"", ""CFAP77"", ""ZBBX"", ""ARFGEF2"", ""DYNC2H1"", ""CFAP44"", ""RNF38"", ""WHRN"", ""VPS13A"")"
