Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_DIGESTIVE_TRACT_MORPHOGENESIS,GO:0048546,"The process in which the anatomical structures of the digestive tract are generated and organized. The digestive tract is the anatomical structure through which food passes and is processed. [GOC:dph, GOC:go_curators, PMID:12618131]",GO:0048546,"The process in which the anatomical structures of the digestive tract are generated and organized. The digestive tract is the anatomical structure through which food passes and is processed. [GOC:dph, GOC:go_curators, PMID:12618131]",0.203208556,0.814367623,0.094356364,-0.527870518,-1.249847211,10,"c(""STRA6"", ""PDGFRA"", ""SMAD2"")"
NA,GOBP_DIOL_METABOLIC_PROCESS,GO:0034311,"The chemical reactions and pathways involving a diol, a compound that contains two hydroxy groups, generally assumed to be, but not necessarily, alcoholic. [GOC:curators]",GO:0034311,"The chemical reactions and pathways involving a diol, a compound that contains two hydroxy groups, generally assumed to be, but not necessarily, alcoholic. [GOC:curators]",0.342245989,0.862734245,0.06658921,-0.476004786,-1.127043913,10,"c(""SGPP2"", ""DEGS2"", ""SPR"", ""SPTLC2"", ""ACER3"")"
NA,GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,GO:0072507,Any process involved in the maintenance of an internal steady state of divalent cations within an organism or cell. [GOC:mah],GO:0072507,Any process involved in the maintenance of an internal steady state of divalent cations within an organism or cell. [GOC:mah],0.791208791,0.958219941,0.023437625,-0.290958965,-0.891533855,117,"c(""SLC8A3"", ""MCUR1"", ""ADRA1A"", ""PDGFRA"", ""DIAPH1"", ""YWHAE"", ""SLC39A13"", ""CD36"", ""ATP2C1"", ""KL"", ""CALB1"", ""SLC39A6"", ""CALM2"", ""SLC24A1"", ""F2RL1"", ""MCOLN2"", ""SWAP70"", ""GRIN1"", ""FFAR4"", ""ATP2C2"", ""GPR35"", ""PLCZ1"", ""CNNM4"", ""HAP1"", ""SLC8B1"", ""TMC8"", ""TMBIM6"", ""MICU2"", ""RAP1GDS1"", ""PLA2G6"", ""ATP7B"", ""NOS1"", ""MICU3"", ""TRPV3"", ""SLC10A7"", ""SLC25A23"", ""SLC35G1"", ""TRPV4"", ""PML"", ""IBTK"", ""ADRA1B"", ""RYR1"", ""CAV3"", ""AFG3L2"", ""ATP13A4"", ""ATP2A2"", ""ITPR2"", ""UBASH3B"", ""PTPRC"", ""TRPC6"")"
NA,GOBP_DNA_BIOSYNTHETIC_PROCESS,GO:0071897,"The cellular DNA metabolic process resulting in the formation of DNA, deoxyribonucleic acid, one of the two main types of nucleic acid, consisting of a long unbranched macromolecule formed from one or two strands of linked deoxyribonucleotides, the 3'-phosphate group of each constituent deoxyribonucleotide being joined in 3',5'-phosphodiester linkage to the 5'-hydroxyl group of the deoxyribose moiety of the next one. [GOC:mah]",GO:0071897,"The cellular DNA metabolic process resulting in the formation of DNA, deoxyribonucleic acid, one of the two main types of nucleic acid, consisting of a long unbranched macromolecule formed from one or two strands of linked deoxyribonucleotides, the 3'-phosphate group of each constituent deoxyribonucleotide being joined in 3',5'-phosphodiester linkage to the 5'-hydroxyl group of the deoxyribose moiety of the next one. [GOC:mah]",0.089,0.692933985,0.146416238,-0.428773843,-1.254566212,54,"c(""GNL3L"", ""JADE2"", ""WRN"", ""POLQ"", ""PARP3"", ""WRAP53"", ""LIG1"", ""POLE2"", ""TERF1"", ""REV1"", ""ING4"", ""CENPF"", ""POLL"", ""JADE1"", ""SRC"", ""NHP2"", ""XRN1"", ""CCT3"", ""POLE"", ""MAP3K4"", ""KCNK2"", ""GREM1"", ""PKIB"", ""TP53"", ""MEN1"", ""POLI"", ""TERF2"", ""CCT8"")"
NA,GOBP_DNA_CONFORMATION_CHANGE,GO:0071103,"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]",GO:0071103,"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]",0.864135864,0.986117546,0.018090596,-0.273308996,-0.814706148,71,"c(""ERCC2"", ""SART3"", ""WRN"", ""ITGB3BP"", ""POLQ"", ""TOP1MT"", ""CHD4"", ""CTBP1"", ""HAT1"", ""ASF1B"", ""BLM"", ""ZNF445"", ""TSPYL5"", ""WAPL"", ""MIS18A"", ""ACIN1"", ""PHF13"", ""SIN3A"", ""PHF8"", ""TP53"", ""BAZ1B"", ""ANP32B"", ""MCM9"", ""DNA2"", ""SETDB2"", ""BEND3"", ""NPM1"", ""CHRAC1"", ""KDM1A"", ""ASF1A"")"
NA,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GO:0030330,"A cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:go_curators]",GO:0030330,"A cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:go_curators]",0.49244713,0.899074944,0.046694804,-0.378643204,-1.010261319,22,"c(""BRCA2"", ""CD74"", ""RPS6KA6"", ""TFAP4"", ""ING4"", ""PTTG1IP"")"
NA,GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION,GO:0042772,"A cascade of processes initiated in response to the detection of DNA damage, and resulting in the induction of transcription. [GOC:go_curators]",GO:0042772,"A cascade of processes initiated in response to the detection of DNA damage, and resulting in the induction of transcription. [GOC:go_curators]",0.213903743,0.819137867,0.091392433,-0.525436185,-1.244083403,10,"c(""BRCA2"", ""RPS6KA6"", ""TFAP4"", ""ING4"")"
NA,GOBP_DNA_DEPENDENT_DNA_REPLICATION,GO:0006261,"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]",GO:0006261,"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]",0.533,0.918392476,0.042759143,-0.345089082,-0.985152813,40,"c(""NUCKS1"", ""BRCA2"", ""INO80"", ""WRN"", ""POLQ"", ""LIG1"", ""POLE2"", ""TERF1"", ""ATAD5"", ""BLM"", ""POLE"", ""ETAA1"")"
NA,GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,GO:0045005,"A DNA metabolic process that prevents or corrects errors to ensure that DNA is replicated accurately. Errors can be corrected either by intrinsic DNA polymerase proofreading activity or via mismatch repair. [GOC:mah, GOC:vw]",GO:0045005,"A DNA metabolic process that prevents or corrects errors to ensure that DNA is replicated accurately. Errors can be corrected either by intrinsic DNA polymerase proofreading activity or via mismatch repair. [GOC:mah, GOC:vw]",0.517346939,0.908138146,0.045044277,-0.382767738,-0.985967224,17,"c(""NUCKS1"", ""BRCA2"", ""WRN"", ""BLM"", ""POLE"", ""ETAA1"", ""MCM9"", ""DNA2"", ""EXD2"")"
NA,GOBP_DNA_GEOMETRIC_CHANGE,GO:0032392,"The process in which a transformation is induced in the geometry of a DNA double helix, resulting in a change in twist, writhe, or both, but with no change in linking number. Includes the unwinding of double-stranded DNA by helicases. [GOC:mah]",GO:0032392,"The process in which a transformation is induced in the geometry of a DNA double helix, resulting in a change in twist, writhe, or both, but with no change in linking number. Includes the unwinding of double-stranded DNA by helicases. [GOC:mah]",0.633534137,0.921454183,0.034940106,-0.343915662,-0.928046228,24,"c(""ERCC2"", ""WRN"", ""POLQ"", ""CHD4"")"
NA,GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,GO:0031570,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and progresses through signal transduction and ends with cell cycle effector processes. [GOC:mtg_cell_cycle]",GO:0031570,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and progresses through signal transduction and ends with cell cycle effector processes. [GOC:mtg_cell_cycle]",0.259259259,0.845564815,0.077274697,-0.405447874,-1.136481416,34,"c(""NEK11"", ""EIF2AK4"", ""TRIM39"", ""DDX39B"", ""BLM"", ""INTS7"", ""ETAA1"", ""SYF2"", ""ATRIP"", ""MSH2"", ""TP53"", ""PML"", ""DNA2"", ""TAOK2"", ""CCND1"", ""CHEK2"", ""E2F1"", ""MUC1"", ""DTL"", ""GTSE1"")"
NA,GOBP_DNA_METABOLIC_PROCESS,GO:0006259,"Any cellular metabolic process involving deoxyribonucleic acid. This is one of the two main types of nucleic acid, consisting of a long, unbranched macromolecule formed from one, or more commonly, two, strands of linked deoxyribonucleotides. [ISBN:0198506732]",GO:0006259,"Any cellular metabolic process involving deoxyribonucleic acid. This is one of the two main types of nucleic acid, consisting of a long, unbranched macromolecule formed from one, or more commonly, two, strands of linked deoxyribonucleotides. [ISBN:0198506732]",0.166833167,0.794547596,0.102080108,-0.348386843,-1.098097133,219,"c(""NUCKS1"", ""ERCC2"", ""FUS"", ""RAN"", ""RNF168"", ""DCLRE1C"", ""GNL3L"", ""GNL3"", ""BRCA2"", ""JADE2"", ""MBTD1"", ""MOV10L1"", ""INO80"", ""MLH1"", ""WRN"", ""POLQ"", ""TOP1MT"", ""INO80D"", ""SLF1"", ""PARP3"", ""FMN2"", ""WRAP53"", ""LIG1"", ""KIF22"", ""PARPBP"", ""POLE2"", ""ENDOV"", ""EXOSC5"", ""TERF1"", ""ATAD5"", ""FH"", ""EP400"", ""REV1"", ""USP9X"", ""CNBP"", ""ING4"", ""ESCO2"", ""MLH3"", ""CENPF"", ""NEIL3"", ""SWAP70"", ""PPARGC1A"", ""POLL"", ""C14orf39"", ""IL27RA"", ""CIB1"", ""MUTYH"", ""CEP164"", ""JADE1"", ""RAD23B"", ""BLM"", ""SRC"", ""NHP2"", ""XRN1"", ""NUDT1"", ""CCT3"", ""ZNF445"", 
""POLE"", ""ETAA1"", ""MAP3K4"", ""KCNK2"", ""GREM1"", ""DDB1"", ""BACH1"", ""ACTB"", ""DCAF1"", ""BCL11B"", ""APLF"", ""MIS18A"", ""ATRIP"", ""ORC5"", ""FIGNL1"", ""FANCL"", ""FGF10"", ""PKIB"", ""REC114"", ""HSF2BP"", ""MSH2"", ""TP53"", ""RBBP8"", ""UCHL5"", ""MEN1"", ""PML"", ""MCM9"", ""POLI"", ""KMT5B"", ""RAD52"", ""TERF2"", ""DNA2"", ""CCT8"", ""GIN1"", ""UBQLN4"", ""CHEK2"")"
NA,GOBP_DNA_METHYLATION,GO:0006306,"The covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:ems, ISBN:0198506732]",GO:0006306,"The covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:ems, ISBN:0198506732]",0.954497354,0.999953638,0.015114739,-0.241004697,-0.581242498,11,"c(""MOV10L1"", ""MIS18A"", ""BEND3"", ""MAEL"", ""HEMK1"")"
NA,GOBP_DNA_METHYLATION_OR_DEMETHYLATION,GO:0044728,The process of adding or removing a methyl group from one or more nucleotides within an DNA molecule. [GOC:jl],GO:0044728,The process of adding or removing a methyl group from one or more nucleotides within an DNA molecule. [GOC:jl],0.874489796,0.987256133,0.018701804,-0.271399018,-0.699093758,17,"c(""MOV10L1"", ""USP9X"", ""MIS18A"", ""BEND3"", ""GATA3"", ""ALKBH4"", ""MAEL"", ""HEMK1"")"
NA,GOBP_DNA_MODIFICATION,GO:0006304,"The covalent alteration of one or more nucleotide sites in DNA, resulting in a change in its properties. [GOC:jl, GOC:ma]",GO:0006304,"The covalent alteration of one or more nucleotide sites in DNA, resulting in a change in its properties. [GOC:jl, GOC:ma]",0.736947791,0.951865707,0.027518293,-0.318830559,-0.860354819,24,"c(""MOV10L1"", ""PARP3"", ""EXOSC5"", ""USP9X"", ""NEIL3"", ""MUTYH"", ""MIS18A"", ""BEND3"", ""GATA3"", ""ALKBH4"", ""MAEL"", ""HEMK1"")"
NA,GOBP_DNA_PACKAGING,GO:0006323,"Any process in which DNA and associated proteins are formed into a compact, orderly structure. [GOC:mah, ISBN:0815316194]",GO:0006323,"Any process in which DNA and associated proteins are formed into a compact, orderly structure. [GOC:mah, ISBN:0815316194]",0.761,0.95471594,0.025622525,-0.302722995,-0.875433077,46,"c(""SART3"", ""ITGB3BP"", ""CTBP1"", ""HAT1"", ""ASF1B"", ""ZNF445"", ""TSPYL5"", ""WAPL"", ""MIS18A"", ""ACIN1"", ""PHF13"", ""SIN3A"", ""PHF8"", ""TP53"", ""BAZ1B"", ""ANP32B"", ""SETDB2"", ""BEND3"", ""NPM1"", ""CHRAC1"", ""KDM1A"", ""ASF1A"", ""NUSAP1"")"
NA,GOBP_DNA_RECOMBINATION,GO:0006310,"Any process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. In eukaryotes genetic recombination can occur by chromosome assortment, intrachromosomal recombination, or nonreciprocal interchromosomal recombination. Interchromosomal recombination occurs by crossing over. In bacteria it may occur by genetic transformation, conjugation, transduction, or F-duction. [ISBN:0198506732]",GO:0006310,"Any process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. In eukaryotes genetic recombination can occur by chromosome assortment, intrachromosomal recombination, or nonreciprocal interchromosomal recombination. Interchromosomal recombination occurs by crossing over. In bacteria it may occur by genetic transformation, conjugation, transduction, or F-duction. [ISBN:0198506732]",0.087912088,0.692933985,0.147331214,-0.403813653,-1.211690766,80,"c(""NUCKS1"", ""ERCC2"", ""FUS"", ""RNF168"", ""DCLRE1C"", ""BRCA2"", ""MBTD1"", ""INO80"", ""MLH1"", ""WRN"", ""POLQ"", ""INO80D"", ""PARP3"", ""WRAP53"", ""LIG1"", ""PARPBP"", ""ATAD5"", ""EP400"", ""MLH3"", ""SWAP70"", ""POLL"", ""C14orf39"", ""IL27RA"", ""BLM"", ""ACTB"", ""DCAF1"", ""BCL11B"", ""APLF"", ""FIGNL1"", ""REC114"", ""HSF2BP"", ""MSH2"", ""RBBP8"", ""UCHL5"", ""MCM9"", ""KMT5B"", ""RAD52"", ""TERF2"")"
NA,GOBP_DNA_REPAIR,GO:0006281,"The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [PMID:11563486]",GO:0006281,"The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [PMID:11563486]",0.092907093,0.694413375,0.142901149,-0.379757528,-1.168361861,129,"c(""NUCKS1"", ""ERCC2"", ""FUS"", ""RNF168"", ""DCLRE1C"", ""BRCA2"", ""MBTD1"", ""INO80"", ""MLH1"", ""WRN"", ""POLQ"", ""INO80D"", ""SLF1"", ""PARP3"", ""FMN2"", ""WRAP53"", ""LIG1"", ""KIF22"", ""PARPBP"", ""POLE2"", ""ENDOV"", ""FH"", ""EP400"", ""REV1"", ""ESCO2"", ""MLH3"", ""NEIL3"", ""POLL"", ""C14orf39"", ""CIB1"", ""MUTYH"", ""CEP164"", ""RAD23B"", ""BLM"", ""NUDT1"", ""POLE"", ""ETAA1"", ""DDB1"", ""BACH1"", ""ACTB"", ""APLF"", ""ATRIP"", ""FIGNL1"", ""FANCL"", ""FGF10"", ""HSF2BP"", ""MSH2"", ""TP53"", ""RBBP8"", ""UCHL5"", ""MEN1"", ""PML"", ""MCM9"", ""POLI"", ""KMT5B"", ""RAD52"", ""TERF2"", ""DNA2"", 
""UBQLN4"", ""CHEK2"", ""HSF1"")"
NA,GOBP_DNA_REPLICATION,GO:0006260,"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by initiation proteins, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA. [GOC:mah]",GO:0006260,"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by initiation proteins, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA. [GOC:mah]",0.332667333,0.862734245,0.064648457,-0.359020078,-1.075378867,78,"c(""TNFAIP1"", ""NUCKS1"", ""BRCA2"", ""JADE2"", ""INO80"", ""WRN"", ""POLQ"", ""TOP1MT"", ""INO80D"", ""LIG1"", ""POLE2"", ""E4F1"", ""TERF1"", ""ATAD5"", ""REV1"", ""ING4"", ""ESCO2"", ""USP37"", ""POLL"", ""JADE1"", ""BLM"", ""POLE"", ""ETAA1"", ""WAPL"", ""ESCO1"", ""ORC5"", ""SIN3A"", ""TP53"", ""UCHL5"", ""MCM9"", ""POLI"", ""TERF2"", ""DNA2"")"
NA,GOBP_DNA_STRAND_ELONGATION,GO:0022616,"The DNA metabolic process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand. [GOC:isa_complete, GOC:mah]",GO:0022616,"The DNA metabolic process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand. [GOC:isa_complete, GOC:mah]",0.180785124,0.806179632,0.099233334,-0.495526576,-1.248659103,14,"c(""NUCKS1"", ""INO80"", ""INO80D"", ""LIG1"")"
NA,GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR,GO:0000731,Synthesis of DNA that proceeds from the broken 3' single-strand DNA end and uses the homologous intact duplex as the template. [PMID:10357855],GO:0000731,Synthesis of DNA that proceeds from the broken 3' single-strand DNA end and uses the homologous intact duplex as the template. [PMID:10357855],0.603375527,0.918939467,0.039517223,-0.376216586,-0.923137115,12,"c(""WRN"", ""POLE2"", ""REV1"", ""POLE"", ""POLI"", ""DTL"", ""POLD3"")"
NA,GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,GO:0006354,"The extension of an RNA molecule after transcription initiation and promoter clearance at a DNA-dependent RNA polymerase promoter by the addition of ribonucleotides catalyzed by an RNA polymerase. [GOC:mah, GOC:txnOH, PMID:15020047, PMID:18280161]",GO:0006354,"The extension of an RNA molecule after transcription initiation and promoter clearance at a DNA-dependent RNA polymerase promoter by the addition of ribonucleotides catalyzed by an RNA polymerase. [GOC:mah, GOC:txnOH, PMID:15020047, PMID:18280161]",0.237713139,0.829430928,0.08197788,-0.4305697,-1.168672314,25,"c(""ERCC2"", ""RNF168"", ""PCID2"", ""ELL2"", ""SCAF8"")"
NA,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,GO:0006352,"Any process involved in the assembly of the RNA polymerase preinitiation complex (PIC) at the core promoter region of a DNA template, resulting in the subsequent synthesis of RNA from that promoter. The initiation phase includes PIC assembly and the formation of the first few bonds in the RNA chain, including abortive initiation, which occurs when the first few nucleotides are repeatedly synthesized and then released. The initiation phase ends just before and does not include promoter clearance, or release, which is the transition between the initiation and elongation phases of transcription. [GOC:jid, GOC:txnOH, PMID:18280161]",GO:0006352,"Any process involved in the assembly of the RNA polymerase preinitiation complex (PIC) at the core promoter region of a DNA template, resulting in the subsequent synthesis of RNA from that promoter. The initiation phase includes PIC assembly and the formation of the first few bonds in the RNA chain, including abortive initiation, which occurs when the first few nucleotides are repeatedly synthesized and then released. The initiation phase ends just before and does not include promoter clearance, or release, which is the transition between the initiation and elongation phases of transcription. [GOC:jid, GOC:txnOH, PMID:18280161]",0.533,0.918392476,0.042759143,-0.354613822,-0.988839882,32,"c(""TAF12"", ""GTF2A2"", ""BCLAF1"", ""MED23"", ""PPARGC1A"", ""TAF1C"", ""E2F3"", ""TAF1B"", ""MAZ"", ""TFB1M"", ""MED13"", ""TP53"")"
