gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC024901.1,-0.195412679,4.850074778,-0.842558512,0.408479949,0.714551604,-6.470532163,NA,0.049091956
ARPIN,0.117136737,3.500809224,0.842609829,0.408451849,0.714551604,-6.235028482,NA,0.034228293
NEFH,-0.40018104,0.248896289,-0.842513121,0.408504806,0.714551604,-5.683974695,NA,0.002407495
TMEM156,-0.45975437,2.991230826,-0.842276514,0.408634387,0.714721833,-6.107668311,NA,0.014444968
AC174469.1,-0.641596219,-0.999530569,-0.842182527,0.408685868,0.714733745,-5.532518103,NA,0.000732716
AC243967.2,-0.516191189,1.024174887,-0.842176819,0.408688995,0.714733745,-5.765883043,NA,0.003768252
AC136777.1,-0.335571841,-0.566073541,-0.841861144,0.408861935,0.714743622,-5.601050982,NA,0.001413095
AP001255.1,-0.522656432,-1.253840842,-0.841865372,0.408859618,0.714743622,-5.513187571,NA,0.000523368
CARD8-AS1,0.419658953,-0.58723899,0.841933225,0.408822442,0.714743622,-5.631366328,NA,0.001779453
CCL24,0.451958964,1.601793685,0.842026621,0.408771274,0.714743622,-5.91263831,Inflammation/Immune/Stress/Toxic/Detox,0.007013137
TBC1D2,-0.1450483,4.999076134,-0.841925543,0.408826651,0.714743622,-6.490326017,NA,0.063536924
TBC1D25,0.165591363,4.016282025,0.841999167,0.408786314,0.714743622,-6.355541749,NA,0.052964882
ZNF385D-AS2,-0.493898333,0.914255792,-0.842121665,0.408719207,0.714743622,-5.75786853,NA,0.003192547
AC036222.1,-0.530623902,-0.37647809,-0.84160372,0.409002997,0.714829319,-5.602950421,NA,0.001046737
CD163L1,-0.37259689,2.729539766,-0.841631953,0.408987525,0.714829319,-6.057048212,NA,0.012299157
ETFA,0.135607893,6.463924284,0.841717164,0.408940829,0.714829319,-6.751659145,Metabolism or Transport (lipid),0.222902601
OSGEPL1-AS1,-0.330490362,0.330579811,-0.841597213,0.409006564,0.714829319,-5.697343816,NA,0.002930863
AC073569.3,-0.34579997,-1.48926913,-0.841431653,0.409097304,0.714946126,-5.499560861,NA,0.000732716
AC136297.1,0.285118194,-0.09017378,0.841326965,0.409154687,0.71500463,-5.673666587,NA,0.002512168
AP003307.1,-0.543906328,-1.664929512,-0.841223339,0.409211494,0.715043961,-5.475638958,NA,0.000366358
CEPT1,-0.110625563,5.08744947,-0.841196465,0.409226227,0.715043961,-6.510652744,NA,0.093421259
POTEI,-0.589419466,0.775015172,-0.841155071,0.409248921,0.715043961,-5.737280161,NA,0.002355158
AC091057.6,0.287068121,-1.176102297,0.841008225,0.409329434,0.715142854,-5.554109491,NA,0.001099074
AC007163.1,-0.419027024,1.302676848,-0.840254941,0.409742603,0.715154481,-5.813306381,NA,0.00413461
AC068205.1,0.348929168,-0.872317419,0.840636735,0.409533159,0.715154481,-5.590207134,NA,0.001517768
AL162293.1,-0.622077851,0.53209806,-0.840882581,0.40939833,0.715154481,-5.695662798,NA,0.002302821
APEH,0.276989223,1.79753701,0.840506368,0.409604668,0.715154481,-5.933176517,Metabolism (other),0.012874863
ASB1,0.158451977,3.386823606,0.840307055,0.40971401,0.715154481,-6.22083213,NA,0.029360967
CSTF1,-0.131939162,3.0997318,-0.840822348,0.409431361,0.715154481,-6.126344716,NA,0.024127283
HADHA,0.123725692,5.487772836,0.840450162,0.409635501,0.715154481,-6.597253312,NA,0.125346732
IL5,-0.50593984,0.004668383,-0.840290788,0.409722935,0.715154481,-5.642270162,Inflammation/Immune/Stress/Toxic/Detox,0.001674779
LINC00996,-0.420281637,-0.524002851,-0.840533911,0.40958956,0.715154481,-5.596898767,NA,0.001099074
LINC01584,-0.400411655,1.350125784,-0.840608249,0.409548784,0.715154481,-5.825568431,NA,0.004814989
LINC02518,0.549527083,-1.90374732,0.840709167,0.409493433,0.715154481,-5.488322968,NA,0.000523368
MTA1,0.220159787,4.036777677,0.840801966,0.409442538,0.715154481,-6.346129169,NA,0.06044905
NFAM1,0.348255751,2.902257086,0.840437488,0.409642453,0.715154481,-6.144488787,NA,0.018893599
PDE4C,0.271819317,3.682433106,0.840829916,0.409427211,0.715154481,-6.285143646,Metabolism (other),0.031088083
PLAGL1,0.121349669,7.029378896,0.840422096,0.409650897,0.715154481,-6.845798105,NA,0.228136285
VWA8-AS1,-0.490158496,1.106267576,-0.840553944,0.409578571,0.715154481,-5.788881694,NA,0.003244884
WASHC1,-0.538414902,5.042639682,-0.840281768,0.409727884,0.715154481,-6.482122195,NA,0.097189512
AC083864.2,-0.487711401,1.932485352,-0.840025069,0.409868738,0.715332887,-5.904476478,NA,0.005600042
NUDCD2,0.160415348,2.450290149,0.839894037,0.409940649,0.715416642,-6.043484565,NA,0.015805726
AC109347.2,0.542133311,-2.458015778,0.839699118,0.410047637,0.715436361,-5.440477591,NA,0.000366358
CXCL13,-0.343895781,1.921219959,-0.839709448,0.410041967,0.715436361,-5.915685761,Anti-inflammation,0.006385094
LAIR1,-0.424182305,1.202743726,-0.83973371,0.410028649,0.715436361,-5.79266676,NA,0.004239284
LINC01252,0.17471366,3.803661696,0.839732807,0.410029144,0.715436361,-6.295370702,NA,0.033600251
AC092652.2,-0.286538049,1.068506714,-0.839460812,0.410178463,0.715539389,-5.799873842,NA,0.003663579
ART1,-0.381699478,0.29193974,-0.839482517,0.410166546,0.715539389,-5.683055236,NA,0.002616842
LINC02278,-0.447603645,-0.977550092,-0.839492755,0.410160925,0.715539389,-5.543647621,NA,0.000785053
AC010457.1,0.331279379,-0.420074276,0.839410428,0.410206126,0.715545908,-5.641962978,NA,0.00214581
CD70,-0.376969178,1.842063215,-0.839225645,0.410307591,0.715609016,-5.889807635,Inflammation/Immune/Stress/Toxic/Detox,0.006385094
KBTBD4,-0.268883523,1.120599271,-0.839213815,0.410314087,0.715609016,-5.80113012,NA,0.005338358
PPP1R36,-0.396606878,2.79982469,-0.839272387,0.410281923,0.715609016,-6.058905065,Metabolism (other),0.012456168
DDX41,-0.272342568,1.426893892,-0.83908764,0.41038338,0.715688131,-5.850820687,NA,0.0069608
AL161716.1,-0.362094659,1.187706335,-0.838894413,0.410489512,0.71578974,-5.816165023,NA,0.004500968
NPAP1,-0.450472271,-2.261140355,-0.838929874,0.410470033,0.71578974,-5.43259825,NA,0.000157011
DEFB123,-0.496217927,0.029185548,-0.83873057,0.410579517,0.715861267,-5.656368276,NA,0.001465432
TADA2B,0.132854387,3.100648767,0.838689029,0.410602339,0.715861267,-6.16657968,NA,0.026901136
TRIP6,-0.204862163,3.289376952,-0.838770611,0.41055752,0.715861267,-6.192494129,NA,0.027267494
AC005486.1,-0.381350761,-1.454913009,-0.838607246,0.410647272,0.71589787,-5.501538733,NA,0.000523368
NDFIP2,-0.093138831,4.976620113,-0.838520363,0.410695011,0.715939361,-6.498533444,Metabolism (other),0.072591197
AC138360.1,-0.504731271,-1.177036038,-0.838444284,0.410736815,0.715970504,-5.51703127,NA,0.000523368
LENG8-AS1,0.201515366,4.084134223,0.838391998,0.410765548,0.715972049,-6.359983202,NA,0.06458366
TOB1,-0.229823084,6.070028425,-0.838355544,0.410785581,0.715972049,-6.67395994,Development (apoptosis),0.124980374
AL391807.1,-0.583711329,-1.431079662,-0.838255309,0.410840668,0.716026332,-5.498400195,NA,0.000575705
CDCA2,-0.397059163,1.844586268,-0.83807863,0.410937778,0.716153845,-5.906906563,Development (cell cycle),0.006437431
FLOT2,-0.210693837,5.164682131,-0.837981083,0.410991401,0.71620556,-6.524619722,NA,0.077615534
CDRT1,-0.456870416,2.09929494,-0.837916637,0.411026829,0.716225565,-5.942296101,NA,0.006646779
LRRC53,-0.398935591,1.145086074,-0.837852111,0.411062304,0.716245649,-5.79483564,NA,0.003401895
BX255925.3,-0.467109702,2.511923852,-0.837578284,0.411212868,0.716321241,-6.007388433,NA,0.014811326
C8orf34-AS1,-0.397217598,5.152906288,-0.837468308,0.411273348,0.716321241,-6.501144952,NA,0.051865808
CDK5RAP2,-0.113941961,6.426697483,-0.837476058,0.411269086,0.716321241,-6.736095414,Development (differentiation),0.170565761
GSDMC,-0.346678813,0.294404135,-0.837633137,0.411182704,0.716321241,-5.694547653,Inflammation/Immune/Stress/Toxic/Detox,0.00214581
MAP4K3-DT,0.156385038,6.454591728,0.837638619,0.41117969,0.716321241,-6.7630243,NA,0.194954729
PDE5A,0.136976129,7.325422856,0.837529686,0.411239593,0.716321241,-6.893463283,NA,0.272884283
RABL2A,-0.411222724,3.406819635,-0.837634314,0.411182057,0.716321241,-6.20379281,Transport,0.037002146
AC012360.1,-0.595752637,-1.000816951,-0.837398624,0.411311674,0.716330912,-5.540495187,NA,0.000732716
EXD2,-0.170598518,4.290114352,-0.837371113,0.411326805,0.716330912,-6.382688892,NA,0.055006019
ABCB9,-0.190365766,3.710044076,-0.836758534,0.411663819,0.716592042,-6.256196058,Metabolism (other),0.030669388
AC011483.2,-0.696829762,0.795309113,-0.836575995,0.411764278,0.716592042,-5.738707019,NA,0.003297221
AC098817.1,-0.46500241,1.114949368,-0.836742466,0.411672661,0.716592042,-5.799561397,NA,0.003401895
AC099518.1,-0.510048533,0.668509141,-0.836730522,0.411679234,0.716592042,-5.729269309,NA,0.002302821
ACOT8,-0.170093409,3.333268858,-0.836648852,0.411724179,0.716592042,-6.183740339,Metabolism or Transport (lipid),0.030931072
AF131215.5,-0.413886276,0.359767546,-0.836731178,0.411678873,0.716592042,-5.705846373,NA,0.004657979
AL593844.1,-0.338212386,-0.330577889,-0.836627218,0.411736086,0.716592042,-5.626995522,NA,0.001465432
CSDE1,0.09296435,6.358780004,0.83662578,0.411736877,0.716592042,-6.739493383,NA,0.204113676
FGF14-AS1,-0.51841412,-2.058631444,-0.837045764,0.411505776,0.716592042,-5.445698184,NA,0.000209347
ICA1L,-0.172786914,5.734259516,-0.83659944,0.411751374,0.716592042,-6.623812025,NA,0.132202858
OR4D10,-0.440489722,-0.439215569,-0.83686655,0.41160438,0.716592042,-5.611643301,NA,0.001046737
PLEKHH1,-0.266841959,3.155020882,-0.836810841,0.411635035,0.716592042,-6.156511973,NA,0.019416968
AC006159.1,-0.466765321,-2.08603951,-0.836459139,0.411828596,0.716662274,-5.450839254,NA,0.000314021
PLEK2,-0.38675929,1.055362468,-0.83631061,0.411910357,0.716762847,-5.793287844,NA,0.003611242
H1FX,0.388199642,3.463657772,0.836092156,0.41203063,0.716763613,-6.234752137,NA,0.04422463
LIN54,0.100206146,5.361288014,0.836134645,0.412007235,0.716763613,-6.574699603,Development (cell cycle),0.098759617
MTIF2,-0.114899608,4.526229484,-0.836115524,0.412017763,0.716763613,-6.418050972,NA,0.054744335
UBR5,0.070429548,8.963296247,0.836184599,0.411979731,0.716763613,-7.130796898,Metabolism (other),0.568221071
WDR31,-0.184133245,4.149234798,-0.836171684,0.411986842,0.716763613,-6.346652321,NA,0.043753598
AL160269.1,-0.182080094,2.925139043,-0.835857363,0.412159922,0.716946826,-6.103614984,NA,0.01821322
SMCHD1,-0.071930771,8.395447908,-0.835701327,0.412245859,0.716971209,-7.034536962,NA,0.453708065
TMEM63C,-0.35606407,2.975123814,-0.835744768,0.412221933,0.716971209,-6.099010652,NA,0.013921599
UTP25,0.171874098,2.480611635,0.835724926,0.412232861,0.716971209,-6.056107778,NA,0.017323494
ALDH7A1,0.185830077,6.831817261,0.835646343,0.412276144,0.716982186,-6.81417535,Metabolism (other),0.227822264
AL031283.2,-0.462465557,-0.114352746,-0.835474962,0.412370551,0.717021283,-5.64343074,NA,0.001570105
APRT,0.386567369,1.10208673,0.835543811,0.412332623,0.717021283,-5.842120155,NA,0.008687915
LINC01681,-0.349883396,2.214609921,-0.835491409,0.41236149,0.717021283,-5.96562787,NA,0.008687915
KLK6,-0.507764469,-0.230365908,-0.835326655,0.412452258,0.71712166,-5.634416697,Matrisome/cell adhesion/binding/signaling,0.001308421
LINC01333,-0.472154666,-0.494311014,-0.835238438,0.412500865,0.717164479,-5.612301151,NA,0.001046737
STX1B,-0.26226774,1.170253919,-0.835172879,0.412536989,0.717185592,-5.806513201,NA,0.005024337
NOL11,0.110707891,4.377200371,0.835042847,0.412608646,0.71726847,-6.417560246,NA,0.055581724
ADPRH,0.385524342,-0.027887173,0.834884096,0.412696139,0.717366051,-5.694804682,NA,0.002930863
CC2D2A,-0.095843517,5.669187813,-0.834766922,0.412760725,0.717366051,-6.625613063,NA,0.119013974
CUL3,0.093975104,7.248293474,0.834793044,0.412746326,0.717366051,-6.876217841,NA,0.306693882
PRMT3,0.078150323,5.914545495,0.834828259,0.412726916,0.717366051,-6.67206053,Metabolism (other),0.136651489
LINC02769,-0.607556054,-2.076079983,-0.834671068,0.412813565,0.717416194,-5.446893846,NA,0.000209347
AC110611.2,-0.537148617,-1.797658139,-0.834583416,0.412861887,0.717458481,-5.470625818,NA,0.000261684
AL079303.1,-0.442277834,-1.634540307,-0.834483991,0.412916703,0.717512047,-5.490996626,NA,0.000366358
AC011092.3,-0.379312057,0.69873186,-0.834350562,0.412990275,0.717598196,-5.741958352,NA,0.003244884
CRLF2,-0.464091599,1.990454098,-0.834284644,0.413026625,0.717619663,-5.920946795,NA,0.006908463
AC036214.4,-0.346187844,1.572737217,-0.833950186,0.413211088,0.717742665,-5.86821657,NA,0.006175747
AC069113.2,-0.488257333,-1.362334709,-0.833945168,0.413213856,0.717742665,-5.511243981,NA,0.000680379
AC099511.1,-0.457091218,1.570449575,-0.833895212,0.413241413,0.717742665,-5.864191568,NA,0.004814989
AC103874.1,-0.482228071,0.536213156,-0.83393844,0.413217567,0.717742665,-5.718872227,NA,0.002512168
NPFF,-0.484144844,1.505094478,-0.834051348,0.413155289,0.717742665,-5.847178921,NA,0.008530905
ZBTB20-AS3,0.370146342,-1.923705828,0.833915341,0.413230309,0.717742665,-5.485204827,NA,0.000732716
AC006033.2,0.454259962,-2.371064797,0.833711838,0.413342576,0.717771488,-5.456376651,NA,0.000366358
AC008969.1,-0.094889352,4.496557863,-0.833589248,0.413410215,0.717771488,-6.41795371,NA,0.061600461
ACSS1,-0.477167132,3.873738812,-0.833710933,0.413343076,0.717771488,-6.28874561,Metabolism or Transport (lipid),0.046789135
AP006248.6,-0.413567486,-1.249994842,-0.83355659,0.413428235,0.717771488,-5.527057029,NA,0.000785053
AURKC,0.336203321,-0.358371984,0.83351713,0.413450009,0.717771488,-5.659130447,NA,0.001831789
HTN1,-0.440347752,-0.681761378,-0.833544492,0.41343491,0.717771488,-5.574563531,NA,0.001046737
SLC6A11,-0.333046142,2.616160957,-0.833546789,0.413433643,0.717771488,-6.031994761,Transport,0.010519705
TLCD3B,-0.47816072,1.709888695,-0.833710523,0.413343301,0.717771488,-5.87402384,NA,0.005024337
PCDHB1,-0.504291677,0.836826749,-0.833314096,0.413562055,0.717924331,-5.758127635,Development (differentiation),0.002407495
EGR2,0.391433411,2.38787549,0.833270357,0.413586195,0.717924566,-6.055664542,NA,0.012560842
AL355310.1,-0.51162264,1.135583538,-0.833080576,0.413690949,0.718023052,-5.787444913,NA,0.004239284
S100B,0.351898386,0.757718719,0.833099035,0.413680759,0.718023052,-5.784913387,Transport,0.005181347
AC025031.2,0.477874966,-1.510520183,0.8330019,0.41373438,0.718056762,-5.534392101,NA,0.001622442
RETREG2,0.247944037,2.748252891,0.832840082,0.413823718,0.718147835,-6.103925913,NA,0.018317894
RPL23A,0.187283584,4.84726961,0.832819863,0.413834881,0.718147835,-6.4905704,NA,0.096090438
AC073648.7,-0.377170456,2.079351188,-0.83272456,0.413887504,0.718155812,-5.928402389,NA,0.007484168
OR3A1,0.43666177,-2.109680849,0.832744749,0.413876356,0.718155812,-5.469072276,NA,0.000523368
AC135012.1,0.340659153,2.100184517,0.832510605,0.414005656,0.718319148,-5.978001452,NA,0.013293557
LINC01100,-0.477469123,0.77827212,-0.832276305,0.414135068,0.71846032,-5.742623833,NA,0.003035537
ZNF84-DT,-0.350575952,-0.403723344,-0.832282213,0.414131804,0.71846032,-5.61651488,NA,0.001413095
KRT16,0.561733652,-2.44018742,0.832220173,0.414166075,0.718472436,-5.447331977,NA,0.000366358
AC113608.2,-0.577253575,-2.483779844,-0.832122548,0.414220007,0.718524316,-5.422032637,NA,0.000209347
TMEM273,0.393825157,-0.011679237,0.83196275,0.414308295,0.718635784,-5.696306008,NA,0.003558905
AP000695.1,-0.473550657,1.935476956,-0.83161059,0.414502904,0.718806585,-5.917420499,NA,0.006071073
ASB8,-0.19721198,3.080344119,-0.831686604,0.414460893,0.718806585,-6.158909287,NA,0.021876799
KCNJ10,-0.449262244,1.920081286,-0.831714172,0.414445657,0.718806585,-5.913964098,Transport,0.00612341
MYO18A,0.095721546,4.911842382,0.831613897,0.414501076,0.718806585,-6.502216956,NA,0.085309049
AC084741.1,-0.436686694,-1.569582292,-0.831553905,0.414534235,0.718819236,-5.492174817,NA,0.000471032
CENPH,-0.325843051,1.411659251,-0.831411566,0.414612914,0.718913985,-5.837785941,NA,0.005914063
PGC,-0.434730998,0.434038008,-0.831351382,0.414646184,0.718929991,-5.70753617,NA,0.002250484
AC006064.5,-0.262410392,0.675566737,-0.831180435,0.414740694,0.719000679,-5.75966226,NA,0.004343958
LINC02012,0.709467875,-2.400111128,0.831147186,0.414759077,0.719000679,-5.451912959,NA,0.000628042
TEX261,0.200197095,2.769100002,0.831162835,0.414750424,0.719000679,-6.088279112,NA,0.02203381
AC008649.1,-0.537794691,0.017710471,-0.831069979,0.414801767,0.719012354,-5.656068002,NA,0.001465432
AC093525.7,-0.276328528,0.69865669,-0.831048046,0.414813895,0.719012354,-5.737997843,NA,0.005024337
AC084724.1,-0.407742596,-0.342464361,-0.830991398,0.41484522,0.719024978,-5.630618656,NA,0.001413095
AC009505.1,-0.727045812,2.868103212,-0.830894123,0.414899014,0.719076542,-6.064049987,NA,0.014497305
PLXNA3,-0.223540633,3.089944955,-0.830837939,0.414930086,0.719088723,-6.136191407,NA,0.023394567
CIZ1,-0.118104189,4.535321026,-0.830747688,0.414980003,0.71909189,-6.422720065,NA,0.057779871
SH2D3A,-0.434098832,2.177993707,-0.830756629,0.414975057,0.71909189,-5.943501901,NA,0.007902863
GPS2,-0.435206114,2.477741634,-0.830438583,0.41515099,0.719346505,-6.028299035,NA,0.017951536
PCLAF,-0.391215894,2.258909381,-0.830266732,0.415246073,0.719469574,-5.965138336,NA,0.007693515
AC132219.1,-0.472452802,0.770589946,-0.830155964,0.415307366,0.719523747,-5.757034429,NA,0.002773853
MEIOC,-0.459112461,2.086222665,-0.830085456,0.415346385,0.719523747,-5.933054898,NA,0.006856126
TNFAIP6,0.376381361,2.474610757,0.830065666,0.415357337,0.719523747,-6.041570116,Inflammation/Immune/Stress/Toxic/Detox,0.015701052
ZNF248,-0.117708424,6.97688432,-0.830036326,0.415373575,0.719523747,-6.830836127,NA,0.239702727
AC087620.1,0.487614987,-2.021472057,0.829933044,0.415430737,0.719527646,-5.485567678,NA,0.000575705
OR2A25,-0.581577749,-0.081331352,-0.829901851,0.415448002,0.719527646,-5.651802557,NA,0.001203747
RAB2B,-0.14034565,4.060183074,-0.829932678,0.415430939,0.719527646,-6.322798027,Transport,0.046004082
TRIM64C,0.513855177,-2.386583702,0.829835699,0.415484618,0.719549392,-5.459149851,NA,0.000418695
AC008026.3,-0.254834689,2.218873632,-0.829788108,0.415510961,0.719553347,-5.97759875,NA,0.013031873
MROH6,0.410114101,0.244618922,0.8296127,0.415608064,0.719679832,-5.729630354,NA,0.004029937
EML6,-0.300045892,4.352251062,-0.829556851,0.415638985,0.719691705,-6.367845286,Development (cell cycle),0.044172293
LRMP,-0.401930843,3.260727819,-0.829503236,0.41566867,0.719701436,-6.17138973,NA,0.016643115
AC107896.1,-0.499058454,-2.230513158,-0.829384948,0.415734167,0.719773169,-5.441320576,NA,0.000157011
AC026462.3,-0.431199969,-0.733923233,-0.829114215,0.415884098,0.719782739,-5.585225412,NA,0.0009944
AC036108.3,0.444141488,1.463580462,0.829212178,0.415829843,0.719782739,-5.880079619,NA,0.0089496
ATP5ME,-0.505129915,3.333959644,-0.829133446,0.415873447,0.719782739,-6.187139483,NA,0.035432041
FAM168A,-0.064176332,6.908275032,-0.829327059,0.415766223,0.719782739,-6.820142829,NA,0.214685717
FAM240B,-0.546526985,-0.208213871,-0.829121198,0.415880231,0.719782739,-5.63488826,NA,0.001256084
LINC01578,-0.077367572,7.320241286,-0.829269894,0.415797879,0.719782739,-6.888025498,NA,0.290312451
ZDHHC18,0.286984596,4.501759141,0.829039988,0.415925211,0.719812238,-6.451756171,NA,0.056733134
AC022506.2,0.297902533,0.649590553,0.828912801,0.415995663,0.719876808,-5.784172032,NA,0.004186947
EAF1,0.162586601,3.104380245,0.828885725,0.416010662,0.719876808,-6.185085175,NA,0.023289894
AC009229.2,0.406610502,0.464800486,0.828664625,0.416133156,0.720047112,-5.761732602,NA,0.006071073
AC006146.1,0.634086206,-2.659600461,0.828521516,0.416212453,0.720077306,-5.433411208,NA,0.000366358
AL355881.1,-0.529763425,-0.222304501,-0.828502776,0.416222837,0.720077306,-5.637732135,NA,0.001203747
ZNF132,-0.163272014,2.203436448,-0.828546129,0.416198814,0.720077306,-5.97898135,NA,0.011147747
NECTIN1-AS1,-0.406329541,-1.298396853,-0.828458471,0.416247389,0.720078128,-5.519478183,NA,0.000680379
GOLGA8O,0.246480686,2.145449193,0.828308969,0.416330243,0.720165688,-6.0151772,NA,0.016538441
PPM1E,0.173219584,5.991094137,0.828236798,0.416370245,0.720165688,-6.696696705,Metabolism (other),0.104307322
TSPAN1,-0.513768961,0.728271775,-0.828274769,0.416349199,0.720165688,-5.74255741,Matrisome/cell adhesion/binding/signaling,0.002512168
TSPAN1,-0.513768961,0.728271775,-0.828274769,0.416349199,0.720165688,-5.74255741,Motility,0.002512168
