gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AL133279.1,-0.426860387,-0.328473203,-0.740710009,0.463024919,0.87571704,-5.87497444,NA,0.000453186
AL136097.2,0.511757689,-1.799217814,0.740620593,0.463078568,0.87571704,-5.809904471,NA,0.000271912
VAT1L,0.488415008,6.596300274,0.74064458,0.463064176,0.87571704,-7.118783858,NA,0.16228587
ZFP42,0.46044201,-0.316525683,0.740473749,0.463166681,0.875830932,-5.954085227,NA,0.000906372
AL136090.2,-0.419532338,-0.136229077,-0.740286981,0.463278764,0.8759374,-5.891049103,NA,0.000906372
USP19,-0.297726458,2.411658963,-0.740312033,0.463263729,0.8759374,-6.263080739,Metabolism (other),0.006163328
AC005670.1,-0.3525444,0.390456091,-0.740017842,0.463440308,0.875956334,-5.967256766,NA,0.00095169
AC016550.3,0.465176725,-1.953258591,0.7399915,0.463456121,0.875956334,-5.791445177,NA,0.000181274
HSD17B7,0.169238871,4.011993858,0.740039641,0.463427223,0.875956334,-6.578922257,NA,0.025151817
PKP2,-0.26008771,5.915155227,-0.740215516,0.463321656,0.875956334,-6.878529955,Matrisome/cell adhesion/binding/signaling,0.051889785
TERB2,0.422472743,0.684287042,0.740052264,0.463419645,0.875956334,-6.073133628,NA,0.001994018
TMEM185A,-0.219183852,3.971713136,-0.740123647,0.463376797,0.875956334,-6.54444369,NA,0.018897852
ARRDC2,-0.199101685,3.939374067,-0.739923587,0.46349689,0.875980672,-6.533070943,NA,0.018218073
CCL15,0.519326284,-1.490834459,0.739779769,0.463583232,0.876038422,-5.829921031,Inflammation/Immune/Stress/Toxic/Detox,0.000362549
LINC01805,0.559436164,-0.067798446,0.739802,0.463569885,0.876038422,-5.964269638,NA,0.001042328
AC007938.3,0.406881409,1.100327606,0.739656305,0.463657362,0.876073082,-6.119786405,NA,0.00290039
AC073263.2,0.497018559,-0.653515539,0.739657805,0.463656461,0.876073082,-5.913151119,NA,0.000725097
AC099398.1,-0.480667548,-1.700000119,-0.739515179,0.463742105,0.876073889,-5.76691507,NA,9.06E-05
CD40LG,0.447092342,-1.223173709,0.739570795,0.463708708,0.876073889,-5.847095508,Inflammation/Immune/Stress/Toxic/Detox,0.000453186
DOCK2,-0.331981298,5.112155914,-0.739469784,0.463769366,0.876073889,-6.726988828,NA,0.031405783
GRIPAP1,0.213214076,5.409425146,0.739517967,0.463740431,0.876073889,-6.853633724,NA,0.06779661
LINC01924,0.407984165,4.080847409,0.739393688,0.463815065,0.876107521,-6.619888469,NA,0.0212091
AC019330.1,0.330734975,3.338764453,0.739328033,0.463854496,0.876116067,-6.492875539,NA,0.013414303
LINC01123,0.437783759,-1.645812752,0.73929326,0.463875381,0.876116067,-5.811915975,NA,0.00031723
AC242022.1,0.528917449,-1.441538999,0.738698201,0.464232858,0.87621162,-5.82851099,NA,0.000453186
AC244197.2,-0.315255167,2.156981335,-0.738964213,0.464073033,0.87621162,-6.202532688,NA,0.005664824
AL353593.2,-0.48429271,-1.647477006,-0.738880448,0.464123357,0.87621162,-5.774571948,NA,9.06E-05
CBX5,0.198218432,6.330539742,0.738794161,0.4641752,0.87621162,-7.010108795,NA,0.112299465
CCDC18-AS1,0.194413029,7.08115526,0.738727528,0.464215236,0.87621162,-7.141424577,NA,0.160880993
DNAH14,-0.223258114,6.961217115,-0.738858016,0.464136835,0.87621162,-7.067768179,Cilia,0.102238738
FAF1,0.126892975,8.454876738,0.739158656,0.463956229,0.87621162,-7.430174271,Development (apoptosis),0.342291308
GLMP,-0.314445411,2.74520746,-0.738862135,0.46413436,0.87621162,-6.306000505,NA,0.007296293
LINC02220,0.389858676,1.516261669,0.738863405,0.464133597,0.87621162,-6.166635752,NA,0.003988036
NLRP10,-0.305037552,1.332678824,-0.738914779,0.464102732,0.87621162,-6.094547634,Inflammation/Immune/Stress/Toxic/Detox,0.002311248
RP1L1,0.333754597,1.659343125,0.738782702,0.464182085,0.87621162,-6.212980289,NA,0.004577178
AC002074.1,-0.36891776,3.641628403,-0.738610697,0.464285439,0.876258204,-6.465625477,NA,0.010967099
AC018742.1,-0.313117825,4.896680023,-0.737657662,0.464858335,0.876406131,-6.694352766,NA,0.027236472
AC024614.2,-0.610580546,-1.436636772,-0.737675565,0.464847569,0.876406131,-5.770899257,NA,0.000135956
AC104758.4,0.5915835,-1.882837842,0.738074465,0.464607733,0.876406131,-5.798612246,NA,0.000226593
AC106744.1,0.358422702,1.932379868,0.73759834,0.464894009,0.876406131,-6.240122476,NA,0.006344603
AC127024.3,0.466230369,-1.785726958,0.738368378,0.464431065,0.876406131,-5.802089289,NA,0.000226593
AL590609.3,0.480903269,-0.271646973,0.737761192,0.464796081,0.876406131,-5.941255688,NA,0.000997009
AP005436.1,-0.453384098,1.002209441,-0.738175522,0.464546984,0.876406131,-6.018778066,NA,0.001994018
CD5L,0.48694231,1.9963838,0.737790388,0.464778525,0.876406131,-6.284200605,Inflammation/Immune/Stress/Toxic/Detox,0.006253965
CFAP97D1,0.429884944,-1.175941196,0.737661357,0.464856114,0.876406131,-5.852550432,Cilia,0.000407867
CTH,-0.290795503,4.041349815,-0.738262564,0.464494664,0.876406131,-6.537406519,NA,0.015453639
DOK2,0.394653093,0.709112886,0.738011226,0.46464575,0.876406131,-6.052496473,Development (differentiation),0.002175292
HM13-IT1,-0.362079355,0.626553203,-0.738073979,0.464608025,0.876406131,-5.973439303,NA,0.001450195
LINC00901,0.498684135,-1.355136099,0.737632044,0.46487374,0.876406131,-5.844063766,NA,0.000453186
LINC01435,0.572188173,4.778692926,0.73796546,0.464673264,0.876406131,-6.760972753,NA,0.038203571
LINC02307,0.362723262,4.122677329,0.737672935,0.464849151,0.876406131,-6.630596547,NA,0.023293755
RFNG,0.518918702,2.980304437,0.738073001,0.464608613,0.876406131,-6.47366732,NA,0.019079126
SPATS2L,0.171406736,7.30562229,0.737834592,0.464751947,0.876406131,-7.197399199,NA,0.165684764
SRP68,-0.13201042,4.321500075,-0.737927231,0.464696248,0.876406131,-6.591933204,NA,0.025559685
TRPC6,0.299061799,5.013019443,0.738358333,0.464437102,0.876406131,-6.784313781,Transport,0.043732439
AL138787.2,0.365545903,1.881676915,0.737542593,0.464927534,0.876416726,-6.25285832,NA,0.004305266
CYBB,-0.37130265,2.366589151,-0.737409611,0.465007513,0.876462279,-6.223434318,NA,0.005438231
SIRPG,-0.442187019,0.143112537,-0.737445996,0.464985629,0.876462279,-5.913061227,Inflammation/Immune/Stress/Toxic/Detox,0.000725097
LINC02255,0.481415436,-1.036016257,0.737342955,0.465047604,0.876485244,-5.861322053,NA,0.000543823
AL022323.4,-0.352664563,1.880975834,-0.737155287,0.465160492,0.876566856,-6.154931888,NA,0.003444213
LINC00408,-0.455691362,-0.204756902,-0.737085381,0.465202546,0.876566856,-5.892112929,NA,0.000725097
LINC01425,-0.472648626,0.573622395,-0.737101846,0.46519264,0.876566856,-5.977986232,NA,0.001858062
VPS13C,0.080473225,8.084767947,0.737219779,0.465121696,0.876566856,-7.351687427,NA,0.277576362
AC004471.2,0.520649128,-1.920241292,0.736987251,0.465261583,0.876625505,-5.798732658,NA,0.000226593
NPHS2,0.408760958,0.155111615,0.736924181,0.465299529,0.87664441,-5.990881202,NA,0.001404876
DPAGT1,-0.282930793,1.845316148,-0.736850007,0.465344159,0.876674535,-6.161241508,NA,0.004078673
IER3IP1,-0.176293498,4.228623712,-0.736804825,0.465371346,0.876674535,-6.599747333,Development (apoptosis),0.022296746
LINC01479,-0.499722583,1.324890793,-0.736683277,0.465444487,0.876759732,-6.07985552,NA,0.002175292
SLC27A2,0.321104369,3.635456556,0.736616086,0.465484923,0.876783313,-6.560301526,Transport,0.017764887
AC005277.2,0.516211715,-2.313664174,0.736546995,0.465526503,0.87678754,-5.7672463,NA,9.06E-05
INAVA,-0.335230501,1.933228954,-0.736426817,0.465598834,0.87678754,-6.178305898,NA,0.003716124
LINC01843,-0.462675597,-0.26609675,-0.736471153,0.465572149,0.87678754,-5.877433351,NA,0.00063446
ZNF841,-0.200065597,3.88419,-0.736449315,0.465585293,0.87678754,-6.572311247,NA,0.01735702
AC106821.2,0.428229104,1.888562083,0.735930212,0.465897793,0.876790813,-6.253298864,NA,0.004531859
ARHGAP26-IT1,-0.423637384,-0.447229018,-0.735975037,0.465870803,0.876790813,-5.868574336,NA,0.000498504
ETV3L,0.491033683,0.765690835,0.73603256,0.46583617,0.876790813,-6.06713526,NA,0.002401885
KRT5,-0.52152379,1.310788773,-0.736086358,0.465803781,0.876790813,-6.04288763,NA,0.002401885
MOGS,-0.263175748,3.542503343,-0.735979172,0.465868314,0.876790813,-6.461977229,NA,0.01382217
MRPS7,-0.299248986,2.895402054,-0.735913825,0.46590766,0.876790813,-6.32341464,NA,0.008791806
NFATC2,-0.318428598,6.211606612,-0.735949818,0.465885988,0.876790813,-6.944411874,NA,0.08515363
SERAC1,0.231000458,4.236579314,0.736316842,0.46566503,0.876790813,-6.620323267,Metabolism or Transport (lipid),0.032584066
SOHLH2,0.356988697,1.582874205,0.736364285,0.465636473,0.876790813,-6.200439706,NA,0.004123992
TNS4,-0.428047652,0.56370497,-0.736127983,0.465778721,0.876790813,-5.98471554,Matrisome/cell adhesion/binding/signaling,0.001404876
TNS4,-0.428047652,0.56370497,-0.736127983,0.465778721,0.876790813,-5.98471554,Motility,0.001404876
TRPM8,0.384835814,1.96346033,0.73600135,0.465854961,0.876790813,-6.297829776,Transport,0.006163328
AC113608.2,0.440562029,-1.736121512,0.73582064,0.465963771,0.876843868,-5.809612572,NA,0.000271912
TMEM186,0.350435703,2.373159862,0.735773812,0.46599197,0.876844395,-6.301492774,NA,0.007250974
AC009495.1,0.318567166,3.156191686,0.735138029,0.466374921,0.876872199,-6.460855033,NA,0.015045772
AC012313.6,0.468826375,0.969596954,0.735388367,0.466224113,0.876872199,-6.120818103,NA,0.003580169
AC021504.1,-0.264821775,3.18147831,-0.734707383,0.466634414,0.876872199,-6.38885671,NA,0.01028732
AC022874.1,0.837696115,2.610878299,0.734544379,0.466732657,0.876872199,-6.387434612,NA,0.012870479
AC090505.2,-0.558036829,-1.53470005,-0.735150839,0.466367203,0.876872199,-5.767433023,NA,4.53E-05
AC092574.1,-0.509247576,-1.362209436,-0.734698495,0.46663977,0.876872199,-5.791728066,NA,0.000181274
AC104211.1,0.210236209,3.235955048,0.734999499,0.466458385,0.876872199,-6.461549308,NA,0.013278347
AC108676.1,0.477801521,-1.246328003,0.734696912,0.466640724,0.876872199,-5.84954754,NA,0.000453186
AL031848.2,0.462144086,-1.181569617,0.735547828,0.466128066,0.876872199,-5.86462839,NA,0.00063446
AL096869.2,-0.491885619,-1.053325007,-0.735592705,0.466101037,0.876872199,-5.813161189,NA,0.000226593
AL136524.1,0.453462082,-1.452108511,0.734899639,0.466518556,0.876872199,-5.837807228,NA,0.00031723
AL391987.2,0.494187765,-2.143278868,0.734901099,0.466517676,0.876872199,-5.784954891,NA,0.000135956
AP000350.5,0.487474906,-1.516717248,0.734609401,0.466693466,0.876872199,-5.828488619,NA,0.00031723
ASB2,0.364007928,0.420249166,0.735222773,0.466323866,0.876872199,-6.0268459,NA,0.001903381
BPI,-0.375120955,1.725528397,-0.735664987,0.466057505,0.876872199,-6.142879429,Inflammation/Immune/Stress/Toxic/Detox,0.00321762
CCDC93,-0.140372763,6.38676651,-0.734759184,0.466603196,0.876872199,-6.987986417,NA,0.091770144
CTSV,-0.398844869,0.149157666,-0.735108662,0.466392613,0.876872199,-5.934147186,Metabolism (other),0.00095169
DGKD,0.104911402,6.684715686,0.735534892,0.466135857,0.876872199,-7.078287494,NA,0.122632104
PIM2,-0.445045345,0.602291501,-0.735214737,0.466328707,0.876872199,-5.964072868,Development (differentiation),0.001631469
TFF3,-0.510309302,-1.668384302,-0.734794832,0.466581713,0.876872199,-5.77063184,NA,9.06E-05
TMEM248,-0.16088217,5.680911424,-0.734983902,0.466467782,0.876872199,-6.861625233,NA,0.062086468
TSHZ1,-0.260250227,6.23778167,-0.735258554,0.466302311,0.876872199,-6.94184289,NA,0.063989849
TSPOAP1-AS1,0.222950667,2.839536705,0.735348918,0.466247876,0.876872199,-6.383671307,NA,0.009516904
WWOX-AS1,-0.437399132,-0.301407391,-0.734621692,0.466686058,0.876872199,-5.875729024,NA,0.000589142
ZNF25-DT,0.498009217,1.061942537,0.734875678,0.466532995,0.876872199,-6.143960101,NA,0.002628478
ZNF436,-0.271328343,1.827254635,-0.73457217,0.466715906,0.876872199,-6.166315559,NA,0.004305266
AC002310.2,0.292343953,0.586977824,0.734027294,0.467044382,0.877026839,-6.041594028,NA,0.002084655
AC016382.1,0.485996824,-0.018165289,0.733852041,0.467150062,0.877026839,-5.982023272,NA,0.001178283
AC064836.2,0.497478693,-1.467653334,0.733959068,0.467085522,0.877026839,-5.833823925,NA,0.000362549
AC091488.1,0.442336054,-1.665997925,0.73431406,0.46687149,0.877026839,-5.821789071,NA,0.000271912
AL162171.3,0.227319011,2.178444135,0.734001229,0.467060099,0.877026839,-6.278775786,NA,0.007250974
AL355304.1,-0.266017024,1.651373596,-0.734339881,0.466855924,0.877026839,-6.127329791,NA,0.002991027
CBX3,-0.136240179,4.769898288,-0.733890822,0.467126675,0.877026839,-6.667956975,NA,0.036436146
CYP4A22-AS1,0.303817787,2.005587251,0.7339048,0.467118246,0.877026839,-6.232038019,NA,0.008066709
NAALADL2-AS3,-0.419476525,-0.215700812,-0.734045659,0.467033309,0.877026839,-5.890897601,NA,0.000906372
RANBP3,0.168135176,5.510405904,0.734059762,0.467024806,0.877026839,-6.867095353,NA,0.06072691
SLCO1C1,0.547270895,5.022425675,0.734016049,0.467051163,0.877026839,-6.833785775,Transport,0.061633282
SNX15,0.224955044,2.317417878,0.733959452,0.46708529,0.877026839,-6.29995578,NA,0.006888426
AC105430.1,0.733056784,1.973449187,0.733789138,0.467187996,0.877045629,-6.278044261,NA,0.00770416
AC012508.2,0.491248389,-2.030920547,0.733732159,0.467222359,0.877057715,-5.794842578,NA,0.000181274
AC023483.1,-0.448041815,-0.533003947,-0.733547252,0.467333884,0.877170142,-5.8650607,NA,0.000407867
LINC00893,0.428054385,5.146662893,0.733540249,0.467338109,0.877170142,-6.834073514,NA,0.069926584
AC092376.3,0.479287246,-1.890997992,0.733432521,0.467403091,0.877227067,-5.804170498,NA,0.000226593
CLDN23,-0.565652515,-1.006398576,-0.733351064,0.46745223,0.877227067,-5.8090294,Matrisome/cell adhesion/binding/signaling,0.000271912
SLC25A6,-0.580883541,4.925920323,-0.733372657,0.467439204,0.877227067,-6.641738432,Transport,0.03503127
AL049836.2,-0.541294421,-0.89883229,-0.733167174,0.467563173,0.877290988,-5.832770919,NA,0.000271912
CWC22,-0.120872271,5.31950576,-0.733135492,0.467582289,0.877290988,-6.800606728,NA,0.046451554
FFAR2,-0.452807408,0.09723253,-0.733109414,0.467598024,0.877290988,-5.924832675,Metabolism or Transport (lipid),0.000861053
SPATA4,0.437377244,0.802380266,0.733120031,0.467591617,0.877290988,-6.075556546,NA,0.002220611
AL136359.1,0.537832626,-2.119180057,0.732949878,0.46769429,0.877366776,-5.787084842,NA,0.000135956
FTX,-0.183948657,9.974813527,-0.732973032,0.467680318,0.877366776,-7.741190834,NA,0.498187256
AC131568.1,0.372284617,1.512863767,0.732761874,0.467807749,0.877498273,-6.164996476,NA,0.004577178
POM121C,-0.141030827,5.508963424,-0.732741135,0.467820266,0.877498273,-6.841217508,NA,0.054246352
AC003950.1,0.442236945,0.22272112,0.732528976,0.467948323,0.877527596,-6.016162627,NA,0.001404876
AC008115.2,0.496644581,0.654737614,0.732497254,0.467967472,0.877527596,-6.046690416,NA,0.002265929
CEP41,0.207697882,3.709806543,0.732580906,0.467916977,0.877527596,-6.557972483,NA,0.017311701
ERH,-0.18555732,3.742379622,-0.732493977,0.46796945,0.877527596,-6.49547695,NA,0.01540832
HIST1H2BK,-0.471401037,-1.851700985,-0.732437503,0.468003542,0.877527596,-5.765243044,NA,4.53E-05
UGT2B11,0.528579997,-1.50454946,0.732459135,0.467990483,0.877527596,-5.84213473,NA,0.00031723
AC009686.2,0.471090303,-0.787792187,0.731526129,0.468553905,0.877838988,-5.898363907,NA,0.000589142
AC025263.1,0.43254237,1.885633473,0.731858844,0.468352941,0.877838988,-6.250512625,NA,0.005211638
AC084782.1,0.378474668,-0.665514038,0.731749797,0.468418801,0.877838988,-5.910740967,NA,0.000679779
AC099550.1,-0.458309553,-1.027321664,-0.731336525,0.468668451,0.877838988,-5.837779544,NA,0.00031723
AC104564.5,0.36496039,0.734696161,0.731325831,0.468674911,0.877838988,-6.055086469,NA,0.002492522
AF130417.1,-0.346809849,2.221089234,-0.731835924,0.468366784,0.877838988,-6.22781531,NA,0.00416931
AL591506.1,0.390785389,4.488188403,0.731976832,0.468281687,0.877838988,-6.700682897,NA,0.027689658
EIF1,-0.25451893,5.119190351,-0.731359936,0.468654306,0.877838988,-6.758375069,NA,0.037161244
HGF,-0.228879835,3.229430577,-0.73206033,0.468231265,0.877838988,-6.413955175,NA,0.009335629
IFI27L2,0.351547074,1.285227599,0.731326288,0.468674635,0.877838988,-6.136635425,Inflammation/Immune/Stress/Toxic/Detox,0.00416931
IL27RA,-0.340610969,2.846244633,-0.731485927,0.468578191,0.877838988,-6.338520811,Inflammation/Immune/Stress/Toxic/Detox,0.006299284
LINC01706,0.44734248,-1.140787738,0.731372135,0.468646936,0.877838988,-5.861876257,NA,0.000407867
MBD5,-0.102255321,8.912539249,-0.731719564,0.468437062,0.877838988,-7.498745688,NA,0.343378954
PABPC4,-0.49983302,6.037346285,-0.731595061,0.468512265,0.877838988,-6.868858315,NA,0.064352397
PRDM7,0.370718127,0.932029168,0.731701124,0.4684482,0.877838988,-6.111751814,Development (differentiation),0.002809753
SERPINB8,-0.341789823,1.596451496,-0.731456491,0.468595974,0.877838988,-6.125717505,Inflammation/Immune/Stress/Toxic/Detox,0.002855071
TESMIN,-0.461834761,1.360619505,-0.731283195,0.468700671,0.877838988,-6.096961762,Development (cell cycle),0.002764434
TMEM253,0.400277725,-0.69951045,0.731687662,0.468456331,0.877838988,-5.90464634,NA,0.000679779
ZGLP1,0.388542507,2.095784305,0.731723869,0.468434462,0.877838988,-6.267960855,NA,0.007840116
FADS1,0.178905363,4.586918994,0.731213761,0.468742624,0.877865212,-6.705706679,Metabolism or Transport (lipid),0.035937642
AC092757.2,0.39145863,-1.171934391,0.730760208,0.469016719,0.878069565,-5.865596572,NA,0.000543823
AL023803.3,0.40919141,-1.364955411,0.730850265,0.468962288,0.878069565,-5.85237836,NA,0.000362549
ARMC4,0.262301986,4.862192892,0.730709375,0.469047445,0.878069565,-6.754018385,NA,0.042055651
C9orf135,0.384157003,3.873823306,0.730950142,0.468901926,0.878069565,-6.587792298,NA,0.025740959
GLYATL1,0.334480542,2.448548397,0.730909233,0.468926649,0.878069565,-6.34432287,NA,0.006933744
KIFC2,0.567076304,3.368794575,0.730822917,0.468978817,0.878069565,-6.514198869,NA,0.03181365
LINC00311,-0.32368255,1.321346243,-0.730753195,0.469020958,0.878069565,-6.070136105,NA,0.00258316
AC016575.1,0.404470398,-0.688474074,0.730442107,0.469209011,0.878162649,-5.909881963,NA,0.000861053
AC018410.2,0.499129978,-0.997753338,0.730468159,0.469193261,0.878162649,-5.883103837,NA,0.000543823
AC112721.2,0.673227522,0.263930848,0.730573835,0.469129376,0.878162649,-6.026811435,NA,0.002764434
STMP1,-0.163414698,5.072065693,-0.730491247,0.469179303,0.878162649,-6.733901661,NA,0.042554156
CTAGE15,-0.492461489,-1.641774881,-0.730277422,0.469308581,0.878296663,-5.779860367,Development (differentiation),9.06E-05
OR14A16,-0.543942153,-1.485391576,-0.730194854,0.469358507,0.878337759,-5.776583208,NA,9.06E-05
AL034376.2,-0.374513602,-0.402655088,-0.729973842,0.46949216,0.878462207,-5.882160656,NA,0.000589142
CYP2U1,0.211746608,3.215927088,0.729946131,0.469508919,0.878462207,-6.468932217,NA,0.013595577
FAM230B,-0.52196253,-1.705715776,-0.729977767,0.469489786,0.878462207,-5.768092461,NA,4.53E-05
GLRX,-0.179040034,3.604375284,-0.729871155,0.469554265,0.878494716,-6.485187529,NA,0.013912807
LRP4-AS1,0.392415944,1.251032522,0.729759542,0.469621774,0.878516353,-6.129917088,NA,0.003308257
RGPD3,-0.320066283,1.474311527,-0.729776196,0.4696117,0.878516353,-6.097927785,NA,0.002628478
AC108860.2,-0.350222404,0.538541698,-0.729486853,0.469786734,0.878720264,-5.99047666,NA,0.001314239
PROB1,0.435184271,-0.389573198,0.729510446,0.46977246,0.878720264,-5.939627357,NA,0.001223602
CNOT9,-0.12791781,4.98555027,-0.729342054,0.469874341,0.878727131,-6.754356999,NA,0.038520801
OR10A3,0.493317942,-1.597611945,0.72940504,0.469836232,0.878727131,-5.824209796,NA,0.000271912
TMEM45B,-0.291442876,3.756174922,-0.729343576,0.46987342,0.878727131,-6.501394671,NA,0.013097072
F12,0.460453229,-1.290542568,0.7292223,0.469946803,0.878810315,-5.85290571,NA,0.000453186
NCKAP1L,-0.371072232,2.873912453,-0.729091651,0.470025865,0.878905831,-6.31446634,Motility,0.008610532
RPS6KB2-AS1,0.559391462,-2.176026462,0.728985109,0.470090344,0.878921742,-5.781220341,NA,0.000135956
UMOD,0.407385245,0.955268881,0.728993512,0.470085258,0.878921742,-6.096898727,NA,0.002809753
AC008278.2,0.447205416,-0.260548062,0.728668784,0.470281813,0.878926269,-5.948812817,NA,0.000861053
