gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SPATA3,0.901465057,2.843776861,1.202568171,0.23821571,0.769226,-5.432179274,NA,0.004484305
SPTSSA,0.772837802,3.336455922,1.197114089,0.240303845,0.769226,-5.470375929,Metabolism or Transport (lipid),0.013452915
SRRD,0.884868757,3.061792929,1.201445034,0.238644609,0.769226,-5.49744851,NA,0.02690583
TERF2,-0.553899676,5.743884248,-1.197313929,0.240227096,0.769226,-5.684868238,NA,0.098654709
TEX35,1.021683017,2.767297174,1.197325081,0.240222814,0.769226,-5.436880216,NA,0.004484305
THOC5,0.584670582,4.515275168,1.197898761,0.240002597,0.769226,-5.622889204,NA,0.067264574
TNNI3K,-0.889298661,5.620782869,-1.202078203,0.238402747,0.769226,-5.665683669,NA,0.049327354
TRUB1,0.582343904,4.387745373,1.204562617,0.237455486,0.769226,-5.622357895,NA,0.058295964
TYMP,0.734064832,6.397063559,1.198936634,0.23960457,0.769226,-5.972378047,NA,0.278026906
WDR33,-0.277530242,7.412536289,-1.200426711,0.239033976,0.769226,-6.045384943,NA,0.295964126
Z95118.2,-0.973172419,4.016489221,-1.202825387,0.238117566,0.769226,-5.480373218,NA,0.00896861
ZCCHC10,0.368150917,5.843467177,1.201594465,0.238587512,0.769226,-5.84130241,NA,0.152466368
ZNF229,1.024717463,3.122831688,1.204183078,0.237600017,0.769226,-5.451577592,NA,0.00896861
ZNF317,0.577037045,4.411522203,1.198045979,0.239946109,0.769226,-5.617324524,NA,0.071748879
ZNF335,0.577505104,4.675457479,1.20284635,0.238109569,0.769226,-5.663180327,NA,0.085201794
ZNF7,0.52519813,4.549736316,1.200656066,0.238946239,0.769226,-5.646471749,NA,0.062780269
ZNF804B,-1.080996993,5.90407874,-1.197110301,0.2403053,0.769226,-5.764340757,NA,0.053811659
ZSCAN18,-0.710746748,4.607162163,-1.198861681,0.239633299,0.769226,-5.554049392,NA,0.02690583
AC006960.2,1.024144311,2.959486232,1.195265413,0.241014684,0.769324224,-5.444929724,NA,0.004484305
AC009522.1,-0.761189347,4.932590362,-1.195604269,0.240884274,0.769324224,-5.615788125,NA,0.040358744
AC087855.2,0.868328704,2.988985957,1.196656307,0.240479723,0.769324224,-5.459703514,NA,0.00896861
AC117460.1,0.914372736,2.921362237,1.196430411,0.240566547,0.769324224,-5.443617388,NA,0.004484305
ACRBP,0.805248366,3.147255906,1.195642061,0.240869733,0.769324224,-5.475339794,Metabolism or Transport (lipid),0.013452915
CBR1,0.782678368,3.868496683,1.196027194,0.240721582,0.769324224,-5.587327277,Metabolism (other),0.035874439
DDRGK1,0.608374665,4.121940796,1.195177491,0.24104853,0.769324224,-5.584048266,NA,0.040358744
GLG1,-0.227381635,8.026500696,-1.195165172,0.241053273,0.769324224,-6.207539542,NA,0.457399103
OXCT1,0.476782109,5.176418799,1.19607228,0.240704243,0.769324224,-5.732507832,Metabolism (other),0.094170404
PPP1R12B,0.29490723,7.273286325,1.195242758,0.241023405,0.769324224,-6.158830433,Metabolism (other),0.381165919
SLC35F4,-1.126403055,5.066597602,-1.196275031,0.240626281,0.769324224,-5.61135739,Transport,0.040358744
SMDT1,0.870322229,2.865159705,1.195039623,0.24110161,0.769324224,-5.4411219,NA,0.004484305
SMIM15,0.889976762,2.920882075,1.195543197,0.240907774,0.769324224,-5.441577888,NA,0.004484305
SNRPG,0.627056831,4.402787544,1.195545153,0.240907021,0.769324224,-5.606526844,NA,0.080717489
SNX25,-0.466985102,6.870417115,-1.195829118,0.240797768,0.769324224,-5.975434061,NA,0.206278027
SYNJ2,0.871003997,5.546799408,1.195082599,0.241085063,0.769324224,-5.813144961,NA,0.121076233
TGFBR2,-0.504869565,8.055481782,-1.19673611,0.240449056,0.769324224,-6.202096862,Inflammation/Immune/Stress/Toxic/Detox,0.385650224
ZGLP1,0.759353681,3.343697609,1.195907831,0.24076749,0.769324224,-5.508250143,NA,0.022421525
INPP5B,0.346438559,6.870859237,1.194619948,0.241263239,0.769584499,-6.024643144,Metabolism (other),0.286995516
LZIC,0.533247337,5.038579191,1.194640285,0.241255405,0.769584499,-5.673625904,NA,0.098654709
AC080132.1,-0.950336931,4.288247014,-1.194411923,0.241343385,0.769584771,-5.509936762,NA,0.013452915
SEC14L4,0.884154486,3.302976921,1.194478225,0.241317839,0.769584771,-5.492941373,Metabolism or Transport (lipid),0.013452915
AL158151.1,0.880890185,2.91058532,1.194174556,0.241434861,0.769675295,-5.444574359,NA,0.004484305
C21orf91,0.664038388,4.18978426,1.194130493,0.241451844,0.769675295,-5.62002639,NA,0.049327354
AC087286.4,0.997771122,2.552715009,1.193650719,0.241636824,0.769766476,-5.417062031,NA,0
BCL2,-0.508346866,8.840355409,-1.193764847,0.241592812,0.769766476,-6.46086466,NA,0.569506726
CD22,0.794500391,3.955255516,1.193640909,0.241640608,0.769766476,-5.610910261,Inflammation/Immune/Stress/Toxic/Detox,0.031390135
SRRM2-AS1,0.864583001,3.135137316,1.193753325,0.241597255,0.769766476,-5.467938044,NA,0.00896861
C19orf54,0.741191728,3.37552417,1.193095305,0.241851099,0.769926705,-5.496544196,NA,0.01793722
CTSD,0.640570848,5.618582899,1.193174085,0.241820698,0.769926705,-5.823176666,Metabolism (other),0.147982063
RNASEK,0.58594322,4.491696107,1.193318709,0.241764895,0.769926705,-5.651016335,NA,0.058295964
TMEM218,0.748959847,3.359989589,1.193109353,0.241845677,0.769926705,-5.492054337,NA,0.022421525
AL117327.1,0.958756681,3.092335008,1.192804062,0.241963514,0.770029557,-5.468148755,NA,0.00896861
PIGBOS1,0.771965125,3.356495497,1.192869936,0.241938084,0.770029557,-5.477612069,NA,0.022421525
BMPR1A,-0.377686147,7.472105896,-1.192649276,0.242023275,0.770092264,-6.087025817,NA,0.304932735
ATXN2,0.275797647,8.158941112,1.192381063,0.242126853,0.770126497,-6.329611516,AD,0.515695067
NUDC,0.615272169,6.267341928,1.192270985,0.242169373,0.770126497,-5.987378431,NA,0.260089686
RBMS3,-1.007782047,8.134123099,-1.192114951,0.242229654,0.770126497,-6.1652715,NA,0.278026906
TMEM200A,0.737890094,3.799567678,1.192102856,0.242234327,0.770126497,-5.567527464,NA,0.022421525
TTF1,0.436972297,5.613898482,1.192490814,0.242084466,0.770126497,-5.778455099,NA,0.161434978
HIST2H2AC,0.784840652,3.401136396,1.191276221,0.242553869,0.770760021,-5.53793827,NA,0.022421525
LINC01889,0.967494756,3.219483552,1.191447303,0.24248771,0.770760021,-5.482918777,NA,0.013452915
SUGCT,-0.961787562,6.754801808,-1.191369865,0.242517654,0.770760021,-5.900440145,NA,0.134529148
AL662791.2,0.9791547,2.626579328,1.190781705,0.242745176,0.770858277,-5.438662545,NA,0.004484305
CADM1,0.485372429,6.875655604,1.190889269,0.242703554,0.770858277,-6.060489249,Matrisome/cell adhesion/binding/signaling,0.273542601
DCXR,0.901616516,3.352923259,1.190846759,0.242720003,0.770858277,-5.497993521,NA,0.022421525
SNTG1,-0.900623155,6.237062333,-1.190966008,0.242673864,0.770858277,-5.784023552,NA,0.080717489
AC107973.1,-0.9833274,4.170710861,-1.190371961,0.242903773,0.771016583,-5.485414676,NA,0.004484305
FAM104B,0.807830093,3.482782124,1.190443648,0.24287602,0.771016583,-5.506633989,NA,0.013452915
FPR1,-0.84574693,4.457287528,-1.19034208,0.242915342,0.771016583,-5.525995627,Inflammation/Immune/Stress/Toxic/Detox,0.013452915
BTBD11,-0.668219199,6.112375565,-1.189704968,0.243162104,0.771086562,-5.800495354,NA,0.085201794
EML3,0.650743542,4.341380938,1.189118768,0.243389312,0.771086562,-5.602005678,Development (cell cycle),0.058295964
ERICH6-AS1,0.812110575,3.815317866,1.188629352,0.243579126,0.771086562,-5.543817365,NA,0.02690583
FLVCR1-DT,0.786507212,3.129790344,1.189156284,0.243374766,0.771086562,-5.464427219,NA,0.00896861
HSPA1L,0.723159123,3.664161884,1.189209371,0.243354184,0.771086562,-5.550711146,Metabolism (other),0.031390135
LRRTM4,-0.948603471,6.208328401,-1.189229172,0.243346508,0.771086562,-5.835873821,Matrisome/cell adhesion/binding/signaling,0.076233184
MT-ATP8,1.011031814,6.536164196,1.189562395,0.243217351,0.771086562,-6.018165856,NA,0.273542601
RAB33A,0.985651147,2.745546804,1.188779849,0.243520746,0.771086562,-5.445318534,NA,0.004484305
SHARPIN,0.600425762,4.314469574,1.188672871,0.243562243,0.771086562,-5.61173552,NA,0.058295964
SLC6A2,0.898675549,2.90202413,1.188849596,0.243493693,0.771086562,-5.466563257,Transport,0.00896861
SOSTDC1,0.841757023,3.723984211,1.189948461,0.243067774,0.771086562,-5.570333587,Development (differentiation),0.02690583
SVOPL,-1.073111537,4.772877954,-1.189139633,0.243381222,0.771086562,-5.582070645,NA,0.031390135
TXNL1,-0.553699201,5.682810497,-1.189217507,0.24335103,0.771086562,-5.720612273,Inflammation/Immune/Stress/Toxic/Detox,0.071748879
ZNF354A,0.672205827,4.052480303,1.188643391,0.243573679,0.771086562,-5.551180282,NA,0.058295964
ZNF385D-AS1,0.795193411,3.172935297,1.189091799,0.243399768,0.771086562,-5.470945316,NA,0.013452915
ZNF678,0.406452337,5.985097183,1.188871116,0.243485347,0.771086562,-5.872354765,NA,0.183856502
MSANTD2,0.395455244,5.565202491,1.18843367,0.24365505,0.771199922,-5.800303598,NA,0.134529148
AP002360.1,0.781726165,3.08809869,1.188128126,0.243773633,0.771321281,-5.465868076,NA,0.00896861
BDH1,0.536443681,4.77264093,1.18818491,0.243751592,0.771321281,-5.685481703,Metabolism (other),0.062780269
PAM,-0.688026228,7.876022425,-1.187914123,0.243856715,0.77138334,-6.149087923,NA,0.278026906
ROBO1,-1.025972907,6.823445004,-1.187870908,0.243873495,0.77138334,-5.85950379,Development (differentiation),0.112107623
CYB5A,0.698371332,4.042553123,1.187091848,0.244176138,0.772038811,-5.579104819,NA,0.044843049
MCMBP,0.425190001,5.619079003,1.18719205,0.244137197,0.772038811,-5.798117394,NA,0.183856502
PDSS2,0.227250857,8.05173284,1.187027375,0.244201197,0.772038811,-6.287334346,Metabolism (other),0.452914798
OXNAD1,-0.441610015,5.988707976,-1.186806647,0.244287,0.772183094,-5.802707061,NA,0.103139013
TENM3,-1.467084158,6.316637936,-1.186544578,0.244388903,0.772378211,-5.734662761,Development (differentiation),0.053811659
NOL11,0.461535374,5.105600127,1.186409456,0.244441456,0.772417322,-5.738094251,NA,0.080717489
BAIAP2-DT,0.746090951,3.46774154,1.186117215,0.244555145,0.772522621,-5.533707305,NA,0.022421525
GCC1,0.929417617,2.83998959,1.186147156,0.244543496,0.772522621,-5.451528225,NA,0.004484305
AC114316.1,-1.096515017,5.193126281,-1.185555319,0.244773848,0.77257876,-5.679493262,NA,0.053811659
EXOSC9,0.630873535,4.203490785,1.185626456,0.244746152,0.77257876,-5.581001339,NA,0.067264574
LINC02006,-0.869647581,5.811889764,-1.18574511,0.244699961,0.77257876,-5.776423686,NA,0.080717489
NELL1,-0.905505136,6.088663635,-1.185875543,0.244649192,0.77257876,-5.830025688,NA,0.085201794
NUDT2,0.662634661,3.946012615,1.185773839,0.244688778,0.77257876,-5.540371955,NA,0.053811659
LRP6,-0.693241171,6.103757509,-1.185100188,0.2449511,0.772757615,-5.830128281,Metabolism or Transport (lipid),0.089686099
RNF32,0.875168162,2.895618828,1.185170017,0.244923899,0.772757615,-5.470269058,NA,0.00896861
THBS3,0.70679177,3.569309516,1.185122837,0.244942277,0.772757615,-5.529713875,NA,0.022421525
RPL34,0.62475355,5.730642756,1.18489064,0.245032741,0.772888343,-5.818114194,NA,0.112107623
ANO6,0.327900425,7.56963617,1.184743508,0.245090077,0.772942376,-6.212526535,NA,0.399103139
ALDH1L1-AS2,1.12478256,2.77955346,1.184561628,0.245160966,0.77303913,-5.451772167,NA,0.004484305
AC126696.3,1.03152245,2.583177529,1.184223854,0.245292658,0.773327542,-5.445136501,NA,0.004484305
NUDT12,0.773605549,3.4199558,1.183737465,0.245482383,0.773688381,-5.500844487,NA,0.013452915
SEC14L6,0.983043833,3.478602735,1.183724092,0.245487601,0.773688381,-5.519995296,NA,0.01793722
AC055788.1,0.987928642,2.771803235,1.183136664,0.245716885,0.77383995,-5.459703068,NA,0.00896861
CYB561D2,0.730124325,3.343027366,1.182673037,0.245897959,0.77383995,-5.504320811,NA,0.01793722
GPR157,0.64918014,4.631704176,1.182911894,0.245804659,0.77383995,-5.690831422,NA,0.062780269
HBA1,1.067886154,2.614489163,1.182887072,0.245814353,0.77383995,-5.44762103,NA,0.004484305
LINC01184,-0.541633837,5.895591786,-1.18270863,0.245884054,0.77383995,-5.78679052,NA,0.094170404
RASGRP3,0.501455838,6.137556842,1.18285045,0.245828657,0.77383995,-5.913360578,NA,0.206278027
SP2-AS1,0.663268092,4.077546192,1.182964196,0.245784232,0.77383995,-5.584473222,NA,0.035874439
STAMBP,0.517420434,5.541796457,1.182864973,0.245822984,0.77383995,-5.802080097,NA,0.147982063
TRIM50,0.872040868,3.134790279,1.182851382,0.245828293,0.77383995,-5.487915104,NA,0.013452915
DHX32,0.449503829,5.816498521,1.182365992,0.246017932,0.773891454,-5.843713835,Development (differentiation),0.174887892
ERI1,0.479541822,5.737960623,1.182219101,0.246075342,0.773891454,-5.823352926,NA,0.170403587
LINC01303,0.83953216,3.324819805,1.182278088,0.246052287,0.773891454,-5.484202573,NA,0.01793722
METTL25,-0.431398531,5.772611409,-1.182352167,0.246023335,0.773891454,-5.77568501,NA,0.098654709
AC104035.1,-0.853659189,4.414756142,-1.180873574,0.246601684,0.774178741,-5.542556206,NA,0.013452915
AC104819.3,0.852085302,3.067749193,1.180647518,0.246690193,0.774178741,-5.480839087,NA,0.00896861
AHCY,0.692530016,4.063896376,1.180782288,0.246637423,0.774178741,-5.585917944,NA,0.031390135
AP004608.1,0.83315155,3.162801217,1.18109248,0.246515996,0.774178741,-5.484713105,NA,0.00896861
CATIP-AS2,0.830353609,3.48288174,1.180841149,0.246614378,0.774178741,-5.536966839,NA,0.01793722
COL14A1,-0.72733503,5.217493716,-1.180746728,0.246651346,0.774178741,-5.68029334,Matrisome/cell adhesion/binding/signaling,0.049327354
DYNC1LI1,0.403989062,6.103745677,1.181828429,0.24622808,0.774178741,-5.893330346,Cilia,0.206278027
FAM8A1,0.771532675,3.854691727,1.181573428,0.246327813,0.774178741,-5.578971987,NA,0.02690583
GLYCTK,0.867414168,2.813687169,1.180873129,0.246601858,0.774178741,-5.453658747,NA,0.004484305
LINC02264,0.956987469,2.96220807,1.18088658,0.246596593,0.774178741,-5.485467929,NA,0.00896861
PRELID3B,0.667868503,3.779888861,1.180847528,0.246611881,0.774178741,-5.540197093,NA,0.02690583
PTGES2,0.712844244,3.796037039,1.181726093,0.246268101,0.774178741,-5.562560008,NA,0.02690583
ZMYND15,0.796916255,3.32859253,1.180713739,0.246664263,0.774178741,-5.513455677,NA,0.01793722
ARPC4,0.528188382,5.011265065,1.180354709,0.246804874,0.774285852,-5.699770496,NA,0.098654709
IL17D,1.005138196,2.743586384,1.180439102,0.246771817,0.774285852,-5.454847507,Inflammation/Immune/Stress/Toxic/Detox,0.004484305
ARL2BP,0.757742715,3.477057791,1.180071385,0.246915877,0.774381359,-5.513769673,NA,0.01793722
PSPH,0.564904563,5.493066949,1.18008967,0.246908712,0.774381359,-5.784997582,NA,0.134529148
NAA10,0.705679074,4.018853975,1.17981759,0.247015342,0.774440631,-5.606659077,NA,0.062780269
WWC1,0.892615081,5.992865602,1.1798619,0.246997974,0.774440631,-5.866946472,NA,0.116591928
AC009812.3,1.024353067,2.808304185,1.178397714,0.247572349,0.774467608,-5.473387564,NA,0.00896861
ADORA2B,0.814201916,4.182588036,1.177611087,0.247881334,0.774467608,-5.610958432,NA,0.044843049
AL035681.1,0.633936883,4.193207368,1.177113966,0.248076747,0.774467608,-5.625306742,NA,0.049327354
CCDC127,0.793020157,2.969382092,1.177257816,0.24802019,0.774467608,-5.480622001,NA,0.00896861
CMPK2,0.781447603,3.167183392,1.176937601,0.248146102,0.774467608,-5.506740505,NA,0.013452915
CRISP1,0.939355068,2.635695651,1.178597576,0.247493889,0.774467608,-5.45334842,NA,0.004484305
FIGNL2,0.848264582,2.872046881,1.179506245,0.247137401,0.774467608,-5.476332428,NA,0.00896861
FTO,-0.295336207,8.043828881,-1.177347967,0.24798475,0.774467608,-6.203571092,NA,0.443946188
GLRA3,-0.877469391,4.120645401,-1.17941234,0.247174225,0.774467608,-5.497587969,NA,0.004484305
GPR153,0.848506051,3.090162902,1.177145047,0.248064527,0.774467608,-5.493042207,NA,0.00896861
HLA-A,0.488273169,5.230575861,1.177081308,0.248089589,0.774467608,-5.769197434,Inflammation/Immune/Stress/Toxic/Detox,0.112107623
ITIH5,-1.284968441,5.159119106,-1.177209528,0.248039174,0.774467608,-5.656914649,Matrisome/cell adhesion/binding/signaling,0.040358744
LINC00392,0.931647102,2.949984152,1.178179851,0.247657897,0.774467608,-5.498041552,NA,0.013452915
LINC01094,0.67868748,4.882505336,1.179020489,0.247327926,0.774467608,-5.693567765,NA,0.098654709
LZTS2,0.595510014,4.086670294,1.178609285,0.247489293,0.774467608,-5.602994874,Development (cell cycle),0.049327354
MEF2C-AS1,-0.576404971,6.755349135,-1.176633928,0.248265553,0.774467608,-5.91262374,NA,0.192825112
NR1D2,-0.435475664,5.826338824,-1.178872893,0.247385837,0.774467608,-5.765915273,Metabolism or Transport (lipid),0.125560538
NRXN3,-0.986511374,7.029299467,-1.177497437,0.247925999,0.774467608,-6.006676602,NA,0.147982063
PIR,0.712682654,4.625477169,1.177295498,0.248005376,0.774467608,-5.655077638,NA,0.058295964
PRSS53,0.967560678,2.394381082,1.177933536,0.247754643,0.774467608,-5.431311949,Metabolism (other),0
PTP4A2,-0.308364779,7.281133538,-1.17677158,0.248211402,0.774467608,-6.106064432,NA,0.286995516
SCAMP4,0.518990789,4.884324083,1.176615603,0.248272763,0.774467608,-5.693052799,NA,0.103139013
SHB,-0.52556073,5.716864083,-1.177672521,0.247857193,0.774467608,-5.689302069,NA,0.107623318
SMCHD1,-0.600628077,9.042072447,-1.178607005,0.247490188,0.774467608,-6.486338037,NA,0.520179372
SRSF1,0.491965732,5.257272964,1.176909073,0.248157322,0.774467608,-5.749107974,NA,0.130044843
STC1,0.926897921,3.304279035,1.177783864,0.247813443,0.774467608,-5.505486012,NA,0.01793722
STX1B,0.938050657,2.719663837,1.17899826,0.247336647,0.774467608,-5.455482034,NA,0.004484305
TREM2,0.828255044,3.096287157,1.179080385,0.247304427,0.774467608,-5.48175333,Inflammation/Immune/Stress/Toxic/Detox,0.01793722
TRIP11,0.26808638,7.491392499,1.179690013,0.247065352,0.774467608,-6.220365269,NA,0.399103139
TSC22D4,0.467736289,5.124750324,1.179319707,0.247210553,0.774467608,-5.778439635,NA,0.085201794
ZNF18,0.72174008,3.705528386,1.178155927,0.247667292,0.774467608,-5.581836644,NA,0.035874439
METTL14,-0.52077027,5.334723987,-1.176057293,0.248492491,0.774709192,-5.683120058,NA,0.049327354
MPI,0.736021631,3.551539734,1.176009275,0.248511396,0.774709192,-5.514506243,Metabolism (other),0.031390135
RPLP2,0.592841808,5.37340443,1.176073658,0.248486049,0.774709192,-5.778780978,NA,0.134529148
TMEM178B,-0.869900495,5.333646506,-1.176172451,0.248447158,0.774709192,-5.662482401,NA,0.035874439
DMD,-1.106157054,7.86429039,-1.175533302,0.248698843,0.775079333,-6.135972966,NA,0.201793722
FAR2,0.500721803,7.228309007,1.175471137,0.248723332,0.775079333,-6.184241276,NA,0.367713004
TMEM132C,-1.189224944,6.328822143,-1.17540071,0.248751079,0.775079333,-5.835911651,NA,0.089686099
AGBL1,-1.077210583,6.537589801,-1.175256475,0.24880791,0.775130786,-5.876533399,NA,0.103139013
DPYS,0.752221121,3.750010924,1.174899255,0.248948703,0.775318131,-5.571302567,NA,0.02690583
ZW10,0.692954436,4.3493715,1.174903256,0.248947126,0.775318131,-5.625985149,NA,0.085201794
CAVIN1,0.838238147,4.187562039,1.174634331,0.249053157,0.775392219,-5.614841546,NA,0.044843049
PPM1L,-0.51436109,7.451237614,-1.174722359,0.249018446,0.775392219,-6.013827702,Metabolism (other),0.32735426
LIMK2,0.455347479,6.696323813,1.173931864,0.24933028,0.775878058,-6.019962161,NA,0.286995516
LINC00426,0.621214897,3.836499771,1.174012743,0.249298362,0.775878058,-5.592228004,NA,0.02690583
PSMF1,0.408641553,6.193823111,1.174093913,0.249266332,0.775878058,-5.941788406,NA,0.210762332
AL033523.1,-0.734902199,4.603350708,-1.173679811,0.24942977,0.775953764,-5.596621375,NA,0.022421525
MON1B,0.573003343,4.720052067,1.17356349,0.249475694,0.775953764,-5.682707106,NA,0.067264574
TRIM66,0.404723952,5.812182259,1.173637097,0.249446633,0.775953764,-5.838546801,NA,0.170403587
AC103858.3,0.717738385,3.278273314,1.173164388,0.249633308,0.776178249,-5.515828239,NA,0.013452915
AC127526.1,0.779743706,3.775251177,1.172628415,0.249845089,0.776178249,-5.574159885,NA,0.02690583
AP005717.2,0.75414269,3.101828935,1.172673996,0.249827074,0.776178249,-5.482182161,NA,0.00896861
BTF3,0.645728298,4.093140501,1.172873285,0.249748316,0.776178249,-5.594577925,NA,0.049327354
HDGFL3,0.698881066,5.174926659,1.17266262,0.24983157,0.776178249,-5.744971643,NA,0.085201794
MTMR9,-0.447271467,5.445896768,-1.172563231,0.249870855,0.776178249,-5.711813691,NA,0.089686099
RIPOR1,0.533067398,5.1313853,1.173050782,0.249678187,0.776178249,-5.736452525,NA,0.121076233
