gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FRMPD3,-0.310708508,4.257442346,-0.487411136,0.628990764,0.99988663,-5.374420478,NA,0.011214953
FRMPD4,-0.039323254,5.817065315,-0.089646435,0.92907665,0.99988663,-5.816388008,NA,0.061682243
FRRS1,0.348801461,4.203679135,0.576729446,0.567794684,0.99988663,-5.371384975,NA,0.014953271
FRS2,0.158161029,6.834588574,0.636762319,0.52840186,0.99988663,-5.944100001,NA,0.147663551
FRZB,0.40024276,6.076676066,1.104063679,0.277060568,0.99988663,-5.354322784,NA,0.125233645
FSCN1,0.096797054,4.519574044,0.165892586,0.869191253,0.99988663,-5.529054381,Motility,0.024299065
FSD1L,-0.08000514,5.557511483,-0.19439035,0.846988506,0.99988663,-5.74053227,NA,0.06728972
FSIP2-AS1,-0.106422907,4.553532786,-0.180676544,0.857658367,0.99988663,-5.527022703,NA,0.024299065
FSTL1,-0.132246455,7.128665122,-0.527509473,0.601151357,0.99988663,-6.064075243,Inflammation/Immune/Stress/Toxic/Detox,0.16635514
FSTL3,-0.108552342,5.40960503,-0.23193255,0.81793435,0.99988663,-5.686325116,Inflammation/Immune/Stress/Toxic/Detox,0.039252336
FSTL4,0.134401296,4.248673741,0.19882774,0.843542202,0.99988663,-5.470435197,Inflammation/Immune/Stress/Toxic/Detox,0.014953271
FSTL5,0.02047548,5.311604477,0.03459734,0.972596395,0.99988663,-5.703801336,Inflammation/Immune/Stress/Toxic/Detox,0.044859813
FTCDNL1,-0.101142182,4.4271437,-0.16226475,0.872025852,0.99988663,-5.505074027,NA,0.013084112
FTH1,-0.113599303,7.069002973,-0.392290401,0.697210454,0.99988663,-6.107742763,NA,0.151401869
FTL,-0.124924698,6.094397093,-0.30375158,0.763106558,0.99988663,-5.828782175,NA,0.08411215
FTSJ3,0.454407408,4.332407774,0.822501805,0.41633196,0.99988663,-5.244426119,NA,0.020560748
FTX,-0.195139665,10.35093599,-1.203741361,0.23672739,0.99988663,-6.918478217,NA,0.71588785
FUBP1,0.028883459,6.961362722,0.096448341,0.923711886,0.99988663,-6.09954749,NA,0.179439252
FUBP3,-0.097439597,6.71770156,-0.346883341,0.730745561,0.99988663,-5.96053292,NA,0.121495327
FUCA1,0.839944459,4.030116966,1.253387339,0.21833147,0.99988663,-4.831216351,NA,0.01682243
FUCA2,0.163714454,4.045635871,0.239051061,0.812453251,0.99988663,-5.443311368,NA,0.013084112
FUNDC2,0.443816199,4.809121561,0.899362018,0.374575193,0.99988663,-5.28786273,NA,0.031775701
FURIN,-0.134886741,4.447451417,-0.227531786,0.821327511,0.99988663,-5.492458661,NA,0.014953271
FUS,0.176838052,7.218400434,0.790541769,0.434508771,0.99988663,-5.914505448,NA,0.185046729
FUT10,-0.370618517,6.017331081,-0.894223849,0.377279664,0.99988663,-5.443832124,Metabolism (other),0.06728972
FUT11,0.171745458,4.735392877,0.306601745,0.76095401,0.99988663,-5.529236412,Metabolism (other),0.03364486
FUT8,-0.153606031,6.977915492,-0.586816656,0.561074203,0.99988663,-5.952288485,Metabolism (other),0.147663551
FUT9,0.171925682,4.353259301,0.257897235,0.797989013,0.99988663,-5.486585409,Metabolism (other),0.01682243
FXN,0.540538831,5.072873343,1.155193201,0.255797859,0.99988663,-5.093143944,NA,0.05046729
FXR1,0.242645077,8.060644568,1.243190996,0.222019576,0.99988663,-5.717126885,NA,0.297196262
FXR2,-0.391960316,5.335596324,-0.775053345,0.443487064,0.99988663,-5.394406644,NA,0.035514019
FXYD1,-0.367025365,4.973545273,-0.608387365,0.546839072,0.99988663,-5.447708722,Transport,0.026168224
FYB1,-0.206088743,4.90376934,-0.359378531,0.721460273,0.99988663,-5.533378804,Inflammation/Immune/Stress/Toxic/Detox,0.018691589
FYCO1,0.118776624,5.784807433,0.328542654,0.744449194,0.99988663,-5.763848062,NA,0.072897196
FYN,0.129941468,6.611138753,0.385866081,0.701919648,0.99988663,-5.947649099,NA,0.123364486
FYTTD1,0.435355733,5.56245797,1.06937981,0.292181693,0.99988663,-5.254082299,NA,0.072897196
FZD10-AS1,0.514640049,3.897348125,0.795757726,0.431510012,0.99988663,-5.18033496,NA,0.018691589
FZD3,-0.445431667,6.11120897,-1.218673606,0.231077856,0.99988663,-5.166656071,Development (differentiation),0.061682243
FZD4,0.118935048,4.752390768,0.216627397,0.829750128,0.99988663,-5.542946638,Development (differentiation),0.031775701
FZD4-DT,0.703381393,3.907970344,1.052861748,0.299582877,0.99988663,-4.990610135,NA,0.014953271
FZD6,-0.376324539,5.620762008,-0.852119939,0.399911696,0.99988663,-5.425447515,Development (differentiation),0.048598131
FZD8,0.50442964,4.400230755,0.918044203,0.364847556,0.99988663,-5.175783586,Development (differentiation),0.024299065
G2E3,0.203701734,5.530966124,0.497168933,0.622163155,0.99988663,-5.65911512,NA,0.052336449
G3BP1,0.126146518,6.735463452,0.470040942,0.641226789,0.99988663,-5.948132049,NA,0.13271028
G3BP2,0.067610091,5.990686951,0.182594382,0.856164536,0.99988663,-5.821585663,NA,0.091588785
G6PD,-0.658166377,3.988293593,-0.925980779,0.360765313,0.99988663,-5.074447816,NA,0.005607477
GAB2,0.160061188,7.856126288,0.889716558,0.379662385,0.99988663,-6.100503958,NA,0.257943925
GABARAP,-0.382459797,5.210025287,-0.70852613,0.483287594,0.99988663,-5.392180148,NA,0.039252336
GABARAPL2,0.068487616,4.431098504,0.118973835,0.905972906,0.99988663,-5.518670691,NA,0.018691589
GABBR1,0.021777753,6.717671039,0.074406523,0.941108428,0.99988663,-6.072631862,NA,0.136448598
GABBR2,0.388573242,4.915478892,0.589267858,0.559447203,0.99988663,-5.515444828,NA,0.031775701
GABPA,0.31976292,5.132313248,0.676551772,0.503114904,0.99988663,-5.465271649,NA,0.044859813
GABPB1-AS1,-0.087997094,5.796921265,-0.20782066,0.836567485,0.99988663,-5.770342363,NA,0.05046729
GABPB1-IT1,0.688466901,4.309576495,1.291508187,0.20494932,0.99988663,-4.838829531,NA,0.026168224
GABPB2,-0.293174954,7.42810556,-1.309094008,0.198989563,0.99988663,-5.428529164,NA,0.190654206
GABRA2,0.873035255,4.119803743,1.303900956,0.200735562,0.99988663,-4.81223224,NA,0.022429907
GABRA3,0.004927712,5.010131055,0.008196667,0.993506387,0.99988663,-5.656259693,NA,0.035514019
GABRB2,0.218387112,4.409261053,0.310781289,0.757800957,0.99988663,-5.473350073,NA,0.014953271
GABRB3,-0.287506389,5.15533241,-0.505793893,0.616156279,0.99988663,-5.550894802,NA,0.031775701
GABRE,-0.158938534,5.853982051,-0.364288202,0.717823446,0.99988663,-5.727663148,NA,0.057943925
GABRG3,0.345023452,4.741625025,0.619869901,0.539338184,0.99988663,-5.476093017,NA,0.03364486
GACAT2,0.06251847,4.600483132,0.109646866,0.913312558,0.99988663,-5.52732304,NA,0.024299065
GAD1,0.192483048,4.059192505,0.269635259,0.789016273,0.99988663,-5.418556592,NA,0.013084112
GADD45A,0.35414472,4.348342803,0.619259796,0.539735374,0.99988663,-5.339928488,NA,0.022429907
GAK,0.124892315,6.767635565,0.467149244,0.64327381,0.99988663,-5.999489153,NA,0.155140187
GALC,0.489945569,5.237389838,1.144681965,0.260069699,0.99988663,-5.150552923,NA,0.048598131
GALK2,-0.113015637,6.7116764,-0.373151936,0.711274572,0.99988663,-5.92056806,NA,0.121495327
GALNS,0.161728475,5.397281463,0.391478212,0.697805143,0.99988663,-5.683644754,NA,0.057943925
GALNT1,-0.370261082,6.649549269,-1.253165429,0.218411245,0.99988663,-5.283797751,NA,0.100934579
GALNT10,-0.292621174,6.669560571,-0.995579482,0.326253715,0.99988663,-5.543969073,NA,0.095327103
GALNT13,0.152325894,4.816057958,0.262424033,0.794525281,0.99988663,-5.560188621,NA,0.028037383
GALNT15,-0.145715569,5.567330215,-0.255669163,0.799695378,0.99988663,-5.720573662,NA,0.039252336
GALNT18,0.23244219,7.504803359,1.006818829,0.32089736,0.99988663,-5.801129257,NA,0.244859813
GALNT2,0.208247776,7.158110696,0.964284432,0.34148575,0.99988663,-5.793970429,NA,0.196261682
GALNT3,-0.266567922,4.163638123,-0.391185519,0.698019502,0.99988663,-5.425101117,NA,0.011214953
GALNT5,-0.217291486,4.345499109,-0.338273337,0.737167867,0.99988663,-5.465171701,NA,0.01682243
GALNT7,-0.361640461,5.67124591,-0.840591614,0.406254167,0.99988663,-5.447063627,NA,0.056074766
GALNT8,0.203940752,4.285984157,0.331220022,0.742443349,0.99988663,-5.488028048,NA,0.01682243
GALNTL6,-0.126830276,5.785843359,-0.274917805,0.784987632,0.99988663,-5.777457843,NA,0.046728972
GALT,0.323378453,4.17678059,0.527808184,0.600946159,0.99988663,-5.397170877,NA,0.01682243
GAMT,0.043373511,3.728219347,0.059775613,0.952672648,0.99988663,-5.408000115,NA,0.005607477
GAN,0.08845368,5.46164543,0.218629803,0.828201895,0.99988663,-5.700003312,NA,0.056074766
GANAB,-0.084026464,6.112178975,-0.247781417,0.805744158,0.99988663,-5.862712741,Metabolism (other),0.085981308
GANC,0.067210846,5.710748061,0.16741375,0.868003215,0.99988663,-5.772054071,NA,0.072897196
GAPDH,0.00624778,5.897501143,0.015725259,0.987542426,0.99988663,-5.872964422,NA,0.078504673
GAPVD1,0.07101353,7.322310026,0.336268588,0.738666006,0.99988663,-6.221749292,NA,0.228037383
GAREM1,-0.068529972,6.836590349,-0.237661888,0.813522141,0.99988663,-6.062568509,NA,0.13271028
GARS-DT,0.116019076,6.961960653,0.467062182,0.643335485,0.99988663,-6.059608967,NA,0.162616822
GART,0.409371414,5.188215206,0.86347433,0.393725981,0.99988663,-5.339695649,NA,0.056074766
GAS1RR,0.285048989,4.016669986,0.414565284,0.680977426,0.99988663,-5.396879488,NA,0.011214953
GAS2,0.43156923,4.551154553,0.748454374,0.459161267,0.99988663,-5.308733105,NA,0.024299065
GAS2L1,0.09921535,4.062667363,0.139103852,0.890161401,0.99988663,-5.45414961,NA,0.013084112
GAS5,-0.282682558,5.619491521,-0.537822557,0.594086032,0.99988663,-5.608646452,NA,0.05046729
GAS6,-0.033137035,5.94935373,-0.080291939,0.936460123,0.99988663,-5.872216028,NA,0.074766355
GAS7,-0.413933305,6.684789356,-1.186798191,0.243260337,0.99988663,-5.345103977,NA,0.091588785
GAS8,0.288124181,5.170759543,0.580972463,0.564962932,0.99988663,-5.50648171,NA,0.052336449
GASK1A,-0.446938578,5.474323787,-0.936311259,0.3554967,0.99988663,-5.306299347,NA,0.031775701
GASK1B,-0.230462468,4.502875955,-0.37053039,0.713209186,0.99988663,-5.452834582,NA,0.01682243
GATA6,0.226174433,4.426409315,0.370136647,0.713499922,0.99988663,-5.465406684,NA,0.014953271
GATAD1,-0.111483986,6.117736961,-0.318928325,0.751666936,0.99988663,-5.871779282,NA,0.087850467
GATAD2B,-0.024623393,8.030196454,-0.12753528,0.899243017,0.99988663,-6.464676345,NA,0.302803738
GATB,0.604930059,4.529718695,1.060533898,0.296129169,0.99988663,-5.087267109,NA,0.024299065
GATC,-0.308526735,4.345386448,-0.450592673,0.655048186,0.99988663,-5.399455143,NA,0.01682243
GATD1,-0.34159563,5.431502079,-0.760870323,0.451804834,0.99988663,-5.427290563,NA,0.046728972
GATM,0.504333323,4.30792281,0.792746075,0.433239942,0.99988663,-5.248384894,NA,0.018691589
GBA,0.6974188,4.277116895,1.107510332,0.275588858,0.99988663,-5.001767967,Metabolism (other),0.022429907
GBE1,-0.114060208,8.45536605,-0.660167765,0.513445885,0.99988663,-6.360181344,Metabolism (other),0.261682243
GBF1,-0.016128925,7.687902911,-0.081798491,0.935270604,0.99988663,-6.34069977,NA,0.229906542
GBGT1,0.82516136,4.019392706,1.361327367,0.182066828,0.99988663,-4.716802742,Metabolism or Transport (lipid),0.018691589
GBP1,-0.147940665,4.271182679,-0.224459504,0.823698434,0.99988663,-5.446384666,Inflammation/Immune/Stress/Toxic/Detox,0.020560748
GCA,0.220307714,4.256499794,0.360333878,0.720752084,0.99988663,-5.447838287,NA,0.01682243
GCDH,-0.110165138,4.365361848,-0.179936913,0.858234619,0.99988663,-5.493004024,Metabolism (other),0.014953271
GCFC2,0.068355549,5.852030414,0.181333748,0.857146401,0.99988663,-5.823396189,Metabolism (other),0.076635514
GCH1,-0.433524684,4.293800231,-0.631306734,0.531920943,0.99988663,-5.326292353,NA,0.013084112
GCLC,-0.41331566,5.384360545,-0.87191748,0.389165658,0.99988663,-5.328050833,NA,0.029906542
GCLM,-0.218322889,4.485808649,-0.30471469,0.762378968,0.99988663,-5.450860598,NA,0.011214953
GCN1,0.140653121,5.896586888,0.395123031,0.695137909,0.99988663,-5.796562703,NA,0.08411215
GCNA,-0.409694996,4.812841553,-0.698250692,0.48961076,0.99988663,-5.357853357,NA,0.022429907
GCNT1,-0.594392349,5.643281408,-1.318199029,0.195956271,0.99988663,-4.971021701,NA,0.037383178
GCNT2,0.096429883,5.867021929,0.214127284,0.831684149,0.99988663,-5.776791637,NA,0.08411215
GCNT4,0.533311591,4.500975624,0.944226336,0.351494388,0.99988663,-5.190845382,NA,0.026168224
GCSH,0.566675361,4.109355562,0.915832443,0.365990536,0.99988663,-5.145365793,NA,0.018691589
GDA,0.500865452,4.101343123,0.692217081,0.493345188,0.99988663,-5.304373317,NA,0.018691589
GDAP2,-0.258310181,5.510714061,-0.607135972,0.547659781,0.99988663,-5.585687286,NA,0.046728972
GDE1,0.053882346,3.981152313,0.084735264,0.932952269,0.99988663,-5.438457772,Metabolism or Transport (lipid),0.011214953
GDI1,0.098462976,5.356747883,0.220384492,0.826845765,0.99988663,-5.684042029,NA,0.057943925
GDI2,0.055553647,6.357851411,0.16429844,0.87043662,0.99988663,-5.926759247,NA,0.11588785
GDPD1,0.653564163,4.727055415,1.273564299,0.211168961,0.99988663,-4.909835636,NA,0.028037383
GDPD5,-0.078671965,4.594051219,-0.136940243,0.891858784,0.99988663,-5.550330083,NA,0.018691589
GEMIN2,0.68068691,4.217662856,1.006540431,0.321029308,0.99988663,-5.062521733,NA,0.01682243
GEMIN5,0.011191349,4.595731301,0.020019872,0.984140644,0.99988663,-5.552060733,NA,0.031775701
GEMIN6,0.372191693,4.301860901,0.594008736,0.556307208,0.99988663,-5.380284233,NA,0.018691589
GEMIN7-AS1,0.389531697,3.914298756,0.6066556,0.547974995,0.99988663,-5.300552462,NA,0.011214953
GEMIN8,0.223096059,5.020418049,0.466849717,0.643486006,0.99988663,-5.543319526,NA,0.037383178
GEN1,-0.220566733,4.672632801,-0.393143565,0.696585972,0.99988663,-5.514885054,NA,0.022429907
GET1,-0.290303442,5.37022326,-0.623735632,0.536825068,0.99988663,-5.518980126,NA,0.046728972
GET3,0.310318319,3.880082883,0.428061011,0.671216142,0.99988663,-5.369159041,NA,0.013084112
GFAP,-0.421647672,4.4278203,-0.528903837,0.60019379,0.99988663,-5.411232825,NA,0.020560748
GFI1B,0.124188635,4.102551062,0.185202303,0.854134051,0.99988663,-5.445048399,NA,0.009345794
GFM1,0.162412186,5.478055688,0.39025182,0.69870348,0.99988663,-5.680831253,NA,0.046728972
GFM2,0.240356387,5.255855702,0.514330805,0.610237012,0.99988663,-5.551591914,NA,0.037383178
GFOD2,0.023375699,5.246881562,0.049463336,0.960829836,0.99988663,-5.671566836,NA,0.035514019
GFPT1,0.076418812,6.887416775,0.298294705,0.767233112,0.99988663,-6.07523802,NA,0.190654206
GFPT2,-0.079778726,5.209535169,-0.154909646,0.877777966,0.99988663,-5.614259143,NA,0.035514019
GFRA1,-0.638968837,3.549333048,-0.804493289,0.426515877,0.99988663,-5.118944108,NA,0.001869159
GFRA2,0.591771678,3.898667734,0.793951796,0.432546859,0.99988663,-5.217208688,NA,0.014953271
GGA1,0.316147186,5.510680126,0.715023437,0.479313347,0.99988663,-5.546496477,NA,0.072897196
GGA3,-0.163649941,5.512008409,-0.37829193,0.70748706,0.99988663,-5.662517984,NA,0.05046729
GGCX,-0.601808949,4.540359738,-0.905927371,0.371137768,0.99988663,-5.16912644,NA,0.011214953
GGNBP2,-0.187229634,7.326604847,-0.733294944,0.468237432,0.99988663,-5.945076482,NA,0.2
GGT5,-0.107196049,7.061091245,-0.398918491,0.692364614,0.99988663,-6.036406299,NA,0.13271028
GGT7,0.195203475,5.65157971,0.459051808,0.649020959,0.99988663,-5.697971854,NA,0.069158879
GHITM,0.264220406,5.269094874,0.630500413,0.532442103,0.99988663,-5.539300028,NA,0.056074766
GHR,0.021826016,7.305939629,0.083155736,0.934199101,0.99988663,-6.254180161,NA,0.175700935
GID4,0.665648356,4.341535412,1.110514644,0.274310571,0.99988663,-5.018553422,NA,0.026168224
GID8,0.384654231,5.01899925,0.833414521,0.410234209,0.99988663,-5.3609524,NA,0.037383178
GIGYF1,-0.289695422,6.440875147,-0.894809106,0.376970982,0.99988663,-5.566260607,NA,0.108411215
GIGYF2,-0.00780504,8.03323622,-0.047407756,0.962456375,0.99988663,-6.510906294,NA,0.280373832
GINS3,0.458534555,4.150855014,0.572566509,0.570579862,0.99988663,-5.350329571,NA,0.014953271
GIPC1,-0.058091878,6.197132794,-0.174791099,0.862245923,0.99988663,-5.885923164,NA,0.093457944
GIPC2,0.591924498,5.136653345,1.31947567,0.195533804,0.99988663,-4.932892337,NA,0.048598131
GIT1,-0.069579058,4.486888948,-0.122237906,0.903406261,0.99988663,-5.505410207,NA,0.020560748
GIT2,-0.289807313,6.647122843,-0.917872221,0.364936348,0.99988663,-5.601656634,NA,0.091588785
GJA1,-0.57352739,5.001900934,-1.000606467,0.323850546,0.99988663,-5.149752744,Matrisome/cell adhesion/binding/signaling,0.031775701
GJA5,0.202864985,4.680734137,0.400147529,0.691467491,0.99988663,-5.517339569,Matrisome/cell adhesion/binding/signaling,0.024299065
GK,0.471790556,4.52401697,0.860895709,0.39512545,0.99988663,-5.241815194,Metabolism (other),0.029906542
GK5,-0.276040407,6.785575736,-0.821885462,0.416678014,0.99988663,-5.765135483,Metabolism (other),0.102803738
GKAP1,0.087557217,6.62577096,0.279850893,0.781230914,0.99988663,-6.046129262,NA,0.095327103
GLB1,0.012173117,5.951065745,0.036594238,0.971015413,0.99988663,-5.864525593,NA,0.078504673
GLCCI1,0.124303875,6.513136267,0.417460457,0.678878612,0.99988663,-5.903269224,NA,0.114018692
GLCE,-0.551091415,6.11053853,-1.197377179,0.239165963,0.99988663,-5.215437973,NA,0.057943925
GLDC,0.518270096,4.40615682,0.792550451,0.433352455,0.99988663,-5.271072786,NA,0.022429907
GLDN,-0.688369008,5.115595006,-1.331230649,0.191676515,0.99988663,-4.832241292,NA,0.022429907
GLE1,-0.314413411,5.110562926,-0.624760503,0.53615983,0.99988663,-5.465218524,NA,0.035514019
GLG1,-0.023056886,8.098939457,-0.14724027,0.88378303,0.99988663,-6.536340097,NA,0.287850467
GLI3,-0.217350895,6.075548794,-0.562875771,0.577089545,0.99988663,-5.713868635,NA,0.072897196
GLIDR,0.039726773,3.936127864,0.05601303,0.955648363,0.99988663,-5.459690562,NA,0.011214953
GLIPR1,0.203209955,4.278323574,0.334133527,0.740262664,0.99988663,-5.448509159,NA,0.020560748
GLIPR2,0.267407986,4.82415112,0.483453083,0.631769753,0.99988663,-5.532774609,NA,0.03364486
GLIS1,0.192185593,4.434898638,0.315257445,0.754428796,0.99988663,-5.480697956,NA,0.014953271
GLIS2,0.068963228,4.441689324,0.120617528,0.904680288,0.99988663,-5.506724763,Development (differentiation),0.018691589
GLMN,-0.156412883,5.661713142,-0.395669313,0.694738484,0.99988663,-5.710924478,NA,0.048598131
GLO1,-0.060984858,5.213129492,-0.127316649,0.899414784,0.99988663,-5.70519116,NA,0.046728972
GLOD4,0.475049835,4.392651191,0.836651437,0.408436199,0.99988663,-5.225046166,NA,0.03364486
GLP1R,0.345759647,3.965981738,0.511160516,0.612432133,0.99988663,-5.34927965,NA,0.011214953
GLRB,0.448005128,4.223440714,0.747773443,0.459566733,0.99988663,-5.263954862,NA,0.022429907
GLRX3,0.126683464,6.319845186,0.385911782,0.701886105,0.99988663,-5.893629852,NA,0.100934579
GLRX5,0.740385521,3.959938666,1.080932454,0.287082077,0.99988663,-4.96811211,NA,0.01682243
GLT1D1,-0.264044795,5.644133797,-0.621415865,0.538332413,0.99988663,-5.604333866,NA,0.05046729
GLT8D1,0.236151256,4.326387281,0.380136158,0.706129935,0.99988663,-5.435001182,NA,0.01682243
GLT8D2,0.02606088,5.07446428,0.053378423,0.957732383,0.99988663,-5.646877425,NA,0.037383178
GLTP,0.07445413,5.121183627,0.170339577,0.865719004,0.99988663,-5.658824542,Transport,0.037383178
GLUD1,0.19134236,6.603456827,0.640436943,0.526038561,0.99988663,-5.845103415,Metabolism (other),0.128971963
GLUL,-0.029296419,6.890864557,-0.09396576,0.925669528,0.99988663,-6.117185468,Metabolism (other),0.119626168
GLYR1,0.171478701,6.58280755,0.599275678,0.552829333,0.99988663,-5.908083492,NA,0.153271028
GMCL1,-0.126089178,5.589346091,-0.28371509,0.778291904,0.99988663,-5.710718662,NA,0.06728972
GMDS,-0.047592847,8.723823266,-0.323829419,0.747984671,0.99988663,-6.853479789,NA,0.368224299
GMDS-DT,-0.084918895,7.969810994,-0.468287843,0.642467463,0.99988663,-6.364985006,NA,0.254205607
GMEB1,-0.468274574,6.567494593,-1.105227463,0.276563013,0.99988663,-5.423138976,NA,0.095327103
GMEB2,0.249063354,5.162912475,0.532440113,0.597768516,0.99988663,-5.554456697,NA,0.05046729
GMFB,-0.128372138,4.285652678,-0.20673689,0.837407336,0.99988663,-5.477891932,NA,0.013084112
GMPR,-0.453326511,5.669767287,-1.038538251,0.306105531,0.99988663,-5.28339089,NA,0.042990654
GMPS,0.451695663,5.785090719,1.306217261,0.199955342,0.99988663,-5.060507596,Metabolism (other),0.097196262
GNA11,-0.012537613,5.688297219,-0.030110087,0.976149438,0.99988663,-5.772091894,NA,0.072897196
GNA13,-0.134877019,6.433207705,-0.40450611,0.688289638,0.99988663,-5.865567816,NA,0.087850467
GNAI1,-0.279825705,6.641740841,-0.987582814,0.330101406,0.99988663,-5.537165325,NA,0.106542056
GNAI2,0.290230871,5.96580513,0.866532117,0.392070521,0.99988663,-5.519885136,NA,0.093457944
GNAI3,0.25886661,5.953952082,0.738674801,0.465004625,0.99988663,-5.630469365,NA,0.080373832
GNAO1,0.614138403,4.720590919,1.22883838,0.227289625,0.99988663,-4.95258627,NA,0.03364486
GNAS,-0.002428252,7.796933495,-0.01137309,0.990990039,0.99988663,-6.418559286,NA,0.257943925
GNAZ,0.372254457,4.821953899,0.702335747,0.487091403,0.99988663,-5.394847405,NA,0.028037383
GNB1L,0.124390725,3.906725467,0.188227761,0.851779742,0.99988663,-5.429533518,NA,0.009345794
GNB2,0.585074858,4.193945978,1.032307243,0.30897345,0.99988663,-5.047479044,NA,0.022429907
GNB4,-0.263694678,5.355452036,-0.534144041,0.596601577,0.99988663,-5.517135982,NA,0.046728972
GNB5,-0.143960312,5.901380057,-0.397865083,0.693133897,0.99988663,-5.756972003,NA,0.071028037
GNG10,0.193723571,4.309496049,0.333744444,0.740553758,0.99988663,-5.496005566,NA,0.020560748
GNG12-AS1,-0.143997266,5.462885524,-0.294885661,0.769814578,0.99988663,-5.677634583,NA,0.041121495
GNG2,-0.109578989,4.823128337,-0.174442111,0.862518105,0.99988663,-5.532419991,NA,0.018691589
GNG4,0.208538354,4.986184204,0.357705367,0.722701172,0.99988663,-5.588413265,NA,0.028037383
GNG5,0.172461892,4.083390534,0.265063734,0.792507428,0.99988663,-5.436476172,NA,0.013084112
