gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
IRAK2,-0.252098692,5.402989659,-0.574241743,0.566986936,0.771185601,-6.493202317,NA,0.05656665
LINC02234,0.30759597,2.756759989,0.574433251,0.566857827,0.771185601,-6.19603662,NA,0.010821446
SFPQ,0.243266311,7.553916999,0.574372945,0.566898482,0.771185601,-6.973592053,NA,0.247417609
THEM4,-0.182137029,4.754230342,-0.574248318,0.566982503,0.771185601,-6.424217436,NA,0.035907526
RRP1,0.354730491,3.232798635,0.5741484,0.567049869,0.771234382,-6.297000748,NA,0.016724053
SULT1E1,-0.556775553,4.153221304,-0.574105452,0.567078827,0.77123695,-6.293051259,NA,0.012788982
NAP1L3,0.321195879,1.823071975,0.574020788,0.567135914,0.771277773,-6.077362184,NA,0.004426955
RAD54L,0.31792103,2.209010193,0.573886399,0.567226535,0.771364193,-6.139033407,NA,0.005410723
CCDC112,0.198504895,3.654363937,0.573340335,0.567594827,0.771828189,-6.281375044,NA,0.02262666
AC005726.3,0.415901711,1.906780136,0.573252046,0.567654385,0.771872337,-6.093228532,NA,0.003935071
BTN3A3,-0.262493351,3.198401525,-0.573147514,0.567724903,0.771931384,-6.159020468,Inflammation/Immune/Stress/Toxic/Detox,0.010821446
DPY30,0.237954328,4.559691639,0.572984659,0.567834775,0.772043931,-6.462141746,NA,0.041810133
AC073091.3,-0.382726175,3.063504783,-0.572843114,0.567930279,0.772099467,-6.140815899,NA,0.005410723
EXTL3-AS1,-0.359858738,2.29081337,-0.57280363,0.567956921,0.772099467,-6.066537578,NA,0.003443187
SPTBN1,0.238019423,8.53022645,0.572803778,0.567956821,0.772099467,-7.152214435,NA,0.400393507
AC010997.3,0.341543862,3.318089857,0.572693307,0.568031365,0.772163826,-6.254958345,NA,0.015248401
BNIP1,0.321313016,2.67991691,0.572630531,0.568073728,0.772184569,-6.183615298,Development (apoptosis),0.01131333
HINT3,-0.255779141,4.246590534,-0.572466412,0.568184485,0.772266444,-6.330498665,NA,0.02508608
SMCO2,0.323830841,1.926064002,0.57246095,0.568188172,0.772266444,-6.094896155,NA,0.003935071
AC109466.1,-0.350197018,5.261262311,-0.572330727,0.568276062,0.772349057,-6.455145528,NA,0.041810133
AP000926.2,0.234279484,3.140472563,0.572185646,0.568373988,0.772445301,-6.268587092,NA,0.012788982
AL450043.1,-0.44726396,1.656613404,-0.572140072,0.568404752,0.772450264,-6.006014909,NA,0.000491884
COA7,0.249006641,2.490791479,0.571743882,0.568672219,0.772776886,-6.144462032,NA,0.006886375
AC025524.1,0.552274973,0.579600725,0.571671747,0.568720924,0.772806211,-5.987219692,NA,0
CDH5,-0.360672343,2.86619105,-0.571568544,0.568790609,0.772864042,-6.123878975,Matrisome/cell adhesion/binding/signaling,0.007870143
ECRG4,-0.683189824,4.146450417,-0.571449875,0.568870742,0.772936064,-6.241130032,NA,0.021151008
TLCD3A,0.30006385,2.01669638,0.571356092,0.568934074,0.772985251,-6.127697627,NA,0.004918839
ATP2C1,-0.220815046,7.643424425,-0.571234562,0.56901615,0.773059898,-6.90271333,Transport,0.2110182
GBA2,-0.210777032,4.452966888,-0.571137935,0.569081411,0.773111696,-6.368160052,NA,0.030496803
LINC01749,0.383807042,1.841931069,0.57097875,0.569188931,0.773220896,-6.087065379,NA,0.004918839
AL158835.1,0.409173733,1.047116007,0.570931065,0.569221142,0.773227785,-6.020757383,NA,0.000983768
CACNB2,-0.351389505,8.857850687,-0.570808306,0.569304068,0.773266695,-7.031691247,Transport,0.302016724
MMACHC,-0.300365561,2.699075485,-0.57082271,0.569294337,0.773266695,-6.106892499,Metabolism (other),0.005410723
EFNB1,0.301177556,2.267249493,0.570722752,0.569361864,0.773267321,-6.1419794,NA,0.005410723
GPR137C,-0.178550661,5.112666693,-0.570606753,0.569440233,0.773267321,-6.444108419,NA,0.047220856
LINC02377,-0.401122594,2.845279282,-0.5706749,0.569394192,0.773267321,-6.081920402,NA,0.007378259
PGLS,0.214723114,3.410907489,0.570613875,0.569435421,0.773267321,-6.270228594,NA,0.019183473
ZDHHC3,-0.162030706,5.324349225,-0.570632057,0.569423137,0.773267321,-6.516467384,NA,0.061977373
AC073225.1,0.34191468,2.875928099,0.57053136,0.56949117,0.773299635,-6.200427775,NA,0.009837678
TPP1,-0.269334045,4.573454413,-0.570415738,0.569569292,0.773368856,-6.370279385,NA,0.031972455
WIPF3,0.235816026,4.014839089,0.570342281,0.569618928,0.773399394,-6.3265694,NA,0.029513035
LRRC74A,0.464736748,2.30030299,0.570260447,0.569674226,0.773437616,-6.152742273,NA,0.005902607
FANCA,-0.28780016,3.677480288,-0.570099109,0.569783256,0.773522382,-6.248707311,NA,0.011805214
YIPF3,-0.334685888,3.344665775,-0.570087709,0.56979096,0.773522382,-6.19786399,NA,0.010329562
AC005291.1,0.395879349,1.399222795,0.570025269,0.569833159,0.773542812,-6.041721883,NA,0.001475652
AP003049.2,0.365752867,3.028109154,0.5698984,0.569918905,0.773585494,-6.211182784,NA,0.014264634
ZFP41,0.235338307,3.919518212,0.569929803,0.569897681,0.773585494,-6.370478159,NA,0.024102312
AL109930.1,0.348696723,3.988655119,0.569820448,0.569971594,0.773620155,-6.340057683,NA,0.023118544
AC079148.3,0.3201516,1.494877895,0.569532055,0.570166541,0.77384789,-6.072063633,NA,0.00245942
AC007622.2,0.341208504,1.583827257,0.569310752,0.570316159,0.773851123,-6.060935925,NA,0.001967536
ARHGAP9,0.372056201,1.636548663,0.569287485,0.57033189,0.773851123,-6.071543819,NA,0.002951303
CHPF2,-0.249021932,2.924364882,-0.569295884,0.570326211,0.773851123,-6.157408221,NA,0.009345794
GRAP2,-0.357299793,2.757101856,-0.569321317,0.570309016,0.773851123,-6.116385266,NA,0.006886375
LMLN2,0.433134623,0.684849697,0.569325866,0.57030594,0.773851123,-6.002736897,NA,0.000491884
NSUN4,-0.196279584,5.081828738,-0.569419697,0.570242501,0.773851123,-6.472394346,NA,0.041810133
AC108690.1,-0.458586314,2.224627395,-0.568824546,0.570644938,0.77400348,-6.041023942,NA,0.001967536
AC127526.1,-0.375499068,3.601635463,-0.568810289,0.57065458,0.77400348,-6.202281103,NA,0.01131333
CA6,0.382600947,2.203384664,0.568941188,0.570566055,0.77400348,-6.098554913,Inflammation/Immune/Stress/Toxic/Detox,0.004918839
IL1RAPL2,-0.358820514,5.291887034,-0.568783955,0.57067239,0.77400348,-6.432503841,Inflammation/Immune/Stress/Toxic/Detox,0.044269552
KCNH3,-0.360914923,1.635602686,-0.568761968,0.570687261,0.77400348,-6.03265034,Transport,0.001475652
LINC02284,-0.399143458,3.942094618,-0.568759874,0.570688677,0.77400348,-6.266103765,NA,0.016232169
PARP2,-0.251875415,3.046445916,-0.568863543,0.570618565,0.77400348,-6.169852014,NA,0.007870143
PTCSC2,0.328557807,3.029948577,0.568858742,0.570621811,0.77400348,-6.226657253,NA,0.010821446
TMED4,-0.159818266,4.136169202,-0.568936208,0.570569423,0.77400348,-6.341096558,NA,0.023610428
AC122707.1,0.341008507,1.688210352,0.568648891,0.570763741,0.774068438,-6.079461335,NA,0.002951303
CENPU,0.27501186,1.69357698,0.568544005,0.570834686,0.774111081,-6.068864532,NA,0.002951303
KIAA1257,0.297226047,3.910717128,0.568522067,0.570849525,0.774111081,-6.362308681,NA,0.02508608
ETV6,0.16273386,7.750854997,0.568321907,0.570984926,0.774220994,-6.980247251,Development (differentiation),0.266109198
U95743.1,0.358310429,1.984352274,0.568323687,0.570983722,0.774220994,-6.095715324,NA,0.003935071
IAPP,0.341784797,1.270372965,0.568214529,0.57105757,0.774245799,-6.031657274,NA,0.001475652
TBC1D25,-0.2295054,4.326348927,-0.568228793,0.571047919,0.774245799,-6.356543867,NA,0.027545499
GPR4,-0.363842581,1.219340648,-0.568030217,0.571182272,0.77437802,-5.991685614,NA,0
NKIRAS2,0.26270559,2.835255721,0.567922605,0.571255086,0.774403038,-6.187180465,NA,0.012297098
RNF14,-0.150203198,4.394415481,-0.56793584,0.57124613,0.774403038,-6.382908886,NA,0.027545499
CAPN3,0.174350538,4.706159117,0.567864641,0.571294308,0.774414647,-6.47070852,NA,0.044761436
HEPHL1,-0.415301884,1.781516977,-0.567829612,0.571318012,0.774414647,-6.025582909,NA,0.000983768
AC010883.3,0.405464676,0.772954403,0.567735423,0.571381751,0.774442094,-6.00384116,NA,0.000491884
AC073655.2,0.386200006,0.695532746,0.567498374,0.571542179,0.774442094,-6.003831508,NA,0.000491884
AIMP1,-0.165381007,4.613292174,-0.56763727,0.571448175,0.774442094,-6.384245496,NA,0.032464338
CAMLG,-0.2222269,4.551310656,-0.56743875,0.571582535,0.774442094,-6.421996218,Transport,0.027545499
FASTKD3,-0.300085886,2.125210959,-0.567545879,0.571510027,0.774442094,-6.074584687,NA,0.00245942
MYL10,0.411678448,0.619304327,0.567438213,0.571582898,0.774442094,-5.989835479,NA,0
RS1,0.385195285,2.121193882,0.567649357,0.571439995,0.774442094,-6.108694004,NA,0.004426955
SPTBN5,0.359536612,1.304053529,0.567504952,0.571537727,0.774442094,-6.061287787,NA,0.00245942
UBE4A,-0.112399001,6.004870088,-0.567611946,0.571465314,0.774442094,-6.6289844,Metabolism (other),0.085095917
AL161725.1,-0.435755258,1.988787684,-0.56709639,0.571814281,0.774534596,-6.035082316,NA,0.001475652
AL512427.2,0.378795845,2.288989905,0.567175415,0.571760785,0.774534596,-6.106271178,NA,0.007378259
UCK1,0.278453951,2.299123644,0.567096563,0.571814164,0.774534596,-6.14020684,NA,0.007870143
XPR1,0.16133355,7.337907506,0.567189442,0.571751289,0.774534596,-6.840014606,NA,0.244466306
Z95115.1,0.356417557,0.841557764,0.567097943,0.57181323,0.774534596,-6.020971094,NA,0.000983768
ZBTB6,0.238568842,2.42672011,0.567265485,0.571699814,0.774534596,-6.14146323,Development (cell cycle),0.006886375
C20orf78,0.423647677,0.929167528,0.566948856,0.571914163,0.774596236,-6.022480739,NA,0.000983768
FGD4,-0.263551216,7.901465954,-0.566987759,0.571887824,0.774596236,-6.983676519,NA,0.233152976
TARM1,0.411054993,1.940932718,0.566883617,0.571958333,0.774619236,-6.07867152,NA,0.003935071
PLD3,-0.176427895,6.6076853,-0.566745867,0.572051601,0.774708726,-6.699276206,Metabolism or Transport (lipid),0.134776193
AC022400.4,-0.220979991,3.08169825,-0.566585742,0.572160028,0.774711808,-6.165387612,NA,0.00885391
GPATCH8,-0.146568623,8.017924132,-0.5666001,0.572150306,0.774711808,-6.972092806,NA,0.29267093
SCAMP1-AS1,-0.292213809,2.676633489,-0.566572125,0.57216925,0.774711808,-6.133641826,NA,0.005902607
STX4,-0.274158628,3.696889658,-0.566541727,0.572189835,0.774711808,-6.271645946,NA,0.015248401
ZNF821,-0.215969071,4.235953074,-0.566627865,0.572131505,0.774711808,-6.304976578,NA,0.027053615
CLTCL1,0.267582138,5.569190495,0.566475042,0.572234994,0.774736135,-6.571102594,NA,0.091490408
AC026803.3,0.387897285,1.317009001,0.566431585,0.572264424,0.774739165,-6.051391167,NA,0.001967536
ATG4C,0.135768017,5.769817887,0.566382282,0.572297815,0.774747555,-6.614662844,Metabolism (other),0.089030989
ZSCAN2,-0.236304951,2.951421606,-0.566268686,0.57237475,0.77481489,-6.151095699,NA,0.008362027
TRAF3,0.172064256,6.951699563,0.566142659,0.572460111,0.774856811,-6.82766415,NA,0.18839154
TTI1,0.138355653,5.13730567,0.566150165,0.572455026,0.774856811,-6.529376361,NA,0.058534186
SLC22A9,0.337519033,1.415565528,0.566033365,0.572534143,0.774920202,-6.042812243,Transport,0.001967536
CLTA,-0.350497085,6.200021737,-0.565971544,0.57257602,0.774940069,-6.582312145,NA,0.091982292
AP005671.1,0.36312725,0.764093436,0.565861989,0.572650236,0.774992171,-6.005807003,NA,0.000491884
ZNF674,0.18249185,3.657725422,0.565834411,0.572668919,0.774992171,-6.288085024,NA,0.021642892
AC011396.2,-0.422631144,2.651423395,-0.565559125,0.57285543,0.775163731,-6.093955506,NA,0.003935071
AHCTF1,-0.144952768,7.150345689,-0.565568779,0.572848888,0.775163731,-6.767321576,NA,0.181505165
ATAD5,-0.194706711,4.206804755,-0.565526829,0.572877313,0.775163731,-6.357289287,NA,0.020659124
DDA1,-0.232690289,3.096441636,-0.565193959,0.573102881,0.775432121,-6.186101609,NA,0.01131333
AC026462.4,0.601962605,3.538008018,0.565145104,0.573135991,0.775440095,-6.337390992,NA,0.028037383
DEPP1,0.404728603,2.734565919,0.56497683,0.57325004,0.775557572,-6.187359242,NA,0.012297098
MRPS23,0.1930161,3.404358936,0.564715196,0.573427388,0.775723835,-6.278252504,NA,0.017707821
PARP11,0.136006104,5.261731605,0.564719726,0.573424317,0.775723835,-6.555783015,NA,0.063453025
PRPF6,-0.159070199,5.55050869,-0.564603272,0.573503263,0.775785993,-6.547712153,NA,0.066404329
SLC13A1,-0.389000838,2.099638228,-0.564567088,0.573527794,0.775785993,-6.032243492,Transport,0.00245942
ARFIP1,-0.125716394,6.483780134,-0.56447604,0.573589521,0.775795825,-6.72443836,Transport,0.122479095
SLC39A1,-0.31914734,2.706705121,-0.564500301,0.573573073,0.775795825,-6.118148154,Transport,0.005410723
AC016821.1,-0.293799818,3.514269104,-0.564346393,0.573677423,0.775875911,-6.18928948,NA,0.016232169
PHYH,-0.198819474,4.046177094,-0.56430838,0.573703198,0.775875911,-6.30273594,NA,0.020167241
ATP13A2,0.205096056,4.249666245,0.564063817,0.573869036,0.776063352,-6.374283186,NA,0.036891294
AL121972.1,-0.29348583,3.723658703,-0.563992156,0.573917633,0.776092235,-6.218270701,NA,0.014264634
ABAT,0.213284301,6.462462172,0.563793151,0.574052601,0.776212329,-6.750273613,Metabolism (other),0.139203148
NUP50-DT,0.230608462,5.64572528,0.56378087,0.574060931,0.776212329,-6.5749309,NA,0.102803738
ABCD4,0.168829377,4.570464154,0.563646114,0.574152333,0.776225402,-6.42145563,Metabolism or Transport (lipid),0.043285785
EEF1AKMT2,-0.209400321,6.336930552,-0.563674007,0.574133413,0.776225402,-6.677709486,NA,0.108706345
STK3,0.131778424,8.017273286,0.563694598,0.574119446,0.776225402,-7.013232158,Development (apoptosis),0.312346286
C1orf174,0.236280857,2.284614744,0.563583032,0.574195123,0.776246417,-6.138717719,NA,0.006886375
CDCA4,0.250625012,2.09742313,0.563168693,0.574476214,0.776479047,-6.115781469,NA,0.004918839
FAM41C,0.415439587,0.834349422,0.56321727,0.574443256,0.776479047,-6.023453385,NA,0.000983768
PIGM,0.191165467,3.470881566,0.563192167,0.574460288,0.776479047,-6.263894309,NA,0.021151008
ZNF594,0.173860656,4.978648785,0.563217782,0.574442909,0.776479047,-6.518322523,NA,0.051647811
TRIM11,-0.189837333,3.69406093,-0.563004477,0.574587639,0.776592809,-6.276300823,NA,0.015248401
FOLH1,0.346142688,2.28810369,0.562947945,0.574626,0.776607815,-6.148295794,NA,0.005902607
COX5B,-0.374643999,3.601328323,-0.562895965,0.574661272,0.776618646,-6.230981365,NA,0.015248401
ELOF1,-0.365185368,2.642789861,-0.562547113,0.574898024,0.776901751,-6.128414992,NA,0.006886375
TNS1,0.188193904,6.875676861,0.562301087,0.575065022,0.777090568,-6.828342597,Matrisome/cell adhesion/binding/signaling,0.192326611
TNS1,0.188193904,6.875676861,0.562301087,0.575065022,0.777090568,-6.828342597,Motility,0.192326611
ZNF324,0.276919352,2.230667424,0.562253557,0.575097286,0.77709731,-6.103023883,NA,0.010821446
LINC00539,-0.34230482,2.178766175,-0.562135739,0.575177268,0.777168527,-6.064299643,NA,0.00245942
INKA2,-0.251782129,3.184210334,-0.562080391,0.575214844,0.777182441,-6.169255704,NA,0.010329562
MRPS15,0.198508851,3.125437527,0.561992574,0.575274466,0.777226138,-6.218167297,NA,0.015740285
AC011369.1,-0.347665235,1.945209695,-0.56188009,0.575350838,0.777255606,-6.033061581,NA,0.00245942
AXL,0.256638796,4.990962089,0.561900412,0.57533704,0.777255606,-6.490286468,NA,0.065420561
IGIP,-0.325643159,3.112177708,-0.561729194,0.575453299,0.777357163,-6.153562397,NA,0.010821446
ABCA7,-0.43249915,4.646152615,-0.561677877,0.575488145,0.777357351,-6.42700369,Metabolism or Transport (lipid),0.027053615
GCHFR,0.457519794,0.906529116,0.561634072,0.575517892,0.777357351,-6.038549214,NA,0.001967536
ZMYND15,0.343947987,0.981215578,0.561608451,0.575535291,0.777357351,-6.025463704,NA,0.000983768
AC010261.2,-0.376366231,1.322805421,-0.561500848,0.575608365,0.777419195,-5.995635459,NA,0
CDK19,-0.289149317,7.139221487,-0.561422757,0.5756614,0.77745397,-6.816338636,Development (cell cycle),0.172651254
AC013565.1,0.382711794,2.489126517,0.56134128,0.575716737,0.777457906,-6.167367325,NA,0.007378259
CDC26,0.233854229,3.11440345,0.561257759,0.575773466,0.777457906,-6.217607391,Development (cell cycle),0.012788982
DMRTA1,0.325946473,1.917783027,0.561258381,0.575773043,0.777457906,-6.098979139,Development (differentiation),0.003935071
MIR155HG,0.30673808,1.121503407,0.561320741,0.575730687,0.777457906,-6.045500809,NA,0.001475652
CCDC18,0.159622077,5.542773845,0.561139974,0.575853471,0.777500881,-6.593877714,NA,0.069355632
DIO2,-0.360660793,3.908832157,-0.561130552,0.575859871,0.777500881,-6.259239106,NA,0.015248401
LETM2,0.306872959,3.274470608,0.561050489,0.575914257,0.777537463,-6.268000045,NA,0.013280866
MTRR,-0.178558879,4.768295395,-0.560846418,0.576052891,0.77768778,-6.416731794,NA,0.037875061
TEX29,0.249516054,2.284159812,0.560764793,0.576108347,0.777725795,-6.136208509,NA,0.005902607
VOPP1,-0.23961262,7.05938555,-0.560593187,0.576224943,0.77784634,-6.748721867,NA,0.170683719
LINC02828,0.402886022,2.002667463,0.560407803,0.576350915,0.777979529,-6.112048254,NA,0.004426955
LINC02752,-0.369125615,2.709965446,-0.560115892,0.576549299,0.778210445,-6.097139615,NA,0.004426955
CBX6,-0.256950464,4.73781171,-0.559919809,0.576682576,0.778353465,-6.406316129,NA,0.032956222
ANXA4,-0.312698332,6.968575389,-0.559878099,0.576710929,0.778354859,-6.772692339,NA,0.159370389
FOXRED1,0.205205126,3.552430009,0.559821105,0.576749671,0.778370275,-6.302222631,Development (differentiation),0.019675357
CCP110,0.179221454,5.458879035,0.559397881,0.577037402,0.778617403,-6.58135733,NA,0.075750123
LINC02540,-0.321565512,2.294822036,-0.559469723,0.576988555,0.778617403,-6.090481389,NA,0.002951303
NHLH1,0.494473562,0.453361368,0.559449263,0.577002466,0.778617403,-5.992568333,NA,0
TMEM209,0.166656733,4.263871128,0.559390972,0.5770421,0.778617403,-6.359038859,NA,0.034923758
GRIP2,-0.343125665,2.492065231,-0.559328153,0.577084814,0.778638162,-6.092215407,NA,0.004426955
AC026992.1,0.336643276,1.681636219,0.559246823,0.577140116,0.778650003,-6.087164554,NA,0.002951303
SERAC1,-0.241253184,4.421132094,-0.559234863,0.577148249,0.778650003,-6.36021451,Metabolism or Transport (lipid),0.030988687
AC092903.2,0.345780055,2.19307753,0.559112797,0.577231257,0.778725117,-6.108884329,NA,0.007378259
SV2A,0.382459083,1.271581141,0.559052853,0.577272022,0.778743238,-6.050615174,NA,0.002951303
PREB,-0.280085527,2.294879824,-0.558727062,0.577493603,0.779005266,-6.082128118,NA,0.003443187
MDGA2,-0.379830127,6.425333277,-0.558560104,0.577607172,0.779121576,-6.662003271,NA,0.073290703
SPC25,-0.32396167,2.652530014,-0.558477637,0.577663272,0.77916036,-6.103536001,NA,0.004918839
ARMCX3,0.16736099,4.46476945,0.558361123,0.577742538,0.779193498,-6.448046556,NA,0.03393999
SYTL1,-0.438626457,2.221417431,-0.558395192,0.577719359,0.779193498,-6.069710523,NA,0.003443187
LINC00863,0.226953764,2.628019095,0.558153012,0.57788413,0.779273796,-6.160128609,NA,0.009345794
MGAT5,-0.145020329,7.503554882,-0.558206561,0.577847696,0.779273796,-6.896540607,NA,0.210034432
NUP153,0.120487576,6.652584533,0.55817713,0.577867721,0.779273796,-6.796587106,NA,0.155435317
AC005632.6,0.297268183,1.508235386,0.557806011,0.578120257,0.779555315,-6.048336859,NA,0.001967536
SIRT6,-0.33862362,3.222575298,-0.557563553,0.578285272,0.779740923,-6.18149237,NA,0.010329562
POLQ,-0.315831854,3.407115994,-0.557441647,0.578368249,0.7798159,-6.191659813,NA,0.009345794
AL022322.2,-0.352032121,2.885855664,-0.557391138,0.57840263,0.779825352,-6.128012084,NA,0.007870143
LINC01934,-0.32998864,4.109211354,-0.55733226,0.57844271,0.779842485,-6.285050635,NA,0.016232169
AL591163.1,0.400308844,0.798187161,0.55688562,0.578746787,0.780152583,-6.010582984,NA,0.000491884
ANKRD55,-0.344058516,3.421888729,-0.556858751,0.578765082,0.780152583,-6.165094698,NA,0.01131333
DNAAF2,-0.197746982,4.013881382,-0.556797981,0.578806462,0.780152583,-6.316218492,Cilia,0.021151008
FAM189A1,-0.437200595,6.318555189,-0.556793321,0.578809634,0.780152583,-6.622140395,NA,0.083128382
KLK7,0.456705009,0.918262739,0.556832311,0.578783086,0.780152583,-6.010679072,Matrisome/cell adhesion/binding/signaling,0.000491884
TCF21,0.390016405,0.524029572,0.556705347,0.57886954,0.780196418,-5.994696117,Development (differentiation),0
AL133259.1,0.352433475,1.521579567,0.556516181,0.578998363,0.780202858,-6.056290342,NA,0.003443187
ANKRD62,-0.316036282,2.416553116,-0.556463152,0.579034478,0.780202858,-6.114029897,NA,0.003443187
