gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
USP24,-0.323669339,7.131767768,-2.297741187,0.023484744,0.171917742,-4.816519281,Metabolism (other),0.114709533
MAFG,-0.637570892,4.185723024,-2.29713365,0.023520635,0.172092972,-4.236802709,NA,0.013001596
PSMD6-AS2,-0.925252192,2.248105601,-2.297131497,0.023520762,0.172092972,-3.902695276,NA,0.002954908
AC091185.1,-1.538162396,0.096637327,-2.296803866,0.023540137,0.172170306,-3.658454723,NA,0.000118196
ILK,-0.679639479,4.08064162,-2.296748413,0.023543418,0.172170306,-4.227632049,NA,0.011760534
CALCRL,-0.782969841,3.963090234,-2.296118189,0.023580731,0.172397078,-4.190066754,Transport,0.010519473
GPALPP1,0.361748749,5.372048293,2.296020334,0.023586529,0.172397078,-4.595881155,NA,0.055197683
B3GNT2,-0.47262872,3.986717651,-2.295611399,0.023610774,0.172530024,-4.243350763,Metabolism (other),0.012647007
ZNF773,-0.730012751,2.943873973,-2.295477759,0.023618702,0.172543702,-4.012067489,NA,0.00514154
CIP2A,-0.769409262,3.177448661,-2.295054764,0.023643811,0.172682853,-4.030648527,NA,0.005850718
FKBP10,-1.08049264,3.129956603,-2.294763913,0.023661089,0.172764758,-4.027676241,Metabolism (other),0.005496129
SH3BP1,-0.854978765,2.423389339,-2.29461361,0.023670022,0.172785705,-3.938895961,NA,0.00289581
AC103923.1,-0.768247257,2.956729347,-2.294502079,0.023676653,0.172789837,-4.027687437,NA,0.005200638
AC079766.1,-1.424418299,0.084039173,-2.293884051,0.023713426,0.173013884,-3.664553565,NA,0.000118196
ESRRG,0.92726904,6.811024553,2.29377714,0.023719792,0.173016027,-4.970682779,Metabolism or Transport (lipid),0.184859051
BBS9,0.478016243,8.424309431,2.293551659,0.023733224,0.173069692,-5.250599158,Cilia,0.332308965
ABHD17C,-0.607549999,4.677479575,-2.293366933,0.023744233,0.173105667,-4.345751004,Metabolism or Transport (lipid),0.018261332
AL133445.2,-1.170551328,2.22511767,-2.292964462,0.023768235,0.173192014,-3.879809995,NA,0.001891141
MET,0.551853883,5.899100537,2.293009252,0.023765563,0.173192014,-4.699019235,NA,0.077654985
BLVRA,-0.533791842,4.196853053,-2.292488719,0.023796633,0.173354611,-4.267947108,NA,0.013474381
MORF4L2-AS1,0.936726553,1.11219137,2.292097547,0.023820006,0.173448436,-3.964338145,NA,0.004077773
SPATA41,-1.419921337,0.603783835,-2.292069401,0.023821689,0.173448436,-3.722421258,NA,0.000413687
LINC00852,-1.391750942,0.519427943,-2.291462739,0.023857979,0.173668289,-3.702409528,NA,0.000354589
USP16,0.344280598,5.553866233,2.290808482,0.023897171,0.173909145,-4.630944526,NA,0.058684475
Z95118.2,0.623870674,3.756402217,2.290668203,0.023905582,0.173925926,-4.339764913,NA,0.019502393
RPS24,-0.481273227,6.188551577,-2.290102017,0.023939554,0.174128629,-4.633259409,NA,0.053483837
CCR7,-1.502192957,0.595054988,-2.289916166,0.023950715,0.174165345,-3.705229786,Inflammation/Immune/Stress/Toxic/Detox,0.000295491
BCAR3,-0.518960145,6.485590416,-2.289296239,0.023987976,0.17439179,-4.682456656,NA,0.070385911
GVQW3,0.574913539,4.352596739,2.288666967,0.024025851,0.174622581,-4.43821273,NA,0.030731044
CDKN2A,0.600040104,3.738271407,2.288292635,0.024048406,0.174741939,-4.347442506,Development (cell cycle),0.021748124
KHDC4,-0.354782859,5.304075162,-2.287785011,0.024079023,0.174919796,-4.501347471,NA,0.03279948
INPP5D,-0.882286201,5.68408372,-2.287399407,0.024102303,0.175044281,-4.441262562,Metabolism (other),0.035281603
TFE3,-0.54001047,4.534545752,-2.286505486,0.024156348,0.175392075,-4.320160995,NA,0.020093375
SMARCAL1,0.421677796,4.896722904,2.286389302,0.02416338,0.175398434,-4.474091469,NA,0.047514922
LINC01341,0.746248567,2.471142424,2.285865982,0.024195076,0.175539067,-4.170290624,NA,0.010105786
NANP,-1.035253534,1.985255218,-2.285880377,0.024194204,0.175539067,-3.880224599,NA,0.00224573
MTHFSD,0.519551167,3.930315665,2.285763178,0.024201307,0.175539572,-4.387201238,Metabolism (other),0.022811891
AC087741.1,-0.946888813,2.25357681,-2.285337159,0.024227143,0.175677052,-3.942374245,NA,0.002482123
AC093849.4,0.610500099,4.335973176,2.285247339,0.024232593,0.175677052,-4.469028963,NA,0.03344956
DIRAS2,0.858314992,2.461059472,2.285109529,0.024240958,0.175692985,-4.170183138,NA,0.008864724
MYCN,1.265338456,-0.183621324,2.284507645,0.024277518,0.175823787,-3.850788031,NA,0.001832043
ZBTB17,0.660969609,3.781167259,2.284639335,0.024269515,0.175823787,-4.371653954,Development (differentiation),0.02476213
ZER1,0.699093417,6.593240256,2.284553564,0.024274727,0.175823787,-4.884854627,NA,0.153241534
LOXL2,0.652709572,3.597599198,2.284350085,0.024287097,0.17584846,-4.354677597,Matrisome/cell adhesion/binding/signaling,0.017611252
KNTC1,-0.43130526,4.67377946,-2.284162798,0.024298488,0.175886233,-4.390302656,NA,0.019679688
IDE,-0.38570236,6.315148214,-2.283678355,0.024327972,0.17605493,-4.677563404,NA,0.061934874
BMF,-0.911201388,2.313728837,-2.282828043,0.024379801,0.17632049,-3.942867646,NA,0.003368595
PHETA2,-1.264311937,0.84588715,-2.282771766,0.024383234,0.17632049,-3.758772126,NA,0.000590982
PRMT1,0.659807413,3.518354873,2.282879428,0.024376666,0.17632049,-4.349931674,Metabolism (other),0.021334436
SEMA3F,-0.883473928,3.478969643,-2.282324894,0.024410515,0.176428201,-4.133290144,Development (differentiation),0.00738727
TMCO4,-0.557878858,5.852254963,-2.282419213,0.024404754,0.176428201,-4.575034342,NA,0.048815082
KCNE2,-1.306370826,1.392094965,-2.281944106,0.024433782,0.176506813,-3.808035829,Transport,0.000886472
MIR1915HG,-1.294556017,0.750503711,-2.281949967,0.024433423,0.176506813,-3.752811668,NA,0.000472785
AC024597.1,1.117002079,1.174680131,2.281130428,0.024483564,0.176691998,-3.994185117,NA,0.004905147
AP001025.1,0.905740477,2.227893529,2.281119668,0.024484223,0.176691998,-4.119400373,NA,0.008096448
CISH,-1.419479904,0.352627392,-2.281256692,0.024475833,0.176691998,-3.710893011,NA,0.000295491
SAP30L-AS1,0.438428637,4.192276742,2.281330649,0.024471306,0.176691998,-4.422120741,NA,0.024348443
AP003025.2,1.100474234,0.812414216,2.280754661,0.024506585,0.176783394,-3.962926263,NA,0.003427693
PIKFYVE,-0.299667511,6.924640805,-2.280710396,0.024509298,0.176783394,-4.829012108,Metabolism (other),0.098516636
INSIG2,-0.442694423,5.251509444,-2.280554186,0.024518874,0.176807706,-4.483593556,Metabolism or Transport (lipid),0.029608179
SYCP2L,0.67642074,4.246614027,2.280092375,0.024547205,0.176967208,-4.453632488,NA,0.02541221
AP001783.1,0.93787419,1.565883206,2.27951639,0.024582579,0.177177401,-4.055569697,NA,0.005377933
DDX47,-1.05302639,1.273481568,-2.279401318,0.024589652,0.177183554,-3.827192954,NA,0.000945571
SLC15A2,-0.70913668,4.104225738,-2.27890412,0.024620232,0.177359043,-4.259883165,Transport,0.011169553
GRIP1,-0.60492777,6.12481857,-2.278347423,0.02465451,0.177561084,-4.625812591,NA,0.04213699
BET1,0.459839642,4.554853455,2.27749996,0.024706773,0.177757747,-4.480309752,NA,0.031322026
CDC7,-0.663841325,3.143271196,-2.277555043,0.024703373,0.177757747,-4.106491731,NA,0.005732522
IQCN,0.64891062,2.974449359,2.277665041,0.024696585,0.177757747,-4.246881511,NA,0.01158324
RAB34,-1.112794825,2.950385688,-2.277698194,0.024694539,0.177757747,-3.999288898,Transport,0.00419597
AOPEP,0.731970137,8.65352868,2.276978183,0.024739,0.177899757,-5.380705442,NA,0.408427398
IL1R1,-1.13940737,6.530461122,-2.277055405,0.024734228,0.177899757,-4.62047538,Inflammation/Immune/Stress/Toxic/Detox,0.048755984
TBCE.1,-0.6993841,2.70128338,-2.276642987,0.024759722,0.178003843,-4.009849831,NA,0.004550558
MALL,-1.346550507,0.638697203,-2.27596317,0.024801795,0.17826134,-3.756970851,NA,0.000413687
GUCY1A1,-0.781997953,3.938526722,-2.275688088,0.024818838,0.178338843,-4.215743823,NA,0.009042019
CSGALNACT1,-0.735233608,5.885410896,-2.275400063,0.024836693,0.178406645,-4.576327277,NA,0.039418474
GTF2E2,-0.306785207,5.812735095,-2.275333886,0.024840798,0.178406645,-4.624053078,NA,0.048046806
RAB11FIP5,-0.557002971,4.51134042,-2.274206287,0.024910819,0.178864453,-4.360897001,Transport,0.015838307
GLI2,-0.771125431,5.51958061,-2.273888354,0.024930594,0.178961336,-4.498554596,NA,0.027539744
CORIN,0.58949905,4.007819431,2.273494379,0.024955117,0.179092248,-4.42092433,NA,0.021629927
AC021739.2,-1.343407721,0.902454882,-2.273139184,0.024977244,0.179201623,-3.786033679,NA,0.000531883
PRKG1,-1.049089619,9.563220357,-2.273047846,0.024982937,0.179201623,-5.277428522,NA,0.309792565
CCDC183,0.961084496,1.389793425,2.271285439,0.025093004,0.179900551,-4.060903338,NA,0.005259736
ST7-OT4,-1.24457707,1.085545418,-2.271359131,0.025088394,0.179900551,-3.818473792,NA,0.00065008
CD82,0.679312141,3.946071561,2.270598393,0.025136028,0.180163666,-4.425688448,Inflammation/Immune/Stress/Toxic/Detox,0.026416878
UBE2Q2,-0.461532044,5.169854059,-2.270313858,0.025153865,0.180246166,-4.494163491,NA,0.028248921
STX1B,0.857939648,1.919710003,2.269696015,0.025192634,0.180478585,-4.128971427,NA,0.006264405
DNASE1L1,-0.78065163,3.323464705,-2.269257285,0.025220196,0.180539848,-4.170035116,NA,0.00673719
GCFC2,0.36782068,5.542503263,2.269343237,0.025214794,0.180539848,-4.657809641,Metabolism (other),0.057502512
LRRC3,-1.564399787,0.237785967,-2.269375408,0.025212772,0.180539848,-3.716677765,NA,0.000118196
SLC22A17,1.027740917,3.98923503,2.267648659,0.025321479,0.181219357,-4.474375124,Transport,0.03504521
DAPK1,-1.350540443,7.63987146,-2.267154923,0.025352638,0.181396784,-4.829857791,Development (apoptosis),0.100762366
FPGT,0.518714175,4.837948772,2.266496553,0.025394238,0.181648816,-4.523353566,NA,0.041427812
AAK1,-0.308570386,7.802914741,-2.266203322,0.025412786,0.181735861,-5.047320953,Metabolism (other),0.168370664
MAFB,-1.124678543,2.090044004,-2.266046463,0.025422712,0.181761228,-3.932962244,NA,0.002363926
NSUN6,0.334000641,6.589488146,2.265578702,0.025452334,0.181927358,-4.864194892,NA,0.105490219
AC003102.1,-1.1260345,1.89077063,-2.265033403,0.025486904,0.182037451,-3.907582425,NA,0.001891141
APLF,0.504224382,4.220264044,2.265223227,0.025474865,0.182037451,-4.495453871,NA,0.025825897
NCK1,-0.430228561,6.302852462,-2.265099974,0.025482682,0.182037451,-4.715086052,NA,0.060871107
LINC02043,-1.192088206,2.101242623,-2.264639442,0.025511906,0.182170354,-3.945478151,NA,0.002363926
TEAD2,-0.893280906,4.448106629,-2.264182261,0.025540947,0.182286349,-4.329088793,NA,0.012824301
ZNF621,0.43486026,5.042229472,2.264209026,0.025539246,0.182286349,-4.619223669,NA,0.048165002
STAT3,-0.592657627,8.228660583,-2.263991026,0.025553103,0.182327434,-5.076663333,Inflammation/Immune/Stress/Toxic/Detox,0.17522605
LMO3,-1.025061243,3.253418557,-2.263743664,0.025568834,0.182394002,-4.081136425,NA,0.005732522
RPS10-NUDT3,0.599085939,3.605589643,2.262952443,0.02561921,0.182707611,-4.36382435,NA,0.019325099
CCND1,-0.705357424,4.249458853,-2.261881142,0.025687557,0.183149192,-4.343143875,Development (cell cycle),0.015661013
BCL11B,-0.814097635,2.79954527,-2.261714701,0.02569819,0.183179164,-4.064931929,NA,0.004668755
SKP2,0.490187689,4.014037348,2.259689931,0.02582785,0.184013579,-4.42746591,NA,0.023580167
ZNF618,-0.595366888,6.067502456,-2.259684987,0.025828167,0.184013579,-4.629891691,NA,0.048046806
ASPSCR1,0.551875937,4.578444725,2.259052575,0.025868782,0.184152267,-4.569998876,NA,0.040068554
COL5A2,-0.839219312,5.272103326,-2.259251192,0.02585602,0.184152267,-4.503803176,Matrisome/cell adhesion/binding/signaling,0.024643934
HLA-F,-0.778862129,2.361833973,-2.259085024,0.025866697,0.184152267,-4.044718716,Inflammation/Immune/Stress/Toxic/Detox,0.002836712
ZNF503-AS2,-1.23374271,0.887208068,-2.258979372,0.025873487,0.184152267,-3.812901376,NA,0.000590982
LRRC37B,0.412070303,5.238783021,2.258689854,0.025892103,0.184238735,-4.647438085,NA,0.054193015
AC004949.1,0.662245386,3.219898506,2.258482543,0.02590544,0.184241607,-4.363925524,NA,0.012765203
RECQL5,0.597190418,4.364290022,2.258530107,0.025902379,0.184241607,-4.508914837,NA,0.032858578
FAM49A,-0.630158353,5.501311431,-2.257555122,0.025965177,0.184611628,-4.55770413,NA,0.030908339
MIR181A2HG,0.576177606,3.43199144,2.257416029,0.025974147,0.184611628,-4.35843732,NA,0.015661013
MRPS11,0.517045457,3.821737211,2.257373253,0.025976906,0.184611628,-4.401054319,NA,0.021807222
AC005609.5,1.039230182,0.75887151,2.256779239,0.026015246,0.184830084,-4.011482241,NA,0.003132203
AL589863.1,-1.528683388,-0.084528312,-2.256495241,0.026033594,0.184830084,-3.727673248,NA,5.91E-05
NMD3,-0.520159258,6.086520819,-2.256508127,0.026032761,0.184830084,-4.688816625,NA,0.055847763
PUM3,0.353094689,6.546791228,2.256606967,0.026026374,0.184830084,-4.885978436,NA,0.107499557
ACTN1-AS1,-1.271449462,1.276998723,-2.255538993,0.026095457,0.185178017,-3.836635044,NA,0.001122865
PPM1F,-0.668705623,4.530462684,-2.255536784,0.0260956,0.185178017,-4.376355355,Metabolism (other),0.017433958
POLE,-0.485718805,4.402714604,-2.255337841,0.026108487,0.185223329,-4.380010149,NA,0.016429289
NINJ1,-1.02008393,3.075349662,-2.254850342,0.026140088,0.185401355,-4.128277401,Matrisome/cell adhesion/binding/signaling,0.005259736
FAM171A2,-1.429035089,1.608777088,-2.254693573,0.026150257,0.185427322,-3.870426386,NA,0.001004669
CTDSP2,0.395259307,5.535806367,2.254269163,0.026177806,0.185576477,-4.707249777,NA,0.060398322
LY75,-0.660457454,3.172400644,-2.254145964,0.026185807,0.185587024,-4.15234774,Inflammation/Immune/Stress/Toxic/Detox,0.005850718
SPEG,-0.918852993,2.995805795,-2.253486506,0.026228674,0.185844607,-4.107838589,NA,0.005437031
LYAR,0.487396252,3.413462265,2.253033299,0.02625817,0.186007342,-4.351191144,NA,0.014951835
SETD4,0.481659875,4.648562073,2.251242453,0.026375007,0.186788549,-4.561397816,NA,0.036995449
TLCD4,0.612118468,4.12446972,2.250507926,0.02642306,0.187082358,-4.472984116,NA,0.02476213
TGFBR3,-0.988347525,7.237934003,-2.249441069,0.026492991,0.187530883,-4.84807002,Inflammation/Immune/Stress/Toxic/Detox,0.084864961
ITPRIP,-0.929356994,5.044311085,-2.248698525,0.026541759,0.18777944,-4.464930906,NA,0.021452633
LPL,0.642709053,3.540057491,2.248683207,0.026542766,0.18777944,-4.394261474,Metabolism or Transport (lipid),0.01832043
PMPCB,0.384067932,5.344542324,2.248605446,0.026547878,0.18777944,-4.661215289,NA,0.053129248
HELZ2,-0.890023114,2.354225233,-2.248285176,0.026568941,0.187881779,-4.019603619,NA,0.002954908
AP005131.6,-0.837254142,3.564743056,-2.248080126,0.026582434,0.18793055,-4.224840159,NA,0.008864724
ADGRL2,-0.666809686,6.505260518,-2.247673839,0.026609186,0.188072521,-4.740569735,Matrisome/cell adhesion/binding/signaling,0.05111991
HSD17B10,-1.174475153,1.355202096,-2.247574711,0.026615717,0.188072521,-3.876945674,Metabolism or Transport (lipid),0.001063767
CD2AP,-0.630134977,6.629531175,-2.247422344,0.026625759,0.188096823,-4.791952349,Inflammation/Immune/Stress/Toxic/Detox,0.072690739
ABCA1,-0.780404344,6.815123929,-2.246608316,0.02667946,0.188429475,-4.808491247,Metabolism or Transport (lipid),0.067312807
AC092910.3,0.828718447,4.418801548,2.245804854,0.026732558,0.188712848,-4.54821765,NA,0.034336032
LY6E-DT,-0.870613359,3.015823419,-2.245800742,0.02673283,0.188712848,-4.113591256,NA,0.004846049
SLC25A18,0.844181872,4.645849572,2.245573117,0.02674789,0.188772386,-4.641058409,Transport,0.046864843
AL109614.1,-1.415362169,0.321943678,-2.244940776,0.026789764,0.189021095,-3.782637082,NA,0.000177294
IMPACT,-0.810986665,3.352945577,-2.244749,0.026802476,0.18906396,-4.1856727,NA,0.007150878
CUX1,-0.429133823,9.069729176,-2.24396089,0.026854768,0.189385939,-5.369135628,Development (differentiation),0.309792565
ITSN1,-0.494911385,8.299331013,-2.24319704,0.026905536,0.189650079,-5.170052167,NA,0.206725371
SESTD1,0.433976653,7.160692756,2.243243996,0.026902413,0.189650079,-5.061524956,NA,0.173039418
MRGPRF,-1.212292187,2.13021121,-2.242449639,0.026955292,0.189953801,-3.984319546,NA,0.002304828
ADAMTS9,-0.914082194,6.633552226,-2.241052752,0.027048501,0.19050205,-4.73236427,Matrisome/cell adhesion/binding/signaling,0.052715561
COMMD7,-0.480579022,4.406770041,-2.24098319,0.02705315,0.19050205,-4.422343811,NA,0.0160747
TLR5,-0.934818399,2.801810127,-2.240999568,0.027052055,0.19050205,-4.075764854,NA,0.00449146
FIGNL1,0.674637328,2.188591707,2.240767894,0.027067543,0.190556307,-4.20665019,NA,0.007682761
CEP44,0.365766896,5.462304885,2.240639177,0.027076151,0.19056982,-4.73994012,NA,0.057620708
ZNF383,0.418915458,4.330068029,2.240365334,0.027094473,0.190651677,-4.521897172,NA,0.02860351
PCDHGB7,-1.08454132,2.731851283,-2.240068846,0.027114323,0.190697154,-4.040433287,Development (differentiation),0.003723184
PCSK5,-0.518805904,6.017535541,-2.240162609,0.027108044,0.190697154,-4.716240114,Metabolism (other),0.047514922
ACVR1,-0.498591247,6.513792184,-2.239872146,0.027127498,0.190742734,-4.800704911,NA,0.066662727
NRM,-1.356686576,0.670448927,-2.239208414,0.027171999,0.191008494,-3.829526208,NA,0.000472785
KIAA1841,0.433241448,5.454963964,2.238674155,0.027207865,0.191213442,-4.749108633,NA,0.061875776
PTENP1-AS,1.02376643,0.831898584,2.238550662,0.027216162,0.191218401,-4.053707838,NA,0.003368595
ZNF154,-0.564182767,4.210201228,-2.238463866,0.027221994,0.191218401,-4.370858087,NA,0.014183559
AC105916.1,0.783869754,5.664842039,2.238077082,0.027247998,0.191247952,-4.848490934,NA,0.090006501
COL4A1,-0.828368741,5.65737447,-2.238156262,0.027242673,0.191247952,-4.59528345,Matrisome/cell adhesion/binding/signaling,0.027953431
FAM174A,-0.528471109,4.122480853,-2.238001951,0.027253051,0.191247952,-4.381348875,NA,0.01223332
WTIP,-0.839458825,4.1759406,-2.238166125,0.027242009,0.191247952,-4.315704211,NA,0.012056025
AC036176.1,0.556162259,3.176238964,2.237089287,0.027314506,0.191584833,-4.373024101,NA,0.012056025
PCDHB11,-1.311870371,1.106223509,-2.237119266,0.027312486,0.191584833,-3.8664164,Development (differentiation),0.001004669
TNFRSF14-AS1,-1.15552482,1.152901267,-2.236789703,0.027334705,0.191679322,-3.884044013,NA,0.000945571
NIPSNAP3B,-0.759437756,2.833874499,-2.236561281,0.027350115,0.191740188,-4.156167602,NA,0.004432362
SPOUT1,0.772488477,4.209658899,2.236387443,0.027361848,0.191775252,-4.537057422,NA,0.028721707
SDSL,-0.917444172,1.912998639,-2.236285156,0.027368753,0.191776474,-4.016734413,NA,0.001891141
S100A16,-1.027636649,2.513437637,-2.23606387,0.027383698,0.191834013,-4.0271606,Transport,0.002954908
NDUFV2-AS1,0.71605679,2.83538757,2.235221924,0.027440624,0.192185549,-4.320414362,NA,0.010401277
C2,-0.603358964,4.266046005,-2.234964216,0.027458069,0.192260467,-4.405422305,Inflammation/Immune/Stress/Toxic/Detox,0.012351516
AC092535.2,-1.430201248,0.509979168,-2.23350394,0.027557102,0.192781646,-3.822350139,NA,0.000472785
GSR,-0.665636638,5.796736417,-2.233632086,0.027548399,0.192781646,-4.665562975,NA,0.037763726
SLC25A15,-0.846579482,2.41118328,-2.233720235,0.027542414,0.192781646,-4.094177534,Transport,0.002954908
SLC8A1-AS1,0.753356407,3.634451447,2.233467647,0.027559568,0.192781646,-4.478144611,Transport,0.018024939
TFPI,-0.728253495,4.701667751,-2.2332925,0.027571468,0.192817547,-4.431721706,NA,0.016665682
TECR,0.883473756,5.258842239,2.232985008,0.027592371,0.192916376,-4.830412196,Metabolism or Transport (lipid),0.082382838
AC022467.1,-1.565680355,-0.228266151,-2.232672014,0.027613662,0.19301787,-3.762387362,NA,0
CCNT1,-0.285506138,5.438366252,-2.232418016,0.02763095,0.193091343,-4.64359657,NA,0.037054548
AL645940.1,-1.582165392,-0.183995666,-2.231275409,0.02770884,0.19358817,-3.765239461,NA,0
AL157834.1,-0.776422138,3.075429428,-2.230720021,0.027746769,0.193805637,-4.179914271,NA,0.005732522
SLC39A12,0.876029956,6.602806845,2.230381523,0.027769908,0.193919719,-5.068416321,Transport,0.186927487
ATP13A4,0.769797456,5.643274481,2.229856,0.027805866,0.194123234,-4.855095119,NA,0.085042255
ADAMTSL4-AS1,-0.757707412,4.393918804,-2.229593901,0.027823814,0.194200954,-4.388886429,NA,0.013592577
ANXA1,-1.057560156,5.371708012,-2.229448279,0.027833791,0.194223006,-4.513023828,NA,0.020211571
