gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TRPV3,0.603518953,2.456719122,1.113258512,0.276103,0.858905569,-5.422278956,NA,0.007915567
BPHL,-0.586539817,2.759055497,-1.112329052,0.276494696,0.859114929,-5.39996128,Metabolism (other),0.005936675
CDK2,0.461195814,3.954700442,1.112294915,0.27650909,0.859114929,-5.757324303,Development (cell cycle),0.025065963
EDEM3,-0.234464914,6.414368909,-1.112381306,0.276472665,0.859114929,-6.09667935,Metabolism (other),0.10883905
LINC01239,-0.572030443,3.763575875,-1.112367466,0.2764785,0.859114929,-5.575544506,NA,0.015171504
MON1B,-0.340299995,4.113856867,-1.112518414,0.276414862,0.859114929,-5.71091433,NA,0.021108179
USP36,-0.355966081,6.640185854,-1.112546092,0.276403194,0.859114929,-6.119616675,Metabolism (other),0.129287599
TMEM241,-0.215891333,5.96707981,-1.112095498,0.276593185,0.859200756,-6.047831218,NA,0.075197889
ACO1,0.248603655,5.494613331,1.111820156,0.276709327,0.859374035,-6.008069702,Metabolism or Transport (lipid),0.067941953
HEXB,0.246838185,4.950834926,1.111695476,0.276761931,0.859374035,-5.900740147,Metabolism or Transport (lipid),0.051451187
AP4S1,-0.318643844,4.887029231,-1.111138884,0.276996848,0.859927983,-5.860767235,Transport,0.0323219
AC006480.2,0.689228584,3.219835759,1.109190985,0.27782012,0.859946819,-5.576933523,NA,0.013192612
AC016590.1,-0.444456161,3.775730733,-1.106992693,0.278751341,0.859946819,-5.643653876,NA,0.015171504
AC092745.5,0.39770158,4.146985975,1.107838708,0.278392693,0.859946819,-5.79998335,NA,0.021108179
AC107214.1,-0.749285355,3.021729672,-1.106171411,0.279099821,0.859946819,-5.506323732,NA,0.008575198
AHI1,0.189878904,7.737407912,1.108168002,0.278253187,0.859946819,-6.263097525,NA,0.240765172
AKTIP,0.39065867,3.871364011,1.106744223,0.278856737,0.859946819,-5.730628996,Metabolism (other),0.025065963
AL031658.1,-0.673905179,2.567920709,-1.110268752,0.277364388,0.859946819,-5.320333085,NA,0.001978892
AL392086.3,-0.380229133,4.630231317,-1.106051652,0.279150663,0.859946819,-5.830592922,NA,0.023746702
ARHGEF35,-0.618803179,3.021742233,-1.108094928,0.278284141,0.859946819,-5.455382455,NA,0.006596306
ASCC3,-0.195088909,7.718492386,-1.109595556,0.277648985,0.859946819,-6.230682202,NA,0.212401055
BBC3,-0.633156237,2.756479934,-1.108500812,0.278112243,0.859946819,-5.401625844,NA,0.005277045
CBFA2T2,-0.205707326,7.179546364,-1.107723237,0.278441625,0.859946819,-6.181126064,NA,0.150395778
CCNA2,0.611589102,2.567481805,1.110656528,0.27720055,0.859946819,-5.481931823,Development (cell cycle),0.009234828
CDON,-0.40559826,4.491731579,-1.10993569,0.277505165,0.859946819,-5.805270356,Matrisome/cell adhesion/binding/signaling,0.023087071
CEP97,-0.38242022,4.560401721,-1.106391577,0.279006371,0.859946819,-5.810243344,NA,0.0323219
CERS2,-0.407324205,3.472803378,-1.110014352,0.277471912,0.859946819,-5.591373127,NA,0.011873351
CES2,-0.408489937,3.59698144,-1.108868926,0.277956408,0.859946819,-5.58569692,NA,0.013192612
COL4A1,0.308109673,8.240522416,1.109875166,0.277530753,0.859946819,-6.304527601,Matrisome/cell adhesion/binding/signaling,0.210422164
CRKL,0.372879017,4.849248431,1.109170073,0.277828968,0.859946819,-5.903818576,NA,0.038258575
DMAP1,-0.627232013,3.25782146,-1.106264677,0.279060231,0.859946819,-5.516371536,NA,0.011873351
FBXL7,0.176632923,9.376957751,1.107225644,0.278652553,0.859946819,-6.426554232,NA,0.465699208
KARS,-0.47056717,3.721733889,-1.107049855,0.278727098,0.859946819,-5.566645718,NA,0.015831135
LINC02356,0.460147406,3.835454978,1.107821374,0.278400038,0.859946819,-5.696724871,NA,0.021108179
LSM1,-0.576507587,3.035423065,-1.108202292,0.278238663,0.859946819,-5.435680012,NA,0.007255937
MRPS5,-0.255434519,5.623471707,-1.106278,0.279054577,0.859946819,-5.979266605,NA,0.072559367
NGLY1,-0.265979757,6.381309806,-1.106962149,0.278764295,0.859946819,-6.083640919,NA,0.116754617
NUP43,0.31076993,4.642376245,1.108468155,0.278126071,0.859946819,-5.879251558,NA,0.038918206
PBDC1,0.545778483,3.24371114,1.110302078,0.277350305,0.859946819,-5.597064974,NA,0.012532982
PES1,0.355326563,4.387165483,1.11085248,0.277117785,0.859946819,-5.839069603,NA,0.038258575
PMEPA1,0.284954863,5.643108022,1.107036103,0.27873293,0.859946819,-6.028555059,NA,0.063984169
POR,-0.288933014,5.513887379,-1.109051104,0.277879308,0.859946819,-5.970060068,NA,0.05474934
RABL3,-0.456783018,3.885517063,-1.109259404,0.277791173,0.859946819,-5.693115624,Transport,0.016490765
RIC1,0.200808352,6.827127716,1.106711098,0.27887079,0.859946819,-6.173442151,NA,0.158970976
SH3TC2,0.553458029,3.598105485,1.10745582,0.278554968,0.859946819,-5.681845596,NA,0.019129288
SLCO6A1,0.808709565,2.639998617,1.107841454,0.27839153,0.859946819,-5.423905373,Transport,0.007915567
SMG5,0.219576062,5.270874063,1.107305269,0.278618793,0.859946819,-5.980719416,NA,0.061345646
STX6,-0.240329397,6.226219449,-1.109905566,0.2775179,0.859946819,-6.078906479,NA,0.089050132
SYNE3,-0.298938196,4.703451098,-1.110301324,0.277350623,0.859946819,-5.836012354,NA,0.030343008
DMGDH,-0.373906854,5.467768851,-1.105614927,0.279336124,0.859995775,-5.942740513,NA,0.051451187
LINC00893,-0.602838019,4.936823426,-1.105617539,0.279335014,0.859995775,-5.853066664,NA,0.041556728
RAB5B,-0.366486226,4.821314918,-1.105617132,0.279335187,0.859995775,-5.853508493,Transport,0.031002639
AL161757.4,-0.573483164,5.128542629,-1.105319758,0.279461521,0.860033787,-5.910604293,NA,0.056728232
STEAP4,-0.570742204,5.041773107,-1.105432938,0.279413434,0.860033787,-5.893301626,Metabolism (other),0.03298153
DLAT,0.351989352,4.162752103,1.104787945,0.279687555,0.860110639,-5.793063701,NA,0.027704485
LDLR,-0.347915068,6.760325372,-1.104679293,0.279733751,0.860110639,-6.133459547,NA,0.140501319
SLC35A5,-0.410140905,3.650135651,-1.104463125,0.279825676,0.860110639,-5.594279872,Transport,0.015831135
SLC35E2B,0.271988239,4.949584139,1.104784948,0.279688829,0.860110639,-5.91570114,Transport,0.045514512
TBCK,0.192932896,7.539357488,1.104504896,0.279807911,0.860110639,-6.241809056,NA,0.226253298
TMEM181,-0.21818513,6.271712251,-1.105036396,0.279581941,0.860110639,-6.085236045,NA,0.104221636
AC068759.1,0.584064929,2.534059425,1.102989291,0.280453004,0.860709562,-5.466136335,NA,0.008575198
CHI3L1,0.627076708,3.156882183,1.103558263,0.280210705,0.860709562,-5.576617246,NA,0.01055409
GRIK5,-0.553068133,4.158831956,-1.102823737,0.280523534,0.860709562,-5.714689229,NA,0.022427441
LINC01004,0.238188252,6.124024982,1.103002827,0.280447238,0.860709562,-6.096043449,NA,0.102902375
MLXIPL,-0.956562639,2.893758,-1.103029923,0.280435696,0.860709562,-5.367701568,NA,0.003298153
PATL2,-0.756097748,3.009227707,-1.103243267,0.280344829,0.860709562,-5.516132992,NA,0.009894459
TCTE3,-0.794060913,2.486157079,-1.102809369,0.280529656,0.860709562,-5.342011114,NA,0.003957784
TEAD4,-0.235196385,6.414908258,-1.103449505,0.280257008,0.860709562,-6.092151297,Development (cell cycle),0.111477573
ZDHHC14,-0.20870389,7.109148255,-1.10290744,0.280487873,0.860709562,-6.190602887,NA,0.176121372
PFDN1,-0.282962168,4.784790325,-1.102174596,0.280800208,0.861365961,-5.883554711,NA,0.0323219
CBY1,-0.474398986,4.275101146,-1.101758327,0.280977732,0.861736784,-5.768057684,NA,0.018469657
BET1L,-0.487084517,3.263698788,-1.101119165,0.281250468,0.861754215,-5.516834945,NA,0.008575198
CAVIN2,-0.280656378,5.811384537,-1.100986394,0.281307147,0.861754215,-6.025970079,NA,0.062664908
SNED1,0.218364205,8.336293974,1.101436669,0.281114962,0.861754215,-6.325969256,NA,0.345646438
TBC1D8B,-0.285918229,5.070404989,-1.100948685,0.281323246,0.861754215,-5.910533272,NA,0.046174142
TMEM108,0.42871852,5.870223981,1.101388059,0.281135705,0.861754215,-6.057598078,NA,0.091688654
UTP4,-0.449121792,4.335200854,-1.101195762,0.281217774,0.861754215,-5.744698875,NA,0.025065963
CUL4B,-0.257538664,5.026306873,-1.100642908,0.281453816,0.861901111,-5.90494315,NA,0.044854881
MRPS31,0.26117537,5.616789337,1.100438451,0.281541145,0.861901111,-6.028395622,NA,0.077176781
NIPSNAP1,-0.420227515,3.985152586,-1.100531562,0.281501372,0.861901111,-5.698806501,NA,0.017810026
AC022387.2,-0.473827912,3.511315283,-1.099983854,0.281735386,0.862002525,-5.573569853,NA,0.01055409
HSF1,0.236520061,5.950276528,1.099963146,0.281744236,0.862002525,-6.07549665,Metabolism (other),0.104881266
TBCE,0.362254218,3.965766607,1.09996525,0.281743337,0.862002525,-5.765002003,NA,0.023746702
ACAD9,-0.312863272,5.028159841,-1.099483475,0.281949301,0.862109849,-5.904425726,Metabolism or Transport (lipid),0.040897098
CLMP,-0.558010013,5.222356629,-1.099697482,0.281857797,0.862109849,-5.934838733,Matrisome/cell adhesion/binding/signaling,0.033641161
MARVELD3,0.52372521,3.024035834,1.099586365,0.281905305,0.862109849,-5.555585439,NA,0.011873351
TBCB,-0.400696002,3.744229321,-1.099179859,0.282079155,0.862333602,-5.659461259,NA,0.015171504
AL390860.1,-0.552827075,3.324021956,-1.099019871,0.282147598,0.862369565,-5.547961439,NA,0.009234828
AC026341.1,0.373831783,4.710823125,1.09883814,0.282225356,0.862433982,-5.904075241,NA,0.033641161
LINC02341,0.559772065,3.028006409,1.098598067,0.282328103,0.862559652,-5.544137929,NA,0.01055409
ZBTB34,-0.498102461,3.62566513,-1.098477148,0.282379864,0.862559652,-5.575785344,NA,0.017150396
TRDN-AS1,-0.668740818,3.558116594,-1.097894511,0.282629364,0.86314849,-5.585466567,NA,0.009894459
C1QTNF1,-0.423814924,4.762894432,-1.097543768,0.282779638,0.863247386,-5.85162883,Metabolism or Transport (lipid),0.025725594
MSL1,-0.264940722,5.195789427,-1.097535736,0.28278308,0.863247386,-5.94243208,NA,0.05408971
POM121C,-0.330906617,5.190578241,-1.097421687,0.282831957,0.863247386,-5.928173123,NA,0.050791557
FAM160B2,-0.292086475,4.74904963,-1.096655449,0.283160491,0.863739234,-5.862677502,NA,0.039577836
IL11RA,-0.642967443,2.955863555,-1.096663297,0.283157124,0.863739234,-5.431029561,Inflammation/Immune/Stress/Toxic/Detox,0.005936675
SRSF2,-0.395401868,4.865826279,-1.09664864,0.283163411,0.863739234,-5.878614963,NA,0.035620053
AC005670.3,-0.262789841,5.729087627,-1.095388189,0.283704445,0.86374504,-6.011419189,NA,0.069920844
AC007405.3,-0.74862415,2.741628893,-1.095660631,0.28358744,0.86374504,-5.399441028,NA,0.006596306
ATPAF2,-0.294211952,4.115701349,-1.096245535,0.283336359,0.86374504,-5.751254146,NA,0.021108179
CEP89,-0.268330111,5.531497958,-1.095856269,0.283503441,0.86374504,-5.980241534,NA,0.060026385
CTSD,-0.732929916,5.638278526,-1.095597711,0.283614459,0.86374504,-5.987107473,Metabolism (other),0.081794195
DENND4A,0.16728453,8.19828456,1.096198783,0.283356422,0.86374504,-6.318064238,NA,0.329155673
PSMA4,-0.361283862,4.573248485,-1.095189549,0.283789777,0.86374504,-5.828262416,Metabolism (other),0.031662269
SERPINB9,-0.326777193,5.233404342,-1.095510181,0.283652049,0.86374504,-5.944216482,Inflammation/Immune/Stress/Toxic/Detox,0.053430079
SPTY2D1,0.345514626,4.190495703,1.095276365,0.28375248,0.86374504,-5.777361548,NA,0.027044855
WBP2,-0.305083262,5.385301608,-1.095574053,0.283624619,0.86374504,-5.96020674,NA,0.050131926
XPO7,0.19696726,5.839937222,1.096271363,0.283325275,0.86374504,-6.056966479,NA,0.091688654
GADD45G,0.546420217,2.670677237,1.095045832,0.283851526,0.863760194,-5.476168586,NA,0.008575198
SEPHS1,-0.360710901,4.231865556,-1.094778479,0.283966422,0.863853162,-5.769088497,Metabolism (other),0.021108179
TAF10,-0.567639941,3.463663933,-1.094710527,0.28399563,0.863853162,-5.560254498,NA,0.01121372
RHBDD2,-0.491071823,5.492658596,-1.093950571,0.284322431,0.864587643,-5.963051917,NA,0.049472296
RNF187,-0.885549608,3.399526944,-1.093884762,0.284350744,0.864587643,-5.507686144,NA,0.01121372
DIAPH3,-0.530377632,4.316862347,-1.093251788,0.284623165,0.864724731,-5.722844401,NA,0.023087071
EIF3E,0.257262786,6.438969652,1.093441582,0.284541461,0.864724731,-6.135313897,NA,0.14116095
INPP5F,-0.205925636,6.225825625,-1.093261791,0.284618858,0.864724731,-6.097874257,Metabolism (other),0.091688654
TBC1D16,0.226130721,6.632098368,1.093511922,0.284511185,0.864724731,-6.158490682,NA,0.129287599
MNT,-0.368157356,4.090233385,-1.093066474,0.284702956,0.864794466,-5.715763538,NA,0.017150396
ABCA4,-0.6776234,5.86995472,-1.092907871,0.284771259,0.864829283,-6.026416668,Metabolism or Transport (lipid),0.089709763
ABHD16A,0.418361975,3.664132993,1.092582838,0.284911273,0.864909221,-5.695553124,Metabolism or Transport (lipid),0.019129288
SCUBE1,0.347323785,4.89086561,1.092654676,0.284880323,0.864909221,-5.932486361,Matrisome/cell adhesion/binding/signaling,0.036939314
CLK1,-0.263111278,8.416302092,-1.092395056,0.284992186,0.864982267,-6.330185019,NA,0.308707124
AC013565.1,-0.68496585,2.823209954,-1.09206771,0.285133274,0.865065357,-5.39297982,NA,0.005277045
LINC02680,0.393596802,3.599853885,1.092120033,0.285110719,0.865065357,-5.656600849,NA,0.020448549
AC080079.2,-0.836028711,2.671222205,-1.091473369,0.285389568,0.865067409,-5.396802663,NA,0.006596306
KCNMB4,-0.362511963,6.581690356,-1.091784689,0.285255299,0.865067409,-6.122614371,Transport,0.08707124
LRRC72,0.723234874,2.333961205,1.091406921,0.285418231,0.865067409,-5.416938472,NA,0.007255937
ZBTB46-AS1,-0.676795977,2.417763124,-1.091450031,0.285399635,0.865067409,-5.32939713,NA,0.002638522
ZNF804A,-0.508707581,3.799879169,-1.091811952,0.285243543,0.865067409,-5.652613072,NA,0.012532982
NAB1,-0.22265699,5.67581872,-1.090967009,0.285608052,0.865470325,-6.030733387,NA,0.058707124
ADD3,-0.245547888,6.59941814,-1.090674247,0.285734427,0.865680866,-6.138528682,NA,0.10817942
SAP30L-AS1,0.423607946,3.711139699,1.090427022,0.285841177,0.865831876,-5.750892953,NA,0.02176781
ATP8B4,-0.523733274,4.391476757,-1.089887057,0.28607443,0.866365933,-5.814773656,Metabolism or Transport (lipid),0.023087071
CBWD1,-0.243616817,4.749661458,-1.089503131,0.286240359,0.866541979,-5.884204735,NA,0.036279683
FAM160A1,-0.503797935,5.658681096,-1.089360998,0.286301806,0.866541979,-6.008245159,NA,0.071899736
LRP5L,-0.413128309,4.759804154,-1.089357266,0.28630342,0.866541979,-5.830915472,Metabolism or Transport (lipid),0.033641161
KMT5A,-0.270497764,4.306480809,-1.089210223,0.286366999,0.86656203,-5.783554659,NA,0.025725594
TEPSIN,-0.720142053,2.276804428,-1.088999471,0.286458143,0.866665468,-5.33660936,NA,0.003957784
CHUK,-0.332490309,4.512040066,-1.088841066,0.286526662,0.866700429,-5.82167458,NA,0.029023747
SMARCB1,-0.28979043,4.626995546,-1.088307172,0.286757687,0.867068694,-5.852282782,NA,0.034960422
TTLL6,0.52780877,3.522527927,1.08829632,0.286762384,0.867068694,-5.702992211,Transport,0.019788918
CALML4,-0.461181058,3.548688623,-1.087490104,0.287111504,0.867090419,-5.587552294,Transport,0.014511873
GCLM,-0.345382397,4.393115217,-1.087685731,0.287026763,0.867090419,-5.813195032,NA,0.025725594
NAP1L5,-0.652266378,2.749643396,-1.087640151,0.287046505,0.867090419,-5.412058605,NA,0.004617414
RILPL2,-0.237609905,5.562830801,-1.087627387,0.287052034,0.867090419,-6.009451681,NA,0.064643799
SLC43A2,0.407838032,4.921758168,1.088136217,0.28683169,0.867090419,-5.937258437,Transport,0.04353562
TNS2,-0.323756122,6.03084779,-1.087594211,0.287066405,0.867090419,-6.069655753,Matrisome/cell adhesion/binding/signaling,0.088390501
TNS2,-0.323756122,6.03084779,-1.087594211,0.287066405,0.867090419,-6.069655753,Motility,0.088390501
WDR83,0.604577917,2.750496467,1.087077573,0.287290262,0.867458095,-5.499717577,NA,0.01121372
A2ML1,-0.716683104,3.307144654,-1.086704955,0.287451794,0.867601476,-5.513180485,Immune/Inflammation/Stress/Toxin,0.007915567
FLT3LG,-0.426928543,3.393140087,-1.086760339,0.28742778,0.867601476,-5.555900735,NA,0.009894459
LINC01818,-0.603147172,2.954350095,-1.086220814,0.287661768,0.867881172,-5.448853183,NA,0.005277045
RPL23A,-0.247207182,5.325963742,-1.086096767,0.287715586,0.867881172,-5.982737213,NA,0.05474934
SSPO,0.563111091,2.874951609,1.086169013,0.287684241,0.867881172,-5.569206173,NA,0.013852243
LINC02234,-0.63992842,2.571326443,-1.085734962,0.287872595,0.868182662,-5.388370254,NA,0.004617414
GAPDH,-0.340199608,5.437929873,-1.08536852,0.288031679,0.868429328,-5.990751414,NA,0.058047493
RMI1,-0.512499268,3.28974983,-1.085283635,0.288068539,0.868429328,-5.496657291,NA,0.007255937
AC109466.1,-0.45731309,5.215685963,-1.084153723,0.28855951,0.868704579,-5.96021273,NA,0.038918206
AFMID,0.237285735,5.681748868,1.084854324,0.288255013,0.868704579,-6.040554123,NA,0.073218997
AMPH,-0.569818631,3.460871399,-1.08429672,0.288497341,0.868704579,-5.531888471,NA,0.008575198
C1RL,0.313989682,6.014427472,1.084355145,0.288471944,0.868704579,-6.115838947,Inflammation/Immune/Stress/Toxic/Detox,0.093007916
CITED2,-0.583201101,3.205012855,-1.084387127,0.288458042,0.868704579,-5.543541952,NA,0.008575198
FBXW7,-0.179548286,7.782351302,-1.084231594,0.288525654,0.868704579,-6.267208863,NA,0.222295515
MYO7A,-0.575972145,3.671021857,-1.084615808,0.288358652,0.868704579,-5.656125012,NA,0.014511873
SLC9A7,-0.428354731,4.310685684,-1.084008621,0.288622603,0.868722632,-5.759278187,Transport,0.024406332
PRKCQ,-0.482053404,4.837412132,-1.083664114,0.288772441,0.868829877,-5.888108197,NA,0.040897098
WASHC5,-0.28703443,4.768447281,-1.083785331,0.288719713,0.868829877,-5.900245412,NA,0.03298153
KIF1B,0.180713884,7.81562776,1.083174555,0.288985463,0.869298896,-6.292544159,NA,0.272427441
LMLN,-0.327710796,4.792041794,-1.082528169,0.289266896,0.869801547,-5.882524087,Inflammation/Immune/Stress/Toxic/Detox,0.031002639
RBM43,0.4768283,3.429992446,1.082592479,0.289238887,0.869801547,-5.662814992,NA,0.016490765
SPPL2A,-0.238939464,6.601574151,-1.082255677,0.289385597,0.86981467,-6.152905745,NA,0.117414248
TTLL9,-0.496231981,4.891743736,-1.082274021,0.289377605,0.86981467,-5.889943757,Transport,0.049472296
UBOX5-AS1,0.647450536,2.680284145,1.082026684,0.289485376,0.86994272,-5.488879014,NA,0.009894459
CCDC34,-0.501123181,3.672634101,-1.080780572,0.290028773,0.870214721,-5.631800886,NA,0.013852243
DHX40,-0.310670102,4.944155918,-1.081359475,0.289776238,0.870214721,-5.915179642,NA,0.04353562
LINC00511,-0.294546409,5.556271138,-1.081456931,0.28973374,0.870214721,-6.015522098,NA,0.063984169
LINC01676,-0.501968674,3.477549532,-1.080757152,0.290038993,0.870214721,-5.63032578,NA,0.011873351
MYL6,-0.307378258,5.421623144,-1.081133797,0.289874667,0.870214721,-5.995902597,NA,0.063324538
OPTN,-0.212503215,5.757464137,-1.081570227,0.28968434,0.870214721,-6.034773286,NA,0.073218997
SEL1L,-0.186966998,5.816576338,-1.080946476,0.289956385,0.870214721,-6.051871387,NA,0.081794195
ZNF580,-0.687270494,3.372590296,-1.080638808,0.290090638,0.870214721,-5.563622295,NA,0.011873351
ZNHIT6,-0.191248762,5.458094373,-1.081228237,0.289833474,0.870214721,-6.000856899,NA,0.063984169
AKR1D1,-0.704539877,3.7597856,-1.078393184,0.291071884,0.871064013,-5.629433867,Metabolism (other),0.011873351
AL358944.1,-0.51308778,3.606744691,-1.077895296,0.29128976,0.871064013,-5.62109469,NA,0.01121372
ASAH1,-0.31309986,4.864713978,-1.07801475,0.291237476,0.871064013,-5.920730853,NA,0.036939314
DHX36,-0.200878263,6.932201069,-1.078886595,0.290856081,0.871064013,-6.18210289,NA,0.153693931
ENO2,-0.545728656,4.051447102,-1.078029578,0.291230986,0.871064013,-5.729327352,Metabolism (other),0.023087071
FRMPD4,-0.463746023,5.392645343,-1.077924697,0.291276891,0.871064013,-5.98188281,NA,0.047493404
HOOK1,-0.801937375,3.257332273,-1.079452344,0.29060878,0.871064013,-5.520959025,NA,0.011873351
LRRTM4,-0.441377879,5.797090576,-1.078208805,0.291152555,0.871064013,-6.042739714,Matrisome/cell adhesion/binding/signaling,0.056068602
MAP2K4,0.197151776,6.954290273,1.078677539,0.290947501,0.871064013,-6.219977056,NA,0.15237467
MCL1,-0.268707129,6.488954591,-1.078354599,0.291088764,0.871064013,-6.142601603,NA,0.135883905
PILRA,-0.501153215,4.093162324,-1.078139023,0.29118309,0.871064013,-5.742232552,NA,0.020448549
PPIB,-0.353198769,4.06321325,-1.078745654,0.290917712,0.871064013,-5.749968609,NA,0.022427441
