gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CEACAM7,-0.394458618,0.557659655,-0.781965402,0.442512776,0.944485585,-5.749618553,NA,0.00235595
CRBN,-0.08922665,5.301343045,-0.782351354,0.442290642,0.944485585,-6.590229609,NA,0.091167202
CXCL17,-0.356045595,1.113043299,-0.779068121,0.44418248,0.944485585,-5.837476824,Inflammation/Immune/Stress/Toxic/Detox,0.003715152
DHRS4,-0.221755105,2.720020862,-0.779638264,0.443853603,0.944485585,-6.130357604,NA,0.012716088
EED,-0.079954913,4.607796988,-0.780799874,0.443184008,0.944485585,-6.480091675,NA,0.056794499
EPHX2,-0.1341888,3.980398612,-0.780103019,0.443585627,0.944485585,-6.369107344,Metabolism (other),0.039124875
FMR1,0.071852409,5.281731869,0.780176523,0.443543254,0.944485585,-6.59728875,NA,0.090391954
GCKR,-0.410738609,1.390643848,-0.779548653,0.443905283,0.944485585,-5.88356935,Metabolism (other),0.004258832
GLYATL2,-0.278118449,1.299645391,-0.781762023,0.442629858,0.944485585,-5.868432752,NA,0.004943467
GNB1L,-0.115995612,3.437989343,-0.782379285,0.442274569,0.944485585,-6.274483002,NA,0.022764113
HSDL2,-0.111978571,6.233737348,-0.77883282,0.444318253,0.944485585,-6.735383315,NA,0.145092275
IL1A,-0.304098947,-1.254898198,-0.778957848,0.444246106,0.944485585,-5.524620019,Inflammation/Immune/Stress/Toxic/Detox,0.00076518
INE1,0.206104427,1.274299975,0.779678949,0.44383014,0.944485585,-5.878069204,NA,0.008255892
ITGB6,-0.368151394,-0.018258067,-0.781685169,0.442674106,0.944485585,-5.673801818,Matrisome/cell adhesion/binding/signaling,0.00175186
LINC01100,-0.374353518,0.77827212,-0.780858786,0.443150066,0.944485585,-5.780061425,NA,0.002939903
LINC01298,-0.366398773,-1.729591475,-0.783246858,0.441775498,0.944485585,-5.469520253,NA,0.000543681
LINC01415,-0.372850586,-1.891184987,-0.778990087,0.444227504,0.944485585,-5.459976144,NA,0.000432931
LINC01733,-0.452440468,0.533394904,-0.779559426,0.443899071,0.944485585,-5.746093803,NA,0.002506972
LINC01748,0.152101076,2.611802423,0.780388893,0.443420843,0.944485585,-6.120517608,NA,0.014014881
LINC01752,-0.455348864,-1.943746408,-0.779803888,0.443758094,0.944485585,-5.439857544,NA,0.000523544
LINC02502,-0.349337999,-0.474013543,-0.780571733,0.443315469,0.944485585,-5.60563688,NA,0.001137702
LRRC52,-0.346031596,-0.557027753,-0.778942773,0.444254805,0.944485585,-5.608484783,NA,0.001177975
LTF,-0.238777259,1.09325589,-0.780520605,0.443344933,0.944485585,-5.839404176,NA,0.004047401
LXN,-0.167510507,5.54200578,-0.780750118,0.443212677,0.944485585,-6.595767604,NA,0.071705446
MAPK1,0.056199989,7.188549315,0.779283394,0.444058286,0.944485585,-6.88414685,NA,0.260513678
MCM5,-0.142557622,1.816597392,-0.779923591,0.443689073,0.944485585,-5.972325039,NA,0.007329622
MRPL11,-0.215591264,2.172309165,-0.781964317,0.442513401,0.944485585,-6.031323942,NA,0.008114938
MTHFD1,-0.092412703,4.573895967,-0.780214144,0.443521567,0.944485585,-6.473935122,Metabolism (other),0.049042014
NEDD8,0.103518029,4.716853626,0.77879306,0.444341197,0.944485585,-6.505098639,NA,0.056109864
NIT1,-0.097249197,2.759234407,-0.780653825,0.443268162,0.944485585,-6.146824734,NA,0.014669311
NLRP7,-0.310502368,2.501634994,-0.78279537,0.442035173,0.944485585,-6.085726431,Inflammation/Immune/Stress/Toxic/Detox,0.009917139
PACRG-AS2,-0.353319,-0.317677472,-0.779436433,0.443970009,0.944485585,-5.637924475,NA,0.001379338
PEBP1,-0.219404009,5.042585833,-0.782543874,0.442179863,0.944485585,-6.548230297,NA,0.061768171
PEX1,0.107301545,4.654370531,0.781364638,0.442858681,0.944485585,-6.490624365,NA,0.067617772
PRCC,0.07221155,4.914395887,0.781593735,0.442726753,0.944485585,-6.537724237,NA,0.071151697
PRTN3,-0.324438324,-0.615637138,-0.780498278,0.4433578,0.944485585,-5.593494596,NA,0.001127634
RGR,-0.41681074,0.714536653,-0.77986475,0.443723,0.944485585,-5.768710594,NA,0.003634606
RHOXF1,-0.318706015,0.28205623,-0.783161303,0.441824698,0.944485585,-5.712004835,NA,0.002154587
SASH3,-0.28634711,0.31269446,-0.780909628,0.443120774,0.944485585,-5.720355225,NA,0.0022452
SEZ6L2,0.240722976,3.21619115,0.782285393,0.442328601,0.944485585,-6.238797206,NA,0.018777121
SIRT1,0.069519734,5.79034884,0.782916038,0.441965762,0.944485585,-6.673042572,NA,0.11735449
SLC25A19,0.27436119,1.778978288,0.782506361,0.442201447,0.944485585,-5.983431893,Transport,0.008296165
SOX30,-0.289165213,1.404886226,-0.783060565,0.441882634,0.944485585,-5.88980423,Development (differentiation),0.004581013
SPECC1,-0.262644296,5.022697705,-0.780294699,0.443475134,0.944485585,-6.542927868,NA,0.054811071
TENT5C,-0.291592886,2.356270596,-0.778895028,0.444282355,0.944485585,-6.071131447,NA,0.010108434
TMEM78,0.276315469,-0.722131678,0.782274663,0.442334776,0.944485585,-5.597736572,NA,0.001469952
UBB,-0.237248787,5.031615263,-0.778846729,0.444310226,0.944485585,-6.536578017,Metabolism (other),0.056361568
UQCRC2,-0.07274593,5.720908338,-0.779191305,0.444111411,0.944485585,-6.659481415,NA,0.113166135
ZBED1,0.122399052,3.296413033,0.781338029,0.442874005,0.944485585,-6.255964365,NA,0.023881679
ZNF350-AS1,-0.121069646,4.128852638,-0.781556263,0.44274833,0.944485585,-6.394101355,NA,0.035238565
FBXO6,-0.191772653,1.868719723,-0.778733095,0.444375803,0.944492016,-5.973092316,NA,0.007087986
BOLL,-0.293951832,0.359838269,-0.778436841,0.444546796,0.944519823,-5.722198827,NA,0.002386154
CASC18,-0.304026196,0.834499647,-0.778477945,0.444523069,0.944519823,-5.79870541,NA,0.003030517
EML6,-0.229102425,4.352251062,-0.77855708,0.444477391,0.944519823,-6.432440422,Development (cell cycle),0.037050834
GID4,0.096225122,3.995506569,0.778525484,0.444495629,0.944519823,-6.379672664,NA,0.03641654
SMAD1-AS2,-0.338176839,-1.515206233,-0.778550402,0.444481246,0.944519823,-5.501980746,NA,0.000543681
EBPL,0.100069673,4.247760755,0.778264361,0.444646368,0.944597167,-6.421543251,NA,0.047189473
PROZ,-0.405985858,-1.994782212,-0.778312866,0.444618365,0.944597167,-5.446565037,NA,0.000463135
AP003064.2,-0.455806913,-0.328575551,-0.778076299,0.444754949,0.944649154,-5.628465615,NA,0.001077293
NXPH3,0.343521801,0.649222622,0.778057858,0.444765598,0.944649154,-5.792988105,NA,0.004097742
RN7SL832P,-0.280458895,0.894145583,-0.77813021,0.444723821,0.944649154,-5.810311875,NA,0.003473516
CCDC151,-0.381031886,2.014822146,-0.777951125,0.444827231,0.94465114,-6.000618362,NA,0.010662183
GPR137C,-0.093164571,5.649424688,-0.777946839,0.444829706,0.94465114,-6.645074849,NA,0.093130493
AF107885.2,-0.322313765,1.713002791,-0.77776044,0.444937354,0.944678508,-5.946711885,NA,0.00525558
BCAS3,-0.036111646,8.825079344,-0.777832593,0.444895683,0.944678508,-7.121359572,NA,0.463477744
SLC25A38,0.128571517,2.821408001,0.777805108,0.444911557,0.944678508,-6.166794345,Transport,0.019582574
AC009102.4,0.443411203,-1.613628462,0.777600855,0.44502953,0.944711253,-5.504606017,NA,0.000785317
AC015871.4,0.167887093,1.424416441,0.77749548,0.445090401,0.944711253,-5.914529556,NA,0.006574509
ASB7,-0.066323746,4.920182678,-0.777386354,0.445153444,0.944711253,-6.531743546,NA,0.063177713
DHRS1,0.26009073,0.969679132,0.777300134,0.445203258,0.944711253,-5.829494302,NA,0.006926895
E2F1,-0.233753286,-0.377519937,-0.777210107,0.445255274,0.944711253,-5.623844482,Development (apoptosis),0.001661247
HMGN4,0.14281782,3.144057455,0.77724294,0.445236304,0.944711253,-6.234768372,NA,0.025532857
ITGB7,-0.387705206,0.090387583,-0.777186941,0.44526866,0.944711253,-5.675751748,Matrisome/cell adhesion/binding/signaling,0.001782065
SMIM24,-0.563554049,-1.929131829,-0.777203837,0.445258898,0.944711253,-5.449382675,NA,0.000332249
TAS2R46,0.217830432,-0.11004189,0.777350415,0.445174207,0.944711253,-5.682038947,NA,0.002819085
TULP1,-0.228840394,1.038258395,-0.777592493,0.445034361,0.944711253,-5.830247668,NA,0.004158151
SYDE2,0.117143117,4.414798132,0.777055354,0.445344698,0.944805553,-6.444421845,Development (differentiation),0.049102423
NABP2,-0.189371949,2.23323827,-0.77691584,0.445425325,0.944909576,-6.038062314,NA,0.011064909
MYH7B,-0.149941364,1.459677915,-0.776726708,0.445534642,0.94507444,-5.907346392,NA,0.005889874
BISPR,0.2061998,0.592415087,0.776491729,0.44567048,0.945228497,-5.778978283,NA,0.004067537
BRMS1,0.276152595,1.792307943,0.776501824,0.445664644,0.945228497,-5.987944687,NA,0.009776185
MT1F,0.397285234,-1.15253416,0.776217826,0.445828851,0.945430295,-5.562334274,NA,0.00098668
NDUFB5,0.100688137,3.661543064,0.776236115,0.445818276,0.945430295,-6.325276705,Mitochondria,0.030204484
AC011383.1,-0.375870715,-1.257507537,-0.775994414,0.445958054,0.945503156,-5.534043583,NA,0.000664499
AP000235.1,-0.36911989,-1.409957592,-0.776003901,0.445952567,0.945503156,-5.513903465,NA,0.000583953
GCHFR,0.593871285,-1.45973596,0.776008577,0.445949863,0.945503156,-5.521287724,NA,0.000946407
GPR37L1,-0.284232485,-0.266731403,-0.775861095,0.446035166,0.94559961,-5.637428857,NA,0.001459883
AC010336.8,-0.265442266,-1.322026793,-0.775627406,0.44617035,0.945782444,-5.519807956,NA,0.000714839
ZSCAN2,-0.172287495,2.478094617,-0.775602679,0.446184656,0.945782444,-6.091648184,NA,0.01221268
AL162258.2,-0.269220505,0.961656937,-0.77551924,0.446232931,0.945798636,-5.832522944,NA,0.003463448
S100A6,0.233137946,2.647134249,0.775480158,0.446255544,0.945798636,-6.134627575,Transport,0.018414667
TOR3A,0.168272956,2.994940326,0.775412308,0.446294803,0.945814815,-6.206394166,NA,0.019622847
TBX6,-0.295141484,1.469931896,-0.775312422,0.446352602,0.945870281,-5.90551077,NA,0.005245512
SMAP1,-0.048933855,6.548792036,-0.775134576,0.446455525,0.946021355,-6.788583217,NA,0.168450409
AC010643.1,-0.380590279,1.45186197,-0.774910895,0.446584995,0.94616162,-5.902108588,NA,0.004289037
PGLS,-0.166760198,2.918965937,-0.774930161,0.446573842,0.94616162,-6.170241848,NA,0.019854414
AC079742.1,-0.315389089,0.282764187,-0.774835017,0.446628919,0.946175686,-5.718299902,NA,0.002295541
SHD,-0.449518772,1.261966659,-0.774790123,0.446654908,0.946175686,-5.860050291,NA,0.003705083
AC068987.2,-0.272228597,1.051677979,-0.774578106,0.446777659,0.946299125,-5.834307658,NA,0.003916515
AC105411.1,0.202828402,4.346781885,0.774313084,0.446931126,0.946299125,-6.440883172,NA,0.03630579
AP001468.1,-0.37923738,-1.849574038,-0.774521653,0.446810346,0.946299125,-5.465794446,NA,0.000503408
CWC25,0.105336915,4.63534766,0.774298662,0.446939478,0.946299125,-6.49585307,NA,0.058536291
DRAXIN,-0.345110844,2.597135625,-0.774252333,0.44696631,0.946299125,-6.11600883,NA,0.009554685
SIM1,-0.301001137,1.540541285,-0.774289839,0.446944588,0.946299125,-5.916526531,Development (differentiation),0.00558783
TMCO1-AS1,-0.1443838,1.967255702,-0.774459553,0.446846306,0.946299125,-6.005880144,NA,0.008880118
ZMPSTE24,0.072425135,4.675493026,0.774417786,0.446870492,0.946299125,-6.505377354,NA,0.056955589
CD1A,-0.44690298,-1.809550979,-0.774185469,0.447005036,0.946314124,-5.46637605,Inflammation/Immune/Stress/Toxic/Detox,0.000453067
AC073111.4,-0.319470172,1.393468941,-0.774020733,0.447100457,0.946385519,-5.885080244,NA,0.007551121
AC244100.2,-0.498822702,-2.70848009,-0.773999425,0.4471128,0.946385519,-5.374298338,NA,0.000261772
AL450327.1,0.361819101,-1.888152824,0.773918092,0.447159916,0.946385519,-5.48034557,NA,0.000704771
PVALEF,-0.202941779,1.359936874,-0.773908732,0.447165338,0.946385519,-5.888057856,NA,0.004812581
RNASEL,0.085671914,4.173381885,0.773851573,0.447198452,0.946388628,-6.416080932,NA,0.042860163
AC007001.1,0.1931082,1.470198554,0.77350597,0.447398703,0.946395299,-5.916644082,NA,0.006040897
AC011317.1,-0.448027952,-1.649479875,-0.773671383,0.447302852,0.946395299,-5.480518786,NA,0.000422863
AC113618.2,-0.339914564,-0.431440044,-0.773726881,0.447270695,0.946395299,-5.618080287,NA,0.001419611
APLNR,-0.561483182,-2.376419888,-0.773688635,0.447292855,0.946395299,-5.409207348,NA,0.000291977
CENPN,-0.290786897,1.774849291,-0.773463843,0.447423116,0.946395299,-5.964277621,NA,0.00585967
PRPF4,0.09072623,3.370558946,0.773549829,0.447373287,0.946395299,-6.271442287,NA,0.026801446
RABGAP1L-IT1,0.190046378,0.444981484,0.773612746,0.447336828,0.946395299,-5.75155525,NA,0.00421856
TDP1,0.104437466,3.762543062,0.773408029,0.447455462,0.946396783,-6.342182089,NA,0.034322362
FAM174A,0.080331402,4.087206375,0.773208297,0.447571226,0.946462328,-6.40267697,NA,0.037836151
RARRES2,-0.315605284,4.111409369,-0.773220866,0.44756394,0.946462328,-6.387806439,NA,0.041450621
ZNF254,-0.142673566,6.703029799,-0.773190757,0.447581392,0.946462328,-6.809417557,NA,0.205209267
NMT1,0.083364864,6.649869924,0.773109628,0.44762842,0.94649485,-6.809161635,NA,0.196550648
AC002310.2,-0.285202726,-0.168369986,-0.772995688,0.447694472,0.946567591,-5.647617548,NA,0.001872678
AC090936.1,-0.459929513,-1.664678439,-0.772613945,0.447915816,0.946638353,-5.487331775,NA,0.000503408
AC127024.6,0.323978013,-0.527445875,0.772841265,0.447784003,0.946638353,-5.638569255,NA,0.001933087
AL589990.1,-0.274715685,0.483515857,-0.772798456,0.447808824,0.946638353,-5.747785713,NA,0.002587517
AP5S1,-0.149483664,2.175401572,-0.772677845,0.44787876,0.946638353,-6.033257037,Transport,0.010088298
ARHGEF35,-0.127481388,2.573836971,-0.772337546,0.44807612,0.946638353,-6.121413496,NA,0.013873926
EPO,-0.466543584,-1.772647117,-0.772444798,0.448013912,0.946638353,-5.4687961,NA,0.000392658
FABP9,-0.344252801,-1.864740933,-0.77236441,0.448060538,0.946638353,-5.465302576,Metabolism or Transport (lipid),0.000453067
KANK4,0.222280435,4.236979069,0.77235879,0.448063797,0.946638353,-6.409736654,NA,0.03258057
SIN3A,0.130943598,5.427180007,0.77251227,0.44797478,0.946638353,-6.622503708,NA,0.114605882
TXNDC17,0.257918782,1.071740023,0.772527836,0.447965753,0.946638353,-5.868784613,NA,0.005678443
ZNF813,-0.102750739,3.25038195,-0.772449648,0.4480111,0.946638353,-6.247108718,NA,0.019230188
AC104958.1,-0.385421008,-0.479530873,-0.772241304,0.448131946,0.946689419,-5.612935335,NA,0.001328997
ANGPTL3,-0.416664127,-2.472268658,-0.772077126,0.448227188,0.94682374,-5.408920513,Metabolism or Transport (lipid),0.000291977
C11orf80,0.113208596,5.136365927,0.771678977,0.448458212,0.946843611,-6.572038626,NA,0.066691501
GAS7,-0.294109618,5.325670007,-0.771728492,0.448429477,0.946843611,-6.601295238,NA,0.06297635
HIST1H2BG,-0.377812687,0.670210306,-0.771815741,0.448378848,0.946843611,-5.778965367,NA,0.002869426
LINC00210,-0.377675903,0.289814508,-0.771734685,0.448425884,0.946843611,-5.72164463,NA,0.002376086
POU3F3,0.238867354,2.567971747,0.771979093,0.448284065,0.946843611,-6.114435161,NA,0.013078542
PWP2,0.438881771,-0.906993198,0.771874147,0.448344957,0.946843611,-5.590583811,NA,0.001137702
SPDYE6,-0.333036064,-1.580350266,-0.771936893,0.448308549,0.946843611,-5.491449381,NA,0.000583953
AC131182.1,-0.375990649,-1.194962212,-0.771508899,0.448556922,0.946967842,-5.534771997,NA,0.000674567
NDUFS4,0.089948358,5.99674561,0.771468483,0.44858038,0.946967842,-6.712163339,NA,0.14539432
KLHL6-AS1,-0.363867156,-0.037042333,-0.771296258,0.448680352,0.946978354,-5.67072257,NA,0.001439747
NSUN5,0.167300042,2.239463517,0.77131599,0.448668897,0.946978354,-6.061983961,NA,0.013904131
TAP1,0.144966833,1.974861495,0.771389163,0.448626421,0.946978354,-6.01449672,NA,0.010048025
FAM240A,-0.400054004,-0.657984405,-0.771200296,0.44873606,0.947029099,-5.590845494,NA,0.000976612
GRIN3B,-0.324701736,-0.51850496,-0.77107134,0.448810931,0.947033981,-5.60930003,NA,0.001339065
GTSCR1,-0.347714239,0.460376828,-0.771053674,0.448821188,0.947033981,-5.743073159,NA,0.00235595
ZSWIM7,-0.103137069,4.68001204,-0.77103269,0.448833372,0.947033981,-6.499513439,NA,0.060036447
RAB3GAP2,0.069892102,6.753603207,0.770852699,0.448937887,0.947187682,-6.825413531,Transport,0.213747068
AC009318.3,-0.359463468,-1.335793555,-0.770679125,0.44903869,0.947266708,-5.515218566,NA,0.00065443
DYNLL2,-0.217506043,3.357291514,-0.77070179,0.449025527,0.947266708,-6.261956756,Cilia,0.022653363
CNTROB,-0.1613739,2.925787202,-0.770399314,0.449201221,0.947475908,-6.191909367,NA,0.018273713
NIPSNAP3A,0.165388502,1.683453762,0.770427381,0.449184916,0.947475908,-5.9645406,NA,0.00925264
LINC02753,-0.384086585,0.083598602,-0.770338725,0.449236419,0.947483327,-5.689755427,NA,0.001701519
NOTO,-0.307886159,-0.756500198,-0.770251866,0.449286881,0.947522935,-5.586210161,Development (differentiation),0.001016884
CLECL1,-0.427229013,0.297626075,-0.770173412,0.449332463,0.947552247,-5.716528738,NA,0.001933087
AC005014.4,-0.47034979,0.264024907,-0.769581646,0.449676372,0.947663802,-5.698651866,NA,0.00175186
AC073534.2,-0.338243309,-1.087705001,-0.769355259,0.449807981,0.947663802,-5.544287649,NA,0.001077293
AC092168.3,-0.332615553,-0.56544421,-0.769274512,0.449854928,0.947663802,-5.609353779,NA,0.001087361
AL034376.2,-0.3404671,-1.065019889,-0.769669616,0.449625238,0.947663802,-5.556564722,NA,0.000825589
AP4S1,0.096345194,5.09759463,0.769463628,0.449744978,0.947663802,-6.570824346,Transport,0.067557363
BICDL2,-0.285319122,-0.112054197,-0.769813615,0.449541543,0.947663802,-5.668670885,Transport,0.001701519
CHCHD4,-0.222476767,1.381767821,-0.769722655,0.449594409,0.947663802,-5.884423678,NA,0.004721968
CLCA4-AS1,-0.204409966,2.53857291,-0.769210143,0.449892355,0.947663802,-6.106599901,NA,0.010279593
GBA2,0.123658664,3.925880489,0.769560082,0.449688907,0.947663802,-6.376701059,NA,0.041470757
KATNAL2,-0.066767014,6.531178327,-0.769218118,0.449887718,0.947663802,-6.788178369,NA,0.162328967
KCTD5,0.130704964,2.0498169,0.769372353,0.449798043,0.947663802,-6.024026868,Transport,0.011095114
MAT2B,0.117582802,3.733727163,0.769408129,0.449777243,0.947663802,-6.34558721,NA,0.029771553
MBOAT7,-0.154812731,4.463315319,-0.769528492,0.449707271,0.947663802,-6.4663585,Metabolism or Transport (lipid),0.04030285
OBI1-AS1,0.154313048,5.898194602,0.769280102,0.449851678,0.947663802,-6.65102891,NA,0.081461494
RAI1,0.09129274,6.347423675,0.769997145,0.449434885,0.947663802,-6.768514299,NA,0.150277378
UCP1,-0.368144278,-0.829610677,-0.769670184,0.449624907,0.947663802,-5.576050168,NA,0.00098668
FZD4-DT,0.116424968,3.731304704,0.768980541,0.450025871,0.947678055,-6.334307023,NA,0.027476013
OR51L1,-0.466544806,-1.410119102,-0.76904001,0.449991287,0.947678055,-5.505321414,NA,0.000614158
PHF1,-0.191836053,3.269691337,-0.769017417,0.450004426,0.947678055,-6.242690934,NA,0.022743977
UBQLNL,0.169207829,0.764630467,0.76899264,0.450018835,0.947678055,-5.81372908,Metabolism (other),0.004591082
AC018742.1,-0.132784794,7.042118364,-0.76864359,0.450221857,0.947957271,-6.836360014,NA,0.143712937
IFT80,-0.077722624,6.06908873,-0.768646666,0.450220067,0.947957271,-6.721924521,Cilia,0.13592018
LYRM1,-0.12949671,4.478901699,-0.768252183,0.45044958,0.948369982,-6.467366142,NA,0.055244002
AC090679.3,-0.414642598,-1.530856737,-0.768121894,0.450525399,0.948462841,-5.497721646,NA,0.000634294
AC008759.2,-0.421946418,-1.629476921,-0.76766119,0.450793557,0.948500942,-5.491280061,NA,0.000583953
AC067852.5,-0.243885043,-1.033950253,-0.767755194,0.450738833,0.948500942,-5.558584566,NA,0.000896066
AC104655.1,-0.347947045,0.619212972,-0.767706267,0.450767315,0.948500942,-5.77551344,NA,0.002376086
AC117377.1,-0.445658192,-1.026336485,-0.767771731,0.450729206,0.948500942,-5.554525739,NA,0.000755112
AL157935.1,-0.471645697,-2.120623854,-0.767891872,0.450659274,0.948500942,-5.435220777,NA,0.000362454
LINC01735,-0.413463762,-2.014619716,-0.767654902,0.450797218,0.948500942,-5.449452279,NA,0.00038259
MCF2L-AS1,-0.476594712,-2.518534394,-0.767816739,0.450703007,0.948500942,-5.396686909,NA,0.000251704
WTAP,-0.072557542,6.437687907,-0.76786731,0.45067357,0.948500942,-6.779257746,NA,0.16488628
VPS54,-0.055232529,7.572698296,-0.767397345,0.450947174,0.948749711,-6.944787359,NA,0.292792203
AC009495.2,-0.44891714,-2.515574532,-0.767316086,0.450994492,0.948782518,-5.4002656,NA,0.000302045
AC009899.1,0.212752542,3.02468557,0.767246606,0.451034953,0.948800895,-6.214455737,NA,0.0154949
AL031584.3,-0.528910208,-1.733890475,-0.767009524,0.451173031,0.948824404,-5.479200749,NA,0.000412795
