gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
GATAD1,-0.152595869,5.52433393,-0.72010911,0.478083706,0.800817849,-6.393745368,NA,0.051531635
IL17RD,-0.201078435,5.013845149,-0.720134925,0.478068088,0.800817849,-6.329748329,Inflammation/Immune/Stress/Toxic/Detox,0.037503579
LINC01847,0.385510449,3.598697407,0.720706757,0.477722213,0.800817849,-6.081230842,NA,0.013169196
MSMO1,0.269402004,4.612704307,0.720947699,0.477576522,0.800817849,-6.267794796,Metabolism or Transport (lipid),0.044088176
PET100,0.451883782,2.487950323,0.720045477,0.478122205,0.800817849,-5.833103187,NA,0.007157171
SLC38A7,0.272308247,3.822224487,0.721072938,0.477500804,0.800817849,-6.134342652,Transport,0.016032064
SURF6,-0.208371052,4.181365253,-0.720674119,0.47774195,0.800817849,-6.195044006,NA,0.019467506
TTC23,-0.173529794,6.245506694,-0.720231572,0.478009621,0.800817849,-6.48388405,NA,0.080160321
UBA52,0.229323456,5.377742593,0.721046267,0.477516928,0.800817849,-6.37891477,Metabolism (other),0.053249356
UBXN10,0.416277137,2.511687279,0.720186846,0.478036677,0.800817849,-5.834266643,Metabolism (other),0.006298311
ZNF592,-0.137309001,5.196278143,-0.721167166,0.477443838,0.800817849,-6.350935523,NA,0.046092184
MCAT,-0.405141188,2.735778572,-0.719883594,0.478220153,0.800875517,-5.875397423,NA,0.006298311
PEX7,-0.244165516,4.661803435,-0.719727605,0.478314546,0.800875517,-6.269831364,NA,0.022616662
TTC5,0.17934239,4.294448395,0.719781988,0.478281636,0.800875517,-6.220077307,NA,0.026338391
RAB38,0.407861838,2.652931575,0.719469144,0.478470972,0.801049277,-5.863214779,Transport,0.008016032
AL162253.2,0.196926112,5.050105401,0.718595047,0.479000212,0.801587248,-6.344416739,NA,0.034354423
MUS81,-0.252802542,2.967589835,-0.718698125,0.478937783,0.801587248,-5.929084133,NA,0.007729745
TMEM154,0.299437723,3.374521841,0.718590377,0.47900304,0.801587248,-6.041389012,NA,0.012310335
TRDN,0.256373751,3.994766977,0.718721414,0.478923679,0.801587248,-6.169232213,NA,0.018036072
AC105031.2,0.499475796,4.236963719,0.717925247,0.479405985,0.801912143,-6.209470045,NA,0.022902949
ADNP2,0.162604963,6.030953795,0.717254219,0.479812702,0.801912143,-6.467354806,NA,0.092470656
ARL14EP,-0.222352591,4.253471382,-0.717147184,0.479877596,0.801912143,-6.19240146,NA,0.019467506
C3orf18,0.401607382,2.514898897,0.717579755,0.479615367,0.801912143,-5.845813046,NA,0.006870885
GREB1,0.354761157,4.316905153,0.71804927,0.479330836,0.801912143,-6.221707458,NA,0.024048096
HMGXB3,-0.133225589,4.900508071,-0.717316183,0.479775137,0.801912143,-6.314039201,NA,0.038362439
LRRC9,0.329634755,4.714417011,0.717139331,0.479882357,0.801912143,-6.2868314,NA,0.039793873
MIR181A1HG,0.201200057,5.543646732,0.717879597,0.479433648,0.801912143,-6.397692134,NA,0.056684798
NEB,0.26835392,4.721576852,0.717952245,0.479389626,0.801912143,-6.299858372,NA,0.034354423
PLEKHG3,0.287384632,3.897524236,0.717752604,0.479510607,0.801912143,-6.152039115,NA,0.02004008
TCEAL3,0.238423957,3.779776573,0.717551055,0.479632762,0.801912143,-6.123146518,NA,0.017463498
TYSND1,-0.354580421,2.674555849,-0.717355102,0.479751543,0.801912143,-5.857938652,NA,0.005725737
ZNF791,0.167126577,5.37140841,0.717552955,0.479631611,0.801912143,-6.38523887,NA,0.060979101
ASF1A,-0.39417215,2.811227339,-0.716756516,0.480114494,0.802211951,-5.895119038,NA,0.005725737
FKBP1C,0.436816901,3.120734487,0.716285662,0.480400106,0.802601034,-5.989898687,NA,0.014028056
SRRM3,0.327310495,3.553404226,0.716140316,0.48048829,0.802660226,-6.082116401,NA,0.013741769
UCK1,0.356806127,2.725864863,0.715829803,0.480676716,0.802798709,-5.887843599,NA,0.007443458
WDR78,0.255588705,5.732954244,0.71585234,0.480663039,0.802798709,-6.438773135,NA,0.073003149
AL021918.5,0.382932834,2.739575774,0.715702315,0.480754091,0.802820298,-5.90305144,NA,0.009447466
SFXN5,0.142384232,5.478561131,0.715547702,0.480847938,0.802820298,-6.400910289,NA,0.056971085
TMC5,0.319886404,4.514903395,0.715611835,0.480809009,0.802820298,-6.266786869,NA,0.027197252
DMTF1,-0.138833568,6.688226219,-0.715294923,0.481001392,0.80298839,-6.523408869,NA,0.119095334
GUF1,-0.255953425,3.896187118,-0.714829233,0.481284173,0.80337232,-6.132315577,NA,0.013741769
GFI1B,0.325898901,2.807495321,0.714140162,0.481702773,0.803806503,-5.904347188,NA,0.010306327
UGDH,-0.163982373,4.489740595,-0.714195502,0.481669147,0.803806503,-6.253920018,Glucose,0.024048096
ZCCHC10,-0.138917754,5.130273496,-0.714140982,0.481702275,0.803806503,-6.34996602,NA,0.048382479
SIDT2,0.214580474,3.983687401,0.713959896,0.481812317,0.803901129,-6.174506366,NA,0.021185228
HSPBP1,-0.398672346,2.959809618,-0.713711383,0.481963356,0.803984392,-5.912093079,Metabolism (other),0.006012024
MX2,-0.265213244,3.666970908,-0.713703902,0.481967903,0.803984392,-6.074605656,NA,0.013455482
DDX42,-0.123676533,6.475640889,-0.713496374,0.482094055,0.80410667,-6.509363453,NA,0.101345548
CPLX2,0.378756794,2.591537733,0.71327277,0.482229999,0.804219858,-5.872268788,NA,0.006870885
PCNA,0.342461905,2.871221819,0.713123955,0.482320487,0.804219858,-5.912816222,NA,0.011165188
TAX1BP3,0.321892328,2.873946974,0.713149958,0.482304675,0.804219858,-5.924896932,NA,0.008874893
CACTIN,-0.420507191,2.460831917,-0.711873623,0.483081142,0.805195006,-5.794819998,Development (cell cycle),0.00543945
COL6A1,0.277036002,4.458479186,0.711814703,0.483117003,0.805195006,-6.248000541,Matrisome/cell adhesion/binding/signaling,0.034068136
SLC16A13,0.333466898,2.347137564,0.712043712,0.482977625,0.805195006,-5.802588666,Transport,0.006298311
TNRC18,-0.10910207,7.592165633,-0.711943529,0.483038595,0.805195006,-6.627325804,NA,0.199255654
AC092440.1,0.569128396,2.638977806,0.711635528,0.483226068,0.805288568,-5.873437558,NA,0.00916118
NOS1,0.193251036,5.728001163,0.711176339,0.483505643,0.80544944,-6.438216219,Metabolism (other),0.06384197
RAD54L2,-0.126188754,5.983627406,-0.711129192,0.483534354,0.80544944,-6.452717162,NA,0.080732894
ZNF189,0.267991861,3.937333518,0.7112709,0.483448062,0.80544944,-6.13778974,NA,0.017749785
ZNF529,0.177928674,4.820119139,0.711238038,0.483468073,0.80544944,-6.310542101,NA,0.037217292
SLC46A1,-0.398082519,2.537538638,-0.710903402,0.483671863,0.805590301,-5.821326679,Transport,0.00458059
AC025283.2,0.179348471,4.641951573,0.710717048,0.483785373,0.805691162,-6.283644265,NA,0.030918981
P3H3,0.270246063,3.502701871,0.710393475,0.483982501,0.805931241,-6.069199728,Matrisome/cell adhesion/binding/signaling,0.014886917
SEPTIN7-AS1,0.361870473,3.044607179,0.71020119,0.484099667,0.806038129,-5.968339088,NA,0.010592614
ZFAND6,-0.12593798,7.46225224,-0.71004991,0.484191858,0.806103416,-6.614648813,NA,0.174062411
LTO1,-0.205242317,4.100860047,-0.709758046,0.484369752,0.806134956,-6.177959828,NA,0.01918122
NPIPB13,-0.308211385,2.804904098,-0.709773689,0.484360216,0.806134956,-5.876429318,NA,0.008588606
ZNF875,-0.128957795,5.578777168,-0.709882141,0.48429411,0.806134956,-6.407723928,NA,0.063269396
AC104574.2,0.213016482,4.654019849,0.70934714,0.484620266,0.806284449,-6.288105848,NA,0.027769825
ATAT1,-0.21087343,3.839405774,-0.70938195,0.48459904,0.806284449,-6.115606036,NA,0.014314343
TNFSF12,-0.359582701,2.437399475,-0.709497019,0.484528881,0.806284449,-5.811349749,NA,0.00458059
UTP20,-0.174807118,5.437811558,-0.709263042,0.484671546,0.806284449,-6.382064034,NA,0.049527627
AC074351.1,0.391905567,3.013896006,0.708906357,0.484889077,0.806455597,-5.957326396,NA,0.008302319
FREM1,0.272826451,3.985887016,0.708924581,0.484877962,0.806455597,-6.173873336,NA,0.02004008
PDCD10,-0.15805691,5.893862122,-0.70883363,0.484933438,0.806455597,-6.450896478,NA,0.06012024
MTPAP,0.173025758,4.563351189,0.708651954,0.485044264,0.806551746,-6.273158516,NA,0.030346407
AC091576.1,0.352869417,3.27390934,0.707345447,0.485841688,0.806555513,-6.029707015,NA,0.012596622
AL136114.1,0.344723077,4.998383433,0.707827923,0.485547122,0.806555513,-6.342343717,NA,0.038648726
CNP,0.31901691,2.654470985,0.70746317,0.485769805,0.806555513,-5.876870939,NA,0.007157171
CPD,0.150662687,7.28782815,0.707687057,0.485633114,0.806555513,-6.603870074,NA,0.202977383
DNAH10,0.21652257,4.415608798,0.708043329,0.485415643,0.806555513,-6.247044508,Cilia,0.026910965
DNAJB14,-0.129540328,6.20193162,-0.707600172,0.485686158,0.806555513,-6.477779005,Metabolism (other),0.087603779
HSPA4L,0.264767425,7.104549739,0.708159395,0.485344808,0.806555513,-6.586609528,Metabolism (other),0.137990266
MCOLN1,0.321593315,3.311122035,0.707821392,0.485551109,0.806555513,-6.039053154,NA,0.013741769
MRPL39,-0.178365632,4.120818998,-0.707724314,0.48561037,0.806555513,-6.184605637,NA,0.020326367
PAXX,0.337899715,3.076218472,0.707418679,0.485796971,0.806555513,-5.964549846,NA,0.013455482
PSMA8,0.368639708,3.063519052,0.707617099,0.485675824,0.806555513,-5.970536661,Metabolism (other),0.009447466
PSMB3,-0.217250193,3.909533668,-0.707581611,0.48569749,0.806555513,-6.135247983,Metabolism (other),0.016890925
RALGPS1,0.170607775,5.75384905,0.707801916,0.485562998,0.806555513,-6.431669826,NA,0.073575723
SNX31,0.323830326,4.027600249,0.707966349,0.485462628,0.806555513,-6.175529427,NA,0.017177212
ZNF470,0.312720818,2.97567148,0.708543269,0.485110571,0.806555513,-5.961111333,NA,0.011165188
PPP2CB,0.133291504,6.533609854,0.706969401,0.486071346,0.806848738,-6.525535907,Metabolism (other),0.114228457
DDX50,0.162905975,5.321619593,0.706541289,0.486332877,0.807154795,-6.381058343,NA,0.056971085
GABRA3,0.252044996,4.686241564,0.705786939,0.486793902,0.807154795,-6.298570485,NA,0.032636702
HDAC9,0.377677585,7.532631685,0.706290586,0.486486068,0.807154795,-6.632533281,NA,0.254222731
LINC00355,0.365332914,3.03805455,0.705975636,0.486678556,0.807154795,-5.959383327,NA,0.010592614
MICU2,0.142515446,6.337232527,0.705712722,0.486839274,0.807154795,-6.507742405,NA,0.103349556
MIPEP,-0.174349563,5.62808849,-0.705966421,0.486684189,0.807154795,-6.407310419,NA,0.057543659
PPP2R2A,-0.138653393,8.044426605,-0.705970269,0.486681836,0.807154795,-6.675252704,Metabolism (other),0.271113656
SELENOM,0.266230606,3.629789335,0.706024393,0.486648754,0.807154795,-6.09304796,Metabolism (other),0.016890925
SHB,-0.151624226,6.978966935,-0.705869271,0.486743573,0.807154795,-6.567751482,NA,0.132264529
TIPRL,0.18747583,4.425268015,0.706336281,0.486458144,0.807154795,-6.256817808,NA,0.02462067
TMEM185B,0.33732454,2.834746899,0.706364134,0.486441124,0.807154795,-5.929139029,NA,0.008874893
FAM186A,0.359329161,3.37232699,0.705444359,0.487003355,0.807250903,-6.036131836,NA,0.012882909
MARCH5,0.126902287,6.352562887,0.705476108,0.486983941,0.807250903,-6.51033766,NA,0.103635843
RASGRP2,0.204959085,4.314220141,0.705269022,0.487110575,0.807340675,-6.236662697,NA,0.024906957
RNF207,0.258433047,3.027519625,0.704709277,0.487452955,0.807820141,-5.962906133,NA,0.009447466
ABCC6,0.302479507,3.175201031,0.704558815,0.487545012,0.807884705,-6.008709284,Transport,0.012882909
TYRP1,-0.353073255,2.776991388,-0.704263893,0.487725483,0.808095745,-5.873166479,NA,0.006012024
AC078845.1,0.265486004,4.461202671,0.703555205,0.488159304,0.808110522,-6.268635611,NA,0.026624678
AP003059.1,-0.318165525,2.552107271,-0.703783241,0.488019689,0.808110522,-5.840798735,NA,0.004866877
CLDN14,0.397040623,3.228899722,0.703600346,0.488131664,0.808110522,-6.001462741,Matrisome/cell adhesion/binding/signaling,0.008588606
GNPTAB,-0.165104222,5.441130697,-0.703660029,0.488095123,0.808110522,-6.390538988,NA,0.054394503
MYCBP,0.310472165,3.1432397,0.703683925,0.488080492,0.808110522,-5.97704778,NA,0.01002004
NFATC4,0.382647602,3.802606223,0.703928473,0.487930782,0.808110522,-6.145254189,NA,0.019467506
TTC14,-0.118823665,6.695622575,-0.703673931,0.488086611,0.808110522,-6.539924676,NA,0.115946178
UQCR10,0.40472463,2.925106817,0.704065068,0.487847171,0.808110522,-5.931525763,NA,0.009447466
CNOT11,0.221111815,3.916856177,0.703358887,0.488279519,0.808221592,-6.164550542,NA,0.020326367
CHID1,0.190151834,4.390248381,0.702877071,0.488574628,0.80826844,-6.246453245,NA,0.02920126
DLG3,0.222730387,3.64578824,0.703081647,0.488449314,0.80826844,-6.095015082,Polarity,0.016318351
HNRNPUL2,0.182776592,4.998632831,0.703210991,0.488370093,0.80826844,-6.344290238,NA,0.043801889
LACTB2,0.282125599,3.658850593,0.703037506,0.488476351,0.80826844,-6.110121638,NA,0.014886917
STARD3NL,-0.170260796,5.180924826,-0.702792301,0.48862656,0.80826844,-6.357708832,Metabolism or Transport (lipid),0.051531635
ZBTB10,0.135666798,5.877723418,0.702842892,0.488595566,0.80826844,-6.446862966,NA,0.073289436
PHF23,0.282124251,2.86389754,0.702702774,0.488681409,0.808271294,-5.937932568,NA,0.008588606
TOM1L2,-0.122947057,6.543816174,-0.702564736,0.488765986,0.808323313,-6.526078979,NA,0.109647867
FRAS1,-0.277875437,5.487778617,-0.702335132,0.488906684,0.808468123,-6.395849582,NA,0.047809906
MMS22L,-0.150051362,5.433343453,-0.702233799,0.488968788,0.80848295,-6.399153594,NA,0.048382479
AL589693.1,-0.353108081,6.089616768,-0.702055685,0.489077957,0.808575586,-6.472717705,NA,0.064414543
TUBG2,-0.241316125,3.693067332,-0.70186524,0.4891947,0.808644641,-6.101352472,Transport,0.016318351
ZNF789,0.195259427,4.088514371,0.70181415,0.489226022,0.808644641,-6.195974479,NA,0.022616662
KPNB1,-0.130009986,6.182715662,-0.701716155,0.489286101,0.808656097,-6.480551184,NA,0.090752934
MMAB,0.297186813,3.781460354,0.701483353,0.489428846,0.808785274,-6.137373025,Metabolism (other),0.017463498
PJA2,-0.118904416,7.010207796,-0.70129556,0.489544011,0.808785274,-6.578078168,Metabolism (other),0.144861151
PLEKHA3,0.164091285,5.1556554,0.701241951,0.48957689,0.808785274,-6.372174255,NA,0.048955053
SH3GL2,0.302971306,3.521640125,0.701272915,0.489557899,0.808785274,-6.06757643,NA,0.013455482
HIST1H2BJ,-0.269155908,3.517300845,-0.700976361,0.489739796,0.808966561,-6.015691683,NA,0.010878901
LRTOMT,0.338992854,2.559783105,0.700692788,0.489913767,0.809166084,-5.853396298,NA,0.007443458
EIF2A,-0.156186996,5.539139114,-0.70059081,0.489976339,0.809181591,-6.412399791,NA,0.048096192
INO80B,0.277173604,3.663157975,0.700281829,0.490165951,0.809370457,-6.112556976,NA,0.013741769
PTPRC,0.241290332,4.208688356,0.70023109,0.490197093,0.809370457,-6.220790954,NA,0.020898941
AMMECR1L,-0.19606022,4.31781529,-0.69990498,0.490397269,0.809437454,-6.231615858,NA,0.020612654
SSBP4,-0.284033044,4.925237657,-0.700046367,0.490310476,0.809437454,-6.323470269,NA,0.050672774
STX12,-0.119760363,7.303001219,-0.699922146,0.490386731,0.809437454,-6.607496733,NA,0.146006298
AL049869.2,0.374145621,3.109087208,0.699526421,0.490629699,0.8094585,-5.997803213,NA,0.01002004
ARMC10,-0.18615971,4.169662634,-0.699622344,0.490570798,0.8094585,-6.202989268,NA,0.019467506
CMPK1,-0.173640628,5.683689041,-0.699513568,0.490637592,0.8094585,-6.426049197,NA,0.061837962
CTNNA1,0.079177118,8.671359092,0.699450981,0.490676026,0.8094585,-6.745352752,NA,0.360435156
TINCR,-0.384071823,2.682650676,-0.699710612,0.490516601,0.8094585,-5.881963571,NA,0.006298311
ADAM33,0.449484403,2.49434159,0.699196571,0.490832274,0.809628475,-5.882322957,NA,0.009447466
AL359208.1,0.369817008,3.321235001,0.698968008,0.490972672,0.809772271,-6.038446945,NA,0.012596622
AC026471.4,0.217910701,3.464701599,0.698171763,0.491461956,0.809977199,-6.06703861,NA,0.01460063
AKT3-IT1,0.254686656,2.878182018,0.69801631,0.491557512,0.809977199,-5.948524137,NA,0.010306327
AL355835.1,0.327891746,3.474408362,0.6977264,0.491735747,0.809977199,-6.066090055,NA,0.012882909
BCAS4,0.27274083,4.222611798,0.698369991,0.491340121,0.809977199,-6.227162507,NA,0.024048096
CAPN5,0.402958268,2.71801187,0.69781783,0.491679532,0.809977199,-5.915111685,NA,0.009447466
DCDC1,0.323957149,6.139378489,0.698520661,0.491247528,0.809977199,-6.497747496,Motility,0.103349556
FAM53B,-0.135004085,5.930671444,-0.697902686,0.491627363,0.809977199,-6.451719963,NA,0.070140281
LAS1L,-0.273511797,3.75158306,-0.697783829,0.491700437,0.809977199,-6.090690745,NA,0.013741769
MAPRE1,0.192714981,4.928420024,0.697860972,0.491653009,0.809977199,-6.342633615,NA,0.055253364
NFE2L2,-0.114521128,7.609001926,-0.69821161,0.491437464,0.809977199,-6.641568619,NA,0.186945319
SATB1-AS1,0.267576189,4.408489235,0.698113329,0.491497874,0.809977199,-6.264615312,NA,0.023761809
THAP1,-0.345349214,2.739107184,-0.698187832,0.491452079,0.809977199,-5.875005016,NA,0.00543945
MFN2,-0.194424945,4.73859307,-0.697261538,0.492021619,0.810360351,-6.289337965,NA,0.028056112
AC016949.1,0.31174649,2.659648782,0.696998242,0.492183577,0.810451636,-5.899810628,NA,0.008302319
NSFL1C,0.192864997,4.957705204,0.697035098,0.492160904,0.810451636,-6.338424521,NA,0.042370455
AL139317.5,0.185371721,4.983464995,0.696780943,0.492317264,0.810460972,-6.340383615,NA,0.038076152
CCT8,-0.188342232,4.881219651,-0.696832252,0.492285696,0.810460972,-6.315874826,Metabolism (other),0.046664758
DGCR8,-0.251120167,4.147437493,-0.696729286,0.492349048,0.810460972,-6.204120222,NA,0.019753793
MLPH,0.30880201,4.425967363,0.696618265,0.492417361,0.810485737,-6.256787462,NA,0.020326367
INPPL1,0.227020614,4.948554068,0.6964607,0.492514323,0.810533521,-6.331940147,Metabolism (other),0.04008016
SRSF1,-0.131069563,5.230192302,-0.696397957,0.492552937,0.810533521,-6.37407388,NA,0.054108216
NKAP,0.217541178,4.61133675,0.695966807,0.492818324,0.810855853,-6.299442815,NA,0.030918981
PHB,-0.318619875,2.820990448,-0.695906582,0.492855401,0.810855853,-5.887976424,NA,0.007729745
LINC02466,0.305825107,2.743106736,0.695812644,0.492913236,0.810863324,-5.916909434,NA,0.007729745
AC090825.1,-0.155700442,5.669422734,-0.69554885,0.493075668,0.81101422,-6.434092693,NA,0.059833954
ADCY4,0.203154493,5.991045965,0.695490549,0.493111571,0.81101422,-6.47309328,NA,0.110793015
PHKG2,0.287086267,2.979098679,0.695294315,0.493232427,0.811125311,-5.967271427,NA,0.009447466
AC010343.3,0.267405611,4.264638059,0.694469382,0.493740669,0.811685091,-6.242046178,NA,0.022902949
CDKL5,-0.12544936,5.938342477,-0.694247306,0.493877541,0.811685091,-6.465970997,Development (differentiation),0.073575723
DDHD2,-0.189786822,5.381991127,-0.694006946,0.494025707,0.811685091,-6.40106746,NA,0.046092184
HOOK1,0.419775742,3.257332273,0.694543812,0.4936948,0.811685091,-6.027236189,NA,0.011165188
PCIF1,0.384465689,2.714759305,0.694015463,0.494020456,0.811685091,-5.898691529,NA,0.007443458
POC5,-0.215617118,4.124598877,-0.694210687,0.493900113,0.811685091,-6.202025626,NA,0.016032064
SGPP1,-0.168105547,5.233519595,-0.693962755,0.49405295,0.811685091,-6.377013667,NA,0.040939021
ZNF567,-0.225460152,3.857393453,-0.694401456,0.493782532,0.811685091,-6.141479316,NA,0.016604638
ZNF668,0.435933396,2.353304221,0.694142249,0.493942299,0.811685091,-5.787203125,NA,0.00543945
AL392086.3,0.211834712,4.630231317,0.693620948,0.494263701,0.811737964,-6.295390005,NA,0.025765817
DAW1,0.323136976,4.322946252,0.69368637,0.494223359,0.811737964,-6.250850807,NA,0.023189236
GRAMD1C,-0.161770453,5.219030827,-0.69369363,0.494218882,0.811737964,-6.367207443,Metabolism or Transport (lipid),0.045519611
MRPL4,0.343428114,2.786822383,0.693477945,0.494351888,0.811737964,-5.927916737,NA,0.007729745
NEPRO,0.22071067,3.834297409,0.693482839,0.49434887,0.811737964,-6.133979956,NA,0.018894933
LMAN1,0.130997741,5.846819623,0.693163464,0.494545854,0.811968833,-6.451738403,NA,0.07386201
AL442163.1,0.26876477,3.285235769,0.692994676,0.494649977,0.812052159,-6.039331693,NA,0.012024048
AUH,-0.112571257,6.799319963,-0.69268223,0.494842755,0.812109357,-6.56457372,NA,0.12396221
CRHBP,-0.499533303,2.856663295,-0.692678679,0.494844946,0.812109357,-5.87883789,NA,0.00543945
LPIN1,0.177544195,5.704868447,0.692819741,0.494757906,0.812109357,-6.4517991,Metabolism or Transport (lipid),0.065845978
LINC02388,0.298948349,3.325658608,0.692415485,0.495007368,0.812162673,-6.042159024,NA,0.013455482
TTC21B,0.137837364,5.742015736,0.692366551,0.49503757,0.812162673,-6.448369806,NA,0.085313484
URB2,-0.302406562,3.255919643,-0.692477909,0.494968842,0.812162673,-6.00445368,NA,0.010878901
ANLN,0.281007942,2.950141035,0.692145743,0.495173863,0.812198147,-5.96008037,NA,0.00916118
