gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
OGFR,-0.111036999,4.644660668,-0.510654864,0.614643823,0.746644006,-6.79909314,Development (differentiation),0.057672369
ULBP2,-0.22840905,-0.873849918,-0.510494892,0.614754044,0.746644006,-5.887385225,Inflammation/Immune/Stress/Toxic/Detox,0.000959046
ZCCHC8,-0.04280742,6.008457704,-0.510363706,0.614844439,0.746644006,-7.024623211,NA,0.126205288
LEMD2,0.092872227,4.485397421,0.510154203,0.614988813,0.746659782,-6.777435882,NA,0.062830482
LINC01481,0.214792422,-2.05017439,0.510155424,0.614987972,0.746659782,-5.765833495,NA,0.000414723
VDAC2,-0.067470817,3.986407543,-0.509857119,0.615193567,0.746878055,-6.685678004,NA,0.036988077
LBX2-AS1,-0.352992842,-2.213432673,-0.509743197,0.615272092,0.746943067,-5.732387409,NA,0.000311042
UTP18,-0.059026712,5.216120185,-0.509699433,0.615302259,0.74694937,-6.89891305,NA,0.071176776
STRA6,-0.132105774,4.359632505,-0.50966088,0.615328835,0.746951312,-6.741414032,Transport,0.039398652
AC004148.1,0.209765553,-0.276674819,0.509603527,0.615368371,0.746968986,-5.970023254,NA,0.001477449
ABCG1,-0.074913776,5.596833252,-0.509355847,0.615539123,0.74714593,-6.953660974,Metabolism or Transport (lipid),0.091316744
ATAD3C,0.180644282,2.966067564,0.509207718,0.615641255,0.74723957,-6.497176037,NA,0.014748574
ZBTB22,-0.12733527,0.206610476,-0.509132332,0.615693235,0.747272334,-6.015528495,NA,0.002592017
CDCA7L,-0.294748711,1.350265361,-0.508975615,0.6158013,0.747373163,-6.150383466,Development (cell cycle),0.005235874
AL606500.1,0.319667748,-1.747670425,0.508847871,0.615889394,0.747449747,-5.798677029,NA,0.000596164
AC138150.2,-0.393388778,-0.673814563,-0.508792979,0.61592725,0.747465357,-5.902043338,NA,0.001425609
BCL2L2-PABPN1,0.060648994,4.973458991,0.508668683,0.616012974,0.747520308,-6.869626724,NA,0.063530327
CAMSAP1,0.054440969,4.953983661,0.508654842,0.61602252,0.747520308,-6.867643248,Transport,0.062623121
SHISA7,0.360731151,-1.988574356,0.508609436,0.616053837,0.747527979,-5.783075585,Transport,0.000544323
ITPRIP-AS1,-0.252067818,-1.759915757,-0.508571013,0.616080338,0.747529807,-5.778016649,NA,0.000466563
AC120053.1,0.125211376,0.827561921,0.508379992,0.616212099,0.747629016,-6.098176954,NA,0.00463971
BX323046.2,0.238162042,-1.358575099,0.508414733,0.616188134,0.747629016,-5.848372713,NA,0.000725765
FGF14-AS2,0.249596598,-0.92533201,0.508145681,0.616373737,0.747648912,-5.897379467,NA,0.001036807
GPRC5C,-0.05839764,4.677847949,-0.508187107,0.616345158,0.747648912,-6.808106912,NA,0.051684811
IRGQ,-0.108375151,3.725174254,-0.508269259,0.616288485,0.747648912,-6.624107762,NA,0.025168481
LINC02742,0.274411606,4.256149761,0.508176326,0.616352596,0.747648912,-6.74584868,NA,0.041757387
MKI67,-0.286325147,-0.483248591,-0.508294326,0.616271193,0.747648912,-5.936885553,Development (cell cycle),0.001270088
TIMM50,0.111458142,2.981348571,0.508138788,0.616378492,0.747648912,-6.479084826,NA,0.021073095
DUS1L,-0.146173063,3.544404269,-0.508040905,0.616446023,0.747700499,-6.592775414,NA,0.026386729
AC233266.2,-0.28950447,-1.234702217,-0.507934628,0.616519349,0.747709641,-5.833487579,NA,0.000570244
DIRAS3,0.122748207,0.662106493,0.507921272,0.616528564,0.747709641,-6.072184618,NA,0.004017626
PCAT14,0.176277323,-0.646216899,0.507958649,0.616502775,0.747709641,-5.924362832,NA,0.001477449
C1orf143,0.434280169,2.548642677,0.507555312,0.616781089,0.747985565,-6.404204743,NA,0.013737688
C1orf229,0.256809795,-2.239214054,0.50749533,0.616822483,0.748005434,-5.744182335,NA,0.000570244
CTU1,0.119736267,2.013012471,0.50742213,0.616873002,0.748036365,-6.31067425,NA,0.008890617
ZDHHC18,-0.167544283,4.501759141,-0.507230545,0.61700523,0.748166373,-6.777635679,NA,0.037013997
INSYN2A,0.220332119,2.040309049,0.507122714,0.61707966,0.748226288,-6.304647385,NA,0.011404873
AC063919.2,0.255804467,-1.498254096,0.50706573,0.617118994,0.748243645,-5.824914,NA,0.000881286
GALR1,0.17727222,1.451998405,0.507006912,0.617159595,0.748262537,-6.205814792,NA,0.006168999
AP005136.3,0.181864088,-0.305567397,0.506878153,0.617248481,0.748339967,-5.967828075,NA,0.001840332
AC090589.3,-0.194247846,-1.497244256,-0.506841563,0.617273741,0.748340255,-5.812558673,NA,0.000518403
ZBTB40-IT1,0.308002565,-2.109638378,0.50678534,0.617312556,0.748356976,-5.76647315,NA,0.000414723
AL133444.1,-0.240361664,-1.221117509,-0.506667772,0.617393725,0.748364371,-5.838734902,NA,0.000725765
CDKL5,0.056920113,5.378672815,0.506701363,0.617370533,0.748364371,-6.931886853,Development (differentiation),0.084162779
LINC01751,-0.417380783,-2.701745908,-0.506739272,0.617344361,0.748364371,-5.676386405,NA,0.000259202
LY6G5C,-0.22971919,-1.25267742,-0.506439189,0.617551553,0.748495007,-5.844924506,Inflammation/Immune/Stress/Toxic/Detox,0.000673924
TICAM2,-0.105180239,4.001911438,-0.506470602,0.617529863,0.748495007,-6.691151359,Inflammation/Immune/Stress/Toxic/Detox,0.029367548
SPOUT1,-0.148627422,3.788836767,-0.506371417,0.617598351,0.748521393,-6.640494301,NA,0.022550544
ZNF3,-0.102574429,3.849916942,-0.505582808,0.618143022,0.749151167,-6.63899,NA,0.037687921
AC020719.1,0.295156146,-2.05083736,0.505543578,0.618170122,0.749153653,-5.762439127,NA,0.000544323
AL035448.1,0.329364089,-1.62852938,0.505480914,0.618213413,0.749175758,-5.814165781,NA,0.000648004
HELB,0.069414582,4.654141677,0.505186427,0.618416876,0.749361594,-6.815234775,NA,0.048678072
NUDT8,-0.251172688,-1.325817543,-0.505190504,0.618414058,0.749361594,-5.83632916,NA,0.000648004
ALG9-IT1,-0.129856363,-0.136640805,-0.504919062,0.618601627,0.749555095,-5.975456291,NA,0.001866252
AL358787.1,0.492524399,0.395549472,0.504612647,0.618813392,0.749745818,-6.053403024,NA,0.003602903
LINC02569,0.255580898,-1.753267226,0.504596759,0.618824374,0.749745818,-5.806542543,NA,0.000699844
NEURL4,0.132668552,2.390028174,0.504582489,0.618834237,0.749745818,-6.378985099,NA,0.013970969
CCDC61,-0.116777849,2.560775278,-0.504484448,0.618902002,0.749777104,-6.391697554,NA,0.014696734
LINC01737,-0.315356059,-2.55144066,-0.504472587,0.618910201,0.749777104,-5.697023479,NA,0.000207361
MSANTD4,0.075162993,3.853455651,0.50433737,0.619003668,0.74985996,-6.669899743,NA,0.029289787
PSMB9,-0.115960074,2.117883289,-0.504117401,0.619155733,0.750013792,-6.316845783,Metabolism (other),0.009694142
SNX27,0.056630944,5.911885831,0.504059454,0.619195795,0.750031942,-7.02144729,NA,0.126931052
IL2RA,0.360032964,2.165741136,0.503720666,0.619430041,0.750285296,-6.336509995,Inflammation/Immune/Stress/Toxic/Detox,0.010808709
AC005046.1,-0.278366528,-2.138186025,-0.503580227,0.619527157,0.750342149,-5.738291316,NA,0.000362882
LINC01500,0.14417978,5.296814815,0.503589545,0.619520713,0.750342149,-6.922677952,NA,0.073872473
AC005479.1,-0.262933197,-1.685566596,-0.503504738,0.619579361,0.750344603,-5.792854133,NA,0.000466563
ALG5,-0.055624972,4.89334443,-0.503536924,0.619557103,0.750344603,-6.84674639,Metabolism (other),0.065396579
AKAP13,-0.053737767,9.455781206,-0.503450474,0.619616889,0.750359665,-7.540132031,NA,0.576101607
AC005692.3,0.341076452,-1.089125212,0.503360567,0.619679069,0.750374197,-5.872238204,NA,0.000881286
COL4A3,0.120706493,7.618381886,0.50338202,0.619664231,0.750374197,-7.289044701,Matrisome/cell adhesion/binding/signaling,0.31713323
AC092115.2,0.246227443,-0.184603287,0.503200779,0.619789585,0.750430354,-5.974190583,NA,0.001814412
AL034550.3,-0.331948767,-2.556693039,-0.503254196,0.619752639,0.750430354,-5.696142347,NA,0.000285122
MIR29B2CHG,0.053091202,6.428787824,0.503184678,0.619800721,0.750430354,-7.102683421,NA,0.16244168
CCDC60,0.322363988,3.995792922,0.503144281,0.619828664,0.750433805,-6.697032581,NA,0.048911353
LINC01909,0.181097873,1.229540688,0.502726353,0.620117773,0.750753441,-6.1746166,NA,0.004354588
KRT5,-0.356879949,-0.205728856,-0.50235908,0.620371893,0.751030691,-5.967242292,NA,0.001451529
WASHC5-AS1,0.305909692,-2.072199001,0.502283075,0.620424487,0.75106396,-5.776545969,NA,0.000440643
SLX1A,-0.278924675,-1.41231094,-0.502110759,0.620543736,0.751177913,-5.81115073,NA,0.000518403
AP000350.7,0.176862226,0.927739867,0.501988949,0.620628039,0.751249555,-6.121127016,NA,0.003939865
GAS8,0.102653646,3.914311853,0.501884518,0.620700318,0.751306638,-6.682523003,NA,0.03906169
OSGEPL1-AS1,0.183945634,0.330579811,0.501824005,0.620742203,0.751326928,-6.041608125,NA,0.003006739
SMO,-0.070252242,4.795614976,-0.501722057,0.62081277,0.751381931,-6.831020826,NA,0.060445827
TMEM200A,-0.173912261,2.064022667,-0.501648566,0.620863642,0.751413093,-6.307409984,NA,0.007931571
CDSN,0.207563621,-0.722480182,0.501425362,0.621018159,0.751569687,-5.913747963,NA,0.001451529
AC013448.2,0.269312172,-2.11126145,0.501292727,0.621109987,0.751619988,-5.766130664,NA,0.000466563
ADCK2,-0.164420272,2.437426014,-0.501308728,0.621098909,0.751619988,-6.367625657,NA,0.009771903
AL121956.1,0.461069833,2.371657236,0.501222587,0.62115855,0.751622394,-6.389768446,NA,0.011923276
CORO2A,0.161589637,3.498497033,0.501217259,0.621162239,0.751622394,-6.610296329,NA,0.023639191
TRBV6-2,0.376298564,-1.843998747,0.501146759,0.621211053,0.751651048,-5.810567139,NA,0.000622084
CU638689.5,-0.212486527,-0.607866673,-0.501079788,0.621257425,0.751676747,-5.928115397,NA,0.001296008
AC048380.1,0.199962578,0.67784677,0.500990412,0.621319314,0.751721215,-6.078800524,NA,0.003602903
CRNKL1,0.080190805,3.700268475,0.500905289,0.62137826,0.751762121,-6.644680877,NA,0.026386729
AC008915.2,0.135426418,1.55187275,0.500658239,0.621549352,0.751824575,-6.226487827,NA,0.006143079
AC009152.1,0.382505032,-2.638951283,0.500757777,0.621480416,0.751824575,-5.716067828,NA,0.000466563
AC078850.2,0.235376294,0.145342462,0.500649252,0.621555577,0.751824575,-6.026463075,NA,0.002514256
AL023284.4,-0.373547727,-1.69149475,-0.500666294,0.621543774,0.751824575,-5.776236025,NA,0.000362882
RAB11FIP5,-0.07439652,4.455373597,-0.500774876,0.621468573,0.751824575,-6.773336706,Transport,0.0437014
BHLHB9,0.244821352,-2.26471454,0.50054312,0.621629085,0.75188308,-5.751735391,NA,0.000414723
LINC01220,0.258419292,-0.099104535,0.50049146,0.621664866,0.751894685,-5.991129134,NA,0.001969933
MDM4,-0.068453535,7.385034388,-0.500456672,0.621688962,0.751894685,-7.235930193,NA,0.259564541
AC025031.2,-0.281897999,-1.510520183,-0.499862792,0.62210038,0.752301002,-5.816210433,NA,0.000829445
RETREG3,-0.064913036,5.431332176,-0.499886922,0.622083662,0.752301002,-6.941580343,NA,0.092094349
TCEAL2,-0.114904916,3.193380458,-0.499875662,0.622091463,0.752301002,-6.520407932,NA,0.017444272
LYPLA2,-0.306815917,2.121645559,-0.499808591,0.622137936,0.752315997,-6.284962486,NA,0.009590461
AL132712.2,-0.24232683,-0.359792484,-0.499673767,0.622231357,0.752398544,-5.948559179,NA,0.001658891
AC067930.8,0.089323175,2.152312289,0.499540285,0.622323855,0.752454471,-6.346565643,NA,0.010212545
CIB3,0.25477315,0.779669691,0.499498101,0.622353088,0.752454471,-6.099982652,NA,0.003240021
MXD3,0.114824758,1.768863246,0.499511148,0.622344047,0.752454471,-6.263968562,NA,0.006998445
PRRX2-AS1,0.349290687,-0.64038885,0.499351012,0.622455025,0.752516874,-5.924528433,NA,0.001218248
STOX2,0.228390952,4.977414616,0.499361846,0.622447516,0.752516874,-6.861098736,NA,0.089191291
AC040169.1,0.325472508,-2.079078618,0.499230022,0.62253888,0.752557408,-5.767088498,NA,0.000362882
KATNBL1,0.05632411,6.450575039,0.499244511,0.622528838,0.752557408,-7.102036329,NA,0.180793157
ANKRD62P1-PARP4P3,-0.110707715,1.693073353,-0.499053517,0.622661221,0.752674877,-6.236841291,NA,0.007387247
AC105402.3,-0.39329979,3.097427575,-0.498897481,0.622769383,0.752757469,-6.492890101,NA,0.027397615
TUBGCP6,0.232121222,3.259122465,0.49888233,0.622779886,0.752757469,-6.558554112,Transport,0.039502333
AC008124.1,0.093862468,3.397779968,0.498808802,0.622830858,0.752788655,-6.574503168,NA,0.02962675
MYO1C,0.073085362,4.058229553,0.49871803,0.622893787,0.752812322,-6.709934705,NA,0.03908761
NFKBIL1,0.10503848,2.508608754,0.498707939,0.622900783,0.752812322,-6.402830376,NA,0.01410057
AL158168.1,0.290561349,-1.686726145,0.498280392,0.623197227,0.753140157,-5.814888182,NA,0.000725765
TIPRL,-0.052918538,4.752942102,-0.498197896,0.623254434,0.753178857,-6.82384466,NA,0.057646449
FADS2,0.180360566,3.702010312,0.497891315,0.623467054,0.753405357,-6.659071664,Metabolism or Transport (lipid),0.031881804
AC114284.1,0.24730823,-1.015417604,0.497844148,0.623499769,0.753414448,-5.894519291,NA,0.000829445
HMBS,0.122626499,1.320314563,0.497781572,0.623543171,0.753436452,-6.177396363,NA,0.00624676
AL162388.2,-0.181049147,0.102527936,-0.497560173,0.623696746,0.753528884,-6.006430694,NA,0.002177294
AL445183.1,0.213764895,-1.321415146,0.497533568,0.623715201,0.753528884,-5.859274514,NA,0.001088647
PMPCA,-0.105410279,3.009973484,-0.497532218,0.623716138,0.753528884,-6.498150615,NA,0.017962675
ZNF219,-0.106276013,2.664407985,-0.497526,0.623720451,0.753528884,-6.4172099,NA,0.013245205
AC105101.2,-0.200057999,-1.366098637,-0.497069349,0.62403727,0.753864592,-5.823851512,NA,0.000777605
ARNTL,-0.044002412,6.021854197,-0.496980163,0.624099155,0.753864592,-7.036254574,NA,0.117988595
MAFG,-0.06777929,4.325270867,-0.497045898,0.624053542,0.753864592,-6.745849592,NA,0.042094349
PAQR3,-0.082143565,3.689712808,-0.496996772,0.62408763,0.753864592,-6.638034663,Metabolism (other),0.030585796
AC131159.2,-0.276076192,-2.319864166,-0.496862221,0.624180997,0.753933,-5.723384297,NA,0.000233281
BACE1-AS,0.138662153,0.856536969,0.496816225,0.624212916,0.753941105,-6.115481378,AD,0.005650596
TMED1,-0.21974316,0.908753896,-0.496764735,0.624248649,0.753953814,-6.109614449,NA,0.002825298
UNC119,0.291286454,1.118539226,0.496693379,0.624298169,0.753983174,-6.163935919,NA,0.006661483
ZFP37,0.105400844,3.145794171,0.496637431,0.624336998,0.75399962,-6.527700524,NA,0.025246242
ERC2,-0.109557464,6.298193436,-0.496283505,0.624582652,0.754265834,-7.063793571,Transport,0.119517885
LINC00336,-0.327457392,-2.045519574,-0.496207464,0.624635437,0.75429912,-5.749011788,NA,0.000336962
MAPKAP1,-0.043742262,7.159555659,-0.496010915,0.624771883,0.754433428,-7.210265956,NA,0.238621047
TAF6,-0.185893134,2.000187652,-0.495927942,0.624829488,0.754472525,-6.290327068,NA,0.009046138
RORB,-0.153990029,3.737288429,-0.495871995,0.624868332,0.754488966,-6.641707261,NA,0.023613271
AC063919.1,0.285016649,1.07926667,0.495698207,0.624988997,0.754543289,-6.156543481,NA,0.007335407
LINC00629,0.265134549,0.364338242,0.495636875,0.625031584,0.754543289,-6.053794619,NA,0.002488336
RASL10A,0.27773068,-1.262770568,0.495625517,0.62503947,0.754543289,-5.853504732,NA,0.001062727
SLC22A7,0.250395072,-1.457128799,0.495676565,0.625004025,0.754543289,-5.84905564,Transport,0.000699844
SPIB,0.206577545,1.726822822,0.495698731,0.624988634,0.754543289,-6.256601525,Inflammation/Immune/Stress/Toxic/Detox,0.006609642
AC113192.3,0.365699046,-2.114835188,0.495405839,0.62519202,0.754696983,-5.764233365,NA,0.000466563
AL391294.1,0.253905358,-0.472299261,0.495355516,0.625226968,0.754708707,-5.961464518,NA,0.00160705
FAM53A,-0.09234385,3.226691966,-0.495269662,0.625286593,0.754750217,-6.539215359,NA,0.020943494
CYBC1,-0.11321987,3.531197113,-0.495168721,0.625356699,0.754773913,-6.587965561,NA,0.026853292
MAGI1,0.083523542,8.413081161,0.495170194,0.625355676,0.754773913,-7.395767855,Matrisome/cell adhesion/binding/signaling,0.416899948
DOK3,0.196687191,1.076682723,0.495100016,0.625404419,0.754783184,-6.161636402,Development (differentiation),0.004328668
PAQR7,-0.127852913,2.714533122,-0.49508499,0.625414855,0.754783184,-6.411060689,Metabolism (other),0.016122343
SMIM27,0.144326609,1.342920912,0.494991076,0.625480087,0.754831449,-6.175252966,NA,0.005598756
LYVE1,0.177778979,2.004797258,0.494728218,0.625662683,0.755017982,-6.291547582,Development (differentiation),0.009097978
NMI,-0.081825634,3.655658424,-0.494695883,0.625685146,0.755017982,-6.616702588,NA,0.023665111
ERP29,-0.145828632,3.030517775,-0.494432601,0.625868064,0.755208238,-6.499809423,Metabolism (other),0.016459305
VPS33A,0.055563447,4.876044903,0.494309168,0.625953828,0.755250783,-6.852113846,NA,0.063452566
ZNF485,0.123542764,1.189614003,0.494343217,0.62593017,0.755250783,-6.167593448,NA,0.005624676
AIMP2,-0.07799285,3.043483869,-0.494235914,0.62600473,0.755281728,-6.49931419,NA,0.018351477
AC132192.1,-0.192162471,0.35788204,-0.494125048,0.626081771,0.755283332,-6.03048786,NA,0.002306895
ATP7A,-0.070930084,2.98900246,-0.494175197,0.626046922,0.755283332,-6.497274796,NA,0.01718507
TRMT1L,-0.076805483,5.082255817,-0.494124973,0.626081823,0.755283332,-6.880713052,NA,0.077216174
DDX20,-0.091117203,2.161344401,-0.493988866,0.626176409,0.755366967,-6.330124094,NA,0.010497667
AC007570.1,0.231816849,-1.794889723,0.493893571,0.626242637,0.755416389,-5.802802685,NA,0.000570244
C20orf203,-0.18255407,2.595374813,-0.493769254,0.62632904,0.755490143,-6.404811279,NA,0.012337999
AP001107.8,0.324095233,-2.586492587,0.493720402,0.626362995,0.755500628,-5.717400079,NA,0.000362882
AC006041.1,-0.37518866,-2.186743714,-0.493576033,0.626463343,0.755591192,-5.733944588,NA,0.000311042
AC092445.1,0.254942774,5.287275669,0.493517005,0.626504375,0.755610209,-6.920468605,NA,0.071202696
AC008686.1,0.293040384,-2.092424843,0.493269983,0.626676098,0.75578684,-5.775429015,NA,0.000414723
C16orf91,-0.172348618,-0.797161241,-0.492974638,0.626881444,0.756004006,-5.902945171,NA,0.000984966
NTSR2,-0.270833071,0.13701359,-0.49281223,0.626994375,0.756109708,-6.000663157,NA,0.001892172
ACY1,0.154679425,1.814429357,0.492725205,0.627054891,0.756152197,-6.282209842,NA,0.009642302
FOCAD,0.089133628,6.70087283,0.492613742,0.627132406,0.756154204,-7.14646024,NA,0.200673924
TBC1D8-AS1,0.195209132,-0.590342481,0.492656813,0.627102453,0.756154204,-5.936158071,NA,0.001477449
ZMYND19,-0.214781598,1.569388053,-0.492634981,0.627117636,0.756154204,-6.197766603,NA,0.006817004
AL139118.1,-0.314816314,-1.805167467,-0.492388911,0.627288774,0.75631225,-5.782094786,NA,0.000414723
AC135012.1,-0.190331844,2.100184517,-0.492306561,0.627346052,0.756350818,-6.317013516,NA,0.008087092
AARD,-0.192915077,0.247032561,-0.491704531,0.627764865,0.756764231,-6.023686786,NA,0.002125454
AP003122.2,0.229918749,-1.300072922,0.491729468,0.627747515,0.756764231,-5.860072999,NA,0.000855365
VPS72,-0.090104354,3.134228153,-0.491708314,0.627762233,0.756764231,-6.515543977,NA,0.018351477
TRAPPC6B,0.05205767,5.047902539,0.491178548,0.628130879,0.757174938,-6.885663196,NA,0.076827372
AC011997.1,-0.102479529,3.99588298,-0.491072261,0.628204852,0.757229886,-6.698689271,NA,0.02967859
IL1B,0.256750245,-1.054162298,0.491040293,0.628227102,0.757229886,-5.884714548,Inflammation/Immune/Stress/Toxic/Detox,0.001010886
AC010680.2,0.10426654,1.026636686,0.490940794,0.628296356,0.757261938,-6.150240661,NA,0.005391395
FP236383.4,-0.391636914,-1.748995091,-0.490929331,0.628304335,0.757261938,-5.783640312,NA,0.000648004
MAK,0.223576847,3.990367492,0.490783954,0.628405528,0.75735338,-6.70842033,Development (cell cycle),0.041524106
AL158071.5,0.127200695,1.287124604,0.490524473,0.628586164,0.757540555,-6.184552815,NA,0.004924832
AC005871.1,0.322462446,-1.522516526,0.490487271,0.628612064,0.757541241,-5.834195857,NA,0.000544323
AC024592.1,0.339131207,-1.457468254,0.490397934,0.628674262,0.757542183,-5.844097628,NA,0.000725765
CMTM4,0.071285263,5.057803366,0.490377004,0.628688834,0.757542183,-6.887871284,NA,0.073224469
FBXL12,-0.095086184,3.951694081,-0.490410026,0.628665843,0.757542183,-6.678437081,NA,0.035251426
PLPP7,0.178695792,3.995703655,0.490006848,0.628946577,0.757822218,-6.705750233,Metabolism or Transport (lipid),0.031389321
AC004895.1,0.183319628,-0.278454296,0.489430472,0.629348008,0.758138189,-5.973901742,NA,0.001710731
AC009407.1,0.34894078,-2.051922014,0.489554748,0.629261443,0.758138189,-5.776203922,NA,0.000414723
