gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC099344.3,2.049111273,3.064311307,2.277946013,0.029751008,0.116553904,-3.760387989,NA,0.005479452
AC116535.1,1.870764435,2.844013152,2.277479125,0.029782072,0.116553904,-3.755091904,NA,0.005479452
EDC3,1.007017721,5.025662071,2.277285404,0.029794969,0.116553904,-3.984714138,NA,0.043835616
LAT2,-2.369293974,6.75677792,-2.277243108,0.029797786,0.116553904,-3.931829052,NA,0.032876712
ZNF468,1.771062115,2.393199462,2.277415084,0.029786335,0.116553904,-3.719833622,NA,0
AC012322.1,1.97236404,3.622770973,2.276845971,0.029824245,0.116633667,-3.813056454,NA,0.010958904
MUC7,1.774286086,3.161521754,2.276556798,0.029843524,0.116685326,-3.77730737,NA,0.010958904
GAD1,1.954545557,3.393835584,2.276355527,0.029856949,0.116714081,-3.803284289,NA,0.010958904
CRIP2,1.991613085,3.464948592,2.27536292,0.029923238,0.116788768,-3.807942711,NA,0.01369863
GADL1,1.866574382,3.948504057,2.275318791,0.029926189,0.116788768,-3.85109163,NA,0.019178082
HSPA9,0.621495255,6.834007857,2.275432125,0.029918612,0.116788768,-4.250943796,Metabolism (other),0.153424658
MAP2K1,-0.92214335,7.605979133,-2.275389397,0.029921469,0.116788768,-4.216392395,NA,0.126027397
PIM3,1.34685805,3.750126905,2.275160041,0.029936804,0.116788768,-3.835014397,Development (differentiation),0.016438356
TMEM170B,-1.289223573,5.518236611,-2.275427047,0.029918952,0.116788768,-3.867352036,NA,0.010958904
VEPH1,1.745193796,5.190848555,2.275394515,0.029921126,0.116788768,-3.995543423,NA,0.057534247
VPS4B,0.681723393,6.035928991,2.275515741,0.029913024,0.116788768,-4.121980341,NA,0.093150685
ZDHHC24,1.375424302,3.815275701,2.27523106,0.029932055,0.116788768,-3.840980104,NA,0.024657534
ZNF438,-0.836695051,7.005810701,-2.275579492,0.029908764,0.116788768,-4.138941835,NA,0.101369863
BANCR,1.954480661,3.113947679,2.274958712,0.029950271,0.116817601,-3.76744811,NA,0.005479452
AC008771.1,1.339667245,4.911609229,2.274388965,0.029988411,0.116828056,-3.971083683,NA,0.043835616
DPY19L2,1.736279513,4.242718335,2.273934497,0.030018866,0.116828056,-3.885059764,Cilia,0.030136986
FAM161A,1.185351025,4.367348342,2.274117014,0.030006632,0.116828056,-3.885669866,Cilia,0.024657534
GPR183,-2.263328022,6.512088997,-2.274422775,0.029986146,0.116828056,-3.903037932,NA,0.035616438
HMGN5,1.108417887,4.694794462,2.274157147,0.030003942,0.116828056,-3.928544006,NA,0.035616438
KDM4C,0.491656181,8.508484113,2.274103042,0.030007568,0.116828056,-4.558250835,NA,0.424657534
LINC01229,1.723639708,4.044670036,2.273966772,0.030016702,0.116828056,-3.883278975,NA,0.021917808
LINC02068,1.921488251,3.526463736,2.273876551,0.030022751,0.116828056,-3.803634574,NA,0.010958904
PTBP2,0.519484212,7.584782683,2.274245509,0.029998021,0.116828056,-4.410992328,NA,0.24109589
TNFAIP8L2,1.807823844,2.429104714,2.274287889,0.029995182,0.116828056,-3.726650837,NA,0
VAMP1,1.521744925,3.211904758,2.274546387,0.029977868,0.116828056,-3.784352188,NA,0.010958904
ZNF575,1.832848406,2.772611057,2.273829971,0.030025874,0.116828056,-3.753080257,NA,0.005479452
ARHGAP18,-1.633633356,8.094942962,-2.27289204,0.030088828,0.11697853,-4.270166897,NA,0.161643836
LINC02503,1.528754024,3.590296401,2.273069142,0.030076931,0.11697853,-3.811173608,NA,0.01369863
PARP16,0.984006797,5.340494122,2.272891174,0.030088886,0.11697853,-4.018939534,NA,0.052054795
TMA7,1.252055385,4.334035735,2.272904155,0.030088014,0.11697853,-3.892706254,NA,0.032876712
FAM98B,1.141669278,4.603722305,2.27264089,0.030105705,0.117020254,-3.918266645,NA,0.032876712
AC068787.5,1.904286064,3.11393478,2.272198049,0.030135485,0.117034532,-3.772578568,NA,0.010958904
AP003025.1,1.946626372,2.753027071,2.272288672,0.030129388,0.117034532,-3.749874622,NA,0.002739726
BAZ2B,-1.316705438,8.946795402,-2.272393542,0.030122335,0.117034532,-4.466884122,NA,0.257534247
HSPBP1,1.464102899,3.491382514,2.272269767,0.03013066,0.117034532,-3.814399935,Metabolism (other),0.010958904
TMEM8B,1.510239459,3.61707301,2.272133667,0.030139816,0.117034532,-3.81907904,NA,0.010958904
MRPL20-AS1,1.627250324,2.550523847,2.271878771,0.030156971,0.117077499,-3.733794617,NA,0
AC022364.1,1.833576229,2.581001702,2.271630799,0.030173669,0.117094634,-3.746717192,NA,0.002739726
AC103957.1,2.099485905,3.530601401,2.271451497,0.030185748,0.117094634,-3.826050893,NA,0.019178082
AL133538.1,1.746702337,4.265967381,2.271619005,0.030174463,0.117094634,-3.884747488,NA,0.02739726
RFLNB,1.803052862,3.453087097,2.271522987,0.030180931,0.117094634,-3.8057323,NA,0.010958904
AC002072.1,1.425916865,5.021977881,2.271122021,0.030207955,0.1170968,-3.994394974,NA,0.054794521
CASC20,1.748884575,3.329980489,2.271103003,0.030209237,0.1170968,-3.79189173,NA,0.010958904
CDYL2,0.851514377,5.786734168,2.271158035,0.030205527,0.1170968,-4.086311117,NA,0.082191781
MGAM2,1.76894965,3.978215118,2.271081753,0.03021067,0.1170968,-3.858776484,NA,0.021917808
FIGNL1,1.318371623,3.575426915,2.270709452,0.030235783,0.117170514,-3.828617973,NA,0.010958904
NEK6,-1.668750114,6.770524075,-2.27057185,0.030245069,0.117182881,-4.07661929,NA,0.046575342
AC009403.1,1.903393412,2.344993328,2.270121534,0.030275478,0.117224089,-3.733023065,NA,0
GRIN2B,1.46039728,5.480073911,2.270053199,0.030280095,0.117224089,-4.042049317,NA,0.090410959
LINC01748,1.736592641,3.924969731,2.270219231,0.030268878,0.117224089,-3.853183702,NA,0.019178082
PRSS48,2.049344931,3.064312475,2.270227007,0.030268353,0.117224089,-3.774829102,Metabolism (other),0.005479452
GLIPR1L1,1.915354572,2.82993708,2.269609879,0.030310062,0.117316478,-3.762222137,Development (apoptosis),0.005479452
MAP3K2-DT,1.931662782,2.789908479,2.269427608,0.030322391,0.117340574,-3.769326454,NA,0.005479452
SKIL,-1.101871696,6.923298538,-2.269312033,0.030330211,0.117347214,-4.058542167,NA,0.087671233
WASHC4,-0.968484973,7.388011866,-2.269101205,0.03034448,0.1173788,-4.161984317,NA,0.142465753
AL589923.1,1.816212888,3.318882521,2.268576276,0.030380035,0.117452434,-3.807447332,NA,0.010958904
LYSMD1,1.857602508,2.792686408,2.268628881,0.030376471,0.117452434,-3.757714719,NA,0.002739726
MFSD4A,2.174074535,3.062734412,2.268549584,0.030381844,0.117452434,-3.785042365,NA,0.008219178
MYOM2,1.840367257,3.498758024,2.268297378,0.030398941,0.117494902,-3.814234034,NA,0.016438356
AC008691.1,1.404962531,5.922554138,2.2675507,0.030449609,0.11749702,-4.134482405,NA,0.093150685
AC025043.1,1.949317959,3.429174512,2.267818154,0.030431451,0.11749702,-3.81305333,NA,0.010958904
AC100821.2,1.807143384,2.724557806,2.267633995,0.030443953,0.11749702,-3.757676142,NA,0.002739726
AL139289.2,1.571726687,2.851749729,2.267664372,0.03044189,0.11749702,-3.773326993,NA,0.005479452
ALCAM,-1.406714747,8.031675068,-2.26781126,0.030431919,0.11749702,-4.225320217,Matrisome/cell adhesion/binding/signaling,0.145205479
CNOT8,0.78024155,5.791718438,2.267541138,0.030450258,0.11749702,-4.106658723,NA,0.079452055
KDM8,1.449143035,3.434597052,2.267575723,0.030447909,0.11749702,-3.812343362,NA,0.010958904
SNHG27,1.904953398,2.671502302,2.267478762,0.030454494,0.11749702,-3.756658393,NA,0.002739726
TNN,1.832890275,3.34313978,2.268038314,0.030416512,0.11749702,-3.809315171,NA,0.010958904
DPF3,1.463191253,5.537871275,2.267384571,0.030460892,0.117498124,-4.056267353,NA,0.071232877
RB1,-0.98164681,8.135389107,-2.267054604,0.030483314,0.117561027,-4.339673885,Development (cell cycle),0.208219178
AC079209.1,1.759789884,2.947975734,2.266790617,0.030501264,0.117583076,-3.778486904,NA,0.005479452
HEYL,1.879338358,2.659181273,2.266826183,0.030498845,0.117583076,-3.757891072,Development (differentiation),0.002739726
AC097382.3,1.738264636,2.493462137,2.266529297,0.030519042,0.117604444,-3.742812314,NA,0
CELA2B,1.876593868,2.845555193,2.266566036,0.030516542,0.117604444,-3.762285347,Metabolism (other),0.002739726
APLP1,1.96331825,2.842640867,2.266307561,0.030534133,0.117639021,-3.769045137,Development (differentiation),0.002739726
AC117944.1,1.840454111,3.092495709,2.265911591,0.030561101,0.117652979,-3.783981657,NA,0.005479452
ATXN7,0.559321532,7.229754008,2.265966283,0.030557375,0.117652979,-4.319939614,AD,0.224657534
LBP,1.589755636,3.682994572,2.265981554,0.030556335,0.117652979,-3.829690449,NA,0.01369863
UBL3,0.691838682,7.11029658,2.265894941,0.030562235,0.117652979,-4.295888669,NA,0.202739726
AC092574.2,1.583064276,3.688627549,2.265576921,0.03058391,0.117680349,-3.846022362,NA,0.016438356
FAM200A,1.407329368,3.677558217,2.265327934,0.03060089,0.117680349,-3.829856421,NA,0.010958904
GABRG1,1.774556429,3.237551546,2.265242515,0.030606717,0.117680349,-3.795811159,NA,0.008219178
LINC00863,1.555326067,3.2178078,2.265162249,0.030612194,0.117680349,-3.796423019,NA,0.008219178
RABL2A,1.231750852,4.457418957,2.265598685,0.030582427,0.117680349,-3.928804586,Transport,0.032876712
SLC43A3,-1.64558072,5.072348271,-2.265485652,0.030590134,0.117680349,-3.821670854,Transport,0.008219178
TMEM135,0.72896213,7.059598501,2.265215427,0.030608565,0.117680349,-4.302373488,NA,0.180821918
AL137856.1,1.433795919,3.965708698,2.264882682,0.030631275,0.117730161,-3.86532628,NA,0.019178082
AC083864.5,1.846840512,2.925889377,2.264224903,0.030676213,0.117879313,-3.782957261,NA,0.005479452
AL158068.2,1.925211539,2.705855336,2.264131757,0.030682582,0.117880223,-3.763733694,NA,0.002739726
AC005487.1,1.896607572,3.18307811,2.263759513,0.030708044,0.117907673,-3.801797984,NA,0.010958904
RNF139,1.452407126,3.510380296,2.263793443,0.030705722,0.117907673,-3.83825444,NA,0.010958904
RNF17,1.696377435,4.129669139,2.263758313,0.030708126,0.117907673,-3.889378424,NA,0.021917808
AC011773.3,1.912407455,3.108764971,2.263566237,0.030721272,0.117934594,-3.788800411,NA,0.005479452
MCAM,1.930370618,2.715701587,2.263298931,0.030739575,0.117957834,-3.76553666,Matrisome/cell adhesion/binding/signaling,0.002739726
RETSAT,1.355616316,3.74411023,2.263298605,0.030739597,0.117957834,-3.854363153,NA,0.016438356
ZNF804B,1.838036312,5.90407874,2.263082557,0.030754397,0.117991077,-4.156970367,NA,0.087671233
AC018695.9,1.868388256,2.728752636,2.262842815,0.030770828,0.118030561,-3.767196794,NA,0.002739726
AP001341.1,1.697836235,4.587652828,2.26253348,0.030792041,0.118041341,-3.938633374,NA,0.038356164
MRPL57,1.51688993,3.242585587,2.262502241,0.030794184,0.118041341,-3.800593606,NA,0.008219178
RAB27A,0.756154692,7.084478723,2.262443718,0.030798198,0.118041341,-4.297656956,Transport,0.205479452
TMEM132D,1.319755129,6.623550756,2.262568746,0.030789622,0.118041341,-4.262935984,NA,0.145205479
AC109587.1,1.805351262,3.185839392,2.261963142,0.030831186,0.118073614,-3.800517215,NA,0.005479452
EIF3I,1.468238039,3.771046644,2.262130683,0.030819682,0.118073614,-3.839057828,NA,0.016438356
FRS3,1.665738396,2.729986822,2.262079444,0.0308232,0.118073614,-3.76843854,NA,0.002739726
PLA2G4E-AS1,1.828074459,2.851641209,2.262014245,0.030827676,0.118073614,-3.785073768,NA,0.005479452
Z98884.1,1.841121107,3.037709699,2.261817352,0.030841199,0.118088439,-3.800368994,NA,0.010958904
NDUFA5,1.253456746,4.183784962,2.261616758,0.030854981,0.118105728,-3.889984271,NA,0.02739726
RNFT1-DT,1.839388278,2.940059913,2.26157282,0.030858001,0.118105728,-3.78064704,NA,0.005479452
AC013565.1,1.80706723,3.393991508,2.261456015,0.03086603,0.118112943,-3.819616181,NA,0.01369863
AC019197.1,1.62596061,5.76045356,2.261322859,0.030875185,0.118119083,-4.14713483,NA,0.087671233
AC107463.1,1.93795332,3.733211271,2.260999168,0.03089745,0.118119083,-3.865569243,NA,0.019178082
CNTNAP3B,2.114765805,5.062465888,2.260986013,0.030898355,0.118119083,-4.041464655,NA,0.054794521
LINC01790,1.908487701,2.723868632,2.260992973,0.030897876,0.118119083,-3.770146882,NA,0.002739726
SELE,2.056176427,3.564030735,2.261044149,0.030894355,0.118119083,-3.852581046,NA,0.016438356
CENPV,1.818724338,2.902332485,2.260876588,0.030905885,0.118124381,-3.775282334,NA,0.002739726
AC025508.1,1.808047539,3.686077807,2.260723483,0.030916424,0.118141174,-3.847853829,NA,0.019178082
FGF18,2.097070096,2.890803855,2.260589033,0.030925681,0.118153065,-3.788895397,Development (differentiation),0.005479452
AC020911.2,1.62280766,4.554409604,2.259984955,0.030967305,0.118284945,-3.932122862,NA,0.035616438
AP1S1,1.67637295,2.909412434,2.25990954,0.030972505,0.118284945,-3.782890447,Transport,0.002739726
GCH1,1.070027215,5.571911226,2.259666608,0.030989261,0.118325432,-4.07807948,NA,0.063013699
MIR34AHG,-1.293540668,6.435637045,-2.259488733,0.031001535,0.118348791,-4.019575699,NA,0.054794521
AC091887.1,1.918144908,3.286198599,2.259068386,0.031030558,0.1183695,-3.813656236,NA,0.010958904
LINC02251,1.938975776,3.316935143,2.259055196,0.031031469,0.1183695,-3.826437303,NA,0.010958904
NFAM1,-1.549181613,5.436910204,-2.259165069,0.03102388,0.1183695,-3.857838806,NA,0.01369863
YIPF3,1.697608019,3.602721578,2.25905347,0.031031588,0.1183695,-3.859371487,NA,0.016438356
LINC00911,1.686662669,2.878964204,2.258836852,0.031046554,0.118403096,-3.784267441,NA,0.005479452
FAM83E,1.726034795,3.28338969,2.258513332,0.031068919,0.118417914,-3.810811034,NA,0.008219178
FSBP,1.731119803,2.817254325,2.258591108,0.031063541,0.118417914,-3.776479798,NA,0.002739726
STRN,0.541989201,7.011178457,2.258637745,0.031060316,0.118417914,-4.301226063,NA,0.180821918
AC012020.1,1.47779969,3.114307035,2.258155906,0.031093644,0.118458166,-3.799344624,NA,0.005479452
AC055714.1,1.782457275,3.539408901,2.258093471,0.031097964,0.118458166,-3.851087734,NA,0.01369863
LPAR6,-2.231998028,7.636898858,-2.258159149,0.031093419,0.118458166,-4.167380288,NA,0.087671233
FAM13A,-1.199311712,8.293867757,-2.257756742,0.031121277,0.118464635,-4.369883005,NA,0.205479452
MUC12,1.896569003,3.192402253,2.257712936,0.031124311,0.118464635,-3.813334709,Matrisome/cell adhesion/binding/signaling,0.010958904
ST8SIA2,1.83355049,3.503312226,2.257744215,0.031122144,0.118464635,-3.835997616,Matrisome/cell adhesion/binding/signaling,0.019178082
TUBA8,1.784473132,3.106669406,2.257964693,0.031106878,0.118464635,-3.806570215,Transport,0.005479452
NYAP2,1.562618685,4.64941359,2.257614399,0.031131136,0.11846716,-3.958548333,NA,0.043835616
OARD1,1.310999921,4.428791163,2.257518081,0.031137809,0.118469104,-3.922164982,NA,0.032876712
MYBPC1,1.637332137,4.247318612,2.257334824,0.031150509,0.118493973,-3.911640937,NA,0.02739726
AP002433.1,1.678215372,2.929265133,2.257072805,0.031168675,0.118539621,-3.789658249,NA,0.005479452
Z84485.1,1.374541968,4.225441861,2.256898919,0.031180736,0.118562037,-3.910868385,NA,0.02739726
AC105206.2,1.612866573,3.44560802,2.256747486,0.031191244,0.118578536,-3.826416214,NA,0.01369863
BRICD5,1.681407703,2.979344474,2.256543327,0.031205414,0.118608954,-3.798016381,NA,0.005479452
NRAD1,1.725583677,3.680613848,2.256363693,0.031217887,0.118632908,-3.85476674,NA,0.016438356
KLF8,1.828640678,3.157941367,2.256250234,0.031225768,0.118639404,-3.818488371,NA,0.008219178
AC100771.2,1.860805284,2.751851485,2.256064055,0.031238703,0.118641656,-3.779644347,NA,0.002739726
FAHD2A,1.31751564,3.476883717,2.256119861,0.031234825,0.118641656,-3.834487408,NA,0.010958904
GTSF1,1.867882675,2.997914123,2.255897211,0.031250299,0.118651828,-3.800721563,NA,0.005479452
RAB36,1.838937337,3.000298636,2.25584793,0.031253725,0.118651828,-3.80127229,Transport,0.005479452
AC127526.1,1.561832557,3.775251177,2.255483436,0.031279074,0.118654339,-3.859138251,NA,0.016438356
BBIP1,1.207934893,4.602555252,2.255570614,0.031273009,0.118654339,-3.92559257,Cilia,0.032876712
EEF2K,-0.996307978,6.528597459,-2.255672323,0.031265935,0.118654339,-4.082298038,NA,0.060273973
RAB11FIP1,1.097530633,5.901280972,2.25558546,0.031271977,0.118654339,-4.178519512,Transport,0.101369863
ACY1,1.578032898,2.877407385,2.255253334,0.031295086,0.11866825,-3.783337474,NA,0.002739726
COL9A3,1.937618007,3.937460259,2.255294996,0.031292186,0.11866825,-3.897547734,Matrisome/cell adhesion/binding/signaling,0.02739726
ACBD4,1.173957434,4.170680263,2.255105746,0.03130536,0.118683799,-3.906483283,Metabolism or Transport (lipid),0.024657534
AC011990.1,1.807743773,3.39639726,2.254837698,0.031324027,0.118710854,-3.82858319,NA,0.008219178
ASTN2,1.424457039,6.965530001,2.254728155,0.031331659,0.118710854,-4.325804144,NA,0.18630137
IGSF10,1.810075672,4.108518261,2.254707505,0.031333098,0.118710854,-3.907400546,Inflammation/Immune/Stress/Toxic/Detox,0.021917808
LINC02119,1.625562176,4.130836136,2.254471518,0.031349545,0.118710854,-3.906190915,NA,0.02739726
ORC3,0.677538493,6.074075866,2.254598243,0.031340712,0.118710854,-4.174306475,NA,0.093150685
ZNF821,1.256668428,4.666571157,2.254556343,0.031343632,0.118710854,-3.948454899,NA,0.04109589
AP003555.1,2.070549726,2.870783106,2.254210367,0.031367755,0.11872476,-3.800778973,NA,0.005479452
FSTL4,1.460936089,4.82443025,2.25406466,0.03137792,0.11872476,-4.010389286,Inflammation/Immune/Stress/Toxic/Detox,0.038356164
ITGAD,1.729478518,3.436639561,2.254122083,0.031373913,0.11872476,-3.834218716,Matrisome/cell adhesion/binding/signaling,0.01369863
LINC01695,1.700074135,3.779706451,2.254116314,0.031374316,0.11872476,-3.874017686,NA,0.016438356
AL035401.1,1.607498516,5.1519121,2.253567797,0.031412602,0.118832601,-4.03773339,NA,0.060273973
LINC01607,1.930665505,2.802048286,2.252897337,0.031459457,0.118963035,-3.787731928,NA,0.002739726
PLEKHM2,-0.862297838,6.423757371,-2.252903864,0.031459001,0.118963035,-4.073764348,NA,0.049315068
ERICH5,1.883474461,2.916673968,2.252610007,0.031479557,0.11901563,-3.796959393,NA,0.002739726
CCL3L1,1.896375698,2.311168319,2.252453936,0.031490479,0.119033515,-3.764985025,Inflammation/Immune/Stress/Toxic/Detox,0
AC104827.1,1.534453989,3.729983826,2.25232914,0.031499215,0.119043131,-3.866837642,NA,0.016438356
EFCAB12,1.554773826,3.774913574,2.252096033,0.031515539,0.119081414,-3.875090318,NA,0.016438356
EDDM13,1.784934868,2.878819877,2.251846315,0.031533034,0.119124109,-3.791492336,NA,0.002739726
ADAMTS15,2.129323341,3.508786594,2.251739787,0.031540501,0.119128905,-3.857632323,NA,0.016438356
AC091826.2,1.893948272,3.327593416,2.251334438,0.031568925,0.119212841,-3.850011543,NA,0.010958904
KNG1,1.876369702,3.245262538,2.251127918,0.031583415,0.119232659,-3.822086469,NA,0.008219178
