gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CCZ1,0.540460387,4.074936997,3.975965463,0.000273215,0.000428465,-0.677704829,NA,0.061568474
AC090192.2,-1.860592012,-0.55209724,-3.975288186,0.000273778,0.000429327,0.088936303,NA,0.00056575
AC104472.1,1.436646138,-1.221211596,3.974757019,0.000274221,0.000429999,0.012525584,NA,0.002540702
PPP3CB,0.385762566,6.709076881,3.974631788,0.000274325,0.000430141,-1.201592842,Metabolism (other),0.227655879
STX8,-0.218728911,7.790942448,-3.974102719,0.000274767,0.000430812,-1.43994541,NA,0.280113702
AC022148.1,-1.673253121,-1.759753247,-3.973905508,0.000274932,0.000431049,0.204861341,NA,0.000312198
AL139260.1,0.7653805,6.23818404,3.973029626,0.000275665,0.000432177,-1.098601857,NA,0.182145746
C1orf35,-0.908227447,3.054241394,-3.972995034,0.000275694,0.000432201,-0.473401963,NA,0.012160183
RPS6KA2-IT1,-1.321409099,-1.175276326,-3.972776269,0.000275877,0.000432466,0.126975865,NA,0.00062957
AC007106.2,-0.797263615,1.392822927,-3.971858792,0.000276647,0.000433652,-0.207500639,NA,0.004691588
AL442003.1,-1.079680409,0.01202212,-3.971719814,0.000276764,0.000433814,-0.013882137,NA,0.001414376
AC084756.1,-1.760484254,-1.582784091,-3.97153916,0.000276916,0.000434031,0.168535699,NA,0.000294949
PI4K2B,0.432945145,4.793486719,3.971385118,0.000277046,0.000434212,-0.809539531,Metabolism (other),0.083812123
CEBPG,-0.798047004,3.218009842,-3.97130669,0.000277112,0.000434294,-0.522215108,Development (differentiation),0.014964787
UTP25,-0.48159346,2.817720771,-3.970621316,0.00027769,0.000435178,-0.448532488,NA,0.014700885
LINC02206,-1.365262846,0.182317666,-3.970535009,0.000277762,0.00043527,-0.019854562,NA,0.001214293
AC099343.3,-0.662357137,1.65623259,-3.970406509,0.000277871,0.000435418,-0.258601635,NA,0.005424649
AC023483.1,-1.420066753,-0.533003947,-3.970348663,0.00027792,0.000435473,0.049216249,NA,0.000681315
SERPING1,-0.885921414,4.913581334,-3.970069714,0.000278155,0.000435821,-0.788915601,NA,0.041598176
AL513324.1,-2.098901776,-1.760695641,-3.96973141,0.000278442,0.000436247,0.209912697,NA,0.000215606
LINC02475,-1.58668001,-0.994604499,-3.969056958,0.000279013,0.00043712,0.113052237,NA,0.000560576
AC022710.1,-1.249842265,-0.492159482,-3.968906369,0.00027914,0.000437299,0.039694575,NA,0.000881398
IGSF8,-1.016335331,1.079652184,-3.968384413,0.000279583,0.000437971,-0.162816495,Inflammation/Immune/Stress/Toxic/Detox,0.004056844
RAB1A,-0.51036053,7.973661212,-3.968188472,0.00027975,0.00043821,-1.488757147,Transport,0.290574909
TRIP4,-0.349770386,5.822391958,-3.96758173,0.000280266,0.000438996,-1.015879263,NA,0.107133802
DCST1-AS1,-1.779399239,-1.710022507,-3.967530804,0.00028031,0.000439043,0.183951001,NA,0.000300124
NARF-AS1,-1.466048806,-0.78498534,-3.967508687,0.000280328,0.00043905,0.098546486,NA,0.000767558
SLC35E2A,0.497855342,4.716820906,3.967433074,0.000280393,0.000439129,-0.833499972,Transport,0.088793486
CNOT3,-0.424147564,3.570429416,-3.96704402,0.000280724,0.000439626,-0.578470272,NA,0.025044803
GPR153,-0.967005975,1.780158839,-3.96699378,0.000280767,0.000439672,-0.262897612,NA,0.004546701
AC009704.3,-1.528148791,-0.502950662,-3.966280216,0.000281376,0.000440604,0.05303544,NA,0.000719262
AC097105.1,-1.814800471,-2.01947783,-3.96590014,0.000281702,0.000441091,0.194161356,NA,0.000212156
FUT8-AS1,-1.75951999,-1.771939174,-3.965745603,0.000281834,0.000441276,0.180284497,NA,0.000310473
PROSER2,-0.777596318,4.166956129,-3.965427418,0.000282106,0.000441681,-0.637151772,NA,0.026238398
SDC3,-0.675194329,3.994339269,-3.96455369,0.000282856,0.000442832,-0.680043059,Matrisome/cell adhesion/binding/signaling,0.028522098
AC114730.2,-1.692759096,-1.385694764,-3.963683636,0.000283604,0.000443982,0.14192429,NA,0.000353594
AC093249.2,-1.161425993,3.917232803,-3.963548707,0.000283721,0.000444142,-0.621100693,NA,0.020837897
YEATS2,-0.335637996,6.638806921,-3.963186399,0.000284033,0.000444608,-1.196773254,NA,0.165475084
AC034139.1,-1.143486551,1.833545181,-3.962700901,0.000284452,0.000445242,-0.255172985,NA,0.005172821
KDM5B,0.331545573,6.292233748,3.962650094,0.000284496,0.000445289,-1.16318141,NA,0.186471667
SLC25A45,-0.961601378,1.740928566,-3.96223937,0.000284851,0.000445822,-0.265863255,Transport,0.005517791
SMN1,0.6730504,2.696869918,3.961891458,0.000285152,0.000446271,-0.475203983,NA,0.027821809
AC093462.1,-1.377249955,-1.148160206,-3.961650432,0.000285361,0.000446576,0.089146083,NA,0.000519179
EPN2,0.394323421,7.257085017,3.96140694,0.000285572,0.000446884,-1.38569274,NA,0.28463798
AC087292.1,-1.406046983,-1.427713686,-3.961066105,0.000285868,0.000447324,0.11362035,NA,0.000457085
AC105415.1,-1.332391932,0.005632845,-3.96071514,0.000286172,0.000447779,-0.030460374,NA,0.001107353
CARNMT1,-0.315784229,4.658164308,-3.960366158,0.000286476,0.000448231,-0.813228058,NA,0.052309486
AC096759.1,-1.74810391,2.182733802,-3.96022304,0.0002866,0.000448404,-0.292193073,NA,0.004458734
PRKRIP1,0.336028775,6.949088477,3.958990619,0.000287675,0.000450062,-1.307959324,NA,0.254282368
AC108749.1,-1.801866413,3.448693988,-3.958780087,0.000287858,0.000450327,-0.513715613,NA,0.011025233
AL592463.1,-1.462812268,-0.689828035,-3.958640908,0.00028798,0.000450495,0.045621153,NA,0.000738235
AC127024.2,-0.783440255,2.586120824,-3.958244715,0.000288327,0.000451015,-0.401138305,NA,0.01088552
AIFM3,1.358723744,2.896790757,3.958081948,0.000288469,0.000451215,-0.538749276,Development (differentiation),0.050836465
PLOD1,-0.665942135,5.299515597,-3.95772129,0.000288785,0.000451687,-0.938824608,Matrisome/cell adhesion/binding/signaling,0.059993687
PEX3,0.346022709,4.950845707,3.957094972,0.000289335,0.000452524,-0.899963394,NA,0.089968108
AL358937.1,-1.224688392,1.530425277,-3.956919874,0.000289488,0.000452742,-0.262144988,NA,0.003158198
CCDC15,-0.71115415,2.455344826,-3.956493309,0.000289863,0.000453283,-0.406322671,NA,0.010190406
CTTN,0.402119745,5.885848582,3.956493342,0.000289863,0.000453283,-1.091955609,NA,0.150575841
AC092431.1,-1.389713231,1.100203432,-3.955813259,0.000290462,0.000454197,-0.18421472,NA,0.002092241
SCAMP4,0.501495521,4.188138794,3.955723505,0.000290541,0.000454298,-0.76016647,NA,0.065528726
AC098828.2,-1.68137159,1.19446377,-3.955320267,0.000290897,0.000454832,-0.177807096,NA,0.002602797
HEATR5A,-0.384100412,6.368221465,-3.955267304,0.000290944,0.000454882,-1.159786475,NA,0.143962771
LINC01672,-1.597631992,-0.033860633,-3.953962949,0.000292098,0.000456664,-0.045709021,NA,0.00091417
CRYL1,0.579023702,5.501282536,3.953845894,0.000292202,0.000456803,-0.996825619,NA,0.139103872
CADM2,-1.085769301,6.945573248,-3.953828424,0.000292217,0.000456805,-1.205497914,Matrisome/cell adhesion/binding/signaling,0.069192305
YIPF1,-0.513893438,4.491317211,-3.953517014,0.000292493,0.000457214,-0.766075183,Transport,0.039693943
AC007879.3,-1.193378445,1.325258728,-3.952181123,0.000293681,0.000459048,-0.228074495,NA,0.002718362
OTUD6A,-1.559966574,0.16555096,-3.951950434,0.000293887,0.000459346,-0.073686295,NA,0.000984889
AC007638.1,-1.848738105,-0.903524169,-3.951564413,0.000294231,0.000459862,0.057090483,NA,0.000424313
MS4A3,-1.892371874,0.310496315,-3.951332479,0.000294438,0.000460162,-0.07977309,NA,0.001102178
AL135902.1,-1.659897958,-0.543834222,-3.950616609,0.000295078,0.00046114,0.006082792,NA,0.000665792
POLR2H,-0.48268572,3.739025249,-3.950212011,0.000295441,0.000461683,-0.657942953,NA,0.02884292
AC022098.3,-1.873557965,-1.804475902,-3.947928989,0.000297494,0.000464845,0.13676853,NA,0.000255278
UTP6,-0.372102042,5.335414236,-3.947931919,0.000297491,0.000464845,-0.978233482,NA,0.084345101
ACAT2,-0.587541978,3.053128601,-3.947133952,0.000298212,0.000465944,-0.530230308,Metabolism or Transport (lipid),0.014333493
HMCES,-0.431602112,3.961336373,-3.946776256,0.000298535,0.000466426,-0.714011118,NA,0.029365549
CNGB3,1.12554815,3.683332476,3.946659522,0.000298641,0.000466568,-0.705882184,NA,0.032515123
CLU,-1.21104153,7.053030115,-3.946497123,0.000298788,0.000466775,-1.289635951,NA,0.104346446
AC107959.2,-1.373286813,0.108205884,-3.946345429,0.000298926,0.000466966,-0.086340772,NA,0.001117702
AC018445.6,-1.944936983,-2.10833117,-3.946009713,0.00029923,0.000467419,0.162971614,NA,0.000193183
SIL1,0.27558842,7.34989398,3.945710654,0.000299502,0.000467819,-1.423153236,NA,0.267524031
LINC01298,-1.51844234,-1.381469115,-3.945458189,0.000299731,0.000468154,0.066578211,NA,0.000393266
SEC62,-0.57185134,6.768668919,-3.944846308,0.000300287,0.000468991,-1.275935543,NA,0.163424239
ZBTB2,-0.419880701,3.280547809,-3.944836658,0.000300296,0.000468991,-0.592126453,Development (differentiation),0.01949769
AC012676.1,-1.026267921,-0.215798415,-3.942493994,0.000302436,0.00047231,-0.092472479,NA,0.001360906
LINC01548,-2.177619441,-0.235114971,-3.942150274,0.000302752,0.000472779,-0.028916858,NA,0.000769283
AL589693.1,-1.70355875,5.488994574,-3.941529371,0.000303322,0.000473646,-0.960685617,NA,0.045116867
MT3,-1.378588435,0.933000955,-3.941368649,0.00030347,0.000473853,-0.211722516,NA,0.002671791
AC008149.2,-1.455442466,0.082219827,-3.941318988,0.000303516,0.000473866,-0.094647751,NA,0.001052158
FRAT2,1.2209279,1.018582608,3.941336903,0.000303499,0.000473866,-0.322863705,NA,0.013065729
GATC,0.377995364,3.6637797,3.941310182,0.000303524,0.000473866,-0.696589964,NA,0.039971643
LINC01018,-1.304183251,0.360515916,-3.940863852,0.000303934,0.000474484,-0.115695954,NA,0.001723124
AGBL5,0.525497278,2.623116833,3.940686093,0.000304098,0.000474716,-0.5332857,NA,0.022236749
MRPL18,-0.915603663,3.747784832,-3.939697621,0.000305011,0.000476117,-0.674366194,NA,0.01989613
ZMYND15,-1.353979215,0.360869386,-3.939248861,0.000305426,0.000476741,-0.123375179,NA,0.001854212
AC018557.3,-1.172467126,0.594437775,-3.938689831,0.000305943,0.000477525,-0.167375491,NA,0.001954254
C5orf56,0.310621712,5.762406326,3.937797884,0.000306771,0.000478794,-1.1260908,NA,0.130966036
AL391497.1,-1.573689566,-1.753527102,-3.937285649,0.000307248,0.000479514,0.089583901,NA,0.00034497
ZCCHC17,-0.342197156,4.598954581,-3.937266154,0.000307266,0.000479518,-0.844383061,NA,0.050127553
ST13,-0.593959192,6.563543912,-3.937216873,0.000307312,0.000479566,-1.28208384,NA,0.127678474
LINC02078,-1.459869105,-0.062413377,-3.936027993,0.000308421,0.000481272,-0.092484867,NA,0.00102111
AC069549.1,-1.424823083,-0.424342543,-3.935599701,0.000308821,0.000481873,-0.046728243,NA,0.00120222
TLR3,-0.875835339,1.522670016,-3.935452417,0.000308959,0.000482064,-0.319282857,NA,0.004701938
LINC00303,-1.392608336,-0.097135825,-3.934913618,0.000309464,0.000482828,-0.076815511,NA,0.001121152
AC007390.2,0.620791443,2.038700094,3.934808123,0.000309563,0.000482958,-0.447252713,NA,0.016537849
AL390961.2,-1.813476532,-1.75258299,-3.934171032,0.000310161,0.000483867,0.102399255,NA,0.000298399
AL157904.1,-1.807299522,-1.807021985,-3.933609156,0.000310689,0.000484667,0.091839013,NA,0.000243204
IRAIN,-2.000845264,-2.345546859,-3.933259494,0.000311018,0.000485157,0.135120771,NA,0.000139713
PLS1-AS1,-1.760454754,-1.286811347,-3.933234854,0.000311041,0.000485169,0.053011253,NA,0.000391541
AC010999.1,-1.962217606,-2.030208215,-3.933077907,0.000311189,0.000485351,0.118976244,NA,0.000200082
RRP12,0.620605121,5.246430531,3.93308645,0.000311181,0.000485351,-1.039469556,NA,0.119604458
ACADM,0.375646002,5.43560609,3.933028443,0.000311236,0.000485381,-1.06722434,Metabolism or Transport (lipid),0.116537677
ARPC1A,-0.354934681,5.824833489,-3.933014361,0.000311249,0.000485381,-1.123503453,NA,0.105541766
SYPL2,0.838559146,2.135597256,3.933008305,0.000311255,0.000485381,-0.485352826,NA,0.018214402
VEGFB,0.718716064,3.820136461,3.932692918,0.000311552,0.000485821,-0.773296529,Development (differentiation),0.053047721
AC034102.4,-1.592918875,-1.142943614,-3.932047922,0.000312161,0.000486747,0.0022455,NA,0.000439836
CAMKMT,0.380181352,8.133944185,3.931678869,0.00031251,0.000487267,-1.646477759,Transport,0.355927701
SCIMP,-0.93631186,2.839818633,-3.931553936,0.000312629,0.000487403,-0.513439624,NA,0.012089464
TCEAL9,-0.768350124,5.416848064,-3.931560919,0.000312622,0.000487403,-1.039582395,NA,0.063679689
AC090510.1,-1.550061165,-1.207137707,-3.931306188,0.000312863,0.00048772,0.02075427,NA,0.000434662
SSBP3-AS1,-1.676026898,-1.746615862,-3.931320518,0.00031285,0.00048772,0.071400043,NA,0.000272526
AL080276.2,0.442890679,2.559721433,3.930742644,0.000313398,0.000488509,-0.53282808,NA,0.020660238
KIF11,-0.689107737,2.972273665,-3.9307395,0.000313401,0.000488509,-0.572371246,NA,0.012679363
PCDH7,0.793198383,6.26536168,3.930107645,0.000314001,0.00048942,-1.289350033,Development (differentiation),0.147048525
CCT5,-0.464569262,4.665575275,-3.929803345,0.00031429,0.000489847,-0.906596931,Metabolism (other),0.048538967
ST7-AS1,-1.764872059,-0.855948735,-3.929698928,0.000314389,0.000489978,-2.56E-05,NA,0.000664067
SREBF2,-0.357766385,7.084373432,-3.929516104,0.000314564,0.000490225,-1.382779994,Metabolism or Transport (lipid),0.203804671
AC008438.1,-0.710211902,3.62516832,-3.929389475,0.000314684,0.000490388,-0.670454803,NA,0.01784011
AP001029.2,-0.695735365,1.59191809,-3.929009289,0.000315047,0.000490929,-0.360183183,NA,0.00552469
AC010086.3,-2.728109297,-1.547650107,-3.928611386,0.000315426,0.000491496,0.110174923,NA,0.00017421
AP005131.5,1.103494816,-0.229333023,3.928318389,0.000315706,0.000491908,-0.207546873,NA,0.004783005
LINC01609,-1.683149065,3.363602791,-3.928192641,0.000315826,0.000492071,-0.597497954,NA,0.010443959
GP9,-2.029047924,-2.169690377,-3.927427726,0.000316559,0.000493187,0.117027588,NA,0.00017076
TMEM63C,-0.815892277,3.233075551,-3.926910904,0.000317054,0.000493934,-0.600553232,NA,0.015085527
SUMO4,-0.66084807,1.596572169,-3.926442605,0.000317504,0.000494611,-0.362312184,NA,0.005421199
AC124276.2,-1.90884302,-1.275258663,-3.926226073,0.000317712,0.00049491,0.025554589,NA,0.000439836
MB21D2,-0.379028027,5.49913405,-3.924979033,0.000318913,0.000496757,-1.061841477,NA,0.075041267
AL357093.2,-1.121628933,1.403107273,-3.924776377,0.000319109,0.000497037,-0.335168888,NA,0.002882222
AC018866.1,-1.955595389,0.064194516,-3.924421427,0.000319452,0.000497547,-0.122111879,NA,0.000764108
AC005209.1,-1.373144629,-0.29291001,-3.923986714,0.000319872,0.000498177,-0.105391731,NA,0.00091762
AC007566.1,-0.546778937,4.428091158,-3.923950116,0.000319908,0.000498207,-0.838451132,NA,0.044185449
AC007686.3,1.214746942,0.51946485,3.923902848,0.000319954,0.000498254,-0.293545478,NA,0.008627693
AC090816.1,-1.491103107,-1.243369189,-3.92369915,0.000320151,0.000498536,0.00896302,NA,0.000498481
AC012511.1,-2.23096457,-1.838366067,-3.923643689,0.000320205,0.000498595,0.085818125,NA,0.000217331
FAM131C,1.370178468,0.380144124,3.923233307,0.000320603,0.00049919,-0.294218233,NA,0.008760506
LRRC70,-1.405574457,-1.111300139,-3.92304539,0.000320785,0.000499449,-0.005535993,NA,0.000645093
BCKDHB,0.321326574,7.02951912,3.922980881,0.000320848,0.000499522,-1.414542379,NA,0.227907707
KATNAL1,-0.445316127,5.046039703,-3.922448122,0.000321365,0.000500303,-1.002298063,NA,0.069104338
AC134682.1,-1.834958528,-1.517994196,-3.92221608,0.000321591,0.00050063,0.035869928,NA,0.000343245
AC011912.1,-1.39723301,-0.444599123,-3.922078924,0.000321724,0.000500813,-0.116265822,NA,0.000831377
AC011287.1,0.714086819,6.50930943,3.921832501,0.000321964,0.000501161,-1.326032032,NA,0.144161128
P3R3URF,-1.683200879,-1.272753244,-3.920975971,0.0003228,0.000502437,0.000404351,NA,0.000374292
CDV3,-0.381193381,5.053892072,-3.920754189,0.000323016,0.000502749,-0.99220986,NA,0.062405026
AC023794.6,-1.600085844,-1.257415858,-3.92058636,0.00032318,0.000502979,-0.012589774,NA,0.000396715
AL137246.2,-1.863139211,-2.064874459,-3.920550328,0.000323216,0.000503009,0.091630876,NA,0.000215606
BUD23,-0.597326825,3.873656255,-3.920244771,0.000323514,0.000503449,-0.772217138,NA,0.031664772
MCMDC2,-0.796162172,3.363861317,-3.92021432,0.000323544,0.000503471,-0.655646149,Development (cell cycle),0.014581871
JRKL,-0.652970626,4.01540469,-3.9201631,0.000323594,0.000503524,-0.776080236,NA,0.026510924
AC002553.2,1.104371675,0.301826065,3.920040571,0.000323714,0.000503686,-0.289799896,NA,0.006124938
AC087742.1,-1.585653158,-1.35109477,-3.919787087,0.000323963,0.000504047,0.00881543,NA,0.000424313
AP000223.1,-1.361114108,-1.227390617,-3.919416308,0.000324326,0.000504568,-0.025057294,NA,0.000489857
MT-ND4L,1.681945605,5.909892503,3.919412772,0.00032433,0.000504568,-1.275977144,NA,0.129888006
KAT2B,0.440770164,7.002136241,3.918738474,0.000324992,0.000505573,-1.436865236,NA,0.258580691
AL356489.3,-1.608675639,-0.934223472,-3.918338215,0.000325385,0.00050616,-0.043424695,NA,0.000526079
RUVBL2,-0.694855237,4.680067795,-3.918138285,0.000325582,0.000506442,-0.945524203,NA,0.044185449
MSH6,-0.492307799,5.108798332,-3.917834543,0.000325881,0.000506882,-1.012963668,NA,0.059350318
C8orf87,-1.193369612,0.91333388,-3.917793781,0.000325922,0.000506919,-0.274209873,NA,0.002054295
AL353152.2,-1.543395433,-1.151751341,-3.91761415,0.000326099,0.00050717,-0.018904413,NA,0.000514005
AC005599.1,-1.003019838,2.571970642,-3.917303227,0.000326406,0.000507622,-0.526129924,NA,0.007051181
HIF1A-AS3,1.273605173,6.719962734,3.917249704,0.000326458,0.000507679,-1.385193744,NA,0.241585757
AC008897.2,-1.321308833,0.904591593,-3.916812581,0.00032689,0.000508325,-0.276379814,NA,0.00193528
PNMA5,-1.325819011,-0.629038305,-3.916480932,0.000327218,0.00050881,-0.07607656,NA,0.000895196
SOS1,-0.327653089,8.030841154,-3.915991862,0.000327702,0.000509538,-1.674819916,NA,0.290614581
FBXO5,0.854276721,1.724185223,3.91583814,0.000327855,0.000509749,-0.488850268,NA,0.015570209
ARMC8,0.361924279,6.733952334,3.915481825,0.000328208,0.000510263,-1.391624614,NA,0.216830729
CYLC1,-1.275770437,0.116610173,-3.915472301,0.000328218,0.000510263,-0.180659087,NA,0.001224643
PCDHGC3,-0.714540125,1.9542109,-3.915161783,0.000328526,0.000510717,-0.436257508,Development (differentiation),0.006795904
AC018766.1,-1.371796675,-1.222328664,-3.914418307,0.000329265,0.000511841,-0.033714162,NA,0.000545052
HCK,0.939674513,5.201126625,3.914103609,0.000329579,0.000512303,-1.044823528,NA,0.107790969
ZFP41,0.628934285,3.724986705,3.913863328,0.000329818,0.00051265,-0.81935653,NA,0.052506119
TICAM1,-0.576664646,3.853747794,-3.912744504,0.000330936,0.000514361,-0.774876294,Inflammation/Immune/Stress/Toxic/Detox,0.028837745
GFAP,-1.472580904,3.74248194,-3.911888886,0.000331793,0.000515668,-0.709480991,NA,0.017938426
ITPRIP-AS1,-1.401647352,-0.654553793,-3.91111118,0.000332573,0.000516856,-0.120178428,NA,0.000822753
AC087893.2,-1.196238651,-0.191285032,-3.910470593,0.000333218,0.000517806,-0.174050365,NA,0.001397127
STRIP1,-0.353269882,4.275466386,-3.910480106,0.000333208,0.000517806,-0.888500011,NA,0.042022489
AC005954.2,-1.488372732,-0.379110647,-3.910018714,0.000333673,0.000518488,-0.133595593,NA,0.000826203
AC010872.2,-1.470951013,-1.133832669,-3.909820215,0.000333874,0.000518773,-0.06568961,NA,0.000484682
AC114296.1,-2.417413752,-2.220949851,-3.90965705,0.000334038,0.000519004,0.083157972,NA,0.000172485
PPIC,0.682178766,3.007045075,3.909398583,0.000334299,0.000519383,-0.686857572,NA,0.029631176
MXD3,-0.840303022,1.790478756,-3.909010695,0.000334691,0.000519967,-0.452848656,NA,0.005826539
AC091965.4,-2.12829541,-2.139423889,-3.908889142,0.000334814,0.000520132,0.085191828,NA,0.000255278
NCBP3,-0.269017648,5.487992373,-3.908323394,0.000335387,0.000520996,-1.130024691,NA,0.090535583
PIK3R3,-0.665999009,5.796058737,-3.908213486,0.000335499,0.000521144,-1.147030602,Metabolism (other),0.074358227
PAAF1,-0.522912727,5.043627997,-3.907531092,0.000336191,0.000522193,-1.01424505,NA,0.056461197
AC012467.1,-2.017359909,-2.432562489,-3.907381961,0.000336343,0.000522403,0.076302875,NA,0.000146612
PCP2,-1.55017464,-1.565438837,-3.907293948,0.000336432,0.000522516,-0.005889881,NA,0.000396715
PRXL2C,-0.405536158,3.441818805,-3.905803597,0.00033795,0.000524848,-0.749695232,NA,0.022498926
