gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ANKUB1,0.377782327,5.8980113,0.919517839,0.364899179,0.606063648,-5.821864117,NA,0.076214943
PTPN21,0.430169182,4.776848071,0.919382244,0.364968962,0.606127186,-5.610624986,NA,0.042603297
BNIP2,-0.225600843,5.935671496,-0.918627121,0.365357741,0.606670613,-5.823831675,Development (apoptosis),0.084564333
CEP104,-0.214529463,5.585822331,-0.918624112,0.36535929,0.606670613,-5.742586157,NA,0.064011989
SLC2A14,0.377814376,4.648704631,0.918363089,0.365493743,0.606841454,-5.596358703,Transport,0.035966602
AC003666.1,-0.497552544,3.566169526,-0.918202161,0.365576652,0.606926696,-5.34304868,NA,0.011346607
C5orf67,-0.465358987,3.836356398,-0.918072457,0.365643484,0.606932826,-5.3743915,NA,0.016056519
ZNF638,-0.099426325,8.935115564,-0.918085408,0.365636811,0.606932826,-6.635130587,NA,0.454934703
RIN2,-0.211830079,7.869126856,-0.917950998,0.365706075,0.606984313,-6.258656541,NA,0.257332477
SCGN,-0.637786418,3.114919088,-0.917801876,0.365782931,0.607059466,-5.243218886,Transport,0.008563477
DMAC1,-0.436920504,3.979405148,-0.917612971,0.365880306,0.607168657,-5.416550208,Development (differentiation),0.017983301
AC005772.1,-0.541575433,3.294699925,-0.917473616,0.365952151,0.607185915,-5.299615859,NA,0.008991651
AC090912.1,-0.527583531,3.525433168,-0.91742335,0.365978068,0.607185915,-5.333577701,NA,0.011774781
NAA50,-0.15979079,6.781385681,-0.917409021,0.365985456,0.607185915,-6.049256336,NA,0.140655106
MROH2A,-0.608604873,3.009611341,-0.917275564,0.366054272,0.607247682,-5.263388354,NA,0.006208521
AFMID,0.368836116,5.777849385,0.917141408,0.366123458,0.607310049,-5.775923447,NA,0.074074074
UBE2G2,-0.187538564,6.897946997,-0.91704212,0.366174666,0.60734259,-6.047675305,Metabolism (other),0.15285806
ANXA5,0.197355548,6.157428215,0.91653926,0.366434095,0.607444699,-5.888309538,NA,0.105544851
ARSD,-0.441507324,3.589098908,-0.916632142,0.366386168,0.607444699,-5.357132581,NA,0.014557911
FAM53C,-0.274364623,5.060527969,-0.916371639,0.366520599,0.607444699,-5.621482944,NA,0.043031471
LINC01478,0.473030421,5.072351731,0.916643031,0.36638055,0.607444699,-5.659590729,NA,0.050096339
LRRC49,0.446730323,4.996862061,0.916582939,0.366411556,0.607444699,-5.644987478,NA,0.044744166
PIWIL4,-0.279254456,4.805826776,-0.916664799,0.366369318,0.607444699,-5.599021528,Development (differentiation),0.031898951
RAB3B,0.481504692,4.364487907,0.916402974,0.366504427,0.607444699,-5.539824643,Transport,0.02847356
TSPAN1,-0.690784363,2.790559671,-0.91641508,0.366498179,0.607444699,-5.213886153,Matrisome/cell adhesion/binding/signaling,0.005780347
TSPAN1,-0.690784363,2.790559671,-0.91641508,0.366498179,0.607444699,-5.213886153,Motility,0.005780347
UNC13C,0.443472635,5.924622071,0.916734437,0.366333388,0.607444699,-5.844038333,NA,0.085206594
FAIM,-0.487625423,3.237695199,-0.916058404,0.366682285,0.60752823,-5.308054411,Development (apoptosis),0.010918433
MAPK1IP1L,-0.181821706,6.301668428,-0.916058574,0.366682197,0.60752823,-5.918541339,NA,0.10490259
PPP5C,-0.323972903,5.78751255,-0.916029118,0.366697404,0.60752823,-5.774120966,Metabolism (other),0.062941554
SLC44A3,-0.480614947,4.043858075,-0.916039057,0.366692273,0.60752823,-5.412418912,Transport,0.017555127
ATP6V0A4,0.479600605,4.859310196,0.915774659,0.366828788,0.607693534,-5.645727739,NA,0.050310426
AKR1B1,0.349064789,4.883475843,0.915700818,0.36686692,0.607704338,-5.608741511,Metabolism (other),0.056733034
ZDHHC5,-0.206206898,5.721421718,-0.915619347,0.366908996,0.607721671,-5.766866776,NA,0.07086277
ACTG2,-0.578964017,3.128365247,-0.91555346,0.366943025,0.607725677,-5.278173762,NA,0.00834939
TRAPPC6B,-0.235741663,5.40570953,-0.915455648,0.366993547,0.607756993,-5.696311791,NA,0.054378077
DMGDH,0.409936629,5.541006049,0.915233033,0.367108548,0.607895076,-5.763507686,NA,0.068721901
HIVEP1,-0.213538934,6.771985963,-0.915015292,0.367221054,0.608023344,-6.005329067,NA,0.119888675
NEK1,-0.15837252,6.891750735,-0.914960707,0.367249262,0.608023344,-6.051560749,NA,0.147719974
CALR3,-0.531249991,3.153289796,-0.914839132,0.367312093,0.608075001,-5.306673626,Transport,0.00834939
AC074139.1,-0.609335603,3.291419304,-0.914644226,0.367412836,0.608172054,-5.296875131,NA,0.009847998
RBM44,-0.48040886,3.334813557,-0.91441974,0.367528891,0.608172054,-5.321552398,NA,0.009205738
RPAIN,-0.364384976,4.776507227,-0.914538762,0.367467356,0.608172054,-5.538995371,NA,0.037893385
SNX19,-0.261045006,5.738584707,-0.914512752,0.367480802,0.608172054,-5.764855135,NA,0.069364162
TBC1D16,-0.264167303,6.747574399,-0.914461506,0.367507297,0.608172054,-5.978352664,NA,0.14108328
MTRNR2L12,0.285922418,8.124413974,0.914331921,0.367574298,0.608194843,-6.418469131,NA,0.283879255
DPPA2,-0.666938492,3.022054219,-0.913832895,0.367832391,0.608569511,-5.246390005,NA,0.007707129
GPI,0.23703976,6.744382181,0.913716215,0.367892754,0.608617004,-6.054607361,NA,0.17790623
FAM120C,-0.236575873,5.716409553,-0.913541809,0.367982994,0.608713909,-5.78429252,Inflammation/Immune/Stress/Toxic/Detox,0.06187112
AL356804.1,0.490258083,4.055535097,0.91335397,0.368080199,0.60882232,-5.484793362,NA,0.026974952
DCLRE1B,-0.534004333,2.841424704,-0.913271942,0.368122654,0.60884016,-5.236668722,NA,0.008991651
AL445242.1,-0.403966435,3.582951703,-0.912998254,0.368264327,0.60891732,-5.359867399,NA,0.014771997
COBL,0.476883708,5.432188925,0.913117703,0.36820249,0.60891732,-5.74044284,NA,0.063369728
WIPF3,0.367941464,4.384824023,0.91302554,0.368250201,0.60891732,-5.549271291,NA,0.033397559
AC109587.1,-0.572818895,3.185839392,-0.912896258,0.368317133,0.608952261,-5.293533298,NA,0.009847998
FHL5,-0.532315022,3.283345178,-0.912790916,0.368371678,0.608990068,-5.341948768,NA,0.008991651
AC087854.1,-0.262281873,5.518975056,-0.912499896,0.36852239,0.609149909,-5.729033513,NA,0.053307643
AC123768.4,-0.565934618,2.966437141,-0.912359515,0.368595105,0.609149909,-5.269667813,NA,0.007493042
DSTN,-0.277971444,5.277530387,-0.91238252,0.368583188,0.609149909,-5.7082154,NA,0.046242775
EFCC1,-0.634491136,2.710530416,-0.912463425,0.36854128,0.609149909,-5.208991253,NA,0.007064868
AL135878.1,0.390982083,5.100036498,0.911969569,0.368797138,0.60917007,-5.683377135,NA,0.052879469
CASP9,-0.300747701,4.515551614,-0.911889684,0.368838535,0.60917007,-5.528109507,NA,0.027189039
CC2D2B,-0.304831444,5.249610956,-0.911546813,0.369016251,0.60917007,-5.652004326,NA,0.041961036
CHD9,-0.218392308,8.725727718,-0.911479951,0.369050913,0.60917007,-6.563679011,NA,0.408477842
FGF2,0.498220303,4.877807241,0.91200523,0.368778658,0.60917007,-5.620497882,Development (differentiation),0.043245558
FGF7,-0.65418435,3.75082737,-0.911492256,0.369044534,0.60917007,-5.376793688,Development (differentiation),0.013059302
GNAL,0.587461604,6.098596945,0.912079502,0.368740174,0.60917007,-5.894476864,NA,0.091629201
ICAM1,0.37804662,4.988788375,0.911485412,0.369048082,0.60917007,-5.644641876,Inflammation/Immune/Stress/Toxic/Detox,0.053949904
LIG4,-0.360854504,4.074573659,-0.912093689,0.368732822,0.60917007,-5.460094489,NA,0.020552344
NEK5,0.451893586,4.515585193,0.911797716,0.368886198,0.60917007,-5.560117951,NA,0.037251124
PCLO,0.361822557,5.582504181,0.911966178,0.368798895,0.60917007,-5.784051324,NA,0.07022051
SPSB4,-0.516877283,3.746297627,-0.911499749,0.369040649,0.60917007,-5.378218921,NA,0.013273389
ZKSCAN8,-0.35337805,4.373798418,-0.911489639,0.369045891,0.60917007,-5.492826579,NA,0.028901734
ZNF469,-0.450902465,3.791946794,-0.911723918,0.368924448,0.60917007,-5.386940645,NA,0.019053736
AC068722.1,0.390000615,4.675698671,0.910900428,0.369351435,0.609187146,-5.62570029,NA,0.037893385
AC068759.1,-0.471347167,4.041348371,-0.911129305,0.369232728,0.609187146,-5.438720159,NA,0.018625562
AC090572.3,-0.621046092,3.303005212,-0.910848965,0.36937813,0.609187146,-5.311067397,NA,0.009205738
AC090771.2,-0.644501407,3.113635292,-0.911300966,0.369143712,0.609187146,-5.270724602,NA,0.007064868
AC122697.1,-0.505845843,3.628572744,-0.910887904,0.369357931,0.609187146,-5.358176675,NA,0.012202954
CAGE1,-0.499888937,3.482265387,-0.911092227,0.369251957,0.609187146,-5.358223308,NA,0.013273389
DPY19L3,-0.282073767,5.304788846,-0.911026037,0.369286285,0.609187146,-5.677945742,Cilia,0.048383644
GRAMD4,0.222987079,6.545650036,0.911074597,0.3692611,0.609187146,-5.960606807,Metabolism or Transport (lipid),0.153072147
MMAB,-0.408768529,3.897740939,-0.910943932,0.36932887,0.609187146,-5.41590541,Metabolism (other),0.018197388
ZNF577,-0.252326022,5.161395269,-0.911065638,0.369265747,0.609187146,-5.657309125,NA,0.051594948
TLR5,0.384884879,5.405853838,0.910734113,0.36943771,0.609233143,-5.704540307,NA,0.069792336
AC077690.1,0.451696412,4.410475932,0.910502473,0.369557894,0.609379065,-5.557061942,NA,0.033611646
AL358777.1,-0.556808896,3.315397299,-0.91023491,0.369696748,0.609393836,-5.321945079,NA,0.010704346
EMC1,-0.306486615,4.446192982,-0.91017982,0.369725342,0.609393836,-5.531838205,NA,0.027403126
LINC02294,-0.563933637,3.096109336,-0.910236067,0.369696148,0.609393836,-5.287936653,NA,0.008991651
RPS6KL1,-0.574713676,3.01243905,-0.910415748,0.369602898,0.609393836,-5.277916756,NA,0.007278955
VIPR2,0.451476449,3.671243264,0.91021786,0.369705598,0.609393836,-5.444257449,NA,0.018839649
AC079804.3,0.427433523,4.526549093,0.909963971,0.369837389,0.609506706,-5.574377153,NA,0.033825733
CCN1,-0.633860246,3.547559236,-0.909803628,0.369920637,0.609506706,-5.3315388,Development (differentiation),0.010918433
CCND2,-0.249881265,5.768283095,-0.909820521,0.369911866,0.609506706,-5.783688451,Development (cell cycle),0.057803468
LINC01793,-0.535110249,3.17228598,-0.909861277,0.369890705,0.609506706,-5.31060623,NA,0.008777564
AC097717.1,-0.59939309,3.295319532,-0.909590698,0.370031207,0.60963664,-5.291927609,NA,0.008991651
FAM171A1,0.446647024,5.556437725,0.909485572,0.370085805,0.609649837,-5.781067855,NA,0.067865553
PPIL3,-0.308547579,4.47984725,-0.909453158,0.37010264,0.609649837,-5.536770666,NA,0.02847356
AL034417.3,-0.564442965,2.721836013,-0.909322229,0.370170648,0.609709621,-5.221963688,NA,0.006422608
AL355592.1,-0.523472136,3.218734296,-0.909062662,0.370305497,0.609879481,-5.309623472,NA,0.010062085
AC114977.1,-0.677517571,2.899880765,-0.908839808,0.370421299,0.609956156,-5.228784497,NA,0.00556626
PCCB,-0.239065008,5.382330456,-0.908789903,0.370447234,0.609956156,-5.698613182,NA,0.055662599
PDE11A,0.443400577,5.129768296,0.908843407,0.370419429,0.609956156,-5.690973908,Metabolism (other),0.055876686
TXNRD3,-0.410305783,4.036000074,-0.908701736,0.370493057,0.609979363,-5.449740309,Inflammation/Immune/Stress/Toxic/Detox,0.018839649
ETFDH,-0.258547887,5.252082743,-0.908346276,0.370677838,0.610022379,-5.692634236,Metabolism or Transport (lipid),0.049025905
HTR2C,0.506607371,6.987343479,0.908348628,0.370676615,0.610022379,-6.098560126,NA,0.164418754
LINC02550,-0.504753434,3.521753284,-0.908520526,0.370587249,0.610022379,-5.354197176,NA,0.009633911
LYPD5,-0.431575324,3.670780686,-0.908571554,0.370560723,0.610022379,-5.394890376,NA,0.013487476
VAMP8,-0.330606074,4.39699387,-0.908365706,0.370667736,0.610022379,-5.521172773,NA,0.024405909
AC006299.1,0.629194646,4.743009173,0.908191532,0.370758297,0.610050348,-5.609520109,NA,0.050310426
CCDC141,-0.401727405,6.275070243,-0.908219466,0.370743772,0.610050348,-5.860500787,NA,0.088846072
HIPK4,-0.587106837,3.224160446,-0.907843528,0.370939285,0.610295915,-5.29989366,NA,0.008135303
C8orf34-AS1,-0.585385025,2.99838095,-0.907368121,0.371186626,0.610650597,-5.282316548,NA,0.008135303
MYO3B,0.423791224,6.107077209,0.90724096,0.371252802,0.610707206,-5.910317305,NA,0.090558767
AC090099.1,-0.652864742,2.668260092,-0.907007581,0.371374275,0.610815461,-5.22765601,NA,0.007064868
AGXT2,-0.616606882,3.301449438,-0.906992445,0.371382155,0.610815461,-5.310702542,NA,0.007921216
AC005072.1,-0.376392211,4.029413504,-0.906777665,0.371493972,0.6109471,-5.43677069,NA,0.020552344
LINC01900,0.451095637,4.460293892,0.906509486,0.37163362,0.611124484,-5.576620999,NA,0.033825733
LINC01397,-0.619668796,3.263382808,-0.906252641,0.371767398,0.611292185,-5.308485094,NA,0.007064868
AC007128.2,-0.626664236,2.799882737,-0.906090729,0.371851746,0.611295871,-5.249834457,NA,0.00556626
AL022322.2,-0.495525823,3.868739064,-0.906065231,0.37186503,0.611295871,-5.414319416,NA,0.014343824
PCDHGA10,-0.461392486,3.514981088,-0.906096299,0.371848844,0.611295871,-5.349888309,Development (differentiation),0.012845215
AL009179.1,-0.572145591,3.322564178,-0.905895552,0.37195344,0.611359131,-5.319154816,NA,0.010918433
CNIH3,-0.227163999,5.922313646,-0.905747268,0.372030714,0.611359131,-5.833494242,NA,0.069578249
SEC14L3,-0.58485586,2.963408828,-0.905814578,0.371995636,0.611359131,-5.261241857,Metabolism or Transport (lipid),0.006850781
SSBP4,-0.340510168,4.863781735,-0.90575753,0.372025366,0.611359131,-5.591245746,NA,0.04517234
ZNF630,-0.30892107,4.556836131,-0.905612276,0.372101069,0.611422484,-5.54316482,NA,0.028687647
TMEM92-AS1,-0.594346969,3.157164856,-0.905392804,0.372215473,0.611558198,-5.301439868,NA,0.007493042
LINC01951,-0.409344123,4.141379703,-0.905241997,0.372294098,0.611635108,-5.478155036,NA,0.018839649
NYAP2,0.419178178,4.64941359,0.905014205,0.372412879,0.611777971,-5.602894498,NA,0.039391993
TWF1,-0.404296124,3.992258228,-0.904721096,0.372565756,0.611976816,-5.410008584,NA,0.019053736
PIK3IP1-AS1,-0.312236937,4.898946842,-0.904470962,0.37269625,0.612138865,-5.603601919,NA,0.037037037
GRK7,-0.47373817,3.950890668,-0.904306386,0.372782126,0.612227607,-5.417501337,NA,0.014557911
AC097499.2,-0.667125779,2.650981622,-0.904061725,0.372909813,0.612332692,-5.219252227,NA,0.006208521
ZC3H12A,0.500597009,3.470529675,0.904088347,0.372895917,0.612332692,-5.375495139,NA,0.023549561
ZNF804B,0.480386081,5.90407874,0.903854449,0.373018011,0.612458046,-5.851094162,NA,0.077071291
AL353595.1,0.353910052,5.01770975,0.903744714,0.373075302,0.61247498,-5.664583834,NA,0.048811818
TMEM169,-0.485813808,3.346579518,-0.903712652,0.373092041,0.61247498,-5.325927205,NA,0.010704346
LINC01885,0.398699647,4.920835993,0.903173345,0.373373692,0.612774469,-5.664082531,NA,0.046028688
MSH2,-0.246904154,6.125603928,-0.9032332,0.373342427,0.612774469,-5.897143603,NA,0.087989724
NOD2,0.27810387,5.118329743,0.903058198,0.373433845,0.612774469,-5.679794121,NA,0.062299294
RNH1,-0.40198219,3.739207563,-0.90305975,0.373433034,0.612774469,-5.410556374,NA,0.016056519
SRD5A1,-0.367993204,4.577807415,-0.903143709,0.373389174,0.612774469,-5.548444875,NA,0.032755299
AC022217.3,-0.486959295,3.376396188,-0.902673533,0.373634841,0.613051959,-5.327010615,NA,0.010704346
AC011379.1,-0.645634945,2.851789011,-0.902502595,0.373724182,0.613103921,-5.230097399,NA,0.00556626
ATP6AP1L,0.313303992,4.989790038,0.902469026,0.373741728,0.613103921,-5.669095596,NA,0.049668165
CSGALNACT1,0.387236533,8.19598854,0.90241693,0.37376896,0.613103921,-6.346626372,NA,0.339755941
PTPRS,0.446142789,5.890940312,0.902368889,0.373794073,0.613103921,-5.848050821,NA,0.077927639
CLEC1A,0.346926397,4.625836424,0.902224681,0.373869463,0.613122958,-5.566975648,NA,0.044958253
ZNF70,-0.324841172,4.311202998,-0.902255637,0.373853279,0.613122958,-5.511313226,NA,0.024191822
AC092115.3,0.449406349,4.557576686,0.901914747,0.374031528,0.613293836,-5.573275364,NA,0.043673732
ADNP-AS1,-0.554526898,2.791916966,-0.901857409,0.374061514,0.613293836,-5.252933405,NA,0.006208521
AL390800.1,0.396476503,4.603424097,0.9018424,0.374069364,0.613293836,-5.59589472,NA,0.039177906
CDKN2C,-0.420372517,3.84025386,-0.901514244,0.374241017,0.613522943,-5.406737345,Development (cell cycle),0.017983301
RPS6KA4,-0.404900263,4.216765995,-0.901411471,0.374294787,0.613558771,-5.45861416,NA,0.032541212
AC090204.1,-0.305845062,4.913795996,-0.901282178,0.374362438,0.613591316,-5.588370602,NA,0.038107472
UCKL1-AS1,-0.510691501,3.052140603,-0.901251534,0.374378473,0.613591316,-5.275537336,NA,0.008777564
CCDC192,0.399617783,5.026203328,0.900914385,0.374554926,0.613618956,-5.674136851,NA,0.051380861
DDC,-0.61086142,2.997412899,-0.900974237,0.374523597,0.613618956,-5.295853435,NA,0.007707129
LCOR,-0.1337684,8.058458218,-0.901086331,0.374464928,0.613618956,-6.361042736,NA,0.296938557
LINC02291,-0.70024975,2.718758919,-0.900991816,0.374514396,0.613618956,-5.200176882,NA,0.005780347
RFX2,0.322663705,6.681094564,0.900935868,0.37454368,0.613618956,-6.03396834,NA,0.150931278
LOXL1-AS1,-0.59091744,2.811633363,-0.900715596,0.37465899,0.613632765,-5.248912226,NA,0.005780347
NTM-AS1,-0.586458828,3.259593924,-0.900776667,0.374627018,0.613632765,-5.302695762,NA,0.008135303
ST8SIA6,-0.35499432,5.387685367,-0.900715366,0.374659111,0.613632765,-5.715260266,Matrisome/cell adhesion/binding/signaling,0.040248341
COL4A6,0.495793714,4.443972608,0.900577311,0.374731392,0.613698869,-5.551873872,Matrisome/cell adhesion/binding/signaling,0.033611646
ATP12A,-0.552344452,3.131811082,-0.900510697,0.374766273,0.613703713,-5.320815309,Transport,0.00834939
FAM149B1,-0.240563808,5.337223286,-0.900266679,0.374894064,0.613808828,-5.689595892,NA,0.049882252
MIRLET7BHG,-0.254457935,7.00263306,-0.900266194,0.374894318,0.613808828,-6.086916844,NA,0.153928495
CELA1,-0.676340625,2.619848374,-0.90004273,0.37501137,0.613948189,-5.208044836,Metabolism (other),0.005780347
RAB5C,-0.255183786,5.588402885,-0.899609394,0.375238422,0.614220154,-5.737304114,Transport,0.067865553
SDE2,0.352671246,4.032585704,0.899603731,0.375241389,0.614220154,-5.514802456,NA,0.025476343
C4orf19,0.317787318,4.93658241,0.899344575,0.37537722,0.614337878,-5.654471993,NA,0.050096339
SNHG18,-0.617570589,2.975799018,-0.899347878,0.375375489,0.614337878,-5.270570286,NA,0.007921216
PDZD7,-0.48540631,3.304232606,-0.899201862,0.375452034,0.614408014,-5.323052817,NA,0.010704346
AL109930.1,0.45862603,5.038528626,0.899140065,0.375484432,0.614408734,-5.678358946,NA,0.046242775
CAP2,0.52443617,5.608789038,0.899046004,0.37553375,0.614437135,-5.779680228,NA,0.073859987
CACNG6,-0.624554856,2.545864486,-0.898824149,0.375650087,0.61444155,-5.217550015,Transport,0.005352173
GLYATL1,-0.443769927,4.040148972,-0.898809377,0.375657834,0.61444155,-5.46308961,NA,0.017126954
KLHL21,-0.372366822,4.642204203,-0.898797067,0.37566429,0.61444155,-5.535065073,Metabolism (other),0.031684864
VSTM1,-0.525712601,3.395470153,-0.898954193,0.375581891,0.61444155,-5.321146056,NA,0.011560694
CRY2,-0.279464863,4.863910444,-0.898537257,0.375800563,0.614612151,-5.61922431,NA,0.035110255
MIPOL1,0.422908064,5.98025986,0.898454681,0.375843882,0.614630711,-5.868957378,NA,0.088203811
CARD14,-0.490417082,3.161524908,-0.898095057,0.376032576,0.614886984,-5.31002392,Inflammation/Immune/Stress/Toxic/Detox,0.008777564
AC090150.1,-0.656888218,2.612855088,-0.897794869,0.376190131,0.615064206,-5.204810392,NA,0.005352173
AL355304.1,-0.592513076,3.057732359,-0.897740984,0.376218417,0.615064206,-5.265278347,NA,0.007493042
PCSK6,0.470009952,5.201089517,0.89770571,0.376236935,0.615064206,-5.68166351,Metabolism (other),0.055234425
LSM12,-0.267726263,5.193747112,-0.897517838,0.37633557,0.615173142,-5.675533705,NA,0.052237208
AC010978.1,-0.553448965,2.934102566,-0.897187172,0.376509214,0.615371301,-5.27144863,NA,0.006422608
AL358334.1,-0.627053631,2.694562928,-0.897134926,0.376536655,0.615371301,-5.252376887,NA,0.005994434
CCT6B,-0.446969568,3.703079973,-0.897035323,0.376588972,0.615371301,-5.40152064,Metabolism (other),0.013487476
GPAM,-0.396877558,3.881425525,-0.89701014,0.376602201,0.615371301,-5.416938546,NA,0.016270606
LINC01205,0.506486583,4.809961073,0.896982274,0.376616839,0.615371301,-5.634636242,NA,0.039177906
AL355499.1,0.454831902,4.701924061,0.89670257,0.376763789,0.615559093,-5.624542715,NA,0.041104689
ABCA4,0.547340035,5.704786576,0.896318841,0.376965452,0.615596325,-5.795395972,Metabolism or Transport (lipid),0.090130593
AP000331.1,-0.425692702,3.99653795,-0.896367268,0.376939998,0.615596325,-5.418968539,NA,0.017983301
LINC01004,-0.235063944,6.415989705,-0.896232718,0.377010722,0.615596325,-5.938188605,NA,0.119888675
LINC02381,-0.383814234,4.072781373,-0.896288377,0.376981464,0.615596325,-5.46827762,NA,0.018839649
NSG2,0.45565962,3.979955124,0.896572325,0.37683223,0.615596325,-5.505966192,NA,0.029543995
PDS5B,-0.114970732,8.472227963,-0.896336212,0.376956321,0.615596325,-6.512350019,NA,0.326268465
USP32,0.107527712,8.106845373,0.896496056,0.376872311,0.615596325,-6.392104454,Metabolism (other),0.337400985
CHRM3-AS2,-0.479780825,3.6523733,-0.896099539,0.377080734,0.615658353,-5.394388572,NA,0.012202954
ASB11,-0.50559322,3.013014047,-0.895787216,0.377244954,0.615828227,-5.290473509,NA,0.009205738
GNAI1,0.307399637,6.139141221,0.895779819,0.377248844,0.615828227,-5.903973439,NA,0.100620852
SERINC1,-0.210676215,5.803501864,-0.895602068,0.377342327,0.615876241,-5.802340006,Metabolism or Transport (lipid),0.068507814
TRMT10A,-0.532718053,3.538339631,-0.895620641,0.377332559,0.615876241,-5.349107955,NA,0.011560694
ZC2HC1B,-0.55036145,3.292349007,-0.895429138,0.377433289,0.61597241,-5.308928281,NA,0.009205738
