gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SALL2,-0.335590461,1.310590515,-1.228013778,0.226336545,0.366636707,-5.727169457,NA,0.004410979
AC011747.1,0.440917959,-0.148589392,1.227964166,0.226354975,0.366639026,-5.551201712,NA,0.002723071
ZNF560,0.503573741,1.034134424,1.227601554,0.226489717,0.366838355,-5.757373513,NA,0.005802185
AC134682.1,-0.638932488,-1.517994196,-1.227553112,0.226507722,0.366848598,-5.313915077,NA,0.000494504
CAPN14,-0.346159346,1.712267148,-1.227291664,0.226604914,0.366987085,-5.805863088,NA,0.005670317
CPA6,0.339219199,4.080667196,1.227241747,0.226623474,0.366998219,-6.259971484,Metabolism (other),0.041215294
THSD4-AS1,0.295447574,1.530123244,1.227171443,0.226649617,0.367002707,-5.814163581,NA,0.007767016
VN1R2,-0.648790485,-1.1342763,-1.227180896,0.226646101,0.367002707,-5.376366432,NA,0.000804394
RALA,-0.136395183,5.389462345,-1.226522641,0.226890976,0.367374588,-6.431625271,NA,0.083267949
AC079052.1,0.403448259,2.276670776,1.226291191,0.226977123,0.367495128,-5.948096548,NA,0.012454918
LRP5,-0.18429959,5.787980985,-1.226242732,0.226995163,0.367505391,-6.526554443,Metabolism or Transport (lipid),0.105481087
AC012157.3,-0.627237918,-1.660450646,-1.226073512,0.227058167,0.367572353,-5.289689527,NA,0.000507691
CPNE8,-0.113879332,7.2639571,-1.226068775,0.22705993,0.367572353,-6.846645813,Transport,0.226311591
AP003393.1,-0.521279878,1.406432818,-1.226031378,0.227073856,0.36757595,-5.743936798,NA,0.005182406
GYG2-AS1,-0.621832547,-1.474068649,-1.225721793,0.22718916,0.367743644,-5.306386337,NA,0.000527471
AC133485.7,-0.65202517,-1.189292699,-1.225682842,0.227203669,0.367748178,-5.349994021,NA,0.000679119
AL513487.1,0.458448288,0.029069041,1.225508995,0.22726844,0.367834058,-5.613670065,NA,0.003006587
LIN7B,-0.284222108,1.842291033,-1.225202433,0.22738269,0.368000007,-5.816729367,Polarity,0.006646139
AC025259.3,-0.602899022,-0.921995123,-1.225097021,0.227421984,0.368042016,-5.360209527,NA,0.001509887
AC083795.2,-0.588205241,0.935627158,-1.225069931,0.227432084,0.368042016,-5.674188413,NA,0.002795598
LINC02284,-0.397746621,3.858200006,-1.225020312,0.227450583,0.368052989,-6.166167189,NA,0.024164782
HIST1H1E,-0.253443056,2.655562428,-1.224972241,0.227468506,0.368063028,-5.962479349,NA,0.016556008
AL133227.1,-0.313612618,1.124964571,-1.224712173,0.227565488,0.368184356,-5.697419884,NA,0.004292298
CTAGE6,0.475478362,-0.907717764,1.224708295,0.227566935,0.368184356,-5.46502985,Development (differentiation),0.001938457
AC024896.1,-0.552274546,-1.138094567,-1.22400679,0.227828688,0.368588863,-5.349201028,NA,0.000810987
CHMP5,-0.149930526,4.141954052,-1.223974275,0.227840826,0.368589514,-6.216231988,NA,0.035914207
AL512658.1,-0.571693448,-0.386588079,-1.223872516,0.227878815,0.368631983,-5.465731874,NA,0.001193404
AC092832.2,0.339408341,1.731737772,1.223682325,0.227949831,0.368711139,-5.856020498,NA,0.008723058
AC113423.2,-0.750250618,-1.555635015,-1.223659122,0.227958496,0.368711139,-5.28860774,NA,0.000435164
CCDC92,0.122467415,5.774024481,1.223647151,0.227962967,0.368711139,-6.533991354,NA,0.12261072
AC024361.2,-0.50570766,-0.532281955,-1.223147185,0.228149737,0.368994221,-5.439894738,NA,0.001232964
SLC17A2,-0.482836777,-0.848274899,-1.223072038,0.228177819,0.369020636,-5.422216271,Transport,0.001008789
LINC02141,0.340689096,2.905673278,1.222969827,0.228216019,0.369045499,-6.059100743,NA,0.018923035
MEPE,-0.571516571,-0.657872563,-1.222968022,0.228216693,0.369045499,-5.432075554,NA,0.001035163
CALML6,-0.643047513,-1.204911648,-1.222509175,0.228388239,0.369303888,-5.339242961,NA,0.00075824
AL133445.2,0.317620105,2.110541548,1.222333109,0.228454089,0.369353318,-5.895746327,NA,0.01049668
MPC1,-0.312397824,5.084010509,-1.222362483,0.228443102,0.369353318,-6.335402074,NA,0.072316325
ZNF831,-0.369484328,2.573034036,-1.222370242,0.2284402,0.369353318,-5.953824671,NA,0.010101077
MMP25,-0.547240427,-1.275832992,-1.22229749,0.228467412,0.369355845,-5.351928485,NA,0.000685713
KIDINS220,0.073411365,7.371548306,1.222100429,0.228541134,0.369456011,-6.89537141,NA,0.292964191
FEM1C,-0.149909438,4.404846948,-1.221821615,0.22864547,0.369583725,-6.277165899,Development (apoptosis),0.048474619
MAP1LC3C,-0.600552679,-0.116631563,-1.221835365,0.228640324,0.369583725,-5.521203108,Inflammation/Immune/Stress/Toxic/Detox,0.001193404
REEP1,-0.22454404,4.954258849,-1.221794981,0.228655439,0.369583725,-6.337792662,NA,0.055384494
AL450307.1,-0.582349769,-1.053919925,-1.221648399,0.228710307,0.369625251,-5.37850948,NA,0.000817581
CAPN3,-0.161403407,4.735222105,-1.221632027,0.228716436,0.369625251,-6.311973923,NA,0.05941965
CCNE2,-0.347073925,1.052436216,-1.221688348,0.228695353,0.369625251,-5.705462871,Development (cell cycle),0.003725267
NCAM1-AS1,-0.647321947,-1.717635243,-1.221571735,0.228739008,0.369642708,-5.286947197,NA,0.000435164
AC092994.1,0.449911968,0.262239694,1.221467541,0.22877802,0.369686729,-5.646590368,NA,0.003408784
AC011825.4,-0.567096676,-1.085744815,-1.221320345,0.228833141,0.369713919,-5.363482457,NA,0.00071868
AC046168.2,0.379568119,1.170349945,1.221296867,0.228841933,0.369713919,-5.784532053,NA,0.005920866
AL592146.2,-0.448167429,1.482520246,-1.221326564,0.228830811,0.369713919,-5.766458517,NA,0.004371419
MLXIPL,0.273146604,4.070948032,1.221337259,0.228826806,0.369713919,-6.197456519,NA,0.041399909
PPP1R2,-0.186195237,4.844974057,-1.221169664,0.228889576,0.36977187,-6.344134197,Metabolism (other),0.065993262
AC111149.2,-0.517978696,-1.305852465,-1.221062518,0.228929713,0.369779648,-5.335356766,NA,0.000731867
PLEC,0.274925105,5.474520312,1.221098557,0.228916212,0.369779648,-6.561382283,Matrisome/cell adhesion/binding/signaling,0.121529403
PTCHD1,-0.681021212,3.087383001,-1.2210802,0.228923089,0.369779648,-6.012988903,Development (differentiation),0.012461511
AL162734.1,-0.594237838,-1.172850391,-1.221012836,0.228948325,0.369790694,-5.368776249,NA,0.000672526
ANAPC13,-0.250808751,2.773573861,-1.220638042,0.229088771,0.36999851,-5.944033214,Development (differentiation),0.014221947
AL078599.2,-0.666016295,-1.325469201,-1.220295794,0.229217076,0.370186697,-5.34675082,NA,0.000560438
AC020978.2,-0.508200266,-0.365266439,-1.220262919,0.229229403,0.37018757,-5.497897938,NA,0.001180217
TTI2,-0.328818527,4.235891406,-1.220099752,0.229290594,0.37026735,-6.234630258,NA,0.031806524
SAP130,-0.155616093,5.50512243,-1.220066526,0.229303056,0.370268435,-6.489581974,NA,0.089854748
SPDYE21P,-0.431812494,0.140625025,-1.21996168,0.229342383,0.3703129,-5.536318986,NA,0.002149446
AC007950.2,-0.522172513,-0.230781151,-1.219814027,0.229397775,0.370383298,-5.487131443,NA,0.001213184
CLIC1,0.293948391,2.678261646,1.219539264,0.229500879,0.370530721,-6.010708897,Transport,0.016806556
AC004834.1,0.279488041,2.999016488,1.219403712,0.229551757,0.370576502,-6.047053235,NA,0.019166991
AL138789.1,-0.678273084,-1.610815122,-1.219400845,0.229552834,0.370576502,-5.308419421,NA,0.000441757
AL109955.1,-0.38239096,0.71701253,-1.219362044,0.229567399,0.370580967,-5.662777254,NA,0.002907686
C11orf42,-0.510405065,-0.470833251,-1.219264567,0.229603993,0.370603362,-5.434372074,NA,0.001232964
LINC02321,-0.5499154,-0.114191103,-1.219262224,0.229604872,0.370603362,-5.51589004,NA,0.001417579
C12orf57,0.454363806,2.941495317,1.219218341,0.229621348,0.370610882,-6.056019679,NA,0.022199951
ERVK13-1,0.209465782,5.127518282,1.219186956,0.229633132,0.370610882,-6.395369691,NA,0.089096507
SLBP,-0.327608956,4.749999208,-1.219139141,0.229651085,0.370620813,-6.344025555,NA,0.049753737
NAA30,-0.141956211,4.269844465,-1.21910393,0.229664307,0.370623106,-6.237967244,NA,0.040463647
AL163953.1,-0.466774196,-1.135263429,-1.218949786,0.229722194,0.370697475,-5.381734566,NA,0.000764833
AL136369.2,0.477544959,-0.991630541,1.218730951,0.229804394,0.370790669,-5.442058836,NA,0.001701095
C2CD4A,0.55595421,-1.035868161,1.218733084,0.229803593,0.370790669,-5.44873201,NA,0.001430766
CCDC148-AS1,0.403367111,1.616247461,1.218688559,0.22982032,0.370790669,-5.856180998,NA,0.008393388
PRSS3,0.349124989,2.632305384,1.218670326,0.229827171,0.370790669,-5.998297893,Metabolism (other),0.014241727
SNAPC4,-0.276379637,3.803381934,-1.218613676,0.229848455,0.370805959,-6.125688307,NA,0.034246079
AC113137.1,0.382804543,3.57559822,1.218549354,0.229872623,0.370823278,-6.166986069,NA,0.027626313
STX8,0.079131824,7.790942448,1.21852226,0.229882804,0.370823278,-7.006878788,NA,0.336019042
ATP5MGL,-0.308672509,1.319182004,-1.218477234,0.229899724,0.370831525,-5.747651108,NA,0.004457133
HEBP2,0.163595368,4.359580245,1.218232175,0.229991829,0.370941989,-6.284786576,NA,0.050446043
RAB4B,-0.167172047,5.120468675,-1.218261883,0.229980661,0.370941989,-6.418048754,Transport,0.065195461
ASH1L-IT1,-0.439303386,0.39325506,-1.21814161,0.230025874,0.370977848,-5.590305335,NA,0.002380215
CLDN15,-0.267094202,3.000655162,-1.217631227,0.230217807,0.371268327,-6.008095311,Matrisome/cell adhesion/binding/signaling,0.01613403
C22orf31,-0.674093093,-0.502546104,-1.217541193,0.230251677,0.371303883,-5.456989891,NA,0.001081316
USP22,-0.101778408,6.388978779,-1.217349877,0.230323661,0.371400895,-6.689064403,Metabolism (other),0.159909539
AC008738.2,-0.4494707,-0.839623681,-1.217163873,0.230393663,0.371466537,-5.411264327,NA,0.001015382
FAM151B,-0.151047166,4.710913866,-1.217150989,0.230398512,0.371466537,-6.304697886,NA,0.049984506
JMJD8,-0.710153035,2.065835093,-1.217125015,0.230408289,0.371466537,-5.806388967,NA,0.008479102
OR14J1,-0.525656187,-1.017196149,-1.217116008,0.230411679,0.371466537,-5.373124188,NA,0.000843954
AL359502.2,-0.551021152,-1.136325199,-1.217047609,0.230437426,0.371488976,-5.373588735,NA,0.000685713
AC121764.1,0.46130566,-0.394601759,1.21686811,0.230505003,0.371578845,-5.547196047,NA,0.002010985
AC107464.1,-0.586078138,-1.117060987,-1.216807329,0.230527889,0.371579522,-5.363111236,NA,0.000731867
G6PC2,-0.580748303,-1.750693905,-1.216784787,0.230536377,0.371579522,-5.286506426,Metabolism (other),0.000481318
SHC3,-0.246715427,2.809111758,-1.216772733,0.230540916,0.371579522,-5.988111863,NA,0.014116452
UNKL,-0.170630325,4.806752952,-1.216704316,0.230566681,0.371601978,-6.342791796,NA,0.061905358
LINC01585,-0.464225931,-0.814863894,-1.216569923,0.230617296,0.371664482,-5.424120732,NA,0.001008789
AC012668.2,-0.530981034,-0.922987692,-1.216496122,0.230645095,0.371685343,-5.408147446,NA,0.000810987
C7orf77,-0.532546605,0.054645822,-1.216472722,0.230653909,0.371685343,-5.573782132,NA,0.001727469
AC016925.3,-0.430201718,0.212455789,-1.216292538,0.230721792,0.371738297,-5.579738912,NA,0.002043952
AC018410.1,-0.643393693,-1.48123071,-1.216228419,0.230745951,0.371738297,-5.292378286,NA,0.000863734
AC100768.1,0.429319202,0.459964206,1.216290683,0.230722491,0.371738297,-5.686465876,NA,0.003797794
BIK,-0.476459821,1.045576024,-1.216237239,0.230742628,0.371738297,-5.685580816,NA,0.00406153
GNRH2,-0.758187346,-0.901485416,-1.216237139,0.230742666,0.371738297,-5.374864571,NA,0.000989009
SIGLEC15,-0.369903623,0.164548387,-1.216140305,0.230779155,0.371772719,-5.586578953,Inflammation/Immune/Stress/Toxic/Detox,0.002017578
AL139350.1,-0.624989376,-1.1175122,-1.215700772,0.230944837,0.372020541,-5.378831181,NA,0.000646152
AC104411.1,0.385209387,0.181646998,1.215526488,0.231010557,0.372107322,-5.622497464,NA,0.003065927
AC100793.3,0.226953451,1.96803124,1.215429191,0.231047252,0.372147344,-5.864337597,NA,0.011248327
AC013448.1,-0.557888285,-0.937778311,-1.215282833,0.231102459,0.372217176,-5.394670748,NA,0.000975822
LINC02233,0.303535825,2.262281819,1.215003064,0.231208016,0.372368092,-5.949532752,NA,0.01234283
AL035420.1,0.330217743,2.938596322,1.214401223,0.231435211,0.372714885,-6.045878946,NA,0.018303256
FAF1,0.119512598,8.454876738,1.214126065,0.231539139,0.372863135,-7.172425413,Development (apoptosis),0.469264903
HIBCH,-0.259653598,7.935016943,-1.214068344,0.231560944,0.372865408,-7.00767469,NA,0.288698267
SCAT8,0.520016579,-0.464893872,1.214059476,0.231564294,0.372865408,-5.559026811,NA,0.001938457
NFIA-AS1,-0.590015592,-0.949074737,-1.213860551,0.231639456,0.37295168,-5.370241641,NA,0.000982415
WNT9A,0.430044725,3.616569196,1.213854817,0.231641622,0.37295168,-6.10453468,Development (cell cycle),0.031476854
AL162464.1,-0.366400375,0.446513394,-1.213784592,0.231668161,0.372975288,-5.622130272,NA,0.002716478
AC009248.3,-0.677241128,-2.062467669,-1.213619101,0.231730709,0.373056864,-5.262692215,NA,0.000296703
AL390838.1,0.429090581,1.851855873,1.213509719,0.231772057,0.373104305,-5.901037808,NA,0.009158222
RUSC1,-0.3323321,2.952966695,-1.213420996,0.231805599,0.373139176,-6.024208861,NA,0.014149419
AC010542.4,-0.491494904,-0.557616395,-1.213376372,0.231822471,0.37314721,-5.48146762,NA,0.001101096
AL354950.2,-0.630817948,-1.354356294,-1.213237642,0.23187493,0.373212521,-5.320487167,NA,0.000646152
RFX6,0.414988342,0.180680242,1.212894202,0.232004834,0.37340247,-5.651376142,NA,0.003329663
MAGEA10,-0.540068038,-1.437070065,-1.212802104,0.232039678,0.373439414,-5.3367431,NA,0.000599999
USP51,-0.246994538,2.809755955,-1.212643878,0.232099551,0.373516632,-5.97314973,Metabolism (other),0.01234283
AL359921.2,-0.559826599,-1.074279304,-1.212365454,0.232204933,0.373667077,-5.380197292,NA,0.00077802
OR2M4,-0.508664739,-0.016652938,-1.21231477,0.232224121,0.373678808,-5.556075609,NA,0.001602194
AL132780.1,-0.394998548,4.516480331,-1.212142393,0.232289387,0.373764679,-6.244407388,NA,0.044485617
MKRN2OS,0.366247205,1.847497655,1.212047212,0.23232543,0.373803524,-5.879432472,NA,0.010008769
AL513422.1,-0.686029746,-1.718241387,-1.211996471,0.232344647,0.373815292,-5.303125317,NA,0.000461537
AL583804.1,0.352941425,1.423610881,1.211951354,0.232361734,0.373823634,-5.823142369,NA,0.007701082
AC021683.5,-0.622115617,3.325601449,-1.211713265,0.232451923,0.373949575,-6.071513521,NA,0.015237329
HMGB1,0.264061892,8.384936093,1.211492449,0.232535592,0.374065014,-7.200798952,NA,0.393579355
AC015871.1,0.227954976,3.802310355,1.211354397,0.232587912,0.374091696,-6.177521568,NA,0.037575742
LINC02661,0.320046511,1.853167017,1.211386906,0.232575591,0.374091696,-5.894431039,NA,0.009712067
TMEM79,-0.404340484,2.424806923,-1.211375077,0.232580074,0.374091696,-5.913971186,NA,0.008854926
GPATCH3,-0.300421709,2.366264284,-1.211226229,0.232636494,0.374136231,-5.905363546,NA,0.01014723
ST6GALNAC1,0.408316336,0.661868955,1.211218493,0.232639426,0.374136231,-5.708678913,Metabolism or Transport (lipid),0.004279111
NRK,-0.559888571,2.34596746,-1.211002754,0.23272122,0.37424861,-5.885202009,NA,0.009896682
AC079209.1,-0.451722752,0.21159357,-1.210960454,0.23273726,0.374251369,-5.577514999,NA,0.002076919
TARID,0.300436815,5.269040289,1.210935379,0.232746768,0.374251369,-6.457781298,NA,0.075744888
AC012181.1,0.241213752,2.124616366,1.210872128,0.232770754,0.374251617,-5.889019231,NA,0.012586786
CNN3,0.196945669,6.585641534,1.210902152,0.232759368,0.374251617,-6.727897853,NA,0.174817198
PALMD,-0.839252792,7.010946636,-1.210772091,0.232808695,0.374293457,-6.691652499,NA,0.128070048
ZNF554,0.254209594,2.253698234,1.21064769,0.232855881,0.374350157,-5.91367201,NA,0.013760409
AC008871.1,0.503416374,-0.026608019,1.210569386,0.232885587,0.374369295,-5.641004286,NA,0.002920873
EXOC4,0.102896125,8.900611843,1.210553468,0.232891626,0.374369295,-7.269780248,NA,0.518860398
BANP,-0.199111462,6.553012479,-1.210459365,0.232927329,0.374407525,-6.710669108,NA,0.154179881
AC011995.2,-0.369917741,1.846248497,-1.210395256,0.232951655,0.374427462,-5.859627085,NA,0.006975809
AGER,-0.324853281,1.140897674,-1.21025344,0.233005472,0.374494798,-5.718790186,NA,0.004542847
ACOXL,0.308303675,4.023464747,1.209952858,0.233119569,0.374652385,-6.282409704,Metabolism or Transport (lipid),0.042547159
AL135785.1,-0.520462656,-1.183288922,-1.209876604,0.233148521,0.374652385,-5.360911406,NA,0.000863734
PPM1G,-0.12379296,5.059543182,-1.209881219,0.233146769,0.374652385,-6.409655542,Metabolism (other),0.070153692
Z93930.3,0.405043987,-0.54579929,1.209869454,0.233151236,0.374652385,-5.535518895,NA,0.001978018
ZNF707,0.294912378,2.210967635,1.209792581,0.233180425,0.37468012,-5.920594616,NA,0.014709858
SPACA6P-AS,0.397170071,0.466704407,1.209752525,0.233195636,0.374685391,-5.676479969,NA,0.003989002
ACOT11,-0.357819602,6.80760176,-1.209523061,0.233282786,0.374787426,-6.674939425,Metabolism or Transport (lipid),0.191168811
AL133279.2,0.429692041,-0.344575564,1.209500522,0.233291348,0.374787426,-5.585750876,NA,0.002248347
MRGBP,-0.348038385,2.408056596,-1.209491067,0.23329494,0.374787426,-5.911240231,NA,0.010582394
AL121888.2,-0.62331614,-0.89529553,-1.20944882,0.233310989,0.374794037,-5.415589169,NA,0.000870328
AC116337.3,0.418957881,2.991234058,1.209206799,0.233402942,0.37489599,-6.091513488,NA,0.020755998
BICRA-AS1,0.352909288,1.901726962,1.209187528,0.233410265,0.37489599,-5.877309665,NA,0.010239538
SLC36A3,0.388038771,0.706574296,1.209213248,0.233400491,0.37489599,-5.710301351,Transport,0.004424166
AP005203.1,0.288270494,2.276327661,1.208973714,0.233491526,0.374988154,-5.961958038,NA,0.013608761
NLGN4X,-0.323538165,4.457884361,-1.20897507,0.23349101,0.374988154,-6.305744463,NA,0.038742772
KLHL17,-0.359330984,2.098270838,-1.208779294,0.233565433,0.37508767,-5.8555981,Metabolism (other),0.008525256
AC048341.2,0.294316792,0.579256258,1.208639897,0.233618435,0.375132963,-5.665843781,NA,0.004272518
CASKIN1,0.326639272,1.711372544,1.208601401,0.233633074,0.375132963,-5.8614054,NA,0.007938444
LINC01054,-0.585014339,-0.699697553,-1.20857947,0.233641414,0.375132963,-5.468930687,NA,0.000923075
TLK2,0.097390183,7.294502747,1.208587394,0.2336384,0.375132963,-6.908626725,NA,0.288302663
LINC01471,-0.358651705,1.447010565,-1.208489082,0.233675788,0.375168975,-5.782630994,NA,0.005083505
MEI1,0.266000459,3.222211797,1.20840406,0.233708126,0.375201713,-6.119056815,NA,0.022898851
HYLS1,-0.234952673,2.418254528,-1.208166393,0.233798538,0.375320028,-5.904648205,Cilia,0.010424153
LINC01242,0.346563397,2.887131316,1.208147508,0.233805723,0.375320028,-6.077638025,NA,0.019588968
PCSK9,0.402968175,-0.400915627,1.207930443,0.233888322,0.375433432,-5.555908082,Metabolism (other),0.002228567
AF235103.3,-0.244840106,2.209829338,-1.207747013,0.233958139,0.375485704,-5.859604449,NA,0.010608768
HINT1,0.2627064,3.917546845,1.207719247,0.233968708,0.375485704,-6.211831139,NA,0.042758148
KLHL23,0.220233098,4.951804143,1.207760764,0.233952904,0.375485704,-6.400052574,NA,0.081863556
SYT5,-0.719193043,1.057260397,-1.207784832,0.233943743,0.375485704,-5.692909849,NA,0.003131861
RDM1,-0.391171744,0.411210856,-1.207639248,0.233999163,0.375515391,-5.61669508,NA,0.002512082
LINC02780,0.380638089,0.535629202,1.207606848,0.234011498,0.375515999,-5.712890512,NA,0.004549441
OR2T10,-0.61438898,-1.649955907,-1.20739919,0.234090568,0.37562369,-5.32152109,NA,0.000553845
TSPAN10,-0.306336053,1.510238599,-1.207182761,0.234172999,0.375736762,-5.782244107,Matrisome/cell adhesion/binding/signaling,0.005156033
TSPAN10,-0.306336053,1.510238599,-1.207182761,0.234172999,0.375736762,-5.782244107,Motility,0.005156033
AC004528.1,-0.395675603,0.551413624,-1.207079179,0.234212457,0.375780876,-5.643417599,NA,0.002670324
AC010996.1,-0.297967501,1.42363423,-1.206895991,0.234282253,0.375842017,-5.75575622,NA,0.005934053
EMILIN3,-0.453271619,-0.078729302,-1.206882739,0.234287303,0.375842017,-5.517548899,NA,0.001720875
LINC01720,0.328433405,2.051468707,1.206853533,0.234298432,0.375842017,-5.937545016,NA,0.010753823
ZNF761,0.173804299,3.435546622,1.206865572,0.234293844,0.375842017,-6.125248556,NA,0.028938398
TMEM51-AS1,0.307349636,2.566785926,1.206817929,0.234311999,0.375844585,-6.004373501,NA,0.014017552
RFK,0.220190463,2.378389573,1.206759558,0.234334245,0.37586107,-5.949093427,NA,0.013687882
AP002954.2,-0.45224385,-0.897825056,-1.206707512,0.23435408,0.3758612,-5.401795469,NA,0.000975822
SLFN12L,-0.319672256,2.337075356,-1.206696544,0.23435826,0.3758612,-5.952797576,NA,0.009599979
OSGIN1,-0.557486081,1.100652419,-1.206589814,0.234398942,0.375907249,-5.680126549,Inflammation/Immune/Stress/Toxic/Detox,0.004635155
BASP1,-0.313335526,6.221172674,-1.206502301,0.234432302,0.375941553,-6.584159719,Development (differentiation),0.10325252
CLPX,0.17646043,5.273530714,1.206372215,0.234481899,0.376001889,-6.470795586,NA,0.100186593
IBTK,0.157771362,6.729051031,1.206227188,0.2345372,0.376071366,-6.779015155,NA,0.225012692
C2orf80,-0.386353549,1.202692178,-1.206108935,0.234582299,0.376086078,-5.751182014,NA,0.004021969
GMIP,-0.320728503,1.410587257,-1.206128723,0.234574752,0.376086078,-5.795016993,NA,0.005663724
STRN4,-0.165701758,4.023215543,-1.206165091,0.234560882,0.376086078,-6.215022041,NA,0.036652667
AC128709.2,-0.57988794,-1.263877416,-1.206043474,0.234607267,0.376106908,-5.359333536,NA,0.000659339
POTEB3,-0.605937517,-1.121043785,-1.205932199,0.234649714,0.376155756,-5.39483003,NA,0.000652746
GRM1,-0.358319484,3.828307142,-1.205681694,0.234745292,0.376289766,-6.177444358,NA,0.023980167
RASSF7,0.482278427,1.224240538,1.205628093,0.234765747,0.376303349,-5.776786975,Development (cell cycle),0.006909875
LINC02392,-0.517333699,-0.784319036,-1.205432078,0.23484056,0.376404055,-5.416230362,NA,0.001008789
