gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ST14,-0.387900383,2.403429056,-0.736280891,0.463140791,0.732789708,-6.150900417,NA,0.007712082
UGT3A2,-0.489304379,0.978719062,-0.73613533,0.463228999,0.732888572,-6.003126445,Metabolism (other),0.001285347
AC079035.1,0.548651905,-0.735284668,0.735728402,0.463475643,0.732997505,-5.950986707,NA,0
ADRA2A,-0.435650196,0.928573053,-0.735711336,0.463485988,0.732997505,-6.008524391,NA,0.002249357
AL008638.2,0.540381728,-0.356708793,0.735704149,0.463490345,0.732997505,-5.981826197,NA,0.000642674
CRLF1,0.322300972,2.627706093,0.735759573,0.463456748,0.732997505,-6.270506749,NA,0.013174807
KITLG,0.319840916,4.606819659,0.735880358,0.463383532,0.732997505,-6.543348969,NA,0.056876607
MLF2,0.369373979,3.821519487,0.735779833,0.463444466,0.732997505,-6.443873972,NA,0.039524422
SOX9-AS1,0.291567992,4.683477402,0.73564818,0.463524276,0.732997505,-6.61138008,NA,0.047557841
UQCC1,0.128034928,6.236214022,0.735708794,0.46348753,0.732997505,-6.842469201,NA,0.158419023
WNT6,0.464421341,0.726191173,0.735639733,0.463529397,0.732997505,-6.048671242,Development (cell cycle),0.004177378
AC002072.1,-0.31732705,3.972431915,-0.735341439,0.463710255,0.733169205,-6.383267392,NA,0.024100257
AC010326.3,0.419080197,0.261351255,0.735333325,0.463715176,0.733169205,-6.021431062,NA,0.001928021
AP001021.3,-0.377562368,2.562143688,-0.735365712,0.463695537,0.733169205,-6.201098226,NA,0.008997429
RMDN3,0.215658455,4.368542456,0.735263642,0.463757431,0.733195326,-6.513097248,Transport,0.054305913
AL021368.5,0.407590718,0.943492939,0.735163989,0.463817864,0.733250181,-6.093305208,NA,0.004820051
AC073848.1,-0.555065049,2.507801452,-0.735025098,0.4639021,0.733261288,-6.134722519,NA,0.007069409
HYI,-0.457037365,2.571239161,-0.735048629,0.463887828,0.733261288,-6.210065592,NA,0.008997429
TSEN15,-0.254817275,5.440948826,-0.735090981,0.463862142,0.733261288,-6.607276987,NA,0.075514139
RPAP2,0.133119351,6.963389162,0.734849823,0.464008414,0.733388646,-6.946880084,NA,0.228791774
AC104365.1,-0.377724384,2.533951581,-0.734759501,0.464063205,0.73340398,-6.182703614,NA,0.007069409
DCAF6,-0.199508666,7.388520631,-0.734664098,0.464121082,0.73340398,-7.016196883,NA,0.218187661
LINC00355,-0.411607677,3.179841715,-0.734685445,0.464108132,0.73340398,-6.233076184,NA,0.011568123
SUPT16H,-0.179750551,5.409627785,-0.734665097,0.464120476,0.73340398,-6.663555192,NA,0.080976864
AC092295.1,0.314490184,1.623613601,0.734502434,0.464219167,0.733477611,-6.172255049,NA,0.006426735
SPATA9,0.324380353,2.194256365,0.734521644,0.464207511,0.733477611,-6.240170148,NA,0.009640103
SLC35G5,0.438259938,0.605352614,0.734374984,0.464296501,0.733559119,-6.047901723,NA,0.002249357
AC109587.1,-0.357305448,2.531062798,-0.734236772,0.464380374,0.733622156,-6.210111481,NA,0.007390746
TMEM101,-0.404534113,3.109351104,-0.734224375,0.464387897,0.733622156,-6.246043396,NA,0.012532134
RCAN3AS,-0.387617361,2.399475509,-0.734158489,0.464427883,0.733644645,-6.177303913,NA,0.005784062
AC026748.3,0.414354656,0.73483528,0.733993725,0.464527885,0.733658823,-6.048775039,NA,0.003213368
APOBEC4,-0.532238913,0.516868023,-0.733973995,0.464539861,0.733658823,-5.978489955,NA,0.000642674
MSANTD4,0.221172297,4.541061933,0.734057636,0.464489094,0.733658823,-6.523248391,NA,0.059768638
ZNF468,-0.356742622,1.441681377,-0.734082862,0.464473782,0.733658823,-6.05625898,NA,0.003534704
AL022326.1,0.448071318,0.902511266,0.733859328,0.464609466,0.733687412,-6.053965284,NA,0.003213368
AP003393.1,0.43107458,1.939299161,0.733860593,0.464608698,0.733687412,-6.212935131,NA,0.009318766
LINC00395,0.461964226,0.922038017,0.733805916,0.464641889,0.733697948,-6.089026507,NA,0.003856041
WNT3A,-0.471461117,1.154641612,-0.733652151,0.46473524,0.733804685,-6.035877031,Development (cell cycle),0.002570694
AP001381.1,0.545735714,-0.228947413,0.733604659,0.464764074,0.733809545,-5.984086201,NA,0.000642674
PDC,0.488363765,0.800056597,0.733367954,0.464907804,0.733975723,-6.080429314,NA,0.003213368
URGCP,0.179960654,6.383634437,0.733346474,0.464920848,0.733975723,-6.867397982,NA,0.169023136
PLEKHG6,-0.408502249,0.964950877,-0.733261021,0.464972742,0.734016977,-6.014109849,NA,0.001928021
AC106892.1,0.510690948,0.61054636,0.733172985,0.465026209,0.734042162,-6.033329963,NA,0.002570694
LINC01075,-0.478107766,1.110902753,-0.73314991,0.465040224,0.734042162,-6.024172568,NA,0.001928021
FPGT,-0.233343273,4.837948772,-0.733087803,0.465077946,0.734061036,-6.525203817,NA,0.049807198
ACBD6,0.146666479,7.072776531,0.732866374,0.46521245,0.734159844,-7.017243763,Metabolism or Transport (lipid),0.232005141
GFI1,-0.522301713,0.338873943,-0.732857481,0.465217852,0.734159844,-5.958302177,NA,0
SERPINB7,0.483975496,1.023539948,0.732916569,0.465181958,0.734159844,-6.114264427,Inflammation/Immune/Stress/Toxic/Detox,0.003534704
AC012063.1,-0.25429733,4.505757794,-0.732311678,0.465549488,0.734343224,-6.482557015,NA,0.044987147
AC091946.2,0.503475474,-0.454468183,0.732419598,0.465483904,0.734343224,-5.968763286,NA,0.000321337
AL117336.1,-0.499263582,0.162682548,-0.732494063,0.465438654,0.734343224,-5.957619329,NA,0
AL161668.3,-0.449532877,0.86957682,-0.732284465,0.465566026,0.734343224,-6.006470511,NA,0.00096401
LINC02587,0.48657828,-0.490509671,0.732325736,0.465540944,0.734343224,-5.968654063,NA,0.000321337
POU2AF1,-1.051502277,5.555437247,-0.732532585,0.465415246,0.734343224,-6.567197784,NA,0.051413882
PPP1R12A-AS1,0.325328098,2.066722188,0.732443336,0.465469479,0.734343224,-6.179298838,NA,0.009640103
RHD,-0.456590928,2.37737859,-0.732394319,0.465499266,0.734343224,-6.136217908,NA,0.007069409
TUSC7,0.508600322,-0.17765031,0.732490834,0.465440616,0.734343224,-5.985290399,NA,0.000642674
AC106873.1,0.528791878,-0.359768586,0.732137898,0.465655106,0.734443071,-5.976426481,NA,0.000642674
AC010789.1,-0.445942235,1.970938329,-0.731891033,0.465805167,0.734585339,-6.09589896,NA,0.004177378
AL353586.1,0.381132059,2.574066539,0.731862263,0.465822657,0.734585339,-6.281679309,NA,0.013496144
HIST1H4B,0.546807347,-0.522501384,0.731887059,0.465807583,0.734585339,-5.968847051,NA,0.000321337
ADH4,-0.45628909,1.214057025,-0.731666553,0.465941645,0.734732311,-6.029962612,Metabolism (other),0.001928021
FP565260.6,-0.380067318,0.88359205,-0.731568907,0.466001017,0.734744604,-6.031739506,NA,0.001606684
SZT2-AS1,0.496777381,-0.399168194,0.731573294,0.46599835,0.734744604,-5.976307396,NA,0.000642674
RUFY2,0.211184393,6.771942482,0.731362743,0.466126388,0.734901606,-6.959130618,NA,0.229755784
AC008114.1,-0.521366139,0.641960932,-0.731185322,0.466234295,0.734967906,-5.981907845,NA,0.000642674
AL356020.1,0.419947082,1.000645994,0.731166982,0.46624545,0.734967906,-6.080811134,NA,0.003856041
KATNAL1,0.183793518,5.246686489,0.731166358,0.466245829,0.734967906,-6.653698778,NA,0.101542416
AC099518.4,-0.509649927,0.930467783,-0.731110354,0.466279894,0.734980938,-5.99823058,NA,0.00096401
ATP10A,-0.287355627,4.939839938,-0.730982692,0.46635755,0.735031682,-6.554820281,Metabolism or Transport (lipid),0.036953728
C3orf49,-0.423581263,1.664339625,-0.730937023,0.466385333,0.735031682,-6.057682445,NA,0.003213368
SLC25A1,-0.525363972,2.443533248,-0.730930202,0.466389482,0.735031682,-6.158419014,Transport,0.00996144
AC011374.2,0.493059335,-0.094717183,0.730761077,0.466492376,0.735061979,-5.993785326,NA,0.00096401
AL162274.1,0.429879063,0.155744704,0.730701654,0.466528532,0.735061979,-6.020302848,NA,0.001285347
CSTA,-0.550463608,1.678260184,-0.730786008,0.466477208,0.735061979,-6.080725666,NA,0.002249357
HHATL,0.571288798,1.763680922,0.730686576,0.466537706,0.735061979,-6.183081831,NA,0.014138817
LINC02291,0.475941391,0.712790933,0.730808477,0.466463537,0.735061979,-6.058612794,NA,0.002570694
WIPF2,-0.137001108,6.483326848,-0.730612317,0.46658289,0.73509252,-6.890479318,NA,0.156169666
AL359513.1,0.51217721,-0.487470562,0.730564828,0.466611787,0.735097397,-5.969788172,NA,0.000321337
AC097059.1,0.525420176,-0.435348029,0.730483811,0.466661089,0.735134418,-5.970311434,NA,0.000321337
PET117,-0.333310599,2.070229309,-0.730422083,0.466698654,0.735152947,-6.127668439,NA,0.006748072
CHST2,-0.5365133,1.923824288,-0.730359996,0.46673644,0.735171822,-6.093959303,Metabolism (other),0.005141388
AL158216.1,0.478693677,0.448767318,0.730270708,0.466790783,0.735177482,-6.026807512,NA,0.001928021
LSS,-0.256209914,5.423655218,-0.730267669,0.466792632,0.735177482,-6.623678125,NA,0.082904884
ZRSR2,-0.219098778,5.375192772,-0.730226902,0.466817445,0.735177482,-6.646014822,NA,0.075514139
AC092079.2,0.543996218,-0.344862104,0.729599103,0.467199652,0.73573874,-5.978210222,NA,0.000642674
NBAT1,0.426566524,1.29948222,0.729487509,0.467267609,0.735777981,-6.102833587,NA,0.007069409
PRKCA,-0.281056812,9.27099172,-0.729473369,0.46727622,0.735777981,-7.45704865,NA,0.411953728
AC092162.2,0.45438066,1.601427114,0.729242327,0.467416937,0.735913249,-6.139495614,NA,0.006105398
AL157912.1,0.413866989,1.253549981,0.729097457,0.467505182,0.735913249,-6.134378108,NA,0.004177378
AL390839.2,0.498733007,0.447218112,0.729115974,0.467493903,0.735913249,-6.027614923,NA,0.001928021
AP001062.3,0.535998922,-0.77704895,0.728993088,0.467568763,0.735913249,-5.955443834,NA,0
DNAH7,-0.42671948,6.93960676,-0.729188247,0.467449878,0.735913249,-6.870500267,Cilia,0.155848329
LINC02409,0.560527085,-0.729696433,0.729071387,0.467521063,0.735913249,-5.955544961,NA,0
LNCNEF,0.490359554,0.204056124,0.729004133,0.467562034,0.735913249,-6.013324055,NA,0.001285347
ZNF443,-0.276706273,2.399236233,-0.729132027,0.467484124,0.735913249,-6.218858753,NA,0.008033419
FABP9,0.51116665,-0.421464771,0.728900728,0.467625032,0.735961155,-5.971536844,Metabolism or Transport (lipid),0.000321337
UBL5,-0.437639246,3.017330999,-0.728581704,0.467819422,0.736226422,-6.284511109,Metabolism (other),0.01188946
PCBP4,-0.37615898,3.393609641,-0.727989127,0.468180615,0.73671346,-6.334843454,NA,0.016709512
SH2B1,-0.269947204,5.814853395,-0.727994917,0.468177085,0.73671346,-6.690309371,NA,0.104434447
AC096585.1,0.570037996,-0.282279423,0.727751395,0.468325564,0.736900848,-5.984492993,NA,0.00096401
AC093382.1,0.496524081,0.006898381,0.727307882,0.468596048,0.737259026,-6.003811532,NA,0.001285347
UGT2B15,-0.490240835,1.602869665,-0.727293283,0.468604953,0.737259026,-6.07118594,Inflammation/Immune/Stress/Toxic/Detox,0.002249357
TPM3,-0.171887466,5.333545624,-0.727249327,0.468631765,0.737260499,-6.632168747,NA,0.081298201
TLE1,0.195769479,5.403990332,0.727108025,0.468717963,0.737355391,-6.71170891,NA,0.097043702
LPGAT1-AS1,-0.510231308,1.462887911,-0.726951493,0.468813461,0.737464903,-6.059240913,NA,0.002570694
AC007349.1,0.511837518,-0.138586077,0.726729718,0.468948782,0.737514891,-5.996791968,NA,0.00096401
AC118555.1,-0.503999587,0.759718712,-0.72680869,0.468900594,0.737514891,-6.006025245,NA,0.001285347
AC240565.1,0.45438827,0.129308749,0.726856156,0.468871631,0.737514891,-6.027035141,NA,0.001928021
AL354977.2,0.432369148,0.460202009,0.726748766,0.468937159,0.737514891,-6.041958175,NA,0.001928021
ZNF383,-0.183313061,4.330068029,-0.726665415,0.468988023,0.737535892,-6.500138131,NA,0.036953728
AC100771.2,0.352567615,1.833830818,0.726435319,0.469128451,0.737675296,-6.221155359,NA,0.006748072
COLCA2,-0.376387104,1.424970616,-0.726465689,0.469109915,0.737675296,-6.070469677,NA,0.002892031
AC091133.4,0.500174047,0.785196345,0.726349435,0.469180872,0.737717011,-6.075093063,NA,0.002570694
AC146507.3,-0.401505783,0.91939468,-0.726077928,0.469346614,0.737936891,-6.018139822,NA,0.001285347
EBF1,-0.440648672,6.930378633,-0.725969805,0.469412628,0.737959233,-6.857106468,Development (apoptosis),0.118251928
PLAC4,0.476153312,-0.022987562,0.725973969,0.469410085,0.737959233,-6.005071514,NA,0.001285347
AC023511.1,0.498855989,0.011900995,0.725845613,0.469488458,0.738037721,-6.006633323,NA,0.001606684
DENND6A-DT,0.506139976,0.372396139,0.725700108,0.469577311,0.738136671,-6.02951174,NA,0.001928021
AC009646.2,0.437667227,0.778827851,0.725451374,0.469729222,0.738212547,-6.068405674,NA,0.001928021
AC062029.1,0.493337992,-0.54037698,0.725573465,0.469654653,0.738212547,-5.97305221,NA,0.000321337
FBXO28,-0.15027419,6.23343258,-0.72547014,0.46971776,0.738212547,-6.808526019,NA,0.136246787
LINC01524,-0.375108271,4.520013866,-0.72549013,0.46970555,0.738212547,-6.473547332,NA,0.03277635
AL590666.4,0.45825184,0.933300332,0.725351709,0.469790098,0.738226777,-6.095440307,NA,0.003213368
KCP,0.374247888,1.75380668,0.7253542,0.469788577,0.738226777,-6.180876007,Transport,0.008354756
AC092287.1,-0.409724547,2.122788961,-0.725260685,0.469845701,0.738262164,-6.123272489,NA,0.005462725
LINC01878,0.477933047,0.217763217,0.725230006,0.469864442,0.738262164,-6.015740177,NA,0.001285347
RIPPLY3,0.410915261,1.471230827,0.725126255,0.469927825,0.738321036,-6.111525343,NA,0.007390746
AC010307.3,0.538164057,-0.289636596,0.725047766,0.469975779,0.738355661,-5.986399694,NA,0.000642674
OR6N1,0.517470297,-0.077564469,0.725000955,0.470004379,0.738359879,-6.003081072,NA,0.001285347
AC015909.1,0.476856611,0.186616404,0.724877021,0.470080106,0.738434822,-6.016053937,NA,0.001285347
PIDD1,-0.451500865,3.030476711,-0.724838047,0.470103921,0.738434822,-6.259347397,NA,0.018958869
AP000320.1,-0.451990129,1.045500748,-0.724710019,0.470182158,0.738476288,-6.029335839,NA,0.001606684
TIGD1,-0.292532989,2.130748249,-0.724747382,0.470159325,0.738476288,-6.159444033,NA,0.007069409
MS4A7,-0.40051831,2.461287696,-0.724637334,0.470226579,0.738505345,-6.21344513,NA,0.006105398
AC022634.2,-0.975088248,4.194662497,-0.724568182,0.470268842,0.73853101,-6.359453427,NA,0.019922879
KLC2,0.274836904,3.518115757,0.724409316,0.470365945,0.738602079,-6.387852249,Transport,0.03470437
WDR18,-0.479175883,2.624352803,-0.724433581,0.470351112,0.738602079,-6.184655768,NA,0.01285347
MRPS35,0.168279632,4.870518214,0.724187708,0.470501414,0.738774086,-6.622961787,NA,0.062017995
AC002064.2,0.552085862,-0.765920956,0.723980158,0.47062831,0.738910118,-5.959043031,NA,0
PAQR4,0.500863207,0.812436424,0.723961174,0.470639918,0.738910118,-6.085164674,NA,0.004498715
AC011676.3,0.467776993,-0.10696765,0.723838444,0.470714965,0.738946503,-6.007303116,NA,0.00096401
PEAK3,-0.414406053,1.09319718,-0.723878481,0.470690483,0.738946503,-6.026812432,NA,0.001606684
AC093305.1,-0.45602236,1.180689586,-0.723442267,0.470957267,0.739211128,-6.035577873,NA,0.001928021
AC103957.2,0.500185586,-0.251812295,0.723350729,0.471013261,0.739211128,-5.991330079,NA,0.000642674
NKAPD1,-0.225259188,4.066294402,-0.723373061,0.4709996,0.739211128,-6.438845639,NA,0.029884319
PKIA-AS1,-0.35576513,3.293804255,-0.723388281,0.47099029,0.739211128,-6.27283438,NA,0.017030848
ZNF626,-0.243320254,5.890583859,-0.723375969,0.470997821,0.739211128,-6.739962074,NA,0.104113111
AC091010.1,0.546976013,-0.452364523,0.723120668,0.471154007,0.739391287,-5.975506078,NA,0.000321337
AC090510.1,0.488826209,-0.43602281,0.723001443,0.471226956,0.739465036,-5.975475831,NA,0.000321337
AC004908.1,0.566514773,0.183168017,0.722722335,0.471397754,0.739682432,-6.025191037,NA,0.001928021
MAGEA10,0.506631676,-0.48195105,0.722647789,0.471443378,0.739682432,-5.975628166,NA,0.000321337
PRRX1,0.336021165,4.775636545,0.722650955,0.47144144,0.739682432,-6.669519234,NA,0.047879177
ELMO1-AS1,-0.48339121,1.128758314,-0.722331117,0.471637216,0.73994581,-6.040087018,NA,0.001606684
HEXIM1,-0.394860748,3.637607641,-0.722219336,0.471705649,0.739971679,-6.35267072,NA,0.018958869
URB1-AS1,-0.451436633,0.5312016,-0.722243857,0.471690636,0.739971679,-5.987309834,NA,0.000642674
AC012673.1,0.542303423,-0.311020874,0.722116258,0.471768758,0.739989192,-5.991515706,NA,0.000642674
MYBPC1,0.365838367,3.131614298,0.722125614,0.47176303,0.739989192,-6.375340929,NA,0.017352185
C4orf51,-0.4127444,2.758264107,-0.722056415,0.4718054,0.740005926,-6.219829232,NA,0.008676093
EDAR,-0.428716264,2.151107892,-0.721593782,0.472088718,0.740397499,-6.152596181,NA,0.005462725
MAMDC2,0.32264857,4.579361268,0.721544628,0.472118826,0.740397499,-6.592678859,NA,0.041452442
SUN1,-0.126975536,6.365043444,-0.721521461,0.472133016,0.740397499,-6.822082698,NA,0.151992288
AC007938.1,0.500479999,0.03337821,0.721193101,0.472334173,0.740458929,-6.005518531,NA,0.001285347
AC009118.1,0.510000114,-0.499830792,0.721264395,0.472290494,0.740458929,-5.976498901,NA,0.000321337
AC079031.2,0.554561409,-0.790931155,0.721185985,0.472338533,0.740458929,-5.960547007,NA,0
AC082650.2,0.488978918,0.109279043,0.721192532,0.472334522,0.740458929,-6.027153226,NA,0.001285347
EPGN,0.45020769,0.662958309,0.721160556,0.472354113,0.740458929,-6.059494121,NA,0.002570694
METTL25,-0.196860783,5.872269963,-0.721314272,0.472259937,0.740458929,-6.684710806,NA,0.117930591
PHOX2A,0.486776417,-0.424179894,0.721349517,0.472238345,0.740458929,-5.976790077,NA,0.000321337
AC108449.1,-0.438841227,1.734225739,-0.72104767,0.472423281,0.740514264,-6.102942079,NA,0.003213368
ZNF264,-0.159674539,4.9657128,-0.721018109,0.472441395,0.740514264,-6.604245398,NA,0.061375321
CHRND,0.531863807,0.445565057,0.720901856,0.472512633,0.740585182,-6.04671971,NA,0.001928021
AC007695.1,0.469280281,-0.101739677,0.720764121,0.472597043,0.740595257,-6.000903263,NA,0.00096401
AC008572.1,0.457807553,0.204351969,0.720832399,0.472555198,0.740595257,-6.036029246,NA,0.001606684
TBPL1,0.185819245,4.731883719,0.720798453,0.472576002,0.740595257,-6.546062724,NA,0.062660668
ABCB11,-0.403340408,2.580859266,-0.72051257,0.472751227,0.74070218,-6.186041735,Metabolism or Transport (lipid),0.007712082
AL513128.3,0.435119906,1.027917202,0.72031351,0.472873257,0.74070218,-6.092786287,NA,0.003856041
HCRTR2,0.54816281,3.2017198,0.720462745,0.472781769,0.74070218,-6.384109214,NA,0.020565553
ITM2C,-0.37097285,2.927955798,-0.720472759,0.472775631,0.74070218,-6.230955861,Matrisome/cell adhesion/binding/signaling,0.013817481
LINC01471,0.358505467,1.754732461,0.720349612,0.472851124,0.74070218,-6.186261891,NA,0.007390746
LINC01712,0.487859617,0.224738717,0.720530197,0.472740422,0.74070218,-6.047364357,NA,0.001606684
POC1A,-0.259564103,3.031594029,-0.720333337,0.472861101,0.74070218,-6.289288533,NA,0.012532134
SCX,0.486769818,1.064501347,0.720322904,0.472867498,0.74070218,-6.095007786,NA,0.005141388
AC023421.1,0.570126078,-0.612554124,0.719679377,0.473262117,0.740863935,-5.976722136,NA,0.000321337
AL157936.1,0.479336666,0.032847719,0.720008777,0.473060101,0.740863935,-6.018246614,NA,0.001285347
AL590608.1,0.508869745,-0.031056703,0.719779291,0.473200836,0.740863935,-6.007065798,NA,0.001285347
ARRDC1,-0.320356487,3.776592728,-0.719814614,0.473179173,0.740863935,-6.398756375,NA,0.026992288
HCCS,-0.34610754,2.045630668,-0.720016762,0.473055205,0.740863935,-6.133729723,NA,0.006105398
LINC00939,-0.535769576,1.365037906,-0.720004633,0.473062643,0.740863935,-6.030370056,NA,0.001606684
LINC01920,0.452270797,0.344111749,0.719859264,0.473151789,0.740863935,-6.037591367,NA,0.001606684
SERPINA6,0.532083945,-0.470880562,0.719902768,0.47312511,0.740863935,-5.97762988,Inflammation/Immune/Stress/Toxic/Detox,0.000321337
SLC25A5-AS1,0.401951633,0.422926569,0.719678654,0.47326256,0.740863935,-6.033251785,NA,0.001928021
TMEM250,-0.4326458,2.113270725,-0.719697531,0.473250982,0.740863935,-6.13734233,NA,0.007390746
ZP2,0.493124643,0.675308451,0.719893927,0.473130532,0.740863935,-6.048896307,NA,0.002570694
MTTP,-0.388288615,2.093009617,-0.719561701,0.473334297,0.740935524,-6.152502263,NA,0.006426735
MISP3,-0.579620581,1.040656305,-0.71947388,0.473388169,0.740979141,-6.028161853,NA,0.003213368
HPS6,0.434897967,0.461921151,0.719418441,0.473422179,0.740991666,-6.039598151,NA,0.002249357
EPN1,-0.353897566,4.488426114,-0.719281717,0.47350606,0.741082242,-6.461719611,NA,0.051735219
AL139241.1,0.461372819,0.729626005,0.719223849,0.473541564,0.7410971,-6.078776461,NA,0.002570694
AL022341.2,0.452585421,-0.207587843,0.718956676,0.473705506,0.74131295,-5.994477092,NA,0.000642674
