gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZCCHC7,-0.351285636,8.747235904,-0.192735268,0.847175136,0.976542695,-5.271742071,NA
KLF13,-0.27448788,9.140540375,-0.17071339,0.86445693,0.97692454,-5.370783032,NA
C15orf41,-0.295894014,8.632629591,-0.166334108,0.867901617,0.97721171,-5.293453488,NA
CDR2,-0.348366383,8.197040982,-0.166598417,0.867693643,0.97721171,-5.176872894,NA
CSNK1G1,0.461975653,8.156304527,0.165903489,0.868240472,0.97721171,-4.998681635,NA
FHL1,-0.46984531,7.810052966,-0.166324241,0.86790938,0.97721171,-4.990740634,NA
MICU1,0.341286145,8.747792822,0.16838546,0.866287733,0.97721171,-5.198326197,NA
SPTAN1,0.405097469,8.134641729,0.16810942,0.866504873,0.97721171,-5.083638014,NA
ZCCHC2,-0.501972944,7.910649329,-0.169637659,0.86530285,0.97721171,-4.965601183,NA
ZNF536,-0.159163283,10.75074681,-0.168571444,0.866141439,0.97721171,-5.828733775,NA
GTF3C1,-0.439253544,7.931125454,-0.164947946,0.86899248,0.977417594,-5.02400215,NA
PHF8,0.386633721,7.981481158,0.164549688,0.869305941,0.977417594,-5.099912234,NA
C4orf45,-0.276180016,8.876529677,-0.162502652,0.870917452,0.978714115,-5.328676496,NA
SMYD2,-0.411269091,8.237208998,-0.161962502,0.871342769,0.978714115,-5.052241568,NA
FRAS1,0.187340101,10.28534758,0.160513733,0.872483723,0.979080236,-5.639821993,NA
GDPD5,0.39747022,8.195285871,0.159864892,0.872994793,0.979080236,-5.065194786,NA
MSN,0.404444394,8.442895951,0.160415299,0.872561253,0.979080236,-5.056680963,NA
ACAN,-0.32442614,8.672797607,-0.158976768,0.873694424,0.979173792,-5.194630499,Metabolism or Transport (lipid)
AIG1,-0.230681507,9.550190908,-0.158075632,0.874404407,0.979173792,-5.45041494,NA
CDC42BPA,-0.233337662,9.352148104,-0.158077083,0.874403263,0.979173792,-5.441062155,NA
RP11-96O20.4,-0.348574452,7.888986531,-0.157056425,0.875207536,0.979577915,-5.137707469,NA
LRRIQ1,0.317244014,8.761785165,0.153440579,0.878057835,0.981775923,-5.186148678,NA
TTLL11,0.201761265,9.8153004,0.153937904,0.877665709,0.981775923,-5.54061051,Transport
CELSR1,0.304800141,8.872725023,0.152199108,0.879036829,0.982015344,-5.208611264,Matrisome/cell adhesion/binding/signaling
SYNE2,-0.205136037,9.614293651,-0.152044631,0.879158658,0.982015344,-5.516371083,NA
LSP1,0.48794918,7.612648871,0.150247576,0.880576132,0.982607624,-4.920565761,NA
PTPN4,-0.262989169,8.74130904,-0.150731044,0.880194746,0.982607624,-5.310006101,NA
LOXL2,-0.315717428,8.513809571,-0.149145555,0.881445569,0.98288698,-5.170373526,Matrisome/cell adhesion/binding/signaling
PLCL2,0.248815234,9.193254302,0.148805398,0.881713964,0.98288698,-5.342918115,Metabolism or Transport (lipid)
NUMB,-0.396910904,7.993308912,-0.147411458,0.88281397,0.983618181,-5.019255906,Development (differentiation)
ADCY9,0.368405906,8.237208998,0.143412753,0.885970734,0.983839317,-5.047036612,NA
CACUL1,-0.352185219,8.044467499,-0.144532252,0.885086765,0.983839317,-5.079022275,NA
CD82,-0.335009081,8.215546201,-0.141814672,0.887232844,0.983839317,-5.098731333,Inflammation/Immune/Stress/Toxic/Detox
CTD-3088G3.8,0.224710746,9.352445263,0.143222346,0.886121096,0.983839317,-5.393650429,NA
MPPED1,-0.255638952,8.711213666,-0.144275552,0.885289446,0.983839317,-5.299038927,NA
PDIA5,-0.208080504,9.322052729,-0.143037964,0.886266704,0.983839317,-5.454861853,NA
PHKB,0.232900953,9.094612821,0.144871337,0.884819048,0.983839317,-5.374137528,NA
PRELID2,0.177750275,9.921361199,0.141916283,0.887152586,0.983839317,-5.580947972,NA
SLC9C2,-0.332959809,7.870481313,-0.141534483,0.887454156,0.983839317,-5.101400388,Transport
UBE2F-SCLY,-0.301819385,8.487221266,-0.145658986,0.884197228,0.983839317,-5.185433954,NA
AJAP1,0.19221002,9.118677806,0.1277291,0.898369157,0.984647578,-5.428923337,Matrisome/cell adhesion/binding/signaling
ALPK2,-0.451004424,7.775644486,-0.129633915,0.896861955,0.984647578,-4.890108112,Metabolism (other)
CTNNBL1,-0.254951438,8.466960936,-0.127680567,0.898407565,0.984647578,-5.213126505,Matrisome/cell adhesion/binding/signaling
DPP4,-0.339508023,7.903134681,-0.138228237,0.890066322,0.984647578,-5.074669112,Metabolism (other)
DPY19L1,0.353898799,8.195285871,0.135116371,0.892526005,0.984647578,-5.036257151,Cilia
DPYSL2,0.235885359,8.948785778,0.131082688,0.895715848,0.984647578,-5.288761682,NA
DYRK1A,-0.246095105,8.725361815,-0.132614764,0.894504078,0.984647578,-5.265718547,Development (differentiation)
EMSY,0.34410959,7.870481313,0.132627874,0.89449371,0.984647578,-5.042023391,NA
HELLS,-0.319732503,8.344701775,-0.134615575,0.892921942,0.984647578,-5.095928126,NA
MAP3K15,0.377453125,7.842706334,0.136452415,0.89146984,0.984647578,-5.004878956,NA
NDEL1,0.383574655,7.903134681,0.133888268,0.893497009,0.984647578,-4.985761305,Development (differentiation)
OSBPL10,-0.160580733,10.05005429,-0.131444577,0.895429596,0.984647578,-5.603725551,Metabolism or Transport (lipid)
PCDHA10,0.348385484,8.114381399,0.128826603,0.897500703,0.984647578,-5.018244359,Development (differentiation)
PTGER3,-0.199133836,9.13611723,-0.128676114,0.897619778,0.984647578,-5.406228778,NA
PUM1,0.387342069,8.097980782,0.138133764,0.89014098,0.984647578,-4.997179969,NA
RNF213,0.261166129,8.195285871,0.134095457,0.893333183,0.984647578,-5.230338882,NA
SCARA5,-0.253730004,8.72104871,-0.129996041,0.896575461,0.984647578,-5.229175571,Inflammation/Immune/Stress/Toxic/Detox
SCFD1,-0.431130021,7.932880565,-0.139829154,0.888801334,0.984647578,-4.946860401,NA
SEMA3D,-0.308842247,8.412950296,-0.13033469,0.896307553,0.984647578,-5.097769709,Development (differentiation)
SENP6,0.346902747,8.371027168,0.138972726,0.889478018,0.984647578,-5.064690986,NA
SMARCA1,-0.332738286,7.842706334,-0.129271684,0.897148545,0.984647578,-5.047013417,NA
SPAG17,-0.241871461,8.989949318,-0.136924718,0.891096523,0.984647578,-5.302142303,NA
Z83313.1,0.240898538,8.6687221,0.13342697,0.893861777,0.984647578,-5.286051649,NA
ZNF131,-0.266255946,8.378541816,-0.127068093,0.898892272,0.984691584,-5.179473416,NA
AL078584.1,0.219176624,9.088931922,0.123943801,0.901365395,0.984965146,-5.302615877,NA
CDH3,0.330529619,8.143230113,0.124730816,0.900742319,0.984965146,-5.030242387,Matrisome/cell adhesion/binding/signaling
EIF4E3,0.337430743,7.694740015,0.124505123,0.900920993,0.984965146,-5.017319971,NA
NEK11,0.17272302,9.595158677,0.124228391,0.90114008,0.984965146,-5.494402049,NA
PARP8,0.282224066,8.297637345,0.124484556,0.900937276,0.984965146,-5.126739978,NA
GALNT18,-0.145089382,9.968888057,-0.122902666,0.90218975,0.98537983,-5.634508887,NA
RLF,0.448833175,7.659450389,0.122287345,0.902677001,0.9854261,-4.867354196,NA
C12orf75,-0.198644662,8.815885536,-0.121379998,0.903395564,0.985724716,-5.362580036,NA
BCAR1,0.3331003,8.02596228,0.120245659,0.904294002,0.98621921,-5.005247608,NA
CLTA,0.300817328,8.074213383,0.119050517,0.905240731,0.986280482,-5.058865134,NA
EXTL3,0.223408932,8.862381528,0.119255124,0.905078643,0.986280482,-5.259985073,NA
DNAJC3,0.300651699,8.22969435,0.118102282,0.90599197,0.986358993,-5.054445393,Metabolism (other)
GCLC,0.298280579,8.345888448,0.117835416,0.906203409,0.986358993,-5.057870994,NA
MAP3K13,0.191634869,8.888357431,0.116603556,0.907179505,0.986547623,-5.359718344,NA
MME,0.288092515,8.30396532,0.116492515,0.907267498,0.986547623,-5.072157999,AD
ELAVL2,0.236196935,8.487221266,0.112886929,0.910125314,0.986748688,-5.181656827,NA
HSF2BP,0.243122646,8.412950296,0.113152074,0.909915118,0.986748688,-5.163449874,Metabolism (other)
MALT1,0.291982093,8.02596228,0.113093209,0.909961783,0.986748688,-5.046378298,NA
MBNL2,0.323474478,8.033476928,0.115371934,0.908155553,0.986748688,-4.998857834,NA
NEDD4,-0.2599883,7.842706334,-0.114197335,0.90908654,0.986748688,-5.124807181,NA
SLC24A4,-0.155815614,9.211112445,-0.113335511,0.909769701,0.986748688,-5.504890968,Transport
FAM114A1,0.300221128,7.963563027,0.110043371,0.912379963,0.988578304,-5.014517551,NA
STK38L,0.298310188,8.114381399,0.109632908,0.912705477,0.988578304,-5.016048805,Development (apoptosis)
COL12A1,-0.331048623,7.680897392,-0.10773667,0.914209459,0.98923984,-4.950620451,Matrisome/cell adhesion/binding/signaling
MARCH3,0.254595681,8.426792919,0.107880206,0.914095604,0.98923984,-5.102065418,NA
TTC21B,0.297182244,7.951385784,0.106264487,0.915377318,0.990019902,-5.000833012,NA
PRRX1,-0.234711013,8.114381399,-0.105404796,0.916059382,0.990274052,-5.140040275,NA
ABCG1,-0.242102827,8.479706617,-0.103980222,0.917189751,0.990350848,-5.11097244,Metabolism or Transport (lipid)
CDHR2,-0.283438697,7.727393384,-0.102618879,0.918270104,0.990350848,-5.008000422,Matrisome/cell adhesion/binding/signaling
FSHR,0.197428581,8.895759141,0.104146364,0.917057912,0.990350848,-5.252541984,NA
IPCEF1,-0.191938726,8.723606704,-0.102240315,0.918570556,0.990350848,-5.259822639,NA
KIAA2026,-0.221618576,8.297637345,-0.101870081,0.918864409,0.990350848,-5.155865262,NA
KSR1,-0.136086549,9.639697185,-0.101371434,0.9192602,0.990350848,-5.526013638,NA
STON2,-0.190159947,8.813780935,-0.102733794,0.918178902,0.990350848,-5.270211375,NA
EFHC1,0.225464443,8.642702233,0.100227818,0.920167997,0.990365458,-5.133665505,NA
MROH1,0.247380881,8.134641729,0.100537182,0.919922415,0.990365458,-5.076345123,NA
ARFGEF2,-0.277000762,7.973048582,-0.096744938,0.922933328,0.992694173,-4.988421993,NA
NDRG4,-0.212135927,7.958900432,-0.096373888,0.923227989,0.992694173,-5.148351129,NA
TRPC4AP,0.228836975,8.092718601,0.095522187,0.923904388,0.992939457,-5.093357525,Transport
RNF212B,0.264994305,7.993308912,0.094524785,0.92469657,0.993308876,-5.00013981,NA
ADARB1,0.235163205,7.768129838,0.093298902,0.925670323,0.99346057,-5.06203322,NA
MACF1,-0.121029203,9.679048896,-0.092918228,0.925972726,0.99346057,-5.552329484,NA
OVOL2,0.169313835,8.836361661,0.092653121,0.92618333,0.99346057,-5.28048615,Development (differentiation)
ABCB11,-0.111439879,8.271617478,-0.0444002,0.964587403,0.993469519,-5.066662193,Metabolism or Transport (lipid)
ADAMTS19,0.062431227,9.794728945,0.048401819,0.961398192,0.993469519,-5.56337576,NA
ADGRG3,0.160781133,8.215546201,0.06170618,0.950799602,0.993469519,-5.043605394,Matrisome/cell adhesion/binding/signaling
ALCAM,-0.171751366,7.884629462,-0.068510722,0.945382177,0.993469519,-5.066552726,Matrisome/cell adhesion/binding/signaling
ANO3,-0.063993016,9.62220941,-0.046871187,0.962618005,0.993469519,-5.51520113,NA
ANO5,-0.208417786,7.842706334,-0.065224242,0.947998403,0.993469519,-4.93289719,NA
ARAP1,-0.132937113,8.985209127,-0.078277998,0.937610454,0.993469519,-5.337104535,NA
ATP11A,0.084913552,9.322052729,0.052855817,0.957849172,0.993469519,-5.381906609,Metabolism or Transport (lipid)
ATP2B1,-0.089460192,8.608862191,-0.04407153,0.964849373,0.993469519,-5.20658924,NA
BAZ2B,-0.109700194,8.54210587,-0.050222968,0.959946973,0.993469519,-5.155809047,NA
C16orf95,0.087566178,9.108036726,0.053912328,0.957007446,0.993469519,-5.373186266,NA
CDC42EP3,-0.160061318,7.890957437,-0.05394731,0.956979576,0.993469519,-4.971051506,NA
CDH9,0.111604991,9.245509831,0.071440006,0.943050796,0.993469519,-5.403269546,Matrisome/cell adhesion/binding/signaling
CENPP,0.10209483,9.363641086,0.067307993,0.946339551,0.993469519,-5.427266974,NA
CHRM5,-0.240782355,7.951385784,-0.074860461,0.940329116,0.993469519,-4.929359023,NA
COL28A1,0.110024345,8.572201244,0.055625496,0.955642661,0.993469519,-5.224604942,Matrisome/cell adhesion/binding/signaling
COL4A5,0.101972055,8.336618688,0.047169598,0.962380184,0.993469519,-5.162897234,Matrisome/cell adhesion/binding/signaling
COX7B2,0.168098274,8.426792919,0.065572595,0.947721067,0.993469519,-5.053155792,NA
CPE,-0.153801121,8.707206087,-0.077201657,0.93846661,0.993469519,-5.218451805,NA
CPNE8,-0.115208512,9.223349677,-0.072952311,0.94184736,0.993469519,-5.394522317,Transport
CPT1A,0.192539886,8.31811347,0.090109726,0.928204094,0.993469519,-5.168833748,Metabolism or Transport (lipid)
CRTAC1,-0.12003051,9.249369544,-0.072927156,0.941867377,0.993469519,-5.361814571,Development (differentiation)
CUX1,0.05395242,10.32695628,0.049126339,0.960820828,0.993469519,-5.703929907,Development (differentiation)
CUX2,-0.060833196,9.841013646,-0.045962585,0.963342143,0.993469519,-5.541494407,Development (differentiation)
DLGAP4,-0.096145338,9.44326657,-0.068315289,0.945537737,0.993469519,-5.488760652,NA
EBF1,-0.090231566,9.776578698,-0.069851628,0.944314907,0.993469519,-5.561026125,Development (apoptosis)
EBF3,-0.086322091,8.580789627,-0.04930082,0.960681788,0.993469519,-5.315069215,Development (apoptosis)
EGR2,0.158074932,8.806266287,0.080772622,0.93562643,0.993469519,-5.231002225,NA
EPAS1,0.102403853,8.237208998,0.045788814,0.963480638,0.993469519,-5.140159179,NA
EPHA7,0.137022426,8.30396532,0.059202585,0.952793421,0.993469519,-5.117201405,Development (cell cycle)
ESRRB,-0.142963185,9.342101768,-0.091291773,0.927264882,0.993469519,-5.400037708,Metabolism or Transport (lipid)
FAM78B,-0.149895187,8.50769739,-0.067693441,0.946032726,0.993469519,-5.145946671,NA
FNDC3B,0.080981905,9.607900687,0.057334459,0.954281357,0.993469519,-5.486342182,NA
GAD2,0.130981423,7.951385784,0.050482678,0.959740028,0.993469519,-5.046492201,NA
GCSAML,0.224688113,7.842706334,0.081400182,0.935127381,0.993469519,-5.009462327,NA
ICA1L,0.131262851,7.903134681,0.043853223,0.965023379,0.993469519,-4.966676627,NA
ITGA6,-0.129750464,7.810052966,-0.046913737,0.962584094,0.993469519,-5.009603185,Matrisome/cell adhesion/binding/signaling
JADE2,0.156832766,8.088361532,0.062290207,0.950334537,0.993469519,-5.064168912,NA
KCNQ1,-0.079595214,10.64049618,-0.082934017,0.933907752,0.993469519,-5.823654443,Transport
KIRREL,0.125616065,8.505726484,0.062060495,0.950517456,0.993469519,-5.207933405,NA
KLHL14,-0.116892479,8.475349548,-0.057776119,0.953929566,0.993469519,-5.20842694,NA
LDAH,0.108936556,8.255714217,0.05579743,0.955505699,0.993469519,-5.233956946,NA
LDLRAD4,0.07180647,9.772546883,0.058244142,0.953556787,0.993469519,-5.601846994,NA
LEKR1,0.140178975,8.80070652,0.069223587,0.944814773,0.993469519,-5.207277575,NA
LRCH1,0.118322572,9.092300792,0.076463209,0.939054036,0.993469519,-5.410600084,NA
MITF,-0.106306688,9.498743102,-0.071969777,0.942629209,0.993469519,-5.448624214,NA
MSRB3,-0.13297151,9.18486569,-0.078028731,0.937808723,0.993469519,-5.334455318,NA
NAV1,0.087316927,9.279702516,0.054524876,0.956519449,0.993469519,-5.384356789,NA
NCOA1,-0.181140397,8.748158336,-0.092070438,0.926646238,0.993469519,-5.226500855,NA
NR5A2,0.096761448,9.103080072,0.058268355,0.953537502,0.993469519,-5.355597072,Development (differentiation)
OSBPL5,-0.121646383,8.368469174,-0.049516277,0.960510098,0.993469519,-5.079702942,Metabolism or Transport (lipid)
PAMR1,0.152099381,8.255714217,0.067585608,0.946118562,0.993469519,-5.135198752,NA
PCYT1A,-0.194113078,8.205629365,-0.08163556,0.934940211,0.993469519,-5.098869034,Metabolism (other)
PDZRN4,0.090222432,9.914666126,0.071737678,0.942813909,0.993469519,-5.58386766,NA
PEX14,-0.211593089,7.747653714,-0.067686908,0.946037926,0.993469519,-4.943711093,NA
PIEZO2,0.0544931,10.26986122,0.050009695,0.960116917,0.993469519,-5.710892144,NA
PIK3C2G,0.123444018,9.666690532,0.087594243,0.930203137,0.993469519,-5.486389301,Metabolism (other)
PIP4K2A,0.138470209,8.75545719,0.074131022,0.940909478,0.993469519,-5.265358452,Metabolism or Transport (lipid)
PPARGC1B,-0.207626482,8.40863719,-0.085714761,0.931697041,0.993469519,-5.086964329,NA
PRMT3,0.223481525,7.818641349,0.074566369,0.9405631,0.993469519,-4.965049644,Metabolism (other)
PTN,-0.191941621,7.963563027,-0.077535876,0.938200754,0.993469519,-5.073879961,NA
PTPN2,-0.162826081,8.392384439,-0.065020579,0.948160549,0.993469519,-5.067354235,NA
QSER1,-0.132526187,8.074213383,-0.051868692,0.958635659,0.993469519,-5.055638643,NA
RMI2,-0.127770321,8.412950296,-0.065557053,0.94773344,0.993469519,-5.234773422,NA
RP11-307N16.6,-0.066152743,9.828201888,-0.054706995,0.956374363,0.993469519,-5.618835697,NA
RREB1,-0.149112116,8.955113753,-0.089509534,0.928681023,0.993469519,-5.35132343,NA
SARDH,-0.153024952,7.870481313,-0.050746172,0.959530072,0.993469519,-4.962634205,NA
SAXO1,-0.150471112,8.435381302,-0.057660981,0.954021275,0.993469519,-5.042842626,NA
SEMA3C,-0.228857799,7.923610806,-0.083668223,0.933324004,0.993469519,-5.014499525,Development (differentiation)
SEPT11,-0.226212457,7.82223021,-0.074794927,0.940381255,0.993469519,-4.960311328,NA
SLC22A15,0.102782914,8.469789782,0.052305079,0.958287965,0.993469519,-5.229421455,Transport
SLC22A23,-0.132332056,9.128297056,-0.07724575,0.938431536,0.993469519,-5.330442449,Transport
SLC5A8,0.164060465,7.747653714,0.064722943,0.948397516,0.993469519,-5.059981796,Transport
SNX30,-0.166550651,8.32422565,-0.067907748,0.945862135,0.993469519,-5.080066891,NA
SORBS2,0.117428922,9.781727394,0.085777445,0.931647213,0.993469519,-5.510755972,Matrisome/cell adhesion/binding/signaling
SPHKAP,0.153191823,8.895759141,0.082082739,0.934584627,0.993469519,-5.265532627,NA
SSPN,-0.183081096,8.223060849,-0.081630524,0.934944216,0.993469519,-5.136760849,NA
ST3GAL3,0.068673681,9.208170661,0.043615548,0.965212824,0.993469519,-5.398272995,Metabolism or Transport (lipid)
TEX2,0.114478485,8.812594262,0.063298686,0.949531518,0.993469519,-5.289962969,NA
TGFB1,0.210543076,7.870481313,0.068186765,0.94564004,0.993469519,-4.9499229,Development (differentiation)
TGFB1,0.210543076,7.870481313,0.068186765,0.94564004,0.993469519,-4.9499229,Inflammation/Immune/Stress/Toxic/Detox
TIAM2,0.047832435,10.37129482,0.045622584,0.963613124,0.993469519,-5.745637223,NA
TNXB,0.091675825,8.61637684,0.044407931,0.964581241,0.993469519,-5.194740518,Matrisome/cell adhesion/binding/signaling
TNXB,0.091675825,8.61637684,0.044407931,0.964581241,0.993469519,-5.194740518,Motility
TSPAN2,-0.191941621,7.963563027,-0.077535876,0.938200754,0.993469519,-5.073879961,Matrisome/cell adhesion/binding/signaling
TSPAN2,-0.191941621,7.963563027,-0.077535876,0.938200754,0.993469519,-5.073879961,Motility
VPS13A,-0.154730336,8.822213511,-0.09001623,0.928278387,0.993469519,-5.327025265,NA
WDR27,0.103863669,8.626301616,0.055427684,0.955800241,0.993469519,-5.263907796,NA
WNT5B,0.115850728,7.931125454,0.04627183,0.963095677,0.993469519,-5.068121088,Development (cell cycle)
ZPBP,0.121891557,9.352148104,0.082276182,0.934430811,0.993469519,-5.445545211,NA
ANKS1A,-0.049276784,8.866457035,-0.027367801,0.978167612,0.994475642,-5.294524709,NA
ATXN7,0.094465121,8.086390626,0.03409918,0.972799598,0.994475642,-5.008963757,AD
CBLN2,0.08341924,8.001897295,0.03671874,0.970710921,0.994475642,-5.130033738,NA
CES5A,0.062573048,8.54210587,0.03229229,0.974240413,0.994475642,-5.240151595,NA
DERA,-0.076692298,8.255714217,-0.034245223,0.972683148,0.994475642,-5.139556942,NA
DOCK7,-0.048927855,8.931048768,-0.025532033,0.979631748,0.994475642,-5.248358319,NA
ELF1,-0.055442416,8.664933469,-0.027923662,0.977724294,0.994475642,-5.222706951,NA
FAM102B,0.05583591,8.174809746,0.024378976,0.980551416,0.994475642,-5.12497091,NA
GABBR1,0.093546904,7.890957437,0.030721863,0.975492739,0.994475642,-4.958017712,NA
GATB,-0.061596071,8.832286154,-0.032972237,0.973698213,0.994475642,-5.266905958,NA
GPR141,0.081847237,8.140969704,0.028493334,0.977269968,0.994475642,-4.988989543,NA
GRIA2,-0.078049711,8.074213383,-0.031928907,0.974530184,0.994475642,-5.083247633,NA
KANSL1L,-0.056215934,8.608293753,-0.026920932,0.978524011,0.994475642,-5.187198588,NA
KIF17,0.056151381,8.479706617,0.025960614,0.979289922,0.994475642,-5.163069911,NA
MKLN1,0.035748471,9.488434109,0.025725747,0.979477246,0.994475642,-5.501042724,Matrisome/cell adhesion/binding/signaling
PCTP,0.061611039,8.237208998,0.025657422,0.979531741,0.994475642,-5.094546726,Metabolism or Transport (lipid)
PKD1L1,-0.046934722,8.982747378,-0.025073904,0.979997145,0.994475642,-5.265599367,NA
PKHD1L1,-0.056523593,8.419278271,-0.024371383,0.980557473,0.994475642,-5.116804535,NA
PPP2R5C,-0.066204383,8.501063889,-0.033132059,0.97357077,0.994475642,-5.218044136,Metabolism (other)
PRIM2,0.059896699,9.120632688,0.034733666,0.97229368,0.994475642,-5.327204998,NA
PTH2R,-0.032989695,10.03433247,-0.027992276,0.977669572,0.994475642,-5.64226786,NA
