Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_DNA_GEOMETRIC_CHANGE,GO:0032392,"The process in which a transformation is induced in the geometry of a DNA double helix, resulting in a change in twist, writhe, or both, but with no change in linking number. Includes the unwinding of double-stranded DNA by helicases. [GOC:mah]",GO:0032392,"The process in which a transformation is induced in the geometry of a DNA double helix, resulting in a change in twist, writhe, or both, but with no change in linking number. Includes the unwinding of double-stranded DNA by helicases. [GOC:mah]",0.357763975,1,0.071827629,0.321275713,1.086246774,42,"c(""CHD3"", ""XRCC6"", ""MCM2"", ""MNAT1"", ""RAD50"", ""PURA"", ""SETX"", ""CHD5"", ""MCM3"", ""POLQ"", ""RAD54L2"", ""HELQ"", ""TOP2A"", ""MCMDC2"", ""HMGB2"", ""MCM4"", ""RAD54L"", ""RFC2"")"
NA,GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,GO:0031570,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and progresses through signal transduction and ends with cell cycle effector processes. [GOC:mtg_cell_cycle]",GO:0031570,"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and progresses through signal transduction and ends with cell cycle effector processes. [GOC:mtg_cell_cycle]",0.093189964,1,0.157402899,0.368487913,1.317173658,58,"c(""TRIM39"", ""SDE2"", ""BRCC3"", ""PIDD1"", ""BABAM1"", ""ORC1"", ""CDT1"", ""EIF2AK4"", ""CEP63"", ""CDC6"", ""RAD1"", ""EME2"", ""TIMELESS"", ""RAD9B"", ""DTL"", ""CDKN1B"")"
NA,GOBP_DNA_METABOLIC_PROCESS,GO:0006259,"Any cellular metabolic process involving deoxyribonucleic acid. This is one of the two main types of nucleic acid, consisting of a long, unbranched macromolecule formed from one, or more commonly, two, strands of linked deoxyribonucleotides. [ISBN:0198506732]",GO:0006259,"Any cellular metabolic process involving deoxyribonucleic acid. This is one of the two main types of nucleic acid, consisting of a long, unbranched macromolecule formed from one, or more commonly, two, strands of linked deoxyribonucleotides. [ISBN:0198506732]",0.173869347,1,0.099927697,0.26064976,1.123792698,397,"c(""GTF2H1"", ""EXO1"", ""ZGRF1"", ""PSMD14"", ""INIP"", ""DKC1"", ""CETN2"", ""CHRNA4"", ""SMC1A"", ""RAD51D"", ""EXD2"", ""MRGBP"", ""EEPD1"", ""BRCC3"", ""GTF2H3"", ""CCDC117"", ""USP3"", ""APOBEC3F"", ""CDADC1"", ""ING3"", ""XRCC6"", ""IL10"", ""PIK3CA"", ""GLRX2"", ""TINF2"", ""WAS"", ""BABAM1"", ""CDCA5"", ""POLB"", ""KMT2A"", ""EYA1"", ""NEIL1"", ""MCM2"", ""KLHL15"", ""ORC1"", ""XRCC4"", ""MSH5"", ""CDT1"", ""CD28"", ""RAD21"", ""NIPBL"", ""ANKRD31"", ""PDS5A"", ""NTHL1"", ""TRIP13"", ""NSMCE2"", ""ACTB"", ""MNAT1"", ""ACTL6A"", ""RAD50"", ""SPIDR"", ""DDX23"", ""PURA"", ""BACH1"", ""NUDT15"", ""ACTR5"", 
""CDC6"", ""SETX"", ""RAD1"", ""EME2"", ""STOX1"", ""RAD23B"", ""TOM1L1"", ""GIN1"", ""POLH"", ""BRD8"", ""PIWIL2"", ""TIMELESS"", ""RAD9B"", ""NEK2"", ""DTL"", ""CNBP"", ""HDAC8"", ""POLM"", ""UBR5"", ""MYC"", ""REV1"", ""JADE3"", ""ATP23"", ""SIRT7"", ""USP7"", ""RNF212"", ""USP45"", ""MCM3"", ""PNKP"", ""CTCFL"", ""MND1"", ""POLQ"", ""RNF111"", ""RBX1"", ""INO80C"", ""SLC15A4"", ""FBXW7"", ""ING5"", ""PLD3"", ""SFR1"", ""RNF212B"", ""RPA2"", ""KDM1A"", ""HPF1"", ""KMT5B"", ""ERCC8"", ""PARP4"", ""PARN"", ""THAP9"", ""APOBEC3C"", ""TDG"", ""HELQ"", ""REC114"", ""DCLRE1B"")"
NA,GOBP_DNA_METHYLATION,GO:0006306,"The covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:ems, ISBN:0198506732]",GO:0006306,"The covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:ems, ISBN:0198506732]",0.659292035,1,0.109250039,-0.231811103,-0.89293093,32,"c(""TDRD5"", ""PPM1D"", ""GATAD2A"", ""MBD2"", ""TET3"", ""ATRX"", ""BAZ2A"", ""TRIM28"", ""TDRD9"", ""TDRD12"", ""KDM1B"")"
NA,GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION,GO:0043046,"The covalent transfer of a methyl group to C-5 of cytosine that contributes to the establishment of DNA methylation patterns in the gamete. [GOC:go_curators, PMID:12138111]",GO:0043046,"The covalent transfer of a methyl group to C-5 of cytosine that contributes to the establishment of DNA methylation patterns in the gamete. [GOC:go_curators, PMID:12138111]",0.932721713,1,0.068956735,-0.22072711,-0.639539032,11,TDRD5
NA,GOBP_DNA_METHYLATION_OR_DEMETHYLATION,GO:0044728,The process of adding or removing a methyl group from one or more nucleotides within an DNA molecule. [GOC:jl],GO:0044728,The process of adding or removing a methyl group from one or more nucleotides within an DNA molecule. [GOC:jl],0.888888889,1,0.098890301,-0.18567552,-0.784016719,44,"c(""TDRD5"", ""ALKBH1"", ""PPM1D"", ""GATAD2A"", ""USP9X"", ""MBD2"", ""TET3"", ""ATRX"", ""BAZ2A"", ""TRIM28"", ""TDRD9"", ""TDRD12"", ""KDM1B"")"
NA,GOBP_DNA_MODIFICATION,GO:0006304,"The covalent alteration of one or more nucleotide sites in DNA, resulting in a change in its properties. [GOC:jl, GOC:ma]",GO:0006304,"The covalent alteration of one or more nucleotide sites in DNA, resulting in a change in its properties. [GOC:jl, GOC:ma]",0.961630695,1,0.022726926,0.183117914,0.651622198,56,"c(""APOBEC3F"", ""CDADC1"", ""PIK3CA"", ""KMT2A"", ""NEIL1"", ""NTHL1"", ""PIWIL2"", ""MYC"", ""USP7"", ""CTCFL"", ""APOBEC3C"", ""TDG"", ""FTO"", ""PIWIL4"", ""TDRD1"", ""TDRKH"", ""RLF"", ""EXOSC5"", ""ASZ1"", ""TOX"", ""MPHOSPH8"", ""APOBEC3A"", ""BEND3"")"
NA,GOBP_DNA_PACKAGING,GO:0006323,"Any process in which DNA and associated proteins are formed into a compact, orderly structure. [GOC:mah, ISBN:0815316194]",GO:0006323,"Any process in which DNA and associated proteins are formed into a compact, orderly structure. [GOC:mah, ISBN:0815316194]",0.725,1,0.034417484,0.228647227,0.856342954,75,"c(""AKAP8"", ""RB1"", ""BAZ1A"", ""PIK3CA"", ""ASF1B"", ""AKAP8L"", ""CDCA5"", ""KAT6B"", ""MCM2"", ""SMARCA5"")"
NA,GOBP_DNA_RECOMBINATION,GO:0006310,"Any process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. In eukaryotes genetic recombination can occur by chromosome assortment, intrachromosomal recombination, or nonreciprocal interchromosomal recombination. Interchromosomal recombination occurs by crossing over. In bacteria it may occur by genetic transformation, conjugation, transduction, or F-duction. [ISBN:0198506732]",GO:0006310,"Any process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. In eukaryotes genetic recombination can occur by chromosome assortment, intrachromosomal recombination, or nonreciprocal interchromosomal recombination. Interchromosomal recombination occurs by crossing over. In bacteria it may occur by genetic transformation, conjugation, transduction, or F-duction. [ISBN:0198506732]",0.030701754,1,0.271288555,0.341182523,1.361563541,135,"c(""EXO1"", ""PSMD14"", ""INIP"", ""RAD51D"", ""EXD2"", ""MRGBP"", ""ING3"", ""IL10"", ""WAS"", ""POLB"", ""MCM2"", ""KLHL15"", ""XRCC4"", ""MSH5"", ""CD28"", ""RAD21"", ""NIPBL"", ""ANKRD31"", ""TRIP13"", ""NSMCE2"", ""ACTB"", ""ACTL6A"", ""RAD50"", ""SPIDR"", ""ACTR5"", ""SETX"", ""EME2"", ""BRD8"", ""TIMELESS"", ""POLM"", ""RNF212"", ""MCM3"", ""MND1"", ""POLQ"", ""INO80C"", ""SLC15A4"", ""SFR1"", ""RNF212B"", ""RPA2"", ""KDM1A"", ""KMT5B"", ""THAP9"", ""HELQ"", ""REC114"")"
NA,GOBP_DNA_REPAIR,GO:0006281,"The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [PMID:11563486]",GO:0006281,"The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [PMID:11563486]",0.052631579,1,0.197822021,0.301653048,1.263163755,234,"c(""GTF2H1"", ""EXO1"", ""PSMD14"", ""INIP"", ""CETN2"", ""CHRNA4"", ""SMC1A"", ""RAD51D"", ""EXD2"", ""MRGBP"", ""EEPD1"", ""BRCC3"", ""GTF2H3"", ""CCDC117"", ""USP3"", ""ING3"", ""XRCC6"", ""WAS"", ""BABAM1"", ""CDCA5"", ""POLB"", ""EYA1"", ""NEIL1"", ""MCM2"", ""KLHL15"", ""XRCC4"", ""RAD21"", ""NIPBL"", ""PDS5A"", ""NTHL1"", ""TRIP13"", ""NSMCE2"", ""ACTB"", ""MNAT1"", ""ACTL6A"", ""RAD50"", ""SPIDR"", ""BACH1"", ""ACTR5"", ""SETX"", ""RAD1"", ""EME2"", ""RAD23B"", ""POLH"", ""BRD8"", ""TIMELESS"", ""RAD9B"", ""DTL"", ""POLM"", ""UBR5"", ""REV1"", ""ATP23"", ""SIRT7"", ""USP7"", ""USP45"", ""MCM3"", ""PNKP"", 
""POLQ"", ""RNF111"", ""RBX1"", ""INO80C"", ""FBXW7"", ""SFR1"", ""RPA2"", ""KDM1A"", ""HPF1"", ""KMT5B"", ""ERCC8"", ""PARP4"", ""TDG"", ""HELQ"", ""DCLRE1B"")"
NA,GOBP_DNA_REPLICATION,GO:0006260,"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by initiation proteins, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA. [GOC:mah]",GO:0006260,"The cellular metabolic process in which a cell duplicates one or more molecules of DNA. DNA replication begins when specific sequences, known as origins of replication, are recognized and bound by initiation proteins, and ends when the original DNA molecule has been completely duplicated and the copies topologically separated. The unit of replication usually corresponds to the genome of the cell, an organelle, or a virus. The template for replication can either be an existing DNA molecule or RNA. [GOC:mah]",0.219193021,1,0.091107313,0.289114171,1.145782929,125,"c(""ZGRF1"", ""GTPBP4"", ""PPP2CA"", ""SDE2"", ""EXD2"", ""ANKRD17"", ""SENP2"", ""BAZ1A"", ""POLB"", ""MCM2"", ""ORC1"", ""SMARCA5"", ""CDT1"", ""LPIN1"", ""PDS5A"", ""ACTL6A"", ""DDX23"", ""PURA"", ""ACTR5"", ""CDC6"", ""EME2"", ""POLH"", ""TIMELESS"", ""TNFAIP1"", ""DTL"", ""REV1"", ""JADE3"", ""SIRT7"", ""MCM3"", ""PNKP"", ""POLQ"", ""INO80C"", ""ING5"", ""RPA2"", ""USP37"", ""CDC42"")"
NA,GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING,GO:0000076,"A signal transduction process that contributes to a DNA replication checkpoint, that prevents the initiation of nuclear division until DNA replication is complete, thereby ensuring that progeny inherit a full complement of the genome. [GOC:curators, GOC:rn, PMID:11728327, PMID:12537518]",GO:0000076,"A signal transduction process that contributes to a DNA replication checkpoint, that prevents the initiation of nuclear division until DNA replication is complete, thereby ensuring that progeny inherit a full complement of the genome. [GOC:curators, GOC:rn, PMID:11728327, PMID:12537518]",0.149700599,1,0.13725078,0.539045118,1.309578087,10,"c(""ORC1"", ""CDT1"", ""CDC6"", ""TIMELESS"", ""RAD9B"")"
NA,GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION,GO:0034724,"The formation or destruction of chromatin structures, occurring outside the context of DNA replication. [GOC:mah, PMID:17510629]",GO:0034724,"The formation or destruction of chromatin structures, occurring outside the context of DNA replication. [GOC:mah, PMID:17510629]",0.700598802,1,0.082664645,-0.295925245,-0.825744685,10,"c(""RBBP4"", ""ATRX"", ""ITGB3BP"", ""ASF1A"", ""HAT1"", ""NASP"")"
NA,GOBP_DNA_REPLICATION_INITIATION,GO:0006270,"The process in which DNA-dependent DNA replication is started; this begins with the ATP dependent loading of an initiator complex onto the DNA, this is followed by DNA melting and helicase activity. In bacteria, the gene products that enable the helicase activity are loaded after the initial melting and in archaea and eukaryotes, the gene products that enable the helicase activity are inactive when they are loaded and subsequently activate. [ISBN:071673706X, ISBN:0815316194, PMID:28209641]",GO:0006270,"The process in which DNA-dependent DNA replication is started; this begins with the ATP dependent loading of an initiator complex onto the DNA, this is followed by DNA melting and helicase activity. In bacteria, the gene products that enable the helicase activity are loaded after the initial melting and in archaea and eukaryotes, the gene products that enable the helicase activity are inactive when they are loaded and subsequently activate. [ISBN:071673706X, ISBN:0815316194, PMID:28209641]",0.42506812,1,0.067833826,0.362890865,1.046604087,19,"c(""MCM2"", ""ORC1"", ""CDT1"", ""PURA"", ""CDC6"", ""MCM3"", ""POLA2"", ""MCM4"", ""TOPBP1"", ""POLA1"", ""GINS3"")"
NA,GOBP_DNA_STRAND_ELONGATION,GO:0022616,"The DNA metabolic process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand. [GOC:isa_complete, GOC:mah]",GO:0022616,"The DNA metabolic process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand. [GOC:isa_complete, GOC:mah]",0.740136054,1,0.041823869,0.279758346,0.81637438,20,"c(""ACTL6A"", ""RAD50"", ""ACTR5"", ""MCM3"", ""INO80C"", ""DCLRE1B"", ""MCM4"", ""TFPT"", ""POLA1"", ""POLE3"", ""LIG3"", ""INO80E"")"
NA,GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR,GO:0000731,Synthesis of DNA that proceeds from the broken 3' single-strand DNA end and uses the homologous intact duplex as the template. [PMID:10357855],GO:0000731,Synthesis of DNA that proceeds from the broken 3' single-strand DNA end and uses the homologous intact duplex as the template. [PMID:10357855],0.115671642,1,0.257206466,-0.404636004,-1.346340093,19,"c(""USP10"", ""SIRT1"", ""SYCP1"", ""RCHY1"", ""FAAP20"", ""POLD3"", ""RFC3"")"
NA,GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,GO:0006354,"The extension of an RNA molecule after transcription initiation and promoter clearance at a DNA-dependent RNA polymerase promoter by the addition of ribonucleotides catalyzed by an RNA polymerase. [GOC:mah, GOC:txnOH, PMID:15020047, PMID:18280161]",GO:0006354,"The extension of an RNA molecule after transcription initiation and promoter clearance at a DNA-dependent RNA polymerase promoter by the addition of ribonucleotides catalyzed by an RNA polymerase. [GOC:mah, GOC:txnOH, PMID:15020047, PMID:18280161]",0.767123288,1,0.101713902,-0.209036165,-0.826204495,35,"c(""NELFA"", ""CCNK"", ""HMGN1"", ""TCEA2"", ""CCAR2"", ""CTDP1"", ""VHL"", ""GTF2F1"")"
NA,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,GO:0006352,"Any process involved in the assembly of the RNA polymerase preinitiation complex (PIC) at the core promoter region of a DNA template, resulting in the subsequent synthesis of RNA from that promoter. The initiation phase includes PIC assembly and the formation of the first few bonds in the RNA chain, including abortive initiation, which occurs when the first few nucleotides are repeatedly synthesized and then released. The initiation phase ends just before and does not include promoter clearance, or release, which is the transition between the initiation and elongation phases of transcription. [GOC:jid, GOC:txnOH, PMID:18280161]",GO:0006352,"Any process involved in the assembly of the RNA polymerase preinitiation complex (PIC) at the core promoter region of a DNA template, resulting in the subsequent synthesis of RNA from that promoter. The initiation phase includes PIC assembly and the formation of the first few bonds in the RNA chain, including abortive initiation, which occurs when the first few nucleotides are repeatedly synthesized and then released. The initiation phase ends just before and does not include promoter clearance, or release, which is the transition between the initiation and elongation phases of transcription. [GOC:jid, GOC:txnOH, PMID:18280161]",0.316502463,1,0.077679856,0.323859492,1.112006943,46,"c(""HEY2"", ""TFAM"", ""POLR2D"", ""SMARCA5"", ""MED17"", ""MED26"", ""BCLAF1"", ""SETX"", ""HNF1B"")"
NA,GOBP_DOPAMINE_METABOLIC_PROCESS,GO:0042417,"The chemical reactions and pathways involving dopamine, a catecholamine neurotransmitter and a metabolic precursor of noradrenaline and adrenaline. [GOC:jl, ISBN:0198506732]",GO:0042417,"The chemical reactions and pathways involving dopamine, a catecholamine neurotransmitter and a metabolic precursor of noradrenaline and adrenaline. [GOC:jl, ISBN:0198506732]",0.68543956,1,0.045770446,0.300864385,0.831563503,16,"c(""DBH"", ""MOXD1"", ""SNCA"", ""SLC6A3"", ""GCH1"", ""DRD2"", ""TGFB2"", ""ABAT"", ""MAOA"", ""DDC"", ""ALDH2"")"
NA,GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,GO:0007212,"The series of molecular signals generated as a consequence of a dopamine receptor binding to one of its physiological ligands. [GOC:mah, PMID:21711983]",GO:0007212,"The series of molecular signals generated as a consequence of a dopamine receptor binding to one of its physiological ligands. [GOC:mah, PMID:21711983]",0.927007299,1,0.078295525,-0.201113618,-0.637210664,16,"c(""PALM"", ""NCSTN"", ""DRD3"", ""CAV2"", ""NSG1"", ""GNG2"")"
