Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],0.951871658,1,0.029068819,-0.1650639,-0.783557411,207,"c(""LGALS3BP"", ""MMP17"", ""ADAMTS17"", ""COL23A1"", ""HSD17B12"", ""LOXL1"", ""LRIG2"", ""F9"", ""LAMA3"", ""OPTC"", ""IGFBP7"", ""SPOCK2"", ""LMAN1L"", ""CSTB"", ""FBLN5"", ""ELN"", ""ANGPTL6"", ""LAMA5"", ""CTSD"", ""ANXA4"", ""MMP24"", ""SPARCL1"", ""AGT"", ""ADAMTS9"", ""COLEC12"", ""EFEMP2"", ""UCMA"", ""WNT3"", ""MXRA7"", ""AGRN"", ""ANGPTL5"", ""SEMA7A"", ""PSAP"", ""CTSZ"", ""ITGB4"", ""COL5A1"", ""ANG"", ""ANXA11"", ""CPN2"", ""CHADL"", ""NTN1"", ""FMOD"", ""CTSS"", ""LTBP2"", ""LGALS9"", ""FGA"", ""MFAP1"", ""MST1"", ""L1CAM"", ""COL11A2"", ""ADAMTSL3"", ""PKM"", ""SERPINE1"", ""WNT11"", ""BCAM""
)"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],0.85942492,0.99891216,0.042331839,-0.207974553,-0.785946951,53,"c(""COL23A1"", ""LAMA3"", ""OPTC"", ""IGFBP7"", ""FBLN5"", ""ELN"", ""LAMA5"", ""EFEMP2"", ""AGRN"", ""COL5A1"", ""CHADL"", ""FMOD"", ""LTBP2"", ""FGA"", ""COL11A2"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",0.759927798,0.99891216,0.053566938,-0.295449012,-0.780288086,12,"c(""COL23A1"", ""COL5A1"", ""COL11A2"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.072072072,0.985661303,0.188204146,-0.241377886,-1.196939931,300,"c(""MRPS18A"", ""RPL26"", ""MYL9"", ""ARPC3"", ""MAP4"", ""COL23A1"", ""MARVELD1"", ""CLTCL1"", ""CLDN7"", ""NPHP4"", ""ACTN1"", ""MACF1"", ""RPL3L"", ""CLDN20"", ""RPS3A"", ""PANX3"", ""RPS8"", ""KRT17"", ""VCL"", ""NUTF2"", ""LAMA3"", ""RPLP1"", ""TLN2"", ""PLEC"", ""TUBA1C"", ""MYBPC3"", ""ADD3"", ""TUBB4A"", ""PPL"", ""EPPK1"", ""OPTC"", ""RPS10"", ""RPL12"", ""IGFBP7"", ""TUBA4B"", ""TUBA4A"", ""RPL22"", ""CTNNA1"", ""FBLN5"", ""TUBA1A"", ""ELN"", ""CLDN1"", ""LAMA5"", ""RPS21"", ""RPL8"", ""MRPL52"", ""SYNM"", ""TUBG2"", ""STX2"", ""EFEMP2"", ""CLDN25"", ""SPTBN1"", ""RPS18"", ""CLTC"", ""ACTG1"", 
""TUBGCP4"", ""KRT85"", ""AGRN"", ""MRPS21"", ""TUBB"", ""RPL13"", ""RPS6"", ""PKP1"", ""COL5A1"", ""CLDN19"", ""DCTN3"", ""TPM2"", ""RPL30"", ""CTBP2"", ""CHADL"", ""RPL7A"", ""FMOD"", ""RPL7L1"", ""MRPL44"", ""LTBP2"", ""ROCK2"", ""RPL35A"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.207430341,0.985661303,0.116234149,-0.282823002,-1.147134923,76,"c(""ARHGEF15"", ""SPIRE2"", ""CORO2B"", ""ACTN1"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""MTOR"", ""BAIAP2"", ""FLNA"", ""ELN"", ""ABL1"", ""TNFAIP1"", ""SRC"", ""ACTG1"", ""ASAP3"", ""INPP5K"", ""RHOD"", ""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""EVL"", ""ARAP1"", ""EZR"", ""WNT11"", ""FSCN2"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.023579901,0.952441707,0.352487858,-0.281426639,-1.337862548,214,"c(""ARHGEF15"", ""PLEKHG2"", ""SPIRE2"", ""ARF1"", ""MPRIP"", ""CORO2B"", ""TMSB10"", ""ARPC3"", ""BIN1"", ""ACTN1"", ""BCAR1"", ""WDR1"", ""EFS"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""RND2"", ""RHOF"", ""PLEC"", ""ADD3"", ""GAS2L1"", ""MTOR"", ""BAIAP2"", ""HAX1"", ""HIP1R"", ""SSH1"", ""CTNNA1"", ""VASP"", ""SAMD14"", ""CFL1"", ""CLRN1"", ""ARHGAP17"", ""FLNA"", ""ELN"", ""ABL1"", ""MYO1H"", ""FCHSD2"", ""TPM3"", ""TNFAIP1"", ""CATIP"", ""SRC"", ""BIN3"", ""SPTBN1"", ""MLST8"", ""ACTG1"", ""CAPZB"", ""TRIM27"", ""MICAL3"", ""FLII"", ""ASAP3"", ""INPP5K"", ""ANG"", ""CORO7"", ""RHOD"", ""ARPC5L"", ""TPM2"", 
""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""SSH2"", ""MAD2L2"", ""EVL"", ""ARAP1"", ""GRB2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.044444444,0.985661303,0.261663522,-0.31730441,-1.364414361,103,"c(""CLDN7"", ""NPHP4"", ""CLDN20"", ""WDR1"", ""CDC42"", ""SMAD7"", ""LSR"", ""VCL"", ""TLN2"", ""TJP3"", ""PLEC"", ""LIMS1"", ""TJP2"", ""WHRN"", ""PTPN23"", ""EPHA4"", ""CTNNA1"", ""FLNA"", ""CLDN1"", ""CSK"", ""AGT"", ""CLDN25"", ""SRC"", ""ACTG1"", ""PKP1"", ""ARL2"", ""CLDN19"", ""ROCK2"", ""SMAD3"", ""GJC1"", ""CTNNB1"", ""CSF1R"", ""CDH22"", ""WNT11"", ""DLG5"", ""PARD6B"", ""TLN1"", ""LIMS2"", ""ADD1"", ""GJA1"", ""CLDN5"", ""GJB2"", ""NLGN2"", ""CLDN4"", ""TGFB3"", ""ACTB"", ""MICALL2"", ""HEG1"", ""NPHP1"", ""CDH1"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.89968652,1,0.072003314,0.169785768,0.782842405,99,"c(""GREM1"", ""ARID5B"", ""BARX2"", ""NAMPT"", ""AMER1"", ""SMAD1"", ""HMGCS2"", ""ATP7A"", ""PPARD"", ""COL1A1"", ""CTSK"", ""MGP"", ""NFIB"", ""ARRDC3"", ""FGFR3"", ""MKKS"", ""MBOAT2"", ""NOG"", ""SMAD5"", ""SFRP2"", ""TSKU"", ""CHST11"", ""CFLAR"", ""UNCX"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.105479452,0.985661303,0.158514105,-0.256658689,-1.200527564,186,"c(""ARHGEF15"", ""MYH9"", ""PLEKHG2"", ""ARF1"", ""CORO2B"", ""TMSB10"", ""ARPC3"", ""BIN1"", ""TAOK1"", ""TNNC1"", ""WDR1"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""RND2"", ""RHOF"", ""MYBPC3"", ""ADD3"", ""MTOR"", ""BAIAP2"", ""HAX1"", ""HIP1R"", ""SSH1"", ""VASP"", ""ARHGDIB"", ""ARHGAP17"", ""FLNA"", ""ELN"", ""ABL1"", ""FCHSD2"", ""ATP2A2"", ""SPTBN1"", ""MLST8"", ""ACTG1"", ""CAPZB"", ""TRIM27"", ""FLII"", ""ASAP3"", ""INPP5K"", ""RHOD"", ""ARPC5L"", ""TAOK2"", ""DIXDC1"", ""AKAP13"", ""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""SSH2"", ""EVL"", ""ARAP1"", ""GRB2"", ""CSF1R"", ""EZR"", ""CAV3"", ""WNT11""
)"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.352380952,0.99891216,0.085535695,-0.286500728,-1.072620415,51,"c(""ARHGEF15"", ""CORO2B"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""MTOR"", ""FLNA"", ""ABL1"", ""ACTG1"", ""ASAP3"", ""INPP5K"", ""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""EVL"", ""ARAP1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.161891117,0.985661303,0.128142917,-0.26311554,-1.170216813,133,"c(""ARHGEF15"", ""PLEKHG2"", ""ARF1"", ""CORO2B"", ""TMSB10"", ""ARPC3"", ""BIN1"", ""WDR1"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""ADD3"", ""MTOR"", ""BAIAP2"", ""HAX1"", ""HIP1R"", ""SSH1"", ""VASP"", ""FLNA"", ""ELN"", ""ABL1"", ""FCHSD2"", ""SPTBN1"", ""MLST8"", ""ACTG1"", ""CAPZB"", ""TRIM27"", ""FLII"", ""ASAP3"", ""INPP5K"", ""ARPC5L"", ""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""SSH2"", ""EVL"", ""ARAP1"", ""GRB2"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.242176871,0.991504386,0.098212335,-0.233730875,-1.09444556,185,"c(""LDLRAP1"", ""LHX2"", ""RNF220"", ""CALM3"", ""CTNNBIP1"", ""RGMA"", ""EP300"", ""CDC42"", ""RACK1"", ""TDG"", ""CFHR2"", ""RSF1"", ""CARM1"", ""HIP1R"", ""MARK2"", ""EPHA4"", ""AURKA"", ""DTX3L"", ""CDKN1A"", ""ABL1"", ""RFNG"", ""TRIB3"", ""CSNK2B"", ""WAPL"", ""ATP2A2"", ""PKD1"", ""SRC"", ""BMP4"", ""ADRB2"", ""EIF4A3"", ""CTSZ"", ""ZFP90"", ""ZBTB7A"", ""MARK3"", ""TMBIM6"", ""DOT1L"", ""LEF1"", ""AMFR"", ""PARK7"", ""CTBP2"", ""SMAD3"", ""DERL1"", ""PLXND1"", ""ITGB1BP1"", ""MAD2L2"", ""SMARCD3"", ""ADNP"", ""MAPRE3"", ""CTNNB1"", ""SMO"", ""DNAJB2"", ""EIF4G1"", ""STUB1"", ""NVL"", ""NES"", ""KDM1A"", 
""CSNK1E"", ""PIN1"", ""CDK5"", ""SUMO3"", ""MED25"", ""PARP1"", ""PLK1"", ""GAS8"", ""HFE"", ""SMAD2"", ""ADD1"", ""HMOX1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.182621502,0.985661303,0.121543282,-0.271394198,-1.168698024,104,"c(""LDLRAP1"", ""CTNNBIP1"", ""RGMA"", ""EP300"", ""CDC42"", ""RACK1"", ""TDG"", ""CFHR2"", ""HIP1R"", ""MARK2"", ""AURKA"", ""DTX3L"", ""CDKN1A"", ""ABL1"", ""RFNG"", ""TRIB3"", ""ATP2A2"", ""PKD1"", ""SRC"", ""BMP4"", ""ADRB2"", ""CTSZ"", ""MARK3"", ""TMBIM6"", ""AMFR"", ""PARK7"", ""DERL1"", ""PLXND1"", ""ITGB1BP1"", ""SMARCD3"", ""ADNP"", ""MAPRE3"", ""DNAJB2"", ""STUB1"", ""NVL"", ""NES"", ""KDM1A"", ""CSNK1E"", ""PIN1"", ""CDK5"", ""PLK1"", ""GAS8"", ""HFE"", ""ADD1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.142857143,0.985661303,0.146416238,-0.33312083,-1.239405688,50,"c(""ARHGEF15"", ""CORO2B"", ""CDC42"", ""PPFIA1"", ""ARHGEF10L"", ""MTOR"", ""ELN"", ""ABL1"", ""TNFAIP1"", ""SRC"", ""ACTG1"", ""ASAP3"", ""INPP5K"", ""ROCK2"", ""SMAD3"", ""ITGB1BP1"", ""EVL"", ""ARAP1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.132686084,0.985661303,0.153158809,-0.362901732,-1.267089106,37,"c(""CLDN7"", ""NPHP4"", ""CLDN20"", ""LSR"", ""PLEC"", ""CLDN1"", ""CLDN25"", ""ACTG1"", ""ARL2"", ""CLDN19"", ""ROCK2"", ""WNT11"", ""CLDN5"", ""CLDN4"", ""TGFB3"", ""MICALL2"", ""NPHP1"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.013057197,0.898469059,0.380730401,-0.447341003,-1.574492047,38,"c(""MYH9"", ""ACTN4"", ""MYL9"", ""LDB3"", ""ACTN1"", ""GAS2L1"", ""FLNA"", ""PRKCZ"", ""PDLIM7"", ""TPM3"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.014300791,0.898469059,0.380730401,-0.445521674,-1.53363421,35,"c(""MYH9"", ""ACTN4"", ""MYL9"", ""LDB3"", ""ACTN1"", ""GAS2L1"", ""PRKCZ"", ""PDLIM7"", ""TPM3"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.087289433,0.985661303,0.186432558,-0.308944337,-1.268198438,79,"c(""NECTIN2"", ""CLDN7"", ""NPHP4"", ""CLDN20"", ""TJP3"", ""CCDC85C"", ""EPPK1"", ""TJP2"", ""CRB2"", ""CTNNA1"", ""VASP"", ""TRAF4"", ""ARHGAP17"", ""CLDN1"", ""PRKCZ"", ""LIN7B"", ""CLDN25"", ""ACTG1"", ""CLDN19"", ""UBN1"", ""CYTH1"", ""CTNNB1"", ""AMOTL2"", ""C1QTNF5"", ""PARD6B"", ""FRMD6"", ""FRMD4B"", ""CLDN5"", ""CLDN4"", ""SYNPO"", ""ACTB"", ""MTDH"", ""MICALL2"", ""NPHP1"", ""CDH1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.036663842,0.985661303,0.321775918,-0.439646545,-1.510095548,34,"c(""NECTIN2"", ""CADM4"", ""ACTN1"", ""VCL"", ""FXYD1"", ""TJP2"", ""CTNNA1"", ""FGFRL1"", ""AJAP1"", ""GJC1"", ""CTNNB1"", ""SCN1B"", ""CAV3"", ""AHNAK"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.610146862,0.99891216,0.049790319,-0.198990722,-0.943091983,204,"c(""MYH9"", ""SNX5"", ""ARF1"", ""CADM4"", ""ARPC3"", ""ACTN1"", ""MACF1"", ""BCAR1"", ""CDC42"", ""TLN2"", ""KCNB1"", ""EPS8L2"", ""BAIAP2"", ""PLEKHG5"", ""HAX1"", ""HIP1R"", ""NRBP1"", ""SSH1"", ""CTNNA1"", ""VASP"", ""CFL1"", ""CLRN1"", ""BSPRY"", ""PRKCZ"", ""ABL1"", ""PDLIM7"", ""STX2"", ""SCYL3"", ""SLC9A3R1"", ""SH2D3C"", ""SRC"", ""SPTBN1"", ""CAPZB"", ""ITGB4"", ""SNX1"", ""ASAP3"", ""INPP5K"", ""PLCG1"", ""AJUBA"", ""DOCK8"", ""IFIT5"", ""PLXND1"", ""ITGB1BP1"", ""EVL"", ""LDB1"", ""SYNE2"", ""CTNNB1"", ""EZR"", ""PIEZO1"", ""WWC1"", ""APC2"", ""DBNL"", ""KANK1"", ""SHISA9"", ""TLN1"", ""VIL1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.056801196,0.985661303,0.23112671,-0.303669923,-1.319476352,112,"c(""ACTN4"", ""CALM3"", ""ARF1"", ""PPP1R12B"", ""MYL9"", ""BIN1"", ""LDB3"", ""ACTN1"", ""FBXL22"", ""TNNC1"", ""CACNA1D"", ""VCL"", ""PLEC"", ""MYBPC3"", ""DNAJB6"", ""SQSTM1"", ""FLNA"", ""PDLIM7"", ""SYNM"", ""TPM3"", ""ATP2B4"", ""SPTBN1"", ""ACTG1"", ""MYH13"", ""CAPZB"", ""TNNI2"", ""FLNB"", ""TPM2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.420880914,0.99891216,0.077476755,-0.290369941,-1.022005942,38,"c(""MYH9"", ""ACTN4"", ""ACTN1"", ""WDR1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.838969404,0.99891216,0.043800203,-0.213400852,-0.802725109,52,"c(""MYH9"", ""ACTN4"", ""ACTN1"", ""WDR1"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.234108527,0.985661303,0.108394256,-0.281446063,-1.135622496,72,"c(""CLDN7"", ""NPHP4"", ""CLDN20"", ""LSR"", ""TJP3"", ""CCDC85C"", ""EPPK1"", ""TJP2"", ""VASP"", ""TRAF4"", ""ARHGAP17"", ""CLDN1"", ""PRKCZ"", ""LIN7B"", ""CLDN25"", ""CLDN19"", ""UBN1"", ""CYTH1"", ""CTNNB1"", ""AMOTL2"", ""C1QTNF5"", ""PARD6B"", ""FRMD4B"", ""GJA1"", ""CLDN5"", ""CLDN4"", ""SYNPO"", ""ACTB"", ""MTDH"", ""MICALL2"", ""NPHP1"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.030554907,0.978938892,0.352487858,-0.274483302,-1.302420229,208,"c(""MYH9"", ""ACTN4"", ""PLEKHG3"", ""SPIRE2"", ""SYNE3"", ""MPRIP"", ""CORO2B"", ""TMSB10"", ""ARPC3"", ""BIN1"", ""LDB3"", ""ACTN1"", ""MACF1"", ""TNNC1"", ""WDR1"", ""VCL"", ""INO80"", ""TLN2"", ""EPS8L2"", ""PLEC"", ""MYBPC3"", ""ADD3"", ""GAS2L1"", ""MYO9B"", ""HIP1R"", ""FMNL3"", ""MYO9A"", ""SSH1"", ""CTNNA1"", ""VASP"", ""SAMD14"", ""CFL1"", ""RAI14"", ""FLNA"", ""ABL1"", ""PDLIM7"", ""MYO1H"", ""CLMN"", ""TPM3"", ""SPTBN1"", ""MYH13"", ""CAPZB"", ""MICAL3"", ""FLII"", ""SETD3"", ""ANG"", ""CORO7"", ""TNNI2"", ""ARPC5L"", ""AJUBA"", ""FLNB"", ""TPM2"", ""DIXDC1"", ""FXYD5"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.109210526,0.985661303,0.152144922,-0.244136801,-1.182392051,246,"c(""MYH9"", ""ACTN4"", ""SH3PXD2A"", ""MPRIP"", ""CORO2B"", ""MYL9"", ""ARPC3"", ""BIN1"", ""LDB3"", ""ACTN1"", ""MACF1"", ""TNNC1"", ""BCAR1"", ""WDR1"", ""VCL"", ""TLN2"", ""SPECC1"", ""GAS2L1"", ""BAIAP2"", ""HAX1"", ""MYO9B"", ""KEAP1"", ""MARK2"", ""WHRN"", ""MYO9A"", ""CTNNA1"", ""VASP"", ""SAMD14"", ""CFL1"", ""FLNA"", ""PRKCZ"", ""ABL1"", ""PDLIM7"", ""AFAP1L1"", ""DCTN2"", ""MYO1H"", ""SPECC1L"", ""GABARAP"", ""TPM3"", ""SLC9A3R1"", ""CATIP"", ""SRC"", ""BIN3"", ""SPTBN1"", ""ARC"", ""ACTG1"", ""MYH13"", ""CAPZB"", ""FLII"", ""CTTNBP2"", ""ANG"", ""TNNI2"", ""DCTN3"", ""ARPC5L"", ""FLNB"", ""TPM2"", 
""TAOK2"", ""AKAP13"")"
