gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NDST3,0.253148296,8.308826517,0.445141503,0.656223182,0.929769033,-4.828515615,NA
NME2,0.870954575,4.979314886,0.43753219,0.661731011,0.929769033,-4.618815156,NA
OPA1,-0.40006561,6.942996153,-0.443002441,0.657769623,0.929769033,-4.700794338,NA
PCCB,-0.461258202,6.873082252,-0.444861451,0.656425562,0.929769033,-4.677026462,NA
PELP1,-0.684735202,5.656412915,-0.444389016,0.656767027,0.929769033,-4.633816241,NA
PGRMC2,1.089677622,4.842057576,0.442423593,0.658188354,0.929769033,-4.610636759,NA
POLL,1.273901994,4.689134603,0.445135181,0.65622775,0.929769033,-4.606622465,NA
POMP,1.069630143,4.723237556,0.445279776,0.656123268,0.929769033,-4.611370208,NA
PPAT,0.57559056,6.142802254,0.442863063,0.657870438,0.929769033,-4.648814939,NA
R3HDM4,0.688654725,5.749702058,0.443166465,0.657650989,0.929769033,-4.633238274,NA
RP11-58C22.1,-0.221969783,8.592707082,-0.443166677,0.657650835,0.929769033,-4.880462655,NA
SIAE,0.495231334,6.707911088,0.439203604,0.660519612,0.929769033,-4.665578823,NA
SIRT2,-0.641856907,5.760045552,-0.445400691,0.656035901,0.929769033,-4.639088034,NA
SLCO5A1,0.263966925,8.204017611,0.442672221,0.658008487,0.929769033,-4.811699562,Transport
SRP54,-0.533046499,6.198438173,-0.438958219,0.660697406,0.929769033,-4.656429292,NA
SRP72,0.690276529,5.682789929,0.44435892,0.656788782,0.929769033,-4.63321549,NA
SRPRB,0.532011876,6.46638521,0.43927927,0.660464793,0.929769033,-4.656719784,NA
STAMBPL1,0.372128806,7.293051579,0.437929162,0.661443215,0.929769033,-4.713582906,NA
STK31,0.398916788,7.136490989,0.438203145,0.661244613,0.929769033,-4.699741919,Development (apoptosis)
SUSD5,-0.396384808,6.977565132,-0.443960927,0.657076501,0.929769033,-4.702898532,NA
SYNCRIP,-0.580461723,6.273014669,-0.439618052,0.660219369,0.929769033,-4.647398341,NA
TMED7-TICAM2,0.634160981,6.073496305,0.440512771,0.659571382,0.929769033,-4.63939746,NA
TPD52L2,-0.567593072,6.048270954,-0.437348909,0.661863903,0.929769033,-4.649264383,NA
TXNL4A,0.415981856,7.027053886,0.439416075,0.660365683,0.929769033,-4.692448281,Inflammation/Immune/Stress/Toxic/Detox
UBXN7,-0.446723846,6.696801831,-0.441890882,0.658573807,0.929769033,-4.681197759,Metabolism (other)
ZNF483,-0.48781824,6.460167158,-0.442185825,0.658360385,0.929769033,-4.668300179,NA
CA4,0.685510792,5.638546405,0.434574948,0.663876515,0.929877156,-4.632478842,Inflammation/Immune/Stress/Toxic/Detox
COX6C,-0.716124782,5.414554005,-0.435621465,0.663116942,0.929877156,-4.629576388,NA
DYNC1LI2,0.711755983,5.50763572,0.436685132,0.662345276,0.929877156,-4.630113737,Cilia
FTSJ3,-0.801462721,4.892866673,-0.436979709,0.66213163,0.929877156,-4.622938157,NA
KDM5C,0.566547784,6.329308093,0.434939714,0.663611724,0.929877156,-4.649016022,NA
KLHL5,0.408680944,7.11739914,0.435604663,0.663129134,0.929877156,-4.694411599,Metabolism (other)
LNP1,0.516892126,6.521060534,0.436566054,0.662431646,0.929877156,-4.659576381,NA
MSANTD2,-0.593039004,5.963350963,-0.434561467,0.663886301,0.929877156,-4.644460192,NA
POLR3B,-0.365898513,7.245055094,-0.435171012,0.663443843,0.929877156,-4.716142571,NA
PROCR,-0.636368193,6.13807043,-0.434779451,0.663728057,0.929877156,-4.638261474,NA
RNF165,0.25003609,8.257321345,0.434989282,0.663575745,0.929877156,-4.826397651,NA
SEZ6L,-0.21804581,8.511158567,-0.4361379,0.662742235,0.929877156,-4.882777633,NA
SLC22A4,0.558015881,6.390777848,0.435997996,0.662843736,0.929877156,-4.650789652,Transport
ST8SIA4,0.371261965,7.169512967,0.434520791,0.663915832,0.929877156,-4.712791966,Matrisome/cell adhesion/binding/signaling
TUT1,0.900738818,5.30732414,0.43680748,0.662256538,0.929877156,-4.617250848,NA
VAX1,1.199671399,4.738572379,0.434983898,0.663579653,0.929877156,-4.607630215,Development (differentiation)
VCL,0.373070513,7.372751234,0.435839548,0.662958698,0.929877156,-4.712266943,NA
ZNF629,-0.873839912,4.696649251,-0.435340167,0.663321076,0.929877156,-4.61848546,NA
IQCK,-0.295095373,7.884948564,-0.433988338,0.664302433,0.929989093,-4.770455203,NA
MPV17,1.04615261,4.976712928,0.433806221,0.664434685,0.929989093,-4.61144339,NA
NEK5,0.388084076,7.323726936,0.433844458,0.664406917,0.929989093,-4.703548038,NA
USP6,-0.473140035,6.693994602,-0.433851786,0.664401595,0.929989093,-4.670497771,Metabolism (other)
CLEC4F,0.922078066,4.981285792,0.43338334,0.664741817,0.930265339,-4.616009002,NA
VARS,0.679780419,5.771576147,0.432829921,0.665143842,0.930528093,-4.632861829,NA
ZMAT5,0.607668361,6.289824338,0.432822591,0.665149167,0.930528093,-4.641936763,NA
UGT2B15,-0.706213385,5.194637112,-0.432667464,0.665261875,0.930532165,-4.630160322,Inflammation/Immune/Stress/Toxic/Detox
CNR2,0.557284251,6.256870872,0.432166403,0.665625973,0.930580687,-4.650209151,NA
IL2RB,0.423652705,6.996943749,0.432214834,0.665590777,0.930580687,-4.687068043,Inflammation/Immune/Stress/Toxic/Detox
SYT12,-0.517107972,6.258655228,-0.432343892,0.665496991,0.930580687,-4.658619273,NA
ACOX1,-0.558879589,5.904579913,-0.431696397,0.665967577,0.930904703,-4.649823115,Metabolism or Transport (lipid)
CCDC77,0.537142587,6.416240797,0.429481982,0.667577963,0.931465794,-4.653648748,NA
CD2BP2,1.076942492,4.737385705,0.430541315,0.666807394,0.931465794,-4.610360408,Inflammation/Immune/Stress/Toxic/Detox
ETNPPL,-0.742654131,5.52956937,-0.430413523,0.666900332,0.931465794,-4.626656755,Metabolism or Transport (lipid)
FBXO46,0.638780031,5.929032215,0.430800229,0.666619111,0.931465794,-4.637367274,NA
NFRKB,0.581883704,6.089896922,0.430278755,0.66699835,0.931465794,-4.645535774,NA
PDCD10,-0.492173899,6.474914032,-0.42963874,0.667463913,0.931465794,-4.664157964,NA
PLEKHG6,0.740804117,5.670255538,0.429545199,0.667531968,0.931465794,-4.62671344,NA
RHBDF1,-0.595862794,6.071732827,-0.429891773,0.667279835,0.931465794,-4.643238064,NA
SRD5A3,-0.671447644,5.573236515,-0.429998888,0.667201916,0.931465794,-4.633392851,NA
STOM,0.845819639,4.953295019,0.430171714,0.667076205,0.931465794,-4.61957759,NA
TMEM37,1.233458789,4.599841519,0.429997903,0.667202633,0.931465794,-4.606755281,NA
ARHGAP40,0.496900958,6.563690299,0.428473253,0.668312047,0.931660251,-4.662662692,NA
CDC42SE2,0.281352961,8.050185341,0.428943365,0.667969892,0.931660251,-4.782201734,NA
LAMP5,0.907722632,4.960809668,0.42842477,0.668347338,0.931660251,-4.616288425,NA
PIGR,0.978652372,4.797814052,0.428233127,0.668486842,0.931660251,-4.613369514,NA
PPP1R36,-0.643503439,5.364163627,-0.428504192,0.668289527,0.931660251,-4.63644149,Metabolism (other)
TRUB2,0.794946097,5.196392223,0.429123699,0.66783866,0.931660251,-4.62262279,NA
ZC3H4,-0.49665301,6.598465876,-0.428310655,0.668430405,0.931660251,-4.662688298,NA
ACSL4,0.371301735,7.223323785,0.426808861,0.669523973,0.931680479,-4.709846796,Metabolism or Transport (lipid)
CHST6,-0.622400894,5.764881073,-0.426626688,0.669656674,0.931680479,-4.638885127,Metabolism (other)
CRHR1.1,0.451826389,6.797966632,0.427125481,0.66929336,0.931680479,-4.675395509,NA
EEPD1,0.241394959,8.302784805,0.427033306,0.669360493,0.931680479,-4.834145809,NA
FLCN,0.586924289,6.182721036,0.426401739,0.669820549,0.931680479,-4.644048766,NA
JPH3,-0.282131703,7.940813752,-0.427010732,0.669376935,0.931680479,-4.780222133,NA
KIF13B,0.247773663,8.296562886,0.427837791,0.668774656,0.931680479,-4.824903093,NA
LGI1,0.478956001,6.660100147,0.427051205,0.669347456,0.931680479,-4.66712445,NA
LYPD3,-0.953381579,4.424974186,-0.426877568,0.669473927,0.931680479,-4.614239155,Metabolism or Transport (lipid)
RFC1,0.502378336,6.667774274,0.426477288,0.669765511,0.931680479,-4.660834026,NA
SERINC3,0.66885493,5.674568644,0.427047346,0.669350267,0.931680479,-4.633282302,Metabolism or Transport (lipid)
TBPL2,0.555062943,6.18297027,0.427321705,0.669150454,0.931680479,-4.649709845,NA
LPAR1,-0.267534634,7.967965727,-0.426188261,0.669976082,0.931743895,-4.796837946,NA
SRP19,1.171170171,4.846065155,0.425768724,0.670281785,0.9320161,-4.607816167,NA
RBM15,1.083432224,4.900381321,0.425377747,0.670566726,0.932199294,-4.609904894,NA
VEZT,-0.39656949,6.871352784,-0.425286103,0.670633522,0.932199294,-4.696474709,Matrisome/cell adhesion/binding/signaling
AASDH,0.718789978,5.498827346,0.418581206,0.67552753,0.932280181,-4.627325463,NA
ADAM8,0.57131575,6.126346579,0.420414512,0.674187998,0.932280181,-4.645548537,Matrisome/cell adhesion/binding/signaling
ALKBH5,0.519318356,6.341820108,0.421148482,0.673652001,0.932280181,-4.655714585,NA
ANXA5,-0.600442864,5.72971258,-0.423487697,0.671944847,0.932280181,-4.641485517,NA
ARHGEF11,-0.304009765,7.785823901,-0.421396442,0.67347096,0.932280181,-4.755275484,NA
ARID1B,0.146514141,9.378260888,0.420334804,0.674246217,0.932280181,-5.078431011,NA
ATP5F1,1.027106709,4.656481234,0.418232656,0.67578232,0.932280181,-4.611120354,NA
BRI3BP,0.528463812,6.325717076,0.418724975,0.675422446,0.932280181,-4.65324393,NA
C19orf54,-0.970739861,4.797814052,-0.41966759,0.674733623,0.932280181,-4.613095322,NA
C21orf2,0.914609494,5.250989951,0.424244588,0.67139283,0.932280181,-4.615666492,NA
DENND3,0.311910205,7.648454958,0.418667357,0.67546456,0.932280181,-4.746977506,NA
DYDC2,0.808473676,5.526278095,0.419006756,0.675216504,0.932280181,-4.620779715,NA
FAM122B,-0.99175688,4.390565706,-0.421924821,0.673085243,0.932280181,-4.612497502,NA
GDAP1,0.260630114,8.101338777,0.42185512,0.67313612,0.932280181,-4.802911137,NA
GSDMC,-0.606913263,5.995568547,-0.417325057,0.676445949,0.932280181,-4.639547072,Inflammation/Immune/Stress/Toxic/Detox
GTF2A1,0.542084595,6.172897628,0.418019594,0.675938087,0.932280181,-4.650367813,NA
HDHD2,0.571136751,6.061556659,0.423370338,0.672030454,0.932280181,-4.646112796,NA
IFITM10,0.58510377,5.90496723,0.422367897,0.672761863,0.932280181,-4.643643123,NA
IMPDH2,-0.77394628,4.960809668,-0.418789073,0.675375598,0.932280181,-4.623036281,NA
INIP,0.752783563,5.579654222,0.424005153,0.671567436,0.932280181,-4.625147273,NA
KIAA0368,-0.305132184,7.651129119,-0.419902185,0.674562234,0.932280181,-4.753489527,NA
LURAP1,-0.818310743,4.549756667,-0.417292076,0.676470069,0.932280181,-4.62002282,NA
MEP1B,0.675926136,5.800057762,0.424483915,0.671218321,0.932280181,-4.632177107,NA
MGME1,0.898759542,4.886233171,0.419168327,0.67509843,0.932280181,-4.615992194,NA
NSFL1C,0.628363471,6.11114083,0.422481398,0.672679035,0.932280181,-4.637463924,NA
NTHL1,0.939294372,5.041714139,0.422346857,0.672777219,0.932280181,-4.614486263,NA
NUP43,-0.77246384,5.388236552,-0.424552219,0.671168519,0.932280181,-4.623733473,NA
PLPP4,0.324799611,7.541731956,0.42086551,0.673858628,0.932280181,-4.737684884,Metabolism or Transport (lipid)
PLPP7,-0.631751653,5.598296598,-0.4177197,0.676157358,0.932280181,-4.636313523,Metabolism or Transport (lipid)
PLRG1,1.019502578,4.499245156,0.4220258,0.673011538,0.932280181,-4.611585124,NA
PMF1-BGLAP,-0.56507061,5.954464994,-0.418250547,0.675769241,0.932280181,-4.646216454,NA
RAB8B,0.500050886,6.518561956,0.420353743,0.674232384,0.932280181,-4.660004852,Transport
RGS7BP,-0.304814825,7.628992727,-0.419921637,0.674548023,0.932280181,-4.753783448,NA
RPL31,0.843965191,5.444649379,0.42290023,0.67237342,0.932280181,-4.619052256,NA
RPL37A,-0.369188223,7.212357526,-0.419103944,0.67514548,0.932280181,-4.7080623,NA
RRP1B,0.52587732,6.298283221,0.420600625,0.674052069,0.932280181,-4.654179866,NA
SIPA1L3,-0.160500003,9.143803129,-0.420754193,0.673939918,0.932280181,-5.024180385,NA
SLC25A45,0.870037026,5.224970084,0.419548358,0.674820738,0.932280181,-4.617394767,Transport
SLC5A6,-0.694476394,5.692409179,-0.423317553,0.67206896,0.932280181,-4.630141602,Transport
SLC8A2,0.514065417,6.383170867,0.423692418,0.671795521,0.932280181,-4.657443917,Transport
SREK1IP1,0.608510297,5.846980413,0.417787081,0.676108089,0.932280181,-4.639398258,NA
STAM2,-0.505244475,6.165538787,-0.420604458,0.67404927,0.932280181,-4.658812455,NA
SWT1,0.388391002,7.119893948,0.417502681,0.676316052,0.932280181,-4.697617757,NA
SYNM,-0.492551156,6.41824403,-0.425023278,0.670825101,0.932280181,-4.662973707,NA
TFCP2,-0.404824338,6.966464966,-0.42227808,0.672827412,0.932280181,-4.691751974,NA
TM4SF4,-0.774219152,4.926401188,-0.423725386,0.671771476,0.932280181,-4.62352274,NA
TMEM132E,0.41922141,6.92058294,0.42188911,0.67311131,0.932280181,-4.685646215,NA
TRIM62,0.514376343,6.498721416,0.42198646,0.673040252,0.932280181,-4.657000647,NA
TUBGCP6,0.547305776,6.304477692,0.419879093,0.674579104,0.932280181,-4.649735249,Transport
USP46,0.424598113,6.959648152,0.417221203,0.676521902,0.932280181,-4.682125449,Metabolism (other)
XKR5,0.554059605,6.123052703,0.421210139,0.673606982,0.932280181,-4.648731896,NA
ZEB2,-0.289658703,7.710403868,-0.418058069,0.675909957,0.932280181,-4.767188466,Development (differentiation)
ZNF233,-0.955616145,4.566307003,-0.420000386,0.674490495,0.932280181,-4.613681495,NA
AC092835.2,-0.502348575,6.201193927,-0.415624954,0.677689725,0.932421829,-4.658369046,NA
ATP2C2,-0.294089958,7.627105103,-0.416914554,0.676746187,0.932421829,-4.762170707,Transport
C1QTNF3,0.719108815,5.702481821,0.416098516,0.677343184,0.932421829,-4.62700492,Metabolism or Transport (lipid)
CCDC154,-0.784018369,5.192316716,-0.415890826,0.677495158,0.932421829,-4.622051714,NA
COMMD8,-0.901409873,4.763405572,-0.41642834,0.677101867,0.932421829,-4.615662096,NA
NONO,0.870146764,4.751533855,0.416549752,0.677013044,0.932421829,-4.617143371,NA
PIK3CG,-0.723419048,5.553634355,-0.415719911,0.677620232,0.932421829,-4.62659317,Metabolism (other)
PTN,-0.357855585,7.310593342,-0.416221072,0.677253511,0.932421829,-4.713375982,NA
RNMT,0.623604981,5.96249646,0.416698237,0.67690442,0.932421829,-4.637196676,NA
RPL10,0.721232669,5.289324219,0.415576901,0.677724893,0.932421829,-4.626761795,NA
ACAT1,-0.671133575,5.326134886,-0.414777941,0.678309719,0.932620841,-4.631387035,Metabolism or Transport (lipid)
G3BP1,0.482103672,6.468755541,0.415037224,0.678119906,0.932620841,-4.66330493,NA
OR4N2,-0.291213029,7.691715069,-0.415073679,0.67809322,0.932620841,-4.763967089,NA
RP11-545J16.1,0.218052939,8.550161138,0.414831589,0.678270443,0.932620841,-4.865550794,NA
CALCRL,0.407936367,6.982625046,0.414065195,0.678831601,0.932798587,-4.68772269,Transport
FAM83A,-0.546464867,5.973694458,-0.414000123,0.678879255,0.932798587,-4.648741398,Development (cell cycle)
GABRD,-0.816446717,4.61574478,-0.414164989,0.678758521,0.932798587,-4.619844058,NA
ZNF595,0.77474268,5.420313542,0.41440536,0.678582508,0.932798587,-4.622531353,NA
AGBL2,-0.599243259,5.946243709,-0.412902917,0.679682967,0.932863738,-4.639909332,NA
C11orf96,0.692059687,5.614062702,0.412733292,0.679807251,0.932863738,-4.6290369,NA
CHORDC1,0.774817373,5.184802068,0.412784731,0.679769561,0.932863738,-4.622360098,NA
GLG1,-0.258905666,7.959629361,-0.413689705,0.679106602,0.932863738,-4.799828554,NA
MED9,0.802341725,5.098553625,0.413283045,0.679404478,0.932863738,-4.620615204,NA
P2RY8,0.385120575,7.083961065,0.412813067,0.679748798,0.932863738,-4.697508436,NA
UTP20,-0.34619216,7.340189651,-0.413219707,0.679450878,0.932863738,-4.719276766,NA
ZNF480,-0.670055029,5.293481517,-0.413626562,0.67915285,0.932863738,-4.631344639,NA
WT1,-0.399896997,6.888859336,-0.412271778,0.680145446,0.933092492,-4.69054503,NA
ZNF514,0.761441917,5.527308962,0.412205322,0.680194149,0.933092492,-4.623238392,NA
RP11-327P2.7,0.508145507,6.372304956,0.412038025,0.680316763,0.933109657,-4.656213481,NA
ASAH1,0.619135857,5.946950346,0.411667311,0.680588493,0.93312829,-4.636996032,NA
IDH2,0.780905398,5.180488962,0.411788241,0.680499848,0.93312829,-4.621847099,Metabolism (other)
SH3PXD2A,-0.137141597,9.456301674,-0.411457821,0.680742066,0.93312829,-5.109261355,Matrisome/cell adhesion/binding/signaling
SLC25A18,0.617776006,6.092208952,0.411418677,0.680770763,0.93312829,-4.637134276,Transport
PAFAH1B1,0.407412046,6.926074659,0.411020689,0.68106256,0.933377296,-4.686939397,NA
CCDC127,-0.671733679,5.321777816,-0.41047349,0.681463835,0.933625283,-4.630746574,NA
ZNF347,0.674126021,5.611720502,0.41056273,0.681398387,0.933625283,-4.630514482,NA
C1orf54,1.258804877,4.404498061,0.408216461,0.68311992,0.933708025,-4.605425711,NA
C7orf33,-0.633065935,5.493206008,-0.407079835,0.683954494,0.933708025,-4.63455365,NA
CASC4,0.358709122,7.279846693,0.408368567,0.683008265,0.933708025,-4.709686418,NA
CD200R1L,-0.619891409,5.840225778,-0.408648269,0.682802965,0.933708025,-4.636426969,Inflammation/Immune/Stress/Toxic/Detox
CDX1,-0.561917995,5.938988393,-0.407671027,0.68352036,0.933708025,-4.644787978,Development (differentiation)
CNTN2,-0.375642232,6.690857173,-0.408206462,0.68312726,0.933708025,-4.700495028,Matrisome/cell adhesion/binding/signaling
CPEB2,0.494974004,6.469872702,0.408054919,0.68323851,0.933708025,-4.658375954,NA
EIF2AK2,0.532962739,6.285407707,0.408191727,0.683138077,0.933708025,-4.650153761,NA
ESCO1,-0.435111791,6.7372407,-0.406651878,0.684268823,0.933708025,-4.675179083,Development (cell cycle)
FNDC8,1.209239369,4.575576763,0.408000376,0.683278552,0.933708025,-4.606269329,NA
FPR2,0.948352341,4.743145242,0.406638664,0.68427853,0.933708025,-4.613032878,Inflammation/Immune/Stress/Toxic/Detox
HSD17B11,-0.513262481,6.370599309,-0.408755236,0.682724457,0.933708025,-4.65434621,NA
ITGA7,0.542179288,6.21750825,0.407112942,0.683930179,0.933708025,-4.648175633,Matrisome/cell adhesion/binding/signaling
MS4A4E,-0.516126901,6.141796447,-0.408024426,0.683260896,0.933708025,-4.653567048,NA
PIAS2,-0.392770711,7.031225639,-0.407757723,0.683456705,0.933708025,-4.692143867,NA
PLEKHJ1,0.7960605,5.136550965,0.406642541,0.684275682,0.933708025,-4.620362424,NA
PRRC2A,-0.520202189,5.995568547,-0.406711396,0.684225105,0.933708025,-4.652421424,NA
PTCD2,0.521889701,6.247984903,0.409275045,0.682342999,0.933708025,-4.652619294,NA
RGS18,-0.627680797,5.497213587,-0.406969857,0.684035266,0.933708025,-4.63519076,NA
RP4-539M6.19,0.710449782,5.571790084,0.408436827,0.68295816,0.933708025,-4.626837047,NA
SLC38A4,0.49921181,6.385934132,0.409645026,0.682071539,0.933708025,-4.657736563,Transport
SLC3A2,-0.596493802,6.025393069,-0.407611457,0.683564099,0.933708025,-4.639419238,Transport
SLC4A11,0.902475209,4.902485922,0.409307236,0.682319378,0.933708025,-4.615069623,Transport
WBP2NL,0.563220648,5.931003121,0.40670208,0.684231947,0.933708025,-4.644388652,NA
ZDHHC13,-0.365757576,7.012341685,-0.407848683,0.683389921,0.933708025,-4.705546763,NA
AQP6,0.77133704,5.396048786,0.405120956,0.685393716,0.934026651,-4.621807207,Transport
CD74,-0.655585169,4.842057576,-0.405426673,0.685169025,0.934026651,-4.631751037,Inflammation/Immune/Stress/Toxic/Detox
IMMT,0.511977895,6.311241026,0.405425504,0.685169884,0.934026651,-4.65389019,NA
RP1-130H16.18,0.709010038,5.739358563,0.405351179,0.685224508,0.934026651,-4.626587475,NA
SLC32A1,-0.894208859,5.089965242,-0.405862285,0.684848914,0.934026651,-4.615164492,Transport
SNRPG,-0.992394504,4.656481234,-0.405645354,0.685008319,0.934026651,-4.611439177,NA
SPPL3,-0.314951448,7.521683333,-0.405195265,0.685339099,0.934026651,-4.737739515,NA
TRIM39,-0.81823591,4.93914687,-0.405834899,0.684869037,0.934026651,-4.618968716,NA
C8orf89,-0.754757234,4.91888654,-0.404963205,0.685509669,0.934034476,-4.622944252,NA
ECHDC3,-0.714537592,5.323576891,-0.404656615,0.685735043,0.934123286,-4.626033612,NA
GOT2,0.681733931,5.672148849,0.404574664,0.68579529,0.934123286,-4.628971871,NA
ARFGEF3,0.231940227,8.264318207,0.404241679,0.686040108,0.93430659,-4.83248233,NA
RSL24D1,-0.795199434,4.737385705,-0.40394082,0.686261334,0.934307599,-4.62015197,NA
SLCO1A2,0.301583863,7.732786933,0.404074708,0.686162881,0.934307599,-4.748296893,Transport
ACSBG2,0.54271429,6.155876668,0.403412631,0.686649785,0.934536202,-4.647338619,Metabolism or Transport (lipid)
LRP4,0.394869588,6.982684607,0.403534657,0.686560035,0.934536202,-4.689736776,Metabolism or Transport (lipid)
AMPD3,0.201102974,8.59996973,0.402923944,0.687009258,0.934875315,-4.890317384,NA
HCK,-0.437007592,6.617324571,-0.40265579,0.687206539,0.934993646,-4.673366745,NA
AQP9,0.433602165,6.617868266,0.401953529,0.687723295,0.935076654,-4.674301554,Transport
EPYC,-0.600182395,5.676461954,-0.402284997,0.687479368,0.935076654,-4.638015633,Matrisome/cell adhesion/binding/signaling
IL11,1.055840505,4.209064872,0.402012806,0.687679671,0.935076654,-4.609357843,Inflammation/Immune/Stress/Toxic/Detox
TMEM70,0.901931179,4.950737025,0.401823195,0.687819217,0.935076654,-4.614519414,NA
VAV1,-0.371791162,7.089751993,-0.401999927,0.687689149,0.935076654,-4.700089531,NA
CFAP100,0.463625038,6.604366766,0.401624773,0.687965259,0.935125191,-4.66493421,Cilia
CXorf38,0.671458728,5.699190546,0.401046153,0.6883912,0.93516872,-4.62950666,NA
GRIA3,-0.180744715,8.739754536,-0.401090996,0.688358186,0.93516872,-4.939053224,NA
TMEM94,0.430957811,6.864493869,0.401064866,0.688377423,0.93516872,-4.674937353,NA
WFS1,-0.354883115,6.966138472,-0.400981689,0.68843866,0.93516872,-4.708844593,NA
AKAP8,-0.511905739,6.187045778,-0.400417935,0.688853763,0.935206516,-4.652796024,NA
CBLB,-0.232481327,8.192006567,-0.399711337,0.689374178,0.935206516,-4.828118117,NA
FOXJ2,0.53736938,6.213065645,0.400108562,0.689081601,0.935206516,-4.647659536,Development (differentiation)
GJB3,-0.968510346,4.513393305,-0.400421986,0.68885078,0.935206516,-4.611891725,Matrisome/cell adhesion/binding/signaling
KRBA2,0.890548754,4.960809668,0.400045789,0.689127833,0.935206516,-4.614869355,NA
NFASC,0.206627227,8.535389977,0.399974642,0.689180234,0.935206516,-4.87575349,NA
RNFT1,-0.853631572,4.473225289,-0.399626333,0.689436793,0.935206516,-4.61654304,NA
STAT3,0.357782096,7.176361693,0.400764404,0.68859864,0.935206516,-4.707106756,Inflammation/Immune/Stress/Toxic/Detox
STXBP4,0.249200988,8.082320509,0.39959534,0.689459624,0.935206516,-4.80319864,NA
C18orf8,-0.502742375,6.120289456,-0.398756884,0.690077372,0.935737977,-4.654418841,NA
SEC62,-0.57778857,5.849793124,-0.398655514,0.690152073,0.935737977,-4.640612213,NA
TMEM8B,0.532235301,6.126130784,0.398613999,0.690182666,0.935737977,-4.648318001,NA
MYH11,-0.271713445,7.877761105,-0.398148242,0.69052593,0.936053624,-4.774412181,NA
SCN8A,0.223395554,8.361142392,0.397865173,0.690734584,0.936186726,-4.841899875,NA
ABI2,0.353584685,7.224414017,0.397294434,0.691155354,0.936347044,-4.708052469,Motility
OSR1,-0.9369723,4.716909581,-0.397364946,0.691103364,0.936347044,-4.612802433,Development (differentiation)
SMG5,0.500509436,6.255286358,0.397255149,0.69118432,0.936347044,-4.654572664,NA
ADAMTS19,-0.19825736,8.6179283,-0.396181049,0.691976458,0.936454717,-4.890455606,NA
CLTCL1,0.304790829,7.521892681,0.396465851,0.691766386,0.936454717,-4.741507356,NA
JSRP1,0.775333732,5.407988432,0.396242852,0.691930869,0.936454717,-4.62062969,NA
LONRF2,-0.495568969,6.126346579,-0.39643643,0.691788086,0.936454717,-4.655504005,NA
MAPK7,-0.627526508,5.297712831,-0.396231481,0.691939257,0.936454717,-4.633569966,NA
SYNGAP1,0.37755175,6.936712067,0.396628136,0.691646695,0.936454717,-4.6951888,NA
UHRF1,-0.394774665,6.681330712,-0.396098605,0.692037273,0.936454717,-4.687185572,NA
AC005338.1,-0.378352974,6.824153537,-0.395653138,0.69236591,0.936606539,-4.694438672,NA
APBA3,0.817619244,5.069489117,0.395240749,0.692670196,0.936606539,-4.618022867,NA
CTC-554D6.1,0.515820983,6.259728964,0.395006382,0.692843149,0.936606539,-4.650786215,NA
DMRT3,-0.801058253,4.716909581,-0.395237302,0.69267274,0.936606539,-4.618957552,Development (differentiation)
RELB,-0.459615859,6.505604152,-0.394898091,0.692923068,0.936606539,-4.66427011,Inflammation/Immune/Stress/Toxic/Detox
SUZ12,-0.491171481,6.108052651,-0.395446535,0.692518348,0.936606539,-4.656291245,NA
TMEM183A,-0.726584456,4.967137643,-0.394928055,0.692900954,0.936606539,-4.623917684,NA
ZDBF2,0.771910122,5.436785241,0.394116064,0.69350031,0.937237302,-4.620631132,NA
SFTA3,0.4938559,6.425758678,0.393906825,0.693654787,0.937296607,-4.655301264,NA
DCST2,0.821443988,5.021238014,0.393644017,0.69384883,0.937409348,-4.617668205,NA
CD40LG,-0.858934728,4.797814052,-0.392852982,0.694433011,0.93745138,-4.615714202,Inflammation/Immune/Stress/Toxic/Detox
CPSF3,0.468684251,6.317012083,0.392974295,0.694343409,0.93745138,-4.661285104,NA
DERL3,0.880396029,4.846065155,0.393034795,0.694298725,0.93745138,-4.614755599,NA
FLI1,0.254561855,7.989864965,0.392904117,0.694395242,0.93745138,-4.791445201,NA
RP11-123K3.4,-0.456091509,6.391499918,-0.393442083,0.693997942,0.93745138,-4.664876195,NA
AMIGO1,-0.790672671,5.089965242,-0.391778943,0.69522648,0.937825447,-4.619231881,NA
CEP170B,-0.346327578,7.160090477,-0.392321298,0.694825762,0.937825447,-4.71017213,NA
RACK1,-0.707472593,5.289473938,-0.391619212,0.695344514,0.937825447,-4.625045672,NA
RASA3,0.207100116,8.447416987,0.391878818,0.695152681,0.937825447,-4.867554177,NA
ZBTB24,0.678035837,5.241641554,0.391579237,0.695374054,0.937825447,-4.627613154,Development (cell cycle)
ZNF124,-0.584212188,5.952571684,-0.391582066,0.695371964,0.937825447,-4.638425587,NA
MAP3K9,0.327089493,7.35505987,0.391149433,0.695691699,0.938104559,-4.721940619,NA
EPX,-0.764984079,4.723237556,-0.390944776,0.69584297,0.9381438,-4.620750382,NA
NARFL,0.738260695,5.226725196,0.390810546,0.695942191,0.9381438,-4.6225749,NA
PGS1,0.40442905,6.943163666,0.390564156,0.696124333,0.938240096,-4.681338663,NA
MINA,-0.520034412,6.067457549,-0.390219081,0.696379457,0.938434711,-4.648901555,NA
CBX6,0.850776044,5.147835594,0.390030909,0.696518592,0.938472984,-4.615861202,NA
