gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ASB6,-1.902396407,4.660452865,-1.080055254,0.280131437,0.868420094,-4.588903398,NA
ASH1L,0.556238102,8.101505846,1.121981454,0.261884661,0.868420094,-4.718908918,NA
ATAD1,-0.941006853,6.627579977,-1.110233963,0.266912427,0.868420094,-4.603757327,NA
ATG16L1,0.841643888,7.143405407,1.084875811,0.27799058,0.868420094,-4.626689028,Metabolism (other)
BHMT,2.307837383,4.75519996,1.13385989,0.256867789,0.868420094,-4.583244225,Metabolism (other)
BORA,-1.15287596,5.880063841,-1.089877462,0.275781101,0.868420094,-4.595127844,NA
BRF1,-0.553838438,7.890165121,-1.094239068,0.273864166,0.868420094,-4.731225404,NA
BRWD3,-0.720294498,7.407890591,-1.102071766,0.270444587,0.868420094,-4.64957027,Metabolism or Transport (lipid)
BST1,1.345836272,6.092328719,1.136164035,0.255902408,0.868420094,-4.577683233,NA
C12orf66,1.479901516,5.662049926,1.080281228,0.28003083,0.868420094,-4.590098249,NA
C17orf53,1.910858689,5.238995708,1.100876068,0.2709647,0.868420094,-4.585784188,NA
C17orf78,-1.902589998,4.722546592,-1.132451818,0.257458979,0.868420094,-4.580499883,NA
C19orf44,-1.427263127,5.654108192,-1.112675722,0.265861959,0.868420094,-4.583275322,NA
C1orf115,-2.017863574,4.795367976,-1.08732241,0.276908294,0.868420094,-4.588065236,NA
C1orf204,1.28071533,6.15717872,1.120523325,0.262505138,0.868420094,-4.582822636,NA
C1QTNF5,-2.627193629,4.247139456,-1.122802833,0.261535587,0.868420094,-4.586376131,Metabolism or Transport (lipid)
CALY,1.732896229,5.581145455,1.13081264,0.25814839,0.868420094,-4.57964016,Transport
CAPN5,0.761204629,7.282879138,1.101526403,0.270681728,0.868420094,-4.638160417,NA
CASP2,-1.561601697,5.353713913,-1.09905364,0.27175875,0.868420094,-4.585741637,NA
CCDC122,-1.20793485,6.17912974,-1.131200594,0.257985108,0.868420094,-4.581139456,NA
CCNL1,2.047795031,5.065359012,1.107116561,0.268257707,0.868420094,-4.585394216,NA
CD28,-1.553044448,5.339592071,-1.120238613,0.26262641,0.868420094,-4.581202024,Inflammation/Immune/Stress/Toxic/Detox
CD300LD,-1.867782682,4.795367976,-1.131564798,0.257831886,0.868420094,-4.580404738,NA
CDC42EP1,-1.879963846,4.698847121,-1.112568577,0.265907994,0.868420094,-4.583773605,NA
CDCA7L,0.942396571,6.770088181,1.084776613,0.278034522,0.868420094,-4.612131002,Development (cell cycle)
CDH3,0.740273081,7.309768826,1.087182782,0.276969983,0.868420094,-4.649070603,Matrisome/cell adhesion/binding/signaling
CENPN,-1.26727853,5.786453672,-1.125697644,0.260307898,0.868420094,-4.581577771,NA
CLCN7,-1.186417731,6.179350944,-1.112188951,0.266071145,0.868420094,-4.587464149,Transport
CLEC17A,2.246387338,4.968969998,1.114180698,0.265215924,0.868420094,-4.585415752,NA
COMMD9,-1.708517671,4.686959379,-1.132584585,0.257403195,0.868420094,-4.579131142,NA
CRISPLD1,1.139867237,6.433382685,1.10770221,0.268004622,0.868420094,-4.590509092,NA
CTB-133G6.1,-1.508002283,5.634274948,-1.105124388,0.269119843,0.868420094,-4.584621799,NA
CTC-281F24.5,2.351917455,4.435273792,1.096165942,0.273020208,0.868420094,-4.588012523,NA
CTD-2521M24.13,3.185497549,3.916222718,1.088743213,0.276281102,0.868420094,-4.590952805,NA
CXCR3,-2.281292598,4.039399807,-1.077289701,0.281364691,0.868420094,-4.589874306,Inflammation/Immune/Stress/Toxic/Detox
DDOST,2.479129947,4.588196765,1.089317547,0.276027846,0.868420094,-4.589139078,NA
DDR1,-1.038780998,6.264947256,-1.118940681,0.263179749,0.868420094,-4.592299956,NA
DDX4,-0.866329783,6.711484884,-1.099692671,0.271480137,0.868420094,-4.617381756,NA
DEPDC7,-1.834037855,4.81714582,-1.077922529,0.281082167,0.868420094,-4.589198328,NA
DFNB59,2.507526446,4.853806767,1.117644506,0.26373314,0.868420094,-4.586331402,NA
DHODH,-1.357892512,5.544873981,-1.096571814,0.272842666,0.868420094,-4.587882108,NA
DHRS7C,2.501015676,4.737768476,1.087928637,0.276640565,0.868420094,-4.589337718,NA
DHX29,-1.065373588,6.261228895,-1.10394194,0.26963246,0.868420094,-4.595481073,NA
DHX34,1.430614467,6.073002552,1.130719127,0.258187759,0.868420094,-4.578766104,NA
DHX36,-1.10297052,6.005351336,-1.135764475,0.256069633,0.868420094,-4.58311181,NA
DOCK5,-0.447506765,8.541666099,-1.097743232,0.272330692,0.868420094,-4.824729036,NA
DPPA4,1.879099707,4.532962671,1.090234948,0.275623642,0.868420094,-4.587352002,Development (cell cycle)
DUSP13,-1.327171008,5.579449905,-1.117117354,0.263958433,0.868420094,-4.583073643,NA
EEF1B2,-2.734821839,3.710735536,-1.091054163,0.275263039,0.868420094,-4.589712042,NA
EEF1D,-1.088635561,6.275249893,-1.13065271,0.258215723,0.868420094,-4.585499932,NA
EIF3L,1.341933914,5.92778649,1.076696117,0.28162987,0.868420094,-4.592828845,NA
EIF4H,1.713046464,5.489137475,1.084730637,0.27805489,0.868420094,-4.588168422,NA
ELFN1,0.891694363,7.006173085,1.100796972,0.27099913,0.868420094,-4.613205387,NA
EP400NL,-0.991552454,6.301618844,-1.105553681,0.268933901,0.868420094,-4.600399545,NA
EPPIN-WFDC6,2.961194314,4.356340227,1.082612842,0.278994196,0.868420094,-4.590902013,NA
EPRS,1.181003499,6.35767948,1.132178437,0.25757387,0.868420094,-4.581531171,NA
ERICH6,1.249181374,6.032755946,1.089731916,0.275845226,0.868420094,-4.591817665,NA
EVX1,-2.007802467,4.440954691,-1.123414316,0.261275924,0.868420094,-4.582726191,Development (differentiation)
FABP3,1.914214094,5.146263483,1.079186619,0.280518395,0.868420094,-4.589037995,Metabolism or Transport (lipid)
FAM104A,-1.281599719,5.359614803,-1.074940914,0.282414984,0.868420094,-4.594622042,NA
FAM13C,0.652776138,7.589005188,1.078382164,0.280877085,0.868420094,-4.683001576,NA
FAM151B,1.232558748,6.205429823,1.111043589,0.266563802,0.868420094,-4.586488581,NA
FAM228A,2.082977124,5.043852021,1.090285292,0.275601472,0.868420094,-4.587837625,NA
FAM92A1,2.039392404,5.257143779,1.126494047,0.259970844,0.868420094,-4.582451654,NA
FANCC,-0.412583086,8.646691255,-1.08685394,0.277115305,0.868420094,-4.871775507,NA
FBXL18,-0.60988471,7.573998755,-1.106671936,0.268449959,0.868420094,-4.692911644,NA
FBXO30,2.050761483,5.160693194,1.075101043,0.282343296,0.868420094,-4.589732377,NA
FGF2,1.0002238,6.7201816,1.116471494,0.264234641,0.868420094,-4.595977281,Development (differentiation)
FGF7,-1.173483451,5.768595529,-1.134431329,0.256628134,0.868420094,-4.581028954,Development (differentiation)
FKBP10,1.945200379,5.164768702,1.087441179,0.276855828,0.868420094,-4.587892533,Metabolism (other)
FOXI3,2.543012815,4.484711568,1.080506848,0.279930406,0.868420094,-4.590142176,NA
FSCN1,1.581012595,5.668753698,1.118556847,0.26334354,0.868420094,-4.581600185,Motility
FSTL4,0.27514799,9.660140172,1.084472829,0.278169121,0.868420094,-5.141402979,Inflammation/Immune/Stress/Toxic/Detox
FUT6,3.263030926,3.94857056,1.130592486,0.258241081,0.868420094,-4.588350373,Metabolism (other)
GARS,-1.133057683,5.924752391,-1.107009568,0.268303962,0.868420094,-4.591008485,NA
GBP4,2.163038884,5.164471116,1.087708452,0.276737785,0.868420094,-4.588390316,Inflammation/Immune/Stress/Toxic/Detox
GDAP1,0.607359003,7.89638379,1.110044829,0.266993913,0.868420094,-4.692930351,NA
GJA5,-1.579122504,5.033270928,-1.09167376,0.274990519,0.868420094,-4.587175698,Matrisome/cell adhesion/binding/signaling
GLYR1,-0.934056677,6.484864148,-1.109619386,0.267177273,0.868420094,-4.604748715,NA
GPR4,2.430162346,4.771103221,1.088887066,0.276217654,0.868420094,-4.58903776,NA
GRHL3,1.124242241,6.544676162,1.115569917,0.26462054,0.868420094,-4.588763536,Development (differentiation)
GRHL3,1.124242241,6.544676162,1.115569917,0.26462054,0.868420094,-4.588763536,Matrisome/cell adhesion/binding/signaling
GRIN1,1.157389498,6.22652283,1.074873279,0.282445267,0.868420094,-4.599006502,NA
GSTA5,-1.895008413,4.912436038,-1.135917715,0.25600549,0.868420094,-4.579826724,NA
GZMK,3.300161152,3.936698842,1.099981567,0.271354244,0.868420094,-4.590494983,Inflammation/Immune/Stress/Toxic/Detox
HAUS5,-1.688485736,5.203102969,-1.112802044,0.265807692,0.868420094,-4.583002262,NA
HLF,-0.845441711,6.853219049,-1.132173274,0.25757604,0.868420094,-4.608632866,NA
HNRNPR,-1.735160057,5.378573414,-1.129938171,0.258516701,0.868420094,-4.579828543,NA
HOOK3,0.663627657,7.674230625,1.113164108,0.265652193,0.868420094,-4.665501138,NA
HOXA7,-2.015921611,4.519120048,-1.092385478,0.274677707,0.868420094,-4.587361886,Development (differentiation)
HSDL1,-1.955786844,4.805711471,-1.078141857,0.280984293,0.868420094,-4.589222174,NA
HSP90AA1,-0.869112199,6.835660021,-1.103507107,0.269821137,0.868420094,-4.615591149,Metabolism (other)
IER3IP1,2.115568523,4.918195575,1.110192275,0.266930386,0.868420094,-4.585281246,Development (apoptosis)
IGLL5,3.080268523,4.356340227,1.120332218,0.262586535,0.868420094,-4.588469424,Inflammation/Immune/Stress/Toxic/Detox
IL13RA1,-0.921100395,6.840801796,-1.102091068,0.270436197,0.868420094,-4.608894442,Inflammation/Immune/Stress/Toxic/Detox
IL26,1.970727662,5.25194116,1.111292308,0.266456767,0.868420094,-4.584409907,Inflammation/Immune/Stress/Toxic/Detox
IP6K3,-1.1422685,6.196654771,-1.111375165,0.266421116,0.868420094,-4.589299824,Metabolism (other)
IRX1,-2.43478371,4.101799059,-1.076088801,0.281901358,0.868420094,-4.590316396,Development (differentiation)
JMJD6,1.687467631,5.351214554,1.101999779,0.270475881,0.868420094,-4.585065914,NA
KANSL3,1.020946864,6.570142639,1.088845767,0.276235869,0.868420094,-4.603306547,NA
KAT2B,0.70497893,7.612967461,1.119634718,0.262883765,0.868420094,-4.647673247,NA
KCNS2,-2.530460661,4.368211944,-1.094161129,0.273898341,0.868420094,-4.588823858,Transport
KCTD15,1.597510831,5.696279441,1.097251763,0.27254541,0.868420094,-4.586021309,NA
KIAA1468,0.824051531,7.072761137,1.07763076,0.281212402,0.868420094,-4.632438858,NA
KIF5B,-1.339989011,5.702242685,-1.091641696,0.275004617,0.868420094,-4.589355294,NA
KIRREL2,3.031029871,4.354369321,1.130252975,0.258384069,0.868420094,-4.587504717,Inflammation/Immune/Stress/Toxic/Detox
KLHDC7B,-2.463585352,4.369967055,-1.076662801,0.281644758,0.868420094,-4.59032196,NA
KPTN,2.75982631,4.497673044,1.103300997,0.269910602,0.868420094,-4.588745514,NA
KRT40,2.970000818,4.349706725,1.102455582,0.270277778,0.868420094,-4.589473008,NA
KTN1,-0.629291857,7.46894814,-1.082844797,0.278891212,0.868420094,-4.69205269,NA
LANCL1,1.183865509,6.32164248,1.108751824,0.267551448,0.868420094,-4.588553824,NA
LCTL,2.093000233,5.147947513,1.114631295,0.265022709,0.868420094,-4.584541652,NA
LINC00083,1.486700123,5.712737445,1.081870892,0.279323783,0.868420094,-4.589708679,NA
LIPF,3.202436895,4.083791197,1.129471572,0.258713372,0.868420094,-4.588218149,Metabolism or Transport (lipid)
LMX1A,-0.519472652,8.269147651,-1.127964292,0.259349401,0.868420094,-4.743764443,Development (differentiation)
LPL,1.134294751,6.408646523,1.091868151,0.274905056,0.868420094,-4.595400393,Metabolism or Transport (lipid)
LRP3,1.133706247,6.357250202,1.105030551,0.269160499,0.868420094,-4.591574869,Metabolism or Transport (lipid)
LYRM1,1.620277094,5.432368259,1.081214656,0.279615515,0.868420094,-4.589017683,NA
LYRM2,-0.686157049,7.379718292,-1.104342109,0.269458903,0.868420094,-4.660247062,NA
MAP2K6,-0.643906001,7.462189912,-1.092447847,0.274650307,0.868420094,-4.681821735,NA
MAP3K8,-1.390931202,5.591753619,-1.131843004,0.257714887,0.868420094,-4.578608031,NA
MAST3,0.809458448,7.22076708,1.13431285,0.25667781,0.868420094,-4.614391684,NA
MCOLN1,-1.603159347,4.985222749,-1.086884383,0.27710185,0.868420094,-4.58802102,NA
MEIS3,-1.585404499,5.360279487,-1.100638219,0.271068243,0.868420094,-4.585363736,Development (differentiation)
METTL7B,3.132908157,3.676327057,1.132839305,0.257296196,0.868420094,-4.587705295,NA
MID1IP1,2.467780597,4.894699029,1.124063869,0.26100029,0.868420094,-4.585417932,NA
MIS18BP1,-0.972003058,6.390929434,-1.08878729,0.27626166,0.868420094,-4.607687652,NA
MROH8,-0.851404388,6.938471061,-1.111958878,0.266170057,0.868420094,-4.615377232,NA
MRPL39,1.989835807,5.297668943,1.109660443,0.267159574,0.868420094,-4.584751069,NA
MRPS36,-2.062359701,4.319960841,-1.076286434,0.281812991,0.868420094,-4.589597662,NA
MSI2,-0.269776818,9.648968846,-1.115939421,0.264462335,0.868420094,-5.147629698,NA
MSL3,-1.422023378,5.378694547,-1.126543134,0.259950079,0.868420094,-4.579859476,NA
MUCL1,-1.357885162,5.468450059,-1.088505072,0.276386158,0.868420094,-4.589807422,NA
MYBPHL,1.619117804,5.373695024,1.085994308,0.277495441,0.868420094,-4.588136145,NA
MYOM2,0.565302109,8.125346796,1.113408219,0.265547388,0.868420094,-4.716316225,NA
NAA50,1.543811173,5.548678636,1.111067425,0.266553543,0.868420094,-4.583230487,NA
NAPG,2.006569882,5.154702147,1.08050338,0.279931949,0.868420094,-4.588965856,NA
NCALD,-0.30844408,9.335552797,-1.077901219,0.281091678,0.868420094,-5.059329421,NA
NCAN,1.141576502,6.438130559,1.116510743,0.26421785,0.868420094,-4.58775295,NA
NCBP1,-1.222712744,5.748881261,-1.121809692,0.261957698,0.868420094,-4.583619488,NA
NDUFB5,-1.657032384,4.78273734,-1.106669726,0.268450915,0.868420094,-4.584141028,Mitochondria
NDUFC1,-1.095326543,5.867912904,-1.093799876,0.274056779,0.868420094,-4.596826316,NA
NDUFC2,2.612019603,4.56737115,1.126788234,0.259846415,0.868420094,-4.585891142,NA
NELL2,-0.331413932,9.258094931,-1.118111045,0.263533863,0.868420094,-4.997412679,NA
NFIX,0.519403738,8.251815967,1.082957684,0.278841101,0.868420094,-4.760762394,Development (differentiation)
NFU1,-1.280855677,5.745633524,-1.12577868,0.260273588,0.868420094,-4.581333726,NA
NKPD1,2.016778755,5.109534607,1.124679454,0.260739256,0.868420094,-4.582585226,NA
NKX2-3,-2.36857237,3.67056752,-1.119617662,0.262891036,0.868420094,-4.5853947,Development (differentiation)
NLE1,-1.904463855,5.092103124,-1.12841678,0.25915835,0.868420094,-4.581217855,NA
NNMT,1.08375319,6.522381308,1.096855841,0.27271847,0.868420094,-4.596567885,NA
NPY2R,2.828678683,4.226879126,1.078462569,0.28084122,0.868420094,-4.590933887,NA
NRSN2,1.683789827,5.384465604,1.083409841,0.27864045,0.868420094,-4.588442677,NA
NSL1,0.929148122,6.814443837,1.12561579,0.260342557,0.868420094,-4.599539247,NA
NUDCD1,0.866911585,6.951055713,1.086620614,0.277218449,0.868420094,-4.62179966,NA
NUP188,-1.023102478,6.395689203,-1.118393812,0.263413132,0.868420094,-4.593569869,NA
OAS2,1.178535448,6.355061025,1.093544166,0.274168966,0.868420094,-4.593070104,Inflammation/Immune/Stress/Toxic/Detox
ODF2,1.139996427,6.328050091,1.076402185,0.281761244,0.868420094,-4.599420285,NA
OPTN,-1.060527126,6.129260518,-1.102088996,0.270437097,0.868420094,-4.596365653,NA
OTOR,-1.513950409,5.126711374,-1.111030527,0.266569424,0.868420094,-4.58329301,NA
OXGR1,-1.883847832,4.698787133,-1.07760704,0.281222992,0.868420094,-4.589249474,NA
PAGE1,3.159713095,3.773134789,1.098655272,0.271932535,0.868420094,-4.59024992,NA
PANX3,2.562533779,4.606352494,1.095329115,0.273386514,0.868420094,-4.588815011,NA
PDCD1,-1.27848571,5.533618597,-1.085969826,0.277506272,0.868420094,-4.592013165,Development (apoptosis)
PDE11A,-0.290146379,9.476971566,-1.099493716,0.271566859,0.868420094,-5.097610039,Metabolism (other)
PIGN,0.722577757,7.460767371,1.079665082,0.280305205,0.868420094,-4.656994373,NA
PIM3,-1.929895132,4.85987183,-1.123893748,0.261072461,0.868420094,-4.582154764,Development (differentiation)
PIWIL3,-1.229735923,6.121021625,-1.086734114,0.277168272,0.868420094,-4.593159846,Development (differentiation)
PLEKHS1,-1.452562926,5.562305465,-1.097089552,0.272616305,0.868420094,-4.586725128,NA
PLET1,-2.35343607,3.914467607,-1.102351468,0.270323019,0.868420094,-4.587327356,Matrisome/cell adhesion/binding/signaling
PLK2,-2.40378026,3.967381305,-1.105281893,0.269051612,0.868420094,-4.587207097,Development (cell cycle)
PNMAL2,2.449750929,4.85987183,1.136594632,0.255722279,0.868420094,-4.583850737,NA
POLG2,2.3756869,4.786019579,1.118380252,0.263418921,0.868420094,-4.585579468,NA
PPFIBP2,-0.464147712,8.364122247,-1.078205287,0.280955993,0.868420094,-4.813135541,NA
PPP1R14A,-2.594470326,3.894775715,-1.129809213,0.258571046,0.868420094,-4.585480658,Metabolism (other)
PPP1R1A,-1.355473044,5.476114427,-1.106917162,0.268343914,0.868420094,-4.585360527,Metabolism (other)
PPP1R3C,-2.634065057,3.914467607,-1.078643232,0.280760646,0.868420094,-4.590511661,Metabolism (other)
PPP3CC,0.826624998,7.055631054,1.074864704,0.282449107,0.868420094,-4.632854297,Metabolism (other)
PRPH2,1.868103863,5.216764472,1.092808239,0.274492012,0.868420094,-4.586931664,NA
PTPDC1,-0.933242358,6.439140869,-1.1069685,0.268321717,0.868420094,-4.605767182,NA
PTPN6,-1.581607346,5.499994874,-1.125650705,0.260327773,0.868420094,-4.580041823,NA
PTPRQ,0.465239793,8.636533806,1.129493402,0.258704169,0.868420094,-4.793403767,NA
PUS10,0.898741137,7.021320304,1.133913635,0.256845242,0.868420094,-4.6000674,NA
PXYLP1,-0.541385267,8.00330816,-1.102900388,0.270084549,0.868420094,-4.736777384,NA
RAB3D,-1.511962399,5.434855983,-1.134045785,0.25678981,0.868420094,-4.57793104,Transport
RARG,1.103799624,6.413478341,1.106390505,0.268571697,0.868420094,-4.592570916,NA
RASSF1,2.251551756,4.924375684,1.125821738,0.260255358,0.868420094,-4.583933246,Development (cell cycle)
RCAN2,-0.399678318,8.76763919,-1.089785267,0.27582172,0.868420094,-4.888840549,NA
RGR,1.657774821,5.557018898,1.116982282,0.264016182,0.868420094,-4.582088316,NA
RHOBTB3,-0.637357206,7.574880377,-1.106983718,0.268315138,0.868420094,-4.679289792,NA
RIC8B,-0.823242534,7.094544713,-1.087340223,0.276900424,0.868420094,-4.629298722,NA
RING1,-2.576536099,3.745144016,-1.080920025,0.279746562,0.868420094,-4.590183353,NA
RNF144B,0.787058228,7.277919461,1.090156205,0.27565832,0.868420094,-4.635994123,NA
RNF146,-1.231127399,5.781875753,-1.078451367,0.280846217,0.868420094,-4.595236078,NA
RP11-2C24.9,-1.005382936,6.395165751,-1.118932962,0.263183042,0.868420094,-4.594718502,NA
RP11-435I10.4,1.862512454,5.228565918,1.137207616,0.255466004,0.868420094,-4.579335484,NA
RP11-49K24.6,1.437687663,5.922194397,1.125616981,0.260342053,0.868420094,-4.580040252,NA
RP11-542C16.2,-1.642820138,4.446863947,-1.089892613,0.275774426,0.868420094,-4.587349041,NA
RP11-565P22.6,1.622457005,5.613890711,1.134192977,0.256728077,0.868420094,-4.578301647,NA
RP11-80H18.3,2.142043363,4.914606715,1.08680049,0.277138931,0.868420094,-4.588445171,NA
SAYSD1,2.704216637,4.488481549,1.107970117,0.267888902,0.868420094,-4.588133285,NA
SCAMP3,2.987773507,4.243131877,1.101390077,0.270741029,0.868420094,-4.589604274,NA
SCUBE2,0.664232546,7.649809282,1.094282831,0.273844979,0.868420094,-4.672489781,Matrisome/cell adhesion/binding/signaling
SEPHS1,-1.32711722,5.662287192,-1.133814541,0.256886814,0.868420094,-4.578491676,Metabolism (other)
