Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELL_MIGRATION,GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",GO:0016477,"The controlled self-propelled movement of a cell from one site to a destination guided by molecular cues. Cell migration is a central process in the development and maintenance of multicellular organisms. [GOC:cjm, GOC:dph, GOC:ems, GOC:pf, Wikipedia:Cell_migration]",0.793604651,0.999274258,0.074550078,-0.165614902,-0.928368532,616,"c(""EPPK1"", ""ANXA6"", ""P2RY12"", ""GLUL"", ""TYRO3"", ""GAS6"", ""MTA2"", ""ARC"", ""PDGFA"", ""SCRIB"", ""MINK1"", ""RHOQ"", ""SYDE1"", ""SUN1"", ""ADAM17"", ""GLIPR2"", ""SPDL1"", ""MERTK"", ""DUSP3"", ""WASF2"", ""CXCR5"", ""UNK"", ""FAP"", ""MBOAT7"", ""ITGB1BP1"", ""HYAL2"", ""HSPA5"", ""CCDC88A"", ""GTPBP4"", ""TIAM1"", ""YES1"", ""CX3CL1"", ""AKAP12"", ""NFATC2"", ""LCK"", ""NET1"", ""GDNF"", ""RIC8A"", ""DOCK7"", ""VTN"", ""VANGL2"", ""LRIG2"", ""OSGIN1"", ""MMRN2"", ""PTPN23"", ""USP45"", ""SIX4"", ""PTK7"", ""EMILIN1"", ""GPNMB"", ""ABCC1"", ""ICAM1"", ""HMGB2"", ""SEMA4B"", ""IRS2"", ""CD151"", 
""MAPRE2"", ""HACE1"", ""CDC42BPA"", ""EPHA1"", ""PEAK1"", ""TGFB2"", ""ITGA7"", ""ITGA11"", ""SCAI"", ""PPARG"", ""ARHGEF2"", ""PLXNA2"", ""MAPK14"", ""ATP2B4"", ""TSPAN11"", ""CEP85L"", ""SLC9A1"", ""FOXN1"", ""SLK"", ""CCL26"", ""CLASP1"", ""PTK6"", ""CRK"", ""MST1R"", ""POMGNT2"", ""LYVE1"", ""CERS2"", ""LGR6"", ""EGF"", ""MARK1"", ""AGO2"", ""PLA2G7"", ""PPM1F"", ""AMOTL2"", ""STARD13"", ""MYADM"", ""PIK3CD"", ""COL3A1"", ""MEGF8"", ""FLRT3"", ""CD9"", ""RRAS"", ""TPM1"", ""ELP6"", ""CYP1B1"", ""ADTRP"")"
NA,GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO:0002042,The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003],GO:0002042,The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003],0.713636364,0.999274258,0.067518895,-0.255286541,-0.833320184,23,"c(""ITGB1BP1"", ""MMRN2"", ""STARD13"", ""ADTRP"", ""FBXW7"", ""HDAC7"", ""NRP1"", ""GPLD1"", ""KDR"")"
NA,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0000904,"The change in form (cell shape and size) that occurs when relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:go_curators]",GO:0000904,"The change in form (cell shape and size) that occurs when relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:go_curators]",0.066558442,0.981417603,0.222056046,0.233851045,1.198790119,317,"c(""PTEN"", ""ID1"", ""TRIM46"", ""NTN3"", ""TEK"", ""SHTN1"", ""SEMA7A"", ""TNIK"", ""RTN4R"", ""VPS33A"", ""VSIG1"", ""LAMA1"", ""FLRT2"", ""LMTK2"", ""ATRN"", ""SEMA3E"", ""CLRN1"", ""DIP2A"", ""ROCK1"", ""CDHR1"", ""STAU2"", ""PLXNC1"", ""MYCBP2"", ""POF1B"", ""BRSK2"", ""BCL11B"", ""TRIOBP"", ""KIF14"", ""TTC8"", ""TBC1D20"", ""CHODL"", ""RNF165"", ""USP9X"", ""HPRT1"", ""DAG1"", ""COBL"", ""TIAM2"", ""ARHGAP35"", ""LAMB1"", ""YTHDF2"", ""CUX2"", ""EPHA5"", ""GOLGA4"", ""FOXG1"", ""NUMB"", ""SS18L2"", ""CSF1R"", ""RAB11A"", ""DAB2"", ""ZDHHC15"", ""DACT2"", ""PGRMC1"", ""SRC"", ""SPTBN4"", ""CIB1"", 
""FEZ1"", ""PTPRZ1"", ""STC1"", ""PTN"", ""PAK1"", ""NEDD4L"", ""ITGB3"", ""NOTCH2"", ""CLIC4"", ""KNDC1"", ""ALCAM"", ""CNTN2"", ""ACTB"", ""PAK2"", ""MYOC"", ""ULK2"", ""CAPRIN2"", ""FBXW8"", ""APOA1"")"
NA,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,GO:0048667,"The process in which the structures of a neuron are generated and organized. This process occurs while the initially relatively unspecialized cell is acquiring the specialized features of a neuron. [GOC:dph, GOC:tb]",GO:0048667,"The process in which the structures of a neuron are generated and organized. This process occurs while the initially relatively unspecialized cell is acquiring the specialized features of a neuron. [GOC:dph, GOC:tb]",0.18487395,0.981417603,0.130105631,0.224354183,1.115972981,248,"c(""PTEN"", ""ID1"", ""TRIM46"", ""NTN3"", ""SHTN1"", ""SEMA7A"", ""TNIK"", ""RTN4R"", ""LAMA1"", ""FLRT2"", ""LMTK2"", ""SEMA3E"", ""CLRN1"", ""DIP2A"", ""CDHR1"", ""STAU2"", ""PLXNC1"", ""MYCBP2"", ""BRSK2"", ""BCL11B"", ""TRIOBP"", ""TTC8"", ""CHODL"", ""RNF165"", ""USP9X"", ""HPRT1"", ""DAG1"", ""COBL"", ""TIAM2"", ""ARHGAP35"", ""CUX2"", ""EPHA5"", ""GOLGA4"", ""FOXG1"", ""NUMB"", ""SS18L2"", ""CSF1R"", ""RAB11A"", ""ZDHHC15"", ""PGRMC1"", ""SPTBN4"", ""FEZ1"", ""PTPRZ1"", ""PTN"", ""PAK1"", ""NEDD4L"", ""NOTCH2"", ""KNDC1"", ""ALCAM"", ""CNTN2"", ""ACTB"", ""PAK2"", ""ULK2"", ""CAPRIN2"", ""FBXW8"", 
""THY1"", ""TUBB2B"", ""TBR1"", ""NRP2"")"
NA,GOBP_CELL_PART_MORPHOGENESIS,GO:0032990,The process in which the anatomical structures of a cell part are generated and organized. [GOC:mah],GO:0032990,The process in which the anatomical structures of a cell part are generated and organized. [GOC:mah],0.072368421,0.981417603,0.213927855,0.237833837,1.204912134,291,"c(""PTEN"", ""ID1"", ""TRIM46"", ""SMURF1"", ""NTN3"", ""SHTN1"", ""SEMA7A"", ""TNIK"", ""ST8SIA2"", ""RTN4R"", ""LAMA1"", ""FLRT2"", ""LMTK2"", ""SEMA3E"", ""MYO9A"", ""DIP2A"", ""ROCK1"", ""BCL2L1"", ""STAU2"", ""PLXNC1"", ""MYCBP2"", ""BRSK2"", ""BCL11B"", ""IMPACT"", ""TTC8"", ""NCKAP1L"", ""EIF2AK4"", ""NUBPL"", ""CHODL"", ""RNF165"", ""USP9X"", ""HPRT1"", ""DAG1"", ""COBL"", ""TIAM2"", ""ARHGAP35"", ""GRIP1"", ""SNX1"", ""CUX2"", ""ATP7A"", ""EPHA5"", ""GOLGA4"", ""FOXG1"", ""NUMB"", ""SS18L2"", ""CSF1R"", ""RAB11A"", ""ZDHHC15"", ""PGRMC1"", ""SRC"", ""SPTBN4"", ""FEZ1"", ""PTPRZ1"", ""PTN"", ""PAK1"", 
""NEDD4L"", ""NOTCH2"", ""KNDC1"", ""ALCAM"", ""CNTN2"", ""ACTB"", ""PAK2"", ""ULK2"", ""CAPRIN2"", ""FBXW8"", ""PACSIN1"", ""THY1"", ""TUBB2B"", ""TBR1"", ""NRP2"")"
NA,GOBP_CELL_PROLIFERATION_IN_FOREBRAIN,GO:0021846,"The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021846,"The creation of greater cell numbers in the forebrain due to cell division of progenitor cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.615702479,0.999274258,0.070113216,-0.337814199,-0.889852688,10,"c(""DOCK7"", ""NUMBL"")"
NA,GOBP_CELL_RECOGNITION,GO:0008037,The process in which a cell in an organism interprets its surroundings. [GOC:go_curators],GO:0008037,The process in which a cell in an organism interprets its surroundings. [GOC:go_curators],0.990610329,0.999274258,0.053457214,-0.15201823,-0.622365017,61,"c(""SPACA3"", ""DSCAML1"", ""CD226"", ""CCT2"", ""GAP43"", ""FOLR3"", ""MEGF8"", ""CD9"", ""TCP1"", ""ZP3"")"
NA,GOBP_CELL_REDOX_HOMEOSTASIS,GO:0045454,"Any process that maintains the redox environment of a cell or compartment within a cell. [GOC:ai, GOC:dph, GOC:tb]",GO:0045454,"Any process that maintains the redox environment of a cell or compartment within a cell. [GOC:ai, GOC:dph, GOC:tb]",0.592198582,0.999274258,0.064503125,0.301753154,0.913607133,19,"c(""DLD"", ""GSR"", ""NOS1"", ""HVCN1"", ""KRIT1"", ""TXN"")"
NA,GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GO:0150115,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-substrate junction. A cell-substrate junction is a specialized region of connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]",GO:0150115,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-substrate junction. A cell-substrate junction is a specialized region of connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]",0.684306569,0.999274258,0.058969447,0.231846483,0.865304618,46,"c(""PTEN"", ""TEK"", ""ROCK1"", ""ACTN2"", ""PTPRA"", ""GREM1"", ""APOD"", ""SRC"", ""WNT4"", ""MYOC"", ""THY1"")"
NA,GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,GO:1905114,"Any cell surface receptor signaling pathway that is involved in cell-cell signaling. [GO_REF:0000060, GOC:TermGenie, ISBN:0-7167-3051-0]",GO:1905114,"Any cell surface receptor signaling pathway that is involved in cell-cell signaling. [GO_REF:0000060, GOC:TermGenie, ISBN:0-7167-3051-0]",0.826086957,0.999274258,0.063359701,-0.171748684,-0.878486533,242,"c(""NKD2"", ""CHRNA6"", ""AXIN2"", ""BAIAP2"", ""FOXL1"", ""FBXW4"", ""HNF1B"", ""TBL1X"", ""SOST"", ""JRK"", ""CHRND"", ""TIAM1"", ""DAAM1"", ""FZD2"", ""VANGL2"", ""PTK7"", ""BCL7B"", ""CCAR2"", ""ARNTL"", ""BRD7"", ""MAPK14"", ""LEO1"", ""RAB5A"", ""LGR6"", ""LYPD6"", ""EGF"", ""TSC2"", ""MARK1"", ""DVL3"", ""SOX13"", ""AMOTL2"", ""TSKU"", ""FBXW11"", ""CHRNE"", ""RARG"", ""CHRNA9"", ""PPM1A"", ""FZD1"", ""KPNA1"", ""NLK"", ""PPP2R1A"", ""CDC42"", ""MED12"", ""PRKAA2"", ""NDP"", ""SFRP1"", ""CHRNA1"", ""PPM1B"", ""NLGN2"", ""NTSR1"", ""USP34"", ""FZD7"", ""ITGA3"", ""WDR61"", ""WNT3A"", ""PBXIP1"", ""PFDN5"", 
""SHISA6"", ""TGFB1"", ""SENP2"", ""S1PR2"", ""BTRC"", ""GLRA3"", ""MESP1"", ""TMEM108"", ""MARK2"")"
NA,GOBP_CELL_VOLUME_HOMEOSTASIS,GO:0006884,"Any process involved in maintaining the steady state of a cell's volume. The cell's volume refers to the three-dimensional space occupied by a cell. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0006884,"Any process involved in maintaining the steady state of a cell's volume. The cell's volume refers to the three-dimensional space occupied by a cell. [GOC:dph, GOC:go_curators, GOC:tb]",0.06805293,0.981417603,0.237793834,0.548282315,1.464256454,12,"c(""SLC12A6"", ""CLCN3"", ""AQP11"", ""TRPV4"", ""AQP4"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,GO:0007417,"The process whose specific outcome is the progression of the central nervous system over time, from its formation to the mature structure. The central nervous system is the core nervous system that serves an integrating and coordinating function. In vertebrates it consists of the brain and spinal cord. In those invertebrates with a central nervous system it typically consists of a brain, cerebral ganglia and a nerve cord. [GOC:bf, GOC:jid, ISBN:0582227089]",GO:0007417,"The process whose specific outcome is the progression of the central nervous system over time, from its formation to the mature structure. The central nervous system is the core nervous system that serves an integrating and coordinating function. In vertebrates it consists of the brain and spinal cord. In those invertebrates with a central nervous system it typically consists of a brain, cerebral ganglia and a nerve cord. [GOC:bf, GOC:jid, ISBN:0582227089]",0.455835962,0.999274258,0.071652737,0.191806235,1.010006399,431,"c(""PTEN"", ""SLC8A3"", ""ID1"", ""INHBA"", ""SEMA7A"", ""MKKS"", ""BRCA2"", ""RTN4R"", ""FZD6"", ""ERCC2"", ""RAN"", ""HERC1"", ""KCNJ10"", ""GHRHR"", ""JRKL"", ""RPS6KA6"", ""ATRN"", ""WRN"", ""INTU"", ""SLC6A11"", ""SMAD1"", ""TTBK2"", ""DPCD"", ""RGS2"", ""PEX13"", ""NDRG2"", ""VSTM5"", ""PPP3CC"", ""SPTBN2"", ""MYCBP2"", ""BCL11B"", ""COL2A1"", ""AATK"", ""KIF14"", ""HAP1"", ""TTC8"", ""KLHL1"", ""SBK1"", ""CSNK2A2"", ""ZNF148"", ""CDH1"", ""CALM2"", ""HPRT1"", ""GSN"", ""DAG1"", ""ARHGAP35"", ""YWHAE"", ""LAMB1"", ""SHROOM2"", ""BBS4"", ""ATP7A"", ""SUFU"", ""EPHA5"", ""FOXG1"", ""NUMB"", ""CHRD"", ""NDNF"", 
""CSF1R"", ""SH3GL1"", ""APOD"", ""ANP32B"", ""SRC"", ""SPTBN4"", ""FEZ1"", ""CENPF"", ""PFKFB3"", ""PTPRZ1"", ""PTN"", ""ANKLE2"", ""GRIN1"", ""FGF10"", ""KNDC1"", ""WNT4"", ""S1PR1"", ""CNTN2"", ""ACTB"", ""EN1"", ""MEN1"", ""GRIN2A"", ""ADAM22"", ""ABCB6"", ""CTNS"", ""UCHL5"", ""ROR1"", ""TBR1"", ""NRP2"", ""CCNG1"", ""HAPLN3"", ""SOX4"", ""STK4"", ""PPP3CA"", ""E2F1"", ""ZIC2"", ""HTR6"", ""UTP3"", ""BASP1"", ""SPEF2"", ""IGF1R"", ""SRD5A2"", ""PITX2"", ""NDUFS3"", ""ZBTB16"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,GO:0021955,"Generation of a long process from a neuron whose cell body resides in the central nervous system. The process carries efferent (outgoing) action potentials from the cell body towards target cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021955,"Generation of a long process from a neuron whose cell body resides in the central nervous system. The process carries efferent (outgoing) action potentials from the cell body towards target cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.109869646,0.981417603,0.183023938,0.488882008,1.359928958,14,"c(""PTEN"", ""MYCBP2"", ""ARHGAP35"", ""SPTBN4"", ""NR2E1"", ""FBXO45"", ""SZT2"", ""DRAXIN"", ""SCN1B"", ""B4GALT6"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,GO:0021954,"The process whose specific outcome is the progression of a neuron whose cell body is located in the central nervous system, from initial commitment of the cell to a neuronal fate, to the fully functional differentiated neuron. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021954,"The process whose specific outcome is the progression of a neuron whose cell body is located in the central nervous system, from initial commitment of the cell to a neuronal fate, to the fully functional differentiated neuron. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.031322318,0.981417603,0.321775918,0.421248451,1.460469638,33,"c(""PTEN"", ""MYCBP2"", ""HPRT1"", ""ARHGAP35"", ""ATP7A"", ""FOXG1"", ""NDNF"", ""SPTBN4"", ""CNTN2"", ""NRP2"", ""NR2E1"", ""NTRK2"", ""PLXNA3"", ""SCYL2"", ""FBXO45"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,GO:0021953,"The process in which a relatively unspecialized cell acquires specialized features of a neuron whose cell body resides in the central nervous system. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021953,"The process in which a relatively unspecialized cell acquires specialized features of a neuron whose cell body resides in the central nervous system. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.044883303,0.981417603,0.287857117,0.3415718,1.384472486,69,"c(""PTEN"", ""INHBA"", ""HERC1"", ""MYCBP2"", ""BCL11B"", ""HPRT1"", ""ARHGAP35"", ""ATP7A"", ""SUFU"", ""FOXG1"", ""NDNF"", ""CSF1R"", ""SPTBN4"", ""KNDC1"", ""CNTN2"", ""TBR1"", ""NRP2"", ""SOX4"", ""LMO4"", ""NR2E1"", ""NTRK2"", ""PLXNA3"", ""SCYL2"", ""FBXO45"", ""SIN3A"", ""ABT1"", ""LHX4"", ""LBX1"", ""SZT2"", ""OTP"", ""CHD5"", ""DRAXIN"", ""SCN1B"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,GO:0021952,"Generation of a long process of a CNS neuron, that carries efferent (outgoing) action potentials from the cell body towards target cells in a different central nervous system region. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021952,"Generation of a long process of a CNS neuron, that carries efferent (outgoing) action potentials from the cell body towards target cells in a different central nervous system region. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.32,0.999274258,0.101713902,0.435071643,1.131764625,11,"c(""MYCBP2"", ""SPTBN4"", ""NR2E1"", ""FBXO45"", ""SZT2"", ""DRAXIN"", ""SCN1B"")"
NA,GOBP_CENTRIOLE_ASSEMBLY,GO:0098534,"A cellular process that results in the assembly of one or more centrioles. [GOC:dos, PMID:24075808]",GO:0098534,"A cellular process that results in the assembly of one or more centrioles. [GOC:dos, PMID:24075808]",0.806509946,0.999274258,0.050908287,0.237192018,0.762437493,24,"c(""CEP72"", ""ALMS1"", ""PPP1R35"", ""CEP295NL"")"
NA,GOBP_CENTROMERE_COMPLEX_ASSEMBLY,GO:0034508,"The aggregation, arrangement and bonding together of proteins and centromeric DNA molecules to form a centromeric protein-DNA complex. Includes the formation of the chromatin structures which form a platform for the kinetochore, and assembly of the kinetochore onto this specialized chromatin. In fission yeast and higher eukaryotes this process also includes the formation of heterochromatin at the outer repeat (pericentric) regions of the centromere. [GOC:mah, GOC:vw]",GO:0034508,"The aggregation, arrangement and bonding together of proteins and centromeric DNA molecules to form a centromeric protein-DNA complex. Includes the formation of the chromatin structures which form a platform for the kinetochore, and assembly of the kinetochore onto this specialized chromatin. In fission yeast and higher eukaryotes this process also includes the formation of heterochromatin at the outer repeat (pericentric) regions of the centromere. [GOC:mah, GOC:vw]",0.693140794,0.999274258,0.057852976,0.28242581,0.842675211,18,"c(""ITGB3BP"", ""CENPH"", ""CENPI"", ""CENPF"", ""CENPK"", ""MIS12"")"
NA,GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION,GO:0070601,The cell cycle process in which the sister chromatids of a replicated chromosome are joined along the length of the centromeric region of the chromosome. [GOC:mah],GO:0070601,The cell cycle process in which the sister chromatids of a replicated chromosome are joined along the length of the centromeric region of the chromosome. [GOC:mah],0.654958678,0.999274258,0.067051258,-0.326438773,-0.859888129,10,"c(""AXIN2"", ""PPP2R1A"", ""SGO1"", ""BOD1"")"
NA,GOBP_CENTROSOME_DUPLICATION,GO:0051298,"The replication of a centrosome, a structure comprised of a pair of centrioles and peri-centriolar material from which a microtubule spindle apparatus is organized. [GOC:ai]",GO:0051298,"The replication of a centrosome, a structure comprised of a pair of centrioles and peri-centriolar material from which a microtubule spindle apparatus is organized. [GOC:ai]",0.729910714,0.999274258,0.065532103,-0.231026986,-0.844302768,36,"c(""CCP110"", ""CHORDC1"", ""POC1B"", ""BRSK1"", ""KIAA0753"", ""C2CD3"", ""XRCC3"", ""CDK2"", ""FBXW5"", ""CEP76"")"
NA,GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS,GO:0046513,"The chemical reactions and pathways resulting in the formation of ceramides, any N-acylated sphingoid. [GOC:ai]",GO:0046513,"The chemical reactions and pathways resulting in the formation of ceramides, any N-acylated sphingoid. [GOC:ai]",0.475587703,0.999274258,0.076476705,0.290559113,0.981956779,31,"c(""ST8SIA2"", ""DEGS2"", ""PLA2G6"", ""ALOX12B"", ""SPTLC2"", ""SGMS1"", ""SPTSSB"", ""CERS1"", ""CERS5"", ""ST8SIA6"", ""ELOVL1"", ""ST3GAL2"", ""ST3GAL1"", ""ST6GALNAC6"")"
