Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_KIDNEY_MORPHOGENESIS,GO:0060993,"Morphogenesis of a kidney. A kidney is an organ that filters the blood and excretes the end products of body metabolism in the form of urine. [GOC:dph, GOC:mtg_kidney_jan10]",GO:0060993,"Morphogenesis of a kidney. A kidney is an organ that filters the blood and excretes the end products of body metabolism in the form of urine. [GOC:dph, GOC:mtg_kidney_jan10]",0.23655914,0.851641578,0.130105631,0.28736097,1.144776129,47,"c(""EYA1"", ""GZF1"", ""PKD2"", ""BMP7"", ""WNT2B"", ""LZTS2"", ""PDGFRB"", ""VEGFA"", ""NOG"", ""TCF21"", ""FGF2"", ""SIX4"", ""NPHP3"")"
NA,GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS,GO:0051873,Any process mediated by an organism that results in the death of cells in the symbiont organism. The symbiont is defined as the smaller of the organisms involved in a symbiotic interaction. [GOC:add],GO:0051873,Any process mediated by an organism that results in the death of cells in the symbiont organism. The symbiont is defined as the smaller of the organisms involved in a symbiotic interaction. [GOC:add],0.710891089,0.944725142,0.061036373,0.290307351,0.803347057,12,"c(""F2RL1"", ""GAPDH"", ""REG3G"")"
NA,GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM,GO:0031640,"Any process in an organism that results in the killing of cells of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",GO:0031640,"Any process in an organism that results in the killing of cells of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]",0.653061224,0.938150408,0.06658921,0.297314918,0.85511941,14,"c(""GAPDH"", ""HMGN2"", ""CST11"", ""BCL2L1"", ""DEFA6"", ""DEFA4"", ""GNLY"", ""FCER2"")"
NA,GOBP_KINETOCHORE_ORGANIZATION,GO:0051383,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the kinetochore, a multisubunit complex that is located at the centromeric region of DNA and provides an attachment point for the spindle microtubules. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0051383,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the kinetochore, a multisubunit complex that is located at the centromeric region of DNA and provides an attachment point for the spindle microtubules. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.655511811,0.938159269,0.064648457,-0.337096634,-0.852924054,10,"c(""CENPN"", ""CENPT"", ""RNF4"", ""CDT1"", ""SMC4"", ""CENPW"")"
NA,GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT,GO:0060716,"The process whose specific outcome is the progression of a blood vessel of the labyrinthine layer of the placenta over time, from its formation to the mature structure. The embryonic vessels grow through the layer to come in close contact with the maternal blood supply. [GOC:dph]",GO:0060716,"The process whose specific outcome is the progression of a blood vessel of the labyrinthine layer of the placenta over time, from its formation to the mature structure. The embryonic vessels grow through the layer to come in close contact with the maternal blood supply. [GOC:dph]",0.793103448,0.952826891,0.057005953,0.269820128,0.7593063,13,"c(""GGNBP2"", ""HEY1"", ""FZD5"", ""JUNB"", ""TMED2"")"
NA,GOBP_LABYRINTHINE_LAYER_DEVELOPMENT,GO:0060711,"The process in which the labyrinthine layer of the placenta progresses, from its formation to its mature state. [GOC:dph]",GO:0060711,"The process in which the labyrinthine layer of the placenta progresses, from its formation to its mature state. [GOC:dph]",0.711864407,0.944857651,0.058593757,-0.248570259,-0.850345932,28,"c(""PCDH12"", ""ZFP36L1"", ""DNAJB6"", ""LEF1"", ""GRHL2"", ""MAPK1"", ""RBPJ"", ""NCOA1"", ""PLCD3"", ""GRB2"")"
NA,GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS,GO:0060713,The process in which the labyrinthine layer of the placenta is generated and organized. [GOC:dph],GO:0060713,The process in which the labyrinthine layer of the placenta is generated and organized. [GOC:dph],0.611001965,0.932587301,0.067992259,-0.317139719,-0.878645209,13,"c(""ZFP36L1"", ""DNAJB6"", ""LEF1"", ""GRHL2"", ""NCOA1"", ""GRB2"")"
NA,GOBP_LACTATE_METABOLIC_PROCESS,GO:0006089,"The chemical reactions and pathways involving lactate, the anion of lactic acid. [ISBN:0198547684]",GO:0006089,"The chemical reactions and pathways involving lactate, the anion of lactic acid. [ISBN:0198547684]",0.557768924,0.928058534,0.073255866,0.343903657,0.923731271,11,"c(""LDHA"", ""TIGAR"", ""HAGH"", ""TP53"")"
NA,GOBP_LACTATION,GO:0007595,The regulated release of milk from the mammary glands and the period of time that a mother lactates to feed her young. [ISBN:0198506732],GO:0007595,The regulated release of milk from the mammary glands and the period of time that a mother lactates to feed her young. [ISBN:0198506732],0.384773663,0.902372801,0.095287985,0.306143715,1.03210735,24,"c(""OXTR"", ""CDO1"", ""PAM"", ""SOCS2"", ""ATP7A"", ""CCND1"", ""VEGFA"", ""XBP1"")"
NA,GOBP_LAMELLIPODIUM_ASSEMBLY,GO:0030032,"Formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:mah, ISBN:0815316194]",GO:0030032,"Formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:mah, ISBN:0815316194]",0.354906054,0.893758098,0.100990587,0.279769425,1.057901211,38,"c(""WHAMM"", ""PIK3R1"", ""FSCN1"", ""BRK1"", ""EPHA2"", ""ACTR2"", ""ATP7A"", ""SPATA13"", ""WASF2"")"
NA,GOBP_LAMELLIPODIUM_MORPHOGENESIS,GO:0072673,"A process that is carried out at the cellular level and in which the structure of a lamellipodium is organized. [GOC:BHF, GOC:mah]",GO:0072673,"A process that is carried out at the cellular level and in which the structure of a lamellipodium is organized. [GOC:BHF, GOC:mah]",0.427125506,0.908906883,0.088359444,0.396426317,1.029437665,10,"c(""WASF1"", ""WASF2"", ""CORO1C"", ""SNX2"")"
NA,GOBP_LAMELLIPODIUM_ORGANIZATION,GO:0097581,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a lamellipodium. A lamellipodium is a thin sheetlike process extended by the leading edge of a crawling fibroblast; contains a dense meshwork of actin filaments. [GOC:als, PMID:16054028]",GO:0097581,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a lamellipodium. A lamellipodium is a thin sheetlike process extended by the leading edge of a crawling fibroblast; contains a dense meshwork of actin filaments. [GOC:als, PMID:16054028]",0.223880597,0.836883481,0.133554955,0.28955981,1.16048791,48,"c(""WHAMM"", ""PIK3R1"", ""FSCN1"", ""ARPC5"", ""BRK1"", ""EPHA2"", ""WASF1"", ""ACTR2"", ""ATP7A"", ""SPATA13"", ""WASF2"", ""NCK1"", ""CORO1C"", ""SNX2"", ""OCLN"")"
NA,GOBP_LATERAL_MESODERM_DEVELOPMENT,GO:0048368,"The process whose specific outcome is the progression of the lateral mesoderm over time, from its formation to the mature structure. [GOC:go_curators]",GO:0048368,"The process whose specific outcome is the progression of the lateral mesoderm over time, from its formation to the mature structure. [GOC:go_curators]",0.862204724,0.967165372,0.051740546,-0.278747805,-0.705289472,10,"c(""SMAD2"", ""SMO"", ""TEAD2"", ""DAND5"", ""SHH"", ""YAP1"", ""MESP1"", ""CITED2"", ""BMPR1A"", ""FOXH1"")"
NA,GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT,GO:1902774,"The directed movement of substances from late endosome to lysosome. [GO_REF:0000076, GOC:TermGenie, PMID:23949442]",GO:1902774,"The directed movement of substances from late endosome to lysosome. [GO_REF:0000076, GOC:TermGenie, PMID:23949442]",0.447368421,0.914644099,0.085784441,0.38660231,1.00392674,10,"c(""CHMP2B"", ""PLEKHM1"", ""CHMP1B"", ""ARL8B"", ""SNAPIN"")"
NA,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,GO:0045324,"The directed movement of substances from late endosomes to the vacuole. In yeast, after transport to the prevacuolar compartment, endocytic content is delivered to the late endosome and on to the vacuole. This pathway is analogous to endosome to lysosome transport. [PMID:11872141]",GO:0045324,"The directed movement of substances from late endosomes to the vacuole. In yeast, after transport to the prevacuolar compartment, endocytic content is delivered to the late endosome and on to the vacuole. This pathway is analogous to endosome to lysosome transport. [PMID:11872141]",0.727272727,0.946758039,0.061976274,0.28204814,0.818769633,15,"c(""LEPROT"", ""CHMP2B"", ""SNF8"", ""VTA1"", ""CHMP1B"", ""PIK3R4"")"
NA,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,GO:0032511,"The directed movement of substances from endosomes to vacuoles by a pathway in which molecules are sorted into multivesicular bodies, which then fuse with the vacuole. [GOC:mah, PMID:12461556, PMID:16689637]",GO:0032511,"The directed movement of substances from endosomes to vacuoles by a pathway in which molecules are sorted into multivesicular bodies, which then fuse with the vacuole. [GOC:mah, PMID:12461556, PMID:16689637]",0.748031496,0.949472942,0.058345278,-0.309348375,-0.782715232,10,"c(""PTPN23"", ""VPS28"", ""TMEM50B"", ""CHMP4B"", ""CHMP5"")"
NA,GOBP_LEARNING,GO:0007612,"Any process in an organism in which a relatively long-lasting adaptive behavioral change occurs as the result of experience. [ISBN:0582227089, ISBN:0721662544]",GO:0007612,"Any process in an organism in which a relatively long-lasting adaptive behavioral change occurs as the result of experience. [ISBN:0582227089, ISBN:0721662544]",0.200892857,0.836359047,0.145516146,0.269632283,1.145745178,65,"c(""SLC1A1"", ""CIC"", ""TTC36"", ""HMGCR"", ""SLC7A11"", ""ATP8A1"", ""DDHD2"", ""GIT1"", ""BRSK1"", ""CDK5"", ""ARF4"", ""CLDN5"", ""ASIC1"", ""PPP3CB"", ""INSR"", ""ACTR2"", ""SRF"")"
NA,GOBP_LEFT_RIGHT_PATTERN_FORMATION,GO:0060972,The pattern specification process that results in the subdivision of the left/right axis in space to define an area or volume in which specific patterns of cell differentiation will take place or in which cells interpret a specific environment. [GOC:mtg_heart],GO:0060972,The pattern specification process that results in the subdivision of the left/right axis in space to define an area or volume in which specific patterns of cell differentiation will take place or in which cells interpret a specific environment. [GOC:mtg_heart],0.989858012,0.998083282,0.046788297,0.174687383,0.491591311,13,"c(""HSPB11"", ""IFT172"", ""CITED2"", ""PIFO"", ""ARL13B"", ""DPCD"", ""NKX2-5"")"
NA,GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,GO:0002088,"The process whose specific outcome is the progression of the lens over time, from its formation to the mature structure. The lens is a transparent structure in the eye through which light is focused onto the retina. An example of this process is found in Mus musculus. [GOC:dph, ISBN:0582064333]",GO:0002088,"The process whose specific outcome is the progression of the lens over time, from its formation to the mature structure. The lens is a transparent structure in the eye through which light is focused onto the retina. An example of this process is found in Mus musculus. [GOC:dph, ISBN:0582064333]",0.037421218,0.588609535,0.321775918,0.355591801,1.455422112,55,"c(""KDM5B"", ""SPRY1"", ""VIM"", ""CDKN1C"", ""TGFBR1"", ""PITX3"", ""SLC7A11"", ""EPHA2"", ""SIX5"", ""TMOD1"", ""MEIS1"", ""CRYGC"", ""WNT2B"", ""ATF4"")"
NA,GOBP_LENS_FIBER_CELL_DIFFERENTIATION,GO:0070306,"The process in which a relatively unspecialized cell acquires specialized features of a lens fiber cell, any of the elongated, tightly packed cells that make up the bulk of the mature lens in the camera-type eye. The cytoplasm of a lens fiber cell is devoid of most intracellular organelles including the cell nucleus, and contains primarily crystallins, a group of water-soluble proteins expressed in vary large quantities. [GOC:mah, PMID:7693735]",GO:0070306,"The process in which a relatively unspecialized cell acquires specialized features of a lens fiber cell, any of the elongated, tightly packed cells that make up the bulk of the mature lens in the camera-type eye. The cytoplasm of a lens fiber cell is devoid of most intracellular organelles including the cell nucleus, and contains primarily crystallins, a group of water-soluble proteins expressed in vary large quantities. [GOC:mah, PMID:7693735]",0.00687455,0.377260035,0.407017919,0.500302218,1.719716769,27,"c(""KDM5B"", ""SPRY1"", ""VIM"", ""CDKN1C"", ""PITX3"", ""SLC7A11"", ""EPHA2"", ""TMOD1"", ""ATF4"")"
NA,GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,GO:0002089,"The process in which the anatomical structures of the lens are generated and organized. The lens is a transparent structure in the eye through which light is focused onto the retina. An example of this process is found in Mus musculus. [GOC:dph, GOC:mtg_sensu]",GO:0002089,"The process in which the anatomical structures of the lens are generated and organized. The lens is a transparent structure in the eye through which light is focused onto the retina. An example of this process is found in Mus musculus. [GOC:dph, GOC:mtg_sensu]",0.661190965,0.940647487,0.066284219,0.293311522,0.865526964,16,"c(""PITX3"", ""EPHA2"", ""MEIS1"", ""ATF4"")"
NA,GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,GO:0061756,"The attachment of a leukocyte to vascular endothelial cell via adhesion molecules. [GOC:add, GOC:bc, GOC:BHF, GOC:BHF_miRNA, PMID:23897866]",GO:0061756,"The attachment of a leukocyte to vascular endothelial cell via adhesion molecules. [GOC:add, GOC:bc, GOC:BHF, GOC:BHF_miRNA, PMID:23897866]",0.713178295,0.945099972,0.059860312,-0.2805741,-0.845529296,18,"c(""ST3GAL4"", ""NFAT5"", ""PTAFR"")"
NA,GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,GO:0071887,"Any apoptotic process in a leukocyte, an achromatic cell of the myeloid or lymphoid lineages capable of ameboid movement, found in blood or other tissue. [CL:0000738, GOC:BHF, GOC:mah, GOC:mtg_apoptosis]",GO:0071887,"Any apoptotic process in a leukocyte, an achromatic cell of the myeloid or lymphoid lineages capable of ameboid movement, found in blood or other tissue. [CL:0000738, GOC:BHF, GOC:mah, GOC:mtg_apoptosis]",0.263274336,0.860829506,0.124434169,0.261222442,1.100678125,62,"c(""CTSL"", ""CD274"", ""BCL6"", ""BCL10"", ""CRKL"", ""IDO1"", ""SLC7A11"", ""PIP"", ""LGALS3"", ""CASP9"", ""KITLG"", ""ITPKB"", ""CCL5"", ""SIRT1"", ""BAX"", ""TP53"", ""PTEN"", ""PRKCQ"", ""TCP1"", ""LGALS9"", ""CD27"", ""CCL19"")"
NA,GOBP_LEUKOCYTE_CHEMOTAXIS,GO:0030595,"The movement of a leukocyte in response to an external stimulus. [GOC:add, GOC:jl]",GO:0030595,"The movement of a leukocyte in response to an external stimulus. [GOC:add, GOC:jl]",0.885159011,0.970884846,0.04558782,-0.176493108,-0.794098689,103,"c(""IL1B"", ""C3AR1"", ""GAS6"", ""CCL18"", ""CCL24"", ""MSTN"", ""ZNF580"", ""CAMK1D"", ""CXCL5"", ""CTSG"", ""RAC1"", ""STAP1"", ""TRPV4"", ""CSF1R"", ""SPI1"", ""DNM1L"", ""CXCL9"", ""CCL27"", ""JAM3"", ""MAPK1"", ""CCL13"", ""EDN2"", ""MIF"", ""GPR18"", ""BSG"")"
NA,GOBP_LEUKOCYTE_DEGRANULATION,GO:0043299,"The regulated exocytosis of secretory granules by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0043299,"The regulated exocytosis of secretory granules by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.673584906,0.941867417,0.061302608,-0.247701163,-0.861029579,30,"c(""STXBP3"", ""PTAFR"", ""SNX4"", ""SPI1"", ""AP1G1"", ""STXBP1"", ""S100A13"", ""BCR"", ""NKG7"", ""LAT"", ""GAB2"", ""STXBP2"")"
NA,GOBP_LEUKOCYTE_HOMEOSTASIS,GO:0001776,"The process of regulating the proliferation and elimination of cells of the immune system such that the total number of cells of a particular cell type within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, ISBN:0781735149]",GO:0001776,"The process of regulating the proliferation and elimination of cells of the immune system such that the total number of cells of a particular cell type within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, ISBN:0781735149]",0.528541226,0.925040792,0.079131665,0.242910102,0.953960486,44,"c(""PPP2R3C"", ""BCL10"", ""SLC7A11"", ""CORO1A"", ""GPR183"", ""PPP3CB"", ""KITLG"", ""ITPKB"", ""BAX"", ""SKIL"", ""TNFSF14"", ""MPL"", ""TNFRSF17"", ""CAMLG"", ""LGALS9"")"
NA,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,GO:0001909,"The directed killing of a target cell by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:11911826]",GO:0001909,"The directed killing of a target cell by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:11911826]",0.251376147,0.859180102,0.114750719,-0.283596502,-1.128697348,56,"c(""KIR2DL4"", ""MR1"", ""NLRP6"", ""LAG3"", ""HLA-A"", ""CTSG"", ""PLEKHM2"", ""STAP1"", ""FADD"", ""SPI1"", ""AP1G1"", ""NECTIN2"", ""RNF19B"", ""HLA-E"", ""NKG7"", ""MICA"", ""PTPN6"", ""EMP2"", ""TUSC2"", ""STXBP2"", ""HLA-G"", ""GZMB"", ""IL7R"")"
NA,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,GO:0002443,"Any process involved in the carrying out of an immune response by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0002443,"Any process involved in the carrying out of an immune response by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.429590018,0.909819341,0.081080206,-0.212237406,-1.013585875,160,"c(""KIR2DL4"", ""IL1B"", ""IL9R"", ""MR1"", ""KMT2E"", ""STXBP3"", ""NLRP6"", ""BTN3A3"", ""LAG3"", ""CLEC4G"", ""PTAFR"", ""C2"", ""IRF7"", ""DBH"", ""HLA-A"", ""CTSG"", ""PLEKHM2"", ""SNX4"", ""DUSP22"", ""STAP1"", ""FADD"", ""SPI1"", ""TCIRG1"", ""AP1G1"", ""NECTIN2"", ""MAP3K7"", ""FOXJ1"", ""STXBP1"", ""PARP3"", ""RNF19B"", ""ZBTB1"", ""S100A13"", ""CD81"", ""HLA-E"")"
NA,GOBP_LEUKOCYTE_MIGRATION,GO:0050900,"The movement of a leukocyte within or between different tissues and organs of the body. [GOC:add, ISBN:0781735149, PMID:14680625, PMID:14708592, PMID:7507411, PMID:8600538]",GO:0050900,"The movement of a leukocyte within or between different tissues and organs of the body. [GOC:add, ISBN:0781735149, PMID:14680625, PMID:14708592, PMID:7507411, PMID:8600538]",0.732014388,0.947424144,0.055135176,-0.18647274,-0.887164668,158,"c(""IL1B"", ""C3AR1"", ""GAS6"", ""CCL18"", ""ST3GAL4"", ""MYH9"", ""CCL24"", ""CD99L2"", ""MSTN"", ""P2RX4"", ""PTAFR"", ""ZNF580"", ""CAMK1D"", ""CXCL5"", ""DBH"", ""CTSG"", ""RAC1"", ""STAP1"", ""TRPV4"", ""FADD"", ""CSF1R"", ""SPI1"", ""GOLPH3"", ""FOXJ1"", ""CD99"", ""CD81"", ""ITGA6"", ""DNM1L"", ""CXCL9"", ""CCL27"", ""JAM3"", ""MAPK1"", ""BCR"", ""CCL13"", ""EDN2"", ""MIF"", ""GPR18"", ""BSG"")"
