Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY,GO:0085029,"The aggregation, arrangement and bonding together of the extracellular matrix. [GOC:jl]",GO:0085029,"The aggregation, arrangement and bonding together of the extracellular matrix. [GOC:jl]",0.598562628,0.999429817,0.038637237,-0.408319363,-0.941317812,12,"c(""GAS6"", ""EMILIN1"", ""CLASP1"", ""COL3A1"")"
NA,GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY,GO:0022617,A process that results in the breakdown of the extracellular matrix. [GOC:jid],GO:0022617,A process that results in the breakdown of the extracellular matrix. [GOC:jid],0.359162304,0.999429817,0.063219117,-0.488861531,-1.087794373,10,"c(""FAP"", ""MMP11"", ""MMP20"", ""CLASP1"")"
NA,GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,GO:0008625,"A series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with a ligand binding to a death domain receptor on the cell surface, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]",GO:0008625,"A series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with a ligand binding to a death domain receptor on the cell surface, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]",0.491919192,0.999429817,0.046881986,-0.411560124,-0.999796319,17,"c(""ICAM1"", ""HMGB2"", ""ARHGEF2"", ""MAL"", ""PARK7"", ""BAD"", ""NOS3"", ""SFRP1"", ""SKIL"", ""BLOC1S2"")"
NA,GOBP_EYE_MORPHOGENESIS,GO:0048592,"The process in which the anatomical structures of the eye are generated and organized. [GOC:jid, GOC:mtg_sensu]",GO:0048592,"The process in which the anatomical structures of the eye are generated and organized. [GOC:jid, GOC:mtg_sensu]",0.928928929,0.999429817,0.012795887,-0.278837068,-0.715714074,27,"c(""NAGLU"", ""MFSD2A"", ""COL8A2"", ""TSKU"", ""TBX2"", ""RARG"", ""THRB"", ""PAX2"", ""MYO7A"", ""ABI2"", ""TSPAN12"", ""NECTIN1"", ""VSX1"", ""KDR"", ""SOX9"")"
NA,GOBP_FATTY_ACID_BETA_OXIDATION,GO:0006635,"A fatty acid oxidation process that results in the complete oxidation of a long-chain fatty acid. Fatty acid beta-oxidation begins with the addition of coenzyme A to a fatty acid, and occurs by successive cycles of reactions during each of which the fatty acid is shortened by a two-carbon fragment removed as acetyl coenzyme A; the cycle continues until only two or three carbons remain (as acetyl-CoA or propionyl-CoA respectively). [GOC:mah, ISBN:0198506732, MetaCyc:FAO-PWY]",GO:0006635,"A fatty acid oxidation process that results in the complete oxidation of a long-chain fatty acid. Fatty acid beta-oxidation begins with the addition of coenzyme A to a fatty acid, and occurs by successive cycles of reactions during each of which the fatty acid is shortened by a two-carbon fragment removed as acetyl coenzyme A; the cycle continues until only two or three carbons remain (as acetyl-CoA or propionyl-CoA respectively). [GOC:mah, ISBN:0198506732, MetaCyc:FAO-PWY]",0.151606426,0.999429817,0.108394256,-0.487295236,-1.20571762,20,"c(""PEX2"", ""ECI1"", ""ACOT8"", ""IRS2"", ""CPT2"", ""ACAD10"", ""MFSD2A"", ""SESN2"", ""AUH"", ""ACADVL"", ""ACOX1"", ""CPT1C"", ""EHHADH"", ""ABCD3"")"
NA,GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS,GO:0006633,"The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes. [GOC:mah, ISBN:0198506732]",GO:0006633,"The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes. [GOC:mah, ISBN:0198506732]",0.422422422,0.999429817,0.053457214,-0.404818408,-1.039080759,27,"c(""LIPC"", ""HACD2"", ""HPGDS"", ""PRKAG1"", ""PTGDS"", ""ASAH2B"", ""NR1H2"")"
NA,GOBP_FATTY_ACID_CATABOLIC_PROCESS,GO:0009062,"The chemical reactions and pathways resulting in the breakdown of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes. [GOC:go_curators]",GO:0009062,"The chemical reactions and pathways resulting in the breakdown of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes. [GOC:go_curators]",0.342,0.999429817,0.063359701,-0.425568354,-1.081181465,25,"c(""PEX2"", ""ECI1"", ""ACOT8"", ""IRS2"", ""CPT2"", ""ACAD10"", ""MFSD2A"", ""SESN2"", ""AUH"", ""ACADVL"", ""ADTRP"", ""ACOX1"", ""CPT1C"", ""EHHADH"", ""ABCD3"", ""GLYATL2"")"
NA,GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,GO:1901570,"The chemical reactions and pathways resulting in the formation of fatty acid derivative. [GOC:pr, GOC:TermGenie]",GO:1901570,"The chemical reactions and pathways resulting in the formation of fatty acid derivative. [GOC:pr, GOC:TermGenie]",0.734031414,0.999429817,0.029848497,-0.378175223,-0.841499799,10,"c(""HACD2"", ""ACSBG1"", ""GGT7"")"
NA,GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,GO:1901568,"The chemical reactions and pathways involving fatty acid derivative. [GOC:pr, GOC:TermGenie]",GO:1901568,"The chemical reactions and pathways involving fatty acid derivative. [GOC:pr, GOC:TermGenie]",0.752545825,0.999429817,0.027166977,-0.352737695,-0.840277569,15,"c(""HACD2"", ""CYP4F3"", ""ACSBG1"", ""GGT7"", ""ABHD16A"", ""NUDT7"", ""HSD17B4"", ""GGT5"", ""ELOVL5"", ""ELOVL7"", ""ACSF3"")"
NA,GOBP_FATTY_ACID_METABOLIC_PROCESS,GO:0006631,"The chemical reactions and pathways involving fatty acids, aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198547684]",GO:0006631,"The chemical reactions and pathways involving fatty acids, aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198547684]",0.498501499,0.999429817,0.045770446,-0.359676836,-1.008277023,77,"c(""PLA2G4D"", ""LIPC"", ""HACD2"", ""PEX2"", ""HPGDS"", ""PRKAG1"", ""ECI1"", ""ACOT8"", ""ALDH3A2"", ""PTGDS"", ""ASAH2B"", ""AKR1B1"", ""NR1H2"", ""IRS2"", ""DBI"", ""CPT2"", ""PPARG"", ""CYP4F3"", ""MAPK14"", ""ACAD10"", ""MFSD2A"", ""ACSBG1"", ""SESN2"", ""AUH"", ""ECHDC3"", ""ACADVL"", ""QKI"", ""CYP1B1"", ""ADTRP"", ""ACOX1"", ""SLC27A3"", ""CPT1C"", ""FASN"", ""EHHADH"", ""ABCD3"", ""GLYATL2"", ""PRKAA2"", ""ABHD6"")"
NA,GOBP_FATTY_ACID_TRANSPORT,GO:0015908,"The directed movement of fatty acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [GOC:ai]",GO:0015908,"The directed movement of fatty acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [GOC:ai]",0.690835851,0.999429817,0.030918432,-0.362255896,-0.891553493,19,"c(""CRABP2"", ""IRS2"", ""CPT2"", ""PPARG"", ""MFSD2A"", ""PLIN2"", ""SLC27A3"", ""ABCD3"", ""NTSR1"", ""MAP2K6"", ""PLA2G2A"", ""PLA2G12A"", ""SLC25A17"")"
NA,GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,GO:0035337,"The chemical reactions and pathways involving a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]",GO:0035337,"The chemical reactions and pathways involving a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]",0.855497382,0.999429817,0.021651936,-0.329544331,-0.733288356,10,"c(""HACD2"", ""ACSBG1"", ""NUDT7"", ""HSD17B4"", ""ELOVL5"", ""ELOVL7"", ""ACSF3"", ""NUDT8"")"
NA,GOBP_FAT_CELL_DIFFERENTIATION,GO:0045444,"The process in which a relatively unspecialized cell acquires specialized features of an adipocyte, an animal connective tissue cell specialized for the synthesis and storage of fat. [CL:0000136, GOC:go_curators]",GO:0045444,"The process in which a relatively unspecialized cell acquires specialized features of an adipocyte, an animal connective tissue cell specialized for the synthesis and storage of fat. [CL:0000136, GOC:go_curators]",0.737262737,0.999429817,0.02723722,-0.335839186,-0.909033259,48,"c(""SOCS1"", ""CREBL2"", ""ADIRF"", ""CREB1"", ""STEAP4"", ""MMP11"", ""ARNTL"", ""PPARG"", ""MAPK14"", ""FBXO9"", ""MAFB"", ""EP300"", ""SOX13"", ""NR1D1"", ""TMEM120B"", ""BBS12"")"
NA,GOBP_FEMALE_GAMETE_GENERATION,GO:0007292,"Generation of the female gamete; specialised haploid cells produced by meiosis and along with a male gamete takes part in sexual reproduction. [GOC:dph, ISBN:0198506732]",GO:0007292,"Generation of the female gamete; specialised haploid cells produced by meiosis and along with a male gamete takes part in sexual reproduction. [GOC:dph, ISBN:0198506732]",0.708962739,0.999429817,0.029635488,-0.355047737,-0.873813382,19,"c(""TOP2A"", ""MEIOB"", ""YBX2"", ""GDF9"", ""ZP3"", ""NOS3"", ""PPP2R1A"")"
NA,GOBP_FEMALE_SEX_DIFFERENTIATION,GO:0046660,The establishment of the sex of a female organism by physical differentiation. [GOC:bf],GO:0046660,The establishment of the sex of a female organism by physical differentiation. [GOC:bf],0.279,0.999429817,0.073438141,-0.424593015,-1.102867146,30,"c(""NR5A1"", ""TYRO3"", ""MERTK"", ""LHCGR"", ""HSPA5"", ""PCYT1B"", ""FANCA"", ""GDF9"", ""SMAD4"", ""ACSBG1"")"
NA,GOBP_FERTILIZATION,GO:0009566,"The union of gametes of opposite sexes during the process of sexual reproduction to form a zygote. It involves the fusion of the gametic nuclei (karyogamy) and cytoplasm (plasmogamy). [GOC:tb, ISBN:0198506732]",GO:0009566,"The union of gametes of opposite sexes during the process of sexual reproduction to form a zygote. It involves the fusion of the gametic nuclei (karyogamy) and cytoplasm (plasmogamy). [GOC:tb, ISBN:0198506732]",0.170829171,0.999429817,0.100633389,-0.435190145,-1.156883428,37,"c(""SPACA3"", ""SPACA6"", ""SLC22A16"", ""ATP1A4"", ""MEIOB"", ""SLIRP"", ""CCT2"", ""SMAD4"", ""FOLR3"", ""MST1R"", ""STXBP1"", ""CD9"", ""UBE3A"", ""PARK7"", ""TCP1"", ""ROPN1B"", ""IGSF8"", ""ZP3"", ""ACRBP"", ""ELSPBP1"", ""NOX5"")"
NA,GOBP_FIBROBLAST_MIGRATION,GO:0010761,"Cell migration that is accomplished by extension and retraction of a fibroblast pseudopodium. A fibroblast is a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010761,"Cell migration that is accomplished by extension and retraction of a fibroblast pseudopodium. A fibroblast is a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [GOC:BHF, GOC:dph, GOC:tb]",0.091188525,0.999429817,0.146416238,-0.566529435,-1.32285133,13,"c(""MTA2"", ""ITGB1BP1"", ""HYAL2"", ""AKAP12"")"
NA,GOBP_FIBROBLAST_PROLIFERATION,GO:0048144,"The multiplication or reproduction of fibroblast cells, resulting in the expansion of the fibroblast population. [GOC:jid]",GO:0048144,"The multiplication or reproduction of fibroblast cells, resulting in the expansion of the fibroblast population. [GOC:jid]",0.270896274,0.999429817,0.075309376,-0.46509968,-1.137447055,18,"c(""GAS6"", ""PDGFA"", ""PEX2"")"
NA,GOBP_FILOPODIUM_ASSEMBLY,GO:0046847,"The assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:dph, GOC:mah, GOC:tb, PMID:16337369, PMID:18464790]",GO:0046847,"The assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:dph, GOC:mah, GOC:tb, PMID:16337369, PMID:18464790]",0.46201232,0.999429817,0.050498304,-0.442524819,-1.020173257,12,"c(""RHOQ"", ""GAP43"", ""RAB5A"", ""EZR"", ""ARHGAP44"", ""CDC42"", ""FGD3"", ""S1PR2"", ""NRP1"", ""TGFB3"", ""RALA"")"
NA,GOBP_FOCAL_ADHESION_ASSEMBLY,GO:0048041,"The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]",GO:0048041,"The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]",0.429003021,0.999429817,0.053021251,-0.425852316,-1.041463763,18,"c(""DUSP3"", ""ITGB1BP1"", ""PEAK1"", ""THSD1"", ""SLC9A1"", ""SLK"", ""CLASP1"", ""PPM1F"")"
NA,GOBP_FOREBRAIN_CELL_MIGRATION,GO:0021885,"The orderly movement of a cell from one site to another at least one of which is located in the forebrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GO:0021885,"The orderly movement of a cell from one site to another at least one of which is located in the forebrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",0.000648004,0.895540931,0.477270815,-0.791647763,-1.761541719,10,"c(""P2RY12"", ""TYRO3"", ""SUN1"", ""MBOAT7"")"
NA,GOBP_FOREBRAIN_DEVELOPMENT,GO:0030900,"The process whose specific outcome is the progression of the forebrain over time, from its formation to the mature structure. The forebrain is the anterior of the three primary divisions of the developing chordate brain or the corresponding part of the adult brain (in vertebrates, includes especially the cerebral hemispheres, the thalamus, and the hypothalamus and especially in higher vertebrates is the main control center for sensory and associative information processing, visceral functions, and voluntary motor functions). [http://www2.merriam-webster.com/cgi-bin/mwmednlm?book=Medical&va=forebrain]",GO:0030900,"The process whose specific outcome is the progression of the forebrain over time, from its formation to the mature structure. The forebrain is the anterior of the three primary divisions of the developing chordate brain or the corresponding part of the adult brain (in vertebrates, includes especially the cerebral hemispheres, the thalamus, and the hypothalamus and especially in higher vertebrates is the main control center for sensory and associative information processing, visceral functions, and voluntary motor functions). [http://www2.merriam-webster.com/cgi-bin/mwmednlm?book=Medical&va=forebrain]",0.702297702,0.999429817,0.029706458,-0.337090231,-0.928976391,61,"c(""P2RY12"", ""TYRO3"", ""METTL14"", ""CREB1"", ""SUN1"", ""EFNA2"", ""MBOAT7"", ""TACC3"", ""DOCK7"", ""NUMBL"", ""MFSD2A"", ""ATP2B4"", ""CRK"", ""ZDHHC16"", ""TSKU"", ""COL3A1"", ""C21orf91"", ""PAX5"")"
NA,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,GO:0001704,"The formation of the ectoderm, mesoderm and endoderm during gastrulation. [GOC:go_curators]",GO:0001704,"The formation of the ectoderm, mesoderm and endoderm during gastrulation. [GOC:go_curators]",0.909729188,0.999429817,0.014687435,-0.293886202,-0.730172962,21,"c(""HNF1B"", ""VTN"", ""ARMC5"", ""ITGA7"", ""LEO1"", ""PAX2"", ""FN1"", ""FZD7"", ""ITGA3"", ""WNT3A"", ""TXNRD1"", ""ITGAV"", ""MESP1"")"
NA,GOBP_GAMETE_GENERATION,GO:0007276,"The generation and maintenance of gametes in a multicellular organism. A gamete is a haploid reproductive cell. [GOC:ems, GOC:mtg_sensu]",GO:0007276,"The generation and maintenance of gametes in a multicellular organism. A gamete is a haploid reproductive cell. [GOC:ems, GOC:mtg_sensu]",0.454545455,0.999429817,0.049991391,-0.355205832,-1.016296466,125,"c(""TPGS1"", ""TYRO3"", ""METTL14"", ""MAST2"", ""TSSK3"", ""HPGDS"", ""TOP2A"", ""PRKAG1"", ""SUN1"", ""MERTK"", ""SLC22A16"", ""ATP1A4"", ""ZSCAN2"", ""NDRG3"", ""GALNTL5"", ""KNL1"", ""SHCBP1L"", ""NPHP1"", ""MEIOB"", ""PCYT1B"", ""SLIRP"", ""SPATA5"", ""BCL6"", ""CATSPER3"", ""HMGB2"", ""ARNTL"", ""FANCA"", ""SLC22A14"", ""YBX2"", ""ODF2"", ""SPOCD1"", ""GDF9"", ""DNM2"", ""SMAD4"", ""ATP2B4"", ""ARMC2"", ""CDC25C"", ""PGM3"", ""FBXW11"", ""PAX5"", ""QKI"", ""ASZ1"", ""SLC26A6"", ""ROPN1B"", ""ZP3"", ""DEAF1"", ""ACRBP"", ""ACOX1"", ""ELSPBP1"", ""BAD"", ""HERPUD2"", ""NOS3"", ""SLC26A8"", ""TEX11"", 
""PPP2R1A"")"
NA,GOBP_GASTRULATION,GO:0007369,"A complex and coordinated series of cellular movements that occurs at the end of cleavage during embryonic development of most animals. The details of gastrulation vary from species to species, but usually result in the formation of the three primary germ layers, ectoderm, mesoderm and endoderm. [GOC:curators, ISBN:9780878933846]",GO:0007369,"A complex and coordinated series of cellular movements that occurs at the end of cleavage during embryonic development of most animals. The details of gastrulation vary from species to species, but usually result in the formation of the three primary germ layers, ectoderm, mesoderm and endoderm. [GOC:curators, ISBN:9780878933846]",0.856143856,0.999429817,0.018701804,-0.307471517,-0.817363874,37,"c(""HNF1B"", ""RIC8A"", ""VTN"", ""UGDH"", ""ARMC5"", ""ITGA7"", ""SMAD4"", ""LEO1"", ""LRP5L"", ""CLASP1"", ""OSR1"", ""MYADM"", ""MEGF8"", ""PAX2"", ""SFRP1"", ""FN1"", ""FZD7"", ""ITGA3"", ""WNT3A"", ""TXNRD1"", ""ITGAV"", ""MESP1"", ""PAF1"", ""ACVR2A"", ""EXT1"", ""EYA2"")"
NA,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,GO:0006091,"The chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and any process involved in the liberation of energy from these substances. [GOC:jl]",GO:0006091,"The chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and any process involved in the liberation of energy from these substances. [GOC:jl]",0.373626374,0.999429817,0.05909548,-0.368037105,-1.04244641,96,"c(""PPIF"", ""NDUFS6"", ""TRAP1"", ""CS"", ""PGK1"", ""PRKAG1"", ""STEAP4"", ""GCGR"", ""DNAJC30"", ""AOC2"", ""HKDC1"", ""PPP1R1A"", ""IDH3B"", ""AKR1B1"", ""PPP1R3F"", ""COX7A2L"", ""NDUFA6"", ""SDHA"", ""IRS2"", ""SLC25A4"", ""CYB561"", ""CYB5A"", ""PHKA1"", ""BLOC1S1"", ""EP300"", ""RB1CC1"", ""NR1D1"", ""NDUFC2-KCTD14"", ""ACADVL"", ""PARK7"", ""DHTKD1"", ""RPIA"", ""COX5A"")"
NA,GOBP_GENE_SILENCING_BY_RNA,GO:0031047,"Any process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:mah, GOC:tb, PMID:15020054]",GO:0031047,"Any process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:mah, GOC:tb, PMID:15020054]",0.44612286,0.999429817,0.051218435,-0.418573158,-1.030156763,19,"c(""RBM4"", ""CNOT1"", ""PUM2"", ""SPOCD1"", ""PPARG"", ""AGO2"", ""ASZ1"", ""DDX17"", ""ZC3H7A"", ""DHX9"", ""MORC1"", ""TGFB1"", ""CNOT7"", ""TARBP2"")"
