gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CCDC141,1.15085789,8.038252209,1.530823484,0.130043322,0.999829418,-4.557436257,NA
CCDC142,-0.586512094,6.411734007,-0.532485265,0.595972665,0.999829418,-4.605381381,NA
CCDC150,0.621703214,7.301001041,0.684870642,0.495548274,0.999829418,-4.606556005,NA
CCDC151,-0.366035977,6.837905452,-0.385019348,0.701318774,0.999829418,-4.611728744,NA
CCDC153,-0.136425657,4.452904969,-0.064942446,0.948393563,0.999829418,-4.599059541,NA
CCDC160,2.246937176,4.740007172,1.062124239,0.291606055,0.999829418,-4.594640245,NA
CCDC169,2.101768605,6.8135589,1.854205416,0.067662873,0.999829418,-4.563568608,NA
CCDC17,1.651518489,3.91825616,0.718643061,0.474606085,0.999829418,-4.5967268,NA
CCDC172,1.998665129,5.414228911,1.130843971,0.261743709,0.999829418,-4.593597049,NA
CCDC174,0.144023294,5.483341648,0.085767965,0.93188068,0.999829418,-4.601357778,NA
CCDC18,-0.475082232,7.333814652,-0.559857276,0.577254271,0.999829418,-4.612414086,NA
CCDC180,-0.529604559,7.632295305,-0.69005081,0.492303712,0.999829418,-4.610534806,NA
CCDC187,1.820374994,6.245784328,1.330791971,0.18731131,0.999829418,-4.588226531,NA
CCDC24,-1.626984806,5.916563472,-1.33429389,0.186166804,0.999829418,-4.586406861,NA
CCDC25,-1.228195357,5.717101164,-0.91498972,0.363145534,0.999829418,-4.596838972,NA
CCDC28B,1.886542389,4.930416706,0.923713319,0.358614149,0.999829418,-4.595769493,NA
CCDC30,-1.024685634,7.789601554,-1.452318186,0.15060683,0.999829418,-4.560189049,NA
CCDC36,-0.46330938,6.905126176,-0.482253448,0.631038071,0.999829418,-4.609964365,NA
CCDC40,-0.137488177,7.699261227,-0.177361008,0.859705581,0.999829418,-4.624482324,NA
CCDC43,0.411328855,4.960965473,0.210354406,0.833964636,0.999829418,-4.599893686,NA
CCDC47,0.504784691,6.450288264,0.426523599,0.670954831,0.999829418,-4.605389063,NA
CCDC50,0.276014904,7.091639295,0.289907458,0.772691422,0.999829418,-4.612630157,NA
CCDC51,0.738990845,5.929016934,0.52294098,0.602565295,0.999829418,-4.601531136,NA
CCDC53,2.664560979,6.066157905,1.682231236,0.096706118,0.999829418,-4.582925488,NA
CCDC60,0.730957049,8.383336648,1.093141369,0.277849613,0.999829418,-4.589222421,NA
CCDC62,0.704088586,5.904204692,0.488620584,0.626543862,0.999829418,-4.601736038,NA
CCDC63,-0.15985877,6.536483773,-0.1527391,0.879016448,0.999829418,-4.6106093,NA
CCDC66,-0.427834526,6.451734579,-0.379129477,0.705668849,0.999829418,-4.606801761,NA
CCDC69,-0.556710463,6.217680603,-0.516842151,0.606795476,0.999829418,-4.606071218,NA
CCDC7,0.835973962,6.715965732,0.765448242,0.446419975,0.999829418,-4.601333058,NA
CCDC74B,-0.621915938,4.285195137,-0.296537203,0.767643984,0.999829418,-4.598758363,NA
CCDC77,0.715225531,6.40447707,0.579824633,0.563780218,0.999829418,-4.6027663,NA
CCDC78,0.122118045,5.503555589,0.07774604,0.938238248,0.999829418,-4.60234502,NA
CCDC8,-2.079452109,4.629262309,-1.221272204,0.225829101,0.999829418,-4.592276733,NA
CCDC80,1.713858436,6.772728419,1.48773033,0.141037501,0.999829418,-4.579756572,NA
CCDC83,-0.064797145,6.743026542,-0.061128416,0.951420434,0.999829418,-4.610825035,NA
CCDC84,-1.902148498,5.468223093,-1.381215434,0.17133664,0.999829418,-4.587019663,NA
CCDC85A,0.244557553,8.251416049,0.366159618,0.715282478,0.999829418,-4.628913919,NA
CCDC85B,1.654265576,6.088089478,1.15586118,0.251426875,0.999829418,-4.592407484,NA
CCDC85C,-0.794146265,9.114451606,-1.539790983,0.12784308,0.999829418,-4.515883234,NA
CCDC86,-0.86384075,5.450304963,-0.56529385,0.573570351,0.999829418,-4.600222906,NA
CCDC87,-1.389575491,3.902352899,-0.613556673,0.541374913,0.999829418,-4.597311468,NA
CCDC88B,0.822936819,6.205570505,0.632020068,0.529306214,0.999829418,-4.601421301,NA
CCDC88C,0.827680684,7.862565157,1.065558029,0.290060531,0.999829418,-4.592185162,NA
CCDC89,1.599893065,3.64226799,0.641050242,0.523454832,0.999829418,-4.596785156,NA
CCDC9,-1.475172335,7.376075232,-1.949666427,0.0549749,0.999829418,-4.517994701,NA
CCDC90B,-0.671304921,6.497557518,-0.615943947,0.5398066,0.999829418,-4.604507215,NA
CCDC94,-1.518316999,5.997738795,-1.245296318,0.216920741,0.999829418,-4.589042152,NA
CCDC96,-0.863238084,6.29624813,-0.762511873,0.448159195,0.999829418,-4.600822085,NA
CCER1,-0.287710358,5.771175034,-0.200110959,0.841938383,0.999829418,-4.603485149,NA
CCK,-1.424490233,4.071179134,-0.665308277,0.507905376,0.999829418,-4.597233716,NA
CCKBR,-0.658162655,4.476672368,-0.306236387,0.760277817,0.999829418,-4.598726198,NA
CCL25,1.343743127,5.158064041,0.705456012,0.482723828,0.999829418,-4.597528831,Anti-inflammation
CCL26,3.241481985,4.287507166,1.325471635,0.189060246,0.999829418,-4.592862338,Inflammation/Immune/Stress/Toxic/Detox
CCL5,0.327170819,4.170588824,0.14358526,0.886215186,0.999829418,-4.598476267,Inflammation/Immune/Stress/Toxic/Detox
CCM2L,-2.06774499,5.805773333,-1.629226629,0.107481441,0.999829418,-4.577795929,NA
CCNA1,-1.17024218,4.779464638,-0.655667485,0.514055398,0.999829418,-4.59832006,Development (cell cycle)
CCNA2,1.92360094,4.633294124,0.854406387,0.395615695,0.999829418,-4.596106583,Development (cell cycle)
CCNB1,4.034473961,5.0028886,1.72206615,0.089202078,0.999829418,-4.5888191,Development (cell cycle)
CCND1,0.533657684,6.794679625,0.523465274,0.602202275,0.999829418,-4.607576815,Development (cell cycle)
CCND2,0.405346814,5.694773488,0.264912886,0.791807268,0.999829418,-4.602374496,Development (cell cycle)
CCND3,0.189076171,7.797644708,0.245660808,0.806619501,0.999829418,-4.622319468,Development (cell cycle)
CCNE1,-0.287327681,6.159106629,-0.232169723,0.817042003,0.999829418,-4.606181505,Development (cell cycle)
CCNE2,0.675620796,5.59737786,0.416208471,0.678452612,0.999829418,-4.600622572,Development (cell cycle)
CCNG1,0.652116976,5.936550389,0.441450285,0.660164121,0.999829418,-4.602043682,Development (apoptosis)
CCNG2,-0.007879843,8.763819137,-0.013801764,0.989024984,0.999829418,-4.646771127,Development (apoptosis)
CCNJL,0.256432111,7.56357463,0.31363385,0.754674551,0.999829418,-4.618610089,NA
CCNK,-0.036796299,7.860677916,-0.050912686,0.959531192,0.999829418,-4.627494357,NA
CCNL2,-0.307831238,5.72523596,-0.211479597,0.833089805,0.999829418,-4.603293262,NA
CCNO,0.943395755,6.316533875,0.746823178,0.45751793,0.999829418,-4.600122548,NA
CCNT2,0.510993957,6.676326583,0.460689873,0.64636149,0.999829418,-4.606272711,NA
CCP110,-0.550289117,6.087858055,-0.434725553,0.665016774,0.999829418,-4.604692663,NA
CCR10,-1.939709126,4.60509206,-1.114799884,0.268515215,0.999829418,-4.593769014,Inflammation/Immune/Stress/Toxic/Detox
CCR3,0.936048674,6.33166019,0.749918792,0.455662495,0.999829418,-4.600176977,Inflammation/Immune/Stress/Toxic/Detox
CCT3,-0.140783567,6.385636544,-0.121765102,0.903412502,0.999829418,-4.608677802,Metabolism (other)
CCT5,0.465274106,5.898612599,0.333546423,0.739657691,0.999829418,-4.603075058,Metabolism (other)
CCT6A,1.10194669,6.088701886,0.797834682,0.427499124,0.999829418,-4.598455302,Metabolism (other)
CCZ1B,0.089252559,4.327675183,0.039133233,0.968888717,0.999829418,-4.598830759,NA
CD151,-0.713775007,6.163681601,-0.604384809,0.547421854,0.999829418,-4.603172379,Inflammation/Immune/Stress/Toxic/Detox
CD163L1,0.631489364,6.819597172,0.591368949,0.556061221,0.999829418,-4.605743434,NA
CD2,-0.157797725,4.841506744,-0.079203843,0.937082594,0.999829418,-4.599771339,Inflammation/Immune/Stress/Toxic/Detox
CD22,5.266490747,4.440370578,2.179779404,0.032429911,0.999829418,-4.584266626,Inflammation/Immune/Stress/Toxic/Detox
CD247,0.234033773,7.311549219,0.266376088,0.790684558,0.999829418,-4.616163738,Inflammation/Immune/Stress/Toxic/Detox
CD27,2.859439012,4.683438538,1.28973106,0.201128656,0.999829418,-4.592797622,Inflammation/Immune/Stress/Toxic/Detox
CD276,0.046617214,6.839416736,0.045262095,0.964019358,0.999829418,-4.61216854,Inflammation/Immune/Stress/Toxic/Detox
CD2BP2,-0.922076818,5.142098233,-0.592137115,0.555549467,0.999829418,-4.599900842,Inflammation/Immune/Stress/Toxic/Detox
CD300LG,-1.019767914,5.257900391,-0.657403952,0.512944766,0.999829418,-4.599410154,NA
CD37,0.264438342,6.615133672,0.243942031,0.807945434,0.999829418,-4.609508681,Inflammation/Immune/Stress/Toxic/Detox
CD3E,0.262951925,3.91825616,0.111156055,0.91179116,0.999829418,-4.598245921,Inflammation/Immune/Stress/Toxic/Detox
CD3EAP,-2.571344407,4.676328931,-1.463113627,0.14763753,0.999829418,-4.58832539,NA
CD5,-1.205927803,5.875153279,-0.926001224,0.35743175,0.999829418,-4.596650123,Inflammation/Immune/Stress/Toxic/Detox
CD53,0.023569262,4.946817323,0.012520489,0.990043784,0.999829418,-4.600161809,Inflammation/Immune/Stress/Toxic/Detox
CD58,0.297925658,7.053796932,0.308932252,0.758234309,0.999829418,-4.612060837,Inflammation/Immune/Stress/Toxic/Detox
CD59,-0.188846148,7.848213204,-0.26088701,0.794898574,0.999829418,-4.625446616,NA
CD5L,0.78020136,6.115355199,0.582028439,0.562302604,0.999829418,-4.601566633,Inflammation/Immune/Stress/Toxic/Detox
CD63,-1.351824747,6.297861889,-1.215465804,0.228021603,0.999829418,-4.588833004,Matrisome/cell adhesion/binding/signaling
CD69,-1.914717785,3.91825616,-0.880549763,0.381389945,0.999829418,-4.595953594,Inflammation/Immune/Stress/Toxic/Detox
CD72,-1.406154776,6.353778667,-1.283647021,0.203238933,0.999829418,-4.586298621,Inflammation/Immune/Stress/Toxic/Detox
CD74,0.210849718,5.158632479,0.123262262,0.902230957,0.999829418,-4.600997482,Inflammation/Immune/Stress/Toxic/Detox
CD79B,-0.277264265,5.009216575,-0.157358824,0.87538725,0.999829418,-4.600614659,Inflammation/Immune/Stress/Toxic/Detox
CD81,-1.325897663,6.895358149,-1.420107057,0.159742859,0.999829418,-4.576297154,Inflammation/Immune/Stress/Toxic/Detox
CD82,-0.314563801,8.038027793,-0.462090063,0.645361739,0.999829418,-4.624177592,Inflammation/Immune/Stress/Toxic/Detox
CD86,-0.835454202,6.25601487,-0.74322466,0.459680224,0.999829418,-4.601465751,Inflammation/Immune/Stress/Toxic/Detox
CD8A,2.890773268,5.7304902,1.696013866,0.094053488,0.999829418,-4.584044093,Inflammation/Immune/Stress/Toxic/Detox
CD9,-0.120701872,7.772517836,-0.161669415,0.87200331,0.999829418,-4.625034616,Inflammation/Immune/Stress/Toxic/Detox
CD93,-3.25932111,3.849439201,-1.509179132,0.135477471,0.999829418,-4.590394522,Matrisome/cell adhesion/binding/signaling
CD99,-1.168415535,6.736760949,-1.14545607,0.255682142,0.999829418,-4.590310113,Matrisome/cell adhesion/binding/signaling
CD99L2,-0.357262673,7.941845082,-0.489922753,0.625626465,0.999829418,-4.62226308,NA
CDA,-0.845268196,5.253284184,-0.509533871,0.611882293,0.999829418,-4.599886285,NA
CDAN1,-1.821274914,6.445782796,-1.875472385,0.064641301,0.999829418,-4.551042747,NA
CDC123,-1.843178858,6.481286258,-1.837740678,0.070082789,0.999829418,-4.555973693,NA
CDC14B,-0.356986619,7.977680392,-0.508100822,0.612881998,0.999829418,-4.620882253,Development (cell cycle)
CDC16,-0.142857043,6.269590313,-0.117514017,0.906768598,0.999829418,-4.607713755,Development (cell cycle)
CDC20,0.603475544,5.117415126,0.331754609,0.74100493,0.999829418,-4.599799891,Development (cell cycle)
CDC25C,0.630695285,7.12454806,0.650665055,0.517262037,0.999829418,-4.605997646,Development (cell cycle)
CDC34,-2.390249722,6.147108445,-2.305226055,0.023936723,0.999829418,-4.529352149,Metabolism (other)
CDC37,-1.527242014,6.006388817,-1.252426956,0.214326937,0.999829418,-4.588659443,Metabolism (other)
CDC37L1,2.53891581,6.200863085,1.718809648,0.089797021,0.999829418,-4.580093721,NA
CDC40,1.569358482,6.836289685,1.390850787,0.168406054,0.999829418,-4.582995266,NA
CDC42,-2.121289362,5.817601087,-1.773145566,0.080286829,0.999829418,-4.570526684,NA
CDC42BPG,0.178308035,6.197631564,0.138149619,0.890494444,0.999829418,-4.605638114,NA
CDC42EP2,-0.868845008,5.716906909,-0.608097369,0.544970089,0.999829418,-4.600532999,NA
CDC42EP3,0.146530281,7.812827871,0.19558274,0.845468588,0.999829418,-4.625105472,NA
CDC42EP4,-0.111190828,7.374092767,-0.131093591,0.896054208,0.999829418,-4.618813006,NA
CDC6,0.252983502,5.478864174,0.158588438,0.874421727,0.999829418,-4.601795643,NA
CDC7,3.084684705,5.59939799,1.662934811,0.100522186,0.999829418,-4.586535776,NA
CDCA2,0.530582573,6.906892214,0.535900162,0.593622028,0.999829418,-4.607948142,Development (cell cycle)
CDCA3,0.003326388,6.889611153,0.003407515,0.997290298,0.999829418,-4.613169996,Development (cell cycle)
CDCA4,1.135099332,6.405406032,0.916645753,0.362282524,0.999829418,-4.597018645,NA
CDCA5,1.56571377,5.874614985,1.039948402,0.301723123,0.999829418,-4.594563275,Development (cell cycle)
CDCA7,0.060390413,6.00513231,0.045908243,0.963506072,0.999829418,-4.60513681,Development (cell cycle)
CDCA8,-0.987545593,5.887926049,-0.75949752,0.449948683,0.999829418,-4.599561612,Development (cell cycle)
CDCP1,0.06119494,7.271736608,0.069804318,0.944536216,0.999829418,-4.61729149,NA
CDH1,-0.345658992,7.815281521,-0.467802754,0.641289601,0.999829418,-4.620000515,NA
CDH11,0.357213563,7.661056712,0.450230506,0.653850112,0.999829418,-4.616837872,Matrisome/cell adhesion/binding/signaling
CDH15,1.655546222,6.471317614,1.274106124,0.206581289,0.999829418,-4.588533084,Matrisome/cell adhesion/binding/signaling
CDH22,-0.564097936,7.716102607,-0.761724063,0.448626484,0.999829418,-4.608601353,Matrisome/cell adhesion/binding/signaling
CDH23,-0.556646697,9.627852367,-1.238450085,0.219432701,0.999829418,-4.562298113,Matrisome/cell adhesion/binding/signaling
CDH3,-1.663082923,7.877747658,-2.46458932,0.016019084,0.999829418,-4.417917312,Matrisome/cell adhesion/binding/signaling
CDHR1,1.626522793,6.550906366,1.313643556,0.192992412,0.999829418,-4.587308811,Matrisome/cell adhesion/binding/signaling
CDHR3,0.453169599,8.338977077,0.696131181,0.48851019,0.999829418,-4.616202674,Matrisome/cell adhesion/binding/signaling
CDIP1,1.0646387,6.803511139,0.984308209,0.328146072,0.999829418,-4.595783546,NA
CDIPT,0.442308234,5.642209279,0.288165951,0.774018926,0.999829418,-4.601947293,NA
CDK1,1.336383805,4.478924836,0.59152513,0.555957154,0.999829418,-4.597445598,Development (cell cycle)
CDK11A,-0.828359185,4.293416423,-0.389407421,0.69808435,0.999829418,-4.59838648,Development (cell cycle)
CDK11B,2.094448479,4.092807113,0.874548627,0.384626785,0.999829418,-4.595855172,Development (cell cycle)
CDK12,0.741676184,6.775995442,0.698094948,0.487288446,0.999829418,-4.603076165,Development (cell cycle)
CDK13,-0.536298624,8.122742066,-0.771834868,0.442650723,0.999829418,-4.611434192,Development (cell cycle)
CDK16,0.509691789,5.834869464,0.353599148,0.724636797,0.999829418,-4.602451013,Development (cell cycle)
CDK17,1.550905341,7.867344716,1.962954715,0.053380271,0.999829418,-4.521847251,Development (cell cycle)
CDK18,0.662393987,6.773613238,0.619827312,0.537260401,0.999829418,-4.604571149,Development (cell cycle)
CDK2AP1,2.286442566,5.406451646,1.357911222,0.178585467,0.999829418,-4.590022215,Development (cell cycle)
CDK5,-0.829464346,6.19654998,-0.658997026,0.51192697,0.999829418,-4.601827112,Development (differentiation)
CDK5R1,0.48857864,5.282705932,0.288774581,0.773554907,0.999829418,-4.60069848,Development (differentiation)
CDK5RAP2,-0.599992036,8.586593893,-1.004524291,0.318373618,0.999829418,-4.597165195,Development (differentiation)
CDK5RAP3,2.078405587,6.055078963,1.386590736,0.169696978,0.999829418,-4.588222282,Development (differentiation)
CDK6,0.794779484,8.732268276,1.31388646,0.192911048,0.999829418,-4.565748164,Development (cell cycle)
CDK7,0.96522832,6.05543611,0.690676333,0.491912708,0.999829418,-4.60013897,Development (cell cycle)
CDKL1,0.831144374,6.915049403,0.765560566,0.446353523,0.999829418,-4.601797925,NA
CDKL2,0.231583312,6.582718568,0.208250227,0.835601187,0.999829418,-4.608685657,NA
CDKL3,0.296769397,6.754532512,0.268840106,0.788794929,0.999829418,-4.608915822,NA
CDKN1A,-1.090268111,7.150215157,-1.245583394,0.216815873,0.999829418,-4.583566611,Development (cell cycle)
CDKN1B,-0.814224625,6.381609388,-0.753127037,0.453744117,0.999829418,-4.601707396,Development (cell cycle)
CDKN1C,0.76372872,6.66654331,0.681960696,0.497375996,0.999829418,-4.602923601,Development (cell cycle)
CDKN2A,-0.581417182,7.161158812,-0.646619625,0.51986293,0.999829418,-4.608121183,Development (cell cycle)
CDKN2AIPNL,-0.135537,4.594237787,-0.067630055,0.946261089,0.999829418,-4.599514184,NA
CDKN2C,0.816707121,6.480177419,0.64713708,0.519529864,0.999829418,-4.602750221,Development (cell cycle)
CDKN2D,0.425305832,5.189914527,0.264114777,0.79241984,0.999829418,-4.601670431,Development (cell cycle)
CDKN3,0.355349633,6.164371622,0.272964649,0.785634702,0.999829418,-4.604693585,NA
CDR2,-0.165820621,7.754334438,-0.226529778,0.821409048,0.999829418,-4.625539943,NA
CDR2L,-2.213702927,6.592698345,-2.477901567,0.015478295,0.999829418,-4.495479183,NA
CDRT4,-0.519125552,7.2417629,-0.605264244,0.546840575,0.999829418,-4.609973517,NA
CDS1,-0.09944882,7.117969798,-0.104025398,0.917428393,0.999829418,-4.614297699,Metabolism (other)
CDS2,1.358203014,7.415924479,1.429099656,0.157150282,0.999829418,-4.575651084,Metabolism (other)
CDSN,-1.751919067,4.059588978,-0.831299256,0.408457852,0.999829418,-4.596358311,NA
CDT1,-0.708263375,5.438912018,-0.446396734,0.65660397,0.999829418,-4.60092861,NA
CDX1,-0.810961215,5.445701547,-0.536423017,0.593262504,0.999829418,-4.600529295,Development (differentiation)
