gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
FBXO40,1.531616166,6.153294814,0.715141835,0.474533316,0.998232446,-4.712110722,NA
FCHO1,1.22486119,7.9628493,0.759700738,0.447446263,0.998232446,-4.775350341,NA
FCMR,-1.472031189,7.227907089,-0.853322832,0.393494882,0.998232446,-4.721751314,Inflammation/Immune/Stress/Toxic/Detox
FCRL1,-1.636234415,5.715497702,-0.79571417,0.426211663,0.998232446,-4.699983164,Inflammation/Immune/Stress/Toxic/Detox
FDX1,1.199046534,6.864871593,0.605387191,0.544931561,0.998232446,-4.757037809,NA
FES,1.222390629,6.243469045,0.586568303,0.557503121,0.998232446,-4.747061465,NA
FGD6,-0.815531669,8.079086267,-0.582867619,0.559991796,0.998232446,-4.890144026,NA
FGF2,-1.613382913,6.134789596,-0.798614495,0.42452751,0.998232446,-4.70286679,Development (differentiation)
FGFR1,0.910604327,7.838128391,0.556204562,0.578079899,0.998232446,-4.832030949,NA
FKBP5,0.767885689,9.113929266,0.599333761,0.548960025,0.998232446,-4.926437676,Metabolism (other)
FLOT1,-1.280298702,7.12903201,-0.71793854,0.472807147,0.998232446,-4.757965035,NA
FMO1,1.260791474,6.44087314,0.636237692,0.524631897,0.998232446,-4.749852981,NA
FOXD2,-1.311734267,6.33655076,-0.685543483,0.493012368,0.998232446,-4.747176822,Development (differentiation)
FOXN2,1.337894218,8.058183483,0.851298756,0.394617958,0.998232446,-4.748350093,Development (differentiation)
FOXN3,0.590024835,10.1336263,0.611148693,0.541111056,0.998232446,-5.081596911,Development (differentiation)
FOXN4,-1.681522873,6.153294814,-0.845315034,0.397949397,0.998232446,-4.692146754,Development (differentiation)
FOXO1,1.017755716,8.89067642,0.76195106,0.446102033,0.998232446,-4.844167105,Development (differentiation)
FOXRED1,-1.731281146,5.997813847,-0.857238524,0.391327731,0.998232446,-4.685514977,Development (differentiation)
FREM1,-1.001685658,7.483756865,-0.632959832,0.526770199,0.998232446,-4.823551609,NA
FRMPD1,1.097289709,7.195201244,0.598885036,0.549259229,0.998232446,-4.781939475,NA
FSD2,-1.490730349,6.43463748,-0.765376735,0.444060128,0.998232446,-4.720637667,NA
FSIP1,-1.254542524,7.680000082,-0.80688046,0.419749047,0.998232446,-4.769479991,NA
FTO,0.969771014,8.901008999,0.730709526,0.464968808,0.998232446,-4.860029308,NA
FUNDC2,1.638879852,6.479854484,0.783574113,0.433303289,0.998232446,-4.699815785,NA
FYN,-1.233440822,8.3793197,-0.869069979,0.384823735,0.998232446,-4.773342846,NA
GAB4,1.403552261,6.068801483,0.652383735,0.514164351,0.998232446,-4.725296938,NA
GABARAPL2,-1.290653802,6.398950012,-0.658705848,0.510095495,0.998232446,-4.74754444,NA
GABBR1,1.681193697,6.75363415,0.845857838,0.397646493,0.998232446,-4.692146388,NA
GABRR2,1.287060167,6.369768895,0.644786897,0.519075846,0.998232446,-4.745879876,NA
GALNS,0.952824794,7.64889396,0.557365068,0.577286926,0.998232446,-4.815631856,NA
GALNT18,0.904020987,9.087649757,0.772938232,0.439571969,0.998232446,-4.89915706,NA
GALNT2,-0.746348138,8.966369257,-0.62602116,0.531311255,0.998232446,-4.953293104,NA
GALT,1.375014961,6.749406363,0.701736929,0.482854888,0.998232446,-4.736620631,NA
GANC,1.412436226,7.472478944,0.78314935,0.433552644,0.998232446,-4.734508517,NA
GAP43,-1.061610518,6.819531724,-0.594639178,0.552094283,0.998232446,-4.791407663,NA
GAS8,1.315251625,6.573500965,0.657638644,0.510781155,0.998232446,-4.74232196,NA
GATSL2,1.750050404,5.592320612,0.765284136,0.444115252,0.998232446,-4.687254707,NA
GBP5,-1.376605617,6.068801483,-0.688535653,0.491126921,0.998232446,-4.734846222,Inflammation/Immune/Stress/Toxic/Detox
GCC2,-1.284531661,6.390245019,-0.66059009,0.508886081,0.998232446,-4.749154536,NA
GCH1,1.1764457,6.270978919,0.571857993,0.567427354,0.998232446,-4.75352639,NA
GDAP1,1.327943378,7.196367343,0.709455766,0.478053492,0.998232446,-4.746704262,NA
GDF1,1.74403431,6.383828383,0.825609165,0.409039884,0.998232446,-4.68635519,Development (differentiation)
GDPGP1,-1.551451681,6.030467215,-0.764414406,0.444633193,0.998232446,-4.711420832,NA
GFOD2,1.43274334,6.7440149,0.741319603,0.458512097,0.998232446,-4.729368672,NA
GID4,1.613529866,6.714833783,0.827728222,0.407838524,0.998232446,-4.70179745,NA
GIMAP5,1.337539001,6.663110429,0.672812881,0.501077433,0.998232446,-4.740215418,NA
GINM1,-1.232291005,6.011961997,-0.610812449,0.541333654,0.998232446,-4.750715054,NA
GIPR,1.661482344,6.507629462,0.805131474,0.420757471,0.998232446,-4.696622535,NA
GLI2,-0.847666539,8.849287951,-0.676665014,0.498629684,0.998232446,-4.908457212,NA
GLRX3,1.169055995,6.175168903,0.555102515,0.5788334,0.998232446,-4.750378909,NA
GLTP,-1.078583149,6.804443247,-0.575045672,0.565269638,0.998232446,-4.780110974,Transport
GLTPD2,1.343312517,6.223420006,0.641489975,0.52121488,0.998232446,-4.734232494,NA
GLUD1,1.673569081,7.360754853,0.899219533,0.368551184,0.998232446,-4.687640676,Metabolism (other)
GMPPA,1.203372648,5.9611529,0.556311521,0.578006793,0.998232446,-4.743059768,NA
GNA12,0.888424634,8.485491698,0.591065106,0.554486329,0.998232446,-4.856507933,NA
GNAI1,-1.395744312,7.261389127,-0.850322943,0.395160088,0.998232446,-4.736165031,NA
GNAS,1.474896322,7.951142535,0.860755167,0.389387624,0.998232446,-4.720692233,NA
GNB5,1.63263085,7.274290616,0.886823427,0.375189186,0.998232446,-4.694336403,NA
GNG12,1.057787254,7.76135774,0.654971881,0.512496605,0.998232446,-4.809381101,NA
GNG2,-0.8156392,8.132539989,-0.558443259,0.57655066,0.998232446,-4.878327445,NA
GNL1,-1.466539726,6.417455231,-0.748537745,0.454148426,0.998232446,-4.723995594,NA
GNPDA2,1.172348671,6.417455231,0.563314375,0.573229841,0.998232446,-4.752036176,NA
GOLGA4,-1.28281929,7.27506814,-0.719053583,0.472119891,0.998232446,-4.757509089,NA
GOLGB1,1.439422595,7.540266132,0.790643788,0.429165263,0.998232446,-4.729642303,NA
GPN1,1.706736266,6.114740557,0.823117224,0.410455337,0.998232446,-4.690584125,NA
GPR135,1.214132125,6.215694067,0.575553139,0.564926502,0.998232446,-4.74601164,NA
GPR137B,-1.17630532,6.767911582,-0.640276912,0.522003053,0.998232446,-4.770732899,NA
GPR137C,-1.489283436,6.511101712,-0.776457528,0.43749199,0.998232446,-4.721070708,NA
GPT2,1.246503754,7.066882379,0.693055645,0.488286113,0.998232446,-4.762751379,NA
GREB1L,-1.161283152,8.044677787,-0.774024646,0.43892927,0.998232446,-4.794396355,NA
GSK3A,1.247035125,7.476067804,0.718802745,0.472274447,0.998232446,-4.765919104,Development (apoptosis)
GSTM5,1.736810588,6.808079599,0.866123074,0.386437496,0.998232446,-4.684103482,Metabolism (other)
GSTO2,1.695222521,6.709606421,0.839314124,0.401307372,0.998232446,-4.690954846,Metabolism (other)
GTF2E2,1.644129936,6.755886618,0.814398496,0.415430534,0.998232446,-4.698443447,NA
GTF2F1,-1.502730775,6.256073374,-0.756609363,0.449296646,0.998232446,-4.718503289,NA
GTF3C5,1.479135872,6.740721025,0.740320475,0.459117959,0.998232446,-4.721558392,NA
GTF3C6,-1.146395081,5.769675669,-0.545781168,0.585225055,0.998232446,-4.752844398,NA
GULP1,-1.002243513,7.821865973,-0.670928466,0.502277156,0.998232446,-4.833604156,NA
HABP2,-1.318399169,5.931057525,-0.645301507,0.518742378,0.998232446,-4.739639671,NA
HADHA,1.267280601,7.117070561,0.710068943,0.477673196,0.998232446,-4.760076496,NA
HADHB,1.635410654,7.205273886,0.899014147,0.368660567,0.998232446,-4.692471627,NA
HARS2,-1.1954027,5.911008486,-0.582888732,0.559977583,0.998232446,-4.752148763,NA
HAVCR2,-1.371845913,7.515930294,-0.784441272,0.432794485,0.998232446,-4.742409361,NA
HCG27,1.595525386,6.342878735,0.758244383,0.448317443,0.998232446,-4.705227656,NA
HDAC10,-1.178440901,5.54406951,-0.551429975,0.581347747,0.998232446,-4.747138119,NA
HDLBP,-1.273525159,8.032293116,-0.89332011,0.371701107,0.998232446,-4.760512652,NA
HEATR4,1.671833524,7.273905724,0.905580812,0.365173333,0.998232446,-4.686997933,NA
HEATR5A,-0.829200914,7.798098573,-0.555655246,0.578455424,0.998232446,-4.869791986,NA
HECTD3,-1.510492969,6.092866468,-0.758341578,0.448259271,0.998232446,-4.717356178,NA
HECTD4,1.179490683,7.914145161,0.729513967,0.465699516,0.998232446,-4.784923473,NA
HELQ,1.806608238,6.43932932,0.854593599,0.392790777,0.998232446,-4.677983675,NA
HHLA2,1.518367324,6.600711177,0.738206261,0.460401477,0.998232446,-4.715389413,NA
HIPK2,-0.882101631,8.688833988,-0.640202251,0.522051583,0.998232446,-4.878032056,NA
HIST1H2AI,-1.09394408,6.195645028,-0.547552705,0.584007789,0.998232446,-4.766732867,NA
HIST1H2BI,1.638945206,6.417455231,0.813494897,0.415948188,0.998232446,-4.699131756,NA
HIST1H3G,1.5452506,6.430816956,0.770210218,0.441188183,0.998232446,-4.712408982,NA
HIST2H2BF,-1.332408824,6.092866468,-0.664462169,0.506405484,0.998232446,-4.739995211,NA
HIST4H4,1.203372648,5.9611529,0.556311521,0.578006793,0.998232446,-4.743059768,NA
HLA-DMB,1.403113089,6.607039152,0.700938995,0.483352722,0.998232446,-4.731409619,Inflammation/Immune/Stress/Toxic/Detox
HLA-DPA1,1.246645199,6.916339456,0.641589916,0.521149973,0.998232446,-4.754022816,Inflammation/Immune/Stress/Toxic/Detox
HLCS,0.905764312,8.336272059,0.615892235,0.537975647,0.998232446,-4.85799336,NA
HMGB1,-1.004853144,8.509979948,-0.742265539,0.457938903,0.998232446,-4.846814198,NA
HMGB2,1.288529929,6.466952187,0.64965662,0.515924696,0.998232446,-4.746441323,NA
HMGCL,-1.062183804,6.573500965,-0.545974907,0.585091874,0.998232446,-4.775034228,NA
HN1L,-1.811184716,5.298414312,-0.83921482,0.401363083,0.998232446,-4.678726158,NA
HNRNPD,1.473115336,6.880204224,0.750341833,0.453061448,0.998232446,-4.72299362,NA
HNRNPH2,-1.178440901,5.54406951,-0.551429975,0.581347747,0.998232446,-4.747138119,NA
HOOK1,1.277615731,6.562156919,0.629341403,0.529135827,0.998232446,-4.744921975,NA
HPGDS,-1.556805077,6.276122413,-0.77542781,0.438099988,0.998232446,-4.710794047,NA
HPS1,-1.460057625,6.729866751,-0.783898944,0.433112654,0.998232446,-4.726002755,NA
HRASLS,-1.667323729,5.64684807,-0.793829753,0.427307986,0.998232446,-4.696200743,NA
HS2ST1,1.211576995,8.288683701,0.767551401,0.442766672,0.998232446,-4.779454009,Metabolism (other)
HS3ST2,-1.179113543,6.626578764,-0.623956796,0.532666112,0.998232446,-4.766334152,Metabolism (other)
HSD11B1,-1.431213426,6.390245019,-0.716713448,0.473562867,0.998232446,-4.72794494,Metabolism or Transport (lipid)
HSD17B2,-1.107088431,6.241713934,-0.552021877,0.580942165,0.998232446,-4.764722974,Metabolism or Transport (lipid)
HSD17B4,0.904001302,7.827458066,0.550146602,0.582227591,0.998232446,-4.832162039,Metabolism or Transport (lipid)
HSDL1,-1.638502559,6.633929311,-0.863263702,0.388007266,0.998232446,-4.696009875,NA
HSF1,-1.1176677,6.324373516,-0.578842976,0.562704431,0.998232446,-4.770335942,Metabolism (other)
HSPA13,1.687885815,6.33655076,0.80401272,0.421403263,0.998232446,-4.693522207,Metabolism (other)
HSPA14,-1.1342594,6.201545917,-0.570005942,0.568682803,0.998232446,-4.763325213,Metabolism (other)
HSPBAP1,-1.369700205,7.408648809,-0.845763723,0.397699003,0.998232446,-4.741764051,NA
HSPD1,1.210048477,8.318413916,0.788539784,0.430394372,0.998232446,-4.780962041,Metabolism (other)
HTR2A,1.432351595,6.521777611,0.715210441,0.474490929,0.998232446,-4.72762745,NA
HTR2C,1.063062929,8.098113902,0.649210106,0.516213217,0.998232446,-4.806183413,NA
HVCN1,-1.186405703,8.388556103,-0.897830101,0.369291554,0.998232446,-4.784809446,NA
IBTK,1.302612867,7.235804069,0.70151762,0.482991688,0.998232446,-4.751145208,NA
ICA1L,1.606107889,7.282791693,0.888918075,0.374062364,0.998232446,-4.697640783,NA
IER2,1.169972165,7.637418503,0.675379108,0.499446076,0.998232446,-4.779447639,Development (apoptosis)
IFI30,-1.138384554,6.700685633,-0.589174096,0.555753986,0.998232446,-4.767843307,Inflammation/Immune/Stress/Toxic/Detox
IFT80,-1.021990049,7.501845222,-0.639342541,0.522610567,0.998232446,-4.81787825,Cilia
IGDCC4,-1.504719362,6.383046752,-0.763315753,0.445287955,0.998232446,-4.718381228,NA
IKBIP,-1.347106535,6.770034767,-0.725214134,0.468332779,0.998232446,-4.744311635,NA
IL15,-1.166792974,7.366615028,-0.7006374,0.483540961,0.998232446,-4.784587846,Inflammation/Immune/Stress/Toxic/Detox
IL1R2,1.243563725,6.850939239,0.659664932,0.509479713,0.998232446,-4.758094867,Inflammation/Immune/Stress/Toxic/Detox
IL20RA,-1.300543291,5.705878452,-0.624616965,0.532232648,0.998232446,-4.73934717,Inflammation/Immune/Stress/Toxic/Detox
IL2RB,-1.104489614,6.994027168,-0.602551886,0.546816583,0.998232446,-4.780909563,Inflammation/Immune/Stress/Toxic/Detox
IL5RA,1.263943996,7.074689189,0.6874703,0.491797784,0.998232446,-4.757877417,Inflammation/Immune/Stress/Toxic/Detox
IL6ST,-1.17722139,7.599548798,-0.69446895,0.487399676,0.998232446,-4.780713376,Inflammation/Immune/Stress/Toxic/Detox
IL7,1.433662726,7.05273423,0.718312362,0.472576681,0.998232446,-4.727654157,Inflammation/Immune/Stress/Toxic/Detox
IMPDH1,1.125199573,7.309655447,0.609338989,0.542309644,0.998232446,-4.776933503,NA
INCENP,-1.050696289,7.258403379,-0.595399474,0.551586089,0.998232446,-4.795094861,NA
ING1,1.343099924,8.132346909,0.853308807,0.393502657,0.998232446,-4.747072426,NA
INMT,1.08157338,6.81828587,0.556571113,0.57782938,0.998232446,-4.773180405,NA
INS-IGF2,1.159493305,6.582205958,0.574615566,0.565560543,0.998232446,-4.758368748,NA
INSIG1,-1.308873325,6.943218071,-0.737936454,0.460565418,0.998232446,-4.753429681,Metabolism or Transport (lipid)
INSIG2,-1.384312012,6.403307082,-0.705274301,0.480651269,0.998232446,-4.735254442,Metabolism or Transport (lipid)
IQCB1,-1.535890104,6.764491025,-0.794819212,0.42673213,0.998232446,-4.713819064,Cilia
IREB2,1.507578532,7.131002916,0.791504907,0.428662806,0.998232446,-4.718203871,NA
IRF6,-1.643315482,5.804641066,-0.797446515,0.425205261,0.998232446,-4.699058996,Inflammation/Immune/Stress/Toxic/Detox
ISM1,-1.147526171,7.270906611,-0.659357561,0.509677019,0.998232446,-4.782563586,Development (differentiation)
ITCH,1.219705929,7.76210231,0.727417518,0.466982375,0.998232446,-4.773773055,Inflammation/Immune/Stress/Toxic/Detox
ITFG2,1.575852579,6.988883674,0.827988056,0.40769136,0.998232446,-4.706966461,NA
ITGA1,1.498893037,7.804264275,0.894026555,0.371323032,0.998232446,-4.713273549,Matrisome/cell adhesion/binding/signaling
ITGB1,1.119329703,7.948313689,0.712004857,0.476473617,0.998232446,-4.800537814,Matrisome/cell adhesion/binding/signaling
ITGB3,-1.163481475,6.621187301,-0.607532317,0.543507543,0.998232446,-4.766288974,Matrisome/cell adhesion/binding/signaling
ITGB3BP,-1.122095601,7.665651725,-0.690569627,0.489847474,0.998232446,-4.79609089,Matrisome/cell adhesion/binding/signaling
ITPR1,-0.615601657,9.780413592,-0.624409407,0.532368911,0.998232446,-5.062678429,NA
ITPR2,-0.866558101,9.561050644,-0.850840598,0.394872439,0.998232446,-4.927947592,NA
ITSN1,-0.870973894,8.787894187,-0.745525954,0.455966327,0.998232446,-4.912731653,NA
JADE1,1.331535354,7.782325761,0.772831864,0.439634923,0.998232446,-4.750517384,NA
JADE2,0.982149235,7.761675224,0.60927545,0.542351751,0.998232446,-4.823563957,NA
JAG1,1.424961052,6.654721817,0.691551439,0.489230519,0.998232446,-4.726646202,Development (differentiation)
JAKMIP2,-1.219621272,7.694562075,-0.752864218,0.451544155,0.998232446,-4.77622171,NA
JMJD6,1.816506463,6.858453887,0.894066719,0.371301544,0.998232446,-4.672901062,NA
JRK,1.713663214,5.889134398,0.773908866,0.438997737,0.998232446,-4.691116968,NA
KANK4,1.63566931,6.611167136,0.831604038,0.405646647,0.998232446,-4.698696953,NA
KATNAL1,1.188808843,6.99330645,0.657492015,0.510875399,0.998232446,-4.771060686,NA
KCNB2,0.967996164,8.829701776,0.684261531,0.493821345,0.998232446,-4.850946847,Transport
KCND3,-0.833095816,8.093635834,-0.598968716,0.549203425,0.998232446,-4.887699517,Transport
KCNE1,-1.300704741,5.562574728,-0.610765885,0.541364484,0.998232446,-4.73652176,Transport
KCNH5,-0.923447262,8.938496765,-0.69877966,0.484701335,0.998232446,-4.874812321,Transport
KCNH8,-1.084799558,8.46010128,-0.78421703,0.432926025,0.998232446,-4.820485409,Transport
KCNIP3,1.159113551,7.838950121,0.677391544,0.498168741,0.998232446,-4.782823703,Transport
KCNJ10,-1.103428861,7.004586457,-0.591341775,0.55430098,0.998232446,-4.77798004,Transport
KCNJ12,1.436195892,6.894617478,0.727823854,0.466733577,0.998232446,-4.72792644,Transport
KCNJ6,-0.784076175,8.85610789,-0.627088866,0.530611198,0.998232446,-4.928552522,Transport
KCNK3,1.799466122,6.263588023,0.842933933,0.399279776,0.998232446,-4.679595205,Transport
KCNMB4,1.41340985,6.621187301,0.687918534,0.491515467,0.998232446,-4.728219264,Transport
KCNS3,-0.735777846,9.171698576,-0.61173618,0.540722241,0.998232446,-4.954106823,Transport
KCNT1,0.890930531,8.037641946,0.550243436,0.582161182,0.998232446,-4.83783554,Transport
KCNT2,1.141183275,8.623257623,0.823091323,0.410470064,0.998232446,-4.802630279,Transport
KCTD12,-1.128500181,6.905422927,-0.649139676,0.516258734,0.998232446,-4.785796442,Transport
KCTD19,-1.499365901,6.215694067,-0.764296219,0.444703603,0.998232446,-4.719242605,NA
KCTD2,1.584445015,7.750475276,0.905026207,0.365467057,0.998232446,-4.698626541,Transport
KCTD21,-1.257629096,6.943218071,-0.746567772,0.455337028,0.998232446,-4.766016057,Transport
KCTD9,1.099868118,7.01356678,0.582020219,0.560562422,0.998232446,-4.776194518,NA
KDM1B,-0.839614326,7.776591583,-0.550075694,0.582276221,0.998232446,-4.861762058,NA
KDM4A,1.283873782,6.985791802,0.672917,0.501011189,0.998232446,-4.751269556,NA
KHK,1.622670155,6.252057428,0.763533582,0.445158092,0.998232446,-4.701800176,NA
KIAA0040,-1.597706539,6.517899315,-0.807810972,0.419213115,0.998232446,-4.704727432,NA
KIAA0100,1.755201889,6.698797897,0.85646289,0.391756431,0.998232446,-4.683011793,NA
KIAA0355,1.602692118,7.142874634,0.811101226,0.417321313,0.998232446,-4.703950578,NA
KIAA0895,1.531111245,6.927270846,0.795865856,0.426123485,0.998232446,-4.714527779,NA
KIAA1033,1.755201889,6.698797897,0.85646289,0.391756431,0.998232446,-4.683011793,NA
KIAA1109,1.283780045,8.234772487,0.861301923,0.389086509,0.998232446,-4.76055987,NA
KIAA2012,1.113480543,7.298486049,0.592373816,0.55360985,0.998232446,-4.77546419,NA
KIF1B,-1.214954528,7.723388448,-0.742077461,0.458052838,0.998232446,-4.776521211,NA
KIF1C,-1.142505402,6.809379327,-0.590863821,0.554621195,0.998232446,-4.767242318,NA
KIF5A,1.6393636,6.521777611,0.806897611,0.419739165,0.998232446,-4.699305747,NA
KL,1.607466767,6.799299753,0.837510195,0.402320127,0.998232446,-4.702058638,NA
KLC1,-1.130837168,8.245933655,-0.734487544,0.462663935,0.998232446,-4.800044231,Transport
KLF8,-1.643315482,5.804641066,-0.797446515,0.425205261,0.998232446,-4.699058996,NA
KLHL21,-1.368241919,7.702015086,-0.909821999,0.362932033,0.998232446,-4.736130552,Metabolism (other)
KLHL6,1.034186747,8.769273429,0.717731987,0.472934517,0.998232446,-4.831091057,Metabolism (other)
KMT5A,1.462853886,7.092789782,0.799949047,0.423753874,0.998232446,-4.725501834,NA
KNTC1,-0.921177582,7.418625206,-0.545530911,0.585397107,0.998232446,-4.82302939,NA
KRR1,-1.819429644,6.011961997,-0.902917593,0.366585147,0.998232446,-4.671475603,NA
KRT7,-1.232291005,6.011961997,-0.610812449,0.541333654,0.998232446,-4.750715054,NA
KSR1,0.750980308,8.871096876,0.563918895,0.572818352,0.998232446,-4.919311376,NA
LA16c-431H6.6,-1.419971374,6.621187301,-0.736199302,0.461621736,0.998232446,-4.731313739,NA
LAMC2,-1.090788585,6.543316929,-0.551463502,0.58132477,0.998232446,-4.76890846,Matrisome/cell adhesion/binding/signaling
LAMTOR2,1.756528377,6.517899315,0.876413903,0.380820081,0.998232446,-4.680953108,NA
LANCL1,1.582988366,6.723538776,0.788179061,0.430605303,0.998232446,-4.707109096,NA
LANCL2,1.455685232,7.298355601,0.782671547,0.433833236,0.998232446,-4.726743166,NA
LAP3,1.258225054,7.659977145,0.742385521,0.457866229,0.998232446,-4.76552649,NA
LARS,1.154545057,7.624091813,0.672314683,0.501394465,0.998232446,-4.783159636,NA
LCORL,1.288368674,8.473162272,0.846184328,0.397464368,0.998232446,-4.760239789,NA
LCP1,1.133999025,8.418581002,0.755845476,0.449754548,0.998232446,-4.801401365,NA
LCP2,0.926254238,8.109774211,0.587040403,0.557186026,0.998232446,-4.838075015,NA
LDB2,0.820162193,9.024198006,0.662202187,0.507852539,0.998232446,-4.919767998,NA
LDHA,1.384902038,6.669438404,0.706193497,0.48007955,0.998232446,-4.735237187,NA
