Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_MAGNESIUM_ION_BINDING,GO:0000287,Binding to a magnesium (Mg) ion. [GOC:ai],GO:0000287,Binding to a magnesium (Mg) ion. [GOC:ai],0.268188302,0.99131373,0.094975153,-0.362756158,-1.166063888,28,"c(""PRPSAP2"", ""ATP8B1"", ""IRAK3"", ""PDXK"", ""ABL2"", ""ABL1"", ""SIK3"", ""MSH2"", ""MAP3K5"", ""MAST2"")"
NA,GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY,GO:0004709,Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases. [PMID:9561267],GO:0004709,Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases. [PMID:9561267],0.187179487,0.99131373,0.163180127,0.454575453,1.270936233,10,"c(""MAP3K9"", ""MAP3K3"", ""MAP3K2"")"
NA,GOMF_METALLOENDOPEPTIDASE_ACTIVITY,GO:0004222,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE, https://www.ebi.ac.uk/merops/about/glossary.shtml#ENDOPEPTIDASE]",GO:0004222,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE, https://www.ebi.ac.uk/merops/about/glossary.shtml#ENDOPEPTIDASE]",0.318181818,0.99131373,0.138805109,0.293167637,1.098529186,26,"c(""ADAMTS16"", ""PAPPA"", ""TRABD2B"", ""IDE"", ""MMP16"", ""NLN"", ""PHEX"", ""ADAM19"")"
NA,GOMF_METALLOPEPTIDASE_ACTIVITY,GO:0008237,"Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]",GO:0008237,"Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]",0.175572519,0.99131373,0.208955028,0.301497541,1.207755583,34,"c(""NAALAD2"", ""ADAMTS16"", ""PAPPA"", ""TRABD2B"", ""ENPEP"", ""IDE"", ""MMP16"", ""NLN"", ""PHEX"", ""ADAM19"")"
NA,GOMF_MICROFILAMENT_MOTOR_ACTIVITY,GO:0000146,"A motor activity that generates movement along a microfilament, driven by ATP hydrolysis. [PMID:29716949]",GO:0000146,"A motor activity that generates movement along a microfilament, driven by ATP hydrolysis. [PMID:29716949]",0.3125,0.99131373,0.092848121,-0.45232021,-1.150509168,11,"c(""MYH14"", ""MYO1D"", ""MYO10"")"
NA,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GO:0140030,Binding to a protein upon post-translation modification of the target protein. [PMID:26060076],GO:0140030,Binding to a protein upon post-translation modification of the target protein. [PMID:26060076],0.211009174,0.99131373,0.168238166,0.366665098,1.203455029,17,"c(""IDE"", ""NCAPD3"", ""ZZZ3"", ""LYN"", ""CDYL2"", ""DZIP3"", ""PHF2"", ""YEATS2"", ""ZRANB3"")"
NA,GOMF_MODIFIED_AMINO_ACID_BINDING,GO:0072341,Binding to a modified amino acid. [GOC:mah],GO:0072341,Binding to a modified amino acid. [GOC:mah],0.958598726,0.996244174,0.069613344,0.177955985,0.59828742,19,"c(""SYT2"", ""SCARB1"", ""FTCDNL1"", ""NOX4"", ""SYT9"")"
NA,GOMF_MOLECULAR_ADAPTOR_ACTIVITY,GO:0060090,"The binding activity of a molecule that brings together two or more molecules through a selective, non-covalent, often stoichiometric interaction, permitting those molecules to function in a coordinated way. [GOC:mtg_MIT_16mar07, GOC:vw]",GO:0060090,"The binding activity of a molecule that brings together two or more molecules through a selective, non-covalent, often stoichiometric interaction, permitting those molecules to function in a coordinated way. [GOC:mtg_MIT_16mar07, GOC:vw]",0.892169448,0.991896302,0.030275442,-0.191218024,-0.715720751,58,"c(""SHANK1"", ""AP2B1"", ""PCNT"", ""ANK1"", ""DISC1"", ""BICD1"", ""GRB14"", ""AP2A1"")"
NA,GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY,GO:0140678,A molecular function regulator that inhibits or decreases the activity of its target via non-covalent binding that does not result in covalent modification to the target. [GOC:curators],GO:0140678,A molecular function regulator that inhibits or decreases the activity of its target via non-covalent binding that does not result in covalent modification to the target. [GOC:curators],0.491987179,0.99131373,0.068632563,-0.384509765,-0.978028397,11,"c(""COMMD1"", ""FNIP1"", ""BCL2"", ""SMAD6"")"
NA,GOMF_MOLECULAR_FUNCTION_REGULATOR,GO:0098772,"A molecular function regulator regulates the activity of its target via non-covalent binding that does not result in covalent modification to the target. Examples of molecular function regulators include regulatory subunits of multimeric enzymes and channels. Mechanisms of regulation include allosteric changes in the target and competitive inhibition. [GOC:dos, GOC:pt]",GO:0098772,"A molecular function regulator regulates the activity of its target via non-covalent binding that does not result in covalent modification to the target. Examples of molecular function regulators include regulatory subunits of multimeric enzymes and channels. Mechanisms of regulation include allosteric changes in the target and competitive inhibition. [GOC:dos, GOC:pt]",0.829449153,0.99131373,0.024074207,-0.185309454,-0.837598105,241,"c(""IQSEC1"", ""PRPSAP2"", ""COMMD1"", ""PPP2R2C"", ""ARHGEF7"", ""ACAP2"", ""EFNA5"", ""GPC3"", ""DENND2A"", ""SH3PXD2A"", ""ABR"", ""EVI5L"", ""RGS9"", ""MGAT5"", ""ATP2B4"", ""TBC1D30"", ""SEMA3E"", ""DENND4C"", ""RAB3IP"", ""GM2A"", ""LYPD6"", ""SRGAP3"", ""PHACTR3"", ""SCLT1"", ""TG"", ""GRM3"", ""RECK"", ""KAT2B"", ""DENND5A"", ""NRG2"", ""STIM1"", ""STXBP5"", ""IL34"", ""ARHGEF3"", ""FNIP1"", ""CPAMD8"", ""BIRC6"", ""SGSM1"", ""LPA"", ""CCNJL"", ""CYTH1"", ""BCL2"", ""IQGAP2"", ""RALGAPA2"", ""ATP6V1H"", ""ESR2"", ""ARHGEF10L"", ""WDR41"", ""WNT3"", ""MTCP1"", ""MNAT1"", ""SLIT2"", ""ERCC6"", 
""SMAD6"", ""RICTOR"", ""CHN1"", ""TBC1D14"", ""SRGAP1"", ""MAP3K14"", ""SEMA4B"", ""WNT7A"", ""TNFAIP8"", ""SIPA1L3"", ""ARHGAP22"", ""RCAN2"", ""COL4A3"", ""PPP1R1C"", ""RAB3GAP2"")"
NA,GOMF_MONOCARBOXYLIC_ACID_BINDING,GO:0033293,"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]",GO:0033293,"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]",0.32326284,0.99131373,0.132147261,0.347380794,1.099419874,15,"c(""VDR"", ""MCCC1"", ""SCP2"", ""PPARG"", ""UGT1A6"", ""UGT1A7"", ""UGT1A9"", ""RXRA"")"
NA,GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0008028,Enables the transfer of monocarboxylic acids from one side of a membrane to the other. A monocarboxylic acid is an organic acid with one COOH group. [GOC:ai],GO:0008028,Enables the transfer of monocarboxylic acids from one side of a membrane to the other. A monocarboxylic acid is an organic acid with one COOH group. [GOC:ai],0.621835443,0.99131373,0.056767239,-0.335389689,-0.880658626,12,"c(""SLC6A6"", ""SLCO1B3"", ""ABCG2"")"
NA,GOMF_MRNA_3_UTR_BINDING,GO:0003730,Binding to a 3' untranslated region of an mRNA molecule. [GOC:mah],GO:0003730,Binding to a 3' untranslated region of an mRNA molecule. [GOC:mah],0.80221519,0.99131373,0.045044277,-0.275902005,-0.724457215,12,"c(""LARP1"", ""CPEB1"", ""IGF2BP2"")"
NA,GOMF_MRNA_BINDING,GO:0003729,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns. [GOC:kmv, GOC:pr, SO:0000234]",GO:0003729,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns. [GOC:kmv, GOC:pr, SO:0000234]",0.895863053,0.991896302,0.035165229,-0.210127264,-0.675444949,28,"c(""SRBD1"", ""LARP1"", ""CPEB1"", ""NUP98"", ""RBM20"", ""IGF2BP2"")"
NA,GOMF_MYOSIN_BINDING,GO:0017022,Binding to a myosin; myosins are any of a superfamily of molecular motor proteins that bind to actin and use the energy of ATP hydrolysis to generate force and movement along actin filaments. [GOC:mah],GO:0017022,Binding to a myosin; myosins are any of a superfamily of molecular motor proteins that bind to actin and use the energy of ATP hydrolysis to generate force and movement along actin filaments. [GOC:mah],0.106628242,0.99131373,0.234392647,0.439116477,1.367358326,14,"c(""LMTK2"", ""RAB3C"", ""MYRIP"", ""SHROOM4"", ""CALD1"", ""MYBPC1"")"
NA,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GO:0030594,"Combining with a neurotransmitter and transmitting the signal to initiate a change in cell activity. [GOC:jl, GOC:signaling]",GO:0030594,"Combining with a neurotransmitter and transmitting the signal to initiate a change in cell activity. [GOC:jl, GOC:signaling]",0.186046512,0.99131373,0.119348441,-0.417325955,-1.236457684,20,"c(""GRIA4"", ""GABRP"", ""ADORA1"", ""HTR1E"", ""GRIA1"", ""HRH2"")"
NA,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,GO:0099529,"Neurotransmitter receptor activity occurring in the postsynaptic membrane that is involved in regulating postsynaptic membrane potential, either directly (ionotropic receptors) or indirectly (e.g. via GPCR activation of an ion channel). [GOC:dos]",GO:0099529,"Neurotransmitter receptor activity occurring in the postsynaptic membrane that is involved in regulating postsynaptic membrane potential, either directly (ionotropic receptors) or indirectly (e.g. via GPCR activation of an ion channel). [GOC:dos]",0.607692308,0.99131373,0.08197788,0.314674739,0.879791297,10,"c(""GABRG1"", ""GABRA6"", ""CHRNB4"", ""GABRA3"", ""GABRG2"")"
NA,GOMF_NUCLEAR_RECEPTOR_ACTIVITY,GO:0004879,"A DNA-binding transcription factor activity regulated by binding to a ligand that modulates the transcription of specific gene sets transcribed by RNA polymerase II. Nuclear receptor ligands are usually lipid-based (such as a steroid hormone) and the binding of the ligand to its receptor often occurs in the cytoplasm, which leads to its tranlocation to the nucleus. [GOC:txnOH-2018]",GO:0004879,"A DNA-binding transcription factor activity regulated by binding to a ligand that modulates the transcription of specific gene sets transcribed by RNA polymerase II. Nuclear receptor ligands are usually lipid-based (such as a steroid hormone) and the binding of the ligand to its receptor often occurs in the cytoplasm, which leads to its tranlocation to the nucleus. [GOC:txnOH-2018]",0.888217523,0.991896302,0.070789909,0.221606191,0.701357859,15,"c(""VDR"", ""STAT3"", ""HNF4G"", ""PPARG"", ""RXRA"")"
NA,GOMF_NUCLEAR_RECEPTOR_BINDING,GO:0016922,Binding to a nuclear receptor protein. Nuclear receptor proteins are DNA-binding transcription factors which are regulated by binding to a ligand. [PMID:7776974],GO:0016922,Binding to a nuclear receptor protein. Nuclear receptor proteins are DNA-binding transcription factors which are regulated by binding to a ligand. [PMID:7776974],0.564327485,0.99131373,0.057609111,-0.309087145,-0.926215473,21,"c(""FLT3"", ""NCOR2"", ""TRIP12"", ""NCOR1"", ""GRIP1"", ""STRN"")"
NA,GOMF_NUCLEASE_ACTIVITY,GO:0004518,Catalysis of the hydrolysis of ester linkages within nucleic acids. [ISBN:0198547684],GO:0004518,Catalysis of the hydrolysis of ester linkages within nucleic acids. [ISBN:0198547684],0.430232558,0.99131373,0.070450085,-0.348634466,-1.032937825,20,"c(""EXD3"", ""DCLRE1C"")"
NA,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,GO:0060589,"Binds to and modulates the activity of an NTPase. [GOC:dph, GOC:tb]",GO:0060589,"Binds to and modulates the activity of an NTPase. [GOC:dph, GOC:tb]",0.613333333,0.99131373,0.143758989,0.182743398,0.934823994,105,"c(""RABGEF1"", ""NPRL3"", ""RAP1GAP2"", ""CHN2"", ""ARHGAP42"", ""DOCK5"", ""AKAP13"", ""RAP1GAP"", ""FGD6"", ""BCR"", ""SYNGAP1"", ""EPS8L2"", ""FAM13B"", ""ARHGEF38"", ""RAP1A"", ""ARHGAP18"", ""ARHGAP32"", ""PREX2"", ""VAV2"", ""GARNL3"")"
NA,GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY,GO:0016779,Catalysis of the transfer of a nucleotidyl group to a reactant. [ISBN:0198506732],GO:0016779,Catalysis of the transfer of a nucleotidyl group to a reactant. [ISBN:0198506732],0.268256334,0.99131373,0.097544922,-0.419183448,-1.174279513,15,"c(""POLN"", ""NMNAT2"", ""ABL1"", ""PCYT1B"", ""POLD3"", ""RNGTT"", ""REV3L"")"
NA,GOMF_N_ACYLTRANSFERASE_ACTIVITY,GO:0016410,Catalysis of the transfer of an acyl group to a nitrogen atom on the acceptor molecule. [GOC:ai],GO:0016410,Catalysis of the transfer of an acyl group to a nitrogen atom on the acceptor molecule. [GOC:ai],0.490196078,0.99131373,0.069779252,-0.399597532,-0.983449143,10,"c(""KAT6B"", ""KAT2B"", ""NAA11"")"
NA,GOMF_OMEGA_PEPTIDASE_ACTIVITY,GO:0008242,"Catalysis of the cleavage of non-standard peptide bonds releasing substituted amino acids such as pyroglutamate or cleave isopeptide bonds, such as many deubiquitinating enzymes. [EC:3.4.19.-, PMID:20157488, PMID:9920379]",GO:0008242,"Catalysis of the cleavage of non-standard peptide bonds releasing substituted amino acids such as pyroglutamate or cleave isopeptide bonds, such as many deubiquitinating enzymes. [EC:3.4.19.-, PMID:20157488, PMID:9920379]",0.342948718,0.99131373,0.087569712,-0.437720363,-1.113373402,11,"c(""USP24"", ""USP33"", ""USP45"", ""USP49"", ""USP46"", ""USP25"", ""USP12"")"
NA,GOMF_ORGANIC_ACID_BINDING,GO:0043177,"Binding to an organic acid, any acidic compound containing carbon in covalent linkage. [GOC:jl, ISBN:0198506732]",GO:0043177,"Binding to an organic acid, any acidic compound containing carbon in covalent linkage. [GOC:jl, ISBN:0198506732]",0.144262295,0.99131373,0.213927855,0.330975016,1.267898967,27,"c(""NOS1"", ""VDR"", ""DDAH1"", ""MCCC1"", ""HBG2"", ""SCP2"", ""PPARG"", ""FTCDNL1"", ""UGT1A6"", ""UGT1A7"", ""UGT1A9"", ""UBR2"", ""RXRA"")"
NA,GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0005342,Enables the transfer of organic acids from one side of a membrane to the other. Organic acids are acidic compound containing carbon in covalent linkage. [ISBN:0198506732],GO:0005342,Enables the transfer of organic acids from one side of a membrane to the other. Organic acids are acidic compound containing carbon in covalent linkage. [ISBN:0198506732],0.995639535,0.998650933,0.030990082,-0.16238856,-0.481126517,20,"c(""SLC6A6"", ""SLCO1B3"", ""ABCG2"", ""ABCB1"", ""SLC25A13"", ""OCA2"", ""SLC16A2"", ""ABCC1"", ""CD36"", ""SLC51A"")"
NA,GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0008514,Enables the transfer of organic anions from one side of a membrane to the other. Organic anions are atoms or small molecules with a negative charge which contain carbon in covalent linkage. [GOC:ai],GO:0008514,Enables the transfer of organic anions from one side of a membrane to the other. Organic anions are atoms or small molecules with a negative charge which contain carbon in covalent linkage. [GOC:ai],0.72,0.99131373,0.045315244,-0.267494174,-0.827969925,23,"c(""SLC4A5"", ""SLCO4A1"", ""SLC6A6"", ""SLCO1B3"", ""SLC22A3"", ""ABCG2"")"
NA,GOMF_OXIDOREDUCTASE_ACTIVITY,GO:0016491,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced. [GOC:go_curators]",GO:0016491,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced. [GOC:go_curators]",0.801020408,0.99131373,0.105920293,0.185277304,0.851465511,63,"c(""NOS1"", ""MICAL2"", ""DMGDH"", ""HSD17B12"", ""ME3"", ""TYR"", ""HSD17B4"", ""DAO"", ""CYP19A1"", ""OGDH"", ""STAB2"", ""IDO2"", ""HBG2"", ""PXDN"", ""TET3"", ""PHF2"", ""NOX4"", ""CYB5R4"", ""TMLHE"", ""GPD2"", ""HSDL2"")"
NA,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN,GO:0016705,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor. [GOC:mah]",GO:0016705,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor. [GOC:mah]",0.164634146,0.99131373,0.19189224,0.391116658,1.261691655,16,"c(""NOS1"", ""MICAL2"", ""TYR"", ""CYP19A1"", ""TET3"", ""PHF2"", ""TMLHE"", ""KDM4C"", ""PAM"", ""TPH2"", ""MICAL3"", ""PLOD1"")"
NA,GOMF_P53_BINDING,GO:0002039,Binding to one of the p53 family of proteins. [GOC:hjd],GO:0002039,Binding to one of the p53 family of proteins. [GOC:hjd],0.16025641,0.99131373,0.13725078,-0.514031305,-1.307475802,11,EHMT1
NA,GOMF_PDZ_DOMAIN_BINDING,GO:0030165,"Binding to a PDZ domain of a protein, a domain found in diverse signaling proteins. [GOC:go_curators, Pfam:PF00595]",GO:0030165,"Binding to a PDZ domain of a protein, a domain found in diverse signaling proteins. [GOC:go_curators, Pfam:PF00595]",0.499259259,0.99131373,0.064070375,-0.346208821,-0.990793676,17,"c(""ATP2B4"", ""PLEKHA2"", ""ATP2B2"", ""GRIA1"", ""NKD1"")"
NA,GOMF_PEPTIDASE_ACTIVITY,GO:0008233,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid. [GOC:jl, ISBN:0815332181]",GO:0008233,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid. [GOC:jl, ISBN:0815332181]",0.775862069,0.99131373,0.035015069,-0.208168454,-0.815122356,72,"c(""USP24"", ""ST14"", ""TLL1"", ""TMPRSS15"", ""USP33"", ""PREP"", ""ADAM10"", ""USP45"", ""CAPN2"", ""ADAM12"", ""USP49"", ""NUP98"", ""ADAMTSL2"", ""CFAP44"", ""CPA6"", ""USP46"", ""LPA"", ""ADAMTS3"", ""ADAMTS14"", ""USP25"", ""USP12"", ""ADAM9"", ""METAP1D"")"
NA,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,GO:0061134,"Binds to and modulates the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds. [GOC:dph, GOC:tb]",GO:0061134,"Binds to and modulates the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds. [GOC:dph, GOC:tb]",0.423703704,0.99131373,0.072179797,-0.363219924,-1.039476703,17,"c(""GPC3"", ""RECK"", ""CPAMD8"", ""BIRC6"", ""LPA"", ""TNFAIP8"", ""COL4A3"")"
NA,GOMF_PEPTIDE_BINDING,GO:0042277,"Binding to a peptide, an organic compound comprising two or more amino acids linked by peptide bonds. [GOC:jl]",GO:0042277,"Binding to a peptide, an organic compound comprising two or more amino acids linked by peptide bonds. [GOC:jl]",0.464993395,0.99131373,0.061976274,-0.285957774,-1.012205242,42,"c(""SCTR"", ""AP2B1"", ""GRIA4"", ""CACNA1B"", ""PEX5L"", ""NPFFR2"", ""NUP98"", ""GRIA1"", ""LRP8"")"
NA,GOMF_PEPTIDE_HORMONE_BINDING,GO:0017046,"Binding to a peptide with hormonal activity in animals. [GOC:jl, ISBN:0198506732]",GO:0017046,"Binding to a peptide with hormonal activity in animals. [GOC:jl, ISBN:0198506732]",0.582051282,0.99131373,0.084314432,0.323772533,0.905227593,10,"c(""IGF1R"", ""IDE"")"
NA,GOMF_PEPTIDE_RECEPTOR_ACTIVITY,GO:0001653,Combining with an extracellular or intracellular peptide to initiate a change in cell activity. [GOC:jl],GO:0001653,Combining with an extracellular or intracellular peptide to initiate a change in cell activity. [GOC:jl],0.025767391,0.99131373,0.352487858,-0.571815061,-1.60185407,15,"c(""SCTR"", ""TACR3"", ""NPFFR2"", ""GPR143"")"
NA,GOMF_PHOSPHATASE_BINDING,GO:0019902,Binding to a phosphatase. [GOC:jl],GO:0019902,Binding to a phosphatase. [GOC:jl],0.908460472,0.991896302,0.033162642,-0.207181117,-0.687169561,32,"c(""ITGA1"", ""ANK1"", ""ATP2B4"", ""PHACTR3"", ""JAK1"", ""BCL2"", ""STRN"", ""MAP3K5"", ""MAST2"", ""AP3B1"")"
NA,GOMF_PHOSPHATASE_REGULATOR_ACTIVITY,GO:0019208,"Binds to and modulates the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]",GO:0019208,"Binds to and modulates the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]",0.633986928,0.99131373,0.093145458,0.250296115,0.877610225,22,"c(""PPP6R2"", ""LMTK2"", ""PPP1R14C"", ""ELFN1"", ""PPP1R12A"", ""PPP2R3A"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,GO:0005547,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions. [GOC:bf, GOC:jl]",GO:0005547,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions. [GOC:bf, GOC:jl]",0.419847328,0.99131373,0.074175897,-0.380971329,-1.04533693,14,"c(""COMMD1"", ""FERMT2"", ""MYO10"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,GO:0005546,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]",GO:0005546,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]",0.136498516,0.99131373,0.143758989,-0.460523517,-1.299895799,16,"c(""COMMD1"", ""SVIL"", ""SH3PXD2A"", ""SCIN"", ""RPH3A"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_BINDING,GO:0035091,"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]",GO:0035091,"Binding to an inositol-containing glycerophospholipid, i.e. phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, ISBN:0198506732, PMID:11395417]",0.259354839,0.99131373,0.091107313,-0.316667867,-1.159549461,51,"c(""COMMD1"", ""ATG2A"", ""ARFIP1"", ""SVIL"", ""SH3PXD2A"", ""FERMT2"", ""MYO10"", ""SCIN"", ""EPB41"", ""CLVS2"", ""ZFYVE26"", ""RPH3A"", ""IQGAP2"", ""SNX25"", ""PLEKHA8"", ""GSN"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,GO:1902936,"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]",GO:1902936,"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]",0.171511628,0.99131373,0.125033368,-0.431842617,-1.267626482,19,"c(""COMMD1"", ""SVIL"", ""SH3PXD2A"", ""SCIN"", ""CLVS2"", ""RPH3A"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,GO:1901981,"Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]",GO:1901981,"Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]",0.087956698,0.99131373,0.173747839,-0.401302511,-1.365556359,36,"c(""COMMD1"", ""ATG2A"", ""ARFIP1"", ""SVIL"", ""SH3PXD2A"", ""FERMT2"", ""MYO10"", ""SCIN"", ""CLVS2"", ""ZFYVE26"", ""RPH3A"", ""IQGAP2"", ""PLEKHA8"", ""GSN"")"
NA,GOMF_PHOSPHATIDYLSERINE_BINDING,GO:0001786,"Binding to phosphatidylserine, a class of glycophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of L-serine. [ISBN:0198506732, PMID:12000961]",GO:0001786,"Binding to phosphatidylserine, a class of glycophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of L-serine. [ISBN:0198506732, PMID:12000961]",0.703170029,0.99131373,0.080419997,0.265051606,0.825340287,14,"c(""SYT2"", ""SCARB1"")"
NA,GOMF_PHOSPHOLIPASE_ACTIVITY,GO:0004620,Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732],GO:0004620,Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732],0.047619048,0.99131373,0.257206466,-0.568727749,-1.532690666,13,"c(""PLCH1"", ""PNPLA7"", ""FAM83B"")"
NA,GOMF_PHOSPHOLIPID_BINDING,GO:0005543,"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]",GO:0005543,"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]",0.223181258,0.99131373,0.097215081,-0.293953395,-1.164021858,80,"c(""COMMD1"", ""ATG2A"", ""ARFIP1"", ""SVIL"", ""ATP8B1"", ""SH3PXD2A"", ""FERMT2"", ""MYOF"", ""MYO10"", ""EPN2"", ""BIN2"", ""PCYT1B"", ""SCIN"", ""EPB41"", ""CLVS2"", ""ZFYVE26"", ""RPH3A"", ""IQGAP2"", ""SNX25"", ""PLEKHA8"", ""SYTL3"", ""GSN"")"
NA,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GO:0005548,"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]",GO:0005548,"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]",0.475555556,0.99131373,0.066436414,-0.353721189,-1.01229286,17,"c(""ATP8B1"", ""ANO6"", ""ABCB1"", ""PLEKHA8"", ""OSBPL8"")"
