gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PINX1,-0.451845083,7.256389094,-1.526395319,0.126922662,0.875000477,-4.601972726,NA
PKIA,0.474184008,7.265963277,1.560450991,0.118664569,0.875000477,-4.540878831,NA
PLCB2,-0.585622311,6.559040805,-1.52389275,0.127546723,0.875000477,-4.469552326,Metabolism or Transport (lipid)
PLCD4,0.83072861,5.758254401,1.555509025,0.119836113,0.875000477,-4.339807247,NA
PLSCR2,0.467249052,7.290434731,1.5666844,0.117199704,0.875000477,-4.543349035,Metabolism or Transport (lipid)
PLXNC1,0.3409837,8.055793769,1.523513674,0.12764146,0.875000477,-4.797281156,NA
PPP1R3C,1.579141335,3.914467607,1.551989172,0.120676041,0.875000477,-4.383945337,Metabolism (other)
PRKRA,0.888460808,5.576098642,1.557994308,0.119245824,0.875000477,-4.329825011,NA
PRKRIP1,-0.617666521,6.571465609,-1.541900088,0.1231091,0.875000477,-4.430854178,NA
PRMT3,0.407771005,7.666461954,1.57112857,0.116164011,0.875000477,-4.624691165,Metabolism (other)
PROB1,1.162512368,4.829776456,1.522373386,0.127926767,0.875000477,-4.36203365,NA
PRPF40B,-0.461637783,7.281770042,-1.565230509,0.117540096,0.875000477,-4.551928451,NA
PRSS50,-0.482522109,7.109280625,-1.531843948,0.12557217,0.875000477,-4.558368344,Metabolism (other)
PSMA3,-1.005763797,5.222794861,-1.553052087,0.120421918,0.875000477,-4.329363362,Metabolism (other)
RAB39B,-1.411016643,4.328043927,-1.548253012,0.121572619,0.875000477,-4.366124395,Transport
RCOR3,0.686136037,6.213453898,1.53739826,0.124207036,0.875000477,-4.399196397,NA
RNFT2,0.387475482,7.756570324,1.543029747,0.122834784,0.875000477,-4.686575903,NA
RPA3,-0.569705031,6.69021456,-1.550503445,0.121031954,0.875000477,-4.456173391,NA
RPA4,-1.676181218,3.7748899,-1.554302615,0.120123477,0.875000477,-4.394267258,NA
SART1,0.908732233,5.5225756,1.543815965,0.122644148,0.875000477,-4.341294612,NA
SCN2A,-0.373441865,7.847902955,-1.547130391,0.121843033,0.875000477,-4.708664617,NA
SCNM1,1.022401406,5.168137572,1.562145262,0.118264998,0.875000477,-4.321245773,Transport
SCRT2,-1.067737412,4.95893203,-1.555253007,0.119897051,0.875000477,-4.328774065,NA
SETD7,-0.421881982,7.527209412,-1.562144257,0.118265235,0.875000477,-4.611051479,NA
SLC15A4,-0.683619599,6.192819992,-1.548638662,0.121479833,0.875000477,-4.389506526,Transport
SP3,0.676260947,6.279284249,1.551002913,0.120912213,0.875000477,-4.390530189,Development (differentiation)
SSU72,-0.669690059,6.308241704,-1.548430364,0.121529942,0.875000477,-4.396098848,NA
STX18,-0.413414871,7.566805252,-1.532821541,0.125331054,0.875000477,-4.652284983,NA
SUN5,-1.0061156,4.991706531,-1.553533812,0.120306885,0.875000477,-4.328927089,NA
SUSD4,0.330035015,8.200579088,1.562089378,0.118278161,0.875000477,-4.786079332,NA
TIMM17A,1.308855038,4.591565635,1.539389934,0.123720355,0.875000477,-4.361383335,NA
TNFAIP8L1,-0.906602648,5.487252864,-1.570091605,0.116405026,0.875000477,-4.316738824,NA
TNKS2,0.736663829,6.017187456,1.522493939,0.12789658,0.875000477,-4.393982344,NA
TNNI1,0.644570769,6.39692483,1.546811872,0.121919843,0.875000477,-4.410455106,NA
TRIML2,1.298868313,4.521502015,1.551050759,0.120900747,0.875000477,-4.351119868,NA
TRMT1L,-0.793120785,5.871949921,-1.561460209,0.118426432,0.875000477,-4.341431203,NA
TTC29,0.285552504,8.56401412,1.558390194,0.119152006,0.875000477,-4.904888107,NA
UBAC1,-0.731347402,5.971226986,-1.562591684,0.118159892,0.875000477,-4.357446441,Metabolism (other)
UPK1A,-1.334933564,4.361883969,-1.560628525,0.118622651,0.875000477,-4.347568701,NA
ZNF491,1.235558053,4.622455526,1.546093831,0.122093134,0.875000477,-4.348645347,NA
ZNF568,0.67486344,6.261874705,1.537025654,0.124298251,0.875000477,-4.404624928,NA
ZNF680,0.71228293,6.126131695,1.537758208,0.12411897,0.875000477,-4.388228078,NA
ZNF805,-1.442109476,4.45945991,-1.526794787,0.126823268,0.875000477,-4.385378447,NA
ZFP36L1,-0.967869016,5.265365065,-1.52095042,0.128283496,0.876619442,-4.358611057,NA
CAND2,0.44016414,7.367458879,1.514507456,0.129908396,0.876769051,-4.629024403,NA
CPSF4L,-0.933860166,5.30947039,-1.519710686,0.128594921,0.876769051,-4.361332828,NA
CSAD,0.927816823,5.430164143,1.518671721,0.128856363,0.876769051,-4.362648388,NA
FBXO4,1.372172462,4.331550997,1.517556302,0.129137504,0.876769051,-4.384475172,NA
FBXO9,0.664967602,6.256871826,1.515540797,0.12964672,0.876769051,-4.429535157,NA
IL17A,-1.596672023,3.846524612,-1.514020093,0.130031956,0.876769051,-4.411102169,Inflammation/Immune/Stress/Toxic/Detox
