gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GPAT3,-0.566616526,8.134641729,-0.503257067,0.614800228,0.997426221,-5.00955851,NA
GPC3,0.147945098,9.786140562,0.252246405,0.800858413,0.997426221,-5.55551246,NA
GRAMD1C,0.747430523,7.951385784,0.678080909,0.497744005,0.997426221,-4.955897129,Metabolism or Transport (lipid)
GREB1,-0.504832,8.44115236,-0.553659723,0.579830373,0.997426221,-5.121037396,NA
GRIK3,0.279008407,9.630797793,0.443193288,0.657640361,0.997426221,-5.439708871,NA
GRIP1,-0.174964079,9.788331458,-0.309733663,0.756773213,0.997426221,-5.573703043,NA
GRK5,0.31755586,9.639680091,0.501695083,0.615898645,0.997426221,-5.412003242,NA
GSK3B,-0.317321416,9.286030491,-0.448935407,0.653492893,0.997426221,-5.345063719,Development (apoptosis)
GTF2IRD1,0.259929119,9.103201205,0.343301232,0.731382714,0.997426221,-5.325290357,NA
H2AFY,0.512751137,8.195285871,0.432713515,0.665236953,0.997426221,-5.001067632,NA
HBG2,0.271728378,9.841370984,0.47993053,0.631292588,0.997426221,-5.513300935,NA
HCN1,0.272323035,9.772546883,0.45727423,0.647488899,0.997426221,-5.480124262,NA
HDX,-0.210875227,8.639113373,-0.227973934,0.819673519,0.997426221,-5.202520967,NA
HERC4,0.430113276,8.671550946,0.460860666,0.644913656,0.997426221,-5.139284435,NA
HIPK2,0.383599693,8.44115236,0.394544932,0.693191423,0.997426221,-5.132049711,NA
HMCN1,-0.138756724,10.00487268,-0.253704713,0.799731542,0.997426221,-5.615440257,NA
HMGCLL1,-0.32602987,8.074213383,-0.283735173,0.776622177,0.997426221,-5.051473041,NA
HNF1B,0.230012241,7.497641446,0.197147017,0.84371852,0.997426221,-5.055119576,NA
HOXA3,-0.765973665,8.074213383,-0.602299345,0.546995448,0.997426221,-4.912883809,Development (differentiation)
HS3ST3B1,-0.770481616,7.768129838,-0.661339875,0.508417305,0.997426221,-4.934138341,Metabolism (other)
HS3ST4,0.195788428,9.955104995,0.353493047,0.723730054,0.997426221,-5.577984259,Metabolism (other)
HSD17B12,-0.450576411,8.767634433,-0.546007767,0.585078928,0.997426221,-5.192114886,Metabolism or Transport (lipid)
HSD17B4,0.201882791,8.989522232,0.257963179,0.796443313,0.997426221,-5.320003338,Metabolism or Transport (lipid)
HSF2BP,0.563423602,8.412950296,0.558750846,0.576350601,0.997426221,-5.055250684,Metabolism (other)
HSPA12A,-0.27131635,9.385098631,-0.411349058,0.680829868,0.997426221,-5.413238861,NA
HTR2A,-0.388116776,7.768129838,-0.299176491,0.764814742,0.997426221,-4.979866389,NA
HTR2C,-0.344449751,8.364393667,-0.323648856,0.746214081,0.997426221,-5.090871273,NA
HUNK,-0.554139928,8.672797607,-0.622223888,0.53381601,0.997426221,-5.107268042,NA
ICA1,0.541808418,8.215546201,0.508194383,0.611333899,0.997426221,-5.039662445,NA
IFT74,-0.197692341,8.757777586,-0.241790006,0.808950344,0.997426221,-5.289915596,Cilia
IKZF2,0.394785162,8.215546201,0.347639694,0.728121803,0.997426221,-5.045978362,NA
IL1RAP,0.264105328,8.452812786,0.278497412,0.780639217,0.997426221,-5.176128902,Inflammation/Immune/Stress/Toxic/Detox
IL34,-0.4412135,7.945057809,-0.37384044,0.708534957,0.997426221,-5.017686536,Inflammation/Immune/Stress/Toxic/Detox
ILDR2,-0.255257748,8.665282959,-0.278330853,0.780767055,0.997426221,-5.199419041,Inflammation/Immune/Stress/Toxic/Detox
IMPA2,-0.237282411,7.951385784,-0.198017249,0.843037626,0.997426221,-5.039117482,NA
IMPG1,0.122594662,9.291719757,0.177428974,0.859176858,0.997426221,-5.432365897,NA
IMPG2,0.206616194,8.181137721,0.17703901,0.859483144,0.997426221,-5.057230514,NA
INPP5F,0.364042109,8.193314965,0.348148007,0.727740061,0.997426221,-5.09661481,Metabolism (other)
INSC,-0.130957331,9.052121255,-0.174585734,0.861410478,0.997426221,-5.367071019,Development (cell cycle)
INTS1,0.694344039,7.638974264,0.532488126,0.594405768,0.997426221,-4.923090167,NA
IPCEF1,-0.350310358,8.723606704,-0.423493925,0.671948636,0.997426221,-5.235419699,NA
IQCH,0.529052298,8.775933314,0.626680638,0.530890126,0.997426221,-5.140742838,NA
IQSEC1,-0.131267325,9.63656885,-0.219614156,0.826178412,0.997426221,-5.545993615,NA
IRF2,-0.5083815,8.02596228,-0.449863178,0.652823774,0.997426221,-5.023380603,Inflammation/Immune/Stress/Toxic/Detox
ISPD,0.394704286,9.434239248,0.58837076,0.556303456,0.997426221,-5.326525382,NA
ITGA6,-0.416195251,7.810052966,-0.30248904,0.762288755,0.997426221,-4.948588529,Matrisome/cell adhesion/binding/signaling
ITGA8,0.355901322,8.695615931,0.374060895,0.708370946,0.997426221,-5.151964396,Matrisome/cell adhesion/binding/signaling
ITGB3,0.491296048,8.31811347,0.474950115,0.634838139,0.997426221,-5.068724716,Matrisome/cell adhesion/binding/signaling
ITPKB,-0.247553483,8.523950141,-0.26909873,0.787862063,0.997426221,-5.199065888,NA
JADE2,-0.523662263,8.088361532,-0.410878227,0.681175077,0.997426221,-4.9669382,NA
JAK1,-0.514948127,8.725361815,-0.530291732,0.595927398,0.997426221,-5.089310109,Inflammation/Immune/Stress/Toxic/Detox
JAK2,-0.440028984,8.582273886,-0.478120914,0.632579876,0.997426221,-5.142842707,Inflammation/Immune/Stress/Toxic/Detox
JAKMIP1,0.352539057,9.299881055,0.515752038,0.606044764,0.997426221,-5.344924446,NA
KANSL1L,-0.241851356,8.608293753,-0.238004375,0.811885039,0.997426221,-5.136713583,NA
KAT2B,0.635372854,8.215546201,0.58824154,0.55639017,0.997426221,-5.003580217,NA
KAT6A,0.25154205,8.144476774,0.226257567,0.821008058,0.997426221,-5.080794446,NA
KATNAL1,-0.317958085,7.850220983,-0.257439143,0.79684776,0.997426221,-5.01364484,NA
KCNH1,-0.106006581,10.31487405,-0.221618796,0.824617459,0.997426221,-5.740848225,Transport
KCNH5,-0.274200687,9.802182021,-0.470299328,0.638156612,0.997426221,-5.492628029,Transport
KCNH8,0.356895326,9.905180572,0.641171893,0.521433122,0.997426221,-5.448754365,Transport
KCNIP3,0.371501377,8.815885536,0.434090418,0.664236877,0.997426221,-5.207624522,Transport
KCNK2,0.180833248,9.068671592,0.23806301,0.811839564,0.997426221,-5.346887993,Transport
KCNN2,-0.506333478,8.392901257,-0.4887941,0.625003607,0.997426221,-5.063411391,Transport
KCNN3,-0.253793005,9.008976526,-0.310316287,0.756330179,0.997426221,-5.275295318,Transport
KCNQ2,-0.222499001,8.384869791,-0.239926177,0.810394887,0.997426221,-5.198730653,Transport
KCNT2,0.484586453,9.23193806,0.674307591,0.500139236,0.997426221,-5.230258483,Transport
KCTD8,-0.31450223,9.531815189,-0.482356364,0.629568701,0.997426221,-5.396105059,Transport
KDM4C,-0.317145051,10.04263243,-0.603506905,0.546192123,0.997426221,-5.517616641,NA
KIAA0319,0.392646803,8.30396532,0.37823016,0.705271704,0.997426221,-5.093953631,NA
KIAA0355,0.196036925,8.290122697,0.190012526,0.849305119,0.997426221,-5.133576476,NA
KIAA0556,0.216475321,9.30790458,0.306663717,0.759108958,0.997426221,-5.389671069,NA
KIAA1211L,0.418636735,8.963702136,0.531286972,0.59523769,0.997426221,-5.231208407,NA
KIF1B,0.764974108,7.951385784,0.589970441,0.555230527,0.997426221,-4.907789111,NA
KIF21A,0.150725398,8.473141044,0.159387676,0.873368292,0.997426221,-5.196452517,NA
KIFAP3,-0.55268503,8.364393667,-0.603914992,0.545920776,0.997426221,-5.097723521,NA
KLC1,-0.291939289,9.086529735,-0.393544398,0.693930065,0.997426221,-5.326365512,Transport
KLHL14,-0.303946335,8.475349548,-0.340794461,0.733269095,0.997426221,-5.20506558,NA
KLHL2,0.216945845,8.380296927,0.204887432,0.83766635,0.997426221,-5.114674017,Metabolism (other)
KLHL3,-0.570109622,8.276190342,-0.47725765,0.63319436,0.997426221,-4.984431567,Metabolism (other)
KPNA4,-0.343610469,7.999636887,-0.276068635,0.782503936,0.997426221,-5.006397353,NA
KTN1,-0.797681263,7.9915538,-0.610804722,0.541349758,0.997426221,-4.897452563,NA
L3MBTL4,-0.139196701,10.49069939,-0.316865384,0.751355703,0.997426221,-5.794488681,NA
LAMB4,0.581038854,8.174809746,0.527302576,0.59800109,0.997426221,-5.014016422,Matrisome/cell adhesion/binding/signaling
LARP1,0.219144977,8.904304656,0.258541167,0.79599729,0.997426221,-5.259960025,NA
LARP4,0.72164448,7.780307082,0.562774066,0.573607728,0.997426221,-4.921945677,NA
LARP4B,0.265408454,8.394445077,0.273325457,0.784611543,0.997426221,-5.16096647,NA
LARS2,0.753727794,7.78782173,0.649166563,0.516253157,0.997426221,-4.940760945,NA
LCOR,0.324141986,8.378541816,0.320659682,0.748478387,0.997426221,-5.124564126,NA
LCORL,0.344473528,8.884612764,0.416689284,0.676919153,0.997426221,-5.238023072,NA
LHFP,-0.114258716,9.631660145,-0.18957174,0.849650524,0.997426221,-5.544164957,NA
LIMD1,0.202296166,9.046361718,0.272106067,0.785548918,0.997426221,-5.356791738,NA
LIN54,0.523256844,8.074213383,0.452416321,0.65098386,0.997426221,-5.009394749,Development (cell cycle)
LIN7A,0.46725469,8.574759238,0.514608124,0.606844002,0.997426221,-5.138860579,Polarity
LMTK2,-0.481540563,7.836072833,-0.423388342,0.672025652,0.997426221,-5.026881608,NA
LOXHD1,0.204623499,9.260010624,0.287994811,0.773359693,0.997426221,-5.388987355,NA
LRP12,0.639195821,7.9915538,0.581818055,0.560708978,0.997426221,-4.996414481,Metabolism or Transport (lipid)
LRP3,-0.228323092,7.850220983,-0.181263657,0.85616616,0.997426221,-5.012167594,Metabolism or Transport (lipid)
LRRC69,-0.175229127,8.3383738,-0.170728165,0.864442713,0.997426221,-5.13933556,NA
LRRC8C,-0.531314315,8.215546201,-0.534936885,0.592711401,0.997426221,-5.073430034,NA
LRRN2,-0.240392052,8.768053152,-0.286508267,0.774497795,0.997426221,-5.26173356,Development (differentiation)
LTF,0.537348178,7.828558185,0.390588628,0.696113853,0.997426221,-4.93245966,NA
LY75-CD302,0.313226073,7.903134681,0.229270969,0.818665372,0.997426221,-4.962588313,NA
MAD1L1,0.118345498,10.50528871,0.267460424,0.789122983,0.997426221,-5.801143629,NA
MALT1,-0.272686323,8.02596228,-0.247475424,0.804547955,0.997426221,-5.083156667,NA
MAMDC2,-0.250274751,8.487221266,-0.273298335,0.784632388,0.997426221,-5.201446546,NA
MAN1A1,-0.446465785,9.243041569,-0.647434455,0.517373168,0.997426221,-5.275411201,Metabolism (other)
MAP2,0.26947719,9.70271277,0.436350074,0.662596933,0.997426221,-5.458012712,NA
MAP3K15,0.611077991,7.842706334,0.442895564,0.657855693,0.997426221,-4.919507208,NA
MAP3K4,-0.436814503,8.673521852,-0.522936285,0.601036028,0.997426221,-5.192888955,NA
MAP3K5,0.112885839,9.40885809,0.161033847,0.872071638,0.997426221,-5.422911231,NA
MAP3K9,0.288295223,8.06582477,0.236926377,0.81272121,0.997426221,-5.025147778,NA
MAPRE2,0.314315232,8.412950296,0.318518102,0.750101976,0.997426221,-5.140915245,NA
MBOAT1,0.202131734,8.086390626,0.164065637,0.869684463,0.997426221,-5.026560135,Metabolism or Transport (lipid)
MCM9,-0.611650539,8.352521949,-0.651248027,0.514908912,0.997426221,-5.060151746,NA
MCPH1,-0.405359701,9.457117134,-0.584072143,0.559191602,0.997426221,-5.30241755,NA
MCU,-0.238196226,8.01181413,-0.203374343,0.838848679,0.997426221,-5.052039332,NA
MDFIC,0.572172222,8.060065233,0.458929197,0.646300022,0.997426221,-4.966552825,NA
MED12L,0.235100862,9.429334215,0.353226381,0.723929937,0.997426221,-5.424341869,NA
MEGF6,0.11601667,9.459369601,0.174084258,0.861804547,0.997426221,-5.462400325,NA
MEIS2,-0.239875309,9.036018224,-0.314320645,0.753287388,0.997426221,-5.326712267,Development (differentiation)
MERTK,-0.545058199,7.884629462,-0.497086968,0.61914417,0.997426221,-5.026744119,Inflammation/Immune/Stress/Toxic/Detox
METTL16,0.754687814,7.476927724,0.486158119,0.626871094,0.997426221,-4.856970426,NA
MEX3C,0.217488289,7.993308912,0.174027259,0.861849341,0.997426221,-5.017381769,NA
MIA3,0.513774534,7.747653714,0.368242335,0.712704276,0.997426221,-4.93002852,NA
MIB1,0.160650525,8.799938312,0.193383019,0.846664924,0.997426221,-5.285970312,NA
MICAL2,0.449763195,9.019617606,0.5873804,0.556968212,0.997426221,-5.227543313,NA
MIGA1,-0.372526008,8.31811347,-0.339197433,0.734471721,0.997426221,-5.06801134,NA
MLXIP,-0.661379476,7.870481313,-0.520855255,0.602484963,0.997426221,-4.939688563,NA
MMP16,-0.169470594,9.750963873,-0.27898273,0.78026676,0.997426221,-5.519652189,NA
MOB3B,-0.310150818,9.566293939,-0.486515289,0.626617913,0.997426221,-5.412548144,Development (cell cycle)
MON2,0.49659739,8.263797303,0.472589599,0.636521525,0.997426221,-5.059838399,NA
MPDZ,-0.424304077,8.901302884,-0.533168521,0.59393476,0.997426221,-5.223264202,NA
MROH1,0.67692654,8.134641729,0.595564655,0.551486377,0.997426221,-4.9725928,NA
MROH2B,-0.304147638,8.263797303,-0.268674276,0.788188689,0.997426221,-5.063073095,NA
MSH2,0.230523096,9.205341814,0.308580854,0.75765006,0.997426221,-5.34462282,NA
MSI2,0.081406923,10.45769105,0.183200386,0.854646381,0.997426221,-5.81466164,NA
MSR1,0.186937513,10.18103025,0.374243472,0.708235125,0.997426221,-5.66135751,NA
MTA3,0.357556411,9.49428886,0.556349402,0.577990755,0.997426221,-5.3754908,NA
MTSS1,-0.368538464,9.530568528,-0.593868664,0.552620174,0.997426221,-5.385273721,NA
MVB12B,-0.20240086,8.255714217,-0.193097993,0.846888126,0.997426221,-5.122797411,NA
MYH9,-0.262654232,8.608293753,-0.26961057,0.787468239,0.997426221,-5.159461666,NA
MYLK3,-0.299150552,8.22969435,-0.281082567,0.778655823,0.997426221,-5.099276591,NA
MYO5B,-0.097227506,10.09354679,-0.190904874,0.848605954,0.997426221,-5.690468897,NA
MYO5C,0.258751281,8.134641729,0.228995023,0.818879832,0.997426221,-5.070377088,NA
MYO6,0.221083168,8.815885536,0.262031436,0.793305328,0.997426221,-5.262670225,NA
MYT1,0.733657033,8.223060849,0.663162748,0.50724933,0.997426221,-4.960324219,NA
N4BP2,0.245285584,7.729148495,0.181343063,0.856103838,0.997426221,-4.973114261,NA
NACC2,0.638873879,7.692984904,0.578585424,0.562888551,0.997426221,-4.994772454,NA
NAE1,0.293350631,7.842706334,0.245698845,0.805922954,0.997426221,-5.034915244,NA
NALCN,0.321449108,9.97734694,0.586048734,0.557862671,0.997426221,-5.490611419,NA
NAP1L1,-0.295452604,8.114381399,-0.234394317,0.814686092,0.997426221,-5.005442034,NA
NARS2,-0.524985111,8.554283113,-0.567565808,0.570349004,0.997426221,-5.106082847,NA
NAV1,0.292105955,9.279702516,0.412146952,0.680245011,0.997426221,-5.355783833,NA
NBEAL2,0.661024688,8.074213383,0.531489506,0.595097377,0.997426221,-4.946997062,NA
NCAPD3,0.232931664,7.993308912,0.208933494,0.834506561,0.997426221,-5.081443305,NA
NCOA1,0.142474617,8.748158336,0.16521372,0.868780792,0.997426221,-5.261998027,NA
NDEL1,0.683651181,7.903134681,0.503382116,0.614712328,0.997426221,-4.911790513,Development (differentiation)
NDRG1,-0.64117102,8.650216881,-0.676794297,0.498560035,0.997426221,-5.042856046,NA
NDUFA10,0.43682754,8.30396532,0.41447694,0.67853823,0.997426221,-5.074990504,NA
NECAB1,-0.172003299,8.491296773,-0.176915992,0.859579769,0.997426221,-5.175178411,NA
NECTIN3,0.228489333,8.870620421,0.273475106,0.784496525,0.997426221,-5.26760061,Matrisome/cell adhesion/binding/signaling
NEK10,0.377703066,9.622514936,0.616494354,0.537589416,0.997426221,-5.383936784,NA
NEO1,-0.280287263,8.765529832,-0.345112346,0.730020836,0.997426221,-5.27178661,NA
NETO1,-0.357142706,8.642702233,-0.360031488,0.718835028,0.997426221,-5.127801903,NA
NFATC2,0.203543466,8.754721308,0.237339388,0.812400824,0.997426221,-5.25528174,NA
NFIB,-0.227445048,9.573559353,-0.359626914,0.719137582,0.997426221,-5.464201163,NA
NFIX,-0.548035061,8.680880693,-0.635509658,0.525117953,0.997426221,-5.122334406,Development (differentiation)
NHSL2,-0.339740159,9.540274072,-0.537975692,0.590611848,0.997426221,-5.397965405,NA
NIN,-0.246919003,8.551725119,-0.271786961,0.785794275,0.997426221,-5.20734821,NA
NINL,-0.345091144,8.953358641,-0.416962062,0.676719627,0.997426221,-5.237112107,NA
NKD1,-0.404923504,8.80070652,-0.491018288,0.623429728,0.997426221,-5.214220145,NA
NLK,-0.327593007,8.392384439,-0.276033362,0.782531026,0.997426221,-5.033673559,NA
NLN,0.474350559,8.215546201,0.458563991,0.646562297,0.997426221,-5.073814817,NA
NOL4L,0.290840585,9.353903215,0.424260105,0.671389865,0.997426221,-5.377913664,NA
NOVA1,-0.323056076,8.209218225,-0.31018872,0.756427176,0.997426221,-5.107441352,NA
NR1H4,0.681938937,8.182892832,0.601974652,0.547211548,0.997426221,-4.971994558,Metabolism or Transport (lipid)
NR5A2,0.286013917,9.103080072,0.383925887,0.701045663,0.997426221,-5.326072939,Development (differentiation)
NSD1,0.559735259,8.527389282,0.594142801,0.552436832,0.997426221,-5.083370994,NA
NUMB,0.4252076,7.993308912,0.346941697,0.728646107,0.997426221,-5.002155244,Development (differentiation)
NUP98,0.413843081,8.50769739,0.438100837,0.661327428,0.997426221,-5.138476571,NA
NXPH1,-0.199278981,9.80658377,-0.333310885,0.73891014,0.997426221,-5.518839336,NA
OSBPL8,0.184641092,8.793731896,0.198220949,0.842878262,0.997426221,-5.202118882,Metabolism or Transport (lipid)
OTOF,0.316018975,8.215546201,0.296724558,0.76668608,0.997426221,-5.095880232,NA
OVOL2,-0.267218514,8.836361661,-0.336440234,0.736549537,0.997426221,-5.290722516,Development (differentiation)
P4HA1,0.718551724,7.842706334,0.530355143,0.595883442,0.997426221,-4.905433526,Matrisome/cell adhesion/binding/signaling
PAM,0.21638194,9.567919219,0.333681536,0.738630413,0.997426221,-5.451165786,NA
PAMR1,0.47626925,8.255714217,0.446370968,0.655343845,0.997426221,-5.058446289,NA
PANK4,-0.584063989,8.201398051,-0.568744165,0.569548992,0.997426221,-5.04043843,Metabolism (other)
PANX1,0.433957923,8.074213383,0.36659592,0.713932124,0.997426221,-5.017599713,NA
PAPPA,0.266967685,9.716588503,0.447459058,0.654558228,0.997426221,-5.48240222,NA
PARM1,0.486897764,8.352216423,0.502048911,0.615649751,0.997426221,-5.100245573,NA
PARP8,-0.277506713,8.297637345,-0.271816524,0.785771543,0.997426221,-5.127826309,NA
PARVA,-0.493803649,8.445298138,-0.473514866,0.635861453,0.997426221,-5.064189961,NA
PATJ,0.383960779,9.977352689,0.67432942,0.500125362,0.997426221,-5.411120124,NA
PATL1,-0.902691346,7.606320896,-0.614374874,0.538988669,0.997426221,-4.845230752,NA
PAX2,-0.66597146,8.182892832,-0.575821384,0.564755418,0.997426221,-4.970389273,Development (differentiation)
PAX7,0.350054394,8.28981717,0.331379766,0.740368097,0.997426221,-5.093922915,Development (differentiation)
PC,0.559186891,8.665282959,0.628505653,0.529694346,0.997426221,-5.105040694,Metabolism (other)
PCDH17,-0.670860574,7.82223021,-0.573628086,0.566238915,0.997426221,-4.965218132,Development (differentiation)
PCDHGA12,0.338616912,8.155117854,0.325000467,0.74519095,0.997426221,-5.10406686,Development (differentiation)
PCNX2,0.357744513,9.602884616,0.573636001,0.566233558,0.997426221,-5.391311776,NA
PCSK6,-0.180602168,9.933033145,-0.325525449,0.744793674,0.997426221,-5.584833657,Metabolism (other)
PDE3A,-0.335826646,9.591864801,-0.568744131,0.569549014,0.997426221,-5.438079364,Metabolism (other)
PDE5A,0.658031725,8.426792919,0.668218011,0.504017649,0.997426221,-5.02363046,NA
PDE8B,-0.176943878,8.561797762,-0.189221251,0.849925192,0.997426221,-5.200628235,Metabolism (other)
PDSS2,0.312103998,9.816746715,0.540627667,0.588782364,0.997426221,-5.470159362,Metabolism (other)
PDXK,-0.786708461,8.032290255,-0.642171577,0.520783938,0.997426221,-4.916625976,NA
PDZRN4,0.324115987,9.914666126,0.582633554,0.560159781,0.997426221,-5.480540607,NA
PEBP4,-0.240462049,10.03341822,-0.438035095,0.661375081,0.997426221,-5.556337954,NA
PECAM1,0.237991025,8.205629365,0.195002729,0.845396773,0.997426221,-5.028762809,Matrisome/cell adhesion/binding/signaling
PEPD,-0.293333871,8.815885536,-0.336000546,0.736881063,0.997426221,-5.221439516,Metabolism (other)
PHTF2,0.560373619,8.642702233,0.636289958,0.524609364,0.997426221,-5.108093989,NA
PIBF1,-0.222936961,8.723606704,-0.231510264,0.816925541,0.997426221,-5.173997198,NA
PICALM,0.46168541,8.275974547,0.435328148,0.663338395,0.997426221,-5.065317451,NA
PIEZO1,-0.36439862,7.965533933,-0.306596363,0.759160229,0.997426221,-5.027457553,NA
PIK3C2A,-0.579344703,8.092718601,-0.539198906,0.58976768,0.997426221,-5.024522392,Metabolism (other)
PIK3C2G,0.392107207,9.666690532,0.633659913,0.526324601,0.997426221,-5.366860311,Metabolism (other)
PIK3CB,0.525645524,8.707206087,0.608632653,0.54278876,0.997426221,-5.133730959,Metabolism (other)
PIK3R6,-0.162494238,8.263797303,-0.158728334,0.873887738,0.997426221,-5.142370209,Metabolism (other)
PIP4K2A,-0.498274631,8.75545719,-0.618065062,0.536553634,0.997426221,-5.176492969,Metabolism or Transport (lipid)
PJA2,0.253837643,8.092718601,0.220853867,0.825213005,0.997426221,-5.061128997,Metabolism (other)
PKIB,-0.186420428,9.37444961,-0.275811412,0.782701494,0.997426221,-5.43197073,NA
