gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DIRAS2,0.640715044,5.264456204,0.876700061,0.387290783,0.999788567,-4.597292509,NA
DIRC2,0.056709307,7.047159728,0.117585571,0.907143062,0.999788567,-4.618747778,NA
DIS3,1.058197049,5.652127012,1.640112213,0.11093776,0.999788567,-4.575052553,NA
DIS3L2,0.13218667,9.328632975,0.5865692,0.561675996,0.999788567,-4.654376326,NA
DISP2,-0.077779192,6.339750441,-0.141775369,0.888160861,0.999788567,-4.610857411,NA
DIXDC1,-0.217490915,8.37190952,-0.761953873,0.451758618,0.999788567,-4.619343902,NA
DKK3,0.219744616,7.620940079,0.644328657,0.524029732,0.999788567,-4.618166616,NA
DKKL1,0.037439398,5.643105643,0.056691028,0.955149616,0.999788567,-4.605479763,NA
DLAT,-0.011757707,6.173079408,-0.021520984,0.982965895,0.999788567,-4.610112093,NA
DLEU7,-0.072762687,7.379133307,-0.188598903,0.851617753,0.999788567,-4.624084314,NA
DLG1,0.165222243,8.031744507,0.47806541,0.635906793,0.999788567,-4.629284508,Polarity
DLG4,-0.103788212,7.573482353,-0.298121416,0.767569294,0.999788567,-4.629733926,Polarity
DLG5,0.060535087,8.71697638,0.219990068,0.827299237,0.999788567,-4.65652869,Polarity
DLGAP2.1,-0.387684746,7.495500447,-1.015515637,0.31760173,0.999788567,-4.595120398,NA
DLGAP4,0.241639234,8.796136992,0.956682324,0.346017193,0.999788567,-4.605312699,NA
DLGAP5,0.16609041,5.132181398,0.19475732,0.846834389,0.999788567,-4.602200442,NA
DLK2,1.112450832,4.944215365,1.183392736,0.245513109,0.999788567,-4.592438212,Development (differentiation)
DLL1,0.659145915,6.835906702,1.472943825,0.150694995,0.999788567,-4.568416218,Development (differentiation)
DLX3,0.197235259,4.801338727,0.237191959,0.814044678,0.999788567,-4.601970971,Development (differentiation)
DMAP1,-1.133919176,3.909551167,-1.01329495,0.318644337,0.999788567,-4.595025273,NA
DMKN,-0.203110142,5.7048723,-0.289596423,0.774023816,0.999788567,-4.603833586,NA
DMPK,-0.513810859,6.93496086,-1.035881177,0.308149519,0.999788567,-4.59402051,NA
DMRT1,0.148489031,7.835577393,0.457515891,0.650442286,0.999788567,-4.629031633,Development (differentiation)
DMRT2,-1.019205899,3.686443586,-0.868184418,0.391863822,0.999788567,-4.596146652,Development (differentiation)
DMRT3,0.061085825,6.708066893,0.137445674,0.891553857,0.999788567,-4.618343471,Development (differentiation)
DMRTA1,-0.103564203,6.419519362,-0.211967405,0.833498869,0.999788567,-4.612944579,Development (differentiation)
DMRTA2,-0.31169292,4.753087624,-0.339911529,0.736180702,0.999788567,-4.600424555,Development (differentiation)
DMRTB1,-0.429194,3.933172519,-0.412785989,0.682561359,0.999788567,-4.598839688,Development (differentiation)
DMTN,-0.275186537,6.824498758,-0.599180179,0.553340657,0.999788567,-4.609973388,Metabolism (other)
DMWD,-0.463263852,5.73490683,-0.688653954,0.496085184,0.999788567,-4.6007409,NA
DMXL1,-0.163817342,8.373160418,-0.553130204,0.584081281,0.999788567,-4.633101129,NA
DMXL2,0.051681957,7.967826814,0.160141146,0.873793031,0.999788567,-4.637481253,NA
DNAAF5,0.095896043,7.029592607,0.225389269,0.82313324,0.999788567,-4.619886623,Cilia
DNAH1,0.461266066,7.630847559,1.384614967,0.175906266,0.999788567,-4.563570053,Cilia
DNAH10,0.29236188,7.723561777,0.896592491,0.376741799,0.999788567,-4.604306019,Cilia
DNAH12,0.624193868,7.837722232,2.024851693,0.051434471,0.999788567,-4.476891267,Cilia
DNAH2,0.628103467,7.343331684,1.673777712,0.104083493,0.999788567,-4.541313216,Cilia
DNAH9,0.363594765,8.966047106,1.531991116,0.135513285,0.999788567,-4.512098132,Cilia
DNAI1,-0.105845221,7.508897108,-0.280757791,0.780733134,0.999788567,-4.627118457,Cilia
DNAI2,-0.283194873,5.708047673,-0.437736826,0.664565788,0.999788567,-4.604171694,Cilia
DNAJA1,0.338016683,6.081916895,0.607221122,0.548059287,0.999788567,-4.604812691,Metabolism (other)
DNAJA3,-0.583290474,6.038620893,-0.795541265,0.432256515,0.999788567,-4.599002597,Metabolism (other)
DNAJB1,-0.486610917,6.89684882,-1.027241675,0.312135278,0.999788567,-4.594429904,Metabolism (other)
DNAJB11,-0.418142429,6.564920842,-0.803058954,0.427962427,0.999788567,-4.601387134,Metabolism (other)
DNAJB12,-0.162932576,7.023963047,-0.369516943,0.714216511,0.999788567,-4.617643153,Metabolism (other)
DNAJB14,-0.430439447,6.368880158,-0.795178306,0.432464496,0.999788567,-4.601011071,Metabolism (other)
DNAJB2,-0.308294333,6.280949434,-0.566914664,0.574792456,0.999788567,-4.606036228,Metabolism (other)
DNAJB4,-0.747781645,6.313430534,-1.121063049,0.270740175,0.999788567,-4.59194305,Metabolism (other)
DNAJB6,0.17249382,7.801172372,0.505294774,0.616871334,0.999788567,-4.625691019,Metabolism (other)
DNAJB9,0.057468509,5.282996242,0.080724744,0.936171881,0.999788567,-4.604376317,Metabolism (other)
DNAJC1,0.137696538,8.261973075,0.466083345,0.644364799,0.999788567,-4.636048958,Metabolism (other)
DNAJC11,-0.632307803,6.5738495,-1.137816888,0.263782776,0.999788567,-4.590664523,Metabolism (other)
DNAJC13,0.059860689,7.582411759,0.158170077,0.875333032,0.999788567,-4.630508951,Metabolism (other)
DNAJC16,0.072060805,7.246201966,0.190540914,0.850108728,0.999788567,-4.625729622,NA
DNAJC17,0.229925304,6.971113003,0.549780403,0.586349605,0.999788567,-4.614662992,Metabolism (other)
DNAJC18,0.234174996,7.014989029,0.562224047,0.577945055,0.999788567,-4.613813634,Metabolism (other)
DNAJC21,-0.108536091,6.822250896,-0.24382429,0.808948913,0.999788567,-4.616898897,Metabolism (other)
DNAJC22,-0.436784161,4.611754806,-0.455918908,0.651577852,0.999788567,-4.599264906,NA
DNAJC28,-0.086859141,4.368411637,-0.090447813,0.928504404,0.999788567,-4.600045489,Metabolism (other)
DNAJC30,-0.009868509,4.650309064,-0.011470974,0.990920075,0.999788567,-4.601314155,Metabolism (other)
DNAJC4,0.325179045,5.745344986,0.547218738,0.588087124,0.999788567,-4.604951338,Metabolism (other)
DNAJC5,-0.236773318,6.610592728,-0.434861415,0.666629607,0.999788567,-4.610227468,Metabolism (other)
DNAJC6,0.264948892,7.561638122,0.700133415,0.488986129,0.999788567,-4.615234019,Metabolism (other)
DNAJC7,0.264101693,6.780320184,0.59583598,0.555544833,0.999788567,-4.610894421,Metabolism (other)
DNAJC8,-0.74572282,5.194577122,-0.845225789,0.404363156,0.999788567,-4.597076907,NA
DNAJC9,0.39071054,6.289688369,0.800305625,0.429532094,0.999788567,-4.602041759,Metabolism (other)
DNAL1,-0.119968941,5.933220918,-0.163585151,0.871103431,0.999788567,-4.605369777,Cilia
DNAL4,-0.664836876,5.687006834,-0.996142015,0.326776699,0.999788567,-4.595334907,Cilia
DNALI1,0.848201149,4.497148493,1.033585383,0.309205205,0.999788567,-4.59465278,Cilia
DNASE1L3,-0.311112736,4.863403209,-0.338609246,0.737152235,0.999788567,-4.600436186,NA
DNASE2,-0.533582567,5.255083064,-0.573702171,0.570245671,0.999788567,-4.600204802,NA
DNASE2B,-0.462922932,4.077507109,-0.415979477,0.680247217,0.999788567,-4.598907081,NA
DNHD1,0.04350148,7.387319092,0.115222059,0.909000928,0.999788567,-4.625850113,NA
DNLZ,-0.941211402,5.45438047,-1.01907711,0.315934526,0.999788567,-4.594890798,Development (cell cycle)
DNM1L,-0.319872528,7.209818416,-0.701537371,0.488121857,0.999788567,-4.609363346,NA
DNM2,0.081927624,7.983751316,0.267102969,0.791131923,0.999788567,-4.640464427,NA
DNMT3A,0.398219333,8.484180276,1.398369551,0.171776237,0.999788567,-4.546935639,NA
DNPEP,-0.697432759,7.177912454,-1.713017884,0.09654301,0.999788567,-4.54912514,NA
DNPH1,-0.591945619,5.468657902,-0.741573445,0.463842501,0.999788567,-4.598618024,NA
DNTTIP2,0.333632933,4.632572054,0.362382802,0.719487503,0.999788567,-4.600002034,NA
DOC2A,-0.651897317,5.260421264,-0.776225707,0.443408792,0.999788567,-4.597912066,NA
DOCK5,0.181672848,8.934114435,0.731694281,0.469767302,0.999788567,-4.630680891,NA
DOCK6,-0.08146421,6.555297354,-0.160320188,0.87365317,0.999788567,-4.612835649,NA
DOCK7,-0.037692028,8.022392235,-0.114754844,0.909368249,0.999788567,-4.639881925,NA
DOCK8,0.208520279,9.27878055,0.907551485,0.371010334,0.999788567,-4.615214033,NA
DOCK9,0.130243483,9.083693096,0.534855095,0.596507989,0.999788567,-4.649118716,NA
DOK2,-0.508261143,4.320160535,-0.520466824,0.60637969,0.999788567,-4.598624645,Development (differentiation)
DOK7,0.415939336,8.53105505,1.552569711,0.130522473,0.999788567,-4.519534794,Development (differentiation)
DOLK,-0.616008373,4.889728602,-0.724175333,0.474305856,0.999788567,-4.59841113,NA
DOLPP1,-0.776056266,5.811700197,-1.139841118,0.262950999,0.999788567,-4.59224495,NA
DONSON,-0.189562049,6.068253633,-0.327153531,0.745717266,0.999788567,-4.608071517,NA
DOPEY2,0.098984893,8.191656365,0.286708427,0.776214148,0.999788567,-4.644176164,NA
DOT1L,0.215863489,7.551950177,0.640067717,0.526759946,0.999788567,-4.618472966,NA
DPAGT1,0.189386038,5.981777548,0.314652589,0.755101477,0.999788567,-4.607040629,NA
DPCD,0.072628839,7.159264781,0.18429074,0.854967406,0.999788567,-4.624471604,NA
DPCR1,-0.022982588,5.267049017,-0.030357841,0.975973315,0.999788567,-4.602969009,NA
DPEP1,0.524893676,5.445701547,0.771603248,0.446103024,0.999788567,-4.599304967,NA
DPEP2,-0.220683541,4.766386552,-0.245171002,0.807915233,0.999788567,-4.600578846,NA
DPF1,0.301378686,5.1150403,0.400019575,0.69184356,0.999788567,-4.601781519,NA
DPF2,0.009654776,5.359825206,0.014674335,0.988384601,0.999788567,-4.606325022,NA
DPF3,-0.035917089,8.573264558,-0.127275598,0.899531784,0.999788567,-4.652139139,NA
DPH7,-0.159953157,5.874790063,-0.267873758,0.790543872,0.999788567,-4.607628944,Metabolism (other)
DPM1,0.192486604,5.107087501,0.24695136,0.806549245,0.999788567,-4.602222156,Metabolism (other)
DPP3,-0.385813503,6.146837708,-0.647041564,0.522295395,0.999788567,-4.60244826,Metabolism (other)
DPP7,0.594233505,5.008115962,0.83427933,0.410409815,0.999788567,-4.5978854,Metabolism (other)
DPP8,0.507173168,6.331387379,1.038652544,0.306878481,0.999788567,-4.593949036,Metabolism (other)
DPPA3,-1.403246644,3.765095589,-1.374630387,0.178952614,0.999788567,-4.591433534,Development (cell cycle)
DPY19L1,-0.304905772,7.541390871,-0.841250263,0.406552689,0.999788567,-4.605795851,Cilia
DPY19L2,-0.570509119,6.359764543,-0.908125208,0.370711852,0.999788567,-4.597647047,Cilia
DPY19L3,-0.5065621,7.223876895,-1.175015541,0.248799625,0.999788567,-4.586446827,Cilia
DPYSL2,-0.097558539,8.712194509,-0.334326419,0.740350417,0.999788567,-4.654219162,NA
DPYSL4,-1.825607174,5.551685559,-2.0675827,0.046982017,0.999788567,-4.572758916,NA
DPYSL5,-0.033178481,6.802238581,-0.06984734,0.944756975,0.999788567,-4.617309355,NA
DQX1,-0.188191676,3.720852065,-0.176476697,0.861049879,0.999788567,-4.599682788,NA
DR1,-0.049934085,6.048311945,-0.085898709,0.932090944,0.999788567,-4.608362143,NA
DRAP1,-0.515407385,6.164063939,-0.878386373,0.386389268,0.999788567,-4.59816166,NA
DRAXIN,0.416253246,6.258318718,0.833701838,0.410730369,0.999788567,-4.600866719,NA
DRC1,0.238508253,6.603198271,0.4851744,0.630911965,0.999788567,-4.609730046,NA
DRC3,-0.270513192,6.959724713,-0.605646174,0.549091669,0.999788567,-4.610088222,NA
DRD4,-0.267603555,5.959903459,-0.457850557,0.650204423,0.999788567,-4.605588756,NA
DRG2,0.121528986,5.144604735,0.18354794,0.855545221,0.999788567,-4.606603436,NA
DRGX,0.725713225,5.493361813,1.270351471,0.213268255,0.999788567,-4.586271551,NA
DRICH1,-0.497664446,4.790451537,-0.550772449,0.585677393,0.999788567,-4.599094834,NA
DRP2,0.355642499,5.42745182,0.483225837,0.632279296,0.999788567,-4.602315318,NA
DSC2,0.351461161,6.253452613,0.653786117,0.517997102,0.999788567,-4.604454874,NA
DSCR3,-0.198976612,7.073122292,-0.464848024,0.645239575,0.999788567,-4.61528704,NA
DSCR4,-0.44273498,7.007849381,-0.945145794,0.351782627,0.999788567,-4.597749346,NA
DSCR8,0.140181436,5.588432237,0.223761623,0.824388579,0.999788567,-4.60648407,NA
DSEL,0.168454564,6.741331609,0.356110461,0.724133352,0.999788567,-4.617304461,Matrisome/cell adhesion/binding/signaling
DSG1,0.797549584,4.914163955,1.212976612,0.234162375,0.999788567,-4.590418508,NA
DSG3,0.612894217,5.126995187,0.86469627,0.393746891,0.999788567,-4.597467958,NA
DSP,0.118153506,6.813869916,0.26237367,0.794742721,0.999788567,-4.615784041,NA
DTNBP1,0.002156748,7.832460087,0.006359803,0.994965777,0.999788567,-4.637139961,NA
DTX1,-1.009430353,6.639265803,-1.757041376,0.088634007,0.999788567,-4.560512037,NA
DTX3L,-0.442933133,5.009216575,-0.502128576,0.619071279,0.999788567,-4.599861047,NA
DTX4,0.168677556,7.667226084,0.48852435,0.62856436,0.999788567,-4.625895915,NA
DTYMK,-0.811286305,5.39444948,-1.057763922,0.298212534,0.999788567,-4.594224402,NA
DUOX1,0.282458512,5.95368641,0.486542978,0.629952408,0.999788567,-4.606689885,NA
DUOXA2,-0.236025135,4.869252477,-0.275329133,0.78486251,0.999788567,-4.600967416,NA
DUS1L,0.646924384,4.957671597,0.940340597,0.354202757,0.999788567,-4.596376127,NA
DUS3L,-0.773670159,5.091876158,-0.973791463,0.337583644,0.999788567,-4.595547584,NA
DUSP1,0.087283026,5.920082061,0.15229966,0.879922508,0.999788567,-4.60995676,NA
DUSP10,0.317475359,7.563576502,0.89409631,0.378055247,0.999788567,-4.604230137,NA
DUSP12,-1.215809008,4.373614257,-1.276396843,0.211151469,0.999788567,-4.592032802,NA
DUSP19,-0.214947054,5.822955582,-0.318460256,0.752239045,0.999788567,-4.605836483,NA
DUSP2,-0.756833779,4.676328931,-0.812678317,0.422505987,0.999788567,-4.59688529,NA
DUSP23,-0.711571725,5.907542175,-1.154841263,0.256846395,0.999788567,-4.591395611,NA
DUSP28,-0.24916232,6.079552999,-0.389483106,0.69954122,0.999788567,-4.605962556,NA
DUSP3,-0.116412063,5.989708648,-0.196973207,0.845114702,0.999788567,-4.607480556,NA
DUSP4,-0.167041969,5.34043884,-0.21041535,0.83469951,0.999788567,-4.60261317,NA
DUSP5,0.215825069,5.937267435,0.318942413,0.751876835,0.999788567,-4.606487748,NA
DUSP6,0.271187371,6.576331815,0.552812492,0.584296236,0.999788567,-4.608332519,NA
DUSP7,-0.324844383,5.772762818,-0.475272206,0.637874096,0.999788567,-4.602711484,NA
DVL1,-0.7776416,6.116575007,-1.433495411,0.161574238,0.999788567,-4.580355532,NA
DVL2,0.312475057,5.734703906,0.528211146,0.601056832,0.999788567,-4.604405434,NA
DVL3,0.162470806,6.218781216,0.301953288,0.764673536,0.999788567,-4.609880799,NA
DYDC1,0.124966607,5.05689924,0.149969084,0.881745729,0.999788567,-4.601951228,NA
DYDC2,-0.312362326,5.222086997,-0.358338205,0.722482057,0.999788567,-4.601276557,NA
DYM,-0.180185025,9.085274143,-0.719933598,0.476877336,0.999788567,-4.633363446,NA
DYNC1I1,0.150851121,9.033299758,0.618655488,0.540594309,0.999788567,-4.643846359,Cilia
DYNC1LI1,0.101061596,6.837515303,0.178801427,0.859239381,0.999788567,-4.616403957,Cilia
DYNC1LI2,-0.456395237,5.963070983,-0.712698319,0.481282013,0.999788567,-4.600529056,Cilia
DYNC2LI1,0.021246063,5.966239213,0.034857866,0.972413167,0.999788567,-4.607953038,Cilia
DYNLL2,-0.493628553,5.775677959,-0.709450122,0.48326697,0.999788567,-4.600225999,Cilia
DYNLRB2,-0.292820924,5.335913468,-0.381584191,0.705333312,0.999788567,-4.601726542,Cilia
DYNLT1,0.036857337,6.314182808,0.065259244,0.948380252,0.999788567,-4.609980726,Cilia
DYNLT3,-0.089257306,4.331691129,-0.087319556,0.930970581,0.999788567,-4.600148375,Cilia
DYRK1A,0.201495681,8.38937065,0.732242805,0.469437192,0.999788567,-4.623785047,Development (differentiation)
DYRK1B,0.119300577,6.200854386,0.233394129,0.816966368,0.999788567,-4.612227747,Development (differentiation)
DYRK4,0.044034725,5.701164539,0.059829365,0.952669736,0.999788567,-4.604508755,Development (differentiation)
DYSF,0.053462491,8.723835443,0.201765282,0.841398363,0.999788567,-4.657421203,NA
DZIP3,-0.285633251,7.5547707,-0.692348721,0.493794017,0.999788567,-4.612226286,Development (apoptosis)
E2F2,-0.985122646,5.12591341,-1.157253223,0.2558745,0.999788567,-4.593007781,Development (apoptosis)
E2F3,0.193075245,7.349412291,0.486694776,0.629846017,0.999788567,-4.619895023,Development (apoptosis)
E2F5,0.507101264,6.502466081,0.9981003,0.325841172,0.999788567,-4.595540856,Development (apoptosis)
E2F6,-0.142278529,5.643964391,-0.223368609,0.824691766,0.999788567,-4.605685705,Development (apoptosis)
E2F8,-0.010106279,4.718679145,-0.010511147,0.991679802,0.999788567,-4.600912812,Development (apoptosis)
E4F1,-1.194606776,5.755740958,-1.646514001,0.109606322,0.999788567,-4.580201068,Development (apoptosis)
EAF1,-0.270675888,5.097170665,-0.321893783,0.749660934,0.999788567,-4.60109939,NA
EARS2,0.207642831,6.895663607,0.475651023,0.637607131,0.999788567,-4.613977387,NA
ECE1,-0.086584239,7.92187531,-0.262364453,0.794749762,0.999788567,-4.633477464,NA
ECE2,-0.295956559,6.258267338,-0.489649314,0.627776878,0.999788567,-4.605463521,NA
ECEL1,1.607213355,4.410684255,2.185755636,0.036390319,0.999788567,-4.566373484,NA
ECHS1,-0.025374757,5.548770417,-0.040420344,0.968013274,0.999788567,-4.60721648,Metabolism or Transport (lipid)
ECI1,0.645857758,5.779285666,1.100433937,0.279486698,0.999788567,-4.592204633,Metabolism or Transport (lipid)
ECI2,-0.255358756,6.780974322,-0.521537344,0.605642581,0.999788567,-4.609792842,Metabolism or Transport (lipid)
ECSCR,0.030483354,6.135098616,0.05445562,0.956916291,0.999788567,-4.609753032,NA
ECT2,-0.253111629,6.278034434,-0.392207294,0.697547857,0.999788567,-4.605601094,NA
ECT2L,-0.257159263,7.381997731,-0.57585353,0.568808287,0.999788567,-4.613271284,NA
EDA2R,0.376241693,5.861058186,0.606105144,0.54879071,0.999788567,-4.603067636,NA
EDAR,0.275969093,7.735217275,0.815653728,0.420826918,0.999788567,-4.609576066,NA
EDC3,-1.038445815,6.616923458,-1.910999849,0.065147197,0.999788567,-4.556956738,NA
EDC4,0.164103969,5.963116452,0.298171127,0.767531705,0.999788567,-4.608747416,NA
EDEM1,0.102697994,7.036932843,0.250397157,0.8039072,0.999788567,-4.619843463,Metabolism (other)
EDF1,0.049658021,4.915748469,0.061124906,0.951646152,0.999788567,-4.601995341,NA
EDN2,-0.284290247,5.667016312,-0.389015909,0.699883299,0.999788567,-4.603077166,NA
EEF1A1,-0.065345006,6.414062126,-0.12353234,0.902470914,0.999788567,-4.611925283,NA
EEF1A2,-1.27160815,4.575732568,-1.246388706,0.221816863,0.999788567,-4.592495051,NA
EEF1B2,-0.198537506,5.653413347,-0.314985165,0.75485132,0.999788567,-4.606709468,NA
EEF1D,-0.591670359,6.537351004,-1.172401595,0.249831693,0.999788567,-4.589116413,NA
EEF1E1,0.295916801,6.512189628,0.595099228,0.556031033,0.999788567,-4.607300798,NA
EEF2,-0.050022903,4.962415057,-0.058370514,0.953822446,0.999788567,-4.601635093,NA
EEF2K,0.1924589,7.259574735,0.470485622,0.64125159,0.999788567,-4.618071313,NA
EEF2KMT,-0.612389408,6.586660756,-1.182183993,0.24598534,0.999788567,-4.588117684,NA
EEPD1,0.137021893,8.196625416,0.459361194,0.649131206,0.999788567,-4.636111161,NA
EFCAB10,-0.237668072,6.539752857,-0.452261863,0.654181456,0.999788567,-4.608687993,NA
EFCAB11,-0.077913248,7.857723426,-0.22932117,0.820102682,0.999788567,-4.631976366,NA
EFCAB12,0.037079009,6.43879773,0.075955411,0.939935227,0.999788567,-4.614127147,NA
EFCAB2,0.208157039,8.403251263,0.703789952,0.486736979,0.999788567,-4.623704812,NA
EFCAB3,0.35323506,5.603198663,0.480547916,0.634160578,0.999788567,-4.602519132,NA
EFCAB6,-0.020774841,8.482217671,-0.073492682,0.941879052,0.999788567,-4.651752425,NA
EFCAB9,0.337334824,3.876333032,0.341774181,0.734791891,0.999788567,-4.599338146,NA
EFEMP2,0.125095761,5.517277079,0.184257435,0.854993312,0.999788567,-4.605344525,Matrisome/cell adhesion/binding/signaling
EFHB,0.027920819,7.159837323,0.068146864,0.946099727,0.999788567,-4.621785616,NA
EFHC2,0.156252944,7.731969751,0.417898219,0.678858327,0.999788567,-4.627151577,NA
EFHD1,0.369065068,7.381637642,1.024056931,0.313613477,0.999788567,-4.594674242,NA
EFHD2,0.340294134,5.650659464,0.618177355,0.54090539,0.999788567,-4.605763699,NA
EFNA3,0.045581883,5.698491848,0.062469228,0.950584116,0.999788567,-4.605531544,NA
EFNA4,-0.583231228,5.281194975,-0.77339169,0.445059461,0.999788567,-4.598469003,NA
EFNB2,0.867020084,6.50434221,1.917390952,0.064300944,0.999788567,-4.535980599,NA
EFNB3,1.314276853,4.731213535,1.361617292,0.182984516,0.999788567,-4.588543076,NA
EFR3A,-0.268556371,7.250967809,-0.590548964,0.559038674,0.999788567,-4.612228889,NA
EFR3B,0.253825091,7.757825824,0.756840102,0.454773004,0.999788567,-4.613074168,NA
EFS,-0.420436332,6.91777964,-0.927110555,0.360922869,0.999788567,-4.598901587,NA
EFTUD2,-0.715536356,6.186714936,-1.180291596,0.246726,0.999788567,-4.589809456,NA
EGLN2,-1.007253449,6.215096842,-1.809146069,0.079987249,0.999788567,-4.564373845,NA
EGR1,-0.323045608,6.619032918,-0.666172792,0.51015331,0.999788567,-4.605815211,NA
EGR3,-0.075431548,3.906428407,-0.077953793,0.938358183,0.999788567,-4.600144495,NA
