gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
PCYOX1L,-0.369205805,5.416296537,-0.920013049,0.364285867,0.997874122,-4.600052214,Metabolism (other)
PCYT1A,0.091413329,7.05970917,0.417602184,0.67896023,0.997874122,-4.670193703,Metabolism (other)
PCYT1B,0.113327034,7.651262301,0.574951503,0.569248921,0.997874122,-4.678102369,Metabolism (other)
PCYT2,-0.45983189,5.770314365,-1.168243239,0.251133728,0.997874122,-4.584639826,Metabolism (other)
PDAP1,-0.063293876,5.899701711,-0.182709282,0.856151259,0.997874122,-4.632683848,Development (apoptosis)
PDCD2,0.192140206,4.74028468,0.385631874,0.702260201,0.997874122,-4.611136316,Development (apoptosis)
PDCD4,-0.2608297,5.70403803,-0.69467955,0.492150069,0.997874122,-4.612727417,Metabolism (other)
PDCD5,0.187906953,4.884867392,0.398507756,0.692839437,0.997874122,-4.612612562,Development (apoptosis)
PDCD6,-0.04099761,7.478800637,-0.20018468,0.842572704,0.997874122,-4.701680253,Development (apoptosis)
PDCL,-0.016902877,5.673918892,-0.047465853,0.962429906,0.997874122,-4.631313937,NA
PDCL3,-0.278380226,5.54195914,-0.671238452,0.506770613,0.997874122,-4.612339625,NA
PDDC1,-0.395628539,5.73350171,-1.098818229,0.279851147,0.997874122,-4.589559514,NA
PDE11A,0.086157772,9.437246654,0.618962075,0.540218584,0.997874122,-4.742205778,Metabolism (other)
PDE2A,0.055157766,8.115523273,0.321569677,0.749819933,0.997874122,-4.725098573,Metabolism (other)
PDE4C,-0.20975917,6.721634395,-0.86345046,0.394162662,0.997874122,-4.617100476,Metabolism (other)
PDE5A,0.31363872,7.90600588,1.768375731,0.086302817,0.997874122,-4.382921607,NA
PDE7A,0.300331846,7.613566864,1.484102726,0.14733281,0.997874122,-4.488936243,Metabolism (other)
PDE8A,0.142344441,8.144443529,0.860141438,0.395957356,0.997874122,-4.645569134,Metabolism (other)
PDF,-0.305592798,4.656152011,-0.529903896,0.599749076,0.997874122,-4.606178352,NA
PDGFA,0.369438907,6.583777573,1.457220369,0.154567594,0.997874122,-4.532318383,Development (differentiation)
PDGFRA,0.053609435,7.450588377,0.260384659,0.796195496,0.997874122,-4.696434588,Development (differentiation)
PDGFRB,0.03346851,7.377182017,0.15964871,0.874137295,0.997874122,-4.698278111,Development (differentiation)
PDHA2,0.286419707,2.646990823,0.26581011,0.792049859,0.997874122,-4.599744293,NA
PDHB,-0.38679024,4.999857419,-0.806858627,0.425562602,0.997874122,-4.602960793,Metabolism (other)
PDHX,-0.326853026,7.458938654,-1.618417395,0.115154192,0.997874122,-4.45795118,Metabolism (other)
PDIA3,0.558319959,5.496817158,1.443273548,0.158430822,0.997874122,-4.564730443,NA
PDIA4,-0.330306876,6.658128317,-1.301947013,0.202007777,0.997874122,-4.556604557,NA
PDIA6,0.043094151,7.105433508,0.201438192,0.84160054,0.997874122,-4.684764804,NA
PDIK1L,-0.195070387,5.412537585,-0.460509285,0.648190668,0.997874122,-4.617487417,Development (cell cycle)
PDK1,-0.048137268,6.423000934,-0.171886597,0.864583271,0.997874122,-4.653311431,NA
PDK2,-0.386177704,6.173421426,-1.301493401,0.202161102,0.997874122,-4.565509726,NA
PDK3,0.227660941,6.95856048,1.01045035,0.319679025,0.997874122,-4.600232046,NA
PDK4,-0.570841525,6.082553153,-1.677834168,0.102888793,0.997874122,-4.527549745,NA
PDLIM1,0.08820764,6.770425864,0.363666306,0.718441824,0.997874122,-4.662013927,NA
PDLIM4,0.116154607,6.466898857,0.438232875,0.664091457,0.997874122,-4.646748617,NA
PDLIM5,0.01897512,8.642779504,0.124689586,0.901530687,0.997874122,-4.762495281,NA
PDLIM7,-0.048541466,6.236290094,-0.157565394,0.87576568,0.997874122,-4.649348363,NA
PDP1,0.281996328,7.361355508,1.352125064,0.18558929,0.997874122,-4.531523247,NA
PDP2,-0.411085948,5.864601602,-1.19634092,0.240143653,0.997874122,-4.580008642,NA
PDPK1,0.166276388,6.098346019,0.555475679,0.582340112,0.997874122,-4.629329836,NA
PDPN,0.12483822,5.969065384,0.389360144,0.699527369,0.997874122,-4.634128809,Matrisome/cell adhesion/binding/signaling
PDS5A,0.185837209,8.087937466,1.038584513,0.306597193,0.997874122,-4.60352759,NA
PDXDC1,-0.063910155,7.923118952,-0.360354466,0.72089332,0.997874122,-4.712359056,NA
PDXK,-0.275560473,7.35971729,-1.290689148,0.205839318,0.997874122,-4.545814996,NA
PDXP,-0.039611342,5.327427774,-0.093518058,0.926061166,0.997874122,-4.623572763,NA
PDZD2,0.082180426,10.12040875,0.67879099,0.502034048,0.997874122,-4.763916343,NA
PDZD3,0.029980513,4.215854816,0.048462638,0.961641563,0.997874122,-4.607180459,NA
PDZD4,-0.330395884,6.467312527,-1.192656362,0.241564296,0.997874122,-4.576033006,NA
PDZD7,0.288547264,6.252262531,0.956399287,0.345869976,0.997874122,-4.601813406,NA
PDZD8,0.108880668,7.442363383,0.535660404,0.595808658,0.997874122,-4.675614267,NA
PDZD9,-0.003133497,5.365801159,-0.007895669,0.993748082,0.997874122,-4.62559015,NA
PDZRN3,-0.174744377,9.195515527,-1.246807827,0.22130208,0.997874122,-4.541088926,NA
PEAK1,-0.406160453,8.463017305,-2.298062702,0.028076272,0.997874122,-4.098911666,NA
PEBP1,0.094349487,5.120577883,0.210960227,0.834224062,0.997874122,-4.618668173,NA
PEBP4,0.176633869,9.264469404,1.232101528,0.226674608,0.997874122,-4.54678295,NA
PECR,0.034774181,7.465493206,0.172819977,0.863855418,0.997874122,-4.699122795,Metabolism or Transport (lipid)
PEF1,0.15051555,5.526087794,0.398172205,0.693084324,0.997874122,-4.6233813,NA
PEG10,-0.108189974,6.021674333,-0.297905005,0.767655364,0.997874122,-4.634490208,NA
PEG3,-0.387954624,6.437712313,-1.391465087,0.17345443,0.997874122,-4.546891226,NA
PELI1,-0.093536178,6.432212232,-0.328719893,0.74445791,0.997874122,-4.646544788,NA
PELI2,-0.014494213,8.130746971,-0.078524066,0.93788849,0.997874122,-4.737176742,NA
PELO,0.117540929,5.768327726,0.311379945,0.757483169,0.997874122,-4.628251708,NA
PEMT,0.002920757,7.731108716,0.015877809,0.987428104,0.997874122,-4.719415184,Metabolism (other)
PER1,-0.166231563,6.440582254,-0.540883069,0.592244382,0.997874122,-4.639810637,NA
PER2,-0.041052803,7.006297731,-0.184046503,0.855110593,0.997874122,-4.677629699,NA
PER3,-0.33510719,6.576442036,-1.23243756,0.226550771,0.997874122,-4.569312102,NA
PERM1,1.078148675,4.119896305,1.891724358,0.067388612,0.997874122,-4.5620212,NA
PES1,-0.212357866,6.050245545,-0.642835056,0.524801651,0.997874122,-4.622334145,NA
PET100,-0.584887317,3.85937637,-0.8181782,0.419162366,0.997874122,-4.598108981,NA
PET117,0.019953619,4.692927673,0.03310024,0.973795346,0.997874122,-4.611124448,NA
PEX1,0.151836633,6.170977829,0.486680466,0.629722505,0.997874122,-4.632604706,NA
PEX11A,0.340412856,4.883511048,0.715616721,0.479293877,0.997874122,-4.605199686,NA
PEX11B,0.485244344,4.750890145,0.992971855,0.327995973,0.997874122,-4.595775825,NA
PEX12,0.105073753,3.971868415,0.164165159,0.870609022,0.997874122,-4.606301673,NA
PEX16,-0.208742955,5.436832445,-0.509456487,0.613844439,0.997874122,-4.616951533,NA
PEX19,0.326845354,4.145854601,0.521354091,0.605624223,0.997874122,-4.60365049,NA
PEX2,0.053357343,5.872234288,0.14619736,0.884660802,0.997874122,-4.633570914,NA
PEX26,0.058469265,6.876825025,0.240950571,0.811093895,0.997874122,-4.673070973,NA
PEX7,0.133988491,7.026741898,0.595173499,0.555813564,0.997874122,-4.652164583,NA
PFAS,-0.110831341,5.559006267,-0.292454013,0.771782346,0.997874122,-4.624894539,NA
PFDN1,0.338994719,6.672149117,1.396264796,0.172017339,0.997874122,-4.539526399,NA
PFDN4,0.057896725,5.700550641,0.159918572,0.873926403,0.997874122,-4.632505464,NA
PFDN5,0.201996288,4.324394138,0.351847967,0.727203729,0.997874122,-4.608335835,NA
PFDN6,-0.306482942,5.400134105,-0.773315717,0.444875621,0.997874122,-4.607335854,NA
PFKFB2,0.015741426,7.00847964,0.057346332,0.954617395,0.997874122,-4.676959331,NA
PFKFB4,-0.058637793,7.147786081,-0.274461378,0.785452101,0.997874122,-4.683911196,NA
PFKL,0.051698188,6.90320763,0.220203599,0.827078021,0.997874122,-4.675602859,NA
PFKP,-0.154791464,7.88562927,-0.777115976,0.442661594,0.997874122,-4.656083589,NA
PFN1,0.320760627,5.163286994,0.767172192,0.448468774,0.997874122,-4.606516851,NA
PFN2,0.124031368,7.118848978,0.536964433,0.594917748,0.997874122,-4.660237212,NA
PFN3,-0.12371296,3.059117559,-0.13101979,0.896560314,0.997874122,-4.600144537,NA
PFN4,0.336018262,4.912038605,0.689248289,0.495516424,0.997874122,-4.605645041,NA
PGAM1,-0.41008362,4.824641241,-0.793383004,0.433259242,0.997874122,-4.601976763,Metabolism (other)
PGAM2,-0.123677915,4.215706322,-0.208505508,0.836124239,0.997874122,-4.60769436,Metabolism (other)
PGAP1,0.132102245,6.932314233,0.537445325,0.594589365,0.997874122,-4.65235479,NA
PGAP2,-0.201402498,6.660638119,-0.755183158,0.455530222,0.997874122,-4.626493077,NA
PGAP3,0.260869371,5.565546764,0.699429571,0.489216506,0.997874122,-4.613808851,NA
PGBD2,-0.292952509,5.831185129,-0.846012232,0.403678477,0.997874122,-4.606577563,NA
PGBD5,0.024846445,8.045171269,0.137026468,0.89184789,0.997874122,-4.731986003,NA
PGD,0.15628076,5.971080763,0.47693257,0.636573854,0.997874122,-4.629205697,NA
PGF,0.693641536,5.825852721,1.949476227,0.059835278,0.997874122,-4.492821037,NA
PGK2,0.353492975,2.933731966,0.35921608,0.721736673,0.997874122,-4.599336008,Metabolism (other)
PGLS,-0.578576516,5.022609192,-1.242190829,0.222978392,0.997874122,-4.584546628,NA
PGLYRP1,-0.737921559,3.593766368,-0.979091365,0.334704618,0.997874122,-4.59550616,NA
PGM1,-0.00305299,7.087800081,-0.014270139,0.988700948,0.997874122,-4.687050848,Metabolism (other)
PGM2L1,-0.197629603,6.589268702,-0.748216048,0.45966371,0.997874122,-4.627636377,NA
PGM3,-0.064527281,6.259810091,-0.183435674,0.855585926,0.997874122,-4.650280174,Metabolism (other)
PGP,-0.397987619,4.609838252,-0.652493573,0.518631878,0.997874122,-4.603451872,Metabolism (other)
PGPEP1,0.0445282,6.535829446,0.16945673,0.86647865,0.997874122,-4.657470707,NA
PGPEP1L,0.73164246,5.802097085,2.039101017,0.049568346,0.997874122,-4.483747622,NA
PGRMC2,0.180161308,5.920866986,0.48746925,0.629169549,0.997874122,-4.628606255,NA
PHACTR2,-0.078662964,9.248027162,-0.566514326,0.574902128,0.997874122,-4.744812639,Matrisome/cell adhesion/binding/signaling
PHB,-0.57361253,4.877687514,-1.199535424,0.238916951,0.997874122,-4.58730686,NA
PHB2,0.072096083,4.898212514,0.153889056,0.878640559,0.997874122,-4.615784924,NA
PHC1,0.016657097,5.778496957,0.041510851,0.967140411,0.997874122,-4.631401426,NA
PHC2,-0.315108873,7.942521872,-1.58987826,0.121460088,0.997874122,-4.442112277,NA
PHF1,-0.091379533,5.564792762,-0.230562639,0.819087255,0.997874122,-4.626327243,NA
PHF10,-0.154605252,5.504759767,-0.399212803,0.692324998,0.997874122,-4.619980639,NA
PHF12,-0.04328242,6.999268143,-0.193626674,0.847662837,0.997874122,-4.677717345,NA
PHF13,-0.227602992,5.924067497,-0.693001977,0.493188475,0.997874122,-4.617804969,NA
PHF19,0.127677664,7.018068188,0.576263054,0.568372634,0.997874122,-4.656072124,NA
PHF2,0.13878632,7.924616041,0.756604845,0.454689452,0.997874122,-4.661096181,NA
PHF20,0.165192971,8.112247039,0.950109454,0.349008288,0.997874122,-4.625323976,NA
PHF20L1,0.278657506,6.812036743,1.173454892,0.249067964,0.997874122,-4.574455709,NA
PHF21A,0.532553924,8.169609707,3.126214449,0.003696694,0.997874122,-3.735857667,NA
PHF23,-0.556581037,5.587542697,-1.35588299,0.184402448,0.997874122,-4.571658455,NA
PHF3,0.230954082,7.69007271,1.249827775,0.220210737,0.997874122,-4.550315561,NA
PHF5A,0.2015128,5.15247847,0.484542233,0.631222547,0.997874122,-4.614924289,NA
PHF7,0.070059282,5.845389536,0.209002808,0.835739202,0.997874122,-4.632752477,NA
PHGDH,0.319269324,7.544626309,1.675945351,0.103261287,0.997874122,-4.437245078,Metabolism (other)
PHKA1,0.602317832,7.264772626,2.813824164,0.008211581,0.997874122,-4.102455221,Metabolism (other)
PHKG1,-0.057697861,5.576551125,-0.15091132,0.880970364,0.997874122,-4.62625874,NA
PHLDA1,0.449181838,4.791604556,0.88330701,0.383501688,0.997874122,-4.599066511,Development (apoptosis)
PHLDA2,0.08543669,3.980754384,0.123459974,0.902496634,0.997874122,-4.605014123,Development (apoptosis)
PHLDA3,0.068412261,5.182464181,0.154331396,0.878294561,0.997874122,-4.619965802,Development (apoptosis)
PHLDB1,-0.124614357,7.615916528,-0.619562672,0.539827836,0.997874122,-4.672705133,NA
PHLDB3,-0.168118387,6.19241397,-0.559969536,0.579306421,0.997874122,-4.629681926,NA
PHLPP1,0.031280406,8.921402442,0.201185349,0.841796612,0.997874122,-4.772200815,NA
PHOX2A,0.675933939,4.482654221,1.252042304,0.219413026,0.997874122,-4.586786746,NA
PHPT1,-0.1484085,5.453103683,-0.372433848,0.711966582,0.997874122,-4.622259168,NA
PHRF1,-0.001549028,6.73571477,-0.006123871,0.995151,0.997874122,-4.668620673,NA
PHTF1,0.169413334,6.649538006,0.677262715,0.502990522,0.997874122,-4.634884875,NA
PHTF2,0.309601967,7.963097772,1.593324394,0.120683948,0.997874122,-4.440638699,NA
PHYH,-0.112065686,6.426576582,-0.394587269,0.695702725,0.997874122,-4.642334759,NA
PHYKPL,-0.055343675,5.977028031,-0.176904229,0.860671937,0.997874122,-4.638500113,Metabolism (other)
PI3,2.313171005,2.594995053,2.058871484,0.047523487,0.997874122,-4.578394853,NA
PI4K2A,-0.006411765,6.409265081,-0.020914269,0.983440811,0.997874122,-4.653759735,Metabolism (other)
PI4K2B,0.433584443,6.418295838,1.510841867,0.140407802,0.997874122,-4.527781515,Metabolism (other)
PI4KA,-0.109689092,8.284656863,-0.654842667,0.517137247,0.997874122,-4.688720636,Metabolism (other)
PIAS1,-0.270051799,7.523489733,-1.361846201,0.182531201,0.997874122,-4.523888275,NA
PIAS2,0.182499846,7.35448223,0.841384146,0.406227942,0.997874122,-4.631391971,NA
PIAS3,-0.232709839,5.646388793,-0.620239736,0.539387515,0.997874122,-4.616468568,NA
PIAS4,-0.075332004,6.51915318,-0.293022905,0.771351316,0.997874122,-4.657560531,NA
PICALM,0.098720674,7.513956136,0.499732026,0.620601192,0.997874122,-4.680789408,NA
PIDD1,0.196753171,5.823517878,0.589773492,0.559385401,0.997874122,-4.621835004,NA
PIEZO1,0.113816875,7.871298528,0.612053366,0.544724013,0.997874122,-4.682483878,NA
PIFO,0.346766112,4.905329067,0.725093465,0.473538421,0.997874122,-4.605899672,NA
PIGA,0.782891837,4.767472425,1.604594892,0.118173918,0.997874122,-4.567731276,NA
PIGB,-0.456867357,5.823423642,-1.266523467,0.214250099,0.997874122,-4.576737532,NA
PIGBOS1,-0.405710817,3.233914621,-0.450021607,0.655656404,0.997874122,-4.600035563,NA
PIGC,-0.415202033,6.911344706,-1.742776401,0.090746343,0.997874122,-4.466324167,NA
PIGF,0.206674687,5.642321976,0.543156908,0.590695777,0.997874122,-4.620848047,NA
PIGH,0.284134801,5.446961121,0.726721605,0.47255363,0.997874122,-4.610373917,NA
PIGP,-0.058346068,5.747664217,-0.149011981,0.882456987,0.997874122,-4.630741291,NA
PIGQ,-0.151305864,5.896715739,-0.444713281,0.659449007,0.997874122,-4.625796267,NA
PIGS,-0.240739816,5.479313561,-0.58982581,0.559350739,0.997874122,-4.615388485,NA
PIGU,0.042293709,7.789032132,0.210695255,0.834429125,0.997874122,-4.716344364,NA
PIGV,-0.492003987,5.326641656,-1.139400141,0.262792686,0.997874122,-4.588258076,NA
PIGW,-0.40137955,4.665120951,-0.73131643,0.469780792,0.997874122,-4.602233004,NA
PIGX,0.373450363,7.201366443,1.789000684,0.082857768,0.997874122,-4.425625588,NA
PIGY,0.483520595,3.371529079,0.570419851,0.572281835,0.997874122,-4.599737954,NA
PIGZ,-0.008322922,5.84868883,-0.023627947,0.981292603,0.997874122,-4.633842159,NA
PIH1D1,-0.013653945,5.23562748,-0.031698146,0.974904958,0.997874122,-4.621583156,NA
PIK3AP1,0.158512668,7.870485607,0.860462631,0.395782927,0.997874122,-4.640063504,Metabolism (other)
PIK3CA,-0.030967901,7.166471281,-0.146090109,0.884744797,0.997874122,-4.687598788,Metabolism (other)
PIK3CB,0.287864999,8.260629999,1.736370184,0.091887981,0.997874122,-4.374539468,Metabolism (other)
PIK3IP1,-0.238911462,5.638223036,-0.615066464,0.542756659,0.997874122,-4.615506418,Metabolism (other)
PIK3R1,-0.156662809,7.450777364,-0.770767989,0.446363617,0.997874122,-4.645929415,Metabolism (other)
PIK3R2,-0.006865074,6.400352085,-0.024346656,0.98072368,0.997874122,-4.652135433,Metabolism (other)
PIK3R3,0.028446099,7.150525431,0.133288075,0.894780316,0.997874122,-4.689794626,Metabolism (other)
PIK3R4,-0.708108741,6.369816438,-2.602136884,0.01379882,0.997874122,-4.325431477,Metabolism (other)
PILRA,-0.238561286,5.987622004,-0.719380982,0.47700298,0.997874122,-4.616592443,NA
PIM1,-0.258502983,5.710838552,-0.656180636,0.516286997,0.997874122,-4.613936502,Development (differentiation)
PIM3,-0.169088953,5.479061294,-0.39399872,0.69613296,0.997874122,-4.619397795,Development (differentiation)
PIN1,-0.329113829,5.597658532,-0.914046797,0.367365685,0.997874122,-4.601495772,NA
PINK1,0.31308868,5.327045246,0.770751599,0.446373199,0.997874122,-4.606565673,NA
PINLYP,0.390850926,4.855652767,0.76531538,0.449558148,0.997874122,-4.603292708,NA
PIP,-0.613508223,3.667695788,-0.795483847,0.432053825,0.997874122,-4.598398006,Metabolism or Transport (lipid)
PIP4K2B,-0.006402761,6.250417459,-0.02197687,0.982599617,0.997874122,-4.649163015,Metabolism or Transport (lipid)
PIP5K1B,-0.057083732,9.444299377,-0.433130022,0.66775658,0.997874122,-4.778393358,Metabolism or Transport (lipid)
PIP5K1C,-0.116933529,7.675850027,-0.596665359,0.55482883,0.997874122,-4.678001964,Metabolism or Transport (lipid)
PIP5KL1,-0.433646328,5.300148511,-0.983316386,0.332652874,0.997874122,-4.596454316,Metabolism or Transport (lipid)
PIPOX,-0.157306875,8.123305373,-0.888301873,0.380849286,0.997874122,-4.638921914,Metabolism (other)
PIR,0.202261799,7.38598479,0.988553227,0.330121591,0.997874122,-4.607081034,NA
PITHD1,-0.898933227,4.252812766,-1.471087114,0.150801147,0.997874122,-4.580740654,NA
PITPNA,0.504313865,6.517732433,1.921299708,0.063423578,0.997874122,-4.447056889,NA
PITPNB,-0.278495145,6.876247958,-1.179160428,0.246820719,0.997874122,-4.573405413,NA
PITPNC1,-0.053379984,9.167411892,-0.39220611,0.697444002,0.997874122,-4.770776086,NA
PITPNM1,-0.083755698,6.505106704,-0.309019843,0.75926169,0.997874122,-4.650783295,NA
PITPNM2,-0.130074796,8.988081376,-0.893798614,0.377944031,0.997874122,-4.656909631,NA
PITPNM3,0.139960226,7.789430096,0.696919329,0.490765577,0.997874122,-4.666283071,NA
PITRM1,0.122762866,6.366948838,0.449751239,0.655849349,0.997874122,-4.643312063,NA
PITX1,0.582881024,5.228382439,1.422234658,0.164402756,0.997874122,-4.569701778,Development (differentiation)
PITX3,-0.127458116,4.96046591,-0.275649152,0.784547509,0.997874122,-4.616613997,Development (differentiation)
PIWIL4,0.029189241,7.235943497,0.127669331,0.899190524,0.997874122,-4.691929377,Development (differentiation)
PJA2,0.174780007,7.17501632,0.816833243,0.419919709,0.997874122,-4.631951048,Metabolism (other)
PKD1,0.058668771,6.873780676,0.255584601,0.799868292,0.997874122,-4.670833897,NA
PKD2,-0.538287913,7.040104581,-2.194012597,0.035430435,0.997874122,-4.33659351,NA
PKDCC,-0.118892495,6.026105643,-0.379379948,0.706851918,0.997874122,-4.634101941,NA
PKDREJ,-0.608351323,4.320255834,-0.904150538,0.372511509,0.997874122,-4.597240214,NA
PKHD1,0.164628878,9.561175648,1.151137326,0.258001903,0.997874122,-4.580504205,NA
PKIA,0.467381634,7.105890722,2.150058118,0.039023173,0.997874122,-4.337007255,NA
PKIB,0.156370079,8.510614006,0.960267152,0.343949474,0.997874122,-4.628581721,NA
PKIG,0.231899692,7.520844665,1.20159086,0.238130105,0.997874122,-4.563606028,NA
PKM,-0.349868466,6.891297434,-1.468610053,0.15146854,0.997874122,-4.517412898,Metabolism (other)
PKNOX1,-0.642702789,7.219282088,-3.129563351,0.003664508,0.997874122,-3.987897514,NA
PKNOX2,0.054940456,9.69047327,0.440151139,0.66271583,0.997874122,-4.793698394,NA
PKP2,0.118269703,7.58733922,0.623561478,0.53722999,0.997874122,-4.66959928,Matrisome/cell adhesion/binding/signaling
PLA1A,0.128992584,6.697113883,0.494973939,0.623919502,0.997874122,-4.649690674,Metabolism or Transport (lipid)
PLA2G12A,-0.077205427,6.026942176,-0.237474191,0.813766671,0.997874122,-4.636373846,Metabolism or Transport (lipid)
PLA2G12B,0.07363559,4.357066645,0.127433075,0.899376036,0.997874122,-4.608449693,Metabolism or Transport (lipid)
PLA2G15,0.041981136,5.808512065,0.122669966,0.90311732,0.997874122,-4.634975301,Metabolism or Transport (lipid)
PLA2G16,-0.11986592,6.396975372,-0.377279747,0.708396924,0.997874122,-4.645089646,NA
PLA2G1B,0.316541756,4.163712744,0.531164603,0.598885047,0.997874122,-4.604701108,Metabolism or Transport (lipid)
