gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CES3,1.723187863,5.255065459,2.160775766,0.030721974,0.89258513,-4.515272291,NA
CFAP157,-1.394311238,4.779308833,-1.567393848,0.117035106,0.89258513,-4.569583836,Cilia
CFAP47,0.267198101,9.225895683,1.559765912,0.118827656,0.89258513,-4.333881219,Cilia
CFAP58,0.726178549,7.417539935,1.974906484,0.048289562,0.89258513,-4.347006161,Cilia
CFAP61,-0.326033086,8.988328942,-1.672201725,0.094496855,0.89258513,-4.272998574,Cilia
CFAP99,-0.822765608,6.629380826,-1.545091012,0.122336697,0.89258513,-4.532816222,Cilia
CFB,-1.273987147,4.797814052,-1.407036054,0.159428922,0.89258513,-4.578612695,Inflammation/Immune/Stress/Toxic/Detox
CHIC2,-1.117193893,6.456827532,-2.155558172,0.031127536,0.89258513,-4.419315154,NA
CHMP3,-1.039870635,6.384449873,-1.964177523,0.049520386,0.89258513,-4.462955872,NA
CHRNA9,-1.219879021,5.309950063,-1.454547859,0.14580682,0.89258513,-4.573341824,NA
CHSY1,0.829886159,6.895390407,1.88118551,0.059958105,0.89258513,-4.434499273,Metabolism (other)
CIRBP,0.987245431,6.56447193,1.949948213,0.051193268,0.89258513,-4.454939896,NA
CKAP2L,1.349874837,5.945057035,2.138559591,0.032480854,0.89258513,-4.474607766,NA
CLCN2,1.390692073,5.860215256,2.137804069,0.032542156,0.89258513,-4.481242504,Transport
CLCNKA,-1.502281036,5.392252498,-2.133972638,0.032854561,0.89258513,-4.497277938,Transport
CLDN11,0.279717298,9.05990534,1.482408867,0.13824393,0.89258513,-4.399595907,Matrisome/cell adhesion/binding/signaling
CLEC3A,0.934942928,6.125881549,1.585941984,0.112764907,0.89258513,-4.538107948,NA
CLEC9A,-1.091677939,5.676461954,-1.507258438,0.131756851,0.89258513,-4.562383728,NA
CMC2,-1.078130689,6.737534614,-2.319940332,0.020351983,0.89258513,-4.338558754,NA
CMIP,-0.35784576,9.3522789,-2.190527394,0.028495058,0.89258513,-3.711973296,NA
CMTM3,1.453913201,4.837982069,1.46859782,0.141954278,0.89258513,-4.578638478,NA
CMTM7,-0.5130412,7.595863678,-1.514876673,0.12981607,0.89258513,-4.475887605,NA
CNIH3,-0.320732817,9.115580286,-1.735483208,0.082667369,0.89258513,-4.210305304,NA
CNOT1,0.588453725,7.526584231,1.704935804,0.088218614,0.89258513,-4.418933956,NA
CNOT7,-0.99739407,5.707222012,-1.470766365,0.141366687,0.89258513,-4.561401061,NA
CNOT9,1.356483662,5.578118059,1.865010056,0.062191506,0.89258513,-4.531156528,NA
CNTLN,-0.277325671,9.027911958,-1.422474729,0.154900751,0.89258513,-4.440632713,NA
CNTN1,0.274815036,8.988074815,1.426618972,0.153702032,0.89258513,-4.437304739,Matrisome/cell adhesion/binding/signaling
CNTNAP3,-1.691970758,5.619924577,-2.584541722,0.00975637,0.89258513,-4.415437831,NA
COA6,-2.088164996,4.482844538,-1.885411448,0.059385701,0.89258513,-4.565626175,NA
COBLL1,-0.492129294,8.193800516,-1.801914291,0.071570732,0.89258513,-4.304026742,NA
COL14A1,0.293772244,8.768896505,1.402191972,0.160870137,0.89258513,-4.457469807,Matrisome/cell adhesion/binding/signaling
COL15A1,-0.679444633,8.012204691,-2.318084936,0.0204526,0.89258513,-4.060798863,Matrisome/cell adhesion/binding/signaling
COL4A4,-0.418247864,8.070591373,-1.499037672,0.133876275,0.89258513,-4.448111371,Matrisome/cell adhesion/binding/signaling
COL4A6,0.321193526,8.72253051,1.489599334,0.136342021,0.89258513,-4.410991512,Matrisome/cell adhesion/binding/signaling
COL5A1,-0.541681566,8.944666325,-2.754827387,0.005876487,0.89258513,-3.245466499,Matrisome/cell adhesion/binding/signaling
COMMD8,1.921495186,4.763405572,2.253215626,0.024254042,0.89258513,-4.516994475,NA
COMTD1,2.277306877,4.700724758,2.711629186,0.006699843,0.89258513,-4.469541552,NA
CORO2A,-0.688365489,7.317701159,-1.813543282,0.069759854,0.89258513,-4.410623951,NA
COX6C,-1.286968784,5.414554005,-1.725664469,0.084419944,0.89258513,-4.546544068,NA
COX7A2L,-0.784577003,7.552534236,-2.244431013,0.024813248,0.89258513,-4.217185511,NA
CPA5,-1.705607707,5.511361737,-2.414191812,0.015777175,0.89258513,-4.462789659,Metabolism (other)
CPLX2,0.607215541,7.374951615,1.643862022,0.100217071,0.89258513,-4.45416539,NA
CPM,-0.42315627,7.939540061,-1.406655906,0.159541669,0.89258513,-4.493740812,NA
CPSF3,-1.342676543,6.317012083,-2.519779043,0.011748927,0.89258513,-4.348567426,NA
CRABP2,-1.720419433,4.492917181,-1.517042049,0.129268501,0.89258513,-4.58083281,Metabolism (other)
CRHR1.1,-0.651212017,6.797966632,-1.411984094,0.157966883,0.89258513,-4.539222625,NA
CRTAM,0.851234742,6.221148731,1.480104257,0.138857816,0.89258513,-4.548664775,NA
CRYL1,0.458722104,7.826870902,1.470533664,0.14142965,0.89258513,-4.476953272,NA
CSF2RA,1.367432494,5.963777623,2.346730451,0.018946582,0.89258513,-4.418709243,NA
CSF2RB,-0.94390011,6.050669469,-1.687624309,0.091495635,0.89258513,-4.518331028,NA
CTB-50L17.14,-1.545945881,4.920641651,-1.70785449,0.087675553,0.89258513,-4.562520732,NA
CTC-360G5.8,1.145854774,6.14549523,1.964772266,0.049451474,0.89258513,-4.483942149,NA
CTC-398G3.6,-0.847107667,6.624920678,-1.709833084,0.087308945,0.89258513,-4.496121712,NA
CTC1,-1.233684038,5.505077726,-1.711789437,0.086947675,0.89258513,-4.544600549,NA
CTD-2006C1.13,0.917921929,6.624988938,1.846050475,0.064896493,0.89258513,-4.471215898,NA
CTD-2331H12.8,0.629790332,6.987476485,1.470637789,0.141401474,0.89258513,-4.520608194,NA
CTD-2583A14.10,1.412534711,5.249156202,1.730784757,0.083502294,0.89258513,-4.553762551,NA
CTD-2583A14.9,-1.35616153,5.118813955,-1.627480745,0.103647426,0.89258513,-4.562347233,NA
CTD-2616J11.11,-1.462092457,5.422068653,-1.984796853,0.047177807,0.89258513,-4.520918009,NA
CTHRC1,1.741901861,4.385992842,1.577707888,0.114645174,0.89258513,-4.577880768,NA
CTNNB1,0.704794086,6.898895738,1.596970983,0.110284603,0.89258513,-4.498913066,NA
CTPS1,0.844226514,6.123878316,1.40118496,0.161170976,0.89258513,-4.560793634,Metabolism (other)
CTTNBP2,0.530314618,8.248793991,2.00304042,0.045183545,0.89258513,-4.179963353,NA
CUL7,-1.177094069,5.394293675,-1.469516,0.141705258,0.89258513,-4.570428714,NA
CWC25,1.288286443,5.267661421,1.521954619,0.128032888,0.89258513,-4.569799645,NA
CXorf58,1.586445058,5.307629667,1.984853685,0.047171482,0.89258513,-4.531513574,NA
CXXC4,1.016124446,5.845785545,1.51171415,0.130619026,0.89258513,-4.557153094,NA
CYB5D1,-2.811964446,3.856128189,-2.452552772,0.014191328,0.89258513,-4.540880965,NA
CYB5R3,-1.413975853,6.037124577,-2.414154884,0.015778773,0.89258513,-4.407795649,NA
CYP3A4,-1.962064282,4.811656675,-2.159963113,0.030784841,0.89258513,-4.532926093,NA
CYP4F2,1.668167333,5.14814112,1.999127255,0.045605211,0.89258513,-4.535373455,Metabolism or Transport (lipid)
CYSLTR2,0.972009281,5.972926249,1.538266984,0.123995793,0.89258513,-4.549882518,Inflammation/Immune/Stress/Toxic/Detox
CYTH3,0.538209679,7.776142933,1.703784328,0.088433607,0.89258513,-4.395224303,Transport
DBN1,-1.06270799,5.80757241,-1.660941355,0.096737556,0.89258513,-4.537860053,NA
DCAF8L2,0.500276965,7.531267094,1.432317053,0.152065399,0.89258513,-4.504465228,NA
DCDC2,-0.447501221,7.913457699,-1.497817,0.134193217,0.89258513,-4.46033892,Motility
DCN,-0.848181564,6.004976505,-1.410417905,0.158428555,0.89258513,-4.55971094,NA
DCUN1D2,1.341302606,6.093212312,2.23520046,0.02541284,0.89258513,-4.447063769,NA
DCUN1D4,-0.60203435,7.005391803,-1.400998691,0.16122667,0.89258513,-4.534639402,NA
DCUN1D5,0.99616605,5.961160067,1.57738108,0.114720307,0.89258513,-4.54568918,NA
DCX,0.643390841,7.023304452,1.515503268,0.129657435,0.89258513,-4.510251693,NA
DDB1,1.229555817,6.552602223,2.491374765,0.012731306,0.89258513,-4.320095237,NA
DDX1,-1.092882436,5.976728557,-1.804216962,0.071209131,0.89258513,-4.513608691,NA
DDX19A,1.045480678,5.931003121,1.637069759,0.10162827,0.89258513,-4.540288392,NA
DDX56,-2.048949187,4.35039769,-2.001606139,0.045337714,0.89258513,-4.554649515,NA
DEDD2,0.926018941,5.946593199,1.448492222,0.147491772,0.89258513,-4.559748895,Development (apoptosis)
DENND4A,0.761613903,6.999877372,1.793357786,0.072927613,0.89258513,-4.446379313,NA
DENND4B,-1.163544178,5.944392352,-1.889336375,0.058858138,0.89258513,-4.504817887,NA
DENND6A,0.950157389,6.259096762,1.69530565,0.090029698,0.89258513,-4.517510536,NA
DERL3,1.332179648,4.846065155,1.591708507,0.111462648,0.89258513,-4.56491707,NA
DESI1,-1.192157273,5.519225875,-1.594390035,0.110861133,0.89258513,-4.55757143,NA
DGCR14,-1.26526142,5.136245439,-1.501984874,0.133113434,0.89258513,-4.57075805,NA
DHCR24,-0.919897925,5.994903863,-1.474259047,0.140424238,0.89258513,-4.555550231,Metabolism or Transport (lipid)
DHX16,-1.154758878,5.837258733,-1.720976386,0.085267275,0.89258513,-4.536477581,NA
DHX57,-0.718635019,6.499810315,-1.409872532,0.158589557,0.89258513,-4.548056972,NA
DHX58,-1.903274897,4.963332988,-2.169175443,0.030078602,0.89258513,-4.527918019,NA
DHX8,0.8609553,6.78367512,1.856520538,0.063390957,0.89258513,-4.453059441,NA
DHX9,1.320117807,6.228293011,2.341025859,0.019238519,0.89258513,-4.408996465,NA
DIAPH1,-0.647104235,7.335995087,-1.6340395,0.102262938,0.89258513,-4.471177188,NA
DIP2A,-0.56349278,7.410683488,-1.489836945,0.136279519,0.89258513,-4.500036732,NA
DISP3,-0.87081759,7.140815731,-2.154531438,0.031207882,0.89258513,-4.325930929,NA
DKC1,2.144491884,4.485402532,2.382676922,0.017194574,0.89258513,-4.514254869,NA
DLD,0.982956912,5.882567625,1.522338982,0.127936602,0.89258513,-4.553214626,NA
DLG1,-0.524422669,7.812359316,-1.676460416,0.093660338,0.89258513,-4.403051589,Polarity
DLX5,-1.637078832,4.797814052,-1.848225289,0.064581363,0.89258513,-4.552204941,Development (differentiation)
DMRT3,1.319832329,4.716909581,1.434900078,0.151327874,0.89258513,-4.57778055,Development (differentiation)
DMTN,0.924689749,6.280543765,1.663484242,0.096227867,0.89258513,-4.520969802,Metabolism (other)
DMXL1,-0.449465669,8.242939775,-1.71936663,0.085559806,0.89258513,-4.330894009,NA
DNAJA1,-1.301650764,5.250989951,-1.632056067,0.10268006,0.89258513,-4.559190387,Metabolism (other)
DNAJB8,-2.563490206,4.357912338,-2.721244268,0.006508094,0.89258513,-4.493596269,Metabolism (other)
DNASE1L1,1.655977148,4.8053287,1.81143578,0.070085216,0.89258513,-4.556992105,NA
DNASE2B,1.572683403,4.757077597,1.773099464,0.076224196,0.89258513,-4.557173742,NA
DNPH1,1.916389204,4.209064872,1.793696191,0.072873552,0.89258513,-4.567689689,NA
DOCK10,-0.310273652,8.756245886,-1.425100939,0.154140301,0.89258513,-4.448136116,NA
DOCK11,-0.425618771,8.065275993,-1.497791774,0.134199773,0.89258513,-4.451769629,NA
DOCK6,0.573902388,7.395873466,1.546125767,0.122086643,0.89258513,-4.48241989,NA
DOHH,-1.457971219,4.936588876,-1.762912111,0.077927326,0.89258513,-4.552497495,Development (apoptosis)
DPEP2,-1.321016292,5.447207373,-1.741845619,0.081547555,0.89258513,-4.546697397,NA
DPF1,1.073909857,5.829744085,1.610818567,0.107231686,0.89258513,-4.547063859,NA
DPH6,-0.363476772,8.658393965,-1.633105729,0.102459144,0.89258513,-4.332580577,Metabolism (other)
DPYS,0.487795357,8.185956238,1.829493054,0.067337483,0.89258513,-4.280413848,NA
DPYSL2,0.511772529,8.18394112,1.879627865,0.060170239,0.89258513,-4.262515624,NA
DPYSL5,0.672555949,7.317593508,1.777062844,0.075569853,0.89258513,-4.420839975,NA
DRP2,0.824756361,6.557997029,1.634870887,0.102088496,0.89258513,-4.512052953,NA
DSC1,1.297711544,5.785141403,1.895236846,0.058072363,0.89258513,-4.520203271,NA
DTD2,2.047774416,5.051333388,2.53165562,0.011358514,0.89258513,-4.480305682,NA
DTX2,-1.990220551,4.791486077,-2.079504464,0.037581004,0.89258513,-4.544132862,NA
DUS4L,1.551897418,4.329921565,1.507407128,0.131718757,0.89258513,-4.578286835,NA
DUSP10,-0.769764618,6.604250156,-1.48917858,0.136452753,0.89258513,-4.537857855,NA
DUSP18,-1.630889303,5.035080637,-1.742191545,0.081487025,0.89258513,-4.562646561,NA
DUSP27,0.815580206,6.269077361,1.447649374,0.147727465,0.89258513,-4.550940777,NA
DUSP7,1.578490265,4.920641651,1.9480323,0.051422087,0.89258513,-4.536222644,NA
DUSP9,-1.117244762,5.305874556,-1.45980697,0.144355488,0.89258513,-4.568908454,NA
DYDC1,1.347056581,5.102142485,1.530321465,0.125949619,0.89258513,-4.571146778,NA
DYM,0.403483559,8.987707735,2.102498187,0.035519465,0.89258513,-3.910369512,NA
E2F3,0.501701001,7.574475088,1.467232657,0.142325145,0.89258513,-4.491665228,Development (apoptosis)
E2F4,-1.491652225,4.424974186,-1.413405254,0.157548844,0.89258513,-4.582570955,Development (apoptosis)
EBNA1BP2,-0.809521408,7.076709718,-1.972265324,0.048590146,0.89258513,-4.388154036,NA
ECHDC1,-0.964313617,6.333938362,-1.719991683,0.085446122,0.89258513,-4.513981327,NA
EDDM3A,1.587879263,5.065343339,1.789738646,0.073507833,0.89258513,-4.556135969,NA
EDNRB,1.114932276,5.755732447,1.708582485,0.087540521,0.89258513,-4.534748856,NA
EEF1A2,1.369837848,5.692409179,1.971795511,0.048643778,0.89258513,-4.51377145,NA
EEF2KMT,1.271397371,5.195361357,1.490104058,0.136209282,0.89258513,-4.57202329,NA
EFCAB12,-1.002141867,6.232441156,-1.788103631,0.073771194,0.89258513,-4.503790386,NA
EFCAB5,-0.69171059,7.325574673,-1.868004643,0.061772918,0.89258513,-4.385735003,NA
EFEMP1,-0.837350865,6.609085677,-1.616579908,0.105981398,0.89258513,-4.518685555,Matrisome/cell adhesion/binding/signaling
EFNA1,1.399535899,4.309661235,1.427150913,0.15354868,0.89258513,-4.580100305,NA
EHHADH,-0.571555783,7.169114476,-1.443175432,0.148983378,0.89258513,-4.517185344,NA
EIF3D,1.569677498,5.167065058,2.057708781,0.039628269,0.89258513,-4.518618281,NA
EIF5,-1.036712671,5.448962485,-1.440553684,0.149723127,0.89258513,-4.567229019,NA
ELAC2,0.863372642,6.165563846,1.496506691,0.134534078,0.89258513,-4.546957021,NA
ELFN2,-0.561470573,7.537003096,-1.611315544,0.107123377,0.89258513,-4.451461129,NA
EML6,-0.391991043,8.672681217,-1.748937405,0.080313907,0.89258513,-4.262453205,Development (cell cycle)
ENDOU,1.406406505,5.281252653,1.721954902,0.085089851,0.89258513,-4.554460377,NA
ENDOV,-0.816968706,6.218754911,-1.404642776,0.160139746,0.89258513,-4.558208339,NA
ENPP1,0.803222069,7.004371767,1.872135663,0.061199307,0.89258513,-4.429146326,Metabolism (other)
ENTPD6,-0.967727143,6.100310688,-1.636754562,0.10169414,0.89258513,-4.532108546,Metabolism (other)
EPHB4,-1.309055371,5.690304577,-1.907499766,0.056467157,0.89258513,-4.519158577,Development (cell cycle)
EPS8,0.450955261,8.434601311,1.799354234,0.071974517,0.89258513,-4.272732738,Motility
ERBIN,0.593688649,7.427488935,1.601104186,0.109366269,0.89258513,-4.467117611,Polarity
ERCC6L2,-0.992922703,6.970418558,-2.387830436,0.016955416,0.89258513,-4.261944468,NA
ERFE,-1.170592046,5.077572203,-1.471824057,0.141080773,0.89258513,-4.569948252,NA
ERICH2,1.915204009,4.221242116,1.792412511,0.073078797,0.89258513,-4.567752125,NA
ERLIN1,-1.205316671,5.65902253,-1.697018454,0.089705411,0.89258513,-4.544581931,NA
ERMP1,-0.919150301,6.984156399,-2.036493741,0.041711141,0.89258513,-4.402522083,NA
ESPL1,-1.0195093,5.892995239,-1.600409491,0.109520196,0.89258513,-4.544011366,NA
ESRRA,-1.158717266,5.98209862,-1.863138113,0.062454359,0.89258513,-4.509866584,Metabolism or Transport (lipid)
ESYT2,0.633697546,7.571147384,1.838519188,0.065997594,0.89258513,-4.371974304,Metabolism or Transport (lipid)
ETNK2,-1.262023559,6.065831938,-2.112673327,0.034638459,0.89258513,-4.465928882,NA
ETNPPL,1.370095907,5.52956937,1.880621883,0.060034793,0.89258513,-4.529832743,Metabolism or Transport (lipid)
EXD2,-1.21043646,6.272774133,-2.233912246,0.025497508,0.89258513,-4.417205391,NA
EXOC1,0.937792169,6.159286232,1.615815197,0.106146682,0.89258513,-4.532686677,NA
EXOC8,1.243214332,4.987397973,1.411757833,0.158033516,0.89258513,-4.57748005,NA
EYA1,-0.529007686,8.033208427,-1.889699241,0.058809561,0.89258513,-4.269323712,Development (differentiation)
FABP6,-0.575463613,7.199025202,-1.420484881,0.15547883,0.89258513,-4.52473829,Metabolism or Transport (lipid)
FAM102B,0.716322011,6.874885038,1.627800836,0.103579514,0.89258513,-4.491953267,NA
FAM109A,-2.291910683,4.459077139,-2.194061204,0.028240026,0.89258513,-4.545709878,NA
FAM120A,-0.58577059,7.425630647,-1.630518526,0.10300434,0.89258513,-4.45210288,Inflammation/Immune/Stress/Toxic/Detox
FAM122B,1.398741258,4.390565706,1.402124971,0.16089014,0.89258513,-4.58159124,NA
FAM135A,0.629948816,7.597574236,1.844553756,0.065114104,0.89258513,-4.366630059,NA
FAM155B,1.083164955,5.898044227,1.67422962,0.09409778,0.89258513,-4.537569174,NA
FAM171A1,0.391378728,8.293512054,1.48732618,0.136941084,0.89258513,-4.443169528,NA
FAM181A,-1.774496116,5.231298059,-2.383357239,0.017162834,0.89258513,-4.478932481,NA
FAM184B,-0.508188495,8.1423938,-1.816466994,0.069310537,0.89258513,-4.305857816,NA
FAM186B,-1.495590427,5.115985109,-1.88021675,0.060089966,0.89258513,-4.539829473,NA
FAM188B,-0.37598933,8.348840885,-1.501212857,0.133312934,0.89258513,-4.428505191,NA
FAM210B,1.558543184,4.995218147,1.767419424,0.077170006,0.89258513,-4.557112156,NA
FAM227B,0.372359565,8.300101529,1.466614527,0.142493314,0.89258513,-4.44681849,NA
FAM234B,0.542976818,7.399462326,1.451758829,0.146581014,0.89258513,-4.508081781,NA
FAM24B,1.650536064,4.94440905,1.950590694,0.051116727,0.89258513,-4.540689533,NA
FAM3C,-1.036989293,6.464312936,-1.961999406,0.049773446,0.89258513,-4.462968028,NA
FAM3D,-0.874118619,6.525782691,-1.712125439,0.086885749,0.89258513,-4.500759647,NA
FAM47E,0.732187477,6.486125453,1.417088384,0.156469341,0.89258513,-4.548121531,NA
FAM47E-STBD1,0.960517684,6.485343822,1.877445777,0.060468461,0.89258513,-4.471387368,NA
FAM53B,0.351854798,8.391568334,1.422127611,0.155001476,0.89258513,-4.463693362,NA
FAM71D,1.403463939,5.672148849,1.966444551,0.049258143,0.89258513,-4.518340557,NA
FAM83H,-1.432548212,4.846065155,-1.522848479,0.127809055,0.89258513,-4.574361347,Development (cell cycle)
FAM84A,1.098475077,5.438321404,1.416119597,0.156752742,0.89258513,-4.572457617,NA
FAM89A,1.325351081,5.847540656,2.007932116,0.044661064,0.89258513,-4.501145174,NA
FAR1,-1.056068251,6.326066566,-1.931406909,0.053443852,0.89258513,-4.476017105,NA
FARP1,-0.426741675,9.220462672,-2.353369405,0.018611713,0.89258513,-3.61151728,NA
FBN1,0.480760135,8.322518533,1.895967918,0.057975614,0.89258513,-4.221562465,NA
FBXL12,-1.280177924,5.183046957,-1.634322616,0.102203508,0.89258513,-4.557782188,NA
FBXO33,0.926519323,6.464280609,1.748820622,0.080334098,0.89258513,-4.50071414,NA
FBXO39,1.520033701,5.322546025,1.900961269,0.057318382,0.89258513,-4.538666681,NA
FBXO43,1.712516936,4.573821652,1.717743598,0.08585557,0.89258513,-4.567556635,NA
FCAR,-1.81380526,4.410826036,-1.649861368,0.098983646,0.89258513,-4.574997333,Inflammation/Immune/Stress/Toxic/Detox
FGF1,-0.591131469,7.794052165,-1.908352751,0.05635689,0.89258513,-4.303621839,Development (differentiation)
FGF22,-1.361240261,4.960809668,-1.520428124,0.128415846,0.89258513,-4.572436732,Development (differentiation)
FGL1,-1.675045308,6.217267622,-2.901207188,0.003720468,0.89258513,-4.298807755,NA
FHDC1,-1.068793935,7.033631354,-2.456323521,0.014043309,0.89258513,-4.264422473,NA
FIG4,-0.561869987,7.334082145,-1.522672784,0.127853027,0.89258513,-4.487756024,NA
FLI1,-0.459344253,7.989864965,-1.562546888,0.118171655,0.89258513,-4.432609104,NA
FLII,1.438908088,5.688411267,2.075644739,0.037936848,0.89258513,-4.501436306,NA
FLRT1,-1.217285337,5.602304177,-1.663171262,0.096290484,0.89258513,-4.550266638,Matrisome/cell adhesion/binding/signaling
FMN2,-0.377186252,9.558086543,-2.555991286,0.010594339,0.89258513,-3.150524796,NA
FNBP4,-0.839527934,6.795921592,-1.87093044,0.0613662,0.89258513,-4.441481983,NA
FRA10AC1,1.202442239,5.906213891,1.872650978,0.061128064,0.89258513,-4.513549483,NA
FRMPD1,-0.8771238,7.318544392,-2.302010784,0.021342605,0.89258513,-4.243766715,NA
FRRS1,1.268839602,6.892284013,2.928551057,0.003408481,0.89258513,-4.09121624,NA
FRYL,0.337785432,8.619370461,1.503069324,0.132833588,0.89258513,-4.409607748,NA
FSCN2,-1.976490537,4.700724758,-2.010664534,0.044371441,0.89258513,-4.550818313,Motility
FSD1L,0.858518671,7.07324201,2.063068172,0.039116281,0.89258513,-4.366428888,NA
FTCD,-1.035734813,6.126617431,-1.707650731,0.087713377,0.89258513,-4.526242532,Metabolism (other)
FTCDNL1,-0.631701581,7.038985499,-1.533326641,0.125207836,0.89258513,-4.502118454,NA
FUBP1,-1.314874048,5.759618893,-1.882117992,0.059831408,0.89258513,-4.524349222,NA
FUBP3,-0.758418065,6.69174526,-1.603495741,0.10883767,0.89258513,-4.508209872,NA
