gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ACYP2,0.183889176,8.911874276,1.234899454,0.224035753,0.446234271,-6.174904697,NA
VEZF1,-0.389697562,5.719981871,-1.23489608,0.224036995,0.446234271,-5.6182118,NA
MYO1B,0.24877173,8.030999711,1.234713607,0.224104198,0.44626633,-6.069088705,NA
MOCS2,-0.396312083,5.703969226,-1.234313616,0.224251562,0.446427843,-5.626304986,NA
HORMAD1,-0.448194712,4.813690151,-1.233926221,0.224394354,0.446427843,-5.486556525,NA
GOLGA8A,-0.393636036,5.267391782,-1.233900307,0.224403908,0.446427843,-5.550782361,NA
L3MBTL1,0.301575661,6.887330869,1.233806971,0.224438323,0.446427843,-5.869902189,NA
AP000275.65,-0.295583954,6.369782358,-1.233799892,0.224440933,0.446427843,-5.755626664,NA
FAM182B,0.309574007,7.022460569,1.233330939,0.224613904,0.446664192,-5.896531663,NA
C1orf116,-0.372910675,5.495421076,-1.23320042,0.224662063,0.446664192,-5.595446726,NA
MACROD1,0.182551218,8.715788968,1.232802956,0.224808766,0.446854119,-6.159931398,NA
UNC5A,0.256443473,7.259332038,1.232648483,0.224865801,0.446865766,-5.954701288,NA
ETAA1,-0.450690855,5.117376412,-1.232390803,0.224960966,0.446924868,-5.531186425,NA
LIMS2,0.280699514,7.264467265,1.232255711,0.225010869,0.446924868,-5.940747647,Matrisome/cell adhesion/binding/signaling
TRIM36,0.26684963,7.062083994,1.232152263,0.225049089,0.446924868,-5.909617026,NA
DMRTA2,-0.451316571,4.991948657,-1.231883106,0.225148553,0.447020729,-5.50875679,Development (differentiation)
ZNF680,0.338619597,6.020054515,1.231482316,0.225296722,0.447210288,-5.697894423,NA
GABRB1,0.182247567,9.229010488,1.231347827,0.225346457,0.447210288,-6.225550072,NA
PTGES3L-AARSD1,-0.353760422,5.938320109,-1.231156188,0.225417341,0.447249313,-5.666861463,NA
NCAPG,-0.304048793,6.221008514,-1.230390169,0.225700845,0.447710082,-5.738085834,NA
BLACE,-0.475493061,5.205877585,-1.230121966,0.22580017,0.447805379,-5.541678997,NA
MYH7B,0.335072831,6.138568252,1.229937244,0.225868597,0.447839371,-5.721054338,NA
HOXD3,0.296062647,6.316613933,1.229652516,0.2259741,0.447946843,-5.767363229,Development (differentiation)
LHX2,-0.336070193,6.339054311,-1.229190389,0.226145415,0.448132774,-5.754548406,Development (differentiation)
SCARF1,-0.364524564,5.712207722,-1.22912264,0.226170538,0.448132774,-5.636673117,Inflammation/Immune/Stress/Toxic/Detox
RFX2,-0.202708303,8.70389351,-1.228609659,0.226360833,0.448408074,-6.188316661,NA
KRT9,-0.443668475,4.702529291,-1.228157082,0.226528818,0.448639066,-5.47615941,NA
DNAH5,0.201006247,8.559241447,1.227716897,0.226692293,0.44879055,-6.156304079,Cilia
HSD17B10,-0.599853257,4.418325287,-1.227657186,0.226714475,0.44879055,-5.430535194,Metabolism or Transport (lipid)
ZFX,-0.278181904,7.147411424,-1.227536013,0.226759494,0.44879055,-5.935638902,NA
GSTM1,-0.447237434,5.279227941,-1.22685731,0.227011775,0.449138218,-5.556228401,Metabolism (other)
ULK2,0.253773609,7.08806017,1.226786704,0.227038032,0.449138218,-5.921287961,NA
NAF1,0.297777304,6.391668158,1.226052612,0.227311159,0.44957668,-5.789179841,NA
RP4-608O15.3,0.26083639,7.235037993,1.225646123,0.227462502,0.449774132,-5.955776462,NA
PTGFRN,0.237297557,7.236554665,1.225310574,0.227587489,0.449919392,-5.961939044,NA
ZNF517,-0.374608873,5.644814225,-1.224888954,0.227744608,0.450128094,-5.626827653,NA
XRCC3,0.260366147,6.808928612,1.224478553,0.227897624,0.450328592,-5.869453001,NA
MUC20,-0.382807541,5.23209213,-1.224046298,0.228058869,0.45054526,-5.558546338,Matrisome/cell adhesion/binding/signaling
CDK8,0.265655476,7.354235257,1.223840878,0.228135527,0.450594758,-5.968288477,Development (cell cycle)
GCG,-0.481792721,4.214663648,-1.221798357,0.228898787,0.451937117,-5.425756861,Metabolism (other)
RP11-146B14.1,0.168447415,9.166900889,1.221598139,0.228973707,0.451937117,-6.231979166,NA
TMEM86B,-0.520309787,4.553390504,-1.221507014,0.229007811,0.451937117,-5.467315843,NA
GLOD4,-0.398584598,5.521482783,-1.221468603,0.229022188,0.451937117,-5.602158693,NA
CKM,-0.45334215,5.442219287,-1.221310352,0.229081426,0.451951877,-5.584445261,NA
TMEM74B,-0.471259049,4.492648811,-1.221008185,0.229194567,0.452051669,-5.463383909,NA
LRP3,-0.299710077,6.900608674,-1.220809203,0.229269096,0.452051669,-5.900852348,Metabolism or Transport (lipid)
SYT9,0.21924772,8.47134349,1.220759644,0.229287661,0.452051669,-6.17238138,NA
CERS4,-0.251967285,7.130890253,-1.220622383,0.229339085,0.452051669,-5.924089763,NA
PARM1,0.218727454,7.746931957,1.220332287,0.229447797,0.452091618,-6.068476192,NA
SLC12A1,0.283435807,7.062711587,1.220291989,0.229462901,0.452091618,-5.91626213,Transport
CASP8AP2,-0.263415136,6.579412941,-1.219848367,0.229629227,0.452317259,-5.826359647,NA
LMOD2,-0.502112527,4.7307196,-1.219616099,0.229716346,0.452375573,-5.490919844,NA
HHLA2,0.298785078,6.693650381,1.219493222,0.229762445,0.452375573,-5.854220019,NA
LARP4,-0.27129449,7.437344457,-1.218540947,0.230119932,0.452977287,-6.004500245,NA
EVA1A,0.233771817,7.424700106,1.218021431,0.230315133,0.453188301,-6.00792885,Development (apoptosis)
SNCAIP,0.232156775,7.987017799,1.217933287,0.230348264,0.453188301,-6.080335582,NA
CCZ1,-0.495384555,4.450242315,-1.21778906,0.230402482,0.453188301,-5.45114036,NA
SLC26A10,-0.431884672,4.794545344,-1.217703292,0.230434729,0.453188301,-5.504580903,Transport
TMEM30A,-0.294813241,6.299454661,-1.217120809,0.230653818,0.453501945,-5.773599101,NA
TM4SF19,-0.444826095,5.466343426,-1.21700318,0.230698081,0.453501945,-5.599496758,NA
CLEC3A,0.359646379,6.133416869,1.216414422,0.230919717,0.453741923,-5.741007493,NA
OTC,-0.301737764,6.518941398,-1.216377022,0.230933802,0.453741923,-5.810368695,NA
UPK1B,0.370928301,5.814930503,1.216264852,0.230976047,0.453741923,-5.672430988,NA
MGA,-0.22523164,7.59339677,-1.216111737,0.231033724,0.453753143,-6.052633999,NA
SLC38A11,0.279687554,6.647999683,1.215656296,0.231205343,0.453988095,-5.833976714,Transport
AIFM3,0.332578896,6.085135591,1.215179058,0.231385278,0.454218149,-5.734612689,Development (differentiation)
CS,-0.29592766,6.33734489,-1.214936112,0.231476916,0.454218149,-5.777812683,NA
SRP68,-0.312023121,6.058595115,-1.21493176,0.231478557,0.454218149,-5.720627925,NA
FZD9,-0.440759532,4.669211638,-1.214095541,0.231794182,0.454652021,-5.488855056,Development (differentiation)
IQSEC3,0.203570189,8.07865535,1.214070067,0.231803802,0.454652021,-6.1276277,NA
VPS37A,-0.319077181,6.464225727,-1.213558153,0.231997182,0.454870575,-5.815348768,NA
EHHADH,0.251114869,6.837298771,1.213499316,0.232019416,0.454870575,-5.884438397,NA
P4HA3,0.263738509,6.521881057,1.212998883,0.232208587,0.455139256,-5.824176035,Matrisome/cell adhesion/binding/signaling
LNPK,0.287789326,6.6208849,1.21216594,0.232523704,0.455606156,-5.843423013,NA
RBM4,-0.392988322,6.170844022,-1.212093434,0.23255115,0.455606156,-5.742698713,NA
FRMPD2,0.23259434,7.536165229,1.211934514,0.232611313,0.4556218,-6.030593049,NA
PDIA5,0.199634602,8.302221187,1.211316503,0.232845386,0.455978001,-6.154116766,NA
OR13A1,-0.462719724,4.624117922,-1.21090049,0.233003049,0.456184444,-5.487229922,NA
CDCP2,-0.36707052,5.498780743,-1.210659513,0.233094412,0.456261018,-5.622301687,NA
IFIT1,-0.39803665,5.451445267,-1.210297635,0.233231662,0.456427358,-5.599849711,Inflammation/Immune/Stress/Toxic/Detox
LKAAEAR1,-0.590101227,4.300068477,-1.209963404,0.233358479,0.456573211,-5.435433729,NA
SMURF2,-0.218260382,7.408367988,-1.20902264,0.233715706,0.457169702,-6.010869966,NA
SGMS2,0.268156203,7.305517435,1.208777225,0.233808961,0.457173653,-5.981261115,Metabolism (other)
SGCG,0.240696194,7.612690372,1.208741763,0.233822439,0.457173653,-6.058881497,NA
MYL1,0.454281085,4.952006666,1.208069773,0.234077939,0.45746375,-5.553282547,NA
ATPAF1,-0.295171712,6.415365231,-1.207974291,0.234114259,0.45746375,-5.792396335,NA
NMNAT1,-0.289907388,6.660696899,-1.207884229,0.234148521,0.45746375,-5.852032018,NA
RP1-309K20.6,-0.268323799,6.508173813,-1.207800529,0.234180367,0.45746375,-5.825418155,NA
SLCO6A1,0.242172684,7.548797164,1.20731782,0.234364085,0.457681497,-6.030276594,Transport
PCDHAC2,-0.282105167,6.314893726,-1.207232254,0.234396662,0.457681497,-5.777617944,Development (differentiation)
ADAM32,0.234804895,7.863060157,1.205329885,0.235121807,0.458974801,-6.098713755,NA
FBXL4,0.259053652,7.002034864,1.205218962,0.235164139,0.458974801,-5.929438311,NA
ZNF511-PRAP1,-0.262987126,7.129936367,-1.204957738,0.235263854,0.459054531,-5.948907426,NA
SMIM22,-0.529759943,4.579227284,-1.204836528,0.235310133,0.459054531,-5.489774417,NA
LRRC14B,-0.507445504,4.942947963,-1.204077706,0.23560001,0.459429252,-5.534117742,NA
SPACA7,0.28684406,6.236337007,1.204058258,0.235607443,0.459429252,-5.772876276,NA
TPSG1,-0.514856444,4.368318949,-1.203776441,0.235715169,0.459459307,-5.468311606,NA
CGN,-0.289195923,6.380358094,-1.203742641,0.235728092,0.459459307,-5.801800888,NA
HCK,-0.254559561,7.091247349,-1.203442718,0.235842783,0.459580269,-5.955293219,NA
POLQ,0.232004769,7.442849908,1.203263788,0.235911226,0.459605047,-6.025692776,NA
BAZ1B,-0.225180114,7.24420573,-1.203134295,0.235960768,0.459605047,-5.983270587,NA
NAA30,-0.332154951,6.035886696,-1.202467449,0.236216012,0.459999603,-5.720764848,NA
HOPX,0.311542775,6.217578901,1.201932847,0.236420784,0.460295717,-5.760411829,NA
AIFM1,-0.318172402,6.225835991,-1.201664039,0.236523797,0.460393577,-5.770659283,Development (differentiation)
NRF1,-0.208769163,7.953296208,-1.201526551,0.236576498,0.460393577,-6.143866192,NA
SCRT1,-0.382313874,4.999027428,-1.201221611,0.236693416,0.460471482,-5.554737492,NA
COL18A1,0.243617089,8.614947478,1.201048025,0.236759991,0.460471482,-6.174670229,Matrisome/cell adhesion/binding/signaling
SLC34A1,-0.351224938,5.817086772,-1.201009594,0.236774732,0.460471482,-5.677573823,Transport
C21orf62,-0.366357915,6.094618705,-1.200481382,0.236977406,0.46071155,-5.721345981,NA
SOX12,-0.357334146,6.273259131,-1.200412888,0.237003697,0.46071155,-5.773258625,Development (differentiation)
AL109923.1,0.300347466,6.535952246,1.199975797,0.237171519,0.460912888,-5.848012118,NA
MGAM2,0.235496631,7.682378357,1.19986821,0.23721284,0.460912888,-6.085254247,NA
MESDC1,-0.304089791,5.702423644,-1.199489631,0.237358285,0.461092891,-5.66748146,NA
PLK4,-0.394206898,5.711175392,-1.199326763,0.237420877,0.461111899,-5.665359481,Development (cell cycle)
SPINK2,0.426140044,4.819921369,1.1982538,0.237833529,0.461708487,-5.550522236,NA
SMCO4,0.322048909,7.493787336,1.198253087,0.237833804,0.461708487,-6.039877703,NA
USP43,0.259211957,7.072268121,1.197789027,0.23801244,0.461952574,-5.960976994,Metabolism (other)
CR2,-0.356928412,5.694759106,-1.197575981,0.238094484,0.461989579,-5.671097094,Inflammation/Immune/Stress/Toxic/Detox
KRT17,-0.500303251,4.859058637,-1.197464762,0.238137322,0.461989579,-5.52275467,NA
KIR2DL1,-0.492918621,4.557253889,-1.195737239,0.238803439,0.463178767,-5.493103942,Inflammation/Immune/Stress/Toxic/Detox
CD40LG,-0.476170131,4.708723563,-1.195540818,0.238879264,0.463178767,-5.509052626,Inflammation/Immune/Stress/Toxic/Detox
ATP1A3,0.328502869,6.100553722,1.195462679,0.238909433,0.463178767,-5.761387154,NA
TUSC3,0.191623547,9.131952868,1.194784546,0.239171372,0.463583668,-6.263736072,NA
REV1,-0.257353499,7.29078562,-1.194001171,0.239474225,0.464067672,-6.00388096,NA
CRIP2,0.317028988,6.170356119,1.193299691,0.239745655,0.464490583,-5.772173833,NA
SLC39A14,0.244885442,7.37329507,1.192825186,0.239929387,0.464669129,-6.018678089,Transport
ZNF506,-0.320601324,6.05482218,-1.192786838,0.23994424,0.464669129,-5.732001194,NA
SLC15A4,-0.226752967,7.095159316,-1.192541705,0.240039202,0.464749958,-5.973565049,Transport
AL513412.1,0.164545028,9.165600094,1.192304721,0.240131033,0.464824691,-6.266637616,NA
DPP4,0.288598912,7.044176945,1.191642311,0.240387854,0.465218692,-5.963072326,Metabolism (other)
TCEA3,-0.288089253,6.682466949,-1.191075654,0.240607709,0.465499768,-5.871748037,NA
CCL18,-0.486570385,4.431903239,-1.190897944,0.240676688,0.465499768,-5.485439368,Inflammation/Immune/Stress/Toxic/Detox
DDR2,0.206415998,7.991738016,1.190844031,0.240697618,0.465499768,-6.129917392,NA
TPPP2,-0.330415725,6.192961837,-1.190691682,0.240756769,0.465499768,-5.763403727,NA
FAM133B,-0.295780213,6.041816159,-1.190581281,0.240799639,0.465499768,-5.747191309,Development (differentiation)
EHD4,-0.235470841,7.78764367,-1.189952271,0.241044001,0.465766083,-6.125610781,NA
FAM58A,-0.362997443,5.614558365,-1.189870306,0.241075857,0.465766083,-5.661207711,NA
FGF3,-0.443319495,4.997365159,-1.189754806,0.241120751,0.465766083,-5.560918487,Development (differentiation)
CAMK4,0.200342646,8.607120231,1.189551354,0.241199847,0.465766083,-6.218571811,Transport
PRPF4B,-0.280101633,6.264350933,-1.189540409,0.241204103,0.465766083,-5.792682495,NA
HSBP1L1,-0.40495678,5.511262061,-1.189140744,0.241359536,0.465963182,-5.636904901,Metabolism (other)
AVEN,0.222566626,7.921931464,1.188749718,0.241511682,0.466145431,-6.099525283,Development (apoptosis)
CNDP1,0.291049665,6.449782535,1.188623763,0.241560705,0.466145431,-5.836447774,NA
ODF3L1,-0.481247925,4.556956659,-1.188215237,0.241719757,0.466349298,-5.506585882,NA
