"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"60","GOBP_AMIDE_BIOSYNTHETIC_PROCESS","1","1","0","0.00131390348781657","0.0257390038301038","360","c(""PER1"", ""CIRBP"", ""BTG2"", ""MRPS12"", ""TARBP2"", ""SOX4"", ""ATF4"", ""EIF1AD"", ""RPL29"", ""EIF4EBP3"", ""RPS18"", ""CARS2"", ""GTPBP2"", ""EIF1"", ""MRPS18B"", ""RPL27"", ""RPS12"", ""ST6GALNAC4"", ""LSM14B"", ""FXR2"", ""TOB1"", ""RPS16"", ""VIM"", ""RPL19"", ""SLBP"", ""MIF4GD"", ""EXOSC8"", ""RPL39"", ""ANG"", ""MRPL52"", ""PURA"", ""SPHK1"", ""EIF5"", ""DHPS"", ""RPS25"", ""RPS26"", ""PDHB"", ""ST6GALNAC6"", ""ST3GAL5"", ""FOXO3"", ""PLXNB2"", ""CALR"", ""GTPBP1"", ""NANP"", ""MRPL24"", ""VARS2"", ""DALRD3"", ""MOV10"", ""RPL18A"", ""MRPL34"", ""TUFM"", ""RPL10A"", ""YBX1"", ""MRPS34"", 
""RPS11"", ""CNOT3"", ""HSPB1"", ""OSBP"", ""MRPS17"", ""DDX6"", ""MARS2"", ""ZNF706"", ""ELOVL1"", ""RACK1"", ""RPS3A"", ""EIF4G2"", ""RPL7"", ""UPF3A"", ""GAPDH"", ""ACSL1"", ""IREB2"", ""RPS24"", ""CERS2"", ""EEF1G"", ""RPL15"", ""ST3GAL2"", ""ACSS2"", ""RNF139"", ""ZNF385A"", ""RPL34"", ""NGRN"", ""PABPC4"", ""RPL12"", ""RPL13"", ""CPEB2"", ""RPL22L1"", ""RPS5"", ""MRPL57"", ""CPEB4"", ""RBM3"", ""MRPL16"", ""RPUSD3"", ""RPL38"", ""RPS27A"", ""RPS8"", ""RPS15A"", ""DPH1"", ""MRPL41"", ""ACLY"", ""MRPL11"", ""EIF2B2"", ""RPS23"", ""RPS7"", ""EIF4H"", ""CYP1B1"", ""ALOXE3"", ""MRPL36"", ""POLDIP3"", 
""B4GALT4"", ""KLHL25"", ""RPL8"", ""DPH2"", ""EIF4EBP2"", ""RPL21"", ""MTIF3"", ""RPSA"", ""SPTSSA"", ""BDH2"", ""CAPRIN1"", ""RPL7A"", ""ZAR1"", ""TIA1"", ""EIF3G"", ""SLC25A1"", ""CERS5"", ""MRPL27"", ""YBX2"", ""RPS20"", ""RPL37"", ""EARS2"", ""ATXN2"", ""RPL17"", ""RPL27A"", ""ASCC2"", ""MRPS24"", ""UNK"", ""METTL5"", ""CNOT11"", ""ETF1"", ""RPL10"", ""RBM4B"", ""RPL26"", ""MRPL2"", ""MAGOH"")"
"61","GOBP_AMIDE_TRANSPORT","0.0147215773181676","0.142029057122322","0.380730400722792","0.13635483958909","2.27551873447397","147","c(""SOX4"", ""BAD"", ""TAP1"", ""NR1D1"", ""GLUL"", ""GLTPD2"", ""GLUD1"", ""UBE2Q1"", ""SLC25A32"", ""CDK16"", ""OSBP"", ""SLC27A1"", ""NLGN2"", ""CPTP"", ""TAPBP"", ""SREBF1"", ""SSTR5"", ""PSAP"", ""SLC46A1"", ""GPER1"", ""SLC19A2"")"
"62","GOBP_AMINE_BIOSYNTHETIC_PROCESS","0.188811188811189","0.662142305547213","0.0946646223153342","0.189522802156513","1.54876362998613","16","c(""ODC1"", ""PNMT"", ""AZIN1"", ""SULT1A2"", ""VPS35"")"
"63","GOBP_AMINE_CATABOLIC_PROCESS","0.1998001998002","0.681855457974861","0.0913924325943768","0.21571664491284","1.53224048267395","12","DHPS"
"64","GOBP_AMINE_METABOLIC_PROCESS","0.00665537019646392","0.0829291768622058","0.407017918923954","0.246387518427761","3.14801631218146","50","c(""KL"", ""GRIN2A"", ""ABAT"", ""SLC29A4"", ""RNF180"", ""DMGDH"", ""PAH"", ""INMT"", ""SLC22A3"", ""DDC"", ""MAOB"", ""MOXD1"", ""SNCAIP"")"
"65","GOBP_AMINE_TRANSPORT","0.027972027972028","0.219410092480418","0.271288554688953","0.205799857677702","2.51765702266631","44","c(""HTR2A"", ""ABAT"", ""CHRNA4"", ""ADORA1"", ""KCNB1"", ""DDC"", ""SYT9"", ""NTSR1"", ""SLC6A1"", ""SYT3"", ""ACE2"", ""SYT13"", ""OXTR"", ""RAB3GAP1"", ""SLC38A3"", ""SLC18A2"")"
"66","GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS","0.421578421578422","0.936262865041935","0.053457214108991","0.0859358858322175","1.03842799797359","43","c(""B3GAT3"", ""B4GAT1"", ""B3GALT6"", ""B3GNT9"", ""HYAL1"", ""ST3GAL2"", ""CHPF"", ""HS3ST3B1"", ""B3GNT8"", ""B4GALT4"")"
"67","GOBP_AMINOGLYCAN_CATABOLIC_PROCESS","0.659340659340659","1","0.0327971189467838","0.0736407432897453","0.566904607234482","14","c(""HYAL3"", ""HYAL1"")"
"68","GOBP_AMINOGLYCAN_METABOLIC_PROCESS","0.637362637362637","1","0.0344174840212229","0.0478540570511946","0.66170438325295","65","c(""FOXC1"", ""B3GAT3"", ""B4GAT1"", ""B3GALT6"", ""B3GNT9"", ""HYAL3"", ""HYAL1"", ""ST3GAL2"", ""CHPF"", ""HS3ST3B1"", ""B3GNT8"", ""B4GALT4"")"
"69","GOBP_AMINO_ACID_ACTIVATION","0.777222777222777","1","0.0244268887168729","0.0472274370954245","0.385938452147024","16","c(""CARS2"", ""VARS2"", ""DALRD3"", ""MARS2"")"
"70","GOBP_AMINO_ACID_IMPORT","0.047952047952048","0.305836422991235","0.204294756516886","0.246622124806935","2.45590294201006","25","c(""SLC7A1"", ""SLC6A5"", ""KCNJ10"", ""GRM1"", ""SLC6A20"", ""SLC16A2"", ""NTSR1"", ""SLC6A1"", ""ACE2"", ""SLC1A1"", ""GFAP"")"
"71","GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE","0.040959040959041","0.279144104777488","0.222056046145248","0.272325649341143","2.50609119637598","21","c(""SLC7A1"", ""SLC6A5"", ""KCNJ10"", ""GRM1"", ""SLC6A20"", ""SLC16A2"", ""NTSR1"", ""ACE2"", ""SLC1A1"", ""GFAP"")"
"72","GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT","0.02997002997003","0.226533796781731","0.261663521711573","0.192768679502573","2.42176970169367","48","c(""SLC7A1"", ""SLC6A5"", ""SLC25A18"", ""KCNJ10"", ""GRM1"", ""SLC6A20"", ""SLC16A2"", ""SLC38A11"", ""NTSR1"", ""SLC7A9"", ""SLC3A1"", ""SLC36A3"", ""SLC25A13"", ""ACE2"", ""SLC7A13"", ""SLC1A1"", ""GFAP"", ""SLC38A3"", ""SLC38A8"", ""SLC38A7"")"
"73","GOBP_AMINO_ACID_TRANSPORT","0.00316334229343525","0.0468154184721016","0.431707695803346","0.216578957164036","3.12793912472983","74","c(""SLC7A1"", ""ABAT"", ""NTRK2"", ""OCA2"", ""ADORA1"", ""SLC6A5"", ""SLC25A18"", ""KCNJ10"", ""GRM1"", ""SLC6A20"", ""SLC16A2"", ""SLC25A48"", ""SLC38A11"", ""NTSR1"", ""SLC7A9"", ""SLC3A1"", ""TRPV1"", ""SLC36A3"", ""SLC25A13"", ""SLC6A1"", ""ACE2"", ""LLGL2"", ""SLC7A13"", ""SLC1A1"", ""RAB3GAP1"", ""GFAP"", ""SLC38A3"")"
"74","GOBP_AMINO_SUGAR_METABOLIC_PROCESS","0.644355644355644","1","0.0338984188001938","0.0663452708907254","0.600780192576054","20","c(""NANP"", ""CHST4"", ""GNPNAT1"", ""CHST2"")"
"75","GOBP_AMMONIUM_ION_METABOLIC_PROCESS","4.6303972586039e-05","0.00156850419730338","0.557332238758646","0.697165192283556","5.17986189457846","13","c(""GRIN2A"", ""SLC29A4"", ""RNF180"", ""DMGDH"", ""BCHE"", ""TPH2"", ""SLC22A3"", ""DDC"", ""BTBD9"")"
"76","GOBP_AMP_METABOLIC_PROCESS","0.589410589410589","1","0.0380842053196415","0.10274168584648","0.673997922761997","10","APRT"
"77","GOBP_AMYLOID_BETA_CLEARANCE","0.757242757242757","1","0.0258331720982323","0.0621038448420962","0.422086496354675","11","c(""SRF"", ""CYP51A1"", ""HMGCR"", ""CLU"", ""RAB5A"")"
"78","GOBP_AMYLOID_BETA_FORMATION","0.047952047952048","0.305836422991235","0.204294756516886","0.330617593687292","2.5451757915676","14","c(""SLC2A13"", ""NTRK2"", ""EPHA4"", ""CHRNA7"", ""SPON1"", ""LRRTM3"")"
"79","GOBP_AMYLOID_BETA_METABOLIC_PROCESS","0.041958041958042","0.283418206608753","0.219250346703755","0.312582714459089","2.62124175209783","17","c(""SLC2A13"", ""NTRK2"", ""EPHA4"", ""CHRNA7"", ""SPON1"", ""LRRTM3"", ""BACE2"", ""IDE"")"
"80","GOBP_AMYLOID_FIBRIL_FORMATION","0.861138861138861","1","0.0183208529217527","0.0364595276312772","0.239178924171861","10","c(""CRYAB"", ""PFDN6"", ""CLU"", ""PFDN4"", ""USP9X"", ""PSEN1"")"
"81","GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS","0.0599400599400599","0.349179482937445","0.181383128498408","0.279288857934556","2.39614605879918","18","c(""SLC2A13"", ""NTRK2"", ""EPHA4"", ""CHRNA7"", ""SPON1"", ""LRRTM3"", ""DHCR24"")"
"82","GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS","0.0739260739260739","0.394934504747589","0.161978948883402","0.213386218002483","2.16750678693754","26","c(""SLC2A13"", ""NTRK2"", ""EPHA4"", ""CHRNA7"", ""SPON1"", ""NECAB1"", ""LRRTM3"", ""BACE2"", ""DHCR24"")"
"83","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","0.343656343656344","0.870177441606013","0.0630790410571939","0.0556373337432749","1.13873110023371","481","c(""RRAS"", ""WDR74"", ""FOXC1"", ""MBOAT7"", ""JUN"", ""RBM15"", ""NRARP"", ""FOXD1"", ""DUSP5"", ""SOX4"", ""FOXC2"", ""KLF5"", ""HEY2"", ""KLF4"", ""MAPK7"", ""HSPB6"", ""OSR1"", ""TNFRSF12A"", ""SRF"", ""SIX1"", ""TP53"", ""GLUL"", ""FKBPL"", ""GRN"", ""PIM1"", ""CITED2"", ""SMAD3"", ""FUZ"", ""ANG"", ""SPHK1"", ""CIB1"", ""SFRP2"", ""ID1"", ""PLXNB2"", ""TMEM100"", ""NPHP3"", ""CLEC14A"", ""TDGF1"", ""B4GALT1"", ""JMJD6"", ""CNOT3"", ""TMOD1"", ""HYAL1"", ""GADD45A"", ""HSPB1"", ""PTPN18"", ""FZD7"", ""BSG"", ""GATA6"", ""CDK5"", ""TPM1"", ""VEGFA"", ""WASF2"", ""HES7"", ""CASP3"", ""UNC13D"", ""ZNF385A"", 
""ADAMTS1"", ""MSX2"", ""SUFU"", ""PLCD3"", ""NAXE"", ""MMP19"", ""SERPINF1"", ""SF3B6"", ""GABPA"", ""ADM2"", ""MAPK3"", ""FLOT1"", ""RPL7L1"", ""XBP1"", ""MKS1"", ""ZNF304"", ""HEY1"", ""LRG1"", ""VEGFB"", ""SPARC"", ""BCL10"", ""RPS7"", ""GHRL"", ""PEF1"", ""MAP3K3"", ""HOXC11"", ""CCL2"", ""HGS"", ""TEAD2"", ""CYP1B1"", ""AKAP13"", ""WNT10B"", ""PDGFA"", ""SIX2"", ""SPRY1"", ""NGFR"", ""WDR1"", ""CDC42"")"
"84","GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS","0.000218791050020883","0.00546738509150545","0.518848077743792","0.199910491571894","3.3277523119081","144","c(""ATP2B2"", ""HOMER2"", ""LARGE2"", ""HOMER1"", ""ATP2B3"", ""SH3GL2"", ""OCLN"", ""WHRN"", ""ABCA12"", ""NELL2"", ""ILDR2"", ""PROM1"", ""CRB2"", ""RP1"", ""ADORA1"", ""CLDN1"", ""ERCC6"", ""IL7"", ""PRR4"", ""COL2A1"", ""CDHR1"", ""SLC39A8"", ""SPATA7"", ""WNK3"", ""NXNL2"", ""EXT1"", ""BBS4"", ""CDH3"", ""DCSTAMP"", ""ZNF675"", ""GCNT2"", ""ESRRB"", ""IL20RA"", ""CLRN1"")"
"85","GOBP_ANATOMICAL_STRUCTURE_MATURATION","0.537462537462537","1","0.042331839351853","0.0579908741576864","0.889448732239167","102","c(""ANG"", ""MTCH1"", ""FOXO3"", ""ZBTB16"", ""G6PD"", ""PCSK4"", ""CDKN1C"", ""VEGFA"", ""MSX2"", ""EFCAB9"", ""CLN5"", ""PPP2R1A"", ""C1QL1"", ""WNT10B"", ""WDR77"", ""TMEM79"", ""INSL3"", ""GDF11"", ""LGI4"", ""ANGPTL8"", ""BMP2"", ""RERE"", ""DAG1"", ""VSX1"", ""ROPN1B"", ""SPINK1"", ""AGRN"", ""SOX8"", ""CX3CL1"", ""HOXA5"", ""REC8"", ""KCNIP2"", ""ABHD2"", ""PTBP3"", ""TRPC4AP"", ""SCARF1"")"
"86","GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY","0.418581418581419","0.935111298081498","0.05378728077603","0.121137131443661","0.989921958128581","16","c(""DDX5"", ""DDX17"", ""PRMT2"", ""DAXX"", ""FOXH1"", ""KDM3A"", ""PLPP1"", ""RHOXF1"", ""SMARCA4"", ""CST11"", ""UBE3A"")"
"87","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING","0.954045954045954","1","0.0100128309769611","0.0126161257024888","0.0937364479851343","13","c(""FOXC2"", ""SRF"", ""B4GALT1"", ""VEGFA"", ""XBP1"", ""ADIPOR2"", ""DAG1"")"
"88","GOBP_ANIMAL_ORGAN_FORMATION","0.848151848151848","1","0.0193046440642709","0.0241490340386384","0.274839097927797","36","c(""SIX1"", ""PIM1"", ""CITED2"", ""GATA6"", ""MAPK3"", ""MKS1"", ""HOXC11"", ""SPRY1"", ""BMP2"", ""NTF4"", ""FOXH1"", ""FGF8"", ""DKK1"")"
"89","GOBP_ANIMAL_ORGAN_MATURATION","0.266733266733267","0.781904633827711","0.0756946307932749","0.206532961397582","1.3548812813122","10","c(""ZBTB16"", ""BMP2"")"
"90","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","1.25778295947837e-06","7.18980184211825e-05","0.643551836150722","0.149300303848119","3.05005354191198","469","c(""NAB2"", ""FOXC1"", ""JUN"", ""RBM15"", ""FOXD1"", ""SOX4"", ""ATF4"", ""FOXC2"", ""HEY2"", ""FOXF2"", ""OSR1"", ""NTN3"", ""SRF"", ""SIX1"", ""CSRNP1"", ""TP53"", ""ID2"", ""NEK8"", ""PIM1"", ""TREX1"", ""CITED2"", ""ZNF22"", ""CEMP1"", ""SMAD3"", ""FUZ"", ""HRAS"", ""CTNNBIP1"", ""PDCD4"", ""SFRP2"", ""FOXO3"", ""PBX2"", ""TMEM107"", ""PPP1R35"", ""TMEM100"", ""SRSF6"", ""NPHP3"", ""TAB1"", ""HYAL1"", ""GZF1"", ""FZD7"", ""BSG"", ""GATA6"", ""TPM1"", ""TNNC1"", ""VEGFA"", ""SETDB2"", ""LBX1"", ""ESRP2"", ""ADAMTS1"", ""MGP"", ""MSX2"", ""RNF207"", ""SOD1"", ""SUFU"", ""YY1"", ""LTBP3"", ""TPRN"", ""SLITRK6"", 
""MAPK3"", ""RPL38"", ""PLEKHA1"", ""XBP1"", ""MKS1"", ""HEY1"", ""SMAD6"", ""HOXC11"", ""FSCN2"", ""CCL2"", ""ID4"", ""TEAD2"", ""WNT10B"", ""PDGFA"", ""SIX2"", ""SPRY1"", ""NGFR"", ""CDC42"", ""SNAI1"", ""PTN"", ""AMBN"", ""FLNA"", ""MAPK14"", ""LZTS2"", ""CCDC103"", ""DHRS3"", ""GDF11"", ""FGFRL1"", ""POU4F1"", ""MKKS"", ""TNFRSF11B"", ""GMNN"", ""CITED1"", ""NKX2-5"", ""ABL1"", ""HOXD11"", ""BMP2"", ""FGFR1"", ""OTOR"", ""PALB2"")"
"91","GOBP_ANIMAL_ORGAN_REGENERATION","0.906093906093906","1","0.0146874349112173","0.0176815677144972","0.176075906423148","25","c(""PCNA"", ""GFER"", ""APOA2"", ""SRSF5"", ""CDK1"", ""CCNA2"", ""RGN"", ""BAK1"", ""ANXA3"", ""CPT1A"", ""CCND1"", ""SERPINA10"", ""PGF"")"
"92","GOBP_ANION_HOMEOSTASIS","0.0789210789210789","0.405057344451284","0.156312403073186","0.24666571065257","2.23364636481538","20","c(""CA12"", ""CPS1"")"
"93","GOBP_ANION_TRANSMEMBRANE_TRANSPORT","3.56014527542807e-06","0.00019153581581803","0.627256739718528","0.255806506417599","4.17734178846597","129","c(""SLC24A4"", ""SLC16A12"", ""GLRA2"", ""SLC7A1"", ""GABRA2"", ""SLC9C1"", ""GABRG2"", ""SLC4A5"", ""ANO3"", ""ABCB1"", ""SLC25A21"", ""GABRA4"", ""SLC6A5"", ""SLC19A1"", ""SLC26A7"", ""GABRR3"", ""GABRA5"", ""SLC39A8"", ""ANO5"", ""SLC22A8"", ""SLC25A18"", ""ANO2"", ""GLRA3"", ""KCNJ10"", ""SLC26A4"", ""SLC22A6"", ""SLC25A31"", ""GRM1"", ""GLRA1"", ""GABRG1"", ""SLC6A20"", ""ADAMTS8"", ""SLC13A4"", ""GABRB1"", ""SLC12A1"", ""NTSR1"", ""GABRR1"", ""SLC3A1"", ""ANO7"", ""SLC5A5"", ""SLC22A7"", ""SLC35A3"", ""ABCC1"", ""SLC5A12"", ""SLC25A13"", ""SLC6A1"", ""ACE2"")"
"94","GOBP_ANION_TRANSPORT","3.78851830035431e-05","0.00133268416827079","0.557332238758646","0.167527477189773","3.14883944846604","256","c(""SLC24A4"", ""SLC16A12"", ""GLRA2"", ""SLC7A1"", ""GABRA2"", ""SLC9C1"", ""ABAT"", ""SLCO1A2"", ""BEST3"", ""CLIC6"", ""GABRG2"", ""NTRK2"", ""SLC4A5"", ""ANO3"", ""ABCB1"", ""SLC25A21"", ""ADORA1"", ""GABRA4"", ""SLC6A5"", ""SLC19A1"", ""SLC27A6"", ""SLC26A7"", ""GABRR3"", ""GABRA5"", ""SLC16A9"", ""SLC39A8"", ""ANO5"", ""SLC22A8"", ""SLC25A18"", ""ANO2"", ""GLRA3"", ""KCNJ10"", ""SLC26A4"", ""SLC22A6"", ""SLC25A31"", ""GRM1"", ""ABCC9"", ""SLC22A3"", ""AKR1C4"", ""GLRA1"", ""GABRG1"", ""SLC22A10"", ""SLC6A20"", ""NOS2"", ""ADAMTS8"", ""SLC13A4"", ""SLC16A2"", ""GABRB1"", ""SLC12A1"", ""SLCO6A1"", 
""SLC39A14"", ""ABCB4"", ""NTSR1"", ""CYP4A11"", ""SLC7A9"", ""GABRR1"", ""SLC3A1"", ""ANO7"", ""TRPV1"", ""SLC16A14"", ""SLCO1B7"", ""SLC5A5"", ""SLCO1C1"", ""PRKG2"", ""SLC36A3"", ""SLC22A7"", ""SLC35A3"", ""SLC10A7"", ""MAP2K6"", ""ABCC1"", ""SLC5A12"", ""ABCC11"", ""SLC25A13"", ""SLC6A1"", ""SLC17A4"", ""CLCN4"", ""ACE2"", ""CA2"")"
"95","GOBP_ANOIKIS","0.695304695304695","1","0.0302041948644786","0.067682933473791","0.502876867483632","13","c(""BMF"", ""ZNF304"", ""CRYBA1"")"
"96","GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION","0.220779220779221","0.72013079645034","0.0857844408075645","0.145279379612725","1.47569999721815","26","c(""NRARP"", ""HEY2"", ""SRF"", ""TDGF1"")"
"97","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION","0.460539460539461","0.974119774767323","0.0493910105981501","0.0648625594023259","0.986023760776906","97","c(""BTG2"", ""FOXC1"", ""NRARP"", ""FOXC2"", ""HEY2"", ""OSR1"", ""SRF"", ""TP53"", ""HES4"", ""SMAD3"", ""FUZ"", ""BHLHE41"", ""CTNNBIP1"", ""SFRP2"", ""ZBTB16"", ""TDGF1"", ""EN1"", ""HES7"", ""MSX2"", ""YY1"", ""FEZF1"", ""HEY1"", ""HOXC11"", ""SIX2"")"
"98","GOBP_ANTEROGRADE_AXONAL_TRANSPORT","0.843156843156843","1","0.019677649030838","0.0327247674819152","0.312220565009805","23","c(""BLOC1S2"", ""HSPB1"", ""BLOC1S3"", ""SOD1"", ""MAP1A"", ""BLOC1S4"", ""SNAPIN"", ""AP3M2"", ""BLOC1S6"", ""BLOC1S1"", ""AP3M1"", ""KIF1B"", ""MAPK8IP3"")"
"99","GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE","0.883116883116883","1","0.0165979932903048","0.0235307621671258","0.213079480065902","20","c(""SLPI"", ""RPL39"", ""ANG"", ""CTSG"", ""WFDC11"", ""DEFA4"", ""BPIFA1"", ""WFDC13"")"
"100","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION","0.906093906093906","1","0.0146874349112173","0.0144794300160882","0.155093586308018","30","c(""TAP1"", ""CTSL"", ""HLA-DMB"", ""TREX1"", ""PSMB8"", ""CALR"", ""PSME1"", ""TAPBP"", ""RAB5B"", ""NOD1"", ""RAB10"", ""FCGR2B"", ""CTSD"")"
"101","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN","0.942057942057942","1","0.0113146012252547","0.0144495412844037","0.102635436968611","12","c(""TAP1"", ""CTSL"", ""HLA-DMB"", ""PSME1"", ""FCGR2B"", ""CTSD"")"
"102","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN","0.944055944055944","1","0.0111060331981493","0.0144561725562184","0.118134567604088","16","c(""TAP1"", ""CTSL"", ""HLA-DMB"", ""CALR"", ""TAPBP"", ""FCGR2B"", ""CTSD"", ""ABCB9"")"
"103","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","0.0749250749250749","0.39656524031524","0.160801401070022","0.162504214262624","2.05399167435807","49","c(""ERMAP"", ""HRAS"", ""PHPT1"", ""PRNP"", ""PLEKHA1"", ""EIF2B2"", ""BCL10"", ""IGLL5"", ""FCGR2B"", ""FOXP3"", ""ABL1"", ""SH2B2"")"
"104","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","0.905094905094905","1","0.0147735037814303","0.0210127454357562","0.200478468058928","23","c(""CXCL2"", ""HMGN2"", ""RPL39"", ""ANG"", ""GAPDH"", ""GALP"", ""FAM3A"", ""REG3G"", ""REG1B"", ""DEFA4"", ""REG3A"", ""BPIFA1"", ""F2"")"
"105","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE","0.874125874125874","1","0.0173129588067077","0.0210538426138979","0.248357721932769","40","c(""CXCL2"", ""SLPI"", ""HMGN2"", ""RPL39"", ""ANG"", ""PPP2R3C"", ""GATA6"", ""GAPDH"", ""PRTN3"", ""CTSG"", ""WFDC11"", ""GALP"", ""FAM3A"", ""REG3G"", ""REG1B"", ""DEFA4"", ""REG3A"", ""BPIFA1"", ""F2"", ""WFDC13"")"
"106","GOBP_AORTA_DEVELOPMENT","0.969030969030969","1","0.00815591848796014","0.00723555759733552","0.0720528509122626","25","c(""SOX4"", ""HEY2"", ""SRF"", ""SIX1"", ""TAB1"", ""SUFU"", ""HEY1"", ""SMAD6"", ""FKBP10"", ""NGFR"")"
"107","GOBP_AORTA_MORPHOGENESIS","0.978021978021978","1","0.00683906706351732","0.00722642807983487","0.055630825943571","14","c(""SOX4"", ""HEY2"", ""SRF"", ""SIX1"", ""HEY1"", ""FKBP10"")"
"108","GOBP_AORTIC_VALVE_MORPHOGENESIS","0.79020979020979","1","0.0235084845013289","0.0513478451628965","0.364724970984291","12","c(""HEY2"", ""HEY1"", ""SMAD6"", ""SNAI1"", ""NKX2-5"")"
"109","GOBP_APICAL_JUNCTION_ASSEMBLY","0.481518481518482","0.987271788614071","0.0473534245254193","0.0818942697790583","0.925727407722604","35","c(""SRF"", ""OCEL1"", ""MYO1C"", ""MICALL2"", ""RHOC"")"
"110","GOBP_APOPTOTIC_CELL_CLEARANCE","0.466533466533467","0.97626756804839","0.0487989701682839","0.113525607822583","0.902840212473914","15","c(""TREX1"", ""JMJD6"", ""CCL2"", ""SCARB1"", ""RHOBTB2"", ""XKR8"", ""FCN1"", ""ITGAV"")"
"111","GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES","0.977022977022977","1","0.00699634910626994","0.00448585231193932","0.0515054547625522","38","c(""NAIF1"", ""BAD"", ""BMF"", ""TP53"", ""BLOC1S2"", ""GGCT"", ""IFI6"", ""PDCD5"", ""VDAC2"", ""NMT1"", ""GPER1"", ""ZNF205"", ""RHOT2"", ""SLC25A4"", ""CHCHD10"", ""VPS35"", ""CLU"", ""NOL3"")"
"112","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT","0.134865134865135","0.556121065589055","0.115734447701689","0.19001421061104","1.81288818108965","23","c(""FOXC1"", ""FOXC2"", ""CRYAB"")"
"113","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS","0.285714285714286","0.797662654805512","0.0721797965581253","0.156110869502879","1.27572426209646","16","c(""FOXC1"", ""FOXC2"", ""CRYAB"")"
"114","GOBP_APOPTOTIC_SIGNALING_PATHWAY","0.955044955044955","1","0.00989821417740655","0.0152801630798858","0.28577692048733","244","c(""DDIT4"", ""ATF4"", ""G0S2"", ""BAD"", ""MAZ"", ""CDKN2D"", ""HNRNPK"", ""HTRA2"", ""MAPK7"", ""ITPRIP"", ""ING2"", ""BMF"", ""TNFRSF12A"", ""TP53"", ""HSPA1B"", ""ING5"", ""HYOU1"", ""BLOC1S2"", ""CDKN1A"", ""SMAD3"", ""HRAS"", ""CIB1"", ""SIVA1"", ""SFRP2"", ""FOXO3"", ""HMGB2"", ""GGCT"", ""TRAF7"", ""HINT1"", ""DDX5"", ""IFI6"", ""PDCD5"", ""HSPB1"", ""VDAC2"", ""GSTP1"", ""RACK1"", ""PRDX2"", ""PIK3R1"", ""CASP3"", ""ERP29"", ""NMT1"", ""ZNF385A"", ""SOD1"", ""GRINA"", ""PTTG1IP"", ""BCL2L12"", ""TRIM39"", ""UACA"", ""GPER1"", ""BAG5"", ""XBP1"", ""IFI27L2"", ""ZNF205"", ""IVNS1ABP"", ""TMBIM1"", 
""BCL10"", ""SCRT2"", ""RPS7"", ""TNFRSF1A"", ""PPP2R1A"", ""FASTK"", ""FADD"", ""CYP1B1"", ""BCLAF1"", ""QRICH1"", ""CDIP1"", ""NGFR"", ""RHOT2"", ""NBN"", ""SNAI1"", ""RRP8"", ""DDX47"", ""SFPQ"", ""POU4F1"", ""ABL1"", ""PARP1"", ""DAXX"", ""FGFR1"", ""IFI27L1"", ""PLEKHF1"", ""TNFRSF10B"", ""CHCHD10"", ""TNFRSF25"", ""RPL26"", ""CRIP1"", ""PLAGL2"", ""CD3E"", ""USP47"", ""SHISA5"", ""LTBR"", ""NFATC4"", ""POU4F2"")"
"115","GOBP_APPENDAGE_DEVELOPMENT","0.0929070929070929","0.448168919687907","0.142901149386948","0.122192726266867","1.8248788228426","86","c(""SOX4"", ""OSR1"", ""ACD"", ""SFRP2"", ""PBX2"", ""TMEM107"", ""ZBTB16"", ""EN1"", ""B9D1"")"
"116","GOBP_APPENDAGE_MORPHOGENESIS","0.157842157842158","0.601009315413978","0.105520936843198","0.115633439457319","1.64871715593649","71","c(""SOX4"", ""OSR1"", ""ACD"", ""SFRP2"", ""PBX2"", ""TMEM107"", ""ZBTB16"", ""EN1"", ""B9D1"", ""MSX2"", ""MKS1"", ""HOXC11"", ""PKDCC"")"
