gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
MBD5,-0.191241274,9.028136751,-0.985507041,0.330268434,0.763139446,-6.122667146,NA
ATF5,-0.420068543,5.369555294,-0.984801887,0.330610493,0.763537684,-5.505500354,Development (apoptosis)
UBE2D1,-0.312231648,6.318393158,-0.98461152,0.330702877,0.763537684,-5.676015067,Metabolism (other)
EPB41L4B,0.194230631,8.124202773,0.984394425,0.330808254,0.763537684,-6.005132388,NA
IMPG1,-0.210173239,8.02519658,-0.984325488,0.330841721,0.763537684,-6.002729559,NA
CABYR,-0.345752217,5.83236851,-0.984176456,0.330914078,0.763537684,-5.571579886,Transport
GLTPD2,-0.361045954,5.320753953,-0.984070701,0.33096543,0.763537684,-5.521725305,NA
FOXI2,0.421869686,4.557819072,0.983426289,0.331278457,0.763597931,-5.447591772,NA
GJA5,0.351871157,5.263034883,0.983271592,0.331353631,0.763597931,-5.538397232,Matrisome/cell adhesion/binding/signaling
CPNE2,-0.276299317,7.248690146,-0.983126466,0.331424166,0.763597931,-5.821149356,Transport
TIE1,-0.340749287,5.764614379,-0.982958068,0.331506023,0.763597931,-5.553276578,NA
GDAP1L1,0.294993607,6.154086653,0.982899439,0.331534525,0.763597931,-5.664969169,NA
SND1,-0.153562226,9.6482483,-0.982839899,0.331563472,0.763597931,-6.236088833,NA
DHRS7B,0.257373013,6.915623103,0.982757197,0.331603682,0.763597931,-5.81721008,NA
WNT10B,0.410109683,4.779502563,0.982330092,0.331811397,0.763839674,-5.476003496,Development (cell cycle)
GATAD2A,0.232348097,8.295792345,0.98218164,0.331883615,0.763839674,-6.043275667,NA
AKR1C2,0.383562724,5.264140483,0.981759568,0.332088998,0.764110969,-5.528636115,Metabolism (other)
BLOC1S5-TXNDC5,0.196210864,8.255579972,0.981365171,0.33228099,0.764351319,-6.041493779,NA
CEACAM19,-0.36335644,5.343173566,-0.981136059,0.332392557,0.764406585,-5.501862117,NA
MRAP2,0.280476011,6.863126079,0.980913468,0.332500971,0.764454576,-5.802681245,NA
MYCL,-0.331749653,5.846809306,-0.980601665,0.332652878,0.764602508,-5.605421012,Development (differentiation)
FADD,0.397817002,5.254955487,0.979410808,0.333233475,0.765606446,-5.553735686,Development (apoptosis)
PPFIA1,-0.227773933,7.835547628,-0.979346158,0.333265014,0.765606446,-5.982761341,NA
KRT78,-0.47410343,5.055252452,-0.978550637,0.333653269,0.765944729,-5.455900721,NA
NDRG3,-0.261266276,7.206087837,-0.978516382,0.333669994,0.765944729,-5.820545292,NA
ATP1A1,0.284867387,6.894203717,0.978505274,0.333675418,0.765944729,-5.784788478,NA
C12orf42,-0.192742885,8.354039682,-0.977483732,0.334174449,0.766338939,-6.045388838,NA
CGB7,0.458273547,4.770439981,0.977378741,0.334225766,0.766338939,-5.489975338,NA
TMCC3,-0.209173695,7.618922429,-0.977357138,0.334236326,0.766338939,-5.964558495,NA
ACOT9,0.280742559,6.397405086,0.977355044,0.334237349,0.766338939,-5.692271764,Metabolism or Transport (lipid)
STK24,0.181405128,8.673368637,0.977255599,0.334285962,0.766338939,-6.119453483,Development (apoptosis)
EDA2R,0.31528634,6.428635562,0.976908477,0.334455685,0.766423673,-5.735906639,NA
SLC6A20,0.273406544,6.760756843,0.976820996,0.334498467,0.766423673,-5.766137456,Transport
DNAH1,-0.208017685,7.703365843,-0.976130664,0.334836201,0.766871938,-5.966991083,Cilia
MARVELD2,-0.375958862,5.941177283,-0.975707377,0.3350434,0.766871938,-5.617796906,NA
MFSD5,0.352568617,5.428548664,0.975611923,0.335090137,0.766871938,-5.579552615,NA
VPS26B,0.282675281,6.466038208,0.975537764,0.33512645,0.766871938,-5.756714995,NA
KIAA1614,0.272695305,7.009045848,0.97552393,0.335133224,0.766871938,-5.83154135,NA
ACSS1,-0.229661806,7.802263669,-0.974821258,0.335477434,0.767458462,-5.972388824,Metabolism or Transport (lipid)
SRRM1,0.278936306,6.476692731,0.97444324,0.335662706,0.767681181,-5.738364356,NA
ALPK3,0.25931432,7.413680359,0.974159259,0.335801934,0.767798505,-5.931735981,Metabolism (other)
ZNF124,-0.337324862,6.160987102,-0.973460398,0.336144732,0.7683811,-5.631296776,NA
ABCA5,0.249088577,6.783885184,0.972969499,0.336385662,0.768566171,-5.810269631,Metabolism or Transport (lipid)
SPACA7,0.282475244,6.236337007,0.972062242,0.336831242,0.768566171,-5.680254726,NA
MORF4L2,0.315253145,5.937532142,0.971845322,0.336937835,0.768566171,-5.683831006,NA
RGS22,0.250300402,7.26909278,0.971653258,0.337032234,0.768566171,-5.861890588,NA
TMEM79,-0.33489308,6.202528022,-0.971631101,0.337043125,0.768566171,-5.676143502,NA
RALGAPA1,-0.198827226,8.223792524,-0.971588776,0.33706393,0.768566171,-6.025897279,NA
SCHIP1.1,-0.282555114,6.915507396,-0.971035881,0.337335791,0.768566171,-5.769022013,NA
RGS9BP,-0.34748102,6.169625539,-0.970995764,0.337355522,0.768566171,-5.662575038,NA
RAPSN,-0.431422395,5.007595198,-0.97066814,0.337516691,0.768566171,-5.467842147,NA
SEC16B,0.30534024,6.811646911,0.970479185,0.337609668,0.768566171,-5.779482428,NA
COMT,0.275697474,6.914895501,0.970391099,0.337653017,0.768566171,-5.820176151,NA
HSPB7,0.374791169,5.37385705,0.970334346,0.337680948,0.768566171,-5.547953394,NA
HSP90B1,0.274019891,6.747852122,0.970187602,0.337753177,0.768566171,-5.80659243,Metabolism (other)
TGFB2,0.215136723,7.728457509,0.969941322,0.33787442,0.768566171,-5.984208855,Development (differentiation)
TGFB2,0.215136723,7.728457509,0.969941322,0.33787442,0.768566171,-5.984208855,Inflammation/Immune/Stress/Toxic/Detox
MRPS24,-0.41353901,4.868464141,-0.969917214,0.33788629,0.768566171,-5.462266832,NA
CCDC96,0.290938653,6.072359792,0.969784199,0.337951788,0.768566171,-5.685986154,NA
C11orf40,0.48163776,4.375122298,0.969696757,0.337994849,0.768566171,-5.440136138,NA
PABPC1L,0.297527726,6.359173687,0.969500095,0.338091709,0.768566171,-5.718191121,NA
CETN3,0.272096819,6.133586031,0.969467073,0.338107975,0.768566171,-5.687243329,NA
NR5A2,0.242416634,7.521619933,0.9694451,0.338118799,0.768566171,-5.917621052,Development (differentiation)
DGKD,-0.220733466,7.872345961,-0.969355255,0.338163058,0.768566171,-5.981353234,NA
TUBA1A,0.4033577,5.588235995,0.969107092,0.338285328,0.768566171,-5.637318967,Transport
RNF216,-0.17604094,8.627464786,-0.969002512,0.338336863,0.768566171,-6.115456628,NA
LIX1L,-0.295490328,6.405045077,-0.968854803,0.338409661,0.768566171,-5.6934598,Development (differentiation)
KRT8,0.276771517,6.869505137,0.968686105,0.338492815,0.768566171,-5.80411211,NA
ITFG2,0.226883518,7.103947106,0.968322588,0.338672046,0.768566171,-5.891569325,NA
PPP6R3,0.210273788,7.880949624,0.968162249,0.33875112,0.768566171,-6.002810115,Metabolism (other)
TTC7B,-0.164052888,9.273743829,-0.968140147,0.338762021,0.768566171,-6.200645208,NA
PVALB,-0.415510968,5.100903578,-0.968107357,0.338778194,0.768566171,-5.48398796,Transport
AIM1L,0.281836988,6.190225928,0.967733239,0.338962757,0.768658921,-5.702036285,NA
ZNF85,0.333826687,5.576486384,0.967667623,0.338995133,0.768658921,-5.589762536,NA
ZNF536,-0.155979477,9.737160619,-0.967052945,0.339298534,0.769147145,-6.245249692,NA
DHDH,-0.364187993,5.31117675,-0.966706015,0.339469857,0.769295638,-5.534222894,Metabolism (other)
RDH14,0.318362061,5.807702911,0.96636679,0.339637429,0.769295638,-5.638793675,NA
FAM107B,-0.177839393,9.100833338,-0.96609704,0.339770722,0.769295638,-6.176862128,NA
FEM1A,0.356103451,6.244400458,0.966057263,0.33979038,0.769295638,-5.727285933,Development (apoptosis)
SLC16A7,-0.235011765,8.030260318,-0.965690135,0.339971853,0.769295638,-5.976075471,Transport
RIPPLY3,-0.474093864,5.183856827,-0.965679971,0.339976878,0.769295638,-5.508983687,NA
RNF224,0.380997935,4.850469145,0.965672149,0.339980745,0.769295638,-5.512762723,NA
PCBD2,-0.223816913,7.577252814,-0.964351789,0.340633949,0.770558334,-5.928170239,NA
FHOD3,-0.169620547,9.5507442,-0.96418753,0.340715269,0.770558334,-6.228925043,NA
VTA1,0.255083293,6.823947011,0.963900473,0.340857414,0.770627832,-5.801329566,NA
AADAT,0.313196105,6.001798721,0.96376905,0.340922505,0.770627832,-5.645054702,Metabolism (other)
WLS,0.239556066,7.934871164,0.963399793,0.341105435,0.770670778,-5.995411652,NA
ARMC10,0.292377439,6.094786666,0.963374392,0.341118021,0.770670778,-5.671400332,NA
AIFM1,-0.316065397,6.225835991,-0.96296131,0.341322744,0.770923731,-5.669153219,Development (differentiation)
ZBTB17,0.269348042,6.624709854,0.962792239,0.341406558,0.770923731,-5.785578535,Development (differentiation)
NKAIN4,0.248949893,6.556627824,0.962507453,0.341547768,0.771043204,-5.764745861,Transport
CNTLN,-0.190953876,8.786102098,-0.960264423,0.342661322,0.773235085,-6.124109814,NA
ZMYND8,0.174282809,8.491872015,0.960195038,0.342695806,0.773235085,-6.102802684,NA
CEPT1,-0.270320824,6.492231474,-0.959943245,0.342820968,0.773296911,-5.719721384,NA
SHANK3,-0.2446846,7.080415496,-0.959714641,0.342934629,0.773296911,-5.824877641,NA
TRNP1,0.320190631,5.542245037,0.959605535,0.342988884,0.773296911,-5.597751653,NA
POLN,-0.198042758,8.107680746,-0.959087214,0.343246711,0.773592685,-6.040764335,NA
TMEM192,-0.232649768,7.878119267,-0.958712586,0.34343314,0.773592685,-5.951293017,NA
NLRP4,-0.325820552,5.771389938,-0.958684787,0.343446977,0.773592685,-5.596331557,Inflammation/Immune/Stress/Toxic/Detox
ZSCAN16,-0.468448484,4.710739208,-0.95849797,0.343539971,0.773592685,-5.468971963,NA
ALLC,-0.285665259,6.648959005,-0.958245579,0.343665635,0.773592685,-5.757074409,Metabolism (other)
SSBP1,-0.273808912,6.434253915,-0.958111046,0.34373263,0.773592685,-5.717020166,NA
PODXL2,-0.280354425,6.698567706,-0.957859944,0.343857698,0.773592685,-5.746855851,Matrisome/cell adhesion/binding/signaling
EMILIN3,-0.39714419,4.848204862,-0.957757683,0.343908641,0.773592685,-5.46397292,NA
PSEN1,-0.242776474,7.185546399,-0.957625826,0.343974334,0.773592685,-5.834192524,NA
PRSS37,-0.445326335,4.369704715,-0.95731011,0.344131663,0.773592685,-5.428403756,Metabolism (other)
DMBT1,0.283950353,6.579200621,0.95726827,0.344152516,0.773592685,-5.760034862,NA
GRSF1,0.328265707,6.019482954,0.957206738,0.344183186,0.773592685,-5.684928316,NA
NAP1L2,0.487825268,4.425730358,0.95697255,0.34429993,0.773655941,-5.46325218,NA
HMGN1,0.306664933,5.779299442,0.955818912,0.344875406,0.77474969,-5.655036391,NA
SMYD5,-0.455277518,5.619454095,-0.955298382,0.345135274,0.774835935,-5.593008431,NA
CLCA1,-0.331683322,6.31273947,-0.955271638,0.345148629,0.774835935,-5.718523612,NA
NAALADL1,-0.38478523,5.491556707,-0.955154236,0.34520726,0.774835935,-5.554306699,NA
ANKRD65,0.40954522,4.742133318,0.95471438,0.345426983,0.774835935,-5.506581803,NA
PSKH2,-0.364347867,5.970099073,-0.954666435,0.345450939,0.774835935,-5.626946706,NA
MSMB,-0.431315554,5.003509886,-0.954431301,0.34556844,0.774835935,-5.483714617,NA
C6orf203,-0.290219989,6.214160168,-0.954425853,0.345571163,0.774835935,-5.694178654,NA
GCH1,0.303879413,6.666470189,0.954246055,0.34566103,0.774835935,-5.781012601,NA
FH,-0.316350659,5.954250834,-0.954143263,0.345712414,0.774835935,-5.631145197,NA
KRTAP10-7,0.364143036,5.208694764,0.953546987,0.346010585,0.775285321,-5.565104049,NA
PET100,-0.412186011,4.812666438,-0.953387248,0.346090492,0.775285321,-5.49242164,NA
BCL11B,-0.249462536,7.643210895,-0.952594006,0.346487482,0.775938634,-5.949627739,NA
ZDHHC8,0.301730016,6.034747838,0.952449455,0.346559857,0.775938634,-5.672170044,NA
SCN8A,-0.20082025,8.105745941,-0.952094994,0.346737374,0.775967804,-6.041804931,NA
FUT1,0.410760603,4.990561441,0.952005404,0.34678225,0.775967804,-5.532843508,Metabolism (other)
MED26,-0.301360973,7.041320059,-0.951891165,0.34683948,0.775967804,-5.806697552,NA
MAJIN,-0.334619877,5.774529702,-0.951387713,0.347091765,0.776172526,-5.617459474,Development (cell cycle)
RASD1,0.380024844,5.61254646,0.951341539,0.347114909,0.776172526,-5.624023453,NA
UQCR10,-0.430643761,5.145906568,-0.951176482,0.347197651,0.776172526,-5.527846784,NA
ZKSCAN3,-0.346171185,5.700456713,-0.950831788,0.347370485,0.776360142,-5.589540819,NA
IL20RA,0.3061595,6.333030792,0.950149202,0.347712911,0.776801765,-5.737132265,Inflammation/Immune/Stress/Toxic/Detox
PRSS54,0.316368991,5.3827191,0.950083259,0.347746003,0.776801765,-5.580410009,Metabolism (other)
MYL6B,0.272230121,6.541106292,0.949357887,0.34811016,0.777040647,-5.802817196,NA
STAR,0.421274044,4.933732583,0.949238888,0.348169924,0.777040647,-5.51397795,NA
PPP1R12C,-0.252237205,6.713361309,-0.949222232,0.34817829,0.777040647,-5.781191269,NA
TRIM36,-0.254659594,7.062083994,-0.949090623,0.348244397,0.777040647,-5.852101549,NA
BLVRB,0.285855459,6.66132576,0.94884194,0.348369332,0.777040647,-5.818676414,NA
APOC3,0.505202574,4.337537313,0.948807039,0.348386868,0.777040647,-5.46123848,Metabolism or Transport (lipid)
GREB1L,-0.203306228,8.416993559,-0.948480633,0.348550901,0.777207984,-6.071554035,NA
SEC24A,-0.324484157,6.60160972,-0.94806579,0.348759451,0.777474476,-5.735071781,NA
FAM133B,-0.290669098,6.041816159,-0.947531831,0.349028003,0.777614534,-5.651801503,Development (differentiation)
CAPN13,-0.214164352,7.677061548,-0.947426982,0.349080752,0.777614534,-5.989204184,NA
SCNN1D,-0.364558177,5.325960845,-0.947409718,0.349089438,0.777614534,-5.553101763,Transport
BHMT2,0.33205598,5.413959443,0.947073743,0.349258504,0.777771518,-5.56815009,Metabolism (other)
MT1E,0.369826979,4.709333939,0.94682081,0.349385819,0.777771518,-5.508740843,NA
ACTL6A,-0.263405564,6.719246246,-0.94673876,0.349427126,0.777771518,-5.801527803,NA
PPP1R13B,-0.23630715,7.733474655,-0.946059817,0.349769051,0.778334188,-5.93471156,Metabolism (other)
SPECC1L,-0.201340489,8.01150049,-0.945655464,0.349972794,0.778546354,-6.056569692,NA
OSBPL9,0.202585518,8.247787725,0.945516732,0.350042715,0.778546354,-6.071842241,Metabolism or Transport (lipid)
TBC1D8B,-0.29726365,6.476714327,-0.945292322,0.350155838,0.778599637,-5.736327954,NA
NUP37,-0.407483387,6.13475676,-0.944352046,0.350630083,0.779170351,-5.645909657,NA
PNPLA1,-0.324056406,6.670244907,-0.944330596,0.350640906,0.779170351,-5.765378662,Metabolism or Transport (lipid)
RLF,0.275749863,6.45520347,0.944251594,0.350680773,0.779170351,-5.764623459,NA
CITED2,0.287692036,6.159042383,0.943951152,0.350832409,0.779170351,-5.710761562,NA
CACNG2,-0.233024509,7.55102716,-0.943836926,0.350890072,0.779170351,-5.900621663,Transport
RIMS4,0.263651824,6.851245024,0.943614715,0.351002264,0.779170351,-5.798555943,NA
VPS4A,0.284514195,6.477369497,0.943464043,0.351078351,0.779170351,-5.800507353,NA
PLXNB3,0.348608298,5.877698956,0.943006762,0.351309335,0.779170351,-5.666974601,NA
AMER3,0.320750434,5.518930984,0.942849722,0.351388683,0.779170351,-5.607431246,NA
RP11-435I10.4,-0.310518933,5.923875177,-0.942401436,0.351615255,0.779170351,-5.651179267,NA
PSMA5,-0.290658224,6.301255537,-0.942248399,0.351692624,0.779170351,-5.705063604,Metabolism (other)
PPP1R7,0.285976612,6.544439624,0.941580041,0.352030651,0.779170351,-5.784364559,Metabolism (other)
USF3,0.244818107,7.142758143,0.941438462,0.352102283,0.779170351,-5.910901556,NA
SGK494,0.428166855,4.682277535,0.941058468,0.352294589,0.779170351,-5.506231896,NA
CDC7,0.294124506,5.877664532,0.940955731,0.352346593,0.779170351,-5.669968057,NA
XYLB,0.286520953,6.57382526,0.940820521,0.352415043,0.779170351,-5.785165,NA
CUL3,-0.242211297,7.556382278,-0.940780729,0.352435189,0.779170351,-5.916772401,NA
SHISA9,0.183714736,8.57291561,0.940450561,0.352602379,0.779170351,-6.098453744,Transport
CDR2L,0.280208513,6.590525114,0.940257872,0.352699976,0.779170351,-5.82453453,NA
TYW1B,-0.184594126,8.367234512,-0.940179472,0.352739691,0.779170351,-6.09362771,NA
SLK,-0.333704989,6.502958386,-0.939899642,0.352881468,0.779170351,-5.719702125,NA
CTC-295J13.3,0.47396778,4.869182214,0.939763121,0.35295065,0.779170351,-5.546421001,NA
DYM,0.176305206,8.907529498,0.939708914,0.352978122,0.779170351,-6.169074963,NA
DUOXA1,0.342883481,5.48910869,0.939617292,0.353024559,0.779170351,-5.633128096,NA
B9D1,0.206638405,7.701112838,0.93957329,0.353046862,0.779170351,-6.033016616,NA
MEGF10,-0.219277018,7.762800929,-0.939426342,0.353121351,0.779170351,-5.981951008,NA
MUC20,-0.348727861,5.23209213,-0.939243169,0.353214218,0.779170351,-5.550065647,Matrisome/cell adhesion/binding/signaling
MED15,0.222015339,7.775300597,0.939127522,0.353272858,0.779170351,-6.024485237,NA
DNASE2,0.36867952,5.325861888,0.93912449,0.353274395,0.779170351,-5.601970949,NA
KCNA1,-0.430238684,5.260172193,-0.93905822,0.353308002,0.779170351,-5.529585633,Transport
LHFPL4,-0.279665052,6.839331239,-0.93897315,0.353351144,0.779170351,-5.82601606,NA
SET,0.239763295,6.842876717,0.938703967,0.353487681,0.779170351,-5.861466349,NA
ATOX1,0.219717689,7.539340584,0.938642167,0.353519032,0.779170351,-6.008581391,Metabolism (other)
VPS29,-0.378922467,5.274205884,-0.938517716,0.353582172,0.779170351,-5.55117578,NA
MUC15,0.405901952,4.946305511,0.938441311,0.35362094,0.779170351,-5.539204992,NA
ANO1,0.19147289,7.894672313,0.938398165,0.353642833,0.779170351,-6.034416903,NA
GPC2,0.357075509,5.358110116,0.938257786,0.353714071,0.779170351,-5.592970913,NA
APOBEC4,-0.442490642,4.391427561,-0.937862551,0.353914692,0.77941566,-5.433536198,NA
MED30,0.366290922,5.653614917,0.937417875,0.354140498,0.779531512,-5.635025372,NA
MTHFD2L,0.235698553,7.914955852,0.937407349,0.354145844,0.779531512,-6.025758579,Metabolism (other)
OTOF,0.233090156,7.761036327,0.937111225,0.354296269,0.779666084,-6.014845655,NA
MTCH2,0.332613326,6.065974571,0.936860818,0.354423504,0.779749568,-5.705776737,NA
CSNK1G2,0.264205477,7.306163693,0.935924911,0.354899313,0.780526434,-5.939760416,NA
BHLHE22,0.536016691,4.377935187,0.935645317,0.355041538,0.780526434,-5.466529509,NA
ANO2,-0.215337592,9.190290226,-0.93563895,0.355044777,0.780526434,-6.186497218,NA
TRIM55,-0.416072789,6.110717083,-0.935330183,0.355201887,0.780675276,-5.670438715,NA
WDR59,-0.205176522,7.877916244,-0.934461533,0.355644124,0.781393022,-6.01008126,NA
FAM216A,-0.347226511,5.857178162,-0.934123688,0.355816221,0.781393022,-5.630369567,NA
ZPR1,0.33067527,5.502443184,0.933724313,0.356019731,0.781393022,-5.601187792,NA
POLR2H,0.295650776,6.28125275,0.933708224,0.356027932,0.781393022,-5.7583208,NA
RAD18,0.196783978,8.140575423,0.933696772,0.356033769,0.781393022,-6.07648967,NA
WARS2,0.213867577,7.608991364,0.933503703,0.356132181,0.781393022,-6.003656691,NA
AHCY,0.246319188,6.659152935,0.933231964,0.356270724,0.781393022,-5.804209115,NA
FAM153A,0.471521888,4.263955701,0.932915982,0.356431868,0.781393022,-5.464336177,NA
CCDC82,-0.290854861,6.065690228,-0.932464254,0.356662323,0.781393022,-5.66473548,NA
AGFG1,-0.223322854,7.190955697,-0.932125363,0.356835276,0.781393022,-5.916246338,NA
OR9Q1,-0.241554919,7.524140045,-0.932045464,0.35687606,0.781393022,-5.916739744,NA
AC004076.9,-0.382345857,5.861188729,-0.931954283,0.356922607,0.781393022,-5.625159915,NA
ANO5,0.268313992,6.904824801,0.931812057,0.35699522,0.781393022,-5.819677091,NA
C17orf105,0.371790054,5.407103328,0.931804156,0.356999254,0.781393022,-5.601584624,NA
NOD1,0.218701162,7.436089093,0.931579258,0.357114096,0.781393022,-5.975805425,NA
SF1,0.25374846,6.8758693,0.931297932,0.357257786,0.781393022,-5.876208413,NA
FAM83A,0.290156787,5.894261969,0.930930076,0.357445728,0.781393022,-5.660522938,Development (cell cycle)
CLDN18,-0.30178071,6.138792767,-0.930734938,0.357545454,0.781393022,-5.666309024,Matrisome/cell adhesion/binding/signaling
DCX,0.248358998,6.979033492,0.930732754,0.357546569,0.781393022,-5.858795603,NA
DPYSL4,-0.351529224,6.001507966,-0.930600867,0.357613981,0.781393022,-5.650404057,NA
LAMTOR2,0.290706096,6.021642415,0.930375899,0.357728987,0.781393022,-5.724721015,NA
SCYL3,-0.289130741,6.965501205,-0.930056044,0.357892543,0.781393022,-5.847043787,NA
TMEM131,-0.186087507,8.345925134,-0.929756775,0.358045616,0.781393022,-6.090271671,NA
HOXD3,-0.28687725,6.316613933,-0.929732196,0.35805819,0.781393022,-5.69734133,Development (differentiation)
FSIP1,0.192376505,8.1349866,0.929656938,0.358096691,0.781393022,-6.082437399,NA
NPY5R,0.459013564,4.577385065,0.929624378,0.35811335,0.781393022,-5.509258433,NA
MRLN,0.324882388,5.424038413,0.929483407,0.358185478,0.781393022,-5.60089053,NA
CERS3,0.208867085,7.424009905,0.929168556,0.358346609,0.781393022,-5.967755784,NA
AC037459.4,0.243441756,6.92456936,0.929102637,0.35838035,0.781393022,-5.878156222,NA
