gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TMEM9,-0.247147172,7.195854801,-1.15926832,0.249984887,0.496224662,-5.646884545,NA
HNRNPR,0.290513694,6.322614658,1.158862748,0.250149171,0.496224662,-5.524233181,NA
RNF145,0.270182201,6.997701095,1.158730568,0.250202729,0.496224662,-5.675341335,NA
RAPGEFL1,-0.410905718,5.972567946,-1.1587089,0.25021151,0.496224662,-5.354853849,NA
CHPT1,-0.296925298,6.744018856,-1.158561796,0.250271126,0.496224662,-5.527557183,NA
MESP1,-0.373497252,5.04761124,-1.158522393,0.250287097,0.496224662,-5.247316151,NA
MROH6,0.339256615,5.896080973,1.158367162,0.250350021,0.496224662,-5.455775467,NA
DNAJC14,-0.349040419,6.107712913,-1.157930414,0.250527119,0.496441229,-5.42558853,NA
WDR38,0.362871074,5.800259305,1.157583111,0.250668013,0.496519904,-5.426585875,NA
DDI2,-0.276405292,6.761598238,-1.15749807,0.25070252,0.496519904,-5.557352213,NA
ERAP1,-0.265113555,6.941648328,-1.157212272,0.250818516,0.496615232,-5.593576119,NA
SERPINB13,-0.400631902,5.236547419,-1.157021353,0.250896025,0.496634328,-5.273770228,Inflammation/Immune/Stress/Toxic/Detox
GRHPR,-0.278253055,6.438040688,-1.155437093,0.251539856,0.4975628,-5.495704058,NA
SEC22C,0.218326922,7.318806892,1.155257215,0.251613031,0.4975628,-5.739162802,NA
YWHAQ,0.251335631,6.894183444,1.155186265,0.251641898,0.4975628,-5.634834668,Development (apoptosis)
YWHAQ,0.251335631,6.894183444,1.155186265,0.251641898,0.4975628,-5.634834668,Development (cell cycle)
PLEKHM2,-0.246854305,7.351601382,-1.15514203,0.251659897,0.4975628,-5.714157339,NA
WDR5,-0.310980538,6.347785883,-1.155031092,0.25170504,0.4975628,-5.450522974,NA
MSANTD3,-0.313283942,6.251912705,-1.154766753,0.25181263,0.497641056,-5.441250852,NA
ANAPC15,0.31760942,5.576858902,1.154304227,0.252000964,0.49775931,-5.389206763,Development (differentiation)
RFX3,-0.159384202,9.06933162,-1.154285711,0.252008505,0.49775931,-6.099957614,NA
FNDC3B,-0.143100914,9.611533065,-1.153120692,0.252483337,0.498562618,-6.202786386,NA
MLEC,0.286723933,6.047199829,1.152689653,0.252659179,0.498775256,-5.48073244,Inflammation/Immune/Stress/Toxic/Detox
FLOT2,-0.313727352,6.263177632,-1.152419081,0.252769603,0.498813319,-5.444226276,NA
CHST6,-0.295615194,6.435857965,-1.152308393,0.252814786,0.498813319,-5.490099079,Metabolism (other)
TMEM160,0.38479505,5.3192955,1.15179852,0.253022991,0.499019699,-5.339351631,NA
TMEM30A,0.279147769,6.477384526,1.151533349,0.253131321,0.499019699,-5.562415445,NA
SLC4A5,-0.197563388,8.399783044,-1.151351733,0.253205535,0.499019699,-5.950198213,Transport
TBC1D31,-0.199505708,7.756488577,-1.151241508,0.253250585,0.499019699,-5.821919452,NA
MAPRE3,-0.224871612,7.289791158,-1.151189744,0.253271742,0.499019699,-5.692830825,NA
SNAI3,-0.393472634,5.326243359,-1.151029783,0.253337133,0.499019699,-5.297765142,NA
RHOQ,0.244914644,7.153264458,1.150747472,0.253452568,0.499019699,-5.701725971,NA
CTBS,0.280859412,6.24833747,1.150647345,0.253493518,0.499019699,-5.512040778,Metabolism (other)
SYS1,0.314106395,5.940313126,1.150550569,0.253533102,0.499019699,-5.471614405,NA
LARP1,-0.193286056,8.379212466,-1.150343603,0.253617772,0.499052125,-5.952732963,NA
HIGD2B,0.346596588,5.400844039,1.150071818,0.25372899,0.49913676,-5.367308169,NA
WDR25,-0.174501446,8.580560608,-1.14948726,0.253968315,0.499473294,-6.001395253,NA
RASD1,0.35300224,5.4124133,1.148156076,0.254513916,0.500373007,-5.368890745,NA
LARP4B,-0.190417746,8.196289853,-1.148037528,0.254562545,0.500373007,-5.911647619,NA
ANP32E,0.345404049,5.790215223,1.14727714,0.254874614,0.500851887,-5.431419514,Development (apoptosis)
STPG1,-0.240173022,7.138375753,-1.14689142,0.25503302,0.501028629,-5.662580011,NA
BCL9L,0.220123442,7.556061379,1.145396453,0.255647628,0.502101273,-5.809094651,NA
TRAK1,-0.139482166,9.174332508,-1.145052856,0.255789035,0.502125749,-6.151624233,NA
PRUNE1,0.283559374,6.36066284,1.145032727,0.255797321,0.502125749,-5.536665904,NA
INO80D,-0.232025784,7.487033997,-1.14440453,0.256056004,0.50249875,-5.746431643,NA
YME1L1,-0.288701325,6.586292361,-1.143844571,0.256286744,0.502685589,-5.524102142,NA
USP9Y,-0.451489721,4.893957065,-1.143652329,0.256365995,0.502685589,-5.24638649,Metabolism (other)
MTUS1,-0.163635244,8.597870799,-1.143574041,0.256398273,0.502685589,-6.01156453,NA
MAN1B1,-0.293131551,6.492109882,-1.143244934,0.256533998,0.502685589,-5.505455799,Metabolism (other)
MAPKAPK5,-0.24866417,7.067788107,-1.143039934,0.256618565,0.502685589,-5.647940312,NA
PIGW,0.358599654,5.112184756,1.142933731,0.256662385,0.502685589,-5.328862019,NA
DBNL,-0.287328484,6.46028736,-1.142903529,0.256674847,0.502685589,-5.498360071,NA
FUNDC1,-0.354095662,5.453962756,-1.142840771,0.256700744,0.502685589,-5.334120403,NA
DTX4,0.218460521,7.371409103,1.142178683,0.256974071,0.502711029,-5.756636506,NA
CDKL3,-0.265216163,6.943191148,-1.142142186,0.256989143,0.502711029,-5.60189496,NA
ASAH1,-0.308220107,6.566649541,-1.142043873,0.257029748,0.502711029,-5.518489096,NA
HSPA4L,-0.233368156,7.203050233,-1.142000772,0.257047552,0.502711029,-5.688688293,Metabolism (other)
C21orf59,0.299208556,6.080885649,1.141868031,0.257102386,0.502711029,-5.48599904,NA
PELI3,0.302692933,5.721182829,1.14179367,0.257133108,0.502711029,-5.44642493,NA
PHB2,0.339604928,5.233998869,1.141530357,0.257241915,0.502711029,-5.354760642,NA
CNGA4,0.290383916,6.139800703,1.141478623,0.257263296,0.502711029,-5.515713514,NA
ZNF805,-0.422435982,5.07863251,-1.141033199,0.25744744,0.502936564,-5.272742468,NA
SYVN1,0.29134811,6.207569167,1.140462625,0.25768346,0.503263293,-5.522931471,NA
AKAP9,-0.193259888,8.332753014,-1.140157191,0.257809866,0.503375827,-5.955229354,NA
SPC24,0.255147544,6.5548872,1.139832921,0.257944115,0.503503611,-5.584545092,NA
USB1,-0.32027208,6.248601098,-1.139493201,0.258084815,0.5036361,-5.46251713,NA
WWP2,-0.18401964,8.532665547,-1.139077108,0.258257219,0.5036361,-5.997345933,NA
DPP3,-0.308772689,6.34989119,-1.138967619,0.258302598,0.5036361,-5.478147881,Metabolism (other)
ELOVL7,0.192816347,7.696679417,1.138713295,0.258408028,0.5036361,-5.824396489,Metabolism or Transport (lipid)
LRRC73,-0.390363094,5.38232938,-1.13860846,0.258451496,0.5036361,-5.297935869,NA
SRRM1,-0.362811285,5.982940692,-1.138596834,0.258456317,0.5036361,-5.40581323,NA
SCAF4,0.25535192,7.0779342,1.138506588,0.25849374,0.5036361,-5.709409574,NA
SLC3A2,0.260685023,6.791360273,1.13792732,0.258734045,0.50397012,-5.63679418,Transport
ZBTB42,0.337964559,5.334528911,1.137059822,0.259094215,0.504537378,-5.384687205,Development (cell cycle)
ARHGEF26,-0.1955765,8.367869755,-1.135525614,0.259732058,0.505551476,-5.957364529,NA
USP4,-0.254709357,7.066191493,-1.135474928,0.25975315,0.505551476,-5.641752959,Metabolism (other)
GART,0.28542669,6.403242575,1.135246126,0.259848374,0.50560234,-5.571879484,NA
THRA,0.219223317,7.414725841,1.134299026,0.260242806,0.506235209,-5.785121843,NA
RPLP1,0.375366987,4.945252478,1.133609636,0.260530178,0.506659537,-5.321522146,NA
SMYD2,-0.206609561,7.520991145,-1.132594638,0.260953685,0.507348318,-5.807228715,NA
RASSF6,0.258819629,7.104558291,1.132076396,0.261170109,0.507634225,-5.71031403,Development (cell cycle)
FAM120B,-0.203241165,7.934286871,-1.131895709,0.261245595,0.507646114,-5.864707337,NA
ANKRD34A,0.322098056,5.751054,1.13139144,0.261456348,0.507920774,-5.44625794,NA
C9orf3,-0.135912659,9.693048434,-1.131033743,0.261605915,0.508076457,-6.261255564,NA
TOPORS-AS1,0.307155867,6.107487667,1.13080128,0.26170315,0.508130446,-5.512125341,NA
ZNF581,0.290585129,6.16003841,1.130219718,0.261946517,0.508425683,-5.515542451,NA
TPD52L2,-0.294327317,6.521863969,-1.13006459,0.26201146,0.508425683,-5.531515332,NA
CPOX,-0.224375949,7.569641869,-1.129939983,0.262063634,0.508425683,-5.811359465,NA
HADH,-0.212445511,7.380915876,-1.129541551,0.262230512,0.508614599,-5.756565947,NA
TSPYL4,0.371419646,4.962818326,1.128971085,0.262469572,0.508943383,-5.326213781,NA
SPON2,-0.246407759,7.171503691,-1.128694517,0.262585527,0.509033347,-5.667484265,Development (differentiation)
SMDT1,0.366986134,5.516307649,1.128370702,0.262721336,0.509161742,-5.397657754,NA
SORBS3,0.236579125,7.408404267,1.128103999,0.262833229,0.50920182,-5.797473759,Matrisome/cell adhesion/binding/signaling
BCDIN3D,-0.409563064,5.045886011,-1.12798973,0.26288118,0.50920182,-5.271686622,NA
NSUN4,0.277434527,6.455268558,1.127611102,0.263040109,0.509374839,-5.578116557,NA
GIPR,0.301504341,5.865742466,1.127315381,0.263164285,0.509386435,-5.477541906,NA
GTF2E1,0.246908016,6.886672427,1.127222979,0.263203093,0.509386435,-5.667731672,NA
LRIG2,-0.259629738,7.110506345,-1.127099599,0.263254919,0.509386435,-5.662754005,Inflammation/Immune/Stress/Toxic/Detox
RP11-761B3.1,0.195582308,8.024277289,1.126762904,0.263396385,0.509525441,-5.908452704,NA
RREB1,-0.166358314,8.748071671,-1.125738057,0.263827313,0.510224174,-6.062381459,NA
OSGEP,-0.357977893,5.787738199,-1.124928074,0.264168245,0.510748538,-5.392076046,NA
KLF13,-0.166695675,8.634731785,-1.123968595,0.264572503,0.511395028,-6.039109218,NA
BSG,0.297672211,6.06158181,1.123164777,0.264911511,0.511915088,-5.508038477,Matrisome/cell adhesion/binding/signaling
C9orf78,-0.369585077,5.386740956,-1.122153035,0.265338645,0.512493329,-5.317965245,NA
ITPR1,-0.118360538,9.974655138,-1.122124236,0.26535081,0.512493329,-6.319563061,NA
FAM180B,-0.35978357,5.055085797,-1.12165664,0.265548388,0.512739604,-5.297397461,NA
KDM3A,-0.265784171,6.937267649,-1.121190611,0.265745406,0.512984669,-5.6141254,NA
NDUFAF4,0.325159181,5.45512117,1.120921736,0.265859122,0.513068843,-5.408488464,NA
H2AFJ,0.342376796,5.095170056,1.120400965,0.26607947,0.513358704,-5.363157796,NA
CRABP2,0.342310464,5.272342961,1.119734318,0.266361729,0.513767826,-5.373255825,Metabolism (other)
SCARB1,-0.183607478,8.423088897,-1.11947735,0.266470585,0.513842357,-5.998829566,Metabolism or Transport (lipid)
RPAIN,-0.363296143,5.564770175,-1.118912342,0.266710043,0.514036278,-5.358967915,NA
TMEM102,0.360970873,5.098038626,1.118908585,0.266711636,0.514036278,-5.34900987,NA
EHBP1L1,-0.273642031,6.625926073,-1.118560917,0.266859058,0.514184988,-5.569203163,NA
ZNF532,-0.205365583,8.277620736,-1.118164927,0.267027039,0.514373222,-5.955880456,NA
POMT2,0.212861338,7.493431446,1.117953245,0.267116866,0.514410849,-5.813968422,NA
CCDC180,-0.194224936,7.672380713,-1.117128328,0.267467122,0.514949855,-5.848110352,NA
DIS3L,0.287321257,6.312061442,1.116750619,0.267627603,0.515123303,-5.567775969,NA
EIF1AX,0.307767007,5.771953058,1.115746198,0.268054689,0.515809681,-5.462516974,NA
HM13,-0.209468199,7.698316161,-1.115531869,0.268145885,0.515849523,-5.835411772,NA
FAM98C,-0.418592535,5.171845871,-1.115292862,0.268247607,0.51590959,-5.311202005,NA
SLC30A7,0.208009266,7.499118554,1.114922339,0.268405356,0.515981772,-5.808854846,Transport
GPD2,-0.190955812,8.227007452,-1.114873496,0.268426156,0.515981772,-5.94236226,Metabolism (other)
RPL34,-0.355709534,5.393941839,-1.114475799,0.268595555,0.516171815,-5.336815261,NA
PTCD1,-0.246929503,7.180929138,-1.111726078,0.26976885,0.518203986,-5.695830224,NA
CNKSR3,-0.167524209,8.349998516,-1.111614427,0.269816567,0.518203986,-5.990280844,NA
MYL6,0.307523134,5.709157483,1.111467135,0.269879525,0.518203986,-5.448983526,NA
YTHDF3,-0.243522647,6.984691702,-1.111334409,0.269936266,0.518203986,-5.656301124,NA
FAM193B,-0.292194785,6.594898858,-1.110141913,0.270446433,0.519047207,-5.548800903,NA
SNX1,-0.257573818,6.870479753,-1.10991047,0.270545526,0.519101248,-5.632587215,NA
PLEKHF1,-0.26562173,6.509067514,-1.109013311,0.270929887,0.519624032,-5.554631705,NA
CDK2AP1,-0.401128029,5.769728923,-1.108698722,0.271064754,0.519624032,-5.390693806,Development (cell cycle)
MTFR1L,-0.309601144,5.993720298,-1.108600414,0.271106909,0.519624032,-5.449660981,NA
EFHD1,-0.228889284,7.538670443,-1.108506226,0.271147301,0.519624032,-5.798297867,NA
DKK3,0.203634729,7.471874947,1.108446254,0.271173023,0.519624032,-5.827632722,NA
CEP250,-0.224902823,7.406700729,-1.107896879,0.271408722,0.519900327,-5.784026524,NA
ARIH2,-0.262699591,6.918333601,-1.107779036,0.271459299,0.519900327,-5.63329669,NA
PROX2,-0.352536459,5.631950841,-1.107504204,0.27157728,0.519990197,-5.392874038,NA
ANKRD16,-0.265349596,6.745765657,-1.106957644,0.271812015,0.520303511,-5.606731384,NA
EIF4E3,-0.215943136,7.620028928,-1.106735832,0.271907318,0.520349831,-5.843233924,NA
ZNF669,-0.393651927,4.942935038,-1.106181992,0.272145383,0.520492093,-5.278179414,NA
C18orf32,0.353189911,5.340973496,1.106072128,0.272192625,0.520492093,-5.398099141,NA
LRP10,0.271603929,6.209982387,1.10606653,0.272195032,0.520492093,-5.553801156,Metabolism or Transport (lipid)
C18orf25,-0.227453664,7.759011966,-1.105749729,0.27233129,0.520526307,-5.867780334,NA
KLHL11,0.350900567,5.349597046,1.105676492,0.272362796,0.520526307,-5.403835636,NA
NAPG,-0.33079707,5.994464369,-1.105528864,0.272426313,0.520526307,-5.448162351,NA
FBXO4,-0.434213491,5.493778982,-1.10485253,0.272717438,0.520842402,-5.355833423,NA
GATA6,-0.281163707,6.695908003,-1.104813854,0.272734092,0.520842402,-5.575888049,NA
F12,-0.405380578,5.223288057,-1.104598401,0.272826882,0.520883674,-5.317991601,NA
POLR2A,0.251758212,6.628759719,1.104415162,0.272905816,0.520898477,-5.639251449,NA
NOSIP,-0.24919672,6.972269455,-1.103766421,0.273185402,0.521296159,-5.65254297,Metabolism (other)
CTC-479C5.12,0.323671199,5.623326139,1.103115356,0.27346619,0.521505777,-5.446782012,NA
PSME1,0.373375779,5.15671063,1.102839935,0.273585033,0.521505777,-5.380545915,NA
LRIT2,-0.415287118,4.941022302,-1.102664544,0.273660732,0.521505777,-5.28901251,NA
NFKBIB,-0.33563206,5.448039392,-1.102455738,0.273750872,0.521505777,-5.371863655,NA
BMI1,0.34845115,5.570277435,1.102413585,0.273769072,0.521505777,-5.444577685,NA
PPFIBP2,-0.151680159,8.848710429,-1.102315276,0.27381152,0.521505777,-6.113549241,NA
IFI6,-0.379773732,4.962475329,-1.102246128,0.27384138,0.521505777,-5.311139629,Inflammation/Immune/Stress/Toxic/Detox
C20orf24,0.351330024,5.120540352,1.102190601,0.273865359,0.521505777,-5.369285051,NA
ANKHD1-EIF4EBP3,0.2095805,7.695460666,1.101637721,0.274104204,0.521824808,-5.844418812,NA
SCO2,0.390964692,5.515842391,1.100668476,0.274523268,0.522486677,-5.416472129,NA
DRAXIN,-0.312363981,6.52119814,-1.100399734,0.27463954,0.522572063,-5.543840098,NA
HDLBP,0.195129642,7.794152879,1.10002443,0.274801975,0.522586835,-5.889797081,NA
COPS4,-0.321894603,6.398082253,-1.09994297,0.27483724,0.522586835,-5.524935332,Development (cell cycle)
C5orf24,0.343448333,5.399597748,1.099886851,0.274861537,0.522586835,-5.417940675,NA
AIP,-0.37353856,5.339133306,-1.099524134,0.275018611,0.522658185,-5.342871403,NA
PAG1,-0.176953973,8.521263705,-1.099320599,0.275106779,0.522658185,-6.048848746,NA
AKR1C3,-0.242083684,6.91883242,-1.099190597,0.275163104,0.522658185,-5.658804204,Metabolism (other)
RP11-51F16.8,-0.258558943,6.794812097,-1.09899979,0.275245788,0.522658185,-5.620190257,NA
ZNF487,-0.259356886,7.014036706,-1.098940219,0.275271606,0.522658185,-5.677863253,NA
SPATA24,0.329327708,5.738303559,1.098811058,0.27532759,0.522658185,-5.483523045,NA
DRC3,-0.234833369,7.055672054,-1.098574692,0.275430061,0.522717113,-5.687316906,NA
MLXIP,-0.218501854,7.581228141,-1.097999887,0.275679367,0.523054604,-5.816655983,NA
PEX2,0.293994558,6.178016694,1.097462928,0.2759124,0.523238046,-5.539577564,NA
SRP72,-0.309443064,6.206416108,-1.097447606,0.275919051,0.523238046,-5.48857338,NA
GFM2,-0.265594031,6.528726913,-1.097154243,0.276046427,0.523343977,-5.564149262,NA
ANO6,-0.182276695,8.757696036,-1.096776953,0.276210303,0.523469549,-6.097450657,NA
USP53,-0.241542281,7.213561059,-1.096672406,0.276255725,0.523469549,-5.719767904,Metabolism (other)
ZSCAN9,-0.389136057,5.022992962,-1.093961907,0.277435155,0.525568331,-5.313433163,NA
TMEM240,-0.367628037,5.347274215,-1.09284872,0.277920551,0.526238513,-5.358923878,NA
RBM14-RBM4,0.260403662,6.653328101,1.092820766,0.277932749,0.526238513,-5.656602147,NA
FGF2,0.216914381,7.319921343,1.092622745,0.278019159,0.526242873,-5.799776821,Development (differentiation)
ABCA3,-0.235335396,7.256498722,-1.092485926,0.278078873,0.526242873,-5.724755512,Metabolism or Transport (lipid)
DCAF8,-0.281777621,6.672333389,-1.091899285,0.278335012,0.526499165,-5.578752666,NA
USP10,-0.183633291,7.750291838,-1.091846207,0.278358195,0.526499165,-5.892283887,NA
CAPZB,0.18039901,8.806851376,1.091336635,0.278580829,0.526706732,-6.144072785,NA
NANOS3,-0.310975562,6.352664891,-1.09111306,0.278678549,0.526706732,-5.536522275,NA
UGP2,0.240302625,6.951734387,1.091100919,0.278683857,0.526706732,-5.701622571,Inflammation/Immune/Stress/Toxic/Detox
AFG3L2,0.218346048,7.312398388,1.090745913,0.278839074,0.526864018,-5.796438004,NA
IFT46,-0.366619553,6.003218662,-1.090468709,0.278960315,0.526957044,-5.455470911,Cilia
ATPIF1,-0.402916221,5.296272335,-1.090257966,0.279052513,0.526995172,-5.345339855,NA
NXN,-0.15961647,9.000861098,-1.089964475,0.279180948,0.527101697,-6.173949967,NA
ZC3H14,-0.270597173,7.043309382,-1.0897838,0.279260033,0.527115018,-5.6726448,NA
MTFR1,-0.201439615,8.044508466,-1.089353085,0.27944863,0.527334985,-5.946610665,NA
PPP3CB,-0.240825119,6.939800399,-1.08864211,0.279760136,0.527605607,-5.668018037,Metabolism (other)
TRIP6,-0.329683905,5.520667505,-1.088317796,0.279902311,0.527605607,-5.384452599,NA
SYNE2,-0.122835727,9.630304203,-1.088288535,0.279915141,0.527605607,-6.276639418,NA
HOMER1,0.182954543,8.178563894,1.088276576,0.279920385,0.527605607,-5.989765228,NA
GNPNAT1,0.317526154,5.820294016,1.088199459,0.279954201,0.527605607,-5.5025157,NA
FOXJ3,-0.192671449,7.885199815,-1.08800496,0.280039502,0.527605607,-5.91210915,Development (differentiation)
VIMP,-0.424589294,5.322802699,-1.087874519,0.280096718,0.527605607,-5.358616729,NA
RNF215,0.215215759,7.450974238,1.087294349,0.280351304,0.527949266,-5.8251282,NA
C8orf37,0.278290069,6.279285323,1.085822266,0.280997992,0.529030951,-5.592174422,NA
ATG2B,-0.260272515,6.974603015,-1.084065549,0.281771071,0.530349973,-5.665847417,Metabolism (other)
ATRAID,0.337201995,5.596465851,1.08342497,0.282053336,0.530744745,-5.470312648,NA
VGLL4,0.14141137,9.155587463,1.083073785,0.282208166,0.530899577,-6.227059463,Development (differentiation)
OTX1,0.292356297,5.985357592,1.082778308,0.28233848,0.531008224,-5.520297041,NA
TNRC18,-0.163941685,8.66554172,-1.081729409,0.282801414,0.531742227,-6.088025444,NA
ALYREF,0.352653623,4.885881095,1.081448127,0.282925647,0.531839169,-5.366468559,NA
SRSF5,-0.230574021,7.12567151,-1.080532231,0.283330431,0.532347385,-5.72845641,NA
SUMO3,-0.353100825,5.828066263,-1.080507209,0.283341496,0.532347385,-5.433937723,NA
DCTN4,0.257670799,6.483387741,1.08024753,0.283456337,0.532388875,-5.626757878,NA
PSMA7,-0.321540777,5.772912833,-1.080128295,0.28350908,0.532388875,-5.437732245,Metabolism (other)
TEX38,0.368446954,5.190331978,1.079461098,0.28380433,0.532782105,-5.405995346,NA
C15orf39,0.249971224,6.433686099,1.079326109,0.283864092,0.532782105,-5.62111528,NA
ZNF106,-0.2593584,7.012288152,-1.078679958,0.284150273,0.533182487,-5.690022824,NA
TMEM63A,-0.256175797,6.83435543,-1.077916284,0.284488763,0.53359968,-5.649305229,NA
PHF20L1,-0.224893635,7.162603421,-1.077849356,0.284518441,0.53359968,-5.745425789,NA
PACSIN3,0.30144322,5.99131672,1.077182761,0.284814149,0.533654183,-5.529200151,NA
TNIP2,0.32876698,5.917155963,1.076951144,0.284916947,0.533654183,-5.533290835,NA
CD2BP2,-0.361297074,5.304101058,-1.076896723,0.284941104,0.533654183,-5.378395639,Inflammation/Immune/Stress/Toxic/Detox
DBNDD1,-0.334716591,5.874268204,-1.076896227,0.284941324,0.533654183,-5.446486331,NA
GTF2E2,-0.217311681,7.440690443,-1.076834754,0.284968613,0.533654183,-5.815888037,NA
RAB1B,0.300371247,5.879339842,1.076797744,0.284985044,0.533654183,-5.516923139,Transport
NMB,-0.401156383,5.061047046,-1.076517925,0.285109289,0.533750262,-5.321405156,NA
CTU1,-0.314375101,5.868446779,-1.076196247,0.285252167,0.533758664,-5.465098394,NA
MZT2A,0.267731443,6.420068385,1.076141553,0.285276464,0.533758664,-5.614920342,NA
ZNF408,0.357584333,5.044726677,1.075975797,0.285350111,0.533758664,-5.394754482,NA
F5,0.212242076,7.2738855,1.07585109,0.285405528,0.533758664,-5.808187989,NA
CRIM1,-0.148428316,8.886590712,-1.075197862,0.285695927,0.534165252,-6.150798575,Matrisome/cell adhesion/binding/signaling
