gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GIMAP4,0.993016879,4.586341428,1.810744976,0.07765684,0.348437556,-4.361070379,NA
SMIM9,0.888306796,4.548844714,1.810406694,0.077710196,0.348437556,-4.362088792,NA
BCS1L,0.693534534,5.458057807,1.810196332,0.077743391,0.348437556,-4.470041332,NA
MAPK9,0.562566004,6.932841029,1.810192916,0.07774393,0.348437556,-4.654245834,NA
SAP30BP,-0.670581312,6.657962468,-1.809798222,0.077806246,0.348437556,-4.515843272,NA
TMEM247,0.522213723,6.983668025,1.8096239,0.077833782,0.348437556,-4.675358212,NA
HOXC11,0.876437451,4.408264731,1.809345285,0.077877809,0.348437556,-4.352611774,Development (differentiation)
CNTNAP3B,0.762634611,5.468198346,1.809333826,0.07787962,0.348437556,-4.46002399,NA
CCP110,0.607052929,6.083833977,1.809257564,0.077891675,0.348437556,-4.521012096,NA
C14orf39,0.509191787,7.125232309,1.808586449,0.077997828,0.348733763,-4.705632584,NA
NRBF2,0.66751101,6.14139222,1.807477155,0.078173558,0.349217176,-4.530661156,NA
TFAP2D,-0.778001672,5.915831949,-1.807399108,0.078185934,0.349217176,-4.408617057,Development (differentiation)
TUBB4A,0.898615466,5.022752266,1.806617996,0.078309892,0.349358235,-4.396281847,Transport
XPNPEP1,-0.606469786,7.095530051,-1.806544637,0.078321542,0.349358235,-4.568212994,NA
MAGT1,-0.70943119,6.462411514,-1.806443898,0.078337543,0.349358235,-4.48090783,Transport
LOXL1,-0.604249103,7.205163765,-1.805599947,0.078471699,0.349777885,-4.641227878,Matrisome/cell adhesion/binding/signaling
HSPA1B,0.723642099,6.19403574,1.804514109,0.078644591,0.350369679,-4.587022384,Metabolism (other)
UNG,0.656134504,5.957601693,1.803766607,0.078763799,0.350720034,-4.542460132,NA
HOMER2,-0.49437935,7.545063401,-1.80351748,0.078803562,0.350720034,-4.700178317,NA
C2orf15,0.67133555,6.118323807,1.803019838,0.078883042,0.350765671,-4.567174286,NA
HS3ST2,-0.60194572,7.157283504,-1.80285891,0.078908759,0.350765671,-4.605653254,Metabolism (other)
ZNF706,0.545744527,6.624416031,1.802698955,0.078934327,0.350765671,-4.602802223,NA
NACC2,-0.469060442,7.977359467,-1.8024197,0.078978982,0.350785589,-4.767743279,NA
SNAPC2,0.566648707,6.467734918,1.801721728,0.079090685,0.351103133,-4.602299108,NA
MMP26,-0.474614971,8.403384684,-1.801469047,0.079131157,0.3511043,-4.860424945,NA
FCGR2B,0.917497022,4.589547844,1.800943313,0.07921542,0.351191331,-4.380906717,Inflammation/Immune/Stress/Toxic/Detox
SIRPG,-0.811882975,5.647764226,-1.800598797,0.079270679,0.351191331,-4.422880555,Inflammation/Immune/Stress/Toxic/Detox
CYP7A1,0.890227467,4.629662599,1.800462328,0.079292577,0.351191331,-4.383153313,Metabolism or Transport (lipid)
RPS6KA6,-0.585481568,7.125908175,-1.800306452,0.079317595,0.351191331,-4.587881988,NA
EPHA10,0.591753571,6.637744607,1.800009537,0.079365269,0.351191331,-4.620015281,NA
RP1-66C13.4,0.429989044,7.451119083,1.799802219,0.079398571,0.351191331,-4.767192908,NA
CCDC82,0.5873839,6.065690228,1.799592292,0.079432304,0.351191331,-4.541896165,NA
XPO6,0.412699509,7.957375547,1.796768084,0.079887303,0.353024255,-4.878317125,NA
PPP1R14B,0.695344665,5.664750436,1.795902123,0.080027254,0.353463827,-4.487325213,Metabolism (other)
KPNA7,0.62962748,5.758856972,1.795516333,0.08008967,0.353471376,-4.501183372,NA
MRO,0.540588918,6.258964665,1.795391201,0.080109924,0.353471376,-4.555505979,NA
ARPP21,-0.474047114,7.730373614,-1.794109626,0.080317604,0.354144696,-4.741681705,NA
ADH1C,0.872046889,4.617781431,1.793949174,0.080343637,0.354144696,-4.388558636,Metabolism (other)
RAPSN,0.81449761,5.007595198,1.793423142,0.080429036,0.354342252,-4.433457216,NA
CCSAP,0.606278263,6.180033646,1.792735524,0.080540783,0.354655631,-4.567385216,NA
KRT40,0.840745106,4.607326818,1.792384195,0.080597929,0.354728384,-4.38974052,NA
RDH14,0.64212816,5.807702911,1.791905368,0.080675868,0.354892533,-4.528396632,NA
MYCBP,0.694340807,5.371130346,1.791387219,0.080760279,0.35503192,-4.465993729,NA
PRPF40A,0.495258724,7.235990875,1.791211813,0.080788871,0.35503192,-4.73557479,NA
WDR5B,0.726522963,5.299048265,1.790149341,0.080962242,0.355380346,-4.466264764,NA
CA1,0.59169312,6.283424039,1.790114858,0.080967875,0.355380346,-4.565506639,Inflammation/Immune/Stress/Toxic/Detox
KCTD5,0.587425939,6.374064555,1.789866658,0.081008423,0.355380346,-4.604432005,Transport
TTBK2,0.413887945,8.000208063,1.789728801,0.081030952,0.355380346,-4.876033875,NA
SDE2,0.660919782,6.124931171,1.788032437,0.081308607,0.356087026,-4.580444349,NA
C6orf222,-0.788075266,5.509521718,-1.787851822,0.081338216,0.356087026,-4.420444682,NA
FAM171B,-0.550377197,7.20722497,-1.787776178,0.08135062,0.356087026,-4.650726722,NA
KDSR,0.525217432,6.883513789,1.787748243,0.081355201,0.356087026,-4.71799741,NA
HOMER1,-0.542611931,7.511100047,-1.7874775,0.081399611,0.356102907,-4.676180779,NA
C8G,0.831748812,5.577687452,1.787149321,0.081453469,0.356160088,-4.512400869,Inflammation/Immune/Stress/Toxic/Detox
BAIAP3,0.572629918,6.381427623,1.786796187,0.081511457,0.356206588,-4.583726486,NA
SERPINB12,0.873890227,4.866654688,1.786587808,0.08154569,0.356206588,-4.41652918,Inflammation/Immune/Stress/Toxic/Detox
FAM133B,0.586449311,6.041816159,1.786221473,0.081605904,0.356215601,-4.54635893,Development (differentiation)
MUC20,0.731535401,5.23209213,1.785862036,0.081665019,0.356215601,-4.43510886,Matrisome/cell adhesion/binding/signaling
CCDC190,-0.684946678,5.98517131,-1.785830931,0.081670137,0.356215601,-4.468996515,NA
KRR1,0.65798539,5.812551317,1.785454208,0.081732137,0.356308049,-4.51314968,NA
HHATL,-0.853076804,5.307620544,-1.782931051,0.082148417,0.357895793,-4.4226962,NA
DOCK7,-0.537972367,7.749240794,-1.782750233,0.082178317,0.357895793,-4.748189996,NA
ZNF26,0.595072452,6.00437034,1.780730175,0.082512981,0.359174151,-4.546589823,NA
COL2A1,-0.687038492,6.385787772,-1.779722161,0.082680407,0.359723623,-4.533278271,Matrisome/cell adhesion/binding/signaling
MORN2,0.52542559,6.445061719,1.779450483,0.08272558,0.359740918,-4.619969509,NA
VAC14,-0.403639915,8.403367452,-1.778293791,0.082918141,0.36039881,-4.891070041,NA
ADGRG5,0.520761514,6.56893884,1.777596004,0.083034488,0.360563099,-4.638707009,Matrisome/cell adhesion/binding/signaling
ZKSCAN5,0.591613004,6.18016165,1.777456548,0.083057757,0.360563099,-4.585499588,NA
SMIM8,-0.560669357,6.90203161,-1.777222778,0.083096775,0.360563099,-4.615912683,NA
DTNA,-0.375256541,9.019831042,-1.775976384,0.083305067,0.360563099,-5.001434489,NA
OTOG,-0.452366783,7.914769241,-1.775873616,0.083322261,0.360563099,-4.795309734,NA
TOR2A,0.676744372,5.674724281,1.775665906,0.083357021,0.360563099,-4.531577855,NA
SOD3,-0.727347274,5.531270799,-1.775510625,0.083383016,0.360563099,-4.444580746,Inflammation/Immune/Stress/Toxic/Detox
UGT2B4,0.743801592,6.026523886,1.775470059,0.083389808,0.360563099,-4.574495621,Inflammation/Immune/Stress/Toxic/Detox
RASEF,-0.523641514,7.129729212,-1.775357171,0.083408711,0.360563099,-4.654424691,NA
IL25,0.887853853,4.437370111,1.774931649,0.083479997,0.360563099,-4.40955994,Inflammation/Immune/Stress/Toxic/Detox
CCDC113,-0.744543768,6.354817119,-1.77491616,0.083482593,0.360563099,-4.554322737,NA
TTLL5,-0.316383372,9.057094979,-1.774871416,0.083490092,0.360563099,-5.029281571,Transport
TADA1,-0.681257193,6.202701521,-1.774855629,0.083492738,0.360563099,-4.511955801,NA
RFPL3,0.873188696,4.571705896,1.774259286,0.08359274,0.360786204,-4.41520458,NA
NAAA,0.631629266,6.435266733,1.77405491,0.083627036,0.360786204,-4.607950924,NA
CREB3L1,-0.66264865,6.901993299,-1.772896064,0.083821721,0.36144754,-4.630765516,NA
DYNLL2,0.663837065,5.848703896,1.771580229,0.084043242,0.362223882,-4.554328716,Cilia
DNASE1,0.463964226,7.13291954,1.770893895,0.084158981,0.362503398,-4.75479629,NA
IGLON5,0.755414811,5.619177234,1.770703429,0.084191123,0.362503398,-4.513731068,NA
SPSB4,-0.473398108,7.470021548,-1.769398959,0.084411541,0.363253088,-4.733248528,NA
EXT1,-0.336756745,9.131915283,-1.76918087,0.084448439,0.363253088,-5.037632626,NA
MS4A13,0.764701443,5.213777409,1.768350064,0.084589125,0.363679093,-4.470090829,NA
ZSCAN5C,1.007580251,4.450948929,1.767237916,0.08477776,0.364217302,-4.431983311,NA
NCKAP1,-0.477692342,7.691420592,-1.767120303,0.08479773,0.364217302,-4.751786488,Motility
PRRT1,0.63862254,5.718958541,1.766708778,0.084867633,0.364271493,-4.553344647,NA
C1QL1,0.635631148,5.64066329,1.766554923,0.08489378,0.364271493,-4.526024347,Inflammation/Immune/Stress/Toxic/Detox
TRAF3IP2,-0.650655591,7.062585736,-1.765911712,0.085003164,0.364561703,-4.658398929,NA
TTLL10,0.572127966,6.047034907,1.765044834,0.085150771,0.364738837,-4.59431709,Transport
ZNF606,0.758853604,5.781689693,1.764973029,0.085163008,0.364738837,-4.569224665,NA
IBTK,0.466059387,6.963814632,1.764517795,0.085240618,0.364738837,-4.731107631,NA
DIRC1,-0.689036029,6.10222053,-1.764444238,0.085253164,0.364738837,-4.515362343,NA
PTTG1IP,0.56526325,6.566510151,1.764443339,0.085253317,0.364738837,-4.687080521,Development (cell cycle)
FRZB,-0.682821463,6.014630281,-1.763815487,0.085360467,0.364965737,-4.504546704,NA
RBM48,0.633665696,5.849424757,1.763642873,0.085389945,0.364965737,-4.569770702,NA
MMGT1,0.752969554,5.184735897,1.762479331,0.085588872,0.36549962,-4.485354817,NA
SPATS2,0.431827088,7.733497657,1.76242266,0.085598571,0.36549962,-4.887219136,NA
LSM6,0.583652388,6.218408375,1.762043945,0.085663409,0.365597696,-4.607135144,NA
CTSG,0.909245507,4.404836753,1.761524731,0.085752368,0.365706125,-4.428527183,Metabolism (other)
CSF1,-0.650581607,6.602938298,-1.761406839,0.085772577,0.365706125,-4.577574823,Inflammation/Immune/Stress/Toxic/Detox
HTR4,-0.412264428,8.222362702,-1.759165433,0.08615757,0.366322028,-4.88785643,NA
NEDD1,0.604343695,6.398499989,1.758798868,0.086220671,0.366322028,-4.628692401,NA
KATNBL1,0.490939705,7.313832462,1.75867254,0.086242426,0.366322028,-4.808507053,NA
ZXDA,0.834665042,4.39397851,1.758587661,0.086257045,0.366322028,-4.430229716,NA
IL3,0.863346793,4.317348464,1.758385833,0.086291817,0.366322028,-4.429366658,Inflammation/Immune/Stress/Toxic/Detox
RP11-136C24.3,-0.342333729,8.684458443,-1.758200455,0.086323764,0.366322028,-4.987706851,NA
STATH,1.040674538,4.342977973,1.7580644,0.086347218,0.366322028,-4.431760558,NA
B9D1,0.432303321,7.701112838,1.757914249,0.086373108,0.366322028,-4.888606358,NA
PAX5,-0.544020684,8.272318842,-1.757358595,0.086468974,0.366322028,-4.828480075,Development (differentiation)
TMEM107,0.695337824,5.272264561,1.75721072,0.086494501,0.366322028,-4.489516309,NA
SLC52A2,0.591194089,5.635262735,1.757191408,0.086497835,0.366322028,-4.548939178,Transport
APOL2,0.783659055,5.766393776,1.75716252,0.086502823,0.366322028,-4.579557558,Metabolism or Transport (lipid)
ZBTB11,0.525452551,6.67003466,1.75704314,0.086523438,0.366322028,-4.708411076,NA
TARBP1,0.451914764,7.077299038,1.756945102,0.08654037,0.366322028,-4.752222256,NA
CEP57,0.520428671,7.03342286,1.756910738,0.086546306,0.366322028,-4.764704757,NA
ZNF304,0.806206572,4.908063209,1.756497293,0.086617748,0.366446791,-4.461532082,NA
C1QTNF3,0.753710495,5.649370026,1.756042543,0.086696384,0.366573343,-4.546076871,Metabolism or Transport (lipid)
CDHR4,0.830006471,4.693486484,1.755698606,0.086755898,0.366573343,-4.45085781,Matrisome/cell adhesion/binding/signaling
COMMD6,0.571044256,6.89108874,1.75549891,0.086790469,0.366573343,-4.739465948,NA
ZNF140,0.758336994,5.994097187,1.755249313,0.086833695,0.366573343,-4.590633045,NA
VPS54,-0.569295756,7.190894985,-1.754961428,0.086883573,0.366573343,-4.701947605,NA
CNKSR3,-0.457027941,7.824910426,-1.754869278,0.086899544,0.366573343,-4.812456139,NA
P2RY14,0.598116553,6.91933674,1.754625401,0.086941824,0.366574603,-4.737511113,NA
PAH,-0.559427735,7.310140146,-1.753612428,0.08711762,0.367112552,-4.694191506,NA
ENDOG,0.641363736,5.789029353,1.753315902,0.087169137,0.367112552,-4.60356522,NA
ABCG4,-0.8209416,5.114981842,-1.753163998,0.087195537,0.367112552,-4.453519432,Metabolism or Transport (lipid)
ITPR1,0.292749102,9.786748373,1.752823745,0.087254698,0.367184587,-5.195527346,NA
USP54,-0.478923487,7.53131274,-1.752163328,0.087369621,0.367491103,-4.777987304,Metabolism (other)
HACD3,-0.597538688,6.660063177,-1.751664805,0.087456456,0.367679236,-4.628145823,Metabolism or Transport (lipid)
ITGAM,0.532432663,6.723545403,1.751339783,0.087513109,0.36773058,-4.728272165,Inflammation/Immune/Stress/Toxic/Detox
CA12,-0.590393031,7.104005426,-1.751111633,0.087552895,0.36773058,-4.6559703,Inflammation/Immune/Stress/Toxic/Detox
OXNAD1,0.442426533,7.78511612,1.750340627,0.087687458,0.368020509,-4.940697557,NA
SDHC,0.575843381,6.888587757,1.750233229,0.087706216,0.368020509,-4.762220354,NA
OR52A1,-0.73077409,5.444034942,-1.74956458,0.087823077,0.368220459,-4.47845622,NA
VTCN1,-0.70794107,6.344767788,-1.749302173,0.087868973,0.368220459,-4.550258192,NA
SNX31,-0.619809657,6.980050952,-1.748834211,0.087950873,0.368220459,-4.67550292,NA
FGD2,0.695851185,5.952551499,1.748721277,0.087970647,0.368220459,-4.586127449,NA
WISP3,0.807868348,4.857921019,1.748517722,0.088006299,0.368220459,-4.475957101,NA
EMSY,-0.546781642,7.029108257,-1.748102995,0.088078973,0.368220459,-4.665564485,NA
MCF2L,0.31974238,9.241988171,1.747646766,0.088158978,0.368220459,-5.14353547,NA
UBAP1L,0.601916889,5.775894621,1.747398602,0.088202522,0.368220459,-4.568353027,Metabolism (other)
ZNF8,0.691399464,6.030715975,1.74724377,0.088229698,0.368220459,-4.614283602,NA
VSX2,-0.718977135,5.940700196,-1.746974419,0.088276992,0.368220459,-4.515877438,Development (differentiation)
TEX11,-0.443814787,8.181308431,-1.74659313,0.088343977,0.368220459,-4.90397393,NA
DAAM1,0.352098331,8.634236807,1.746511394,0.088358342,0.368220459,-5.052772234,Development (differentiation)
CTD-2561J22.3,-0.56027919,6.824552539,-1.746461121,0.088367178,0.368220459,-4.651270206,NA
E2F6,0.573327649,6.02090358,1.74635279,0.088386222,0.368220459,-4.633837869,Development (apoptosis)
TNFRSF25,0.806066694,4.78034367,1.746189018,0.088415018,0.368220459,-4.473679669,NA
FOXL1,-0.847233928,5.136434035,-1.746085402,0.08843324,0.368220459,-4.470554093,Development (differentiation)
UBE2F,0.475568354,7.286829859,1.745721118,0.088497332,0.368220459,-4.825862127,NA
CYP11B2,0.878384541,4.340905945,1.745524365,0.088531964,0.368220459,-4.449298415,Metabolism or Transport (lipid)
NDUFAF4,0.712130503,5.837325212,1.745247267,0.088580758,0.368220459,-4.588013341,NA
WNT16,0.763850813,5.396171808,1.745153639,0.08859725,0.368220459,-4.547121537,Development (cell cycle)
BAGE5,0.81151373,5.160953572,1.74423069,0.088759958,0.368721197,-4.498792454,NA
QRFP,0.770240639,4.983779486,1.743515151,0.088886274,0.368921408,-4.487758885,NA
RHPN2,-0.593656063,7.278625493,-1.743277195,0.088928314,0.368921408,-4.737038176,NA
VIT,-0.50118909,7.710389775,-1.743239916,0.088934902,0.368921408,-4.83331088,NA
RAB10,0.477390469,7.63457376,1.74256524,0.089054196,0.369078122,-4.904591046,Transport
CCDC102A,0.569892663,6.725245969,1.74226846,0.089106714,0.369078122,-4.745115438,NA
MT2A,0.797093004,5.273265028,1.742250046,0.089109974,0.369078122,-4.504281541,NA
ANKRD10,0.480380352,7.225909184,1.742070554,0.08914175,0.369078122,-4.803007796,NA
LIPJ,0.866272508,4.981309446,1.741801785,0.089189349,0.369090667,-4.502975832,NA
PRIM2,-0.451245348,7.778829522,-1.741467923,0.089248506,0.369090667,-4.821584389,NA
TMEM98,-0.726020969,5.95011525,-1.741337718,0.089271586,0.369090667,-4.546010915,NA
TDRD5,-0.562288971,6.773264894,-1.740501614,0.089419911,0.369178456,-4.652797072,NA
PGPEP1,0.501093559,6.73845473,1.740451403,0.089428825,0.369178456,-4.756917308,NA
GPRC6A,-1.007950409,5.349886688,-1.740355049,0.089445933,0.369178456,-4.497159234,NA
MKL2,-0.509454266,7.925191559,-1.74005574,0.089499093,0.369178456,-4.82567391,NA
EFCAB6,-0.408406715,8.385477618,-1.739911638,0.089524696,0.369178456,-4.936431961,NA
ARSI,-0.611818823,6.706482649,-1.739788993,0.089546492,0.369178456,-4.657163908,NA
ESRRA,0.547975557,7.244078654,1.738931763,0.089698958,0.369632518,-4.839869425,Metabolism or Transport (lipid)
APOBEC4,0.845608099,4.391427561,1.738239595,0.089822225,0.369853372,-4.461316791,NA
C3orf70,-0.602581701,6.900597256,-1.738155196,0.089837265,0.369853372,-4.696960399,NA
ZNF184,0.61402555,5.766823129,1.73786958,0.089888178,0.369888584,-4.58885534,NA
FBXO39,0.692141841,5.430197699,1.737192256,0.090009012,0.37021135,-4.554740773,NA
TAF7L,0.629414996,5.625067463,1.736724536,0.090092533,0.370380412,-4.583655457,NA
RSPO2,-0.47940176,7.895839632,-1.735833806,0.090251768,0.370860441,-4.865056005,Development (differentiation)
BBS12,0.620955758,5.823966438,1.735575292,0.090298026,0.370875996,-4.593917414,Cilia
RPL19,0.773004332,4.924131872,1.735295417,0.090348129,0.370907319,-4.51560936,NA
UBE2J2,0.607968905,6.133835607,1.734579657,0.09047637,0.37125924,-4.634352778,Metabolism (other)
RPL15,0.785426502,5.799830629,1.734131793,0.09055669,0.371414285,-4.611982058,NA
WNT2,-0.620332481,6.420660448,-1.733673835,0.090638881,0.371441647,-4.604293175,Development (cell cycle)
OPTN,-0.671976818,6.011225338,-1.733620615,0.090648437,0.371441647,-4.543803602,NA
ZNF552,0.70528524,5.585933248,1.733273482,0.090710785,0.371522783,-4.602351055,NA
ALPK1,0.407395983,8.066618919,1.733023157,0.090755768,0.371532753,-5.002478632,Metabolism (other)
PPP2R1A,0.465091143,7.013611465,1.732505454,0.090848857,0.371652022,-4.792872019,Metabolism (other)
RGMB,-0.575941164,7.031627701,-1.73219875,0.090904043,0.371652022,-4.708326079,NA
MYO6,-0.412360641,8.105451907,-1.732091216,0.090923399,0.371652022,-4.918992141,NA
CYR61,-0.712585337,5.380417399,-1.731914858,0.09095515,0.371652022,-4.507802436,NA
LRRN1,-0.613336019,6.524573597,-1.731175005,0.091088453,0.371901162,-4.624064419,Development (differentiation)
BBS1,0.749423837,5.663956806,1.731103727,0.091101304,0.371901162,-4.58682151,Cilia
MAP4K1,0.625859923,6.258585067,1.73001855,0.091297143,0.372471057,-4.686578888,NA
TM9SF1,0.858225884,5.350335069,1.729857605,0.091326218,0.372471057,-4.569741894,NA
UGT1A1,-0.871444725,5.064462731,-1.729158718,0.091452563,0.372812224,-4.49606177,Inflammation/Immune/Stress/Toxic/Detox
RP1-302G2.5,0.805465416,4.358337064,1.728920016,0.09149575,0.372814226,-4.476444309,NA
CST1,0.973025515,4.55646057,1.727898513,0.091680753,0.373278422,-4.491688548,NA
KIAA0556,-0.365629823,8.883266838,-1.727641392,0.091727369,0.373278422,-5.055013392,NA
DOCK8,0.383949595,8.734971124,1.727583226,0.091737917,0.373278422,-5.078850707,NA
ANXA6,0.535389967,7.271329685,1.72713821,0.091818653,0.373392361,-4.861135783,NA
ZNF135,-0.784677562,6.177695899,-1.726957572,0.091851442,0.373392361,-4.592671806,NA
RPS27A,1.014280247,4.954844365,1.726455215,0.091942679,0.373442364,-4.549800215,NA
RASSF8,-0.462149428,7.730831187,-1.726410702,0.091950767,0.373442364,-4.856770779,NA
PIWIL1,-0.755985191,5.594543148,-1.726183583,0.091992044,0.373442364,-4.524822914,Development (differentiation)
KIF1A,-0.429481537,8.107523088,-1.72558675,0.092100586,0.373709255,-4.925810872,NA
SLC6A20,-0.572389109,6.760756843,-1.724773641,0.092248633,0.374026294,-4.683694251,Transport
TRIM25,0.594075347,6.516484846,1.724687174,0.092264388,0.374026294,-4.745731864,NA
ZNF584,0.547329761,6.49092304,1.723168414,0.092541487,0.37497553,-4.74468339,NA
HMCES,0.567588568,6.29370553,1.722352581,0.092690623,0.375008384,-4.710829981,NA
RP11-484M3.5,-0.75607403,5.900672582,-1.722096604,0.092737457,0.375008384,-4.54811449,NA
GALR2,0.879298507,4.445122318,1.721989214,0.092757111,0.375008384,-4.493359604,NA
NXF5,0.819793584,5.412511939,1.72179425,0.092792802,0.375008384,-4.585769088,NA
ZNF433,0.727130966,5.529523052,1.721419108,0.092861508,0.375008384,-4.591790483,NA
DUSP4,0.682768798,5.748144411,1.721274584,0.092887989,0.375008384,-4.592818405,NA
ZIM2,-0.601917437,7.084994688,-1.721253014,0.092891942,0.375008384,-4.772653198,NA
L34079.2,0.507540595,7.054964629,1.721139867,0.092912678,0.375008384,-4.817468861,NA
TCP11L2,0.543036684,6.773879917,1.721012023,0.092936113,0.375008384,-4.776334413,NA
