"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"59","GOBP_AMIDE_TRANSPORT","0.127872127872128","0.749929366979435","0.119348440591015","0.120178437078051","1.64936713783448","106","c(""GLTPD2"", ""MPC2"", ""EXOC3L1"", ""AQP11"", ""GAL"", ""C2CD2L"", ""GJA1"", ""SLC27A1"", ""KCNJ11"", ""ADRA2A"", ""UCP2"", ""RAB11FIP2"", ""PARK7"", ""PLA2G6"", ""PPP3CB"", ""SLC9A3R1"", ""SLC16A10"", ""TACR2"", ""TRPV4"", ""SLC15A4"", ""HIF1A"", ""SLC5A6"", ""SREBF1"", ""ZBED6"", ""NLGN2"", ""IRS2"", ""SLC19A2"", ""PIM3"", ""AQP10"", ""SERP1"", ""CA2"", ""GLUD1"", ""SLC19A1"", ""RAB8B"", ""CPT1A"", ""NR1D1"", ""GIPR"", ""HADH"", ""GPER1"", ""KISS1"")"
"60","GOBP_AMINE_BIOSYNTHETIC_PROCESS","0.345654345654346","0.864939882161467","0.0628003977812234","0.156202751690151","1.17627640472523","16","c(""ODC1"", ""SRM"", ""PARK7"", ""OAZ2"", ""VPS35"", ""SAT1"")"
"61","GOBP_AMINE_METABOLIC_PROCESS","0.23976023976024","0.819915114825294","0.0813027345384498","0.142768882782353","1.49816882673759","39","c(""ODC1"", ""DRD4"", ""SRM"")"
"62","GOBP_AMINE_TRANSPORT","0.264735264735265","0.82528566739093","0.0760837160951725","0.161319756740803","1.35469186895053","21","c(""DRD4"", ""RGS2"", ""ADRA2B"", ""ARL6IP1"", ""ADRA2A"")"
"63","GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS","0.470529470529471","0.902878575495032","0.0484087618816951","0.089184196710247","0.961325011123595","43","c(""CHPF"", ""NDST2"", ""B3GALT6"", ""PDGFRB"", ""CHPF2"", ""B3GNT4"", ""CHST2"", ""DSEL"")"
"64","GOBP_AMINOGLYCAN_METABOLIC_PROCESS","0.426573426573427","0.894854419539802","0.0529129848430583","0.0902200256480331","1.04301311116541","55","c(""CHPF"", ""NDST2"", ""B3GALT6"", ""PDGFRB"", ""CHPF2"", ""B3GNT4"", ""CHST2"", ""DSEL"", ""CHI3L1"")"
"65","GOBP_AMINO_ACID_ACTIVATION","0.251748251748252","0.819915114825294","0.0787113806986485","0.226201728701315","1.43809445845209","11","c(""VARS2"", ""DALRD3"", ""MARS2"", ""YARS2"", ""CARS2"", ""EARS2"", ""GATC"")"
"66","GOBP_AMINO_ACID_IMPORT","0.257742257742258","0.823179767910792","0.0774767547848578","0.1658700690191","1.3678629439869","20","c(""SLC25A38"", ""RGS2"", ""SLC7A1"", ""ARL6IP1"", ""SLC7A5"", ""SLC22A4"", ""SLC9A3R1"")"
"67","GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE","0.360639360639361","0.872646733111849","0.0607719451853533","0.149315523998894","1.12441250770973","16","c(""RGS2"", ""SLC7A1"", ""ARL6IP1"", ""SLC7A5"", ""SLC22A4"")"
"68","GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT","0.266733266733267","0.82528566739093","0.0756946307932749","0.135468594128803","1.38492795899395","34","c(""SLC25A38"", ""RGS2"", ""SLC7A1"", ""ARL6IP1"", ""SLC25A15"", ""SLC7A5"", ""SLC22A4"", ""SLC16A10"", ""SLC25A22"", ""SLC15A4"", ""SLC25A18"", ""SFXN2"", ""SLC3A2"")"
"69","GOBP_AMINO_ACID_TRANSPORT","0.0729270729270729","0.649006024776045","0.163180127180689","0.185586368023081","2.07125816987799","49","c(""SLC32A1"", ""CLN8"", ""SH3BP4"", ""SLC43A2"", ""ABAT"", ""OCA2"", ""SLC25A13"", ""PDPN"", ""SERINC5"", ""SLC6A9"", ""PER2"", ""NTRK2"", ""SLC25A29"", ""STXBP1"", ""GIPC1"", ""MYC"", ""DTNBP1"", ""SLC25A12"", ""SLC7A8"", ""SLC1A4"")"
"70","GOBP_AMINO_SUGAR_METABOLIC_PROCESS","0.285714285714286","0.830543220787123","0.0721797965581253","0.164377285678202","1.31737853793062","18","c(""NANP"", ""CHST2"", ""CHI3L1"", ""CMAS"")"
"71","GOBP_AMP_METABOLIC_PROCESS","0.137862137862138","0.765037779122286","0.114266502484433","0.260711585792459","1.84230793617975","14","c(""AK2"", ""AMPD2"")"
"72","GOBP_AMYLOID_BETA_CLEARANCE","0.410589410589411","0.887474714340386","0.0546808488785442","0.134209805532731","1.0106597087615","16","c(""PLA2G3"", ""IFNGR1"", ""SRF"", ""RAB5A"", ""CYP51A1"", ""IGF1R"")"
"73","GOBP_AMYLOID_BETA_FORMATION","0.656343656343656","0.953044963005122","0.0330162512586498","0.0705866228070176","0.607419986861397","22","c(""PRNP"", ""RTN2"", ""EPHA4"", ""PSENEN"", ""PSEN2"", ""DYRK1A"")"
"74","GOBP_AMYLOID_BETA_METABOLIC_PROCESS","0.638361638361638","0.946376028343241","0.0343431191135615","0.0706059775157664","0.633966212311597","24","c(""PRNP"", ""RTN2"", ""EPHA4"", ""PSENEN"", ""PSEN2"", ""DYRK1A"")"
"75","GOBP_AMYLOID_FIBRIL_FORMATION","0.788211788211788","0.972615968377483","0.0236501012290726","0.0462760131434831","0.327007585834198","14","c(""MDM2"", ""FKBP1A"", ""CRYAB"", ""RIPK1"", ""SIAH2"", ""PFDN1"")"
"76","GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS","0.688311688311688","0.960445221230798","0.0307037368093842","0.0539242590559824","0.532955195905691","30","c(""FKBP1A"", ""DHCR24"", ""PRNP"", ""RTN2"", ""EPHA4"", ""PSENEN"", ""PSEN2"", ""DYRK1A"", ""EFNA3"")"
"77","GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS","0.527472527472527","0.921429235818595","0.0431901998334182","0.0809628161648191","0.848654790206871","38","c(""FKBP1A"", ""DHCR24"", ""PRNP"", ""RTN2"", ""EPHA4"", ""LDLRAP1"", ""PSENEN"", ""PSEN2"", ""DYRK1A"", ""EFNA3"", ""DLG1"", ""NECAB1"", ""CASP3"", ""NECAB3"", ""PIN1"", ""IFNGR1"")"
"78","GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS","0.444555444555445","0.902850624815407","0.051011413203915","0.157515229471635","0.950459271912995","10","c(""CDK2"", ""CDC20"", ""UBE2S"")"
"79","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","0.0090422511800096","0.303791601660167","0.380730400722792","0.108971801835906","1.79082163605359","440","c(""SPRY1"", ""CFL2"", ""RPL7L1"", ""S1PR1"", ""SCX"", ""FZD2"", ""JUN"", ""FZD5"", ""CBLN1"", ""OTX2"", ""PDGFRB"", ""CD40"", ""SIX4"", ""FZD8"", ""HSPB1"", ""BTG1"", ""FGF8"", ""FKBP1A"", ""TMEM100"", ""HES1"", ""FJX1"", ""RHOB"", ""OTULIN"", ""CDK5R1"", ""KLF2"", ""DYRK1B"", ""ACTL6A"", ""ADAMTS5"", ""HEY1"", ""BMP4"", ""TP53"", ""FUZ"", ""PPARA"", ""ADM"", ""CDK5"", ""MMP14"", ""FOXJ1"", ""TPM1"", ""CHI3L1"", ""MMRN2"", ""CCNG1"", ""SDC4"", ""CXCR4"", ""HEY2"", ""GJA1"", ""MAFB"", ""PFN1"", ""PLA2G3"", ""TCAP"", ""PROK2"", ""TOPORS"", ""ZNF385A"", ""VEZF1"", ""ABL1"", ""DVL3"", ""LRP8"", ""SMAD4"", ""PAF1"", 
""BCL6"", ""TCTA"", ""BYSL"", ""TPPP"", ""RDH10"", ""CASP9"", ""KBTBD8"", ""GADD45A"", ""SMAD3"", ""TCTN1"", ""CIB1"", ""KLF4"", ""OCSTAMP"", ""TEAD2"", ""NKX3-1"", ""FLOT1"", ""PIM1"", ""SNAI1"", ""AQP1"", ""SIRT1"", ""XBP1"", ""LEF1"", ""PAX6"", ""HSPB6"", ""ACTG1"", ""ZNF219"", ""SOX9"", ""EFNA3"", ""CEND1"", ""SF3B6"", ""NFATC4"", ""NFKB2"", ""SBNO2"", ""PODXL"", ""TM4SF1"", ""NOG"", ""PPP3CB"", ""DAG1"", ""PRKACA"", ""RASIP1"", ""CD9"", ""ID1"", ""ARMC5"", ""VEGFB"", ""TGFBR2"", ""ETV2"", ""SOX2"", ""VEGFA"", ""MPL"", ""TGM2"", ""BSG"", ""GPI"", ""PANK2"", ""NECTIN1"", ""RBM15"", ""HIF1A"", ""SAT1"", ""SETD2"", 
""MSX2"", ""BMP2"", ""ITGA3"", ""NAXE"", ""PAK4"", ""TNFRSF12A"", ""ANGPTL6"", ""FZD7"", ""MSX1"")"
"80","GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS","0.274725274725275","0.828258757816769","0.0741758965588009","0.0926638851332369","1.29484689177834","116","c(""CLDN3"", ""CFL2"", ""S1PR1"", ""SCX"", ""PDK4"", ""NANOS1"", ""SOD1"", ""HSPB1"", ""LARGE2"", ""ATP2B2"", ""CDK5"", ""ADRB2"", ""GJB6"", ""MAP1A"", ""SLC22A5"", ""GJA1"", ""FH"", ""BAX"", ""DRAM2"")"
"81","GOBP_ANATOMICAL_STRUCTURE_MATURATION","0.7002997002997","0.965055294467059","0.0298484971250709","0.0497041727613769","0.630566985440048","77","c(""S1PR1"", ""CDKN1C"", ""FZD5"", ""SIX3"", ""HES1"", ""CDK5R1"", ""KLF2"", ""GDF11"", ""PLD6"", ""GAL"", ""GJA1"", ""PLA2G3"", ""G6PD"", ""PCSK4"", ""FEM1B"", ""CEND1"", ""DAG1"", ""PRKACA"", ""VEGFA"", ""PLXNB1"", ""HIF1A"", ""MSX2"", ""BMP2"")"
"82","GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY","0.0839160839160839","0.670903870903871","0.151148761385484","0.232007553453937","2.1441604175943","26","c(""KDM3A"", ""NCOR1"", ""SMARCA4"", ""RNF6"", ""HDAC6"", ""FKBP4"", ""ZMIZ1"", ""KDM1A"")"
"83","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING","0.531468531468531","0.922830374753452","0.042845050912155","0.125769809771452","0.799591000083486","11","c(""CXCR4"", ""XBP1"", ""DAG1"", ""VEGFA"", ""SRF"", ""B4GALT1"", ""TNFAIP3"")"
"84","GOBP_ANIMAL_ORGAN_FORMATION","0.04995004995005","0.581764488741233","0.199915231309662","0.236539673627554","2.36687374098508","31","c(""MESP1"", ""EXT1"", ""FRS2"", ""WNT11"", ""FOLR1"", ""BMPR1A"")"
"85","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","0.145854145854146","0.775227208844748","0.110564716336619","0.0858446495286884","1.38741753886642","380","c(""SPRY1"", ""S1PR1"", ""SCX"", ""FZD2"", ""JUN"", ""ZNF22"", ""FZD5"", ""PDGFRB"", ""SIX4"", ""ILK"", ""INSIG2"", ""SOD1"", ""MDM2"", ""SIX3"", ""FGF8"", ""FKBP1A"", ""TMEM100"", ""HES1"", ""FJX1"", ""DMRT3"", ""ERRFI1"", ""ADAMTS5"", ""SRSF6"", ""HEY1"", ""C12orf57"", ""OTX1"", ""PHB2"", ""BMP4"", ""GDF11"", ""PRKRA"", ""TP53"", ""FUZ"", ""PPARA"", ""FRZB"", ""NAB2"", ""ADM"", ""MMP14"", ""GJB6"", ""LIF"", ""FOXJ1"", ""TPM1"", ""TREX1"", ""PPP1R35"", ""HEY2"", ""CEBPB"", ""GJA1"", ""MAFB"", ""TCAP"", ""ID2"", ""TOPORS"", ""TRIOBP"", ""ARID5B"", ""LRIG3"", ""PITX3"", ""ABL1"", ""VPS51"", ""DVL3"", ""ATG9A"", 
""SMAD4"", ""PBX2"", ""RDH10"", ""BAX"", ""SMAD3"", ""ATF4"", ""ROM1"", ""TEAD2"", ""NKX3-1"", ""PIM1"", ""SNAI1"", ""AQP1"", ""XBP1"", ""LEF1"", ""FGFRL1"", ""PAX6"", ""FEM1B"", ""PDCD4"", ""HRAS"", ""SOX9"", ""GMNN"", ""MFRP"", ""FGFR1"", ""IGF2"", ""SMAD7"", ""SETDB2"", ""EZR"", ""NOG"", ""DLG1"", ""DGCR2"", ""CRX"", ""SLC9A3R1"", ""ZFAND5"", ""DAG1"", ""DSP"", ""NDST1"", ""TGFBR2"", ""VEGFA"", ""EMX2"", ""TRPV4"", ""LZTS2"", ""TGM2"", ""BSG"", ""NECTIN1"", ""RBM15"", ""DDR1"", ""HIF1A"", ""TMEM107"", ""TPRN"", ""SETD2"", ""MSX2"", ""BMP2"", ""DAAM1"", ""PCGF2"", ""FZD7"", ""MSX1"", ""LGR4"", ""ARG1"")"
"86","GOBP_ANIMAL_ORGAN_REGENERATION","0.352647352647353","0.869876850525684","0.0618406035753285","0.126192446652284","1.166241551549","26","c(""CCND1"", ""GFER"", ""ADM"", ""PCNA"", ""SRSF5"", ""CEBPB"", ""CDK1"", ""UCP2"", ""TGFBR2"", ""RGN"", ""PTCH1"", ""CPT1A"")"
"87","GOBP_ANION_HOMEOSTASIS","0.826173826173826","0.976448694474329","0.0209275853209046","0.0478927203065134","0.288988437658713","10","c(""CKB"", ""GLS"", ""CYB561D2"", ""SLC12A4"", ""SLC9A3R1"", ""CA12"")"
"88","GOBP_ANION_TRANSMEMBRANE_TRANSPORT","0.465534465534466","0.902878575495032","0.0488970772260102","0.0752901421935356","0.989213791742494","86","c(""SLC25A6"", ""SLC35B1"", ""SLC25A38"", ""SLC25A1"", ""SLC35B2"", ""PRNP"", ""MPC2"", ""RGS2"", ""MPC1"", ""SLC7A1"", ""SLC35B3"", ""GJA1"", ""ARL6IP1"", ""SLC27A1"", ""VDAC3"", ""SLC25A15"", ""SLC7A5"", ""SLC25A5"", ""CLCN7"", ""RIPK1"", ""SLC22A8"", ""SLC26A2"", ""SLC12A4"", ""SLC25A22"", ""SLC16A8"", ""SLC15A4"", ""SLC20A1"", ""SLC25A42"", ""SLC5A6"", ""SLC25A18"", ""SFXN2"", ""SLC19A1"", ""SLC37A4"", ""SLC3A2"")"
"89","GOBP_ANION_TRANSPORT","0.578421578421578","0.93470511591317","0.0389556479965885","0.0583801141947597","0.858615007124538","161","c(""SLC25A6"", ""SLC25A23"", ""BEST2"", ""GLTPD2"", ""SLC35B1"", ""SLC25A38"", ""DRD4"", ""SLC25A1"", ""SLC2A8"", ""SLC35B2"", ""PRNP"", ""MPC2"", ""NMB"", ""RGS2"", ""FXYD1"", ""BEST4"", ""MPC1"", ""SLC7A1"", ""SLC35B3"", ""PROCA1"", ""CEBPB"", ""GJA1"", ""ARL6IP1"", ""SLC27A1"", ""PLA2G3"", ""VDAC3"", ""SLC25A15"", ""SLC7A5"", ""SLC25A5"", ""CLCN7"", ""ATF4"", ""ABCD3"", ""SLC25A25"", ""RIPK1"", ""SLC22A8"", ""MFSD5"", ""SLCO1C1"", ""SLC26A2"", ""SLC12A4"", ""PLA2G6"", ""SLC9A3R1"", ""FXYD3"", ""SLC25A22"", ""PRKAA1"", ""SLC16A8"", ""PLA2G5"", ""SLC15A4"", ""SLC20A1"", ""MIF"", ""SLC25A42"", 
""SLC5A6"", ""SLC29A1"", ""SLC16A13"", ""SLC25A18"", ""SFXN2"", ""PLA2G12A"", ""OSTM1"", ""SLC19A2"", ""CA2"", ""SLC19A1"", ""SLC37A4"", ""SLC3A2"", ""SLC39A14"", ""AHCYL1"")"
"90","GOBP_ANOIKIS","0.108891108891109","0.73319964706826","0.130777137971974","0.307748107057773","2.04566192926112","12","c(""TFDP1"", ""PIK3CA"", ""PTK2"", ""NTRK2"")"
"91","GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION","0.124875124875125","0.744441253382106","0.120985142145252","0.222747456687414","1.87053448691153","21","c(""FZD5"", ""OTX2"", ""BMP4"", ""PLD6"", ""PGAP1"", ""HEY2"", ""SMAD4"")"
"92","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION","0.320679320679321","0.84859436679825","0.066436413766281","0.0947805866397623","1.23046176057041","82","c(""FZD5"", ""OTX2"", ""FGF8"", ""HES1"", ""HEY1"", ""OTX1"", ""BMP4"", ""GDF11"", ""TP53"", ""PLD6"", ""FUZ"", ""PGAP1"", ""HEY2"", ""BHLHE40"", ""TCAP"", ""SMAD4"", ""BHLHE41"", ""SMAD3"", ""NKX3-1"", ""LEF1"", ""PAX6"", ""NR2F2"", ""NOG"", ""EMX2"", ""HES6"", ""MSX2"", ""BMP2"", ""PCGF2"", ""MSX1"", ""KDM2B"", ""HES4"")"
"93","GOBP_ANTEROGRADE_AXONAL_TRANSPORT","0.747252747252747","0.967900001970534","0.0265350909115755","0.0456664838178826","0.422039134309715","26","c(""SOD1"", ""HSPB1"", ""SNAPIN"", ""BLOC1S1"", ""MAP1A"", ""CALY"", ""TERF2"", ""KIF1C"", ""KIF3A"", ""AP3M2"", ""BLOC1S2"", ""AP3B2"", ""TRAK1"", ""TRAK2"", ""AP3D1"")"
"94","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION","0.216783216783217","0.80287705520559","0.086794975677172","0.150176813495074","1.53316869284341","33","c(""HLA-C"", ""CTSL"", ""CALR"", ""HLA-DMA"", ""TREX1"", ""HLA-A"", ""PSME1"")"
"95","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN","0.524475524475524","0.919901628116926","0.0434506826723125","0.12010840806948","0.79838410744723","12","c(""CTSL"", ""HLA-DMA"", ""HLA-A"", ""PSME1"")"
"96","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN","0.485514485514486","0.903874476039425","0.0469758727821845","0.144521135645763","0.872051888713702","10","c(""CTSL"", ""HLA-DMA"", ""HLA-A"")"
"97","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN","0.615384615384615","0.94243000815439","0.0360729976388226","0.0830489515259244","0.673846007903086","19","c(""HLA-C"", ""CTSL"", ""CALR"", ""HLA-DMA"", ""HLA-A"")"
"98","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I","0.922077922077922","0.998572142500178","0.0132626420191661","0.0199835751437175","0.132834737060974","12","c(""HLA-C"", ""CALR"", ""HLA-A"")"
"99","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","0.0769230769230769","0.658862876254181","0.158514105424824","0.183746792031021","2.08268311530075","52","c(""RAB29"", ""PRNP"", ""CD79B"", ""EIF2B4"", ""CACNB3"", ""RNF31"", ""PHPT1"", ""IKBKG"", ""ABL1"", ""BAX"", ""HLA-A"")"
"100","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE","0.198801198801199","0.79746847940918","0.0916795246008379","0.201789662308233","1.57822267396121","17","c(""GAPDH"", ""RPL39"", ""HLA-A"", ""HMGN2"", ""PLA2G6"", ""RPS19"")"
"101","GOBP_AORTA_DEVELOPMENT","0.55044955044955","0.928503490327292","0.0412376090540065","0.0870306750904046","0.80431747099305","26","c(""SNX17"", ""PDGFRB"", ""FGF8"", ""HES1"", ""HEY1"", ""HEY2"", ""FKBP10"", ""NKX3-1"")"
"102","GOBP_AORTA_MORPHOGENESIS","0.565434565434565","0.93046358985388","0.0400031517498194","0.0938218302147646","0.733792494936147","17","c(""PDGFRB"", ""FGF8"", ""HES1"", ""HEY1"", ""HEY2"", ""FKBP10"")"
"103","GOBP_AORTIC_VALVE_MORPHOGENESIS","0.723276723276723","0.965909616541006","0.0282219183873982","0.0730806076365129","0.464615445097477","11","c(""HEY1"", ""BMP4"", ""HEY2"", ""SNAI1"", ""SOX9"")"
"104","GOBP_APICAL_JUNCTION_ASSEMBLY","0.43956043956044","0.902850624815407","0.051530912208539","0.0981056172187729","1.03911640096632","40","c(""CLDN3"", ""FZD5"", ""CLDN19"", ""ARL2"", ""CLDN23"", ""SNAI1"", ""CLDN15"", ""DLG1"", ""PRKACA"", ""CLDN6"", ""NPHP1"", ""RHOC"")"
"105","GOBP_APOPTOTIC_CELL_CLEARANCE","0.146853146853147","0.775227208844748","0.110122263835536","0.240977630647617","1.81466906267859","16","c(""ITGAV"", ""RAC1"", ""MERTK"", ""SCARB1"")"
"106","GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES","0.942057942057942","0.998588689775871","0.0113146012252547","0.010745281719245","0.127291761083687","59","c(""CHCHD10"", ""GHITM"", ""BOK"", ""BBC3"", ""TP53"", ""GGCT"", ""TMEM102"", ""HRK"", ""BCL2L1"", ""MOAP1"", ""PSMD10"", ""SLC25A5"", ""THEM4"", ""BAX"", ""BCL2L2"", ""MUL1"", ""PLA2G6"", ""CCAR2"", ""GZMB"", ""VPS35"", ""GCLC"", ""PRELID1"", ""NAIF1"", ""ARRB2"", ""PARL"", ""GPER1"", ""PPIF"", ""PDCD5"", ""BLOC1S2"", ""BNIP3L"", ""IFI6"", ""FIS1"", ""PPP2CB"", ""HSPA1A"", ""PMAIP1"", ""NOL3"", ""MFF"")"
"107","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT","0.676323676323676","0.957904187315952","0.0315649069021069","0.0705559495631218","0.551827076321141","17","c(""FZD5"", ""SIX3"", ""BMP4"", ""CRYAB"", ""BAX"", ""LEF1"", ""XKR8"", ""PPP2R1B"")"
"108","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS","0.59040959040959","0.935762385090391","0.0380056241581377","0.10053385063755","0.668268191208246","12","c(""FZD5"", ""BMP4"", ""CRYAB"", ""BAX"", ""LEF1"")"
"109","GOBP_APOPTOTIC_SIGNALING_PATHWAY","1","1","0","0.00099587423531089","0.0158900507210464","289","c(""DDIT4"", ""CREB3"", ""CHCHD10"", ""INCA1"", ""GHITM"", ""HMGB2"", ""GSTP1"", ""GABARAP"", ""ARMC10"", ""RRP8"", ""TMEM109"", ""SOD1"", ""MDM2"", ""HERPUD1"", ""HSPB1"", ""BOK"", ""BMP4"", ""PRKRA"", ""BBC3"", ""TP53"", ""ERP29"", ""BAG5"", ""PIH1D1"", ""RPL26"", ""CDIP1"", ""GGCT"", ""TMEM102"", ""PLEKHF1"", ""DIABLO"", ""CD27"", ""PLAGL2"", ""PPP1R13B"", ""TRIM39"", ""CEBPB"", ""FADD"", ""ERO1A"", ""CD24"", ""TOPORS"", ""ZNF385A"", ""HRK"", ""DEDD"", ""BCL2L1"", ""ABL1"", ""MOAP1"", ""ELL3"", ""PSMD10"", ""SLC25A5"", ""CASP9"", ""BAX"", ""SMAD3"", ""ATF4"", ""GRINA"", ""PRDX2"", ""CIB1"", ""RIPK1"", 
""BCL2L2"", ""NKX3-1"", ""SNAI1"", ""SIRT1"", ""XBP1"", ""MUL1"", ""SIAH2"", ""FEM1B"", ""TPD52L1"", ""HRAS"", ""NFATC4"", ""PARK7"", ""FGFR1"", ""CDKN1A"", ""DAXX"", ""DYRK2"", ""NOG"", ""DDX47"", ""ITPRIP"", ""PLA2G6"", ""UACA"", ""SLC9A3R1"", ""CCAR2"", ""HNRNPK"", ""SYVN1"", ""PTPN1"", ""MNT"", ""GZMB"", ""DPF2"", ""CAAP1"", ""HIF1A"", ""PPP2R1B"", ""PARP2"", ""MCL1"", ""MIF"", ""RAD9A"", ""TNFRSF12A"", ""PCGF2"", ""MSX1"", ""LTBR"", ""GCLC"", ""PRELID1"", ""BCL2L12"")"
"110","GOBP_APPENDAGE_DEVELOPMENT","0.232767232767233","0.815532083114945","0.0828962134571565","0.122153393839676","1.45594788723773","60","c(""SCX"", ""FGF8"", ""ACD"", ""BMP4"", ""ZNF141"", ""TMEM231"", ""GJA1"", ""SMAD4"", ""PBX2"", ""RDH10"", ""BAX"", ""FERMT2"", ""LEF1"", ""PKDCC"", ""ZNF219"", ""SOX9"", ""NR2F2"", ""NOG"", ""TMEM107"", ""MSX2"", ""MSX1"", ""CRABP2"", ""FGFR2"", ""PTCH1"", ""HDAC2"")"
"111","GOBP_APPENDAGE_MORPHOGENESIS","0.307692307692308","0.841349187090512","0.0684714904492087","0.116611638215613","1.29489876344989","48","c(""FGF8"", ""ACD"", ""BMP4"", ""ZNF141"", ""TMEM231"", ""GJA1"", ""SMAD4"", ""PBX2"", ""RDH10"", ""BAX"", ""LEF1"", ""PKDCC"", ""ZNF219"", ""SOX9"", ""NOG"", ""TMEM107"", ""MSX2"", ""MSX1"", ""CRABP2"", ""FGFR2"", ""PTCH1"", ""HDAC2"")"
"112","GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS","0.225774225774226","0.812917694550348","0.0845557442441281","0.233506706816315","1.55216480428782","12","c(""PTGES2"", ""ALOXE3"", ""EPHX1"", ""PTGS1"", ""CBR1"", ""PNPLA8"", ""GPX4"")"
"113","GOBP_ARACHIDONIC_ACID_SECRETION","0.842157842157842","0.978489282848737","0.0197519290144334","0.0437876299945266","0.264218000145109","10","c(""DRD4"", ""NMB"", ""PROCA1"", ""PLA2G3"", ""PLA2G6"", ""PLA2G5"", ""MIF"", ""PLA2G12A"")"
"114","GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION","0.00658100929623711","0.271638993237063","0.407017918923954","0.513275990329487","3.41184601477897","12","c(""ARFGEF1"", ""MYO9B"", ""MAPRE2"", ""IQSEC1"", ""PSD4"", ""PSD2"", ""CYTH1"", ""MAP4K4"", ""GBF1"")"
"115","GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS","0.992007992007992","0.999694608309708","0.00409492237559551","0.00164226084576435","0.0104407965190446","11","c(""PCBD1"", ""TTC36"")"
"116","GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","0.633366633366633","0.946091073413854","0.0347156757446657","0.0775448691601589","0.629186757410524","19","c(""WHAMM"", ""BRK1"", ""ACTR2"", ""NCKAP1"", ""ARF1"")"
"117","GOBP_ARTERY_DEVELOPMENT","0.24975024975025","0.819915114825294","0.0791316651768349","0.136188264806597","1.46798636988858","43","c(""SNX17"", ""PDGFRB"", ""FGF8"", ""HES1"", ""HEY1"", ""BMP4"", ""HEY2"", ""FKBP10"", ""HPGD"", ""NKX3-1"", ""SMAD7"", ""NOG"", ""NDST1"", ""VEGFA"")"
"118","GOBP_ARTERY_MORPHOGENESIS","0.31968031968032","0.84859436679825","0.0665892104103933","0.129323780943998","1.29404533500463","31","c(""PDGFRB"", ""FGF8"", ""HES1"", ""HEY1"", ""BMP4"", ""HEY2"", ""FKBP10"", ""HPGD"", ""SMAD7"", ""NOG"", ""VEGFA"")"
"119","GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS","0.792207792207792","0.972615968377483","0.0233667307764121","0.0536471876283017","0.341066019622119","11","c(""AASDHPPT"", ""ASNSD1"", ""ADI1"")"
"120","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS","0.621378621378621","0.944517960224766","0.0356176233437444","0.0755628676206007","0.668892732362169","23","c(""AASDHPPT"", ""ASNSD1"", ""ADI1"", ""ATF4"", ""GCAT"")"
"121","GOBP_ASSOCIATIVE_LEARNING","0.813186813186813","0.976403020847465","0.0218679438176212","0.030873968010781","0.305139875032671","30","c(""PPP1R1B"", ""TTC36"", ""IFT20"", ""CDK5"", ""MAP1A"", ""DDHD2"", ""RIC8A"", ""ABL1"", ""NPTN"", ""ACTR2"")"
"122","GOBP_ASTROCYTE_DEVELOPMENT","0.038961038961039","0.557810287871638","0.227987202850442","0.383090210932987","2.70709156913513","14","c(""ROR2"", ""DLL1"", ""IL6"")"
