gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF691,1.251858717,5.206389681,2.725848147,0.00796157,0.068945824,-2.653929468,NA
ARHGAP29,0.754066041,8.116318612,2.725440819,0.007970507,0.068945824,-2.901910792,NA
NICN1,1.184705583,4.980639631,2.724550632,0.007990068,0.069033436,-2.653318993,NA
CTSL,1.207578323,4.979431873,2.721749052,0.008051919,0.06947015,-2.658249694,Metabolism (other)
HSD17B14,1.177297215,6.05215269,2.721402497,0.008059601,0.06947015,-2.684337521,NA
SLC35B2,1.206165394,5.239133293,2.72064028,0.008076518,0.069530298,-2.665206588,Transport
SDCCAG3,1.300714117,5.139998459,2.720232561,0.008085581,0.069530298,-2.665170253,NA
PTGES3L,1.172574306,5.269178425,2.718394259,0.008126559,0.069691498,-2.672843652,NA
CCDC106,1.099736804,6.366301985,2.718163018,0.008131727,0.069691498,-2.727202042,NA
DRAM2,1.141182861,6.122108277,2.718110677,0.008132897,0.069691498,-2.69628556,NA
SUOX,1.095712545,5.58346058,2.716504116,0.008168889,0.069918049,-2.682502213,NA
SLC35E2,1.25796526,5.216839873,2.71599263,0.008180379,0.069934594,-2.677550793,NA
CASP8,0.951555111,6.901582952,2.714845786,0.008206194,0.070073428,-2.785476673,NA
HES1,1.247794965,5.239403097,2.711492205,0.008282109,0.07063925,-2.685419856,Development (differentiation)
RPL13,1.2610125,5.458488807,2.709986101,0.008316411,0.070849241,-2.695548412,NA
SRSF10,1.165186631,5.310863523,2.707616227,0.008370648,0.071228378,-2.698104576,NA
HIST2H2AC,1.0936824,4.820171853,2.704658969,0.008438781,0.071724736,-2.695738146,NA
DDX3X,1.117284641,6.308157805,2.703810383,0.008458425,0.071738503,-2.746990225,NA
SSR4,1.242394805,5.28052575,2.703742123,0.008460007,0.071738503,-2.705331651,NA
TRMT61B,1.172859585,5.513682717,2.702010663,0.008500224,0.071996111,-2.715208451,NA
YIPF3,1.130567903,5.045833188,2.698598968,0.00857998,0.07245553,-2.715261211,NA
MVB12B,-0.906177969,8.862633339,-2.698435475,0.008583819,0.07245553,-2.921324971,NA
CHCHD10,1.130613201,4.785376028,2.698420603,0.008584168,0.07245553,-2.710113451,NA
ZCCHC17,1.034496463,6.739067434,2.695818505,0.008645484,0.072888996,-2.812838528,NA
SCAMP3,1.135716749,5.03990832,2.694086202,0.008686524,0.073150728,-2.726369159,NA
GPATCH11,1.15754264,5.594870404,2.692272649,0.00872968,0.073356063,-2.738042937,NA
EPOR,1.094408578,5.744912632,2.692219167,0.008730955,0.073356063,-2.743551374,NA
ZBTB3,1.392562191,5.058123728,2.690063533,0.008782512,0.073680783,-2.733071245,NA
FBXL18,0.753255037,8.159801772,2.689762213,0.008789741,0.073680783,-2.995004537,NA
EDF1,1.052402038,4.828236707,2.688412987,0.008822176,0.073803232,-2.734931538,NA
ARG1,1.255443265,4.943440741,2.68831571,0.008824519,0.073803232,-2.736548055,NA
PYCR1,1.23499903,5.450882982,2.685852036,0.008884041,0.074216221,-2.751174539,Metabolism (other)
EEF1B2,1.174175805,4.998931776,2.683817542,0.008933469,0.074544045,-2.746921174,NA
PRICKLE4.1,1.276140778,5.194794529,2.681944242,0.008979203,0.074707841,-2.756564502,NA
MCEE,1.186579111,5.814340939,2.681820647,0.008982228,0.074707841,-2.770377125,NA
MLANA,1.1870861,5.651118484,2.681359794,0.008993515,0.074707841,-2.765677127,NA
ALKBH7,1.148033501,5.530820375,2.681342691,0.008993934,0.074707841,-2.761629348,NA
C6orf1,1.180303299,5.271607514,2.680629478,0.009011428,0.074768287,-2.760911038,NA
CPNE1,0.920336054,6.751705212,2.679879626,0.009029854,0.074836322,-2.844081914,Transport
TSPYL2,1.206577,5.268473917,2.678212745,0.009070937,0.075030763,-2.765685176,NA
PRDX2,1.322171017,4.867423834,2.678095985,0.009073821,0.075030763,-2.758627802,Metabolism (other)
CLPX,1.124916839,6.133332669,2.676502254,0.009113272,0.075271926,-2.798970194,NA
TFCP2L1,-0.982472167,7.931546248,-2.674211222,0.009170258,0.075657209,-2.847032763,NA
DGCR2,0.754505313,8.068651791,2.673218798,0.009195043,0.075752369,-3.016199979,NA
CCDC189,1.266021098,5.248746711,2.672920895,0.009202495,0.075752369,-2.778197077,NA
CLDN3,1.167357145,4.754142835,2.672282807,0.009218475,0.075798648,-2.772552327,Matrisome/cell adhesion/binding/signaling
RPS19BP1,1.193782856,5.28987083,2.671648233,0.009234392,0.075844307,-2.780394152,NA
C11orf98,1.215542292,4.726028492,2.67118098,0.009246128,0.075855562,-2.77207735,NA
GEMIN4,1.069994181,5.102664931,2.670377504,0.00926634,0.075878562,-2.782526602,NA
WDR54,1.23446304,5.242244458,2.670245351,0.009269669,0.075878562,-2.784171509,NA
TACR2,1.040971618,6.464072465,2.669600083,0.009285936,0.075926791,-2.836166466,NA
PCYT1A,0.840860985,7.494393211,2.667593159,0.009336696,0.076188889,-2.962860482,Metabolism (other)
PRR3,1.232731618,4.996765595,2.667317705,0.009343683,0.076188889,-2.785709515,NA
ZSCAN1,1.038815687,6.291262775,2.667099372,0.009349224,0.076188889,-2.827870294,NA
HMGCS2,1.14164517,5.991207037,2.665478506,0.009390455,0.076439763,-2.815890574,NA
IRS4,1.297892663,5.013113973,2.66427168,0.00942126,0.076605315,-2.792618288,NA
METTL5,1.157724224,5.387252092,2.663231669,0.009447882,0.076736513,-2.802166767,NA
GCC1,1.1432287,6.131320177,2.661878749,0.009482615,0.076933234,-2.833296031,NA
HAUS1,1.25678682,5.619097663,2.661064113,0.009503585,0.07701798,-2.813910201,NA
FKBP1A,1.047958747,6.226486359,2.659872693,0.00953433,0.077181667,-2.843358875,Metabolism (other)
ATP5F1,1.127209995,5.584933627,2.658937999,0.009558513,0.077291935,-2.81672013,NA
KIAA1586,1.161861553,4.960413514,2.657446995,0.009597206,0.077511697,-2.808848506,NA
INCA1,1.159425601,5.530131063,2.656871923,0.009612167,0.077511697,-2.818513392,NA
C21orf62,1.179876651,5.900345038,2.656668417,0.009617467,0.077511697,-2.830950267,NA
PFDN5,1.138232494,4.80819456,2.654584692,0.009671883,0.077864511,-2.812045849,NA
CD2BP2,1.155544671,5.304101058,2.653290635,0.009705818,0.078024656,-2.825619602,Inflammation/Immune/Stress/Toxic/Detox
DMRTA2,1.11688072,5.067552013,2.652992328,0.009713656,0.078024656,-2.822280359,Development (differentiation)
ARG2,0.960401937,6.700459789,2.652608054,0.009723761,0.078024656,-2.901054121,NA
PFN4,1.117198831,5.329584339,2.651911649,0.009742099,0.078086181,-2.828529966,NA
RITA1,1.224903794,5.350971991,2.650128415,0.009789199,0.078377855,-2.833144408,NA
NDUFS8,1.195412803,5.497678416,2.649652205,0.009801812,0.078393072,-2.836614787,NA
CERS4,0.880432854,7.318811781,2.647669569,0.009854483,0.078619476,-2.994399511,NA
SOX15,1.239755646,4.723795891,2.647480813,0.009859511,0.078619476,-2.826608232,Development (differentiation)
CKS2,1.172620889,5.151948029,2.64737426,0.00986235,0.078619476,-2.834717744,NA
KCNB1,0.672416185,8.806939631,2.6467998,0.009877671,0.078655922,-3.173802752,Transport
ACTR1B,1.08063479,6.146266018,2.645168123,0.009921304,0.0789175,-2.867680597,NA
NHLRC2,0.962614919,6.731835091,2.643785145,0.009958423,0.079105857,-2.924913706,NA
INTS9,-1.024836105,7.827152835,-2.643436812,0.009967793,0.079105857,-2.905161517,NA
ZNF324B,1.13663495,5.302003905,2.643079464,0.009977413,0.079105857,-2.848691874,NA
ERO1A,1.024985949,6.642052827,2.642018594,0.010006022,0.079246826,-2.924775722,NA
FOLR1,1.199433599,4.939366562,2.641327405,0.010024702,0.079274423,-2.845630324,NA
MAGOH,1.056322096,5.376956638,2.641029381,0.010032766,0.079274423,-2.855094145,NA
TBCC,1.219586628,4.933645965,2.640639587,0.010043322,0.079274423,-2.845432065,NA
RFX5,1.25202789,5.268691472,2.640117382,0.010057479,0.079274423,-2.853588131,NA
METTL7A,1.232753323,5.254591498,2.639889243,0.01006367,0.079274423,-2.854812249,NA
REEP2,1.243220305,5.331726772,2.639444489,0.010075749,0.079284228,-2.857324243,NA
NAA40,0.989336964,6.451141627,2.638763011,0.010094283,0.079344749,-2.907781103,NA
ZBTB48,1.07988719,6.113945504,2.637692749,0.010123452,0.079433274,-2.885302186,Development (cell cycle)
GLS,0.90438194,7.447886509,2.637553469,0.010127254,0.079433274,-3.029072512,Metabolism (other)
GZMB,1.263494383,4.722367116,2.63377318,0.010230933,0.080055254,-2.858438017,Inflammation/Immune/Stress/Toxic/Detox
RASSF1,1.05514872,6.242997836,2.633559691,0.010236817,0.080055254,-2.903672628,Development (cell cycle)
IL1F10,1.096306106,4.806717246,2.633467052,0.010239371,0.080055254,-2.861980101,Inflammation/Immune/Stress/Toxic/Detox
KRTAP10-6,1.060029638,5.345116596,2.632421782,0.01026823,0.080195205,-2.873923908,NA
CARD9,1.118517452,6.221883718,2.622096948,0.010557281,0.082364802,-2.937600049,Inflammation/Immune/Stress/Toxic/Detox
SPATA31E1,1.176945224,4.982101949,2.621555959,0.010572628,0.082396691,-2.893007746,NA
YDJC,1.197277045,4.785401861,2.620985674,0.010588828,0.082435153,-2.887856858,NA
PTPN23,0.968189608,6.922754536,2.619516747,0.010630659,0.082672864,-3.015402253,NA
ATP5H,1.188839747,5.430075977,2.618782155,0.010651635,0.082711746,-2.904472718,NA
RP11-298A10.1,1.185080179,5.500454293,2.6185134,0.010659318,0.082711746,-2.908247385,NA
CTD-2535L24.2,0.74399559,8.210544632,2.617533733,0.010687368,0.082711746,-3.167930697,NA
SHISA4,1.16956048,5.37003246,2.617135523,0.010698789,0.082711746,-2.908992486,NA
TTC9C,1.045144058,5.645099043,2.617040003,0.01070153,0.082711746,-2.914236242,NA
ZNF234,1.173311438,5.116060819,2.61678424,0.010708873,0.082711746,-2.905430068,NA
TAF9,1.205522488,4.698140036,2.616050436,0.010729965,0.082711746,-2.89887401,NA
ABRA,1.143622878,5.049137371,2.615923718,0.010733612,0.082711746,-2.905880664,NA
MRPL55,1.06022375,5.343918457,2.615792738,0.010737382,0.082711746,-2.911979074,NA
BMP2,1.206918358,5.642421029,2.61517892,0.010755065,0.082754516,-2.920090035,NA
UBE2H,-1.099031682,7.807783095,-2.614815398,0.010765551,0.082754516,-2.966852103,Metabolism (other)
RPS10,1.13577232,5.030726101,2.613629093,0.010799832,0.082846422,-2.911896437,NA
SLC25A23,1.103843206,6.413953431,2.613618171,0.010800148,0.082846422,-2.973153133,Transport
TROAP,1.105122301,5.266653175,2.611597475,0.010858772,0.08320596,-2.920071908,NA
AGA,1.065196702,5.859360316,2.611219855,0.010869759,0.08320596,-2.935107171,Metabolism (other)
TMEM219,1.015563872,6.395300798,2.610477696,0.010891382,0.083284364,-2.970220836,NA
METTL17,1.281039929,5.072706382,2.609210738,0.010928386,0.083480094,-2.920982868,NA
ABT1,1.21211842,5.045150565,2.607176707,0.010988032,0.083848195,-2.925800041,NA
SPAG8,1.118255102,5.06235593,2.605421094,0.011039751,0.084155099,-2.929932618,NA
PRRT3,1.121141301,5.563079021,2.604705606,0.011060891,0.084186039,-2.940830153,NA
PLA2G6,0.741846174,8.260902871,2.604505269,0.011066817,0.084186039,-3.206186661,Metabolism or Transport (lipid)
AC092718.1,1.112686896,5.701759977,2.603209736,0.011105209,0.084390361,-2.948447081,NA
OSGIN1,1.068238345,6.16243628,2.601379599,0.011159648,0.084684812,-2.973209301,Inflammation/Immune/Stress/Toxic/Detox
MCRIP1,1.156860329,5.934301282,2.601129688,0.011167101,0.084684812,-2.960157838,Development (cell cycle)
HIST1H1E,1.180905213,4.728360727,2.600322996,0.011191188,0.084711189,-2.934362966,NA
KPTN,1.077938673,5.4590129,2.600237936,0.01119373,0.084711189,-2.95003503,NA
RPS23,1.167070741,4.995746718,2.599763646,0.011207917,0.084730928,-2.942499169,NA
TMEM120A,1.274139467,5.852518391,2.59894232,0.011232523,0.084829311,-2.964728983,NA
QRSL1,0.977206013,6.548073354,2.598329305,0.01125092,0.08488065,-3.015048504,NA
F12,1.196399256,5.223288057,2.59662707,0.011302148,0.085179318,-2.952423499,NA
MPLKIP,1.211903331,5.200476222,2.596147297,0.011316625,0.085200677,-2.952517205,Development (cell cycle)
SNAI1,1.123489959,5.596373832,2.595086901,0.011348681,0.085263453,-2.963343114,NA
SIX3,1.149560815,5.197723815,2.594911949,0.011353977,0.085263453,-2.954025178,Development (differentiation)
CTC-295J13.3,1.242449998,4.888553221,2.594715873,0.011359916,0.085263453,-2.951887997,NA
CLLU1,1.228625645,4.950767638,2.594132376,0.011377606,0.085308732,-2.954142979,NA
GSTP1,1.162806867,5.230592065,2.592947322,0.011413611,0.085491099,-2.959987226,Metabolism (other)
AIMP2,1.100380231,5.948932968,2.591850423,0.011447029,0.085505296,-2.982571145,NA
LIMD1,0.71479438,8.444272166,2.591822438,0.011447883,0.085505296,-3.255778683,NA
C11orf57,1.118085815,4.813714939,2.590725266,0.0114814,0.085505296,-2.958877216,NA
CCDC43,1.209914652,5.257159492,2.589924669,0.011505913,0.085505296,-2.969581323,NA
TAP1,1.276037441,5.51576843,2.589861575,0.011507847,0.085505296,-2.975315684,NA
TMEM123,0.920565079,7.474258698,2.589574181,0.01151666,0.085505296,-3.154694202,NA
RUVBL1,0.795441373,7.952551177,2.589510507,0.011518613,0.085505296,-3.209290803,NA
TRIM47,1.133015681,5.688888604,2.589385616,0.011522445,0.085505296,-2.97956176,NA
GTSE1,0.969940744,6.576817311,2.589224409,0.011527393,0.085505296,-3.037151909,NA
FADS2,-0.985595683,7.813157121,-2.589063022,0.011532349,0.085505296,-3.034708231,Metabolism or Transport (lipid)
FAM49B,0.667006188,8.791131829,2.587534662,0.011579374,0.085692152,-3.309838179,NA
ARL3,-0.970134929,6.762224574,-2.587256871,0.01158794,0.085692152,-3.003253509,NA
SKIL,-1.026686156,6.621021059,-2.586814261,0.0116016,0.085692152,-3.003692876,NA
RNF103,1.044727259,5.998936753,2.586723933,0.01160439,0.085692152,-2.994826869,NA
AUP1,1.133421715,5.310961599,2.585464511,0.011643347,0.085893156,-2.980164378,NA
EIF1B,1.077307687,5.137657219,2.584549084,0.011671737,0.086015884,-2.978432662,NA
RNF187,1.15404309,5.561121655,2.583897569,0.011691981,0.086078388,-2.987589595,NA
AP000721.4,1.051007892,5.864342815,2.582913004,0.011722634,0.086163756,-2.997538645,NA
NAP1L4,0.806977666,7.245846167,2.582768946,0.011727125,0.086163756,-3.124429926,NA
NAPG,1.09266076,5.994464369,2.582043866,0.011749753,0.086243426,-3.005620972,NA
EFCAB12,0.912909756,6.755344354,2.580148706,0.011809085,0.086592065,-3.07417051,NA
NDUFA6,1.070779274,5.319963605,2.579754222,0.011821469,0.086596103,-2.992519084,NA
FAM84B,1.129902994,5.706036104,2.579290336,0.011836046,0.086616187,-3.001547047,NA
SNX15,1.032322076,5.894848631,2.578156842,0.011871735,0.086725177,-3.010371841,NA
ANKRD34A,1.082673149,5.751054,2.577942077,0.011878508,0.086725177,-3.006809763,NA
ATRAID,1.157951631,5.596465851,2.577338773,0.011897553,0.086725177,-3.00351131,NA
ZFP41,1.123907955,6.30552342,2.57731375,0.011898343,0.086725177,-3.042093357,NA
ZFP69B,1.189529081,4.70117607,2.576843062,0.011913222,0.086747223,-2.987748924,NA
ZBED4,0.942747097,6.589231197,2.574938515,0.011973597,0.087100183,-3.071806731,NA
PRR18,1.34520778,4.856930587,2.574053657,0.012001742,0.087218218,-2.996169798,NA
FANCG,1.174481433,4.991207786,2.572949986,0.01203693,0.087387155,-3.001852661,NA
ADO,1.194336731,5.303629411,2.57209136,0.01206437,0.087497527,-3.009729616,NA
CAP1,0.998630661,6.526499726,2.571668087,0.012077917,0.087497527,-3.065617902,NA
OTUD7B,0.8240607,7.310525683,2.571353281,0.012088002,0.087497527,-3.159356927,NA
ARFGAP2,1.189479582,6.079163508,2.570539506,0.012114107,0.087588926,-3.044571616,NA
KLK11,1.199514722,5.245788965,2.570188084,0.012125396,0.087588926,-3.013575525,Matrisome/cell adhesion/binding/signaling
MARCH11,0.719709427,8.166223622,2.569507413,0.012147288,0.087588926,-3.281205944,NA
YWHAB,1.177882268,5.875254469,2.569087251,0.01216082,0.087588926,-3.032093721,Development (apoptosis)
YWHAB,1.177882268,5.875254469,2.569087251,0.01216082,0.087588926,-3.032093721,Development (cell cycle)
ADSL,0.998084141,6.865889558,2.568904679,0.012166704,0.087588926,-3.118226161,Metabolism (other)
ZNF322,1.097508831,5.443217029,2.568726684,0.012172443,0.087588926,-3.020989492,NA
AC025335.1,1.09501143,4.836496647,2.567457764,0.012213427,0.087744034,-3.011719365,NA
TNFSF12,1.170797256,5.284455039,2.566851258,0.012233061,0.087744034,-3.022107925,NA
ATP5G3,1.072956389,4.85475608,2.56669936,0.012237982,0.087744034,-3.013995137,NA
LRRN2,0.718504599,8.121569174,2.56657665,0.012241959,0.087744034,-3.275931962,Development (differentiation)
ATP2A2,0.806443022,7.36915957,2.565962645,0.012261878,0.087800803,-3.185919014,Transport
RASSF8,0.705889957,8.323214515,2.564638226,0.012304941,0.08802303,-3.306259244,NA
S100A6,1.088192453,4.848505474,2.563305741,0.012348405,0.088247683,-3.021212483,Transport
ZNF132,1.124729192,5.316852393,2.561753516,0.012399211,0.088449206,-3.033893207,NA
CREB3,1.154116299,5.551216966,2.561705771,0.012400777,0.088449206,-3.035423888,NA
ANKRD35,1.045710754,6.131740264,2.560548917,0.012438769,0.088623508,-3.061617665,NA
TPD52L1,-0.858436842,8.237411312,-2.559054958,0.012487988,0.088623508,-3.169527375,NA
PRCC,0.819367364,7.485251845,2.559012875,0.012489377,0.088623508,-3.215654658,NA
STOML2,1.093742486,5.08253909,2.558840114,0.01249508,0.088623508,-3.035833311,NA
TGM2,0.831038741,7.344149199,2.558247298,0.012514669,0.088623508,-3.20022637,NA
BTF3L4,1.020494413,6.26705118,2.557684736,0.012533284,0.088623508,-3.078576005,NA
KPNA2,1.244171324,5.455356186,2.557487271,0.012539824,0.088623508,-3.044793522,NA
CSNK2B,1.134561356,5.327522023,2.557155191,0.01255083,0.088623508,-3.044505052,NA
TTC21A,-1.020011642,6.797681741,-2.557035109,0.012554812,0.088623508,-3.073880581,NA
SAP30L,1.137252139,5.87956613,2.556988486,0.012556358,0.088623508,-3.059184286,NA
NECAP2,1.080980905,5.825198526,2.556559027,0.012570609,0.088623508,-3.058090794,NA
SIRT5,0.960580032,6.705789025,2.555944143,0.012591039,0.088623508,-3.12365906,NA
ATP5G1,1.121707763,5.005095275,2.555803727,0.012595708,0.088623508,-3.04023419,NA
C8orf76,1.009750415,5.760836938,2.555478066,0.012606544,0.088623508,-3.057040798,NA
OTX1,1.031692649,5.985357592,2.555468295,0.01260687,0.088623508,-3.065238743,NA
MSX2,1.119977142,4.760414539,2.554780282,0.012629791,0.088647011,-3.038921803,NA
B4GALNT1,1.028362229,5.111244511,2.554640855,0.01263444,0.088647011,-3.045421585,Metabolism (other)
NKAIN1,0.879962651,7.010771219,2.55412647,0.012651607,0.088682433,-3.163951608,Transport
GNB1,0.716860509,8.123541877,2.552873268,0.012693519,0.088869523,-3.308759368,NA
DUSP28,1.202553203,5.491518538,2.552602663,0.012702586,0.088869523,-3.055367584,NA
GCLM,1.026947567,6.269599844,2.551760105,0.012730853,0.088982216,-3.088144315,NA
MRPL36,1.224720554,5.11685634,2.549492566,0.012807209,0.089430492,-3.056105464,NA
BCL10,1.212944746,5.928101789,2.545976013,0.012926442,0.090098946,-3.085169261,NA
SLC31A1,0.916880851,6.897840527,2.545861327,0.012930347,0.090098946,-3.174725798,Transport
STAP2,0.940868062,6.615308971,2.54558171,0.012939873,0.090098946,-3.136898024,NA
N6AMT1,1.248251301,4.947527269,2.54517726,0.012953664,0.09010923,-3.06264423,NA
EGLN2,1.110411589,6.120971176,2.543790005,0.013001065,0.090293709,-3.102303229,NA
RIBC1,1.195249146,5.368716915,2.543679111,0.013004861,0.090293709,-3.074291283,NA
POLL,1.179734049,5.400643412,2.542517471,0.013044683,0.090484354,-3.078523106,NA
ASS1,0.799077936,7.532568926,2.542044822,0.013060918,0.090511173,-3.259135944,NA
BOLA1,1.042926242,6.045133549,2.541186991,0.01309043,0.090629861,-3.098695494,NA
SAMD10,1.28354699,5.635937743,2.539679457,0.013142438,0.090903934,-3.090432898,NA
TUBE1,1.061600042,5.528899138,2.538448188,0.013185054,0.091112583,-3.089693994,Transport
SMIM1,1.158234037,5.777415526,2.536973888,0.013236245,0.091380041,-3.100444761,NA
CCDC117,1.169442167,5.559766019,2.533190433,0.013368437,0.092095127,-3.101030569,NA
PHKG2,1.099864688,5.604853283,2.533123432,0.013370789,0.092095127,-3.10303262,NA
EFCAB11,0.692364291,8.320151908,2.532799963,0.013382148,0.092095127,-3.38167575,NA
YPEL3,1.182981884,5.284109068,2.532571843,0.013390163,0.092095127,-3.098196252,NA
PPP5D1,0.711848857,8.159709867,2.531392434,0.013431675,0.092293892,-3.365423001,NA
MRPS21,1.158771691,5.654785004,2.529832944,0.013486742,0.092585342,-3.113154145,NA
HIST4H4,1.153105432,4.810596463,2.527659006,0.013563845,0.093027381,-3.098096282,NA
ZIM2,0.879753628,7.406890015,2.527284683,0.013577161,0.093031519,-3.280460139,NA
NTRK2,0.531637491,9.701452161,2.526506907,0.013604867,0.093116011,-3.606793856,Development (differentiation)
AP000275.65,0.952126272,6.625356542,2.526224485,0.01361494,0.093116011,-3.182691901,NA
ZDHHC19,1.172217144,5.03254224,2.525046375,0.013657032,0.093316677,-3.109587475,NA
TUBB4B,1.149123546,5.681518969,2.52304351,0.013728861,0.093639777,-3.127333333,Transport
