"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3136","GCNA",-0.472468015106589,5.36881782552716,-1.04188649900891,0.305842062555604,0.634586594282611,-5.0323516033065,NA,0.0972762645914397
"3377","NPHP4",0.469028448477502,5.43698889837735,1.04225035163988,0.305676162997179,0.634586594282611,-5.10377948512402,"Cilia",0.0979247730220493
"6643","OPHN1",0.195678260336818,9.13032266659692,1.04188148194477,0.305844350537548,0.634586594282611,-5.82050671640041,NA,0.563553826199741
"2929","SMAP2",0.628635101142674,4.42779163918167,1.04026082695765,0.306584058274744,0.6350608931476,-4.94874950977942,NA,0.0583657587548638
"3541","COPG2",-0.345658022258455,5.0610781927665,-1.04040174541207,0.306519690135433,0.6350608931476,-5.14359860576061,NA,0.0771725032425422
"3761","LRIG2",0.315765494378699,5.51010645973069,1.0408180156915,0.306329602907727,0.6350608931476,-5.19513549982234,"Inflammation/Immune/Stress/Toxic/Detox",0.0907911802853437
"6617","TRIO",0.166290974400876,9.2130329967536,1.04039197028123,0.306524154874837,0.6350608931476,-5.81049564711235,NA,0.649805447470817
"6669","N4BP2L2",0.163611503232312,9.29591174367845,1.04072382971203,0.306372605159778,0.6350608931476,-5.83079920048219,NA,0.658884565499351
"6868","AKT3",-0.14349610339837,9.6832722576451,-1.04091466608451,0.306285479855068,0.6350608931476,-5.91031000543705,"Metabolism (other)",0.695849546044099
"4243","TUT7",0.259227020729337,6.05266708808508,1.03993896874123,0.306731110614429,0.635189008230714,-5.29830145339486,NA,0.136835278858625
"3192","SLC2A3",-0.455831712120499,5.06154592296763,-1.03899202716328,0.307164039188395,0.635732346515682,-5.04901587410409,"Transport",0.0713359273670558
"3679","SLC36A4",0.365875636882512,5.80117666400996,1.03911538224736,0.307107618874855,0.635732346515682,-5.17575047729703,"Transport",0.109597924773022
"2615","NDUFA6-DT",0.654761435516969,4.4983353802374,1.03686080787416,0.308139958064936,0.636868141772691,-4.81663687328709,NA,0.0518806744487678
"3427","MCUB",0.47479809679738,5.37997130159076,1.03693896036182,0.308104132773625,0.636868141772691,-5.11491848326466,NA,0.0823605706874189
"3979","LIN52",0.318232164287631,6.21072363868893,1.03688070805461,0.30813083549876,0.636868141772691,-5.2408517568322,"Development (cell cycle)",0.156939040207523
"4205","PSPH",-0.274532176425602,5.98796922040083,-1.03693750884707,0.308104798125139,0.636868141772691,-5.29083466855338,NA,0.121919584954604
"4674","ANAPC10",-0.269537219598725,6.2350778241499,-1.03746608732612,0.307862572125808,0.636868141772691,-5.37545558394956,"Development (differentiation)",0.148508430609598
"3393","ETF1",0.503568010474229,5.27632562466542,1.03584213627252,0.308607184519669,0.637127266849663,-5.10846380368185,NA,0.0894941634241245
"3517","C14orf132",0.406352761764572,5.81767713297286,1.03630756910003,0.308393646887627,0.637127266849663,-5.13835509715295,NA,0.111543450064851
"4700","CFAP61",0.328682323507016,6.5846939970697,1.0359733623397,0.308546968432802,0.637127266849663,-5.38048640389035,"Cilia",0.188067444876783
"5057","TRPC1",0.250533315059478,6.81658965668496,1.0359902049011,0.30853924042902,0.637127266849663,-5.44854614268597,"Transport",0.208171206225681
"2682","ABRAXAS2",0.636764765838938,4.79123261869328,1.03505656944834,0.30896783062692,0.637132618617088,-4.85208201812245,NA,0.0687418936446174
"2754","BNIP3",0.654962329407002,4.70957269281801,1.03529158977056,0.308859904395221,0.637132618617088,-4.88214070656139,"Development (apoptosis)",0.059662775616083
"3028","GET1",0.399139376148911,4.63019947726478,1.03453373001275,0.309208023361049,0.637132618617088,-4.99034536149397,NA,0.0505836575875486
"3605","PPP6C",0.406516600518626,5.77424080228479,1.03460247595154,0.309176434034539,0.637132618617088,-5.15697519207452,"Metabolism (other)",0.116731517509728
"3667","COPA",0.340332704743417,6.2411476931773,1.03496354031517,0.309010558781364,0.637132618617088,-5.17291818590722,NA,0.16083009079118
"4768","CTTN",0.330280415828915,6.70500725270855,1.03544975995813,0.308787284095067,0.637132618617088,-5.39233502184401,NA,0.212062256809339
"5026","AVL9",0.263207159097933,6.9777079395127,1.03465208361333,0.309153640296726,0.637132618617088,-5.44195213345025,NA,0.250324254215305
"4553","XRN2",0.262534229158708,6.54019503397555,1.03413333060996,0.309392054742064,0.637335664023788,-5.35812844247989,NA,0.178339818417639
"3138","SDAD1",-0.495132866074564,4.9765920716573,-1.03342432927996,0.309718112143823,0.637654936766695,-5.03257747990496,NA,0.0680933852140078
"4773","CUEDC1",0.322213236478917,6.5818582038711,1.03345090323354,0.309705886942694,0.637654936766695,-5.39319509303927,NA,0.201037613488975
"2632","BZW1",0.686670776536447,4.49849549518906,1.03295565686145,0.309933777366183,0.63792278030505,-4.82587412960482,NA,0.053177691309987
"2653","SCAMP4",0.665953138685234,4.52394113049302,1.03208298601969,0.310335624963373,0.638467975161232,-4.8380753715079,NA,0.0505836575875486
"3292","MTG1",0.391649695193946,5.24192519809096,1.03200849080406,0.310369945269524,0.638467975161232,-5.07734040895937,NA,0.0920881971465629
"2675","SLIT3",0.571142005843122,4.56745653266875,1.03169391144919,0.310514902536344,0.638528057643248,-4.84837690858454,"Development (differentiation)",0.0616083009079118
"3653","UQCRC2",0.391473326861935,5.74220033034427,1.0313875778492,0.310656105308123,0.638528057643248,-5.16950574768867,NA,0.11219195849546
"6647","PBX1",0.166822130137266,9.09871059739363,1.03139219440328,0.310653977002692,0.638528057643248,-5.82185545197759,"Development (differentiation)",0.56485084306096
"5569","SGO1-AS1",0.319806239054351,7.11755141614311,1.03076190287225,0.310944645066264,0.63876889748388,-5.54608599045888,NA,0.207522697795071
"6197","DDR2",-0.304715429368758,8.3031765120126,-1.03083882830141,0.310909159691192,0.63876889748388,-5.68678461719122,NA,0.431906614785992
"4786","OLA1",0.27867451019928,6.47797486528432,1.03029000313322,0.311162391871714,0.638864123217744,-5.39579516943669,NA,0.178339818417639
"5024","SECISBP2L",0.262427919180713,6.64842974356617,1.03031587491685,0.311150451220165,0.638864123217744,-5.44162141322713,NA,0.188067444876783
"4199","DUSP16",0.30364067116721,6.43773035549007,1.02952359043965,0.311516259809835,0.639414569626189,-5.28977354907189,NA,0.175745784695201
"2889","COL6A1",0.5174170137496,5.03652591190571,1.02912849023398,0.311698794311582,0.639500726351382,-4.93128656590296,"Matrisome/cell adhesion/binding/signaling",0.0791180285343709
"3210","ZBTB43",0.400728783292916,5.17990392847954,1.02906139926751,0.311729797392478,0.639500726351382,-5.05456118276074,NA,0.0830090791180285
"3718","MLLT1",0.386648614963352,5.6190413760409,1.02760880774441,0.312401571321897,0.640702534856876,-5.18456629109884,NA,0.11348897535668
"5009","FEZ1",-0.267610659788842,6.54041993322139,-1.02635505499632,0.312982194500122,0.641716793178881,-5.43764788950927,"Development (differentiation)",0.169909208819715
"2737","ZNF460",0.575866590704875,4.37474703953129,1.02604220775271,0.313127192969905,0.641837564913568,-4.87219241804043,NA,0.0518806744487678
"3211","PTPN1",0.464446230583967,5.44189172440058,1.02565401866567,0.313307175491078,0.642029959671793,-5.05488145114182,NA,0.116083009079118
"2827","ATP6V1D",-0.486790400167485,4.59258265434025,-1.02501611405833,0.313603093148325,0.642106855100457,-4.91183706278661,NA,0.0518806744487678
"3509","CPNE1",-0.404869700675503,5.6816557051578,-1.02522205687774,0.313507537183746,0.642106855100457,-5.13603675075122,"Transport",0.127756160830091
"4290","ZNF346",0.329238978538408,6.2423207301455,1.02510077716602,0.313563807646568,0.642106855100457,-5.3077224183122,NA,0.149156939040208
"7026","PARD3B",-0.136918900433624,10.2083000797137,-1.02473587459624,0.313733154562613,0.642196778491016,-5.98010979544049,"Matrisome/cell adhesion/binding/signaling",0.795719844357977
"4112","ATP10D",0.385088980176553,5.97619395816412,1.02396917093491,0.314089178566651,0.642749060174137,-5.27090378701169,NA,0.139429312581064
"3781","TAFA2",0.310346389301106,5.62769653556513,1.02367804292395,0.314224438946217,0.642849394166863,-5.19953099160875,NA,0.0881971465629053
"3116","FBXW2",-0.380250436510654,5.09821937459543,-1.02338938434715,0.314358591750261,0.642947407818434,-5.02606985997748,NA,0.0765239948119326
"5013","RIC8B",-0.262946747942529,6.75492778171193,-1.02274919189138,0.314656259595122,0.643379707976312,-5.43903134920952,NA,0.202983138780804
"5977","CELF1",0.197867964792926,7.83826286278979,1.02255819728433,0.314745103331452,0.643384904122833,-5.6347160542999,NA,0.382619974059663
"5587","LCOR",-0.256153312581152,7.43228903028376,-1.02146492416561,0.315253987649752,0.64424848627437,-5.54988883933633,NA,0.303501945525292
"3622","RAB27A",0.362553438976098,5.71258673208934,1.02092964375814,0.315503350933449,0.644404789372292,-5.16099545388699,"Transport",0.111543450064851
"4519","RASL12",-0.330239624450439,6.08977599545909,-1.02093046515501,0.315502968176977,0.644404789372292,-5.35214534876811,NA,0.12970168612192
"2845","DRAM1",0.512226502019026,5.12411476482589,1.02035868368637,0.315769485818431,0.644437138580396,-4.91818576838364,NA,0.0817120622568093
"4224","HSDL2",0.332810383808791,6.14791736153431,1.02054265175042,0.315683718042107,0.644437138580396,-5.29468564629564,NA,0.14526588845655
"4751","NDEL1",0.298016190282908,6.42611118581319,1.02033930759401,0.315778520085069,0.644437138580396,-5.38980316382726,"Development (differentiation)",0.151102464332036
"4114","PPP2R5A",0.293050322927122,5.96290664041712,1.01998149408721,0.315945385715185,0.64460121798213,-5.27191006790226,"Metabolism (other)",0.126459143968872
"3277","AC112206.2",-0.467501034881632,4.84949167887462,-1.0197807155031,0.316039045059372,0.644615890811933,-5.07127391608578,NA,0.0538261997405966
"2943","COL6A2",0.496502362037701,4.68243516691776,1.01881007477714,0.316492100402702,0.645251319024741,-4.95557563815681,"Matrisome/cell adhesion/binding/signaling",0.053177691309987
