Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_AMIDE_TRANSPORT,0.049676026,0.174835542,0.208955028,0.288930473,1.316086937,168,"c(""CD38"", ""ADCY8"", ""PPARD"", ""ADORA1"", ""ICA1"", ""BMP8A"", ""S100A8"", ""BLK"", ""IL1B"", ""SIRT4"", ""ABCB1"", ""UCN3"", ""AQP9"", ""TNFSF11"", ""PTPRN2"", ""SPINK1"", ""ABCC8"", ""TAP2"", ""TCIRG1"", ""NOS2"", ""RBP4"", ""AQP7"", ""CCL5"", ""INHBB"", ""CHGA"", ""INS"", ""GPER1"", ""UPK3A"", ""TFR2"", ""CASR"", ""GCK"", ""IL6"", ""HNF1B"", ""LRP2"", ""GAL"", ""DRD2"", ""ABCA1"", ""SGPP1"", ""FFAR2"", ""SLC16A2"", ""FFAR4"", ""MTNR1B"", ""CRHR1"", ""ACSL4"", ""ADCY5"", ""FFAR3"", ""GLUD1"", ""HFE"", ""MC4R"", ""PDX1"", ""EDN1"", ""ANXA1"", ""HNF1A"", ""KLF7"", ""CARTPT"", ""CNR1"", ""NEUROD1"", ""MCU"", 
""GHRHR"", ""GCG"", ""ACVR1C"", ""G6PC2"", ""FGG"", ""GLTP"", ""ABCD1"", ""TNF"", ""PCK2"", ""LEP"", ""CPLX1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA,0.049940547,0.175648326,0.219250347,0.33269046,1.376246267,83,"c(""CCL24"", ""WNT5A"", ""CASP1"", ""WAS"", ""LGALS9"", ""GBP5"", ""CCL16"", ""ARG1"", ""IRGM"", ""CCL4"", ""CCL19"", ""CCL14"", ""TLR4"", ""CCL15"", ""HPX"", ""IL12B"", ""NOS2"", ""CCL5"", ""NR1H3"", ""CCL18"", ""CCL8"", ""IRF1"", ""PPARG"", ""TLR3"", ""FASLG"", ""CCL23"", ""CCL13"", ""EDN1"", ""CCL20"", ""MRC1"", ""CCL11"", ""CCL7"", ""SIRPA"", ""TNF"", ""CCL1"", ""PDE12"", ""CCL17"", ""CCL26"", ""PTPN2"", ""GBP2"", ""TP53"", ""MYC"", ""IRF8"", ""IFNG"", ""TLR2"", ""GBP1"")"
NA,GOBP_GLAND_DEVELOPMENT,0.050359712,0.177003558,0.202071709,0.26247818,1.251490771,295,"c(""WNT7B"", ""HLX"", ""WNT3A"", ""PCSK9"", ""WNT5A"", ""GATA2"", ""FOXF1"", ""PROX1"", ""FGF8"", ""SIX1"", ""HAMP"", ""PCK1"", ""GLI1"", ""HOXA10"", ""BCL11B"", ""HOXA11"", ""LY6E"", ""PTN"", ""HK2"", ""ARG1"", ""TNFSF11"", ""OXTR"", ""TYMS"", ""CDH1"", ""NEURL1"", ""HMOX1"", ""WT1"", ""BCL2"", ""SNAI2"", ""FGF1"", ""ELF3"", ""MMP2"", ""OAS2"", ""MAFB"", ""IL10"", ""SERPINE2"", ""INHBB"", ""NTN1"", ""LAMA1"", ""MESP1"", ""APLN"", ""MAPK3"", ""HOXB3"", ""NOG"", ""ESR1"", ""IL6"", ""HNF1B"", ""FADD"", ""WNT4"", ""PKD2"", ""DRD2"", ""EGFR"", ""TBX3"", ""AR"", ""CAV1"", ""MDK"", ""HGF"", ""CDKN1C"", ""RAP1GAP"", ""ZIC3"", 
""WNT3"", ""OTC"", ""TGFB1"", ""INSM1"", ""NOTCH1"", ""NOTCH4"", ""ATP7A"", ""CEBPG"", ""ASCL1"", ""IHH"", ""EGF"", ""ITGA2"", ""NODAL"", ""BCL2L11"", ""CYP19A1"", ""HOXA3"", ""STAT5B"", ""PDX1"", ""EDN1"", ""EPHA2"", ""SERPINB5"", ""ANXA1"", ""HNF1A"", ""APOA1"", ""NPHP3"", ""TGFBR1"", ""SEMA3A"", ""SEMA3C"", ""BAX"", ""GHRHR"", ""ROBO1"", ""CCL11"", ""ELK1"", ""PITX2"", ""BRCA2"", ""FA2H"", ""CRIP1"", ""TGFB3"", ""PLXNA1"", ""GATA3"", ""PGR"", ""SALL1"", ""GATA6"", ""TNF"", ""PCK2"", ""LMO4"", ""PTEN"", ""FGF10"", ""NFIB"", ""NTN4"", ""TNFAIP3"", ""EDA"", ""SRC"")"
NA,GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.050408719,0.177056818,0.234392647,0.46858033,1.477960188,22,"c(""LTA"", ""CHRM1"", ""IL1B"", ""PRKCH"", ""ABCC8"", ""E2F1"", ""IL6"", ""SOX11"", ""NOTCH1"", ""PRKCI"", ""TNF"", ""UFL1"", ""TSPO"", ""MYC"", ""HES1"")"
NA,GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.050597717,0.177515837,0.321775918,-0.509558545,-1.581226822,12,"c(""VCP"", ""ENO1"", ""PPARGC1A"", ""SPHK2"", ""SLC25A12"", ""PPARA"")"
NA,GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.051246537,0.179637661,0.234392647,0.478008434,1.493215629,21,"c(""WNT5A"", ""FGF18"", ""HOXA11"", ""BMPR1B"", ""BMP1"", ""RUNX2"", ""LOXL2"", ""MDK"", ""GDF6"", ""SOX5"", ""BMP6"")"
NA,GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.05137639,0.179972218,0.321775918,-0.257585921,-1.247879959,67,"c(""RHOA"", ""ACTN4"", ""ILK"", ""FBLN1"", ""FLNA"", ""KANK1"", ""FZD7"", ""PIK3R1"", ""P4HB"", ""MERTK"", ""ABL1"", ""RAB1A"", ""LAMA5"", ""DAB2"", ""ITGAV"", ""DOCK1"", ""DNM2"", ""C1QBP"", ""FER"", ""MELTF"", ""S100A10"", ""ARHGEF7"")"
NA,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,0.051948052,0.181246372,0.213927855,0.326888742,1.364087645,87,"c(""WNT3A"", ""WNT5A"", ""FOXF1"", ""HOXA11"", ""ITGB3"", ""ITGB2"", ""COL5A1"", ""DUSP5"", ""MIXL1"", ""MMP2"", ""ITGA7"", ""MESP1"", ""ITGA3"", ""COL4A2"", ""DUSP4"", ""NOG"", ""INHBA"", ""HMGA2"", ""LAMB3"", ""HNF1B"", ""COL7A1"", ""SIX2"", ""WNT3"", ""MMP9"", ""ITGA2"", ""NODAL"", ""POU5F1"", ""NANOG"", ""EPHA2"", ""DKK1"", ""LAMA3"", ""KLF4"", ""ITGA8"")"
NA,GOBP_OOGENESIS,0.051880674,0.181246372,0.224966094,0.384786311,1.434641648,46,"c(""BNC1"", ""PTN"", ""BMPR1B"", ""IGF1"", ""BCL2"", ""NPR2"", ""INHBB"", ""WNT4"", ""FOXL2"", ""MDK"", ""FBXO5"", ""CDC25B"", ""IHH"", ""TNFAIP6"", ""TAF4B"", ""EDN1"", ""BRCA2"", ""PDE3A"", ""EREG"", ""NPPC"", ""SRC"", ""AMH"", ""SPO11"", ""HEXB"", ""WDR77"", ""FOXO3"")"
NA,GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.051948052,0.181246372,0.237793834,0.522719894,1.481591798,15,"c(""ADORA2A"", ""GPER1"", ""DRD2"", ""CDK5"", ""CNR1"", ""SNCA"", ""SLC4A8"", ""DTNBP1"", ""PRKN"", ""STXBP1"", ""SYT1"")"
NA,GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.051948052,0.181246372,0.237793834,0.522746737,1.48166788,15,"c(""WNT5A"", ""ZBP1"", ""IKBKE"", ""MMP12"", ""FADD"", ""UBE2K"")"
NA,GOBP_T_HELPER_2_CELL_DIFFERENTIATION,0.051948052,0.181246372,0.237793834,0.525017893,1.488105221,15,"c(""HLX"", ""IL4R"", ""CD86"", ""NLRP3"", ""BCL3"", ""ANXA1"", ""BCL6"", ""GATA3"", ""TNFSF4"", ""IL4"", ""BATF"", ""RARA"")"
NA,GOMF_CYCLASE_ACTIVITY,0.051948052,0.181246372,0.237793834,0.52588751,1.490570056,15,"c(""ADCY8"", ""TKFC"", ""ADCY7"", ""NPR2"", ""GUCY1A1"", ""ADCY3"", ""ADCY5"", ""BST1"", ""GUCY1A2"", ""GUCY1B1"", ""ADCY2"", ""ADCY1"")"
NA,GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE,0.052238806,0.182139303,0.241339977,0.569641662,1.457065042,10,"c(""CXCL10"", ""OAS1"", ""NLRP1"", ""RNF135"")"
NA,GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.052558783,0.183132868,0.23112671,0.46216676,1.47049963,23,"c(""CD86"", ""AVPR1B"", ""LPAR2"", ""S1PR4"", ""AVPR1A"", ""ADRA1A"", ""ITK"", ""LPAR1"", ""RASGRP4"", ""EGFR"", ""P2RY6"", ""AGT"", ""SELE"", ""HTR2A"")"
NA,GOBP_SKELETAL_MUSCLE_CONTRACTION,0.052790347,0.183817253,0.241339977,0.554963135,1.45293022,11,"c(""KCNJ2"", ""TNNC2"", ""TCAP"", ""GAA"", ""ATP8A2"", ""DMD"", ""TNF"", ""TNNC1"")"
NA,GOMF_CARBOHYDRATE_BINDING,0.052987599,0.184381331,0.206587923,0.303221413,1.331291105,123,"c(""CD72"", ""NCAN"", ""CLEC9A"", ""CD207"", ""EGLN3"", ""CLEC14A"", ""LGALS9"", ""FBXO6"", ""HK2"", ""GALNT6"", ""CLEC4C"", ""ALKBH3"", ""FBP1"", ""MBL2"", ""KLRF1"", ""CLEC12A"", ""MRC2"", ""FCN1"", ""CLEC7A"", ""ADGRL2"", ""LOXL2"", ""GCK"", ""LGALS2"", ""PLA2R1"", ""ZG16B"", ""LY75"", ""IL2"", ""ALDOB"", ""GALM"", ""CLEC3A"", ""SLC2A3"", ""MANBA"", ""ENG"", ""BCAN"", ""ITLN1"", ""KLRC3"", ""KLRB1"", ""KLRG2"", ""CLEC2B"", ""P3H3"", ""GAA"", ""FCER2"", ""MRC1"", ""KLRK1"", ""MAG"", ""SIGLEC10"", ""VCAN"", ""CLEC4D"", ""SELE"", ""NECTIN1"", ""CD33"", ""ADGRL3"")"
NA,GOCC_GOLGI_CISTERNA_MEMBRANE,0.053215815,0.185052334,0.321775918,-0.427348085,-1.536740946,20,"c(""SAR1B"", ""TMED2"", ""SORT1"", ""PSENEN"", ""BCAP31"", ""GOLGA2"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.053262317,0.185090975,0.224966094,0.411479809,1.434101305,33,"c(""CHRM1"", ""GRIN2A"", ""OPRD1"", ""CDH10"", ""CACNG3"", ""EPHA7"", ""NLGN4X"", ""GRIN2D"", ""PTPRO"", ""NLGN3"", ""CACNG4"", ""CDH2"", ""GABRA2"", ""KCND2"", ""EFNB2"", ""GRID1"", ""LRRC4C"", ""ADCY1"", ""NRCAM"", ""GRIA1"", ""GRID2"", ""GABRB2"", ""NECTIN3"")"
NA,GOBP_BROWN_FAT_CELL_DIFFERENTIATION,0.053351573,0.185145531,0.227987203,0.440568317,1.456737514,27,"c(""SIX1"", ""MB"", ""FABP3"", ""PLAC8"", ""ADRB1"", ""INS"", ""SLC2A4"", ""LAMB3"", ""FFAR4"", ""ADIPOQ"", ""DUSP10"", ""DHRS7B"", ""LEP"", ""ADRB2"")"
NA,GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.053445851,0.185145531,0.23112671,0.483075873,1.487626611,20,"c(""SYK"", ""CD4"", ""CCL4"", ""IGF1"", ""TREM2"", ""CLEC7A"", ""CDH13"", ""PLCG2"", ""ERBB3"", ""ZAP70"", ""TNF"", ""P2RX4"", ""TRAT1"", ""ADA"", ""NRG1"", ""P2RX5"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION,0.053391053,0.185145531,0.234392647,0.528381061,1.453094122,13,"c(""LTA"", ""IL1B"", ""PRKCH"", ""E2F1"", ""IL6"", ""PRKCI"", ""TNF"", ""UFL1"", ""TSPO"", ""MYC"")"
NA,GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.05345502,0.185145531,0.222056046,0.403026719,1.433091925,37,"c(""LTF"", ""CD4"", ""LGALS9"", ""LY6E"", ""ARG1"", ""TRIM21"", ""IFNA2"", ""CH25H"", ""FCN1"", ""CIITA"", ""TMPRSS2"", ""CXCL8"", ""CAV1"", ""TRIM14"")"
NA,GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING,0.053391053,0.185145531,0.234392647,0.529474099,1.456100074,13,"c(""TRBC1"", ""FES"", ""IGHA1"", ""IGLL5"", ""IGLL1"", ""TRDC"", ""IGKC"", ""CLEC4D"", ""FGR"")"
NA,GOBP_REGULATION_OF_PLATELET_ACTIVATION,0.053524804,0.185264544,0.222056046,0.404141331,1.431771177,36,"c(""SYK"", ""F2"", ""BLK"", ""APOE"", ""GP6"", ""PLA2G4A"", ""TLR4"", ""SERPINE2"", ""NOS3"", ""IL6"", ""PDGFB"", ""CTSG"", ""PRKCD"", ""PLEK"", ""MMRN1"", ""PRKG1"", ""FGG"")"
NA,GOBP_INTERFERON_ALPHA_PRODUCTION,0.053719008,0.185568305,0.227987203,0.458682583,1.478659926,24,"c(""TLR8"", ""IRF5"", ""TLR7"", ""NLRC3"", ""TLR4"", ""IL10"", ""TLR9"", ""MMP12"", ""HAVCR2"", ""TLR3"")"
NA,GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.053719008,0.185568305,0.227987203,0.457928376,1.476228582,24,"c(""F2"", ""CLCF1"", ""DAB1"", ""TREM2"", ""SERPINE2"", ""LIF"", ""NTRK3"", ""NOG"", ""IL6"", ""HES5"", ""NOTCH1"", ""GPR37L1"", ""MAG"")"
NA,GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE,0.053663658,0.185568305,0.321775918,-0.507725009,-1.541759452,11,"c(""ATP2A2"", ""SYNE2"")"
NA,GOBP_RESPONSE_TO_VITAMIN,0.053817272,0.185785037,0.216542837,0.357812423,1.384012396,56,"c(""PPARD"", ""CXCL10"", ""HAMP"", ""ARG1"", ""FES"", ""TYMS"", ""PENK"", ""GATA4"", ""SNAI2"", ""COL1A1"", ""CDKN2D"", ""CASR"", ""EPO"", ""BRIP1"", ""STC1"", ""OTC"", ""PHEX"", ""ASCL1"", ""ITGA2"", ""POSTN"", ""PDX1"", ""OGG1"", ""TRIM24"", ""LEP"", ""KYNU"", ""FGF23"", ""BECN1"", ""BCHE"", ""IL1A"", ""RARA"", ""FOLR2"")"
NA,GOBP_NEUROTRANSMITTER_REUPTAKE,0.053977273,0.186091718,0.23112671,0.485499921,1.465040061,19,"c(""SLC22A3"", ""SLC18A2"", ""SLC6A11"", ""ITGB3"", ""GPM6B"", ""NOS1"", ""DRD2"", ""SNCA"", ""DRD1"", ""SLC6A1"", ""TOR1A"", ""PRKN"")"
NA,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.053947368,0.186091718,0.222056046,0.411257969,1.441442191,34,"c(""LTA"", ""SYK"", ""CD28"", ""FUT7"", ""IL12B"", ""TREM2"", ""IL10"", ""IL20RB"", ""BTK"", ""CCR7"", ""CNR1"", ""NOD2"", ""TNF"", ""FYN"", ""PLCG1"", ""FGR"", ""SRC"", ""C3"", ""NPY"")"
NA,GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS,0.05401662,0.186104694,0.227987203,0.47587254,1.486543464,21,"c(""CACNA1H"", ""WNT4"", ""STAT5B"", ""AKR1C1"", ""FSHB"", ""EGR1"", ""BMP6"", ""AKR1B1"", ""SRD5A1"", ""AKR1C4"", ""TSPO"", ""CYP46A1"", ""EDNRB"", ""ADM"", ""BMP2"", ""AFP"")"
NA,GOBP_ACTIN_NUCLEATION,0.054427959,0.187113969,0.321775918,-0.398719362,-1.46261706,22,"c(""ARF1"", ""ARPC1A"", ""GSN"", ""WASF3"", ""ACTR3"", ""NCKAP1"")"
NA,GOBP_REGULATION_OF_PROTEIN_IMPORT,0.054372722,0.187113969,0.321775918,-0.325572842,-1.416775889,41,"c(""HSP90AB1"", ""HSPA8"", ""APOD"", ""TPR"", ""FLNA"", ""PIK3R1"", ""TRIM28"", ""TARDBP"", ""MAVS"", ""MDFIC"", ""IPO5"")"
NA,GOBP_SPINAL_CORD_DEVELOPMENT,0.054404145,0.187113969,0.219250347,0.387141242,1.438474562,45,"c(""WNT3A"", ""OLIG2"", ""GATA2"", ""NEFL"", ""PROX1"", ""SLIT1"", ""DAB1"", ""DLL4"", ""NOG"", ""PKD2"", ""NEUROG3"", ""TULP3"", ""SOX11"", ""NOTCH1"", ""ERCC2"", ""ASCL1"", ""LMO4"", ""RELN"", ""DLL1"", ""TAL1"", ""PBX3"", ""SRD5A1"", ""MED12"")"
NA,GOMF_TAU_PROTEIN_KINASE_ACTIVITY,0.054452669,0.187113969,0.321775918,-0.50541476,-1.568368114,12,"c(""PRKAA1"", ""TAOK1"", ""MARK3"", ""ROCK1"")"
NA,GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION,0.054758801,0.188042368,0.219250347,0.40057474,1.424373119,37,"c(""WNT3A"", ""CD38"", ""CLCF1"", ""TNFRSF4"", ""IL5"", ""TLR4"", ""BCL2"", ""EPHB2"", ""TLR9"", ""IL2"", ""GPR183"", ""BST1"", ""CARD11"", ""PELI1"", ""BCL6"", ""SLC39A10"", ""TNFRSF13C"", ""TIRAP"", ""CD74"", ""IL4"", ""IL13"", ""TICAM1"", ""ADA"", ""MEF2C"", ""CD40"", ""NCKAP1L"")"
NA,GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX,0.055097489,0.189081279,0.321775918,-0.280111146,-1.362499191,66,"c(""USP22"", ""KAT6B"", ""CREBBP"", ""MORF4L2"", ""EP300"", ""OGT"", ""HCFC1"", ""KAT2B"", ""YEATS4"", ""DR1"", ""KANSL2"", ""SUPT7L"", ""EPC1"", ""KAT8"", ""PHF20"", ""RUVBL2"", ""TAF7"")"
NA,GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.055208333,0.189213357,0.193813303,0.265176352,1.24829462,254,"c(""WNT3A"", ""SYK"", ""LTF"", ""PYCARD"", ""S100A9"", ""SERPINA1"", ""CASP1"", ""S100A8"", ""NLRC4"", ""EGLN3"", ""CSTA"", ""UMODL1"", ""NLRP1"", ""LGALS9"", ""SPOCK2"", ""CASP4"", ""CASP10"", ""TIMP1"", ""LAMP3"", ""NGFR"", ""CD27"", ""GRIN2A"", ""SPINK1"", ""CST2"", ""ADORA2A"", ""LCK"", ""BID"", ""FABP1"", ""AVP"", ""BIRC3"", ""LAPTM5"", ""CASP8"", ""SERPINC1"", ""SERPINE2"", ""MAPK12"", ""CST7"", ""EPHA7"", ""GPER1"", ""MAPT"", ""SPINK5"", ""SPP2"", ""CLEC7A"", ""A2M"", ""AMBP"", ""CCN2"", ""CDKN2D"", ""VSIR"", ""PCOLCE"", ""BIRC7"", ""CR1"", ""NLRP3"", ""FADD"", ""GRIN2B"", ""PMAIP1"", ""FOXL2"", ""PLAUR"", 
""NOL3"", ""PCOLCE2"", ""CAV1"", ""PPARG"", ""COL7A1"", ""HGF"", ""CD109"", ""PSMB8"", ""CARD9"", ""SFN"", ""COL6A3"", ""BST2"", ""F2R"", ""MMP9"", ""CLDN4"", ""FASLG"", ""SERPINI1"", ""NODAL"", ""BCL2L11"", ""SERPINB5"", ""CRADD"", ""RARRES1"", ""PAK2"", ""SNCA"", ""CD44"", ""KLF4"", ""BAX"", ""ROBO1"", ""SLPI"", ""TFPI"", ""KNG1"", ""AGT"", ""SERPINB8"", ""ACVR1C"", ""PI3"")"
NA,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.055325035,0.189489149,0.224966094,0.457116471,1.454430867,23,"c(""RGCC"", ""CD40LG"", ""GPER1"", ""SFRP4"", ""IL6"", ""PLA2R1"", ""PIAS4"", ""PLA2G1B"", ""FASLG"", ""PRKCI"")"
NA,GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT,0.055555556,0.190154159,0.23112671,0.509438692,1.464947806,16,"c(""ANO4"", ""APOL1"", ""GABRG3"", ""GABRB1"", ""GLRA2"", ""CASR"", ""SLC1A3"", ""GABRA2"", ""SLC6A1"", ""SLC4A8"", ""GABRB2"", ""SLC1A1"")"
NA,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.055597437,0.19017305,0.321775918,-0.191187034,-1.169197675,284,"c(""HSP90AA1"", ""MACF1"", ""CLTC"", ""SEC23A"", ""TMED2"", ""HGS"", ""CD81"", ""EZR"", ""PSAP"", ""ATP1B1"", ""AGRN"", ""LRP6"", ""FLOT1"", ""RACK1"", ""PRNP"", ""RAB7A"", ""BAG6"", ""BSG"", ""KIF5B"", ""FLNA"", ""HECTD1"", ""HSPA4"", ""RAB14"", ""BBS1"", ""SQSTM1"", ""PIK3R1"", ""MMP14"", ""CLN3"", ""NDUFA13"", ""GSN"", ""RAPGEF2"", ""EXOC4"", ""VPS35"", ""SPTBN1"", ""CLASP2"", ""ROCK1"", ""MYO5A"", ""RAB10"", ""RAB11A"", ""LAMA5"", ""DAB2"", ""RABEP1"", ""KCNE1"", ""RAB31"", ""BCL2L1"", ""BLZF1"", ""ATP1B3"", ""DLG4"", ""TRAM1"", ""CLSTN1"", ""ZFYVE27"", ""EHD1"", ""PTPRC"", ""AP2M1"", ""DNM2"", ""CD24"", 
""CALM3"", ""SEC61A1"", ""RAB11B"", ""NMT1"", ""PICALM"", ""ERBB2"", ""CPE"", ""EPS15"", ""RAB8A"", ""FLOT2"", ""GAS6"", ""SCRIB"", ""TSPAN14"", ""LRP1"", ""S100A10"", ""TNFRSF1A"", ""ZDHHC21"", ""PALM"", ""VPS37B"", ""AKT2"", ""GGA1"", ""VTI1B"", ""INPP5K"", ""WDR19"", ""ATP2B4"", ""ICMT"", ""GET4"", ""VAMP8"", ""CIB1"", ""AKT1"")"
NA,GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.055635554,0.190179052,0.321775918,-0.250738161,-1.268939271,82,"c(""VCP"", ""RHOA"", ""PRKAA1"", ""APP"", ""COX7A1"", ""NCOR1"", ""GHITM"", ""PPARGC1A"", ""INSR"", ""SELENOS"", ""EP300"", ""OGT"", ""IGF2"", ""ZBTB20"", ""PARK7"", ""NDUFA4"", ""SPHK2"", ""EPM2AIP1"", ""SLC25A12"", ""PGAM1"", ""HIF1A"", ""PPARA"", ""STAT3"", ""COX17"", ""AKT2"", ""PRKAA2"", ""INPP5K"", ""AKT1"", ""GSK3B"", ""PSEN1"", ""COX7A2L"", ""IRS1"", ""EIF6"")"
NA,GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION,0.055700804,0.190277732,0.321775918,-0.534759084,-1.532367918,10,"c(""EP300"", ""SMARCA4"", ""CCNT1"", ""JUN"")"
NA,GOCC_APICAL_PLASMA_MEMBRANE,0.056015129,0.191226582,0.321775918,-0.216220644,-1.200013044,137,"c(""HSP90AB1"", ""FOLR1"", ""SLC4A10"", ""SLC2A1"", ""TMEM30A"", ""EZR"", ""AQP1"", ""ATP1B1"", ""PRKAA1"", ""CYBA"", ""FLOT1"", ""AHCYL1"", ""HVCN1"", ""ATP2B2"", ""GNAS"", ""STK39"", ""ATP6V1A"", ""PFKM"", ""ATP6AP2"", ""DDR2"", ""GJA1"", ""RAPGEF2"", ""CTSB"", ""PDGFRB"", ""SHANK2"", ""ATP1A1"", ""ATP6V0D1"", ""CTSL"", ""ATP6V1E1"", ""KCNE1"", ""SLC12A2"", ""ATP1B3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION,0.056277056,0.191995437,0.227987203,0.523199958,1.438845637,13,"c(""BLM"", ""TSPYL2"", ""FBXO5"", ""GMNN"", ""TERF1"", ""CDT1"", ""BRCA2"", ""BCL6"", ""WAPL"", ""TP53"")"
NA,GOBP_DEVELOPMENTAL_INDUCTION,0.056527591,0.192724446,0.219250347,0.4338059,1.462002883,29,"c(""WNT3A"", ""WNT5A"", ""FGF8"", ""SIX1"", ""HOXA11"", ""FGF1"", ""MESP1"", ""ROBO2"", ""WNT4"", ""AR"", ""WNT3"", ""DKK1"", ""ROBO1"", ""SALL1"", ""WNT2B"", ""FGF10"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.056701031,0.193189832,0.213927855,0.401518017,1.461650615,40,"c(""HLX"", ""SYK"", ""IL4R"", ""CD86"", ""LGALS9"", ""CCL19"", ""RUNX1"", ""IL12B"", ""FOXP3"", ""IL23A"", ""NLRP3"", ""ZAP70"", ""IHH"", ""RUNX3"", ""ANXA1"", ""TNFSF4"", ""AP3B1"", ""RARA"", ""MYB"", ""CD83"", ""IFNG"", ""ADA"", ""RIPK2"", ""CD80"", ""SHH"", ""NCKAP1L"")"
NA,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,0.056818182,0.19346295,0.224966094,0.481423291,1.452738461,19,"c(""COL1A2"", ""COL4A1"", ""LUM"", ""COL5A1"", ""COL16A1"", ""COL1A1"", ""COL4A2"", ""COL27A1"", ""COL7A1"", ""COL3A1"", ""COL4A6"")"
NA,GOBP_CARDIAC_CONDUCTION,0.056915808,0.193669276,0.321775918,-0.298643139,-1.347800709,45,"c(""ATP2A2"", ""ATP1B1"", ""FLNA"", ""ATP2B2"", ""CALM1"", ""GJA1"", ""KCNJ3"", ""ABCC9"", ""ATP1A1"", ""KCNE1"", ""PRKACA"", ""CALM3"", ""YWHAE"", ""CALM2"")"
NA,GOMF_CLATHRIN_BINDING,0.056978073,0.193755086,0.321775918,-0.324341717,-1.384022897,37,"c(""CLTC"", ""AP1M1"", ""DNER"", ""SYT11"", ""CLTA"", ""DAB2"", ""PIK3C2A"", ""TOM1"", ""AP1B1"", ""AP2M1"", ""PICALM"", ""CLTB"", ""LRP1"", ""EPN1"", ""AP2A1"", ""LDLR"", ""LDLRAP1"", ""STON2"", ""SMAP1"", ""AP2B1"", ""EPN2"")"
NA,GOBP_LIPID_HOMEOSTASIS,0.057015262,0.19375557,0.321775918,-0.245690291,-1.256870183,84,"c(""SAR1B"", ""HDAC9"", ""PRKAA1"", ""NPC2"", ""ORMDL2"", ""SREBF2"", ""XBP1"", ""GRAMD1B"", ""IL18"", ""NR1H2"", ""RTN4"", ""EPHX2"", ""ZBTB20"", ""MED13"", ""LRP5"", ""ABCA2"", ""ACOX3"", ""ACOX1"", ""SURF4"", ""LAMTOR1"", ""SEC24A"", ""SCARB1"", ""EHD1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.057160681,0.19412361,0.321775918,-0.45545126,-1.464615514,14,"c(""CLTC"", ""HECTD1"", ""DAB2"", ""BCL2L1"", ""AP2M1"", ""PICALM"")"
NA,GOBP_REGULATION_OF_MEMBRANE_INVAGINATION,0.057315234,0.194396026,0.23112671,0.551614597,1.444163526,11,"c(""GATA2"", ""CD300A"", ""TREM2"", ""CD36"", ""PLCG2"", ""ITGA2"")"
NA,GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,0.057315234,0.194396026,0.23112671,0.551317116,1.4433847,11,"c(""FANCB"", ""FANCA"", ""FANCC"", ""FANCE"", ""FAAP24"", ""CENPX"", ""FANCL"")"
