gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CCL11,0.596778712,6.023258035,2.381397636,0.032392889,0.139311329,-3.507584075,Inflammation/Immune/Stress/Toxic/Detox,0.083739525
RAB7A,-0.54846955,7.324561997,-2.381537595,0.032384287,0.139311329,-3.580196928,Transport,0.188119976
RYR2,0.629967464,6.157258531,2.381151091,0.032408047,0.139311329,-3.53199872,Transport,0.090463058
FBXL15,0.467355238,6.860139223,2.379770174,0.032493071,0.13951395,-3.588106642,NA,0.141044553
SDCCAG8,-0.475426631,7.099333026,-2.37964485,0.032500797,0.13951395,-3.565789322,NA,0.162444416
KLHL2,0.583836987,6.488659167,2.378839601,0.032550486,0.139531412,-3.564696271,Metabolism (other),0.111050539
P2RY14,0.58040737,6.714504986,2.378945167,0.032543968,0.139531412,-3.582090901,NA,0.130953908
CLIC4,0.459860078,6.904388918,2.376328129,0.032705925,0.139903596,-3.603553875,Transport,0.146496066
CTNNA1,-0.672858683,7.462147552,-2.376369354,0.032703368,0.139903596,-3.571943269,NA,0.204356935
LCN2,0.695162873,6.050205191,2.376609614,0.032688468,0.139903596,-3.524507202,NA,0.083867795
CHCHD10,-1.00385697,8.626766458,-2.373774023,0.032864726,0.140031035,-3.447793114,NA,0.386416111
CHD4,-0.531484301,7.004478764,-2.372906127,0.032918854,0.140031035,-3.579807277,NA,0.156875321
COMT,-0.588475439,7.626156307,-2.373803735,0.032862874,0.140031035,-3.546256576,NA,0.224399265
DYNLL1,-0.678425149,8.208368501,-2.374610379,0.032812645,0.140031035,-3.451261652,Cilia,0.309132889
GNS,-0.572759007,7.445742964,-2.37309812,0.032906872,0.140031035,-3.580466169,NA,0.206334445
NUF2,0.589913842,5.990647663,2.373806764,0.032862685,0.140031035,-3.519988982,NA,0.082168206
PLCB2,0.573950009,6.381063696,2.375432353,0.032761536,0.140031035,-3.559319751,Metabolism or Transport (lipid),0.10411322
SRPRB,-0.608718094,6.343949238,-2.373281864,0.03289541,0.140031035,-3.528071909,NA,0.102189157
IL17RB,0.543349674,6.15598437,2.372388234,0.032951194,0.140071196,-3.538264047,Inflammation/Immune/Stress/Toxic/Detox,0.090676843
FPR3,0.57738566,5.958865827,2.371827514,0.032986242,0.140122806,-3.515056128,Inflammation/Immune/Stress/Toxic/Detox,0.080853429
CACNA2D4,0.683605428,5.735981396,2.370817044,0.033049491,0.140248642,-3.487597294,Transport,0.070185565
GLTP,0.500328925,6.516529328,2.370621889,0.03306172,0.140248642,-3.58263588,Transport,0.113391483
BMP8B,0.603087663,6.059525487,2.370025507,0.033099117,0.14030998,-3.533102937,NA,0.08493672
CALCR,0.56541995,6.136779232,2.36829893,0.033207613,0.140317618,-3.544370148,Transport,0.09001411
CDK5,0.500999352,6.665254156,2.366079452,0.033347578,0.140317618,-3.605455259,Development (differentiation),0.12486104
CUZD1,0.610503593,6.221650863,2.367450331,0.033261061,0.140317618,-3.560490944,NA,0.093605695
EGFR,0.541129914,6.749651406,2.365984347,0.033353588,0.140317618,-3.612450737,Development (differentiation),0.13191594
ERCC2,0.475343082,6.463600917,2.369227409,0.033149227,0.140317618,-3.575048585,NA,0.112782196
GLRX,0.696599007,7.534742216,2.366104112,0.03334602,0.140317618,-3.519911186,NA,0.21374209
GZMA,0.623381382,5.885767407,2.369541379,0.033129505,0.140317618,-3.51274784,Inflammation/Immune/Stress/Toxic/Detox,0.07576535
IGFBP7,-2.348156575,11.34484715,-2.366956825,0.033292182,0.140317618,-3.835348159,Development (cell cycle),0.799106379
IGFBP7,-2.348156575,11.34484715,-2.366956825,0.033292182,0.140317618,-3.835348159,Development (differentiation),0.799106379
KRT13,0.591682228,6.349357571,2.368218286,0.033212689,0.140317618,-3.566727875,NA,0.103931503
STMN3,0.653634457,6.29828471,2.367445682,0.033261354,0.140317618,-3.568085781,NA,0.099367197
TNFAIP6,0.637183479,5.893964547,2.365874746,0.033360515,0.140317618,-3.523341782,Inflammation/Immune/Stress/Toxic/Detox,0.076556354
ZFPM2,0.657904715,5.809698561,2.365626878,0.033376187,0.140317618,-3.508608388,NA,0.073584744
CKB,-0.9695032,8.182872902,-2.364924762,0.033420617,0.140322871,-3.476710718,NA,0.30714469
ZNF536,-0.572492233,6.785515318,-2.364882136,0.033423316,0.140322871,-3.592106638,NA,0.135325808
ACTR3B,0.54018674,6.635996859,2.364314219,0.033459297,0.140377587,-3.600257297,NA,0.121248076
GANAB,-0.51303754,6.849600019,-2.363859887,0.033488109,0.140402167,-3.602598834,Metabolism (other),0.141632461
CFI,0.597150731,6.187987127,2.361664105,0.033627688,0.140601891,-3.561711206,NA,0.092034377
CTSA,-0.618186623,7.118442792,-2.362277087,0.033588667,0.140601891,-3.632096537,Metabolism (other),0.167618009
GSC,0.540782506,6.32625818,2.361855309,0.033615512,0.140601891,-3.572237725,Development (differentiation),0.102296049
LRRC3B,0.570715727,6.414300655,2.361891353,0.033613217,0.140601891,-3.589195305,NA,0.105631093
BIRC3,0.535305976,6.292959187,2.359650047,0.033756201,0.140979017,-3.572551433,NA,0.098212759
COLEC12,-0.592686205,7.826654784,-2.359006153,0.033797385,0.140979017,-3.535945801,Inflammation/Immune/Stress/Toxic/Detox,0.260400633
PTGIS,0.700477655,6.419631285,2.358907106,0.033803724,0.140979017,-3.593354737,NA,0.107416196
RASIP1,0.730907463,5.359566721,2.35880793,0.033810073,0.140979017,-3.48185864,NA,0.054760989
TXLNA,-0.48128819,6.979794208,-2.358079342,0.033856749,0.141077473,-3.60944085,NA,0.154855054
PTAFR,0.680215657,5.948375374,2.356830692,0.033936883,0.14131512,-3.540698237,Inflammation/Immune/Stress/Toxic/Detox,0.078961433
MDM4,-0.776359034,7.808382963,-2.356418996,0.033963343,0.141329096,-3.54020823,NA,0.241245511
ATXN7,0.453375649,6.735162723,2.355300256,0.034035347,0.141532437,-3.621098276,AD,0.132461091
BIRC7,0.633995016,6.070854054,2.354287926,0.034100626,0.141611358,-3.560528709,NA,0.085150505
MAPK4,-0.727176151,7.198621759,-2.354410448,0.034092719,0.141611358,-3.630360334,NA,0.179557893
AGR2,0.552077896,6.588170475,2.353086273,0.034178268,0.141749383,-3.615328258,NA,0.12047845
CDKN2C,0.505753927,6.900189017,2.353056267,0.034180209,0.141749383,-3.63145466,Development (cell cycle),0.14601505
APC,-0.453509268,7.122441281,-2.350651321,0.034336112,0.1421069,-3.625762376,Development (differentiation),0.164464683
ATP5ME,-0.760698275,8.15971776,-2.351084293,0.034307995,0.1421069,-3.498369423,NA,0.307048486
LAMB3,0.599491491,6.218123438,2.350839758,0.034323872,0.1421069,-3.580218517,Matrisome/cell adhesion/binding/signaling,0.096748332
ABLIM1,-0.875255789,8.519890021,-2.347192,0.03456155,0.142174179,-3.482651003,Motility,0.35947922
BTG1,0.457708816,7.001754745,2.349600658,0.034404434,0.142174179,-3.640765215,Development (cell cycle),0.152289636
CXCL1,0.699949262,5.9055834,2.348192263,0.034496221,0.142174179,-3.550338947,Inflammation/Immune/Stress/Toxic/Detox,0.07731529
DUSP8,0.621548733,6.998380981,2.347341734,0.034551763,0.142174179,-3.638629902,NA,0.154972636
HTR1A,0.623238764,6.471103522,2.348488804,0.034476876,0.142174179,-3.613300414,NA,0.112782196
IFNA4.10.17,0.582322437,7.148915687,2.347295774,0.034554767,0.142174179,-3.626174275,NA,0.172353344
LMNB1,0.56813134,6.48859057,2.348131871,0.034500162,0.142174179,-3.619490418,NA,0.111296391
UBE2A,0.573162998,6.296347324,2.349008926,0.03444297,0.142174179,-3.596628177,Metabolism (other),0.099356508
UVRAG,-0.793039023,7.126076909,-2.348766677,0.034458758,0.142174179,-3.595277035,NA,0.166784248
GRIA2,0.662109285,6.198476404,2.346601708,0.034600159,0.142237346,-3.590268939,NA,0.092611596
KCNA2,0.501343839,6.877839751,2.345413513,0.034677997,0.142280866,-3.647506193,Transport,0.145844023
PDE4A,0.594663694,5.636427931,2.34586811,0.034648197,0.142280866,-3.512417433,Metabolism (other),0.063782709
VPS26B,-0.479931754,6.65457462,-2.345374972,0.034680525,0.142280866,-3.61283541,NA,0.125491705
AMFR,-0.706208118,7.528216491,-2.344320263,0.034749763,0.142373945,-3.615088852,NA,0.21825295
CASP1,0.592635558,6.235463338,2.344553523,0.034734439,0.142373945,-3.59622449,NA,0.096106978
LIN54,0.48208847,6.428333822,2.343057352,0.034832841,0.142523404,-3.616639958,Development (cell cycle),0.107736874
PDYN,0.545427352,6.250442602,2.343109699,0.034829394,0.142523404,-3.595983413,NA,0.096491791
PDCD1LG2,0.561206602,6.351980385,2.342630016,0.034860995,0.142543254,-3.607738089,Development (apoptosis),0.103589448
CRIP1,0.5430412,6.785926281,2.340221342,0.03502009,0.142650881,-3.650371448,NA,0.132429023
HBA1.2,0.630000804,6.300534079,2.341867526,0.034911284,0.142650881,-3.605848557,NA,0.102135711
ITGA1,0.556209023,7.145297089,2.340113343,0.035027239,0.142650881,-3.627929363,Matrisome/cell adhesion/binding/signaling,0.177259706
NCF4,0.618887258,5.792212147,2.340727551,0.034986597,0.142650881,-3.53952767,NA,0.072601334
SOCS6,0.467753073,7.031768403,2.3412396,0.034952749,0.142650881,-3.653954606,Inflammation/Immune/Stress/Toxic/Detox,0.156982213
UBE2S,0.511855403,7.28061294,2.340735325,0.034986083,0.142650881,-3.622436838,Metabolism (other),0.184036685
CD300E,0.753479795,5.322682746,2.339578886,0.035062641,0.142700048,-3.511964802,NA,0.053168291
IRAK2,0.681053583,6.195013969,2.337440119,0.035204648,0.143087596,-3.598595798,NA,0.09226954
MERTK,-0.682244938,7.603012894,-2.337558379,0.035196782,0.143087596,-3.609294131,Inflammation/Immune/Stress/Toxic/Detox,0.227135711
BCL11B,0.649190096,5.779772785,2.33446353,0.035403192,0.143513138,-3.5538426,NA,0.071799641
EPHA2,0.673515968,6.752019829,2.334529983,0.035398748,0.143513138,-3.666991605,Development (cell cycle),0.137399521
GPSM3,0.567821584,5.930626778,2.334934412,0.035371713,0.143513138,-3.566858243,NA,0.07843766
PLAUR,0.606768793,6.007678519,2.335114819,0.035359659,0.143513138,-3.578507974,NA,0.081858218
ADH4,0.532574982,6.31009138,2.332779235,0.035516007,0.143666483,-3.620415981,Metabolism (other),0.098918249
AMHR2,0.657826912,6.213508875,2.332307713,0.035547651,0.143666483,-3.605903798,NA,0.095679408
DKC1,0.663757124,6.35275899,2.33214685,0.035558453,0.143666483,-3.635029856,NA,0.106176244
GMIP,0.674420258,6.076027814,2.332453197,0.035537885,0.143666483,-3.591977576,NA,0.086112536
PKMYT1,0.589035983,5.788872038,2.332249029,0.035551591,0.143666483,-3.552380754,Development (cell cycle),0.07322131
ACD,0.494682682,6.580602094,2.322412159,0.036217938,0.143721834,-3.665239219,Metabolism or Transport (lipid),0.118853686
ACE,0.625054203,6.450513124,2.325122402,0.036033176,0.143721834,-3.648423736,NA,0.110024371
ACSM3,0.527669024,6.512339274,2.318808489,0.036464997,0.143721834,-3.664492972,Metabolism or Transport (lipid),0.114599367
ALKBH3,0.528143134,5.938900486,2.325638353,0.035998104,0.143721834,-3.57939523,NA,0.078523174
AVPR2,1.026609247,5.225678568,2.321495709,0.036280617,0.143721834,-3.536518491,NA,0.052644519
BAG6,-0.853348439,6.830049273,-2.326688345,0.03592683,0.143721834,-3.641601695,Metabolism (other),0.145811955
C19orf12,0.503409538,6.488593883,2.320303409,0.036362316,0.143721834,-3.66236774,NA,0.111702583
CD1A,0.589323867,6.662079107,2.318695088,0.036472797,0.143721834,-3.677070421,Inflammation/Immune/Stress/Toxic/Detox,0.126795793
CD274,0.661196266,5.98765963,2.328595013,0.035797746,0.143721834,-3.58739357,Inflammation/Immune/Stress/Toxic/Detox,0.079111083
CD6,0.720515582,5.811379912,2.328361471,0.035813533,0.143721834,-3.569016671,Inflammation/Immune/Stress/Toxic/Detox,0.072056183
CDC7,0.512839285,6.3436035,2.328565925,0.035799712,0.143721834,-3.630540458,NA,0.101205747
CHRNA4,0.485030493,6.894932609,2.326429279,0.035944403,0.143721834,-3.688676387,NA,0.145053019
CLEC4C,0.594950289,6.089273409,2.331400308,0.035608622,0.143721834,-3.599789328,NA,0.086465281
CSF2RA,0.487215552,6.941206958,2.319437866,0.036421734,0.143721834,-3.687697714,NA,0.14940354
CXCL6,0.616779204,5.966400327,2.31809027,0.036514426,0.143721834,-3.601170172,Inflammation/Immune/Stress/Toxic/Detox,0.081248931
CYTH4,0.716201229,5.77875502,2.322220254,0.036231054,0.143721834,-3.573493344,Transport,0.07237686
DUSP5,0.546070954,6.142139937,2.319568872,0.036412734,0.143721834,-3.618280799,NA,0.089533094
F10,0.56269711,6.195175289,2.330892864,0.035642762,0.143721834,-3.612173808,NA,0.093092612
FBXW11,0.490165387,7.404127837,2.322684045,0.036199363,0.143721834,-3.626096591,NA,0.198467163
FGF22,0.586094766,6.242221269,2.322698386,0.036198383,0.143721834,-3.625555319,Development (differentiation),0.095497691
GRB10,-0.653835911,7.143482963,-2.321119932,0.036306347,0.143721834,-3.703166818,NA,0.175057722
HMGCS2,-0.541806475,6.863807223,-2.328906419,0.035776705,0.143721834,-3.678260319,NA,0.14234864
HSPA8,-0.974197903,8.992238835,-2.326437899,0.035943818,0.143721834,-3.553752908,Metabolism (other),0.460952198
IFNA5,0.675984946,5.801094512,2.319692817,0.036404222,0.143721834,-3.577510984,Inflammation/Immune/Stress/Toxic/Detox,0.071649991
IZUMO1,0.74021972,5.303736877,2.325435309,0.036011902,0.143721834,-3.529700452,NA,0.052291774
KBTBD2,0.443129613,6.989269478,2.330542772,0.035666334,0.143721834,-3.674284231,Metabolism (other),0.154929879
MED19,0.488096525,6.575820422,2.323715327,0.036128987,0.143721834,-3.663230773,NA,0.117036514
NRAS,0.48036831,6.597620069,2.318022745,0.036519077,0.143721834,-3.672151674,NA,0.117731315
NRSN1,0.595278647,6.281049559,2.322181132,0.036233729,0.143721834,-3.636709246,NA,0.098437233
OTOA,0.691763284,6.175398638,2.319156588,0.036441062,0.143721834,-3.633988107,NA,0.092226783
PIGR,0.660300567,5.66021149,2.323565396,0.03613921,0.143721834,-3.553203054,NA,0.066519155
PRKCSH,-0.756310786,7.606821163,-2.317784809,0.036535468,0.143721834,-3.635275413,NA,0.232854455
QRFPR,0.497900887,6.616713975,2.329286528,0.035751038,0.143721834,-3.649211931,NA,0.124401402
RAB5C,-0.627325274,6.321806687,-2.329781859,0.035717617,0.143721834,-3.579950297,Transport,0.101494356
SEMA6A,0.499750295,6.661129116,2.325529309,0.036005513,0.143721834,-3.66831362,Development (differentiation),0.125181717
SERPINB8,0.517301065,6.599169826,2.322414992,0.036217744,0.143721834,-3.671498467,Inflammation/Immune/Stress/Toxic/Detox,0.120189841
SF3B1,-0.763738384,8.064357614,-2.331070004,0.035630841,0.143721834,-3.537339852,NA,0.287465794
SKP1,-0.704928563,7.349130246,-2.318021574,0.036519158,0.143721834,-3.664570325,NA,0.193828031
SOX9,-0.768179516,8.37747778,-2.317443943,0.036558962,0.143721834,-3.526908377,Development (differentiation),0.337854883
TOMM40,0.784354452,8.076687201,2.32061076,0.036341239,0.143721834,-3.519271824,NA,0.285456217
TRAV19,0.618708137,6.070228341,2.323191388,0.036164725,0.143721834,-3.605666341,NA,0.085888062
XIAP,0.531656888,7.47933789,2.319934462,0.036387632,0.143721834,-3.616658662,NA,0.207029246
F2,0.671975039,6.036414741,2.315757421,0.036675417,0.143989542,-3.61004312,NA,0.085236018
PRKCD,0.562187357,6.089856185,2.315608153,0.036685741,0.143989542,-3.613282714,NA,0.08747007
SYNDIG1,0.66342445,5.969789897,2.315435606,0.036697678,0.143989542,-3.607191011,NA,0.081238242
GLI3,0.638283237,6.129832163,2.314357307,0.036772361,0.144190086,-3.632906357,NA,0.088218317
ACP5,0.714275044,5.638967951,2.313491877,0.036832405,0.144333006,-3.567848473,Metabolism (other),0.064039251
CDC25B,0.590619511,7.246385298,2.313100136,0.036859615,0.144347161,-3.672548219,Development (cell cycle),0.181342996
DLD,-0.559843286,6.626950213,-2.312612741,0.036893495,0.144387402,-3.659201001,NA,0.12274457
GAP43,0.593781808,6.201120447,2.311260442,0.036987652,0.144663341,-3.644218897,NA,0.094589106
CLDN5,-0.79545156,7.6957055,-2.310055328,0.037071751,0.14471468,-3.611776587,Matrisome/cell adhesion/binding/signaling,0.233485121
CPB1,0.586617027,6.168187045,2.310464364,0.037043186,0.14471468,-3.639153537,Metabolism (other),0.091553361
IL1RAP,0.538215978,6.022373451,2.310277492,0.037056234,0.14471468,-3.620713746,Inflammation/Immune/Stress/Toxic/Detox,0.08295921
DHH,0.661359201,5.988632247,2.309092036,0.037139106,0.144795791,-3.618198072,NA,0.080746537
HPX,0.595396359,5.934098778,2.309081088,0.037139872,0.144795791,-3.608561509,NA,0.079057636
XKR4,0.59090041,6.316214907,2.30872808,0.037164584,0.144799847,-3.661307289,NA,0.100692663
CPD,0.457270564,6.953328836,2.308379671,0.037188989,0.144802704,-3.709929512,NA,0.15095348
CYC1,-0.588461347,7.149115697,-2.307031312,0.037283582,0.145078672,-3.683037754,NA,0.174469814
NASP,0.453632109,6.967897398,2.306640129,0.037311068,0.145093326,-3.709094996,NA,0.15152001
ADRA2C,0.607092875,5.737243262,2.304105597,0.037489616,0.145297951,-3.588031168,NA,0.068218745
CXCL2,0.578911353,6.141029252,2.303219459,0.037552231,0.145297951,-3.644669149,Inflammation/Immune/Stress/Toxic/Detox,0.088528305
EOMES,0.559056438,6.171864282,2.302915258,0.037573749,0.145297951,-3.650311701,Development (differentiation),0.092034377
GNB1,-0.726021608,7.363884527,-2.304186343,0.037483915,0.145297951,-3.696875761,NA,0.195335215
IDH3A,-0.770043345,7.097996596,-2.304865298,0.037436013,0.145297951,-3.706374746,Metabolism (other),0.165661878
IHH,0.531970979,6.194475542,2.302862734,0.037577466,0.145297951,-3.653433914,Inflammation/Immune/Stress/Toxic/Detox,0.092194715
KIR3DL2,0.600877367,5.653535068,2.30473566,0.037445155,0.145297951,-3.574749585,Inflammation/Immune/Stress/Toxic/Detox,0.066679494
PIGF,0.564330708,7.150766301,2.303546411,0.037529117,0.145297951,-3.70294114,NA,0.166303232
PPIH,0.484556981,6.728460942,2.305087028,0.037420382,0.145297951,-3.703952071,NA,0.130002565
GRIA1,0.499937229,7.155772739,2.302100035,0.037631472,0.145414855,-3.700821439,NA,0.17395673
PDE3A,0.477047327,6.726246665,2.300702628,0.037730613,0.145689994,-3.707634737,Metabolism (other),0.131028733
SLC5A7,0.493196738,6.638309521,2.300425417,0.037750309,0.145689994,-3.710724273,Transport,0.124390713
PIK3R1,-0.699202388,6.10066389,-2.299747685,0.037798504,0.145784016,-3.60102454,Metabolism (other),0.085994955
FCGR1A.BP,0.62566259,7.071227739,2.299141618,0.037841652,0.145858466,-3.706771667,NA,0.160242432
HR,0.610929668,6.047165187,2.298216719,0.037907589,0.145928709,-3.641465569,NA,0.083429537
ORC6,0.510256176,6.785509196,2.298443321,0.037891424,0.145928709,-3.713287105,NA,0.135806824
CCL18,0.586289537,5.882050053,2.297873657,0.037932073,0.145931127,-3.618216006,Inflammation/Immune/Stress/Toxic/Detox,0.075647768
RAMP3,0.577919098,6.582809114,2.29713661,0.037984727,0.145950112,-3.707761736,NA,0.120927399
RASAL1,0.504759007,6.174112984,2.297288039,0.037973904,0.145950112,-3.651415933,NA,0.091072345
AGPAT3,-0.494109599,6.988270167,-2.294032797,0.038207221,0.146139843,-3.721881143,NA,0.152043783
CCNB3,0.685373764,5.471604438,2.29345016,0.038249123,0.146139843,-3.580183613,Development (cell cycle),0.057967761
DBF4,0.558471193,6.301611213,2.294321406,0.03818648,0.146139843,-3.684974048,NA,0.09918548
DNMT3L,0.599451921,6.310236531,2.29574463,0.038084358,0.146139843,-3.68213071,NA,0.099762699
HEY2,0.553470337,6.390943153,2.293574116,0.038240205,0.146139843,-3.692014653,Development (differentiation),0.106047973
IDH2,-0.746741117,7.382230424,-2.294039477,0.038206741,0.146139843,-3.692253515,Metabolism (other),0.197302035
OGN,0.633615088,6.133162468,2.294784164,0.038153247,0.146139843,-3.664632701,NA,0.087972465
PTGES,0.607447572,5.912462877,2.295406043,0.03810863,0.146139843,-3.631842712,NA,0.077668035
RNASE6,0.553916877,6.551457852,2.295909201,0.038072566,0.146139843,-3.701877313,NA,0.119430905
CAVIN2,0.659492726,6.167915338,2.292407157,0.038324244,0.146335455,-3.671341462,NA,0.092077134
CD79A,0.710691195,5.766417839,2.292048044,0.03835014,0.146342987,-3.61461998,Inflammation/Immune/Stress/Toxic/Detox,0.073157175
STOM,0.415101723,7.033338707,2.290252261,0.038479887,0.146746552,-3.736884884,NA,0.156362237
CCL5,0.647488181,6.201852671,2.288412763,0.038613222,0.147101573,-3.677593408,Inflammation/Immune/Stress/Toxic/Detox,0.093733966
