gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LRRC32,-0.578863794,7.189424971,-1.322178923,0.195934479,0.586276426,-5.413454893,NA,0.142653352
IGFBP7,-0.463352273,8.493472633,-1.321795745,0.196060563,0.586368082,-5.52860812,Development (cell cycle),0.300998573
IGFBP7,-0.463352273,8.493472633,-1.321795745,0.196060563,0.586368082,-5.52860812,Development (differentiation),0.300998573
ACSM2A,0.751734849,6.190990322,1.320729982,0.19641158,0.586838904,-5.134918762,Metabolism or Transport (lipid),0.076319544
TWIST1,0.509193457,7.09019028,1.320447865,0.196504578,0.586838904,-5.440148664,Development (differentiation),0.141226819
VAC14,-0.553196678,6.830545184,-1.320585473,0.196459212,0.586838904,-5.347973396,NA,0.12767475
CROT,0.568773185,6.74227121,1.319896792,0.196686334,0.587096282,-5.341617599,NA,0.111982882
ARHGAP42,-0.451966891,7.898964152,-1.318819402,0.197042053,0.587400169,-5.551323116,NA,0.209700428
ERCC2,0.484220628,7.12934094,1.319266747,0.196894294,0.587400169,-5.481491296,NA,0.131241084
SPINK1,-0.514455981,7.031141307,-1.318719678,0.197075004,0.587400169,-5.441506855,NA,0.131241084
PDZD8,0.468560984,7.788734282,1.318318675,0.197207545,0.587510159,-5.522091006,NA,0.201854494
ITGAL,0.575387973,6.523616381,1.317914773,0.197341114,0.587623103,-5.323036233,NA,0.104136947
DDX6,0.471007714,7.536660135,1.316995666,0.197645318,0.588243793,-5.529457427,NA,0.203281027
AICDA,0.677787151,5.722986971,1.316411801,0.197838751,0.588534358,-5.192228056,NA,0.057774608
PRDX6,0.454342172,7.362764405,1.316028979,0.197965658,0.588626834,-5.51756814,Metabolism (other),0.167617689
BCAM,-0.495070141,7.484364677,-1.315384059,0.198179593,0.588977863,-5.461004148,Matrisome/cell adhesion/binding/signaling,0.168330956
NRF1,0.591320849,6.608766296,1.314654645,0.198421771,0.589213385,-5.431368752,NA,0.12125535
SCARA5,-0.679161297,6.322750867,-1.314567635,0.198450675,0.589213385,-5.220285663,Inflammation/Immune/Stress/Toxic/Detox,0.083452211
SRP54,-0.655552041,6.53050628,-1.313279416,0.198878988,0.590199817,-5.226346673,NA,0.094151213
CBL,0.602634481,6.484590254,1.312645186,0.199090119,0.590256083,-5.285684978,NA,0.095577746
KCNJ4,0.534246692,7.341157361,1.312764968,0.199050231,0.590256083,-5.525701829,Transport,0.146932953
DDR1,0.573547781,6.396050071,1.311294577,0.199540303,0.591020291,-5.328184578,NA,0.094151213
OSBPL9,0.466687162,7.467455226,1.311553938,0.199453792,0.591020291,-5.536707046,Metabolism or Transport (lipid),0.184736091
FAR1,-0.489900492,7.213920036,-1.310493108,0.199807817,0.591461409,-5.47571718,NA,0.139087019
SP1,0.481766027,7.038484757,1.310271606,0.199881798,0.591461409,-5.470052949,Development (differentiation),0.12767475
PRMT2,-0.560705223,6.943083211,-1.308747969,0.200391259,0.592683439,-5.380952546,Metabolism (other),0.122681883
LGR4,0.556702922,6.985219278,1.308018227,0.200635616,0.5928353,-5.455036796,NA,0.12553495
MESP1,0.46440342,7.61943959,1.308209872,0.200571421,0.5928353,-5.557390939,NA,0.194008559
REPS2,-0.576094208,6.786568684,-1.307049732,0.200960273,0.59322391,-5.365333335,NA,0.10342368
SIX2,0.50699724,6.854400079,1.307082219,0.200949376,0.59322391,-5.43875034,Development (differentiation),0.122681883
ADGRG3,0.646998911,6.511997302,1.306496315,0.201145969,0.593486881,-5.272751024,Matrisome/cell adhesion/binding/signaling,0.119115549
ARID4A,-0.495987081,7.274665193,-1.304117099,0.201945798,0.593599716,-5.455813283,NA,0.146219686
DDX43,-0.618034093,6.84497242,-1.304083077,0.201957253,0.593599716,-5.393685658,NA,0.126961484
IGHG1.2,0.461576829,7.861588277,1.304571973,0.201792694,0.593599716,-5.561241131,NA,0.229671897
MAPKAP1,-0.544789086,7.13846774,-1.304491497,0.201819774,0.593599716,-5.405128679,NA,0.137660485
NCAPD3,-0.600989105,6.616860744,-1.306007354,0.201310146,0.593599716,-5.283466406,NA,0.109129815
PLA2G12A,0.473220733,7.678304468,1.304791579,0.201718809,0.593599716,-5.568080774,Metabolism or Transport (lipid),0.197574893
PRKDC,0.504242066,7.092805823,1.305617021,0.201441281,0.593599716,-5.513866412,NA,0.131241084
SYP,0.532680992,6.70812224,1.304653732,0.201765184,0.593599716,-5.378919878,NA,0.111269615
GLI1,0.779825035,6.033880909,1.302487453,0.202495045,0.594895772,-5.122222493,NA,0.079885877
HLA.DPA1,-0.548906318,7.090177186,-1.301824699,0.202718742,0.594983867,-5.407161973,NA,0.137660485
VWA1,0.515790978,7.780887137,1.301984319,0.202664849,0.594983867,-5.562601159,NA,0.196148359
DSP,-0.50606029,7.171976023,-1.300929304,0.203021262,0.595370333,-5.457120598,NA,0.143366619
TAF2,-0.713306173,6.626360099,-1.300861296,0.203044253,0.595370333,-5.197040496,NA,0.101997147
VAMP5,0.594105244,6.471847592,1.300434952,0.203188432,0.595508846,-5.289252305,NA,0.10128388
CENPX,0.597282885,6.566590656,1.299949886,0.203352565,0.595705679,-5.348160142,NA,0.093437946
AP1S2,-0.444999566,7.64360455,-1.299536297,0.203492592,0.595831742,-5.553959613,Transport,0.191868759
COPS7A,0.662440564,6.041917904,1.298423973,0.203869552,0.596651099,-5.187045855,Development (cell cycle),0.070613409
PFKFB4,0.473554367,7.286439822,1.297524707,0.204174698,0.59718923,-5.520740608,NA,0.149072753
RAE1,-0.460732304,7.518293867,-1.297309265,0.204247855,0.59718923,-5.515848343,Inflammation/Immune/Stress/Toxic/Detox,0.180456491
KDM1A,0.503550442,7.039655789,1.296727775,0.20444541,0.597198361,-5.478125023,NA,0.142653352
TRMT112,0.439948946,7.809495496,1.296767162,0.204432024,0.597198361,-5.584367671,NA,0.220399429
DYNC1H1,-0.747203611,6.30773258,-1.29558822,0.204832985,0.598046116,-5.202602977,Cilia,0.092724679
ADGRL4,-0.490096184,7.383110569,-1.294726863,0.205126314,0.598355264,-5.517128269,Matrisome/cell adhesion/binding/signaling,0.159771755
ADORA2A,0.437713577,7.830224927,1.293662402,0.205489251,0.598355264,-5.583411267,NA,0.208987161
ATG2B,-0.52099862,7.19099419,-1.291204554,0.206329146,0.598355264,-5.469504913,Metabolism (other),0.145506419
BCAR1,-0.441468948,7.79159696,-1.292491928,0.205888899,0.598355264,-5.564631922,NA,0.201141227
CPNE8,-0.476844123,7.447152135,-1.291633963,0.20618222,0.598355264,-5.518788937,Transport,0.181169757
CREM,-0.483110893,7.393501591,-1.292716926,0.205812029,0.598355264,-5.492797438,NA,0.165477889
CRH,0.592186083,6.443966979,1.291735511,0.206147486,0.598355264,-5.342787789,NA,0.087731812
GDPD1,-0.522070232,7.019114132,-1.290851357,0.206450055,0.598355264,-5.449868014,NA,0.131241084
GGNBP2,0.471479184,7.156775303,1.29124387,0.20631569,0.598355264,-5.499050291,NA,0.156918688
ITGA4,0.486260487,6.98703671,1.293669372,0.205486873,0.598355264,-5.470230405,Matrisome/cell adhesion/binding/signaling,0.12339515
MT1G,-0.53009343,7.086945702,-1.29344476,0.205563518,0.598355264,-5.434939404,NA,0.129101284
PAX6,0.717488201,6.484103237,1.290665892,0.206513567,0.598355264,-5.339049576,Development (differentiation),0.092011412
PRG2,-0.443383176,7.974009444,-1.290428902,0.206594744,0.598355264,-5.574076775,Development (differentiation),0.234664765
PSPH,-0.598952603,6.977212801,-1.291011009,0.206395395,0.598355264,-5.372285121,NA,0.136947218
PSTPIP1,0.50681262,7.046145869,1.291752271,0.206141754,0.598355264,-5.469374409,NA,0.135520685
SMAD2,-0.439101542,7.659781592,-1.290908377,0.206430532,0.598355264,-5.562740823,Development (differentiation),0.193295292
VEGFA,-0.489859382,7.774436746,-1.29101362,0.206394501,0.598355264,-5.53677644,Development (differentiation),0.210413695
BUB3,0.482183595,7.276577555,1.289663886,0.206856955,0.598358578,-5.50254824,NA,0.160485021
COPB1,0.555012542,6.748211388,1.289884764,0.206781223,0.598358578,-5.371742097,NA,0.114122682
SH2D1A,0.695111012,5.973765214,1.289345422,0.206966184,0.598358578,-5.271023594,NA,0.068473609
TPCN2,0.529316994,7.09677368,1.289289096,0.206985508,0.598358578,-5.492158014,NA,0.144079886
PRNP,0.44378757,7.556653581,1.288717963,0.207181524,0.598643509,-5.55593195,NA,0.190442225
FBLN2,-0.782726179,6.535841913,-1.2879595,0.20744205,0.599114487,-5.118500493,NA,0.093437946
RANGAP1,0.635325541,6.19943783,1.287265205,0.207680754,0.599522026,-5.25428773,NA,0.089158345
NPR1,-0.68183182,6.329790118,-1.286473169,0.207953317,0.599926758,-5.191233951,NA,0.087731812
USP39,0.502084111,7.0066292,1.286290326,0.208016278,0.599926758,-5.480109316,Metabolism (other),0.143366619
NFYC,0.459346208,7.508897795,1.285743134,0.208204785,0.600188641,-5.56892995,NA,0.164051355
CCDC80,-0.530086597,6.9949266,-1.285328396,0.208347749,0.600319052,-5.421293654,NA,0.12767475
CYB5R1,0.470862063,7.112852564,1.284033637,0.208794544,0.601308317,-5.52073461,NA,0.142653352
TEAD3,0.649546763,6.116760571,1.283563235,0.20895705,0.601308317,-5.241189161,NA,0.07703281
TNFSF4,0.627871103,6.253465516,1.283483111,0.20898474,0.601308317,-5.302154168,NA,0.087018545
PSIP1,0.689779114,6.440343311,1.282926369,0.209177217,0.601580358,-5.377218409,NA,0.107703281
ALDH3B1,0.56973501,6.386297226,1.281962671,0.209510707,0.602257497,-5.351763455,Metabolism (other),0.094151213
B3GNT5,-0.573757199,6.884181005,-1.281260168,0.209754064,0.602494731,-5.348300786,Metabolism (other),0.12339515
PRDM1,-0.571983633,6.95612344,-1.281158239,0.209789391,0.602494731,-5.346481417,Development (differentiation),0.129101284
CYSTM1,0.492764925,7.097423074,1.280237512,0.21010871,0.603063334,-5.508212207,NA,0.140513552
MAX,-0.441303867,8.372967131,-1.279738602,0.210281892,0.603063334,-5.578967463,NA,0.296718973
SRF,-0.495831044,7.478281433,-1.279790933,0.210263722,0.603063334,-5.477236174,NA,0.184736091
MMP19,-0.491081598,6.941125636,-1.277841808,0.210941298,0.60439011,-5.467367224,NA,0.116262482
SRPX,0.569680123,6.352610496,1.278004112,0.210884813,0.60439011,-5.362232067,NA,0.085592011
FBXO2,0.728324643,6.104779476,1.277215712,0.2111593,0.604732672,-5.149434039,NA,0.079172611
CORO1A,-0.511963765,7.107406524,-1.276264976,0.211490666,0.605351118,-5.440003373,NA,0.136233951
ROBO1,-0.736630638,6.275225086,-1.276030832,0.211572335,0.605351118,-5.132676144,Development (differentiation),0.081312411
MBTPS2,0.546198017,6.542913212,1.275547688,0.211740928,0.605551454,-5.414195825,NA,0.091298146
ISG15,-0.510275236,7.056138385,-1.274962352,0.211945319,0.605853929,-5.472657861,Inflammation/Immune/Stress/Toxic/Detox,0.129814551
ARF5,-0.560208552,7.077369605,-1.27423237,0.212200427,0.606301033,-5.406714923,NA,0.132667618
WWP2,-0.537156179,6.996994681,-1.273853308,0.21233299,0.60639775,-5.41870178,NA,0.129101284
TCL1B,-0.557106857,7.049925587,-1.273053703,0.212612829,0.606914781,-5.465063491,Development (cell cycle),0.137660485
GPM6B,0.467856543,7.33138591,1.27246239,0.212819952,0.607223856,-5.583446389,Development (differentiation),0.166904422
MC4R,0.617132403,6.313486352,1.271719884,0.21308025,0.607684297,-5.269175262,NA,0.087731812
KDM3A,-0.543042081,7.091187119,-1.270823676,0.213394752,0.607890241,-5.441371575,NA,0.139800285
SRSF2,0.455995517,8.1697116,1.270808927,0.213399931,0.607890241,-5.603954866,NA,0.278174037
ZBTB16,0.424079867,7.923320348,1.270668246,0.213449333,0.607890241,-5.618197118,NA,0.246077033
LINC01781,-0.557363735,7.231802692,-1.268954769,0.214051731,0.609323347,-5.527299501,NA,0.155492154
APH1A,0.582838022,6.927424047,1.266978328,0.214748176,0.610396239,-5.43267038,NA,0.134807418
ATM,-0.577439501,6.403770408,-1.265503349,0.215269036,0.610396239,-5.343210842,Metabolism (other),0.089158345
COMT,0.461590474,7.321848364,1.266569819,0.214892337,0.610396239,-5.566379318,NA,0.152639087
IL17F,0.565186142,6.861643704,1.26566038,0.215213538,0.610396239,-5.454783865,Inflammation/Immune/Stress/Toxic/Detox,0.120542083
MTMR9,-0.463030907,7.629394976,-1.267161742,0.214683474,0.610396239,-5.553019509,NA,0.176890157
NSMAF,-0.479663505,7.131842679,-1.266663486,0.214859276,0.610396239,-5.508062246,NA,0.145506419
TNFRSF4,-0.486847339,7.169098678,-1.266073591,0.215067553,0.610396239,-5.507728827,NA,0.139087019
ULBP3,0.543999234,7.022305356,1.265669317,0.21521038,0.610396239,-5.477714328,Inflammation/Immune/Stress/Toxic/Detox,0.145506419
VCAN,0.774892523,5.697158646,1.265350934,0.215322912,0.610396239,-5.078495398,Matrisome/cell adhesion/binding/signaling,0.064194009
AP1B1,-0.564042031,6.72284598,-1.263261264,0.216062612,0.610674601,-5.409581865,Transport,0.119115549
CDH10,0.520012897,6.610964575,1.264544168,0.215608263,0.610674601,-5.424525887,Matrisome/cell adhesion/binding/signaling,0.09914408
CEPT1,0.562034141,6.816699249,1.263107899,0.216116976,0.610674601,-5.399079222,NA,0.116262482
IFIH1,-0.564988408,6.932858631,-1.263973993,0.215810105,0.610674601,-5.423106284,Inflammation/Immune/Stress/Toxic/Detox,0.124108417
LPCAT1,-0.537053314,6.965130176,-1.263129009,0.216109492,0.610674601,-5.435310541,Metabolism (other),0.12339515
PNOC,0.47439434,7.038683239,1.263884109,0.215841937,0.610674601,-5.545352629,NA,0.129814551
SCARB2,-0.487835034,6.965742468,-1.263690418,0.215910544,0.610674601,-5.489866506,Metabolism or Transport (lipid),0.122681883
BAG6,-0.640233778,6.598014879,-1.261942475,0.216530424,0.610700111,-5.28501268,Metabolism (other),0.104850214
CD14,-0.472848031,7.36590363,-1.26182781,0.216571135,0.610700111,-5.532065824,Inflammation/Immune/Stress/Toxic/Detox,0.154065621
SOX10,0.738395478,5.902339192,1.262483844,0.216338292,0.610700111,-5.192634448,Development (differentiation),0.071326676
UBASH3A,-0.794549347,6.038499812,-1.262147608,0.216457607,0.610700111,-5.115516208,Metabolism (other),0.079172611
VTCN1,0.435460624,7.773821392,1.261681545,0.216623074,0.610700111,-5.622150591,NA,0.211126961
IL15,-0.610192217,6.518992217,-1.261038617,0.216851489,0.611063623,-5.282821989,Inflammation/Immune/Stress/Toxic/Detox,0.094864479
MMP12,0.614281341,6.427419851,1.260018177,0.217214399,0.61152523,-5.380191355,NA,0.091298146
SIRPB2,0.461986952,7.087335403,1.260228429,0.217139587,0.61152523,-5.544185941,NA,0.139087019
HMGCR,-0.554624239,6.758740517,-1.258604266,0.217718,0.612381719,-5.402363479,NA,0.119828816
ZNF205,0.574441304,6.635786945,1.258703739,0.217682541,0.612381719,-5.362868165,NA,0.112696148
S100A16,-0.472995502,7.320419286,-1.257970878,0.217943883,0.61273651,-5.542216997,Transport,0.150499287
ASIP,-0.692544747,6.364703954,-1.256510504,0.218465365,0.612881283,-5.215802138,NA,0.089158345
FUS,-0.462233031,7.297256413,-1.256541525,0.218454278,0.612881283,-5.547327288,NA,0.158345221
SLCO3A1,0.513504064,6.755098488,1.256635334,0.218420753,0.612881283,-5.498822004,Transport,0.10128388
TPCN1,0.454987469,7.269368777,1.256150699,0.218593992,0.612881283,-5.580613142,NA,0.148359486
TRAPPC1,0.441100434,7.576060826,1.256335085,0.218528069,0.612881283,-5.610829653,NA,0.189728959
TRIM5,-0.469616666,7.025468964,-1.256738828,0.218383772,0.612881283,-5.508712581,NA,0.129814551
BRD1,0.48844718,6.897339665,1.255494196,0.218828832,0.61316917,-5.514710123,NA,0.128388017
DDX41,0.462411186,7.321000407,1.255305676,0.218896303,0.61316917,-5.574880182,NA,0.162624822
C1QTNF7,-0.495423,7.24651228,-1.253849014,0.219418171,0.614350878,-5.503706013,NA,0.14764622
AASS,0.439809198,7.342572467,1.252827331,0.219784762,0.615096944,-5.580189967,NA,0.165477889
ARSG,0.476294599,6.895901654,1.251870109,0.220128641,0.6157788,-5.534631255,NA,0.124821683
UBAC1,0.46032061,7.069379222,1.251485852,0.220266799,0.615884818,-5.559903113,Metabolism (other),0.141940086
HEXA,-0.724886042,6.074614778,-1.250751901,0.220530868,0.616208405,-5.141394665,Metabolism or Transport (lipid),0.072039943
PPT2,0.567073915,6.74127975,1.25060667,0.220583149,0.616208405,-5.397098252,NA,0.112696148
ACSL3,0.441726614,7.293658113,1.249993933,0.220803828,0.616544507,-5.575078596,Metabolism or Transport (lipid),0.154778887
LAMP2,0.574022884,6.372865359,1.24858172,0.221313074,0.617685693,-5.404639944,NA,0.089158345
THRA,0.480781267,6.991580039,1.24812689,0.221477274,0.617863258,-5.501525955,NA,0.135520685
MGRN1,-0.567739219,6.875514196,-1.247369701,0.221750833,0.618065049,-5.358956609,NA,0.122681883
SFRP4,0.673457867,6.152537559,1.247495115,0.221705506,0.618065049,-5.248396059,Development (differentiation),0.079172611
FBXL20,-0.684624301,6.257992164,-1.246309808,0.222134181,0.618852732,-5.211235579,NA,0.073466476
ATP1A1,-0.460645876,7.839616799,-1.245844901,0.222302488,0.618853928,-5.633198382,NA,0.228958631
CLTA,-0.49469335,6.980056828,-1.245752108,0.222336093,0.618853928,-5.511416046,NA,0.126248217
CARD11,0.525361649,6.823126873,1.243494509,0.223154852,0.620024686,-5.478905596,Inflammation/Immune/Stress/Toxic/Detox,0.106990014
EGFR,-0.472817128,7.334413266,-1.24395695,0.222986956,0.620024686,-5.565821016,Development (differentiation),0.149072753
FGF12,0.576751068,6.548507414,1.243740945,0.223065368,0.620024686,-5.391027222,Development (differentiation),0.098430813
MBL2,0.528264837,6.710160202,1.243479124,0.22316044,0.620024686,-5.470612305,NA,0.116975749
DCTN2,-0.639535609,6.232884141,-1.242662072,0.223457322,0.620126313,-5.316168254,NA,0.088445078
HPGDS,-0.537365667,6.838430044,-1.242545061,0.223499863,0.620126313,-5.41192946,NA,0.111269615
RAB5B,-0.53138708,7.130354378,-1.242773251,0.223416906,0.620126313,-5.51677226,Transport,0.124108417
GALM,0.586015495,6.488689913,1.241942196,0.22371914,0.620174493,-5.319356764,NA,0.09700428
IDH2,-0.591984044,6.686514931,-1.24202964,0.223687324,0.620174493,-5.318411837,Metabolism (other),0.113409415
EPB41L2,-0.510780248,7.220877525,-1.240923228,0.224090131,0.620922721,-5.51740996,NA,0.152639087
FAM124B,-0.519569001,7.397026768,-1.240539298,0.224230033,0.62103025,-5.534384523,Development (differentiation),0.170470756
FOLH1,-0.481402104,7.198595203,-1.239125621,0.224745737,0.622178037,-5.554886127,NA,0.151212553
EDA,0.499506623,7.011777057,1.238558494,0.224952873,0.622336341,-5.580965102,NA,0.139087019
SDHAF2,0.524074519,6.757231276,1.23813718,0.225106845,0.622336341,-5.450774553,NA,0.124821683
SNHG11,-0.741491919,5.853163319,-1.238171897,0.225094154,0.622336341,-5.222086941,NA,0.069900143
TRPM7,0.505651316,6.900285892,1.236790626,0.225599482,0.623417732,-5.501300274,Transport,0.12767475
CD160,-0.804840031,5.670550447,-1.235638912,0.226021477,0.623462028,-5.06735202,Inflammation/Immune/Stress/Toxic/Detox,0.054208274
FUCA2,-0.75968457,6.237620321,-1.23625624,0.225795211,0.623462028,-5.168795388,NA,0.089871612
INPP5A,0.553287028,6.580097463,1.235744667,0.225982703,0.623462028,-5.477108863,Metabolism (other),0.10342368
NPAS2,0.495148766,7.138372994,1.235880641,0.225932857,0.623462028,-5.567741964,NA,0.133380884
PKP3,0.508950468,6.816764857,1.235118436,0.226212377,0.623708542,-5.488390821,Matrisome/cell adhesion/binding/signaling,0.108416548
ACVR2A,0.509573219,6.626472813,1.234595115,0.226404442,0.623872613,-5.4958602,NA,0.10128388
PSMB8,0.57851438,6.4492255,1.234402947,0.226475,0.623872613,-5.353037451,Metabolism (other),0.088445078
HECTD3,-0.645630954,6.476986894,-1.232975672,0.22699957,0.624851601,-5.259535706,NA,0.098430813
LEPR,0.579050095,6.607299345,1.232882561,0.227033823,0.624851601,-5.456105369,Metabolism or Transport (lipid),0.112696148
UCHL5,-0.572393715,6.759909564,-1.231547423,0.227525407,0.625924127,-5.389810996,Metabolism (other),0.111982882
COX6B1,0.477480827,7.074194445,1.229708631,0.228203735,0.627228432,-5.570466219,NA,0.128388017
CSF2RA,0.461396328,7.164870011,1.22974967,0.22818858,0.627228432,-5.589474379,NA,0.151212553
TSPAN1,0.534703647,6.936853602,1.229275745,0.228363646,0.627387244,-5.561310934,Matrisome/cell adhesion/binding/signaling,0.157631954
TSPAN1,0.534703647,6.936853602,1.229275745,0.228363646,0.627387244,-5.561310934,Motility,0.157631954
CLEC9A,-0.568292986,6.761877879,-1.228780723,0.228546613,0.627609228,-5.439324921,NA,0.120542083
