Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_TRANSMEMBRANE_TRANSPORT,0.124423963,0.444274939,0.19189224,-0.198325131,-1.113034596,521,"c(""SUMO1"", ""OCA2"", ""GFAP"", ""CHRM3"", ""FASLG"", ""SV2A"", ""SLC12A3"", ""SLC5A11"", ""PRKD1"", ""ATP7A"", ""PRKCI"", ""ITPR3"", ""SCN8A"", ""GRIN1"", ""NEDD4"", ""LCK"", ""SLC25A12"", ""KCNE1"", ""GRIA3"", ""ATP2A3"", ""KCND2"", ""SLC17A5"", ""GP1BB"", ""ABCG1"", ""F2R"", ""KCNJ4"", ""EPO"", ""KCNC2"", ""CCR7"", ""SLC6A1"", ""NOL3"", ""ABCB10"", ""PLP1"", ""RAMP3"", ""RYR2"", ""ACSL5"", ""PNPT1"", ""OPRK1"", ""UQCRFS1"", ""PCSK9"", ""EDNRA"", ""TRPM7"", ""SLC2A1"", ""CACNA2D4"", ""SLC22A3"", ""CACNG1"", ""FGF12"", ""GH1"", ""CXCL10"", ""P2RX1"", ""GPER1"", ""FGF13"", ""CACNA1C"", ""ARC"", ""GRM5"", 
""GJB1"", ""SESTD1"", ""SLC16A1"", ""GRIK2"", ""MMP9"", ""SLC1A1"", ""SLC5A7"", ""MCU"", ""SLC26A2"", ""SLC2A12"", ""PTAFR"", ""GABRB1"", ""EDN1"", ""ATP8A1"", ""RASGRF2"", ""KCNQ5"", ""VDAC1"", ""SLC25A20"", ""DRD2"", ""CACNA1S"", ""GRID1"", ""GLRX"", ""GPM6A"", ""CALCR"", ""ATP6V1A"", ""G6PD"", ""TOMM70"", ""CCR5"", ""PIK3CG"", ""INPP5K"", ""TMEM30A"", ""SLC38A9"", ""HTR2C"", ""TRPC6"", ""IL13"", ""CHRNA7"", ""PTPN11"", ""PSEN2"", ""SEC63"", ""COX5A"", ""HOMER1"", ""UQCRC1"", ""NOS1AP"", ""GSTO1"", ""CD36"", ""CPT1B"", ""BAK1"", ""RGS7"", ""F2"", ""SESN2"", ""ANXA2"", ""ABCC9"", ""GRIA4"", ""SLC32A1"", 
""TOMM40"", ""FGF19"", ""SCN5A"", ""SLC25A4"", ""PLA2G1B"", ""ITLN1"", ""TRPV1"", ""YES1"", ""FGF2"", ""WNT3A"", ""APOL1"", ""ANKH"", ""GJA1"", ""F2RL3"", ""SLC10A6"", ""CACNB4"", ""PDE4D"", ""CLIC4"", ""GRIK1"", ""MPC1"", ""SLMAP"", ""PLA2G6"", ""KCNJ11"", ""SEC61A1"", ""HFE"", ""CACNA1A"", ""NOX1"", ""SFXN1"", ""KCNH8"", ""ATP5F1E"", ""HCN1"", ""CAV1"", ""FHL1"", ""FGF14"", ""ABL1"", ""RHOQ"", ""ASIC2"", ""KCNJ8"", ""ORAI2"", ""SLC18A3"", ""PANX1"", ""GSK3A"", ""ABCD1"", ""NALCN"", ""CRACR2A"", ""AQP9"", ""FYN"", ""GRID2"", ""EDNRB"", ""SV2C"", ""CALM3"", ""CCR2"", ""SLC18A2"", ""FFAR4"", ""AQP3"", ""FABP5"", 
""SLC12A2"", ""LRP2"", ""P2RX5"", ""TWIST1"", ""UQCR10"", ""SEC61G"", ""CA2"", ""SLC25A10"", ""ATP6V1F"", ""GRIA2"", ""CDK5"", ""VDAC2"", ""CACNA2D1"", ""IFNG"", ""DRD4"", ""PPBP"", ""SLC16A2"", ""FGF11"", ""CLTCL1"", ""SLC35E3"", ""HK2"")"
NA,GOMF_GLUTAMATE_RECEPTOR_BINDING,0.124513619,0.444274939,0.175204048,0.413403106,1.315946423,22,"c(""SQSTM1"", ""PRNP"", ""GNAS"", ""FLOT1"", ""CANX"", ""DNM3"", ""DLG4"")"
NA,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,0.124505929,0.444274939,0.176694269,-0.295152033,-1.235299077,65,"c(""B3GNT7"", ""ST6GAL2"", ""SIRT5"", ""B3GNT5"", ""FUT7"", ""TMTC4"", ""EXTL3"", ""SIRT1"", ""PARP4"", ""TNKS"", ""PLOD2"", ""HAS2"", ""ST3GAL6"", ""AGL"", ""SIRT4"", ""HEXB"", ""UGGT2"")"
NA,GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.125248509,0.445120464,0.176694269,-0.513203226,-1.349575955,11,"c(""B3GNT5"", ""PIGF"", ""SCCPDH"", ""FUT9"", ""B4GALT6"", ""PRKAA1"")"
NA,GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.125233645,0.445120464,0.170932335,0.26729725,1.217880833,120,"c(""CLU"", ""STAT3"", ""HSPA1B"", ""FLOT1"", ""CLEC7A"", ""HSPA1A"", ""IL6"", ""TRIM5"", ""TRIM34"", ""IKBKB"", ""IL1B"", ""TLR2"", ""ERC1"", ""TFRC"", ""CFLAR"", ""TRIM22"", ""APP"", ""RELA"", ""FLOT2"", ""IRAK3"", ""SLCO3A1"", ""CARD11"", ""S100A9"", ""IL1RAP"", ""TRIM38"", ""MALT1"", ""CX3CR1"", ""TRAF2"", ""CIB1"", ""CHUK"", ""PYCARD"", ""TRIM14"", ""CAT"", ""NOD2"")"
NA,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,0.125244618,0.445120464,0.175204048,0.288962461,1.213344995,81,"c(""BRD2"", ""SQSTM1"", ""LAPTM5"", ""KMT2A"", ""LYN"", ""PHF2"", ""ING3"", ""VAV1"", ""BRD4"", ""AGAP3"", ""PSMD4"", ""PTPN6"", ""TAB2"", ""TNFAIP3"", ""EPS15"", ""PML"", ""UBQLN1"", ""CXXC1"", ""SMARCA4"", ""VCP"", ""DNAJB2"", ""KAT8"", ""KMT2E"", ""RAD23A"")"
NA,GOMF_SCAVENGER_RECEPTOR_ACTIVITY,0.125490196,0.445677241,0.175204048,0.406084717,1.298524451,23,"c(""LRP1"", ""STAB1"", ""MSR1"", ""MARCO"", ""CD163"", ""CXCL16"", ""SCARA5"", ""SCARB1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES,0.126,0.446882273,0.176694269,0.462842034,1.329177029,16,"c(""HNRNPD"", ""DNM2"", ""STAT6"", ""AQP1"", ""CFLAR"")"
NA,GOBP_VIRAL_GENE_EXPRESSION,0.126,0.446882273,0.176694269,0.322325964,1.261280333,56,"c(""ZFP36"", ""JUN"", ""CDK9"", ""PTBP1"", ""CANX"", ""EIF3D"", ""CSNK1A1"", ""USF2"", ""SMARCA4"", ""MGAT1"", ""EIF3A"", ""PARP9"", ""TRIM14"", ""CCNT1"", ""SP1"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.126629423,0.448810976,0.169570644,0.252548909,1.201201566,155,"c(""NR4A1"", ""LGMN"", ""GAS6"", ""CTSH"", ""LAPTM5"", ""NDUFA13"", ""GSN"", ""CTSD"", ""PLAUR"", ""CLEC7A"", ""SYK"", ""ARRB2"", ""CD44"", ""AQP1"", ""APAF1"", ""DDX3X"", ""DAPK1"", ""NLRP1"", ""CFLAR"", ""BCAP31"", ""RHOA"", ""SFRP2"", ""CCN1"", ""HGF"", ""DHCR24"", ""PML"", ""S100A9"", ""RACK1"", ""VEGFA"", ""MALT1"", ""PTGS2"", ""IFI6"", ""MGMT"", ""BCL2L11"", ""VCP"", ""GPI"", ""PYCARD"", ""RNF34"", ""BAX"", ""CARD8"", ""GPX1"", ""SNCA"", ""DIABLO"", ""JAK2"", ""BIRC2"", ""AKT1"", ""PARK7"")"
NA,GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN,0.127236581,0.45035392,0.175204048,0.48114425,1.349065764,14,"c(""TMSB4X"", ""NFKBIA"", ""LATS1"", ""KEAP1"", ""DZIP1"", ""G3BP2"")"
NA,GOCC_ADHERENS_JUNCTION,0.127619048,0.451402866,0.170932335,0.284413588,1.218329989,88,"c(""LIMD1"", ""MYH9"", ""CTNNB1"", ""LYN"", ""FLOT1"", ""ANXA1"", ""ADAM10"", ""CYTH1"", ""CEACAM1"", ""CTNNA1"", ""ADD1"", ""PIP5K1C"", ""TJP1"", ""NDRG1"", ""MSN"", ""FLOT2"", ""SNAP23"", ""PPP1R9B"", ""RAB10"", ""VEGFA"", ""ABI2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.127819549,0.451807198,0.169570644,0.263478751,1.217583439,128,"c(""PRKCD"", ""SPI1"", ""FGL2"", ""RUNX1"", ""VSIG4"", ""CD300A"", ""LAPTM5"", ""CD74"", ""CEBPB"", ""NCKAP1L"", ""PRNP"", ""SPINT2"", ""LILRB1"", ""ANXA1"", ""PRKAR1A"", ""CEACAM1"", ""CXCL12"", ""RUNX3"", ""VSIR"", ""MAPK7"", ""PTPN6"", ""TNFRSF14"", ""TGFB1"", ""BMP2"", ""IL4R"", ""VEGFA"", ""CD9"", ""JAK3"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.128256513,0.453046254,0.175204048,0.525736187,1.382514737,11,"c(""IRS2"", ""PHKG2"", ""IRS1"", ""AKT1"", ""IGF1"", ""SORBS1"")"
NA,GOBP_DEPHOSPHORYLATION,0.128390597,0.453214484,0.165656695,0.239001673,1.184597245,212,"c(""PRKCD"", ""GNAI2"", ""INPP5D"", ""IQGAP1"", ""HSP90B1"", ""PTPRE"", ""DUSP2"", ""CD300A"", ""DUSP1"", ""PPP1R15A"", ""NCKAP1L"", ""MEF2C"", ""PFKFB3"", ""PTPRC"", ""SSH2"", ""HSP90AB1"", ""TNS3"", ""MTMR10"", ""PTBP1"", ""IKBKB"", ""CALM2"", ""INPPL1"", ""PFKFB2"", ""PLEK"", ""PTPN6"", ""ATP1A1"", ""CDK5RAP3"", ""PTPRJ"", ""FIG4"", ""BCL2"", ""PTPRA"", ""TGFB1"", ""PPP1R9B"", ""PTPN18"", ""CAMK2G"", ""BMP2"", ""CD33"", ""VRK3"")"
NA,GOCC_INTERMEDIATE_FILAMENT,0.128712871,0.454046347,0.173747839,-0.343739439,-1.280317385,39,"c(""GFAP"", ""KRT7"", ""KRT10"", ""SHANK2"", ""KRT5"", ""DLGAP2"", ""GPER1"", ""KRT86"", ""KRT14"", ""LDLRAP1"", ""KRT18"", ""DSP"", ""LMNB1"", ""KRT4"", ""GJA1"")"
NA,GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.129224652,0.455238996,0.173747839,-0.303808861,-1.230647551,57,"c(""FABP1"", ""ATP7A"", ""MGST3"", ""APOA4"", ""HBB"", ""GSR"", ""IPCEF1"", ""DHFR"", ""GPX7"", ""PTGES"", ""GLRX"", ""FBLN5"", ""CYGB"", ""MT3"", ""GSTO1"", ""CD36"", ""GPX2"", ""SESN2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.129224652,0.455238996,0.173747839,0.446758788,1.300504172,17,"c(""CLU"", ""ARRB2"", ""GHITM"", ""HGF"", ""BCL2L1"", ""GPX1"", ""LMNA"", ""AKT1"", ""PPIF"", ""BCL2L2"")"
NA,GOBP_CRANIAL_NERVE_DEVELOPMENT,0.129411765,0.455591988,0.172324345,0.393102796,1.298785677,27,"c(""CTNNB1"", ""NRP2"", ""HES1"", ""TCIRG1"", ""NRP1"", ""SLC1A3"", ""MAFB"", ""HOXA3"")"
NA,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.13001912,0.456198279,0.169570644,0.267898878,1.2128063,116,"c(""DOCK2"", ""RUNX1"", ""NFKBIZ"", ""STAT3"", ""CD300A"", ""NCKAP1L"", ""CD81"", ""SYK"", ""LILRB1"", ""IL6"", ""ANXA1"", ""TCIRG1"", ""PTPRC"", ""STAT6"", ""HSPH1"", ""PRDM1"", ""FOXP1"", ""RUNX3"", ""VSIR"", ""RHOA"", ""GPR183"", ""IL23A"", ""TNFRSF14"", ""TGFBR2"", ""BCL2"", ""IL4R"", ""JAK3"", ""AP3D1"", ""TYK2"", ""MALT1"", ""MTOR"", ""CLEC4A"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VIRUS,0.129817444,0.456198279,0.175204048,0.328673279,1.25246277,50,"c(""ARF1"", ""HSP90AA1"", ""HIF1A"", ""POU2F2"", ""IL6"", ""DDX3X"", ""IRF3"", ""IRF7"", ""ADAR"", ""NFKB1"", ""IFI6"", ""CHUK"", ""BAX"", ""BIRC2"", ""TLR3"", ""RNF135"", ""MAPK14"", ""MMP12"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.13,0.456198279,0.173747839,-0.458341546,-1.330160579,15,"c(""IL33"", ""CCR7"", ""IL15"", ""RAMP1"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.129740519,0.456198279,0.173747839,-0.374007252,-1.298857767,30,"c(""KCND2"", ""LRRTM3"", ""EFNB2"", ""GRID1"", ""LRRC4C"", ""NLGN4X"", ""ADAM22"", ""GRID2"", ""CACNG3"", ""GRIA1"", ""PTPRO"", ""CDH10"", ""EPHA7"", ""ATP2B2"", ""CHRM1"", ""GRIN2D"")"
NA,GOCC_NEURON_PROJECTION,0.13,0.456198279,0.195789002,-0.192044719,-1.094964368,630,"c(""TENM2"", ""ITGA3"", ""CHRM3"", ""RAP1GAP"", ""SV2A"", ""AGO2"", ""CHAT"", ""ATP7A"", ""EPHB1"", ""CAMK2B"", ""HTR7"", ""SCN8A"", ""TPX2"", ""GRIN1"", ""ROBO1"", ""NEDD4"", ""ADCY8"", ""SYNPR"", ""GRIA3"", ""CETN2"", ""KCND2"", ""BACE1"", ""BCL11B"", ""STMN3"", ""FBXO2"", ""TMEM108"", ""CKB"", ""TIAM2"", ""EPHB4"", ""FOSL1"", ""IQCB1"", ""ASS1"", ""KCNC2"", ""SYNDIG1"", ""SLC6A1"", ""TAC1"", ""APBB2"", ""LPAR3"", ""RAC3"", ""TNN"", ""NRSN1"", ""CDH8"", ""LYNX1"", ""VCAN"", ""NEGR1"", ""IL31RA"", ""SHANK2"", ""GRIP1"", ""CDH13"", ""CNR1"", ""OPRK1"", ""SYT1"", ""TPH2"", ""NF1"", ""MPL"", ""GIT1"", ""KIF3A"", 
""MBP"", ""P2RX1"", ""RAB5A"", ""NCF1"", ""L1CAM"", ""GPER1"", ""FGF13"", ""CACNA1C"", ""ATP8A2"", ""MAP7"", ""ARC"", ""AP3B2"", ""ZWINT"", ""CRB1"", ""GRM5"", ""EPHA6"", ""NRGN"", ""GRIK2"", ""BOC"", ""SLC1A1"", ""SLC5A7"", ""TXN2"", ""NPY"", ""OPA1"", ""ADGRL3"", ""CCK"", ""BMPR1A"", ""GABRB1"", ""HTR6"", ""DCX"", ""ATF4"", ""ERC2"", ""DRD2"", ""ANK1"", ""RHO"", ""FZD3"", ""NPY5R"", ""PDYN"", ""PSPH"", ""NEO1"", ""GPM6A"", ""CALCR"", ""HTR1B"", ""DNER"", ""CXADR"", ""AP3M1"", ""GAP43"", ""INPP5K"", ""HTR2C"", ""RASGRP2"", ""CHRM2"", ""KLHL20"", ""CHRNA7"", ""CYGB"", ""CIB2"", ""SEMA6A"", ""MT3"", ""PSEN2"", 
""RAB27A"", ""AP3S1"", ""ADORA1"", ""SSTR3"", ""MAP3K12"", ""NCAM1"", ""HOMER1"", ""NTF3"", ""LDLRAP1"", ""ALCAM"", ""CNTN5"", ""ARF4"", ""ROR2"", ""PRKCZ"", ""HRH2"", ""TNFRSF21"", ""CRHR2"", ""EPHB3"", ""NPHP1"", ""CYFIP2"", ""CNKSR2"", ""SEMA3A"", ""AMFR"", ""GRIA4"", ""NLGN4X"", ""SLC32A1"", ""TACR3"", ""AP3M2"", ""FZD5"", ""PTPRN"", ""ELAVL4"", ""TRPV1"", ""DHX36"", ""RIT2"", ""WRN"", ""LLGL1"", ""ACTN1"", ""AVPR1B"", ""PACRG"", ""SPOCK1"", ""PTPRF"", ""AVP"", ""AP3S2"", ""HCN1"", ""MTMR2"", ""ENO2"", ""PRKCG"", ""ACTR10"", ""ADAM22"", ""NFASC"", ""PVALB"", ""CAPN2"", ""ABL1"", ""ITGA2"", ""CTTN"", 
""PENK"", ""ASIC2"", ""MAPT"", ""DGKI"", ""WASF1"", ""ALDH1A1"", ""MAPK8IP1"", ""SLC18A3"", ""MAG"", ""GSK3A"", ""DSCAML1"", ""INHA"", ""FYN"", ""GRID2"", ""SV2C"", ""CALM3"", ""CCR2"", ""EPHA4"", ""SLC18A2"", ""WDR19"", ""SLC12A2"", ""LRP2"", ""ACAD9"", ""ACADM"", ""SIGMAR1"", ""GAD1"", ""SHARPIN"", ""NRG1"", ""MCRS1"", ""BRD1"", ""BDNF"", ""LRRK2"", ""GRIA2"", ""GLDN"", ""CDK5"", ""ADGRL2"", ""EEA1"", ""GRM7"", ""DRD4"", ""GIPC1"", ""STMN1"", ""CACNG3"", ""GRIA1"", ""CNTN1"", ""ELK1"", ""TUBB4A"", ""SYP"", ""CDK16"", ""SRSF10"", ""SLC6A11"", ""DRD1"", ""KCNA3"", ""PRKAA1"", ""FLRT2"", ""SRD5A1"", ""PTPRO"", 
""PNOC"", ""OPHN1"", ""PPP1CA"", ""OTX2"", ""MAPK8"", ""RAB11A"", ""ACTN4"", ""AURKA"", ""MYO10"", ""OPN3"", ""GABRG3"", ""CACNA1I"", ""CALB2"", ""GABBR2"", ""NAV1"")"
NA,GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION,0.130434783,0.457350589,0.172324345,0.514207026,1.372624079,12,"c(""CEBPB"", ""HIF1A"", ""LATS1"", ""ID2"", ""MGMT"", ""AKT1"")"
NA,GOBP_HEART_MORPHOGENESIS,0.130718954,0.458040614,0.181383128,-0.239365042,-1.179890693,164,"c(""SLIT3"", ""MESP1"", ""EYA1"", ""NDRG4"", ""VANGL2"", ""MYL2"", ""ROBO1"", ""WNT2"", ""COL11A1"", ""EPHB4"", ""DKK1"", ""FHL2"", ""RYR2"", ""TAB1"", ""EDNRA"", ""NODAL"", ""ATF2"", ""TBX3"", ""FOXC1"", ""SOX4"", ""PTCD2"", ""SIX1"", ""BMPR1A"", ""HEY1"", ""EDN1"", ""ZIC3"", ""NPY5R"", ""BMP4"", ""YAP1"", ""SLIT2"", ""PROX1"")"
NA,GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,0.13111546,0.458541085,0.170932335,0.387620529,1.309417267,29,"c(""NCOR2"", ""PRMT2"", ""DAB2"", ""FOXP1"", ""NCOR1"", ""RHOA"", ""PIAS2"", ""SMARCA4"", ""PKN1"")"
NA,GOBP_NEUTROPHIL_MIGRATION,0.131021195,0.458541085,0.169570644,0.278998542,1.231928582,102,"c(""C5AR1"", ""PREX1"", ""FCER1G"", ""ITGA9"", ""CD74"", ""PDE4B"", ""NCKAP1L"", ""WDR1"", ""SYK"", ""ITGB2"", ""CD99"", ""JAML"", ""VAV1"", ""IL1B"", ""BSG"", ""IL23A"", ""PECAM1"", ""PIP5K1C"")"
NA,GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS,0.131474104,0.458541085,0.172324345,0.47534302,1.350020675,15,"c(""FOS"", ""SOD2"", ""PPP1R9B"", ""SLC8A1"", ""GPI"", ""GAL"", ""FOXO4"", ""ERCC1"", ""TFF1"")"
NA,GOCC_CLATHRIN_VESICLE_COAT,0.131212724,0.458541085,0.172324345,0.444093821,1.292746518,17,"c(""AP2A2"", ""AP2M1"", ""CLTA"", ""AP1S1"", ""EPN1"", ""NECAP1"", ""CLTC"", ""AP1G2"")"
NA,GOCC_PODOSOME,0.131212724,0.458541085,0.172324345,0.445294208,1.296240816,17,"c(""GSN"", ""WDR1"", ""VCAM1"", ""BIN2"", ""TJP1"", ""LCP1"")"
NA,GOBP_PROTEIN_O_LINKED_GLYCOSYLATION,0.132,0.459458167,0.172324345,-0.457878147,-1.32881574,15,"c(""B3GNT7"", ""IL15"", ""B3GNT5"", ""TMTC4"", ""PLOD2"", ""FUT9"")"
NA,GOBP_RESPONSE_TO_COLD,0.132,0.459458167,0.172324345,0.364956445,1.277910422,34,"c(""FOS"", ""ACADVL"", ""HSP90AA1"", ""ADM"", ""NFKBIA"", ""SOD2"", ""ADRB1"", ""DNAJC3"")"
NA,GOCC_CYTOLYTIC_GRANULE,0.132264529,0.460073432,0.172324345,0.519053637,1.36494181,11,"c(""SRGN"", ""LAMP1"", ""STXBP2"", ""SERPINB1"", ""RNF19B"", ""TIAL1"")"
NA,GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY,0.132553606,0.460467862,0.169570644,0.519461995,1.324214423,10,"c(""SPI1"", ""ATF3"", ""TNFRSF10B"", ""TIMP3"", ""PARK7"")"
NA,GOMF_I_SMAD_BINDING,0.132553606,0.460467862,0.169570644,0.518045443,1.320603345,10,"c(""CTNNB1"", ""SMAD4"", ""SMAD2"", ""AXIN1"", ""SMURF1"", ""TGFBR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.133200795,0.461518621,0.170932335,-0.508653402,-1.337611232,11,"c(""IL20RB"", ""NPY"", ""NPY5R"", ""IL4"", ""ADORA1"")"
NA,GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.133208255,0.461518621,0.165656695,0.263289672,1.2038795,122,"c(""C3"", ""B2M"", ""NCKAP1L"", ""CD81"", ""LILRB1"", ""IL6"", ""ARRB2"", ""TNFRSF1B"", ""PTPRC"", ""STAT6"", ""WAS"", ""LAMP1"", ""CEACAM1"", ""VAV1"", ""IL1B"", ""TNFSF13"", ""TFRC"", ""IL23A"", ""PTPN6"", ""STX7"", ""HPX"", ""TGFB1"", ""THOC1"", ""SLC15A4"", ""MALT1"", ""P2RX7"", ""CR1"", ""TRAF2"", ""KLRD1"", ""CD1C"", ""NOD2"")"
NA,GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,0.134146341,0.464461771,0.172324345,-0.381498734,-1.288796847,27,"c(""NDC1"", ""TERF1"", ""UBE2B"", ""RAD21"", ""MLH3"", ""MSH4"", ""RAD50"", ""NCAPD3"")"
NA,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.135080645,0.465611064,0.170932335,-0.492674178,-1.334382732,12,"c(""OAT"", ""SLC25A12"", ""ASS1"", ""GLUD1"", ""PYCR3"")"
NA,GOBP_GOLGI_VESICLE_TRANSPORT,0.134765625,0.465611064,0.168238166,0.273496739,1.218879507,109,"c(""LAPTM5"", ""INSIG1"", ""RABEP1"", ""DNM2"", ""RAB6A"", ""CREB3L2"", ""CSK"", ""LAMP1"", ""EXOC4"", ""SORL1"", ""VPS35L"", ""BCAP31"", ""LMAN1"", ""MYO5A"", ""CSNK1D"", ""PITPNB"", ""GGA3"", ""SNAP23"", ""EPS15"", ""TAPBP"", ""HYOU1"", ""RAB10"", ""RACK1"", ""SEC13"", ""AP3D1"", ""GOLGA2"", ""ARF3"", ""VCP"", ""SEC23A"", ""SEC31A"", ""RAB1A"", ""ARF5"", ""COPB1"", ""GGA2"", ""SPTBN1"", ""SEC23B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.135080645,0.465611064,0.170932335,-0.489677785,-1.326267157,12,"c(""IL10"", ""AVPR1A"", ""TNFRSF21"", ""AVP"", ""MTMR2"", ""CTSC"", ""TNF"", ""MTNR1B"", ""PTEN"")"
NA,GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.135080645,0.465611064,0.170932335,0.320203844,1.245570558,55,"c(""RUNX1"", ""NFKBIZ"", ""NCKAP1L"", ""CD81"", ""SYK"", ""ANXA1"", ""PTPRC"", ""HSPH1"", ""RUNX3"", ""RHOA"", ""IL23A"", ""TGFBR2"", ""IL4R"", ""AP3D1"", ""TYK2"", ""MALT1"")"
NA,GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE,0.135188867,0.465611064,0.169570644,-0.482069374,-1.337920178,13,"c(""GATA1"", ""INHBA"", ""EDNRA"", ""GCLC"", ""EDN1"")"
NA,GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.134969325,0.465611064,0.172324345,0.313264308,1.237432096,59,"c(""B2M"", ""DOCK2"", ""ZFP36L1"", ""ZFP36L2"", ""CD74"", ""CTNNB1"", ""PTPRC"", ""IL1B"", ""MAFB"", ""BCL2"", ""JMJD6"", ""CARD11"", ""CCR6"", ""FZD8"")"
NA,GOCC_LAMININ_COMPLEX,0.134969325,0.465611064,0.172324345,-0.519299262,-1.331184803,10,"c(""LAMB3"", ""NTN4"", ""LAMB4"", ""LAMC2"", ""LAMA5"", ""LAMA1"", ""LAMC1"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING,0.135188867,0.465611064,0.169570644,-0.481592133,-1.336595659,13,"c(""PLA2G4A"", ""LANCL2"", ""SESTD1"", ""PLEKHA8"")"
NA,GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM,0.136,0.465679597,0.169570644,-0.456827941,-1.32576792,15,"c(""SIX1"", ""BMP4"", ""YAP1"", ""ESR1"", ""SPRY2"", ""WNT5A"", ""SHH"", ""HNF1B"", ""FGF1"")"
NA,GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.136272545,0.465679597,0.169570644,0.320987655,1.259337259,57,"c(""HERPUD1"", ""PPP1R15A"", ""OS9"", ""CREB3L2"", ""ATF3"", ""XBP1"", ""ATF6"", ""NFE2L2"", ""CDK5RAP3"", ""STUB1"", ""RACK1"", ""ATF6B"", ""BCL2L11"", ""VCP"", ""BAX"")"
NA,GOBP_FOREBRAIN_NEURON_DIFFERENTIATION,0.13618677,0.465679597,0.166933849,0.40931395,1.302929802,22,"c(""CSF1R"", ""B2M"", ""NRP2"", ""HES1"", ""NRP1"", ""UBB"", ""ASCL1"", ""PAX6"", ""ZSWIM6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.136,0.465679597,0.169570644,0.378098749,1.294141451,31,"c(""INPP5D"", ""C1QC"", ""CTNNB1"", ""LYN"", ""LILRB1"", ""CEACAM1"", ""MAFB"", ""CUL4A"")"
NA,GOBP_OOCYTE_MATURATION,0.135353535,0.465679597,0.170932335,-0.419290407,-1.319039331,20,"c(""EDNRA"", ""PDE3A"", ""BNC1"", ""EDN1"", ""YTHDF2"", ""BRCA2"", ""FBXO5"", ""EREG"", ""REC8"", ""NPR2"", ""AURKA"", ""CDC25B"")"
NA,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,0.135416667,0.465679597,0.173747839,-0.266711327,-1.199639629,99,"c(""HMGCLL1"", ""OAT"", ""FABP1"", ""GPT"", ""MCAT"", ""ETFDH"", ""CNR1"", ""IDO1"", ""GOT2"", ""GLUD1"", ""PLIN5"", ""ECI2"", ""PGD"", ""HACL1"", ""HADHB"", ""CYP4A11"", ""PCK1"", ""MCEE"", ""ECHS1"", ""CPT1B"", ""SESN2"", ""TDO2"")"
NA,GOBP_OSTEOCLAST_DEVELOPMENT,0.136363636,0.465679597,0.168238166,0.509839722,1.360965999,12,"c(""TYROBP"", ""LILRB1"", ""FOXP1"", ""ATP6AP1"")"
