Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.001095293,0.013490743,0.455059867,0.297324541,1.294012835,710,"c(""HMOX1"", ""FGF16"", ""SIX1"", ""WNT5A"", ""DLX5"", ""FGF18"", ""NODAL"", ""CX3CR1"", ""LOXL2"", ""CCL24"", ""ITGB3"", ""CCBE1"", ""MFNG"", ""FGF8"", ""FN1"", ""HK2"", ""PPARG"", ""PTPN18"", ""HMGA2"", ""CXCR3"", ""COL15A1"", ""WNT10B"", ""TLR2"", ""SCGB3A1"", ""FLNC"", ""ACVRL1"", ""HOXA11"", ""PIK3CG"", ""FOXF1"", ""ROBO4"", ""WT1"", ""CCR3"", ""ITGA4"", ""TNFRSF12A"", ""TYROBP"", ""BCL3"", ""ATP7A"", ""ZP3"", ""NOS3"", ""SALL4"", ""NEUROG1"", ""CHRNA7"", ""NGFR"", ""CDH13"", ""ADAM8"", ""GATA2"", ""MEOX1"", ""CELSR1"", ""KRT19"", ""DLL4"", ""PRKX"", ""NRCAM"", ""SOX11"", ""CREB3L1"", ""MESP1"", ""CDX2"", 
""DCN"", ""CLEC14A"", ""OLFM1"", ""SYK"", ""THY1"", ""BMP2"", ""TGFB1"", ""FGF6"", ""NOG"", ""MAP2K1"", ""ENG"", ""CYBB"", ""THBS4"", ""RSPO3"", ""AR"", ""WNT3A"", ""CCR2"", ""NBEAL2"", ""SCG2"", ""EOMES"", ""FGF9"", ""LFNG"", ""MEGF11"", ""BCL6"", ""RUNX1"", ""COL7A1"", ""SOX17"", ""CAMP"", ""AMOT"", ""TCIRG1"", ""CSPG4"", ""ITGA7"", ""TAL1"", ""MAG"", ""FHL2"", ""VTN"", ""CYP19A1"", ""SMAD3"", ""DKK4"", ""DLL1"", ""RRAS"", ""HHEX"", ""ATP8A2"", ""TWIST1"", ""MEIS1"", ""PROX1"", ""GSC"", ""CAV1"", ""IL10"", ""COL2A1"", ""ITGA2"", ""WNT3"", ""ANXA1"", ""ROBO2"", ""MYH11"", ""COL1A1"", ""TBX3"", ""NFKB2"", ""RBP4"", 
""NOTCH1"", ""NOX1"", ""CAMK1"", ""UGT8"", ""PMP22"", ""THBS2"", ""NOTCH3"", ""GATA6"", ""FGF10"", ""EPHA2"", ""MIXL1"", ""ANPEP"", ""SBNO2"", ""GATA1"", ""ALOX5"", ""ITGA5"", ""CDK5"", ""CXCR4"", ""ADAMTS5"", ""LMO4"", ""SPRY2"", ""KLK3"", ""DLL3"", ""MMP9"", ""HOXB3"", ""CASP3"", ""CCL11"", ""NOTCH4"", ""FOXC1"", ""TGFB3"", ""UNC13D"", ""NFATC4"", ""GREM1"", ""DSCAM"", ""DUSP4"", ""GLI3"", ""WNT2B"", ""THBS1"", ""VEGFC"", ""CD53"", ""HEYL"", ""VEGFD"", ""ARHGAP22"", ""HGF"", ""SEMA5A"", ""NRP2"", ""ANKRD1"", ""SHC1"", ""MED12"", ""AMELX"", ""FLT1"", ""TULP3"", ""CACNA1H"", ""BCL2L11"", ""SALL1"", ""EDA"", 
""ROBO1"", ""ITGAX"", ""ADGRA2"", ""TNFAIP3"", ""ANGPTL4"", ""MDK"", ""APLN"", ""HOXA3"", ""CEACAM1"", ""CD40"", ""NOS1"", ""CXCL9"", ""RET"", ""HEY2"", ""RASIP1"", ""PTGS2"", ""IL12A"", ""KLF4"", ""AGTR1"", ""FASLG"", ""EMP2"", ""DKK1"", ""HES5"", ""SOX4"", ""CD36"", ""SERPINE1"", ""MAFB"", ""IL12B"", ""ITGA3"", ""RELT"", ""SOX2"", ""ACE"", ""EPHB2"", ""GATA4"", ""IL17F"", ""TLR3"", ""PLA2G3"", ""INHBA"", ""PPP1R16B"", ""IL6"", ""CAPN2"", ""BTG1"", ""ABCC8"", ""ADIPOR2"", ""WASF2"", ""CXCL13"", ""EGR2"", ""IL1B"", ""PDE3B"", ""PRKCB"", ""TNF"", ""PTGIS"", ""SIX2"", ""CCN2"", ""EPB41L3"", ""FOXA1"", ""AGTPBP1"", 
""HNF1B"", ""TGFBR3"", ""UNC5B"", ""SMPD3"", ""MEF2A"", ""LHX1"", ""TEK"", ""MMP15"", ""SH3PXD2A"", ""GABPA"", ""SEC24B"", ""WNT4"", ""MMRN2"", ""BMP4"", ""EPHB4"", ""LEO1"", ""IL1A"", ""RAPGEF3"", ""IL4R"", ""CMA1"", ""KLF2"", ""TERT"", ""GRID2"", ""B4GALT1"", ""FBN2"", ""BMPR1A"", ""ADGRG1"", ""CTSH"", ""ADAM15"", ""EPHB1"", ""PRKD1"", ""LAMA3"", ""SEMA6A"", ""ANGPT1"", ""FOXA2"", ""CRB1"", ""GNPAT"", ""STK3"", ""TNNT2"", ""SAT1"", ""MSX2"", ""NPHP3"", ""FZD6"", ""NECTIN1"", ""WNT7A"", ""EREG"", ""CEP290"", ""CLIC4"", ""ITGB6"", ""LAMB3"", ""HSPB6"", ""PODXL"", ""ITGA8"", ""SPINK5"", ""PIK3R3"", ""PTCH1"", 
""PAX8"", ""AGT"", ""ADGRG6"", ""APLNR"", ""RELN"", ""FOXO4"", ""NANOG"", ""CASP8"", ""NFIB"", ""FZD2"", ""SHH"", ""HDAC1"", ""SKIL"", ""PAFAH1B1"", ""ADM2"", ""PRKD2"", ""OTULIN"", ""ADAM12"", ""MMP2"", ""WNT2"", ""TNFSF14"", ""RHOB"", ""PTEN"", ""CXCL17"", ""PRL"", ""HES1"", ""MCAM"", ""AAMP"", ""NPPB"", ""ACKR3"", ""CLEC1B"", ""FURIN"", ""HAND1"", ""SLC1A1"", ""COL12A1"", ""PML"", ""CCL2"", ""COL5A2"", ""ITGB2"", ""ISL1"", ""NRP1"", ""C3AR1"", ""SFRP2"", ""TREM2"", ""PIM1"", ""LIAS"", ""COL5A1"", ""MPIG6B"", ""SPHK1"", ""MYLK3"", ""FGF1"", ""ERAP1"", ""PRKACA"", ""MYH6"")"
NA,GOBP_INTERLEUKIN_1_PRODUCTION,0.001099031,0.013505304,0.455059867,0.432784858,1.624421781,83,"c(""WNT5A"", ""CX3CR1"", ""TLR8"", ""ACP5"", ""TYROBP"", ""IL17A"", ""ARG2"", ""PYCARD"", ""HAVCR2"", ""IGHD"", ""CCL19"", ""NLRP1"", ""NLRP2"", ""TLR4"", ""SMAD3"", ""IL10"", ""ANXA1"", ""F2R"", ""CCR7"", ""NOD2"", ""ERRFI1"", ""IFNG"", ""TLR6"", ""P2RX7"", ""TNFAIP3"", ""F2RL1"", ""CEACAM1"", ""GBP5"", ""CD36"", ""LPL"", ""LGALS9"", ""IL6"", ""CD33"", ""IGF1"", ""TNF"", ""SIRPA"", ""CLEC7A"", ""CARD8"", ""IFI16"", ""EGR1"", ""NLRP3"")"
NA,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.001109676,0.013600866,0.455059867,0.423886179,1.619756593,94,"c(""LAG3"", ""CX3CR1"", ""ARG1"", ""NOS2"", ""PRF1"", ""TYROBP"", ""SH2D1A"", ""HAVCR2"", ""CTSG"", ""FADD"", ""RAB27A"", ""RASGRP1"", ""ULBP2"", ""CADM1"", ""NCKAP1L"", ""LILRB1"", ""NCR1"", ""CXCL6"", ""ULBP1"", ""AZGP1"", ""F2"", ""IL12RB1"", ""SLAMF6"", ""UNC13D"", ""RAET1G"", ""P2RX7"", ""KIR3DL1"", ""F2RL1"", ""CEACAM1"", ""ELANE"", ""STXBP2"", ""CD1C"", ""KLRD1"", ""IL12A"", ""EMP2"", ""IL23A"", ""IL12B"", ""SPI1"", ""LGALS9"", ""ULBP3"", ""CD226"", ""KLRC3"", ""CD1E"", ""CD1A"", ""IL7R"", ""ICAM1"", ""CTSH"", ""IL23R"", ""CRTAM"", ""GZMB"", ""MR1"")"
NA,GOBP_PROTEIN_METHYLATION,0.001136077,0.013863814,0.455059867,-0.300640969,-1.581514629,106,"c(""BRD4"", ""PRMT2"", ""SETD2"", ""DNMT3A"", ""KAT8"", ""MCRS1"", ""KMT2C"", ""FBXO11"", ""LMNA"", ""KANSL2"", ""SIRT7"", ""CTNNB1"", ""CREBBP"", ""SNW1"", ""KMT2D"", ""NSD3"", ""SMAD4"", ""SETD3"", ""ASH1L"", ""SIRT1"", ""PRMT1"", ""EHMT1"", ""OGT"", ""KDM4C"", ""SETDB1"", ""KMT2E"", ""SMYD2"", ""SMARCB1"", ""NSD1"", ""KMT2A"")"
NA,GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.00115046,0.014006983,0.455059867,0.374286614,1.509162223,157,"c(""CD19"", ""CACNG3"", ""CACNA1G"", ""CACNB3"", ""PIK3CG"", ""GRIN2D"", ""PRKCE"", ""CACNG6"", ""XCR1"", ""CHRNA7"", ""CCR5"", ""TRPV2"", ""CACNA1E"", ""GPER1"", ""THY1"", ""CACNG4"", ""PLP1"", ""WNT3A"", ""DRD2"", ""CACNA1B"", ""CCL19"", ""PLCG2"", ""DMD"", ""RYR2"", ""CACNA2D3"", ""IL13"", ""CACNA1I"", ""CACNA1F"", ""OPRM1"", ""CACNG1"", ""TMEM37"", ""ITPR3"", ""TRPV1"", ""EDNRB"", ""GRIN2B"", ""NOL3"", ""F2R"", ""CACNA2D4"", ""F2"", ""CCR7"", ""CDK5"", ""SNCA"", ""CACNA1D"", ""CRACR2A"", ""CACNA2D2"", ""P2RX7"", ""CACNA1H"", ""PKD2"", ""CACNA2D1"", ""NOS1"", ""CXCL9"", ""GRIN2A"", ""SLC8A1"")"
NA,GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.001157963,0.014065919,0.455059867,0.415730102,1.600775146,97,"c(""P2RY1"", ""CACNG3"", ""PPARG"", ""PRKCD"", ""PCSK9"", ""MAPK8IP2"", ""NEURL1"", ""PSCA"", ""PLAU"", ""NOG"", ""CACNG4"", ""CCR2"", ""ADRA2C"", ""RASGRF1"", ""DKK4"", ""SRC"", ""OPRM1"", ""IL10"", ""NLGN3"", ""LY6E"", ""AGTR2"", ""ARC"", ""TAF1"", ""ERRFI1"", ""IFNG"", ""GREM1"", ""HBEGF"", ""BTC"", ""SHC1"", ""ADORA1"", ""ACE2"", ""DKK1"", ""NCF1"", ""SERPINE1"", ""RAMP3"", ""IFNGR2"", ""EPHB2"", ""NCOA3"", ""CALCR"", ""CBLC"", ""TNF"")"
NA,GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.001175067,0.014208365,0.455059867,0.466430796,1.671777218,60,"c(""CACNA1G"", ""ASIC2"", ""PCSK9"", ""SLC6A1"", ""PRKCE"", ""KCNQ1"", ""FGF12"", ""NEDD4L"", ""HCN1"", ""SLC17A7"", ""SCN8A"", ""DMD"", ""CACNA1I"", ""FXYD6"", ""STOM"", ""SLC9A9"", ""FGF13"", ""SLC6A11"", ""CACNA1H"", ""PKD2"", ""NOS1"", ""SLC8A1"", ""SCN5A"")"
NA,GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.001201743,0.014399117,0.455059867,0.512557443,1.752657628,47,"c(""HMOX1"", ""PTGDR"", ""PIK3CG"", ""FOXF1"", ""CD300A"", ""GATA2"", ""BLK"", ""SYK"", ""CHGA"", ""IL13RA2"", ""RASGRP1"", ""ADGRE2"", ""IL13"", ""FGR"", ""ADORA2B"", ""GATA1"", ""UNC13D"", ""FES"", ""KIT"", ""BTK"", ""STXBP2"", ""LGALS9"", ""PLA2G3"", ""IL4R"", ""SNX4"", ""LAT2"", ""PTGDS"", ""STXBP1"", ""CD84"")"
NA,GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.001201739,0.014399117,0.455059867,0.3394562,1.431527718,284,"c(""LPAR3"", ""P2RY1"", ""WNT5A"", ""HTR1B"", ""CCL24"", ""FN1"", ""ASIC2"", ""PRKCD"", ""ADRA1B"", ""WNT7B"", ""FGA"", ""SEMA6D"", ""DRAXIN"", ""PRKCE"", ""HRH2"", ""ATP7A"", ""NOS3"", ""CD38"", ""ADRB1"", ""AVP"", ""OXTR"", ""WAS"", ""NRCAM"", ""TRPV2"", ""GPER1"", ""PYCARD"", ""OLFM1"", ""SMTNL2"", ""WNT3A"", ""ADRA1A"", ""ADRA2C"", ""HTR7"", ""MTNR1B"", ""AVPR1B"", ""NEFL"", ""L1CAM"", ""SPTBN4"", ""NTN1"", ""TNR"", ""SLIT1"", ""ADORA2A"", ""CXCL12"", ""MAG"", ""FSTL4"", ""PLXNA4"", ""TBXAS1"", ""SEMA4D"", ""COMP"", ""SSH2"", ""KCNMA1"", ""NCKAP1L"", ""ADORA2B"", ""CAV1"", ""WNT3"", ""EDNRB"", ""AGTR2"", 
""AVPR1A"", ""F2R"", ""CHRM3"", ""AVPR2"", ""CCR7"", ""FGF13"", ""HTR1A"", ""CDK5"", ""INS"", ""COTL1"", ""MSN"", ""MAPT"", ""EDN3"", ""CCL11"", ""FOXC1"", ""DSCAM"", ""CRP"", ""SEMA5A"", ""PAK3"", ""CASR"", ""P2RX7"", ""ADORA1"", ""ACE2"", ""F2RL1"", ""NOS1"", ""RET"", ""SLC8A1"", ""PTGS2"", ""MAP3K13"", ""CAPG"", ""AGTR1"")"
NA,GOBP_T_CELL_MEDIATED_IMMUNITY,0.001200403,0.014399117,0.455059867,0.440566173,1.650550313,81,"c(""ARG1"", ""PRF1"", ""TNFRSF1B"", ""CD70"", ""IL18R1"", ""ZP3"", ""WAS"", ""FOXP3"", ""CCR2"", ""FADD"", ""RAB27A"", ""CADM1"", ""NCKAP1L"", ""LILRB1"", ""TBX21"", ""AZGP1"", ""AIRE"", ""IL12RB1"", ""NOD2"", ""SLAMF1"", ""IL20RB"", ""P2RX7"", ""CEACAM1"", ""CD1C"", ""KLRD1"", ""IL12A"", ""EMP2"", ""IL23A"", ""IL12B"", ""SMAD7"", ""IL6"", ""IL1B"", ""CD55"", ""CD1E"", ""CD1A"", ""IL7R"", ""IFNB1"", ""AHR"", ""NLRP3"", ""ICAM1"", ""CTSH"", ""IL23R"", ""CRTAM"")"
NA,GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.001209516,0.014459461,0.455059867,0.461061517,1.664436001,64,"c(""RELB"", ""BCL3"", ""IL18R1"", ""ATP7A"", ""BATF"", ""IL6R"", ""FOXP3"", ""IL27"", ""IFNL1"", ""EOMES"", ""CCL19"", ""BCL6"", ""JAK3"", ""GPR183"", ""HLX"", ""PTGER4"", ""ANXA1"", ""TBX21"", ""IL12RB1"", ""SLAMF6"", ""CRACR2A"", ""IFNG"", ""IL23A"", ""IL12B"", ""LGALS9"", ""SMAD7"", ""IL6"", ""CD86"", ""MYB"", ""SPN"", ""IL4R"", ""NLRP3"", ""IL23R"", ""IL2"")"
NA,GOBP_DENDRITIC_CELL_CHEMOTAXIS,0.001215081,0.014493205,0.455059867,0.629969152,1.795420212,20,"c(""PIK3CG"", ""CXCR2"", ""CCR5"", ""CCR2"", ""CCL19"", ""CXCR1"", ""GPR183"", ""CCR1"", ""CCR7"", ""CXCR4"", ""SLAMF1"", ""CCL5"", ""IL12A"", ""SPI1"", ""LGALS9"")"
NA,GOMF_ORGANIC_ACID_BINDING,0.001218036,0.014495729,0.455059867,0.454943241,1.656774201,68,"c(""GAD2"", ""PPARG"", ""NOS2"", ""GLRA2"", ""GRIN2D"", ""FABP3"", ""NOS3"", ""PADI4"", ""SESN2"", ""OTC"", ""RYR2"", ""SLC1A3"", ""TYMS"", ""EGLN3"", ""FABP1"", ""GRIN2B"", ""TDO2"", ""GLUD1"", ""HBB"", ""FOLR2"", ""S100A8"", ""CASR"", ""ALKBH3"", ""DDC"", ""NOS1"", ""UBR1"", ""ALOX5AP"", ""SRR"", ""PPARD"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.001285332,0.015182985,0.455059867,0.520022737,1.737593793,40,"c(""TLR2"", ""CD40LG"", ""IL17A"", ""SYK"", ""CCL19"", ""PLCG2"", ""TLR4"", ""CCR7"", ""NOD2"", ""LAPTM5"", ""IFNG"", ""MDK"", ""CD40"", ""TLR9"", ""IRF5"", ""CD36"", ""IL23A"", ""IL12B"", ""LGALS9"", ""TLR3"", ""MAPK11"", ""TIRAP"", ""CLEC7A"", ""IRF8"", ""PLCB1"", ""IL23R"")"
NA,GOCC_LAMELLIPODIUM,0.001287278,0.015182985,0.455059867,-0.292956561,-1.526838572,109,"c(""FGD4"", ""ITGAV"", ""PTPN13"", ""RHOA"", ""APC"", ""PTPRM"", ""FLOT1"", ""CTTN"", ""MYO10"", ""DNM2"", ""CTNNB1"", ""SHTN1"", ""P4HB"", ""CCDC88A"", ""CIB1"", ""TSC1"", ""NCKAP1"", ""CTNNA1"", ""SLC39A6"", ""SYNE2"", ""PTK2B"", ""ITGB1"", ""ACTR3"", ""INPPL1"", ""SNX2"", ""ILK"", ""APP"", ""FLOT2"", ""FAP"", ""ABLIM1"", ""ENAH"", ""ROCK1"", ""PLCE1"", ""VASP"")"
NA,GOMF_ANTIGEN_BINDING,0.001283827,0.015182985,0.455059867,0.515575314,1.739483663,43,"c(""LAG3"", ""ITGA4"", ""CD209"", ""TGFB1"", ""SPON2"", ""IGHM"", ""IGLL5"", ""IGHD"", ""TRBC1"", ""IGHA1"", ""MFAP4"", ""LILRA1"", ""CD48"", ""SLAMF1"", ""TRAV19"", ""CD40"", ""CD1C"", ""KLRD1"", ""IGKC"", ""FCN1"", ""SIRPA"", ""TAP2"", ""TRDC"", ""CD1E"", ""CD1A"", ""IL7R"")"
NA,GOBP_NERVE_DEVELOPMENT,0.001305404,0.015362478,0.455059867,0.515244354,1.738367046,43,"c(""SIX1"", ""ITGA4"", ""NEUROG1"", ""NGFR"", ""HOXB2"", ""NTF3"", ""SERPINE2"", ""NTRK1"", ""SLC1A3"", ""TCIRG1"", ""PLXNA4"", ""SULF2"", ""GABRB2"", ""HOXB3"", ""ERBB3"", ""GLI3"", ""NRP2"", ""LRIG1"", ""SALL1"", ""HOXA3"", ""RET"", ""MAFB"", ""EPHB2"", ""EGR2"", ""KCNA2"", ""PRKCG"", ""BDNF"", ""EPHB1"", ""SEMA3A"", ""HES1"", ""ACKR3"", ""ISL1"", ""NRP1"")"
NA,GOBP_SPINAL_CORD_DEVELOPMENT,0.001317722,0.015472985,0.455059867,0.492884921,1.695685405,48,"c(""OLIG2"", ""DRAXIN"", ""NEUROG3"", ""GATA2"", ""DLL4"", ""SOX11"", ""ASCL1"", ""DAB1"", ""NOG"", ""WNT3A"", ""NEFL"", ""SLIT1"", ""TAL1"", ""DLL1"", ""PROX1"", ""NOTCH1"", ""LMO4"", ""GLI3"", ""MED12"", ""TULP3"", ""PKD2"")"
NA,GOBP_EXCRETION,0.001330328,0.015586368,0.455059867,0.541824257,1.72285085,32,"c(""HMOX1"", ""GUCA2B"", ""AVP"", ""AQP9"", ""ADRA1A"", ""NEDD4L"", ""DRD2"", ""ADORA2A"", ""KCNMA1"", ""ADORA2B"", ""TRPV1"", ""EDNRB"", ""OXT"", ""AVPR1A"", ""AVPR2"", ""ADORA1"", ""MDK"", ""AGTR1"", ""ACE"")"
NA,GOBP_REGULATION_OF_SENSORY_PERCEPTION,0.001336469,0.015623682,0.455059867,0.63666713,1.805894987,19,"c(""MGLL"", ""GRIN2D"", ""ACP3"", ""OPRM1"", ""IL10"", ""OPRD1"", ""EDNRB"", ""OXT"", ""F2R"", ""OPRK1"", ""GRM1"", ""ADORA1"")"
NA,GOCC_AGGRESOME,0.001358084,0.015841312,0.455059867,-0.593865325,-2.034851299,18,"c(""TRIM37"", ""HSPA1B"", ""PRKCQ"", ""UBQLN1"", ""TDP2"", ""SQSTM1"", ""EPS15"")"
NA,GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE,0.001366932,0.015909398,0.455059867,0.513958764,1.731266566,42,"c(""CACNG3"", ""ADCY1"", ""GRIN2D"", ""LRRC4C"", ""CNKSR2"", ""NRCAM"", ""CACNG4"", ""SYNDIG1"", ""OPRD1"", ""GRM5"", ""GRIN2B"", ""NLGN4X"", ""ARC"", ""NECTIN3"", ""GRIA2"", ""GRM1"", ""GRIA1"", ""CHRM1"", ""GRIN2A"")"
NA,GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.001388701,0.016127243,0.455059867,0.367057104,1.499349437,175,"c(""HMOX1"", ""WNT5A"", ""RHOH"", ""CX3CR1"", ""CCL24"", ""CXCR3"", ""ITGA4"", ""CD300A"", ""ZP3"", ""IL6R"", ""ADAM8"", ""PYCARD"", ""THY1"", ""CCL1"", ""THBS4"", ""MOSPD2"", ""CCR2"", ""FADD"", ""FUT9"", ""CCL19"", ""IL27RA"", ""CXCL12"", ""CCR1"", ""TNFSF18"", ""CYP19A1"", ""PTGER4"", ""CREB3"", ""NCKAP1L"", ""ITGA2"", ""FPR2"", ""ANXA1"", ""FUT4"", ""C5AR2"", ""CCR7"", ""AIRE"", ""NOD2"", ""MSN"", ""EDN3"", ""SLAMF1"", ""GREM1"", ""THBS1"", ""VEGFC"", ""PADI2"", ""VEGFD"", ""GPSM3"", ""CCL28"", ""RHOG"", ""ADORA1"", ""MDK"", ""F2RL1"", ""ELANE"", ""CSF1"", ""TNFAIP6"", ""CCL5"", ""IL12A"", ""PTN"", ""SERPINE1"", 
""IL23A"", ""PLA2G7"", ""SPI1"", ""LGALS9"", ""PTAFR"", ""IL6"", ""CXCL13"", ""CMKLR1"", ""TNF"", ""CCL27"", ""TIRAP"", ""SMPD3"", ""TACR1"", ""SPN"", ""LGMN"", ""IL1A"", ""ICAM1"", ""P2RY12"", ""DPP4"", ""PLCB1"")"
NA,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,0.001404049,0.016269722,0.455059867,0.601481791,1.77314392,23,"c(""HTR1B"", ""ADRA1B"", ""HRH2"", ""ADRB1"", ""CHRM2"", ""ADRA1A"", ""ADRA2C"", ""HTR7"", ""HRH3"", ""CHRM3"", ""HTR1A"", ""CHRM1"", ""HRH1"")"
NA,GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS,0.00142131,0.016433706,0.455059867,0.410100998,1.583327508,100,"c(""P2RY1"", ""WNT5A"", ""NODAL"", ""PAEP"", ""LIF"", ""PTGDR2"", ""WT1"", ""ZP3"", ""INHBB"", ""OXTR"", ""CDC25A"", ""ZFPM2"", ""TAC4"", ""TIMP1"", ""AR"", ""LFNG"", ""NPR2"", ""SRC"", ""EDNRB"", ""OXT"", ""NOTCH1"", ""UMODL1"", ""AMH"", ""BNC1"", ""CDC25C"", ""PSMA8"", ""CACNA1H"", ""YTHDF2"", ""FBXO5"", ""PTAFR"", ""INHBA"", ""LHFPL2"", ""IGF1"", ""HPGDS"", ""CDC25B"", ""TACR1"", ""WNT4"", ""CDC20"", ""SPINK1"", ""BMP4"", ""IL1A"", ""TACR3"", ""B4GALT1"", ""PLCB1"", ""NPPC"", ""STK3"", ""ESR1"", ""MSX2"", ""DEFB1"", ""RHBDD1"", ""STXBP1"", ""SEMA3A"", ""SHH"")"
NA,GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.001451616,0.016747465,0.455059867,-0.451197555,-1.825441866,33,"c(""BRD4"", ""SETD2"", ""CDC73"", ""LDB1"", ""CTNNB1"", ""ADRM1"", ""GTF2F1"", ""RNF168"", ""ERCC6"", ""POLR2I"", ""TCERG1"", ""CDK12"", ""ENY2"", ""CDK13"", ""ELP4"", ""ELOB"", ""ELP2"")"
NA,GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.001466982,0.016851156,0.455059867,-0.246797846,-1.481073367,201,"c(""MKNK2"", ""TNRC6C"", ""TNRC6B"", ""TPR"", ""LARP1"", ""RHOA"", ""EIF3C"", ""HSPB1"", ""TMED2"", ""AKT2"", ""ILF3"", ""EIF2AK4"", ""PER1"", ""XRN1"", ""C1QBP"", ""RACK1"", ""GIGYF2"", ""ABCA2"", ""YBX1"", ""PRNP"", ""DAPK1"", ""EPHA4"", ""TSC1"", ""DNAJC1"", ""AGO3"", ""ROCK2"", ""AARS1"", ""EIF4A3"", ""EIF4G1"", ""SPHK2"", ""CCN1"", ""IFNGR1"", ""STAT3"", ""PKM"", ""CLU"", ""ORMDL2"", ""PIN1"", ""PURA"", ""RBM4"", ""DHX36"", ""TNRC6A"", ""PTK2B"", ""PAN2"", ""HNRNPD"", ""EIF4H"", ""RTN4"", ""ORMDL1"", ""VIM"", ""AGO4"", ""EIF4G3"", ""APP"")"
NA,GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.001471724,0.01686896,0.455059867,-0.675951067,-2.049818967,12,"c(""HSPA1B"", ""DNAJB2"", ""HSPA2"", ""DNAJB1"", ""BAG5"", ""HSF1"", ""CLU"")"
NA,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.001517143,0.017314433,0.455059867,-0.309091777,-1.605080159,92,"c(""NCOR1"", ""ENO1"", ""TBL1XR1"", ""SMARCA4"", ""RBBP8"", ""RB1"", ""DNMT3A"", ""RUVBL2"", ""HDAC9"", ""NCOR2"", ""DNAJB1"", ""APEX1"", ""SIRT7"", ""C1QBP"", ""CREBBP"", ""TRIM28"", ""SRSF2"", ""SNW1"", ""HIPK2"", ""TDP2"", ""CIR1"", ""CTBP1"", ""SIRT1"", ""BASP1"", ""HDGF"", ""TLE5"", ""PIAS1"", ""TCERG1"", ""NSD1"")"
NA,GOCC_ANCHORED_COMPONENT_OF_MEMBRANE,0.001535551,0.017486754,0.455059867,0.452090026,1.661680264,73,"c(""GAD2"", ""GPC4"", ""TNFRSF10C"", ""CDH13"", ""RTN4RL1"", ""MSLN"", ""PRND"", ""CNTN4"", ""PSCA"", ""THY1"", ""PRMT8"", ""NCAM1"", ""CEACAM8"", ""ULBP2"", ""ACHE"", ""LY6E"", ""ULBP1"", ""CD48"", ""NOD2"", ""CNTFR"", ""RAET1G"", ""FOLR2"", ""LY6D"", ""CD2"", ""GPC5"", ""LYPD3"", ""PLAUR"", ""TFPI"", ""NT5E"", ""GAS1"", ""CD14"", ""EFNA4"", ""ULBP3"", ""CD55"", ""RTN4R"", ""BCAN"", ""NTM"", ""EFNA5"", ""CD52"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.001549812,0.017585254,0.455059867,0.362700306,1.486475286,186,"c(""OLIG2"", ""LPAR3"", ""CX3CR1"", ""FN1"", ""FGA"", ""TNFRSF1B"", ""TLR2"", ""PRKCH"", ""HOXA11"", ""LIF"", ""HAS2"", ""TYROBP"", ""TRPV2"", ""NEURL1"", ""SOX11"", ""ASCL1"", ""GPER1"", ""E2F1"", ""BMP2"", ""TGFB1"", ""MAP2K1"", ""WNT3A"", ""DRD2"", ""NEFL"", ""SERPINE2"", ""L1CAM"", ""NTN1"", ""PLXNB3"", ""CXCL12"", ""MAG"", ""PLXNA4"", ""SEMA4D"", ""ADIPOQ"", ""OPRM1"", ""WNT3"", ""ROBO2"", ""GRM5"", ""NOTCH1"", ""FBXO31"", ""CXCR4"", ""MAPT"", ""UNC13D"", ""IFNG"", ""DSCAM"", ""BNC1"", ""GLI3"", ""VEGFC"", ""MYC"", ""CLCF1"", ""SEMA5A"", ""PAK3"", ""KIT"", ""ROBO1"", ""MDK"", ""RET"", ""LIG4"", ""MAP3K13"", 
""PTN"", ""TSPO"", ""ACE"", ""EPHB2"", ""SMAD7"", ""PREX1"", ""IL6"", ""EGR2"", ""IL1B"", ""TNF"", ""PRKCI"", ""TNFSF11"", ""NUMBL"")"
