Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Metabolism,GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.046700746,0.25878167,0.321775918,0.241996487,1.227215016,358,"c(""FGFR1"", ""PSAP"", ""CCN1"", ""PPP1R15A"", ""HSPA1A"", ""EIF2AK3"", ""VEGFA"", ""FN1"", ""GSN"", ""RHOA"", ""RGS1"", ""HSP90AB1"", ""P2RX1"", ""HSPD1"", ""NDEL1"", ""APP"", ""MYC"", ""NLRP1"", ""RGS16"", ""CD86"", ""FBLN1"", ""APH1A"", ""CARD8"", ""CCL19"", ""DDX3X"", ""CORO1C"", ""PCOLCE"", ""AKT1"", ""ITGB1"", ""CALM1"", ""LCK"", ""F3"", ""GNA13"", ""HIP1"", ""SMAD3"", ""NOD1"", ""NDUFA13"", ""RASGRP2"", ""CRK"", ""ARHGEF7"", ""RIPK3"", ""HSPE1"", ""S1PR4"", ""SCRIB"", ""ITGA1"", ""SFRP2"", ""VCP"", ""RACK1"", ""CYCS"", ""ACVR1C"", ""PDGFRB"", ""EDNRA"", ""ROCK1"", ""CASP4"", ""IFI16"", ""CR1"", ""S100A9"", 
""PDGFRA"", ""VAV1"", ""CAV1"", ""CCN2"", ""VRK3"", ""RGS4"", ""STAT3"", ""PIP5K1A"", ""HSF1"", ""P2RY12"", ""AGRN"", ""SIPA1"", ""F2R"", ""PML"", ""PSME4"", ""CFLAR"", ""HMGB2"", ""CTSD"", ""TIAM2"", ""PICALM"", ""ABHD5"", ""PRKD1"", ""BCAP31"", ""CCL2"", ""CCL8"", ""GRIN2A"", ""RHOG"", ""IQSEC1"", ""AKT2"", ""BCL2L11"", ""CCL26"", ""ARF4"", ""DOCK10"", ""ADRA1A"", ""APH1B"", ""C9orf72"", ""FYN"", ""S100A8"", ""PPP1R15B"", ""COL4A3"", ""GNA12"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.019836676,0.152676185,0.352487858,0.215816659,1.184203771,951,"c(""FGFR1"", ""EGR1"", ""CD74"", ""HSPA1B"", ""PSAP"", ""B2M"", ""CCN1"", ""NR4A2"", ""DNAJB1"", ""CDKN1A"", ""PPP1R15A"", ""HSP90AA1"", ""VMP1"", ""THBS1"", ""DDIT3"", ""HSPA1A"", ""TFRC"", ""SGK1"", ""EIF2AK3"", ""HES1"", ""LFNG"", ""VEGFA"", ""CD81"", ""TMSB4X"", ""FN1"", ""ATP1B3"", ""GSN"", ""RHOA"", ""RGS1"", ""HSP90AB1"", ""STX4"", ""P2RX1"", ""ABL1"", ""HIF1A"", ""NOS3"", ""HSPD1"", ""PDGFB"", ""NDEL1"", ""PARP9"", ""APP"", ""HSPA2"", ""HDAC6"", ""MYC"", ""IL6"", ""NLRP1"", ""PABPN1"", ""DERL1"", ""RGS16"", ""FZD8"", ""PLPP3"", ""BAMBI"", ""PTPN1"", ""STK3"", ""CD86"", ""FBLN1"", ""SKI"", ""BTC"", ""KDR"", 
""APH1A"", ""TRIM8"", ""DMD"", ""CARD8"", ""MAPKAPK5"", ""TAOK1"", ""MYL4"", ""MAVS"", ""MAP2K1"", ""ADD1"", ""TGFB1"", ""CCL19"", ""DDX3X"", ""CORO1C"", ""PCOLCE"", ""MAPK3"", ""AKT1"", ""ITGB1"", ""CALM1"", ""INSR"", ""LCK"", ""PRNP"", ""IGF2"", ""TERF2IP"", ""DLG4"", ""MT3"", ""F3"", ""CSF3"", ""GNA13"", ""GNAI2"", ""HIP1"", ""SIRT3"", ""PFN1"", ""SMAD3"", ""NOD1"", ""NDUFA13"", ""CCDC88A"", ""HNRNPD"", ""DNM2"", ""APOE"", ""RASGRP2"", ""CRK"", ""PAK1"", ""ARHGEF7"", ""KDM1A"", ""RIPK3"", ""HSPE1"", ""S1PR4"", ""IL23A"", ""TGFBR2"", ""SCRIB"", ""ITGA1"", ""SFRP2"", ""EDN3"", ""NPPA"", ""SOD1"", ""ACTN4"", 
""ACSL1"", ""VCP"", ""CACNA1C"", ""ALDOB"", ""LRP1"", ""RACK1"", ""CYCS"", ""PDP1"", ""SERINC1"", ""VEGFC"", ""ACVR1C"", ""MAP2K2"", ""FLOT1"", ""PDGFRB"", ""MED25"", ""EDNRA"", ""NDUFA4"", ""ROCK1"", ""CASP4"", ""RPTOR"", ""AKAP13"", ""IFI16"", ""CR1"", ""IRS1"", ""IFNGR2"", ""AXIN1"", ""XRCC5"", ""S100A9"", ""NGF"", ""IKBKB"", ""DDR2"", ""PDGFRA"", ""VAV1"", ""TNFRSF10A"", ""CAV1"", ""GSTO1"", ""CCN2"", ""AXL"", ""DHFR"", ""TLR3"", ""VRK3"", ""SKP1"", ""RFC4"", ""CSF1R"", ""RGS4"", ""TRIM28"", ""RFC2"", ""STAT3"", ""PIP5K1A"", ""TNKS"", ""IRAK1"", ""EIF4G1"", ""HSF1"", ""CACNB3"", ""TNFRSF10B"", ""HIPK2"", 
""P2RY12"", ""AGRN"", ""EPB41"", ""S100A12"", ""MAPK14"", ""RYK"", ""SIPA1"", ""F2R"", ""PML"", ""PSME4"", ""CFLAR"", ""ATP1B1"", ""HMGB2"", ""CTSD"", ""TRAF2"", ""DNAJB2"", ""TLR2"", ""CCNT1"", ""ITGB2"", ""HBEGF"", ""DAB2IP"", ""SPTA1"", ""FZD1"", ""CRTC3"", ""NCBP1"", ""MAPK1"", ""TIAM2"", ""PICALM"", ""ABHD5"", ""PRKD1"", ""MOB1A"", ""NME1"", ""BCAP31"", ""TAF1"")"
Metabolism,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.009798261,0.102369384,0.380730401,0.217474693,1.192491015,955,"c(""PTGS2"", ""EGR1"", ""THBS2"", ""SERPINE1"", ""NR4A3"", ""CD74"", ""ADM"", ""HSPA1B"", ""B2M"", ""CCN1"", ""CD14"", ""FOS"", ""JAG1"", ""HSPB1"", ""HILPDA"", ""HK1"", ""AKAP12"", ""CXCL8"", ""HSP90AA1"", ""BASP1"", ""THBS1"", ""DDIT3"", ""HSPA1A"", ""ENG"", ""CEBPB"", ""TGFBR3"", ""ZFP36L1"", ""TFRC"", ""ATP2A2"", ""EIF2AK3"", ""HES1"", ""ADM2"", ""KDM6B"", ""VEGFA"", ""CAMK2D"", ""ANGPTL4"", ""ID2"", ""CD81"", ""FN1"", ""TNFRSF1B"", ""RHOA"", ""LIF"", ""NOTCH2"", ""COL1A1"", ""LOXL2"", ""ABL1"", ""HIF1A"", ""NOS3"", ""HSPD1"", ""ADRA1D"", ""PDGFB"", ""RHOB"", ""NDEL1"", ""PARD3"", ""APP"", ""ZAP70"", ""CLEC4E"", 
""ATP1A2"", ""VAMP8"", ""MYC"", ""IL6"", ""NLRP1"", ""IFNGR1"", ""CYBB"", ""NOTCH1"", ""FCER1G"", ""BAMBI"", ""RGS2"", ""CD86"", ""KDR"", ""XBP1"", ""CARD8"", ""AGPAT1"", ""OGT"", ""IL4R"", ""MAVS"", ""TYROBP"", ""MAP2K1"", ""MMP14"", ""CTTN"", ""TGFB1"", ""CCL19"", ""PTGER3"", ""DDX3X"", ""CITED2"", ""STAT6"", ""AKT1"", ""GALR1"", ""ITGB1"", ""NUMB"", ""IGF2"", ""ENO1"", ""RTN4"", ""WNT6"", ""F3"", ""ATG5"", ""HK2"", ""TNFRSF14"", ""GNAI2"", ""SMAD4"", ""SMAD3"", ""NOD1"", ""POLR3C"", ""ADIPOR2"", ""EDNRB"", ""APOE"", ""SMARCD3"", ""EPAS1"", ""KDM1A"", ""MAD2L2"", ""DSCAM"", ""HGF"", ""IL23A"", ""HLX"", ""TGFBR2"", 
""SCRIB"", ""SNAI1"", ""PIK3CD"", ""BTG1"", ""PPP1CC"", ""SFRP2"", ""EDN3"", ""NPPA"", ""SOD1"", ""RAB1A"", ""ACSL1"", ""NPAS2"", ""SOX9"", ""SPTBN1"", ""ITCH"", ""LRP1"", ""RACK1"", ""VEGFC"", ""FLOT1"", ""GHRHR"", ""ROCK1"", ""MAP1B"", ""IFI16"", ""CR1"", ""AKT3"", ""XRCC5"", ""WWTR1"", ""RORA"", ""NGF"", ""PRKAB1"", ""CAV1"", ""GSTO1"", ""CCN2"", ""AXL"", ""TLR3"", ""SLC6A3"", ""CLSTN2"", ""KPNA6"", ""PGF"", ""CSF1R"", ""RGS4"", ""STAT3"", ""LPIN1"", ""CBLB"", ""PDE4B"", ""LDLRAP1"", ""IRAK1"", ""CUX1"", ""HSF1"", ""SKIL"", ""FBXO5"", ""ITGB8"", ""HIPK2"", ""AGRN"", ""LPL"", ""MAPK14"", ""GBP5"", ""MDK"", ""F2R""
)"
Metabolism,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.001655856,0.032424466,0.455059867,0.256705379,1.360130252,572,"c(""FGFR1"", ""NR4A1"", ""PTGS2"", ""SERPINE1"", ""CRYAB"", ""PSAP"", ""CCN1"", ""PPP1R15A"", ""THBS1"", ""HSPA1A"", ""TIMP2"", ""SERPINH1"", ""EIF2AK3"", ""HSP90B1"", ""CTSB"", ""VEGFA"", ""TIMP3"", ""CAMK2D"", ""COL6A3"", ""A2M"", ""ANGPTL4"", ""FN1"", ""GSN"", ""RHOA"", ""RGS1"", ""HSP90AB1"", ""P2RX1"", ""ABL1"", ""SERPING1"", ""NOS3"", ""HSPD1"", ""NDEL1"", ""APP"", ""MYC"", ""NLRP1"", ""TIMP1"", ""RGS16"", ""RGS2"", ""CD86"", ""FBLN1"", ""APH1A"", ""RAF1"", ""CARD8"", ""RASA4"", ""CSNK2B"", ""SERPINA3"", ""CCL19"", ""DDX3X"", ""CORO1C"", ""PCOLCE"", ""AKT1"", ""ITGB1"", ""CALM1"", ""LCK"", ""PRNP"", 
""MT3"", ""F3"", ""GNA13"", ""GNAI2"", ""HIP1"", ""SMAD3"", ""NOD1"", ""NDUFA13"", ""ARHGAP12"", ""RASGRP2"", ""CRK"", ""ARHGEF7"", ""CST3"", ""HGF"", ""RIPK3"", ""HSPE1"", ""S1PR4"", ""SCRIB"", ""ITGA1"", ""SFRP2"", ""SOD1"", ""VCP"", ""LRP1"", ""RACK1"", ""CYCS"", ""ACVR1C"", ""PDGFRB"", ""EDNRA"", ""ROCK1"", ""CASP4"", ""IFI16"", ""CR1"", ""SBF2"", ""FGD4"", ""S100A9"", ""CAST"", ""NGF"", ""IKBKB"", ""PDGFRA"", ""VAV1"", ""CAV1"", ""LRCH1"", ""CCN2"", ""VRK3"", ""CDK5RAP3"", ""PPP1R9B"", ""RGS4"", ""SORT1"", ""STAT3"", ""LPIN1"", ""CBLB"", ""PIP5K1A"", ""AIP"", ""HSF1"", ""P2RY12"", ""AGRN"", ""SIPA1"", ""F2R"", 
""PML"", ""PSME4"", ""CFLAR"", ""HMGB2"", ""CTSD"", ""EGLN1"", ""OAS2"", ""DAB2IP"", ""ARRB2"", ""TIAM2"", ""PICALM"", ""ABHD5"", ""PRKD1"", ""BCAP31"", ""CCL2"", ""CCL8"", ""GRIN2A"", ""RHOG"", ""EFNA5"", ""ANXA1"", ""IQSEC1"", ""AKT2"", ""MAPK7"", ""ARFGEF1"", ""BCL2L11"", ""CCL26"", ""KLRK1"", ""ARF4"", ""DOCK10"", ""ADRA1A"", ""OASL"", ""SERPINB8"", ""APH1B"", ""C9orf72"")"
Metabolism,GOBP_REGULATION_OF_INSULIN_SECRETION,0.071153846,0.324444408,0.234392647,-0.310798983,-1.298260116,87,"c(""PCK2"", ""FOXA2"", ""CASR"", ""BMP8A"", ""CARTPT"", ""DRD2"", ""LRP5"", ""CHGA"", ""CNR1"", ""IFNG"", ""PDX1"", ""GCG"", ""PLA2G6"", ""SSTR5"", ""REST"", ""MTNR1B"", ""UCP2"", ""KLF7"", ""BAIAP3"", ""GLUD1"", ""SRI"", ""MCU"", ""NEUROD1"", ""PFKL"", ""OSBP"", ""SREBF1"", ""ADCY5"", ""ISL1"", ""PSMD9"", ""VSNL1"", ""MPC2"", ""SIRT4"")"
Metabolism,GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.408088235,0.733093466,0.085535695,-0.339982397,-1.030278328,21,"c(""ATP11C"", ""P2RX7"", ""ATP8A2"", ""ANO4"", ""ABCA1"", ""ABCB1"", ""TMEM30A"", ""ABCC1"")"
Metabolism,GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.003797104,0.057696404,0.431707696,0.230299205,1.254748843,890,"c(""GDF15"", ""FGFR1"", ""PTGS2"", ""EGR1"", ""CD74"", ""JUN"", ""CCN1"", ""PDK4"", ""LDLR"", ""CDKN1A"", ""PPP1R15A"", ""HSPB1"", ""HSP90AA1"", ""TSPYL2"", ""THBS1"", ""ENG"", ""TFRC"", ""SOCS3"", ""EIF2AK3"", ""HES1"", ""HSP90B1"", ""SQSTM1"", ""VEGFA"", ""GADD45B"", ""CD81"", ""TMSB4X"", ""FN1"", ""RHOA"", ""LIF"", ""HSP90AB1"", ""ABL1"", ""HIF1A"", ""NOS3"", ""PDGFB"", ""PTPN13"", ""PARP9"", ""DDIT4"", ""PARD3"", ""APP"", ""HSPA2"", ""HDAC6"", ""SLC2A6"", ""MYC"", ""IL6"", ""TP53"", ""FZD8"", ""PLPP3"", ""PTPN1"", ""RGS2"", ""TNFAIP3"", ""DUSP1"", ""STK3"", ""CD86"", ""DNAJA1"", ""FBLN1"", ""BTC"", ""KDR"", 
""CCNH"", ""RAF1"", ""CDK12"", ""DMD"", ""SPAG9"", ""LATS2"", ""OGT"", ""HES5"", ""CSNK1D"", ""GSTP1"", ""TAOK1"", ""MAVS"", ""CSNK2B"", ""MAP2K1"", ""ERRFI1"", ""CEBPA"", ""TGFB1"", ""CCL19"", ""DDX3X"", ""CORO1C"", ""MAPK3"", ""AKT1"", ""CALM1"", ""INSR"", ""SESN2"", ""PRNP"", ""IGF2"", ""ENO1"", ""TERF2IP"", ""DLG4"", ""PRKAR1A"", ""MT3"", ""CSF3"", ""SH3BP5"", ""TNFRSF14"", ""GNAI2"", ""SMAD4"", ""SMAD3"", ""EDNRB"", ""CCDC88A"", ""APOE"", ""PAK1"", ""MARCO"", ""MAD2L2"", ""DSCAM"", ""HGF"", ""RIPK3"", ""SPRY4"", ""IL23A"", ""CHRM5"", ""TGFBR2"", ""ITGA1"", ""SFRP2"", ""CAPN2"", ""EDN3"", ""PELI2"", ""NPPA"", 
""SOD1"", ""IFNA1"", ""ACSL1"", ""VCP"", ""PDK1"", ""PDE8A"", ""SOX9"", ""CHORDC1"", ""DTNBP1"", ""CDC25C"", ""LRP1"", ""RACK1"", ""PLEC"", ""CDK5RAP2"", ""VEGFC"", ""MAP2K2"", ""FLOT1"", ""DEPTOR"", ""PDGFRB"", ""ROCK1"", ""RPTOR"", ""AKAP13"", ""IRS1"", ""AXIN1"", ""LPCAT1"", ""XRCC5"", ""WWTR1"", ""NGF"", ""IKBKB"", ""DDR2"", ""PDGFRA"", ""TNFRSF10A"", ""ANKLE2"", ""CAV1"", ""SHC1"", ""CCN2"", ""AXL"", ""TLR3"", ""VRK3"", ""CDK5RAP3"", ""PGF"", ""PPP1R9B"", ""LDB1"", ""CSF1R"", ""SLC9A3R1"", ""STAT3"", ""LPIN1"", ""CBLB"", ""NLRC5"", ""IRAK1"", ""EIF4G1"", ""HSF1"", ""TNFRSF10B"", ""NDUFS4"", ""HIPK2"", 
""P2RY12"", ""WARS1"", ""S100A12"", ""RYK"", ""IFNA6"", ""PML"", ""RB1CC1"")"
Metabolism,GOBP_RESPONSE_TO_LIPID,5.12E-05,0.00301688,0.557332239,0.280459888,1.492381852,599,"c(""JUND"", ""PER1"", ""NR4A1"", ""IGFBP7"", ""PTGS2"", ""ZFP36"", ""SERPINE1"", ""NR4A3"", ""CRYAB"", ""ADM"", ""HSPA1B"", ""PDK4"", ""CD14"", ""STC1"", ""VIM"", ""FOS"", ""LDLR"", ""AKAP12"", ""CXCL8"", ""THBS1"", ""HSPA1A"", ""ENG"", ""CEBPB"", ""ZFP36L1"", ""TFRC"", ""SGK1"", ""HES1"", ""NFKB1"", ""SBNO2"", ""A2M"", ""TNFRSF1B"", ""RHOA"", ""TXNIP"", ""NFKBIA"", ""COL1A1"", ""ABL1"", ""NOS3"", ""SOD2"", ""DDIT4"", ""HDAC6"", ""ATP1A2"", ""MYC"", ""ID3"", ""IL6"", ""PABPN1"", ""CYBB"", ""LIAS"", ""NOTCH1"", ""TNFAIP3"", ""CD86"", ""XBP1"", ""CARD8"", ""IGF2R"", ""HEYL"", ""GPX3"", ""GSTP1"", ""ARID1A"", ""ERRFI1"", 
""PF4V1"", ""TGFB1"", ""SLIT3"", ""FOSB"", ""MAPK3"", ""AKT1"", ""UCN3"", ""WNT6"", ""CSF3"", ""CXCL2"", ""ALAD"", ""NDUFA13"", ""EDNRB"", ""HNRNPD"", ""PTPRU"", ""TNIP2"", ""PAK1"", ""NCOR2"", ""MSN"", ""KDM1A"", ""INSIG1"", ""SCGB2A2"", ""TGFBR2"", ""ADCY3"", ""CAPN2"", ""RXRG"", ""ACSL1"", ""HSPA8"", ""SOX9"", ""PLSCR4"", ""TPH2"", ""ARPC1B"", ""PDGFRB"", ""GHRHR"", ""CARM1"", ""MAP1B"", ""IRS1"", ""TNIP1"", ""XRCC5"", ""S100A9"", ""CXCL6"", ""ADNP2"", ""RORA"", ""SPP1"", ""STRN3"", ""CAV1"", ""CCN2"", ""SPRR2A"", ""AXL"")"
Metabolism,GOCC_CATALYTIC_COMPLEX,1,1,0.04468544,-0.149991012,-0.819392456,816,"c(""CDC40"", ""ACVR2B"", ""GMPR"", ""CCNB1"", ""EP400"", ""FBXO2"", ""CHUK"", ""DTL"", ""DECR1"", ""TRAF7"", ""NHP2"", ""TAF12"", ""SIN3A"", ""UQCRFS1"", ""KANSL1"", ""AMFR"", ""CASP8"", ""EEA1"", ""RUVBL1"", ""SDHD"", ""FBXL7"", ""PSMA8"", ""SPTLC1"", ""MNAT1"", ""NDUFA11"", ""HDAC9"", ""KLHL13"", ""CBR4"", ""CDK1"", ""ELOC"", ""RNF8"", ""EED"", ""ING4"", ""SYF2"", ""UBE2D1"", ""ISY1"", ""POLR2I"", ""CKS1B"", ""WDTC1"", ""PSMA1"", ""NCF4"", ""SUGT1"", ""UBE2C"", ""TFPT"", ""POLR3B"", ""PSMA3"", ""TAF3"", ""UBE2L3"", ""UBE2D2"", ""ANAPC16"", ""TBL1XR1"", ""DNMT3A"", ""DLD"", ""CDK7"", ""PIK3R1"", ""FBXO25"", 
""POLD2"", ""BMI1"", ""NKD1"", ""PIAS4"", ""POLR3G"", ""PIK3CB"", ""NDUFB11"", ""AMHR2"", ""GNB4"", ""NDUFV3"", ""ERN1"", ""NDUFB10"", ""PCCB"", ""FBXO11"", ""GTF2F1"", ""UQCR10"", ""RIPK1"", ""WDR77"", ""PRKAB2"", ""PHKA1"", ""PSMD11"", ""BCL11B"", ""XRCC6"", ""AQR"", ""PIK3C2B"", ""PHKB"", ""ATG12"", ""PSMB7"", ""PDHX"", ""NOX1"", ""NDUFA8"", ""GNA15"", ""GAN"", ""CDC73"", ""ANAPC11"", ""PCCA"", ""CDK5"", ""POLR2K"", ""MED27"", ""FBXL4"", ""CREBBP"", ""POLR2D"", ""PIK3CA"", ""POLR3GL"", ""PPP2R2A"", ""EFTUD2"", ""GNGT2"", ""ANAPC10"", ""FBXW4"", ""PSMA2"", ""ELOVL6"", ""PRKAA1"", ""PCNA"", ""GNAI3"", 
""PSMC3"", ""NDUFA2"", ""POLR1D"", ""PPP1R12A"", ""UBE2N"", ""MLEC"", ""MBL2"", ""NCF2"", ""FBXO4"", ""CRADD"", ""BRCC3"", ""HR"", ""POLD4"", ""FBXO31"", ""SPTSSA"", ""UBE3C"", ""NCR1"", ""CDC27"", ""DHX8"", ""DYNC1I2"", ""DERL3"", ""GTF2H5"", ""PPP3R1"", ""CCNA2"", ""INO80E"", ""MEAF6"", ""NCF1"", ""ARIH2"", ""DNAH14"", ""CDC23"", ""PPP1CA"", ""BCCIP"", ""GNG7"", ""SPTLC2"", ""MEN1"", ""PPIL1"", ""PSMB10"", ""PPP2R5A"", ""BCL7A"", ""PPP2CA"", ""NDUFB5"", ""KLHL42"", ""KMT2A"", ""SUPT3H"", ""SMARCC1"", ""DERL2"", ""DUOX1"", ""CALM2"", ""SDHB"", ""MBD3"", ""CDC26"", ""KLHL20"", ""PPIL3"", ""CCNB2"", ""KLHL22"", 
""RBCK1"", ""PFKL"", ""TADA3"", ""THBD"", ""PRPSAP2"", ""SUCLG2"", ""SNRPA1"", ""POLR3H"", ""DLAT"", ""DKC1"", ""EXOSC3"", ""PPP2R3A"", ""PFKP"", ""JADE2"", ""MIB2"", ""PSMD7"", ""DHX9"", ""FCN1"", ""KAT6B"", ""UCHL5"", ""ATF2"", ""CDK13"", ""EZH2"", ""TCEA1"", ""HDAC5"", ""PSMC2"", ""NCOA6"", ""DHX38"", ""PSMD9"", ""PRPF6"", ""UBE2S"", ""KAT7"")"
Metabolism,GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,0.668776371,0.885985426,0.067051258,0.301072809,0.836938951,15,"c(""PDE8A"", ""PDE7B"", ""PDE4B"", ""PDE3A"", ""CNP"", ""PDE3B"", ""PDE5A"")"
Metabolism,GOMF_PHOSPHATASE_ACTIVITY,0.465447154,0.772249375,0.083836106,0.2247449,0.993202349,129,"c(""DUSP5"", ""PFKFB3"", ""DUSP2"", ""PTPN13"", ""ATP1A2"", ""PLPP3"", ""PTPN1"", ""DUSP1"", ""PGP"", ""MTMR10"", ""PTPRS"", ""LCK"", ""PTPRU"", ""PPP1CC"", ""PTPN5"", ""APTX"", ""CDC25C"", ""TNS3"", ""PDP1"", ""SSH2"", ""PFKFB4"", ""LPIN1"", ""EYA4"", ""PRUNE1"", ""PPP4C"", ""PTPRJ"", ""PTPRM"", ""PLPP5"", ""LHPP"", ""EYA1"", ""PPM1B"")"
Metabolism,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.614259598,0.859477216,0.064214088,-0.340207694,-0.899854149,13,"c(""ARPP19"", ""PPP1R2"")"
Metabolism,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.593220339,0.847480457,0.073255866,0.223796666,0.92375516,86,"c(""DUSP5"", ""DUSP2"", ""PTPN13"", ""PTPN1"", ""DUSP1"", ""PGP"", ""PTPRS"", ""LCK"", ""PTPRU"", ""PPP1CC"", ""PTPN5"", ""CDC25C"", ""PDP1"", ""SSH2"")"
Metabolism,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.615384615,0.860143546,0.067833826,0.202411326,0.946920527,176,"c(""DUSP5"", ""PFKFB3"", ""DUSP2"", ""SMPD2"", ""PTPN13"", ""ATP1A2"", ""PLPP3"", ""PTPN1"", ""DUSP1"", ""PGP"", ""MTMR10"", ""PTPRS"", ""LCK"", ""GPCPD1"", ""PTPRU"", ""CHRM5"", ""PPP1CC"", ""PTPN5"", ""PDE8A"", ""PDE7B"", ""APTX"", ""CDC25C"", ""TNS3"", ""PDP1"", ""PDIA3"", ""EDNRA"", ""SSH2"", ""PLD1"", ""PFKFB4"", ""LPIN1"", ""PDE4B"", ""EYA4"", ""PRUNE1"", ""PPP4C"", ""PTPRJ"", ""PDE3A"", ""PTPRM"", ""PLPP5"", ""LHPP"", ""EYA1"", ""PPM1B"")"
Metabolism,GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.576045627,0.840788842,0.069283647,-0.294809626,-0.923583577,25,"c(""DRD2"", ""ADRB1"", ""GRIK1"", ""GRID1"", ""GRIK2"", ""GRIA1"", ""CHRM1"")"
Metabolism,GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,5.19E-05,0.003027112,0.557332239,0.301920063,1.546169988,405,"c(""BHLHE40"", ""HSPA1B"", ""VIM"", ""CHMP1B"", ""HSP90AA1"", ""BASP1"", ""TLN1"", ""DDIT3"", ""HSPA1A"", ""TGFBR3"", ""MYH9"", ""ETS2"", ""HES1"", ""SQSTM1"", ""MCL1"", ""FN1"", ""RHOA"", ""HSP90AB1"", ""DAPK3"", ""ABL1"", ""HIF1A"", ""APP"", ""ACTN1"", ""HSPA2"", ""BCAR1"", ""EPS15"", ""ID3"", ""NLRP1"", ""TP53"", ""ARF1"", ""FZD8"", ""DNAJA1"", ""SKI"", ""XPA"", ""CARD8"", ""HEYL"", ""U2AF2"", ""EXOC4"", ""MAVS"", ""CSNK2B"", ""ERRFI1"", ""TRA2B"", ""NFASC"", ""CITED2"", ""YWHAQ"", ""CALM1"", ""INSR"", ""DDX6"", ""LCK"", ""MDM2"", ""ABI2"", ""DLG4"", ""PRKAR1A"", ""WAS"", ""SH3BP5"", ""RUFY1"", ""NOD1"", 
""CCDC88A"", ""DNM2"", ""CRK"", ""LAT2"", ""PPP1CC"", ""VCP"", ""HSPA8"", ""CAPN7"", ""CDC25C"", ""RACK1"", ""PLSCR4"", ""SH3BGRL"", ""MAP2K2"", ""CHMP1A"", ""DOCK1"", ""CASP4"", ""HNRNPM"", ""IRS1"", ""AXIN1"", ""STRN3"", ""SKP1"", ""LDB1"", ""SLC9A3R1"", ""KEAP1"", ""TRIM28"", ""SRSF10"", ""CBLB"", ""MECP2"", ""SRSF7"", ""VPS4A"", ""AIP"", ""RABEP1"", ""HOXA3"", ""WARS1"", ""HMGB2"", ""LITAF"", ""EHMT1"", ""WIPF1"", ""RNF2"", ""ITPR1"", ""DAB2IP"", ""CLTC"", ""FZD1"", ""ARRB2"", ""IRF3"", ""ENAH"", ""NLK"", ""VAPB"", ""SPON1"", ""WASF2"", ""ADAM19"", ""UVRAG"", ""BCL2"", ""CAPG"", ""ERCC1"")"
Metabolism,GOBP_ADP_METABOLIC_PROCESS,0.015127316,0.130016463,0.380730401,0.393837049,1.520436168,59,"c(""HK1"", ""HIF1A"", ""DDIT4"", ""APP"", ""SLC2A6"", ""PGK1"", ""ALDOA"", ""MYC"", ""LDHA"", ""OGT"", ""INSR"", ""ENO1"", ""HK2"", ""PFKM"", ""ALDOB"")"
Metabolism,GOBP_NCRNA_METABOLIC_PROCESS,0.180124224,0.525401591,0.1482615,0.295532388,1.188435977,74,"c(""NFKB1"", ""IL6"", ""TP53"", ""EIF4A3"", ""DDX3X"", ""GRSF1"", ""ELL"", ""GTF3C1"", ""LIN28A"", ""PRKRA"", ""SMAD3"", ""AGO3"", ""TYW3"", ""SIRT7"", ""STAT3"", ""WARS1"", ""ELP4"", ""ELL2"", ""AGO2"", ""ZC3H12A"", ""NSUN6"", ""GAR1"", ""ISG20"", ""DICER1"", ""MTOR"", ""ANG"")"
