Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_OXYGEN_BINDING,0.584051724,0.828279253,0.074927882,0.337939785,0.88962881,10,"c(""HBB"", ""CYGB"", ""CYP4B1"")"
NA,GOBP_INTRACELLULAR_STEROL_TRANSPORT,0.584229391,0.828291683,0.06568136,-0.314154606,-0.927963787,17,"c(""LRP6"", ""NPC2"", ""NPC1"", ""GRAMD1B"", ""ABCG1"", ""VPS4A"")"
NA,GOBP_AXIS_ELONGATION,0.587188612,0.82898373,0.065087757,-0.289231536,-0.908317258,22,"c(""FGFR2"", ""WNT11"", ""SOX9"", ""MED1"", ""SFRP1"")"
NA,GOBP_CIRCADIAN_RHYTHM,0.587275693,0.82898373,0.060903935,-0.212131944,-0.937422079,117,"c(""NCOR1"", ""SIRT1"", ""BHLHE40"", ""HEBP1"", ""PER1"", ""PPARA"", ""ID1"", ""PER3"", ""THRAP3"", ""PPARGC1A"", ""CRH"", ""CREB1"", ""UBE3A"", ""MYCBP2"", ""CLOCK"", ""TARDBP"", ""FBXL12"", ""NPAS2"", ""EP300"", ""PML"", ""SFPQ"", ""HDAC1"", ""DDB1"", ""PRMT5"", ""NAMPT"", ""MTOR"", ""HUWE1"", ""MAPK10"", ""NONO"", ""NTRK2"", ""PRKAA2"", ""OPN3"", ""LGR4"", ""KDM2A"", ""ID3"")"
NA,GOBP_ETHER_METABOLIC_PROCESS,0.585585586,0.82898373,0.077073673,0.296788692,0.910572926,17,"c(""DHRS7B"", ""ALOX12"", ""PLA2G7"")"
NA,GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,0.586021505,0.82898373,0.065532103,-0.312701259,-0.923670828,17,"c(""NMT1"", ""CHCHD10"", ""HSPA1A"", ""ACAA2"", ""VDAC2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_BINDING,0.585284281,0.82898373,0.062249043,-0.224892516,-0.940124293,88,"c(""ATP2A2"", ""B2M"", ""DNAJB2"", ""TLE5"", ""RACK1"", ""PARK7"", ""PPARA"", ""ID1"", ""CDKN1A"", ""LRPAP1"", ""PIN1"", ""MAP2"", ""STUB1"", ""SENP2"", ""TMSB4X"", ""MSX2"", ""IFIT1"", ""GOLGA2"", ""SRI"", ""ADRB2"", ""ARRB2"", ""LRRK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.587006961,0.82898373,0.078502905,0.262863742,0.921727058,28,"c(""ITGA3"", ""ARHGAP42"", ""STMN1"", ""ABL2"", ""EPHB2"", ""SLIT2"", ""SPRY2"", ""RASA4"", ""ITGB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.586267606,0.82898373,0.064648457,-0.26183345,-0.914251963,35,"c(""ARF1"", ""SHANK2"", ""SYT11"", ""PCDH17"")"
NA,GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,0.586520947,0.82898373,0.066284219,-0.323254882,-0.890590926,13,"c(""LARP1"", ""TPR"")"
NA,GOBP_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,0.58747698,0.82898373,0.066742613,-0.33570853,-0.896229992,12,"c(""BRD4"", ""CCNH"", ""CDK9"", ""GTF2H1"", ""CDK13"")"
NA,GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,0.587591241,0.82898373,0.066284219,-0.342851163,-0.889455134,11,"c(""PFKM"", ""PHKG2"", ""PYGL"")"
NA,GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.586124402,0.82898373,0.080202344,0.239742831,0.926959817,43,"c(""IRF1"", ""TLR4"", ""RIPK2"", ""RNF135"", ""POLR3G"", ""DHX9"", ""OAS3"", ""IRF3"", ""CHUK"", ""ZBTB20"", ""STING1"", ""IRAK1"", ""TLR7"", ""TLR9"", ""CD14"", ""TLR3"", ""MAVS"", ""MMP12"")"
NA,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.586056645,0.82898373,0.075309376,0.324754513,0.896122389,12,"c(""CCBE1"", ""ATP2B4"", ""SPRY2"", ""SEMA6A"", ""DLL1"")"
NA,GOBP_REGULATION_OF_HEART_RATE,0.586666667,0.82898373,0.061976274,-0.243156478,-0.928075372,52,"c(""ATP2A2"", ""KCNE1"", ""CALM1"", ""TPM1"", ""KCNJ3"", ""DSP"", ""CALM3"", ""EPAS1"", ""RNLS"", ""YWHAE"")"
NA,GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,0.586021505,0.82898373,0.065532103,-0.314062836,-0.927692713,17,"c(""KCNE1"", ""KCNJ3"", ""DSP"", ""YWHAE"")"
NA,GOBP_WALKING_BEHAVIOR,0.58747698,0.82898373,0.066742613,-0.335866727,-0.896652325,12,"c(""NPC1"", ""HIPK2"", ""EPHA4"", ""ARRB2"")"
NA,GOCC_SYNAPTONEMAL_STRUCTURE,0.585635359,0.82898373,0.066896628,-0.337346259,-0.900602185,12,"c(""MLH3"", ""HSPA2"", ""RAD21"")"
NA,GOMF_VITAMIN_B6_BINDING,0.585253456,0.82898373,0.078295525,0.286628359,0.910665781,19,"c(""GAD1"", ""KYAT3"")"
NA,GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.587962963,0.829269592,0.078295525,0.275963916,0.905138665,21,"c(""PRKCG"", ""PRKCE"", ""CCL3"", ""PKN2"", ""MAPKAPK3"", ""PRKD3"", ""PRKCD"")"
NA,GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS,0.588372093,0.829608035,0.078502905,0.263384607,0.910804468,25,"c(""TGFB3"", ""HAS2"", ""PKD2"", ""SMAD7"", ""CITED2"", ""P2RX7"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.588628763,0.829731374,0.061976274,-0.224298038,-0.937639184,88,"c(""B2M"", ""VIM"", ""RHOA"", ""PRNP"", ""CIB1"", ""CCP110"", ""ID1"", ""CAPZB"", ""FLNA"", ""UBE3A"", ""KANK1"", ""CERS2"", ""MAP2"", ""DNM2"", ""HES1"", ""TSC1"", ""LIMK2"", ""EPHA4"", ""LRP4"", ""SPART"", ""RAPGEF2"", ""PTPRS"", ""EVL"", ""RTN4"")"
NA,GOBP_CAMP_MEDIATED_SIGNALING,0.589160839,0.829771427,0.064070375,-0.285325877,-0.913298453,23,"c(""POMC"", ""MGRN1"", ""SOX9"", ""CDC34"", ""RAPGEF2"")"
NA,GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.589160839,0.829771427,0.064070375,-0.278989025,-0.912846731,25,"c(""PPP2R3C"", ""IFI6"", ""RACK1"", ""NEDD4L"", ""SLMAP"")"
NA,GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.589164786,0.829771427,0.076873673,0.307522609,0.90142335,15,"c(""RIPK2"", ""TNFAIP3"", ""CARD9"", ""NLRP1"")"
NA,GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.589527027,0.830043222,0.062386149,-0.229078342,-0.928586593,74,"c(""C5AR1"", ""APOD"", ""RHOA"", ""NBL1"", ""GAS6"", ""C1QBP"", ""WASL"", ""APP"", ""MSN"", ""SELENOK"", ""KLRK1"", ""SLAMF1"", ""CD99L2"", ""RARRES2"", ""PTK2B"", ""THBS1"", ""ANO6"", ""PYCARD"")"
NA,GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING,0.589788732,0.830173348,0.064358337,-0.297520978,-0.910434052,19,"c(""DPP4"", ""BCHE"", ""BACE2"", ""SCG5"", ""CTSL"", ""ATP6AP2"", ""CPE"", ""ERO1A"", ""PCSK6"")"
NA,GOBP_EMBRYO_DEVELOPMENT,0.590277778,0.830623306,0.053129805,-0.184702143,-0.965531741,496,"c(""GPI"", ""XYLT1"", ""RBBP8"", ""FOLR1"", ""PRMT1"", ""PRDM14"", ""SPINT2"", ""SOD1"", ""HIPK1"", ""HECTD1"", ""LDB1"", ""IFT172"", ""DUSP2"", ""NMT1"", ""EXOC4"", ""DAD1"", ""BCR"", ""PRKAR1A"", ""LRP6"", ""HEG1"", ""ARNT"", ""ABL1"", ""FGFR2"", ""PHGDH"", ""MMP14"", ""CDC73"", ""RNF220"", ""RACK1"", ""COPS2"", ""LRP5"", ""OTX2"", ""CREBBP"", ""ACVR2A"", ""MIB1"", ""TRA2B"", ""MEIS2"", ""DLD"", ""HIPK2"", ""HOPX"", ""GRSF1"", ""BRD2"", ""WNT9A"", ""RET"", ""BMP7"", ""WNT11"", ""TEAD1"", ""CLASP2"", ""ADGRF5"", ""SOX9"", ""MED1"", ""YBX1"", ""ADCY9"", ""SFRP1"", ""NOTCH2"", ""EPAS1"", ""FZD1"", ""INSR"", ""DNMT3A"", 
""KIF16B"", ""BAG6"", ""FZD3"", ""HES1"", ""TRIP12"", ""TSC1"", ""ROR2"", ""MYO6"", ""EP300"", ""KIDINS220"", ""ERCC1"", ""TRIP6"", ""BCL2L1"", ""FBN1"", ""KEAP1"", ""PLPP4"", ""COBL"", ""INTU"", ""RARRES2"", ""MBD3"", ""LRP4"", ""PDGFA"", ""COL11A1"", ""TMED2"", ""HDAC1"", ""SENP2"", ""FZD7"", ""PRKACA"", ""MSH2"", ""ZIC3"", ""DVL3"", ""BCL10"", ""MSX2"", ""ATP6AP2"", ""LAMA4"", ""LAMA5"", ""TEAD2"", ""KIAA1217"", ""NBN"", ""GGNBP2"", ""PSMC4"", ""BIRC6"", ""RTN4"", ""GNA12"")"
NA,GOBP_NEURON_PROJECTION_REGENERATION,0.590673575,0.830941828,0.063359701,-0.253654838,-0.917938029,40,"c(""FOLR1"", ""APOD"", ""SCARF1"", ""CTNNA1"", ""FLNA"", ""CERS2"", ""IGF1R"", ""MTR"", ""EPHA4"", ""PTPRS"")"
NA,GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.591150442,0.831374181,0.064503125,-0.256964097,-0.903500381,36,"c(""HSPA9"", ""ABL1"", ""SOX9"", ""HES1"", ""REST"", ""STAT3"", ""TEAD2"", ""PDGFRA"", ""DHX36"", ""ITCH"", ""KDM4C"", ""JAG1"", ""CDK13"", ""NFE2L2"", ""ZFP36L2"", ""KDM3A"", ""YAP1"", ""PRKDC"", ""SOX6"")"
NA,GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.592013889,0.832111238,0.063500797,-0.25395943,-0.911627553,38,"c(""SYT11"", ""CPNE3"", ""SYT17"", ""ALOX5AP"", ""FOS"", ""SLC25A24"", ""SMPD1"", ""ADGRV1"", ""PRKAA2"", ""ADD1"", ""IQGAP1"", ""PPIF"", ""BRAF"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION,0.591928251,0.832111238,0.076279718,0.300366323,0.897076923,16,"c(""SLC8A1"", ""ARHGAP42"", ""CHRM3"", ""ACTA2"", ""CD38"")"
NA,GOBP_FEMALE_SEX_DIFFERENTIATION,0.59223301,0.83218071,0.080419997,0.21496998,0.93288373,78,"c(""CASP3"", ""BAK1"", ""AFP"", ""WNT4"", ""BMPR1B"", ""MSH4"", ""NUP107"", ""ANG"", ""UMODL1"", ""WNT5A"", ""ZP3"", ""LRP2"", ""NRIP1"", ""EREG"", ""FOXO3"", ""LFNG"", ""SLIT2"", ""ESR1"", ""FSHB"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS,0.592936803,0.832545385,0.066742613,-0.352987859,-0.889049015,10,"c(""SOD1"", ""SCAP"", ""ABCG1"", ""MBTPS1"")"
NA,GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX,0.593001842,0.832545385,0.066284219,-0.33402178,-0.891726932,12,"c(""TAF7"", ""TAF10"", ""TAF12"", ""TADA3"", ""TAF4"", ""TAF5"", ""TAF2"", ""SUPT3H"", ""KAT2A"", ""TAF9"", ""TRRAP"", ""TAF5L"")"
NA,GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY,0.592936803,0.832545385,0.066742613,-0.353187258,-0.889551228,10,"c(""PLTP"", ""CPTP"")"
NA,GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.593679458,0.833258175,0.076476705,0.306271531,0.897756135,15,"c(""WNT4"", ""LIF"", ""GREM1"", ""PAX8"", ""BMP4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION,0.594470046,0.833890477,0.077476755,0.285334171,0.906553932,19,"c(""FGF23"", ""GATA1"", ""DKK1"", ""CCL3"", ""SMAD7"", ""GREM1"", ""SOST"")"
NA,GOBP_NUCLEAR_PORE_ORGANIZATION,0.594843462,0.833937204,0.06613262,-0.333704941,-0.890881077,12,"c(""TPR"", ""NUP153"", ""RTN4"", ""SEH1L"", ""NUP133"")"
NA,GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.594827586,0.833937204,0.073990144,0.33560569,0.883484288,10,"c(""SEC61A2"", ""TOMM22"")"
NA,GOBP_REGULATION_OF_LIPID_TRANSPORT,0.595588235,0.834504202,0.08063885,0.210671647,0.926223466,82,"c(""CRHR1"", ""ACSL5"", ""OSBPL6"", ""CETP"", ""APOA4"", ""AVPR1B"", ""PRKN"", ""GPS2"", ""PPARG"", ""TNFSF11"", ""REN"", ""ANXA2"", ""APOC1"", ""IL1B"", ""TSPO"", ""ZDHHC8"", ""TREM2"", ""P2RX7"", ""PRKCD"", ""PLA2R1"", ""DAB2"", ""SCP2"")"
NA,GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP,0.5969163,0.835274977,0.074927882,0.330071981,0.884854456,11,"c(""KCNA2"", ""ADORA1"", ""GHRHR"", ""MTNR1B"")"
NA,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.596850394,0.835274977,0.058469321,-0.203296843,-0.936602963,158,"c(""APEX1"", ""APC"", ""BRD4"", ""TAOK1"", ""TAOK3"", ""MECP2"", ""CDC73"", ""CDKN1A"", ""PRMT2"", ""TPR"", ""INO80"", ""APP"", ""HSPA2"", ""RAB11A"", ""CCNH"", ""GIGYF2"", ""RAD21"", ""CDKN1B"", ""MRE11"", ""CDC26"", ""MAD2L1"", ""PSME1"", ""PML"", ""SENP2"", ""DDB1"", ""EIF4G1"", ""FBXO7"", ""NEK6"", ""PIDD1"", ""LCMT1"", ""NBN"", ""BRD7"", ""WAC"", ""BABAM1"", ""CUL4A"", ""VPS4A"", ""CTDSP2"", ""ERCC3"", ""XPC"", ""CDK5RAP3"", ""RRM2"", ""ANAPC15"", ""PBX1"", ""SIRT2"", ""DDX3X"", ""CHEK2"", ""DTL"", ""UIMC1"", ""CDKN1C"")"
NA,GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.596736597,0.835274977,0.077884011,0.245109644,0.921462772,37,"c(""SLC8A1"", ""P2RY6"", ""PRKCE"", ""RYR2"", ""CD19"", ""PKD2"")"
NA,GOBP_RESPONSE_TO_BMP,0.596989967,0.835274977,0.061302608,-0.223395878,-0.933867859,88,"c(""SOSTDC1"", ""SPINT2"", ""NBL1"", ""NUMA1"", ""ABL1"", ""ACVR2A"", ""HIPK2"", ""BMP7"", ""SOX9"", ""SFRP1"", ""NOTCH2"", ""FZD1"", ""RGMB"", ""GDF15"", ""HES1"", ""ROR2"", ""FBN1"", ""BAMBI"", ""SPART"")"
NA,GOMF_DEACETYLASE_ACTIVITY,0.596830986,0.835274977,0.063784539,-0.301335868,-0.904820328,18,"c(""SIRT1"", ""HDAC9"", ""HDAC1"", ""SUDS3"", ""HDAC5"", ""SIRT2"")"
NA,GOBP_DENDRITE_DEVELOPMENT,0.59771987,0.836057684,0.05998925,-0.214584788,-0.931418113,108,"c(""CAMK1D"", ""SCARF1"", ""RHOA"", ""IQSEC1"", ""MECP2"", ""ABL1"", ""ID1"", ""CHRNA7"", ""WASL"", ""APP"", ""DLG4"", ""UBE3A"", ""CUX1"", ""BMP7"", ""RERE"", ""NEDD4L"", ""MAP2"", ""KIDINS220"", ""COBL"", ""SLC11A2"", ""EPHA4"", ""LRP4"", ""SRGAP2"", ""RAPGEF2"", ""PTPRS"", ""PRKG1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.5986733,0.836913872,0.060771945,-0.227430665,-0.91603895,70,"c(""IFI6"", ""HSPA1B"", ""GSTP1"", ""CTNNA1"", ""LMNA"", ""PARK7"", ""CTTN"", ""HSPA1A"", ""RELA"", ""CFLAR"", ""BCL2L1"", ""IL7"", ""HTT"", ""THBS1"", ""RAF1"", ""PRDX2"", ""BIRC6"")"
NA,GOBP_T_CELL_SELECTION,0.598557692,0.836913872,0.079343496,0.253485628,0.909407905,31,"c(""CARD11"", ""IL6R"", ""DOCK2"", ""TOX"", ""CD1D"", ""SRF"", ""PTPRC"", ""FOXP3"", ""ZAP70"", ""IL23A"", ""IL6"")"
NA,GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.59912854,0.837311588,0.074175897,0.321430262,0.886949506,12,"c(""ACSL5"", ""ACSL3"", ""ACSF3"")"
NA,GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.600700525,0.837360823,0.063219117,-0.273979156,-0.916005224,28,"c(""CALM1"", ""KCNJ3"", ""FLNA"", ""DSP"", ""CALM3"", ""ATP1B1"", ""ATP1A1"", ""PRKACA"", ""SRI"", ""CALM2"")"
NA,GOBP_CORONARY_VASCULATURE_MORPHOGENESIS,0.6,0.837360823,0.075694631,0.312930751,0.905682159,14,"c(""HAND2"", ""LRP2"", ""NRP1"", ""TGFBR1"", ""HEY2"")"
NA,GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT,0.600371747,0.837360823,0.06613262,-0.350718964,-0.883334488,10,"c(""BMP7"", ""CFLAR"", ""PDGFA"", ""PDGFRB"", ""WT1"", ""PDGFD"", ""EGR1"")"
NA,GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS,0.600371747,0.837360823,0.06613262,-0.348874135,-0.878688028,10,"c(""ADAM9"", ""RHBDD1"", ""PSENEN"", ""SPPL2A"", ""APH1A"", ""MBTPS1"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS,0.600472813,0.837360823,0.078295525,0.245067104,0.92718619,40,"c(""TENM4"", ""SERPINE2"", ""LIF"", ""E2F1"", ""PTPRZ1"", ""LRP2"", ""IL1B"", ""PTN"", ""TSPO"", ""TNF"", ""LYN"", ""IL6"", ""IL34"", ""ID2"", ""OLIG2"", ""SHH"", ""ASPA"", ""MDK"", ""IL6ST"")"
NA,GOCC_NEURON_PROJECTION_MEMBRANE,0.6,0.837360823,0.076279718,0.268506579,0.901835529,22,"c(""OPRM1"", ""TRPV1"", ""ADORA1"", ""KCNC2"", ""GRIA1"", ""ROBO2"", ""TACR3"", ""GABRA2"", ""OPRD1"", ""ATF4"", ""STX4"", ""THY1"", ""ITGA8"")"
NA,GOCC_PHOTORECEPTOR_OUTER_SEGMENT,0.599644128,0.837360823,0.064070375,-0.287348896,-0.902404921,22,"c(""SHANK2"", ""DHRS3"", ""BSG"", ""IQCB1"")"
NA,GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.600364964,0.837360823,0.065235306,-0.340317814,-0.882882894,11,"c(""RACK1"", ""BAD"", ""BEX3"", ""PYCARD"")"
NA,GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,0.600985222,0.837519616,0.080419997,0.212618985,0.937432798,87,"c(""GAD1"", ""ARG1"", ""KYAT3"", ""SLC16A2"", ""ARG2"", ""SIRT4"", ""OTC"", ""ATP2B4"", ""GGT5"", ""DPYD"", ""INS"", ""YARS1"", ""QDPR"", ""SERINC5"")"
NA,GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.602040816,0.837721115,0.061705405,-0.22735767,-0.92306643,75,"c(""SOD1"", ""NUMA1"", ""BCR"", ""ADAM9"", ""FLNB"", ""DSP"", ""SRSF6"", ""MED1"", ""HES1"", ""MYO6"", ""CDH3"", ""KEAP1"", ""INTU"", ""UGCG"", ""IL20"", ""HDAC1"", ""PLEC"")"
NA,GOBP_FACE_DEVELOPMENT,0.602325581,0.837721115,0.077274697,0.260038052,0.904722144,26,"c(""TGFB3"", ""DKK1"", ""WNT5A"", ""MAP2K1"", ""SRF"")"
NA,GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH,0.601398601,0.837721115,0.063079041,-0.296569721,-0.916961157,20,"c(""NMT1"", ""CHCHD10"", ""HSPA1A"", ""ACAA2"", ""VDAC2"", ""PPIF"", ""BNIP3L"", ""MAPK8"", ""BOK"", ""BBC3"", ""ATF2"")"
NA,GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.601941748,0.837721115,0.079556468,0.196604317,0.936076156,135,"c(""EGFR"", ""FGF19"", ""IL26"", ""TLR4"", ""RIPK2"", ""NCF1"", ""SH3RF1"", ""SPI1"", ""GDF6"", ""TIRAP"", ""MECOM"", ""PRKN"", ""GPS2"", ""EPHB1"", ""HAND2"", ""NOX1"", ""TNFSF11"", ""WNT5A"", ""MAP4K2"", ""AMBP"", ""LGALS9"", ""MAP2K1"", ""MAP4K4"", ""SFRP2"", ""WNT7A"", ""IL1B"", ""TNFRSF19"", ""HGF"", ""MAP3K3"", ""TRAF6"")"
NA,GOBP_RESPONSE_TO_PROSTAGLANDIN,0.602325581,0.837721115,0.077274697,0.279922438,0.903698149,20,"c(""P2RY6"", ""PRKCE"", ""PTGDR"")"
NA,GOMF_PROTEIN_DEACETYLASE_ACTIVITY,0.602150538,0.837721115,0.064214088,-0.308842741,-0.912273364,17,"c(""SIRT1"", ""HDAC9"", ""HDAC1"", ""SUDS3"", ""HDAC5"", ""SIRT2"")"
NA,GOBP_CELLULAR_HOMEOSTASIS,0.60342368,0.83827208,0.053347785,-0.186332524,-0.95263491,400,"c(""ATP2A2"", ""C5AR1"", ""BCAP31"", ""XBP1"", ""ARF1"", ""RAB7A"", ""SOD1"", ""APEX1"", ""SLC4A10"", ""CYBA"", ""SERPINF1"", ""DNAJB2"", ""SMARCA4"", ""ATP2B2"", ""PFKM"", ""SIRT1"", ""HSP90B1"", ""TAOK1"", ""PRNP"", ""CALM1"", ""CHMP2B"", ""LRP6"", ""ABL1"", ""NELL2"", ""TPCN1"", ""GAS6"", ""WFS1"", ""RACK1"", ""LRP5"", ""AQP1"", ""HVCN1"", ""PPARGC1A"", ""NPTN"", ""CHRNA7"", ""LAMP2"", ""BAD"", ""CALM3"", ""TRA2B"", ""APP"", ""DLG4"", ""HTR2C"", ""DLD"", ""UBE3A"", ""GRM1"", ""ATP1B3"", ""ORMDL3"", ""TRPM7"", ""TFRC"", ""SELENOK"", ""CA2"", ""GSR"", ""ITPR1"", ""CKB"", ""ALDOA"", ""ATP1B1"", ""PRDX1"", 
""HK1"", ""PRDX6"", ""IGF1R"", ""SLC39A6"", ""NEDD4L"", ""MT1E"", ""YWHAE"", ""ATP5F1B"", ""ATOX1"", ""RAB11B"", ""PML"", ""TXN2"", ""GP1BB"", ""SLC11A2"", ""PRDX5"", ""ATP1A1"", ""CLN3"", ""HTT"", ""GIT1"", ""PDPK1"", ""PTK2B"", ""DCTN1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS,0.603686636,0.83827208,0.076674687,0.292039688,0.906338376,18,"c(""PCK1"", ""ARG1"", ""PLAT"")"
NA,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,0.603119584,0.83827208,0.062523741,-0.274069013,-0.910873533,27,"c(""FOXJ1"", ""NUMA1"", ""BAD"", ""SOX9"", ""MED1"")"
NA,GOBP_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE,0.604089219,0.83827208,0.065831196,-0.348285664,-0.877205884,10,"c(""CHMP4A"", ""BAG6"", ""GET4"", ""CHMP4B"")"
NA,GOCC_PLASMA_MEMBRANE_RAFT,0.603448276,0.83827208,0.080202344,0.221047274,0.930751435,68,"c(""CDH13"", ""PTGIS"", ""SELPLG"", ""TFPI"", ""CR1"", ""CDH1"", ""HAS2"", ""ATP2B4"", ""HMOX1"", ""ADD2"", ""KCNMA1"", ""NOS1AP"")"
NA,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING,0.604089219,0.83827208,0.065831196,-0.347691124,-0.87570845,10,"c(""PDGFA"", ""IL1R1"", ""PDGFRA"", ""PDGFRB"", ""PTPRJ"", ""PDGFD"", ""VEGFA"")"
NA,GOMF_REGULATORY_RNA_BINDING,0.603873239,0.83827208,0.063219117,-0.299149118,-0.89825418,18,"c(""DICER1"", ""MECP2"", ""AGO3"", ""YBX1"", ""TUT4"", ""ZC3H12A"", ""AGO4"")"
NA,GOMF_THIOLESTER_HYDROLASE_ACTIVITY,0.60291439,0.83827208,0.064940768,-0.319869872,-0.881264976,13,"c(""FASN"", ""ACOT11"", ""ACAA2"", ""ACOT7"", ""PPT2"", ""THEM4"")"
NA,GOCC_SPECIFIC_GRANULE_LUMEN,0.604316547,0.83835031,0.078711381,0.243256073,0.92199091,41,"c(""ARG1"", ""HP"", ""LRRC7"", ""CFP"", ""DOCK2"", ""RAB27A"", ""DEFA4"", ""LCN2"", ""CHIT1"")"
NA,GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT,0.604494382,0.838359856,0.075309376,0.311973704,0.902912278,14,"c(""PTAFR"", ""TNF"", ""RIPK1"", ""ATP1A2"", ""ITGB1"", ""RGS2"")"
NA,GOBP_MYELOID_CELL_DIFFERENTIATION,0.604863222,0.838634221,0.056176659,-0.197908849,-0.945183719,216,"c(""B2M"", ""PRMT1"", ""HSPA9"", ""LDB1"", ""HSPA1B"", ""SIRT1"", ""EIF6"", ""ACTN1"", ""FASN"", ""CIB1"", ""ARNT"", ""CDC73"", ""ACVR2A"", ""MEIS2"", ""CREB1"", ""CD81"", ""APP"", ""HIPK2"", ""JMJD6"", ""BATF3"", ""DNASE2"", ""HSPA1A"", ""WDR1"", ""TFRC"", ""ADGRF5"", ""MED1"", ""ACIN1"", ""SFRP1"", ""NOTCH2"", ""EPAS1"", ""ROR2"", ""EP300"", ""RNF41"", ""FBN1"", ""PML"", ""SLC11A2"", ""ESRRA"", ""PTK2B"", ""UBA5"", ""IL20"", ""RUNX1"", ""STAT3"", ""IRF7"", ""MTOR"", ""FOS"")"
NA,GOMF_PROTEIN_TRANSPORTER_ACTIVITY,0.605664488,0.839507815,0.073621274,0.320021065,0.88306099,12,"c(""SEC61A2"", ""LRP2"", ""TOMM22"")"
