Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.505016722,0.967339723,0.050193425,0.231344605,0.994073244,252,"c(""PLP1"", ""COL5A3"", ""LAMC2"", ""EDIL3"", ""COL5A1"", ""TUBA1B"", ""NDC1"", ""LUM"", ""CLTCL1"", ""KRT19"", ""NUP188"", ""KRT16"", ""PI3"", ""DLG4"", ""HMOX1"", ""COL12A1"", ""FGA"", ""NUP153"", ""TUBG1"", ""NUP205"", ""KRT13"", ""SPRR3"", ""COL2A1"", ""SEC13"", ""MFAP2"", ""CLDN3"", ""COL27A1"", ""MAP7"", ""LAD1"", ""COL4A6"", ""LAMA3"", ""TCAP"", ""CD4"", ""COL7A1"", ""EPB41L3"", ""GFAP"", ""FBLN5"", ""FGG"", ""LAMC1"", ""MAPK8IP2"", ""COL1A1"", ""LTBP2"", ""PANX1"", ""ZP3"", ""KRT15"", ""ARPC4"", ""NUP62"", ""HMGA1"", ""TUBB2A"", ""COL9A3"", ""CRYAB"", ""COL4A5"", ""CHI3L1"", ""LAMA1"", ""COL4A3"", 
""KRT5"", ""VWA1"", ""COPB1"", ""SRPX"", ""VCAN"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.092689522,0.707006492,0.287805131,-0.292948361,-1.250473511,78,"c(""FLNA"", ""HSP90B1"", ""SORBS1"", ""CALD1"", ""MARCKS"", ""CCDC88A"", ""EVL"", ""WAS"", ""CD47"", ""SYNPO2"", ""PDLIM1"", ""ZYX"", ""PXN"", ""ABL1"", ""ITGB1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.111293159,0.732341834,0.287805131,-0.228446591,-1.15550733,208,"c(""FLNA"", ""HSP90B1"", ""SORBS1"", ""CALD1"", ""ACTR3"", ""CTNNA1"", ""TMSB4X"", ""MARCKS"", ""WDR1"", ""MYO6"", ""CCDC88A"", ""CAPZB"", ""TRIM27"", ""ARFGEF1"", ""PRKCE"", ""RHOB"", ""EVL"", ""WAS"", ""MCU"", ""CD47"", ""ARPC1B"", ""SYNPO2"", ""MYO5A"", ""PDLIM1"", ""ZYX"", ""PXN"", ""ABL1"", ""ITGB1"", ""SVIL"", ""COBL"", ""SNX9"", ""TWF1"", ""BIN1"", ""RAC3"", ""CORO1C"", ""TMSB10"", ""DAAM2"", ""TPM1"", ""ENAH"", ""ADD3"", ""BCAR1"", ""SRF"", ""CORO1A"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.129533679,0.758006632,0.287857117,-0.25895649,-1.182416591,108,"c(""FLNA"", ""PIP5K1C"", ""CTNNA1"", ""CTNNB1"", ""PRKCA"", ""WDR1"", ""SMAD7"", ""VCL"", ""GNPAT"", ""CTNND2"", ""GJA1"", ""GJC1"", ""AFDN"", ""PRKCH"", ""TJP2"", ""PDCD6IP"", ""IKBKB"", ""CDH5"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.413271246,0.948593562,0.061570676,0.249624388,1.031394463,163,"c(""NOG"", ""RARG"", ""CD44"", ""COL5A1"", ""CASR"", ""BMP3"", ""SOX9"", ""WNT7B"", ""FGF6"", ""TYMS"", ""BMP7"", ""FGF18"", ""MAPK14"", ""WNT11"", ""ACAT1"", ""SORL1"", ""COL2A1"", ""HOXB3"", ""RORC"", ""RSPO2"", ""COL27A1"", ""SMAD5"", ""NPPC"", ""RUNX1"", ""IHH"", ""ATP7A"", ""DHRS7B"", ""SOX5"", ""WNT5B"", ""WT1"", ""COL1A1"", ""MDK"", ""CFLAR"", ""CCN2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.038428559,0.561698909,0.321775918,-0.247583846,-1.252305619,208,"c(""FLNA"", ""MYH9"", ""STC1"", ""ATP2A2"", ""IQGAP1"", ""DAPK3"", ""TMSB4X"", ""WDR1"", ""PDGFRA"", ""BST2"", ""DSC2"", ""CCDC88A"", ""PDE4D"", ""CAPZB"", ""TRIM27"", ""ARFGEF1"", ""NOTCH2"", ""PRKCE"", ""CACNA1C"", ""RHOB"", ""EVL"", ""WAS"", ""CD47"", ""ARPC1B"", ""SYNPO2"", ""PXN"", ""ABL1"", ""PDE4B"", ""SVIL"", ""SNX9"", ""TWF1"", ""BIN1"", ""RAC3"", ""FES"", ""TMSB10"", ""DAAM2"", ""TPM1"", ""ADD3"", ""DSP"", ""CORO1A"", ""TEK"", ""PIK3R1"", ""C9orf72"", ""CCL11"", ""BST1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.876,1,0.033016251,0.212825272,0.752170986,55,"c(""WNT4"", ""S100A10"", ""PLEK"", ""WNT11"", ""STMN1"", ""ALMS1"", ""RAPGEF3"", ""NF2"", ""INPP5K"", ""CCN2"", ""ROCK1"", ""TJP1"", ""PAK1"", ""ROCK2"", ""TACSTD2"", ""PTGER4"", ""TSC1"", ""TGFB3"", ""TMEFF2"", ""WASF2"", ""PAK2"", ""PRKN"", ""MTOR"", ""FHOD1"", ""SMAD3"", ""TGFBR1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.677966102,1,0.123842171,-0.192925307,-0.911694086,133,"c(""FLNA"", ""TMSB4X"", ""WDR1"", ""CCDC88A"", ""CAPZB"", ""TRIM27"", ""ARFGEF1"", ""PRKCE"", ""EVL"", ""WAS"", ""CD47"", ""ARPC1B"", ""SYNPO2"", ""PXN"", ""ABL1"", ""SVIL"", ""SNX9"", ""TWF1"", ""BIN1"", ""TMSB10"", ""DAAM2"", ""TPM1"", ""ADD3"", ""CORO1A"", ""PIK3R1"", ""C9orf72"", ""CCL11"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.12553989,0.752616824,0.249246554,-0.215806684,-1.116242348,242,"c(""HES1"", ""JUN"", ""ATP2A2"", ""KLF4"", ""CSNK1E"", ""DDIT3"", ""B2M"", ""APP"", ""TMSB4X"", ""CTNNB1"", ""HMGB2"", ""NSD1"", ""CALM1"", ""APOE"", ""HSF1"", ""CDKN1A"", ""CTSZ"", ""LFNG"", ""PDGFB"", ""WAPL"", ""NFKBIA"", ""TNKS"", ""BAMBI"", ""HIPK2"", ""LOX"", ""PPP3CA"", ""STK3"", ""CALM2"", ""TICAM1"", ""FLOT1"", ""DAB2"", ""ABL1"", ""CEBPG"", ""ARHGEF7"", ""CSNK1A1"", ""TRIM28"", ""LRPAP1"", ""PLAUR"", ""SP100"", ""PLCL1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.727272727,1,0.123842171,-0.188814663,-0.894657752,135,"c(""ATP2A2"", ""CSNK1E"", ""B2M"", ""APP"", ""APOE"", ""HSF1"", ""CDKN1A"", ""CTSZ"", ""LFNG"", ""PDGFB"", ""BAMBI"", ""HIPK2"", ""LOX"", ""STK3"", ""TICAM1"", ""FLOT1"", ""DAB2"", ""ABL1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.938642298,1,0.028574398,0.196972544,0.70947976,61,"c(""WNT4"", ""S100A10"", ""PTK2B"", ""WNT11"", ""STMN1"", ""ALMS1"", ""RAPGEF3"", ""NF2"", ""INPP5K"", ""CCN2"", ""ROCK1"", ""TJP1"", ""PAK1"", ""ROCK2"", ""TACSTD2"", ""PTGER4"", ""TSC1"", ""TGFB3"", ""TMEFF2"", ""WASF2"", ""PAK2"", ""ITGB5"", ""MTOR"", ""FHOD1"", ""SMAD3"", ""TGFBR1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.632102273,0.994198943,0.051011413,0.270518517,0.892894387,39,"c(""EPHB2"", ""WNT11"", ""IL17A"", ""ABCC8"", ""CLDN3"", ""ESAM"", ""GPBAR1"", ""ROCK1"", ""TJP1"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,8.19E-05,0.048493651,0.538434096,-0.598992587,-2.133048075,32,"c(""FLNA"", ""MYH9"", ""SORBS1"", ""MARCKS"", ""MYL9"", ""SYNPO2"", ""PDLIM1"", ""ZYX"", ""PXN"", ""DAAM1"", ""DCTN4"", ""TPM1"", ""TEK"", ""BAG3"", ""PRKCZ"")"
Adhesion,GOCC_ACTOMYOSIN,0.000130001,0.057752962,0.518848078,-0.59055687,-2.103007985,32,"c(""MYH9"", ""SORBS1"", ""MYL9"", ""CDC42BPB"", ""PDCD6IP"", ""SYNPO2"", ""PDLIM1"", ""ZYX"", ""PXN"", ""DAAM1"", ""DCTN4"", ""TPM1"", ""TEK"", ""BAG3"", ""PRKCZ"", ""MST1R"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.160493827,0.795900086,0.227987203,-0.291909629,-1.174647749,56,"c(""CYTH1"", ""SORBS1"", ""CTNNA1"", ""CTNNB1"", ""TJP2"", ""YBX3"", ""PDCD6IP"", ""CDK4"", ""CDH5"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.034908501,0.561698909,0.321775918,-0.371061446,-1.433078447,43,"c(""CTNNA1"", ""CTNNB1"", ""DSC2"", ""VCL"", ""GJA1"", ""GJC1"", ""AFDN"", ""TJP2"", ""FLOT1"", ""ITGB1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.037865554,0.561698909,0.321775918,-0.249000566,-1.270869964,220,"c(""PIP5K1C"", ""INSR"", ""VIM"", ""PODXL"", ""PTPRM"", ""MYH9"", ""STX4"", ""IQGAP1"", ""ACTR3"", ""CTNNA1"", ""ITGAV"", ""APP"", ""CTNNB1"", ""FAP"", ""CDK6"", ""MYO6"", ""ITGA8"", ""CCDC88A"", ""CAPZB"", ""PKD2"", ""RAB5A"", ""DGKZ"", ""CDC42BPB"", ""EVL"", ""KCNA2"", ""FGD4"", ""MEFV"", ""CXCR4"", ""MYO5A"", ""APPL1"", ""FLOT1"", ""PXN"", ""ABL1"", ""LMO4"", ""ITGB1"", ""COBL"", ""SNX9"", ""TWF1"", ""ARHGEF7"", ""RAC3"", ""CORO1C"", ""AAK1"", ""TPM1"", ""ENAH"", ""BCAR1"", ""CORO1A"", ""MTMR9"", ""EGFR"", ""PDE4A"", ""PRKCZ"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.007180954,0.372787201,0.407017919,-0.333627328,-1.502131982,100,"c(""FLNA"", ""SQSTM1"", ""CALD1"", ""CTNNB1"", ""CALM1"", ""VCL"", ""MYL9"", ""CAPZB"", ""MTMR12"", ""GJA1"", ""CACNA1C"", ""SYNPO2"", ""ENO1"", ""PDLIM1"", ""PPP3CA"", ""CALM2"", ""IDO1"", ""PSMA6"", ""LMAN1"", ""PDE4B"", ""SVIL"", ""KCNJ8"", ""DCTN4"", ""TWF1"", ""BIN1"", ""CORO1C"", ""TPM1"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.868741543,1,0.034120454,0.218051323,0.749425591,47,"c(""PPP1R9B"", ""KRT19"", ""CDH2"", ""MYO1E"", ""CAP1"", ""RAPGEF3"", ""NF2"", ""CTTN"", ""CIB2"", ""MOBP"", ""MLPH"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.204081633,0.831154419,0.199915231,-0.278680341,-1.155228399,63,"c(""MYH9"", ""CALD1"", ""IQGAP1"", ""WDR1"", ""GYPC"", ""CAPZB"", ""SELE"", ""PCLO"", ""NUMA1"", ""FLOT1"", ""COBL"", ""SNX9"", ""ERC1"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.077936968,0.681234426,0.287805131,-0.335803847,-1.318198645,48,"c(""CYTH1"", ""CTNNB1"", ""GJA1"", ""AFDN"", ""TJP2"", ""YBX3"", ""PDCD6IP"", ""CDK4"", ""CDH5"")"
Adhesion,GOMF_ACTIN_BINDING,6.95E-05,0.048493651,0.538434096,-0.333517325,-1.661931958,182,"c(""FLNA"", ""MYH9"", ""SORBS1"", ""CALD1"", ""IQGAP1"", ""ACTR3"", ""TAGLN"", ""CTNNA1"", ""TMSB4X"", ""MARCKS"", ""WDR1"", ""MYO6"", ""VCL"", ""CCDC88A"", ""CAPZB"", ""PRKCE"", ""EVL"", ""AFDN"", ""WAS"", ""WIPF2"", ""FGD4"", ""MYO9B"", ""MEFV"", ""CXCR4"", ""ARPC1B"", ""SYNPO2"", ""MYO5A"", ""PDLIM1"", ""ABL1"", ""ITGB1"", ""KLHL20"", ""DAAM1"", ""SVIL"", ""COBL"", ""MIB2"", ""TWF1"", ""BIN1"", ""WIPF3"", ""CORO1C"", ""SNCA"", ""MSN"", ""TMSB10"", ""DAAM2"", ""TPM1"", ""ENAH"", ""ADD3"", ""CORO1A"", ""EGFR"", ""EPB41L2"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.00031186,0.103907748,0.498493109,-0.298115477,-1.52935226,222,"c(""FLNA"", ""MYH9"", ""SORBS1"", ""CALD1"", ""SH3GL1"", ""IQGAP1"", ""ACTR3"", ""CTNNA1"", ""MARCKS"", ""FLT1"", ""WDR1"", ""DYNLL2"", ""MYO6"", ""MYL6"", ""DCTN3"", ""VCL"", ""MYL9"", ""CAPZB"", ""RAB5A"", ""CDC42BPB"", ""WAS"", ""WIPF2"", ""MYO9B"", ""PDCD6IP"", ""ARPC1B"", ""SYNPO2"", ""MYO5A"", ""KALRN"", ""MYL12A"", ""PDLIM1"", ""ZYX"", ""FLOT1"", ""PXN"", ""ABL1"", ""KLHL20"", ""DAAM1"", ""SVIL"", ""COBL"", ""SNX9"", ""PTPN12"", ""DCTN4"", ""TWF1"", ""GABARAP"", ""BIN1"", ""RAC3"", ""WIPF3"", ""CORO1C"", ""SNCA"", ""TPM1"", ""BCAR1"", ""CORO1A"", ""DCTN2"", ""EPB41L2"", ""TEK"", ""BAG3"", ""PRKCZ"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.007640068,0.372787201,0.407017919,-0.241855151,-1.285411929,335,"c(""NDRG1"", ""FLNA"", ""PTPRM"", ""MYH9"", ""THBS1"", ""RTN4"", ""ESYT2"", ""CALD1"", ""PICALM"", ""PVR"", ""SH3GL1"", ""IQGAP1"", ""CTNNA1"", ""ITGAV"", ""CTNNB1"", ""PRKCA"", ""CHMP2B"", ""FAP"", ""ITGA8"", ""DSC2"", ""LAMA5"", ""PKM"", ""NPTN"", ""VCL"", ""ICAM1"", ""CAPZB"", ""PTK7"", ""CTNND2"", ""FN1"", ""CD200"", ""DAB2IP"", ""AFDN"", ""TJP2"", ""PPIA"", ""CD47"", ""PTPRZ1"", ""ENO1"", ""STK24"", ""PDLIM1"", ""EPS15"", ""CDH5"", ""CSNK1D"", ""DOCK9"", ""CD81"", ""BMPR2"", ""ITGB1"", ""CEMIP2"", ""SNX9"", ""NUMB"", ""ERC1"", ""TWF1"", ""VWF"", ""GIGYF2"", ""IGF2"", ""TRIM25"", ""PPME1"", ""CCNB2"", ""MSN"", 
""PLPP3"", ""NISCH"", ""H3C10"", ""BSG"", ""SYK"", ""BCAM"", ""DSP"", ""ISG15"", ""EGFR"", ""ITGA1"", ""BAG3"", ""STAT1"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.330914369,0.911948909,0.084074558,0.34513565,1.086962672,30,"c(""NPHP3"", ""DEFB1"", ""CACNA1I"", ""DNAH7"", ""TACR3"", ""DZIP1"", ""ASH1L"", ""NEURL1"", ""PLTP"", ""CELSR2"", ""ROPN1"", ""OFD1"", ""SPA17"", ""SLC9A3R1"", ""CCR6"", ""TACR1"", ""PLA2G3"", ""UBE2B"", ""RFX3"", ""ENO4"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.390134529,0.946770261,0.076873673,0.340680024,1.032752402,26,"c(""DEFB1"", ""CACNA1I"", ""DNAH7"", ""DNAH6"", ""TACR3"", ""DZIP1"", ""ASH1L"", ""NEURL1"", ""PLTP"", ""ROPN1"", ""CCR6"", ""TACR1"", ""PLA2G3"", ""UBE2B"", ""RFX3"", ""ENO4"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.951191827,1,0.020121823,0.180471387,0.762860961,211,"c(""WDPCP"", ""EPHB2"", ""INPPL1"", ""PPP1R9B"", ""ANO6"", ""NPHP3"", ""CCR7"", ""DYNC2H1"", ""RHOG"", ""DCX"", ""GAP43"", ""RAB8A"", ""PLCE1"", ""PLXNB3"", ""CSPG4"", ""CAPG"", ""SH3YL1"", ""NCK2"", ""TENM2"", ""LIMK2"", ""DNM2"", ""GPM6A"", ""ATP7A"", ""ALPK1"", ""FER"", ""EHD4"", ""P2RX4"", ""CTTN"", ""PMP22"", ""CLN3"", ""INPP5K"", ""DNAH7"", ""ROCK1"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,0.857433809,1,0.019826106,0.192095199,0.880374141,713,"c(""PLP1"", ""NOG"", ""WDPCP"", ""L1CAM"", ""EPHB2"", ""RASGRF1"", ""MAPT"", ""INPPL1"", ""MMP2"", ""PPP1R9B"", ""ROBO4"", ""LAMC2"", ""ALCAM"", ""BOC"", ""BDNF"", ""CD44"", ""ANO6"", ""NPHP3"", ""CCR7"", ""DYNC2H1"", ""ARC"", ""RHOG"", ""LRRC4C"", ""NTRK1"", ""DCX"", ""FOLR1"", ""SPAST"", ""GAP43"", ""RIT2"", ""ISL1"", ""PTK2B"", ""RAB8A"", ""WNT7B"", ""DLG4"", ""KIRREL3"", ""ADGRV1"", ""PAK3"", ""PLCE1"", ""EPHB1"", ""SPOCK1"", ""PLXNB3"", ""BMP7"", ""CXCL12"", ""FSTL4"", ""SNX2"", ""EDN3"", ""CSMD3"", ""CSPG4"", ""SDC2"", ""CAPG"", ""SH3YL1"", ""EP300"", ""PLEK"", ""NCK2"", ""CDH2"", ""NGFR"", ""PTPRG"", 
""TIAM2"", ""STMN2"", ""TENM2"", ""STMN1"", ""SLIT1"", ""SH3GL2"", ""SMO"", ""RET"", ""CPNE1"", ""LIMK2"", ""CHL1"", ""TNN"", ""RGS2"", ""OMG"", ""DVL2"", ""ILK"", ""LAMA3"", ""ARSB"", ""NECTIN1"", ""DNM2"", ""GPM6A"", ""GRIN2B"", ""ABCD1"", ""ATP7A"", ""CNP"", ""PPP3CB"", ""ARX"", ""EPB41L3"", ""GFAP"", ""NEO1"", ""DSCAML1"", ""ALPK1"", ""FBXW8"", ""EFNB2"", ""NTN3"", ""SIPA1L1"", ""FER"", ""EHD4"", ""P2RX4"", ""MAPK8IP2"", ""NEGR1"", ""FEZ1"", ""CTTN"", ""GAS7"", ""PMP22"", ""BLK"", ""STMN3"", ""CLN3"", ""GPR37"", ""SDK1"", ""INPP5K"", ""ERCC6"", ""STMN4"", ""MDK"", ""TSPO"", ""DRAXIN"", ""SEC24B"", ""TTC30A"", 
""CFLAR"", ""DNAH7"", ""MAG"", ""NFATC4"", ""ROCK1"", ""NLGN3"", ""MYLIP"", ""PAFAH1B1"", ""SYT1"", ""DVL3"", ""MAP3K13"", ""WASF3"", ""PTPN11"", ""IQSEC1"", ""SLC23A2"", ""NDRG4"", ""CD38"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.434782609,0.950314874,0.145516146,-0.226926618,-1.026571458,101,"c(""FLNA"", ""ACTR3"", ""ODF2"", ""IQCB1"", ""DYNLL2"", ""TBC1D5"", ""LAMA5"", ""CCDC88A"", ""PKD2"", ""IFT88"", ""CSNK1D"", ""IFT57"", ""E2F4"", ""VDAC3"", ""RFX2"", ""WWTR1"", ""FOXJ1"", ""ARF4"", ""TBC1D8"", ""MAPRE1"", ""HDAC6"", ""TTC21B"", ""ATP6V1D"", ""DCTN1"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.495215311,0.965034909,0.054343439,0.24625142,0.987790785,120,"c(""KIFC3"", ""MAPT"", ""KIF2C"", ""NPHP3"", ""SFPQ"", ""DYNC2H1"", ""SPAST"", ""FBXW11"", ""KIF23"", ""DEFB1"", ""CACNA1I"", ""CENPE"", ""FEZ1"", ""CLN3"", ""AP3B2"", ""TTC30A"", ""DNAH7"", ""SUN1"", ""AGBL4"", ""PAFAH1B1"", ""PURA"", ""DNAH6"", ""SPG11"", ""AP3D1"", ""KIF22"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.939524838,1,0.017703812,0.179175953,0.79390191,342,"c(""KIFC3"", ""MAPT"", ""KIF2C"", ""CLIP1"", ""NPHP3"", ""SFPQ"", ""DYNC2H1"", ""TUBA1B"", ""AAAS"", ""RGS14"", ""CETN2"", ""DCX"", ""SPAST"", ""AURKB"", ""UVRAG"", ""NEK6"", ""FBXW11"", ""SLC16A1"", ""TRIM37"", ""STMN2"", ""RCC1"", ""MID1IP1"", ""TUBG1"", ""DIAPH1"", ""KIF23"", ""CHMP1A"", ""STMN1"", ""TPX2"", ""CHMP5"", ""MAP7"", ""LIMK2"", ""NINL"", ""DEFB1"", ""CACNA1I"", ""KLHL42"", ""ATXN3"", ""ATRX"", ""CNP"", ""ALMS1"", ""FER"", ""CENPE"", ""FEZ1"", ""STMN3"", ""CLN3"", ""AP3B2"", ""STMN4"", ""TTC30A"", ""PLK1"", ""DNAH7"", ""SUN1"", ""ROCK1"", ""GIT1"", ""AGBL4"", ""PAFAH1B1"", ""NUP62"", ""TUBB2A"", 
""PURA"", ""CRYAB"", ""MID1"", ""DNAH6"", ""STAG1"", ""NAV1"", ""TBCE"", ""PAK1"", ""SPG11"", ""PPP1R12A"", ""AP3D1"", ""KIF22"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.780150754,1,0.035693308,0.219886137,0.830532183,78,"c(""MAPT"", ""NPHP3"", ""SFPQ"", ""DYNC2H1"", ""SPAST"", ""FBXW11"", ""FEZ1"", ""CLN3"", ""AP3B2"", ""TTC30A"", ""SUN1"", ""AGBL4"", ""PAFAH1B1"", ""PURA"", ""SPG11"", ""AP3D1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.154654655,0.790964536,0.135002034,0.449035443,1.295893229,20,"c(""CLIP1"", ""AAAS"", ""DCX"", ""SPAST"", ""PLK1"", ""DNAH7"", ""NAV1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.942028986,1,0.019603265,0.179455985,0.771111102,252,"c(""MAPT"", ""KIF2C"", ""CLIP1"", ""TUBA1B"", ""AAAS"", ""RGS14"", ""CETN2"", ""DCX"", ""SPAST"", ""AURKB"", ""UVRAG"", ""NEK6"", ""FBXW11"", ""SLC16A1"", ""TRIM37"", ""STMN2"", ""RCC1"", ""MID1IP1"", ""TUBG1"", ""KIF23"", ""CHMP1A"", ""STMN1"", ""TPX2"", ""CHMP5"", ""MAP7"", ""LIMK2"", ""NINL"", ""ATXN3"", ""ATRX"", ""CNP"", ""ALMS1"", ""FER"", ""CENPE"", ""STMN3"", ""STMN4"", ""PLK1"", ""DNAH7"", ""SUN1"", ""ROCK1"", ""GIT1"", ""PAFAH1B1"", ""NUP62"", ""TUBB2A"", ""CRYAB"", ""MID1"", ""STAG1"", ""NAV1"", ""TBCE"", ""PAK1"", ""PPP1R12A"", ""PAX6"", ""ROCK2"", ""TUBA3C"", ""SRGAP2"", ""FBXW5"", ""CEP63"", 
""AURKA"", ""WNT3A"", ""RBM14"", ""PLK3"", ""RAB11A"", ""CEP192"", ""DYNC1LI2"", ""CNTN2"", ""EML4"", ""KPNB1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.960365854,1,0.035015069,0.203587657,0.576920172,19,"c(""DYNC2H1"", ""DNM2"", ""VANGL2"", ""ARL13B"", ""KCNQ1"", ""IFT140"", ""BBS1"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.454819277,0.957044028,0.069448144,0.332617225,0.995736727,23,"c(""DYNC2H1"", ""RABEP1"", ""RAB8A"", ""WDR19"", ""ARL13B"", ""DZIP1"", ""EXOC4"", ""IFT140"", ""GSK3B"", ""BBS1"", ""ROPN1"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.787292818,1,0.072357085,-0.250868888,-0.763795792,16,"c(""RGN"", ""HDAC6"", ""MAP2"", ""TTC21B"", ""LAMP1"", ""PRDM14"")"
Cilia,GOBP_SPERM_MOTILITY,0.569715142,0.98569656,0.058345278,0.312716448,0.915004539,21,"c(""DEFB1"", ""CACNA1I"", ""TACR3"", ""DZIP1"", ""ASH1L"", ""NEURL1"", ""PLTP"", ""ROPN1"", ""CCR6"", ""TACR1"", ""PLA2G3"", ""UBE2B"", ""ENO4"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.604562738,0.992745683,0.105125132,-0.24004334,-0.930061823,47,"c(""ODF2"", ""HMGB2"", ""UBE2J1"", ""REC8"", ""HSPA2"", ""TBPL1"", ""RFX2"", ""SPINK1"", ""KDM3A"", ""NPHP1"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.007735997,0.372787201,0.407017919,-0.485744096,-1.754278819,33,"c(""ATP1B3"", ""SQSTM1"", ""ODF2"", ""CAPZB"", ""PRKAR1A"", ""DRD2"", ""CD52"", ""IFT88"", ""HSPD1"", ""GABARAP"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.345070423,0.917949313,0.138805109,-0.278201291,-1.067359961,42,"c(""CCDC88A"", ""CENPF"", ""PKD2"", ""IFT88"", ""CSNK1D"", ""DAAM1"", ""IFT57"", ""ERC1"", ""CSNK1A1"")"
Cilia,GOCC_CILIARY_PLASM,0.338171263,0.915284597,0.082896213,0.342052308,1.077252062,30,"c(""WDPCP"", ""DYNC2H1"", ""DCX"", ""AMBRA1"", ""MAP1LC3B"", ""TTC30A"", ""DNAH7"", ""DNAH6"", ""GLI1"", ""ATG7"", ""ARL13B"", ""PRKAR2A"", ""IFT140"")"
Cilia,GOCC_CILIARY_TIP,0.85359116,1,0.068311086,-0.231793432,-0.70571863,16,"c(""DYNLL2"", ""IFT88"", ""IFT57"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,0.815718157,1,0.069613344,-0.266265622,-0.735085601,12,"c(""IQCB1"", ""IFT57"", ""NPHP1"")"
Cilia,GOCC_CILIUM,0.2734375,0.87696929,0.241339977,-0.213326546,-1.066804437,188,"c(""ATP1B3"", ""SQSTM1"", ""APP"", ""ODF2"", ""IQCB1"", ""DYNLL2"", ""PDGFRA"", ""PKM"", ""HIF1A"", ""CCDC88A"", ""CAPZB"", ""CENPF"", ""GNA11"", ""PRKAR1A"", ""NOTCH2"", ""PKD2"", ""ADCY5"", ""DRD2"", ""CD52"", ""STARD10"", ""IFT88"", ""RAB27A"", ""CSNK1D"", ""DAAM1"", ""IFT57"", ""TNPO1"", ""HSPD1"", ""ERC1"", ""GABARAP"", ""GALR3"", ""PIK3R4"", ""CSNK1A1"", ""GNB1"", ""LYAR"", ""BSG"", ""ATP1A1"", ""TUBD1"", ""PRKACB"", ""MERTK"", ""GPI"", ""KIF5C"", ""NPHP1"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,0.236526946,0.851307271,0.105520937,0.395851904,1.193073686,24,"c(""KIF2C"", ""TUBA1B"", ""FBXW11"", ""TUBG1"", ""TTC30A"", ""PAFAH1B1"", ""MID1"")"
Cilia,GOCC_MOTILE_CILIUM,0.005705158,0.372787201,0.407017919,-0.412009548,-1.623930941,50,"c(""ATP1B3"", ""SQSTM1"", ""ODF2"", ""HIF1A"", ""CAPZB"", ""PRKAR1A"", ""PKD2"", ""DRD2"", ""CD52"", ""STARD10"", ""IFT88"", ""DAAM1"", ""HSPD1"", ""GABARAP"")"
