gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
MED30,0.162496448,7.035923565,1.06870678,0.312838498,0.614963515,-5.191234728,NA,0.164843853
PAN3,0.297358175,8.382020562,1.067799825,0.313226131,0.614963515,-4.840111257,NA,0.37405016
RCC2,-0.219364544,6.437927512,-1.067597713,0.313312564,0.614963515,-5.344288964,Development (cell cycle),0.112026178
LTN1,0.158883011,7.322738478,1.067307178,0.313436843,0.614972288,-5.083513136,NA,0.194008872
ATP5MJ,-0.14541174,6.360668975,-1.066999672,0.313568424,0.614995322,-5.344654284,NA,0.103570958
RNF4,0.170860464,7.144190329,1.066812313,0.313648615,0.614995322,-5.164497765,NA,0.170817411
MAP2K4,0.129844827,6.47844829,1.066102858,0.313952409,0.615394761,-5.332524269,NA,0.115825537
CFH,-0.24107634,6.294863429,-1.065493182,0.31421366,0.615684519,-5.354597139,NA,0.105854966
REN,0.183995454,6.554680059,1.065290636,0.314300489,0.615684519,-5.329690633,Metabolism (other),0.122699521
ADAM28,0.170599786,6.618236037,1.065050339,0.314403525,0.615690216,-5.290534769,NA,0.125181183
MCAM,0.203667441,5.395779955,1.063954997,0.314873526,0.616414298,-5.23378227,Matrisome/cell adhesion/binding/signaling,0.057363728
ORMDL1,-0.156159453,6.965474824,-1.063435258,0.31509673,0.61665493,-5.254761256,Metabolism or Transport (lipid),0.153182237
NECTIN4,0.182716752,5.7680292,1.06298804,0.315288887,0.616834669,-5.304876928,Matrisome/cell adhesion/binding/signaling,0.072912549
AAMP,0.181744584,6.333668115,1.062667044,0.315426865,0.616908332,-5.345034274,Development (differentiation),0.101704221
CCNA1,0.138564324,6.288905822,1.062074689,0.315681608,0.617210242,-5.358678453,Development (cell cycle),0.101704221
RIMKLB,0.146341225,6.984080793,1.061743921,0.315823925,0.617292217,-5.224300361,NA,0.155598015
SFPQ,-0.350663904,7.924179549,-1.060882348,0.316194857,0.617820837,-4.9767132,NA,0.2581807
INPPL1,-0.190916903,6.682645624,-1.060482072,0.316367301,0.617961415,-5.319911958,Metabolism (other),0.125488646
PARN,0.168992166,7.109259125,1.060239537,0.316471823,0.617969273,-5.172847951,NA,0.165524663
IFNA4.10.17,0.174513919,7.51008605,1.059961329,0.316591752,0.6180072,-5.050990754,NA,0.22069223
RAD52,-0.173312338,7.254254282,-1.059500827,0.31679034,0.618198604,-5.152649147,NA,0.18511442
ULK1,0.306289696,7.346204209,1.058976009,0.317016781,0.618444221,-5.168781831,NA,0.181644485
ID1,-0.145733164,6.564168705,-1.057945045,0.317461968,0.618723816,-5.33044323,NA,0.117846005
NEK9,-0.197288488,6.727092752,-1.057991839,0.317441751,0.618723816,-5.310118023,NA,0.128146001
PLCB4,-0.208025176,6.441288282,-1.05822998,0.31733888,0.618723816,-5.354220407,Metabolism or Transport (lipid),0.106996969
SLC39A11,0.177963098,6.904954313,1.057539238,0.317637334,0.618869444,-5.252308163,Transport,0.152764967
SSR2,-0.134977986,6.454554027,-1.056924105,0.317903299,0.619191444,-5.353091172,NA,0.110796328
HMGCLL1,0.158785675,6.661840424,1.055452066,0.318540462,0.619540049,-5.289019644,NA,0.131769667
LRRC32,0.178421677,5.817214798,1.055949277,0.318325138,0.619540049,-5.326056829,NA,0.076140906
NCK2,0.146028116,7.023308,1.055362421,0.318579295,0.619540049,-5.192149075,NA,0.158650679
PDCD1LG2,0.126263577,6.639859752,1.055346824,0.318586052,0.619540049,-5.324405462,Development (apoptosis),0.127618922
PDE3A,0.141925772,6.925181958,1.056111742,0.318254804,0.619540049,-5.227462977,Metabolism (other),0.153928932
CDH11,0.20602136,6.124745241,1.054567375,0.318923865,0.619854981,-5.363796683,Matrisome/cell adhesion/binding/signaling,0.093336847
LY86,0.156111886,6.206358603,1.054410591,0.318991849,0.619854981,-5.357806685,Inflammation/Immune/Stress/Toxic/Detox,0.097158168
NPPB,0.146824583,6.066491998,1.05427554,0.319050417,0.619854981,-5.358219608,NA,0.087495059
ACKR3,0.17426296,6.839133471,1.051656587,0.320187829,0.619997783,-5.255399237,Metabolism or Transport (lipid),0.138533843
CLEC1B,0.128797275,6.381280801,1.050838926,0.320543575,0.619997783,-5.352874046,NA,0.106447929
CREG1,0.148539301,7.220366643,1.050646687,0.320627258,0.619997783,-5.156367222,Development (differentiation),0.177515703
FANCE,0.224684227,6.107869484,1.053808812,0.31925289,0.619997783,-5.36212286,NA,0.090943032
FCRLA,0.17183879,6.378941833,1.052256515,0.319927006,0.619997783,-5.345907813,Inflammation/Immune/Stress/Toxic/Detox,0.10945667
FURIN,0.203339487,6.553137109,1.050626441,0.320636072,0.619997783,-5.318335999,NA,0.118065621
GJA1,-0.183103424,7.259462571,-1.053517262,0.319379418,0.619997783,-5.142153,Matrisome/cell adhesion/binding/signaling,0.18634427
GLI1,0.166215953,5.938144275,1.050861323,0.320533826,0.619997783,-5.356332473,NA,0.082246234
GPR37L1,-0.177905266,6.153417343,-1.052947456,0.319626816,0.619997783,-5.358155473,NA,0.093095269
KCNAB1,-0.134056502,6.763408967,-1.05061168,0.320642498,0.619997783,-5.329858437,Transport,0.138094611
KCNMB4,0.143736241,6.761215043,1.051914845,0.320075529,0.619997783,-5.282590766,Transport,0.140686081
KLRK1,0.187084182,6.430353266,1.052631055,0.319764254,0.619997783,-5.35001528,NA,0.114288224
PRLR,-0.634999917,8.67538672,-1.05109041,0.320434127,0.619997783,-4.825535668,NA,0.348596653
SEMA4B,0.165042336,7.233544115,1.050394217,0.320737185,0.619997783,-5.171478385,Development (differentiation),0.181776255
SH3TC1,0.164458883,5.928246699,1.051671659,0.320181274,0.619997783,-5.355157277,NA,0.082641543
TMEM25,0.136728727,6.327802846,1.051604544,0.320210462,0.619997783,-5.344255835,NA,0.102297185
DNAH6,-0.20044916,7.253416743,-1.049976979,0.320918916,0.620024245,-5.190592975,Cilia,0.177559626
IDNK,0.145306359,6.837312286,1.049759537,0.321013656,0.620024245,-5.28008642,NA,0.141674353
PPID,-0.184215002,7.021013382,-1.049668394,0.321053374,0.620024245,-5.23231899,NA,0.152303773
ACO2,-0.2754972,7.704425635,-1.04805144,0.321758623,0.620450031,-5.045168597,Metabolism or Transport (lipid),0.228488602
ADGRA3,-0.270216301,7.170535926,-1.047544055,0.321980167,0.620450031,-5.175825202,Matrisome/cell adhesion/binding/signaling,0.166051742
ATP1B1,-0.517003147,8.492423622,-1.047609574,0.321951553,0.620450031,-4.851742058,NA,0.33928493
BLZF1,-0.133801071,6.453307189,-1.048493189,0.321565833,0.620450031,-5.366171689,NA,0.111169675
PHKA2,0.269804071,6.370308239,1.047806017,0.32186577,0.620450031,-5.347572184,Metabolism (other),0.110620635
RASAL2,0.146985447,6.999250222,1.048787563,0.321437409,0.620450031,-5.202149164,NA,0.156696095
S100A1,-0.203377147,5.78775679,-1.047774252,0.32187964,0.620450031,-5.27874418,Transport,0.070145386
ADCY5,0.198555603,6.681308894,1.045004923,0.323090607,0.620713996,-5.322317757,NA,0.134383098
AGTRAP,-0.176130865,7.091387551,-1.046018053,0.322647184,0.620713996,-5.227680278,NA,0.162406114
AXL,0.153215582,5.732903302,1.045001314,0.323092188,0.620713996,-5.32713862,NA,0.071660737
CHST9,0.179836148,7.249396294,1.045941498,0.322680674,0.620713996,-5.136179984,Metabolism (other),0.192251944
CNTN5,0.178633811,6.910571192,1.046552915,0.322413275,0.620713996,-5.25418522,Matrisome/cell adhesion/binding/signaling,0.156542364
GCDH,-0.135169845,6.362373648,-1.044922719,0.323126606,0.620713996,-5.36350057,Metabolism (other),0.103680766
OPTN,0.339750829,8.967215529,1.045249223,0.32298364,0.620713996,-4.773574947,NA,0.490095313
PLIN2,-0.187959352,6.05845139,-1.045476395,0.322884197,0.620713996,-5.364157332,Metabolism or Transport (lipid),0.087912329
SFRP4,0.161789165,6.193093177,1.04661633,0.322385551,0.620713996,-5.36898804,Development (differentiation),0.094632582
STARD3,-0.176316458,6.736982484,-1.044997093,0.323094036,0.620713996,-5.289563114,Metabolism or Transport (lipid),0.12922212
ATP1A4,-0.18402206,5.993013706,-1.04235303,0.324253482,0.621237382,-5.359576169,NA,0.083080775
BRD1,-0.168001301,6.999707643,-1.042633833,0.324130197,0.621237382,-5.256358653,NA,0.155488207
CD99L2,0.285840836,6.487749678,1.043583225,0.323713636,0.621237382,-5.336216581,NA,0.113936838
DDX42,-0.15231709,7.035412928,-1.043150912,0.323903269,0.621237382,-5.267270168,NA,0.157354944
EEA1,-0.13345977,6.429616587,-1.042228103,0.324308342,0.621237382,-5.367910806,NA,0.108973514
HAND1,0.130884524,6.356575998,1.042756048,0.32407655,0.621237382,-5.35902261,NA,0.107941319
PIAS4,0.170012154,6.233000279,1.043771607,0.323631029,0.621237382,-5.3711479,NA,0.100891641
STX12,0.264962787,6.074795004,1.042677724,0.32411093,0.621237382,-5.360903368,NA,0.086880134
TRBV12.3,0.156238291,6.851690541,1.043320745,0.323828762,0.621237382,-5.285727563,NA,0.144463478
VAPB,0.124208013,6.834643547,1.041658081,0.32455875,0.621523436,-5.277839276,NA,0.144177977
POMC,-0.141589814,7.017446242,-1.041129507,0.324791082,0.621774708,-5.250927645,NA,0.154939166
ALDH7A1,0.140230633,7.092546398,1.040083913,0.32525104,0.62184457,-5.200435877,Metabolism (other),0.167501208
ATP2B2,-0.391705204,7.966211647,-1.040541477,0.325049696,0.62184457,-5.010841719,NA,0.25681908
COL12A1,0.145183023,6.917505885,1.039897214,0.325333222,0.62184457,-5.24070089,Matrisome/cell adhesion/binding/signaling,0.151051961
CUZD1,0.160642304,6.51694848,1.039971272,0.325300621,0.62184457,-5.318465926,NA,0.118900163
SLC1A1,0.159403728,6.802344198,1.040016955,0.325280512,0.62184457,-5.284557546,Transport,0.140971582
CCDC12,-0.1716948,6.850662372,-1.038551983,0.325925836,0.622778166,-5.297241432,NA,0.14409013
TRAF5,-0.220283357,7.140401134,-1.038328835,0.326024218,0.622778166,-5.264296549,NA,0.161637458
DDR1,-0.278256053,6.72221629,-1.037189633,0.326526829,0.623185399,-5.359993894,NA,0.125883955
KMT2A,-0.211135505,6.836226545,-1.037479312,0.326398968,0.623185399,-5.316829744,NA,0.139368384
PPME1,0.126658364,6.740548052,1.036468058,0.326845489,0.623185399,-5.290414406,Metabolism (other),0.134470945
SNU13,0.211654299,7.53738805,1.03705818,0.326584863,0.623185399,-5.065042421,NA,0.21427944
VIM,-0.389595223,8.430511376,-1.036592246,0.326790628,0.623185399,-4.86750055,NA,0.327952739
WFS1,0.188535728,7.002669505,1.036777391,0.326708853,0.623185399,-5.219525789,NA,0.157289059
MAX,-0.322287104,7.918460961,-1.035736389,0.327168849,0.623608571,-4.951404365,NA,0.277594764
ANKH,-0.221880994,7.178577438,-1.034623636,0.327661094,0.623773396,-5.204206594,NA,0.17189353
CTSK,0.131441102,5.940349075,1.034717035,0.327619756,0.623773396,-5.36329501,Metabolism (other),0.079896341
FGFRL1,-0.142099635,7.226070018,-1.035283086,0.327369307,0.623773396,-5.195711938,NA,0.184038301
NPPA,0.158379672,5.927073618,1.034642928,0.327652555,0.623773396,-5.359753402,NA,0.082861159
TRPV5,0.1803531,6.518345465,1.034007704,0.327933805,0.62409934,-5.370741561,NA,0.120393552
EGFR,0.154512478,6.99551565,1.033478623,0.328168199,0.624352183,-5.213825447,Development (differentiation),0.157882022
GABARAPL1,-0.300709786,8.592007498,-1.032906801,0.328421671,0.624641155,-4.816282198,NA,0.378596214
CHKA,-0.129020517,6.242620461,-1.031448517,0.32906876,0.624946304,-5.374127913,NA,0.09610401
CLEC3A,0.125532918,6.672517011,1.029837982,0.329784533,0.624946304,-5.320706654,NA,0.126520842
MXI1,0.168347894,7.315391572,1.031011761,0.329262751,0.624946304,-5.165225017,NA,0.188562393
NMT1,-0.169118202,6.546818323,-1.029799349,0.329801717,0.624946304,-5.371889421,NA,0.114859226
P2RY8,0.122550258,6.174388308,1.030039903,0.329694728,0.624946304,-5.379056301,NA,0.09269996
PAK5,0.150677461,6.74112595,1.031918889,0.328859934,0.624946304,-5.319707442,NA,0.13440506
PDE4A,0.168878809,5.846285919,1.030921948,0.329302654,0.624946304,-5.343934988,Metabolism (other),0.073725128
PLPP2,0.206251422,5.207483823,1.030467115,0.329504785,0.624946304,-5.207705302,Metabolism or Transport (lipid),0.052005095
PML,0.12674127,6.64916793,1.029950191,0.329734625,0.624946304,-5.323061745,NA,0.128563271
PPP2R2D,-0.159680383,7.120000966,-1.03230307,0.328689449,0.624946304,-5.231950603,Metabolism (other),0.168182018
SFRP1,-0.564331294,9.194592514,-1.030954945,0.329287994,0.624946304,-4.764535568,Development (differentiation),0.471801291
SLU7,0.138742448,6.816202534,1.031754732,0.328932802,0.624946304,-5.320963535,NA,0.141125313
CAMKK2,0.152436521,6.416123157,1.029055348,0.330132786,0.625205373,-5.374539265,Transport,0.110071595
MLLT3,0.182553932,6.446828959,1.029035129,0.330141786,0.625205373,-5.351548465,NA,0.110291211
KAT5,-0.126799521,6.416071081,-1.028530473,0.330366499,0.625438302,-5.386245031,NA,0.109742171
CCL2,0.139616677,6.440859428,1.02782869,0.330679181,0.625452564,-5.378530345,Inflammation/Immune/Stress/Toxic/Detox,0.110071595
DYSF,0.132853874,6.885169209,1.028105799,0.330555688,0.625452564,-5.281665699,NA,0.148196952
GNS,-0.175355593,7.269941099,-1.027863105,0.330663842,0.625452564,-5.212709424,NA,0.181600562
PELI2,0.173116686,6.41235326,1.027573448,0.330792961,0.625475374,-5.367032254,NA,0.107985242
COL5A2,0.17124383,6.402905577,1.02674075,0.33116436,0.625985137,-5.36072259,Matrisome/cell adhesion/binding/signaling,0.1114991
TLR5,0.165228457,6.842968974,1.025551944,0.331695138,0.62679576,-5.274184323,NA,0.148438529
VEGFB,-0.265818459,7.420493362,-1.025182987,0.331860001,0.626914637,-5.147867111,Development (differentiation),0.192998638
ITGB2,0.191634655,6.556261719,1.024032082,0.332374664,0.627548868,-5.360606686,Matrisome/cell adhesion/binding/signaling,0.11872447
OGDH,-0.331853114,7.837522921,-1.0239758,0.332399847,0.627548868,-5.022792976,Metabolism (other),0.244674309
RHOC,0.155018137,7.313119114,1.023735829,0.33250724,0.627558938,-5.138146264,NA,0.192800984
GZMA,0.135949283,6.198728701,1.022503908,0.333058968,0.627638326,-5.38633109,Inflammation/Immune/Stress/Toxic/Detox,0.095093776
HELLS,0.131032219,6.344827704,1.022888801,0.332886516,0.627638326,-5.375235403,NA,0.103241534
HSD11B1,0.173679595,6.509589458,1.022502361,0.333059661,0.627638326,-5.38018675,Metabolism or Transport (lipid),0.118922124
ISL1,0.206841475,7.292661981,1.022904149,0.332879641,0.627638326,-5.153557884,Development (differentiation),0.198928273
NCR3,0.120651965,5.887721649,1.023156577,0.332766578,0.627638326,-5.359619302,Inflammation/Immune/Stress/Toxic/Detox,0.077766065
PIP5K1A,0.113180943,6.564495375,1.022149797,0.333217688,0.627743739,-5.354295698,Metabolism or Transport (lipid),0.119031932
AGO4,-0.165609372,6.229110806,-1.020787559,0.333828806,0.628509898,-5.394755055,NA,0.094566697
PRKN,0.130591339,6.700177719,1.020907244,0.33377508,0.628509898,-5.318559808,NA,0.13058374
NRP1,0.179122541,6.964120042,1.019559612,0.334380405,0.62916313,-5.249826339,NA,0.161439803
PSMD9,-0.148053138,6.727528911,-1.01964134,0.334343671,0.62916313,-5.337471709,Metabolism (other),0.132757939
CHORDC1,-0.167080848,6.606839042,-1.019041927,0.334613157,0.62923326,-5.372210671,NA,0.121623402
COL17A1,0.16295734,6.659640652,1.018793998,0.33472467,0.62923326,-5.33016134,Matrisome/cell adhesion/binding/signaling,0.128365617
PIAS2,0.198077608,7.330330829,1.018830196,0.334708387,0.62923326,-5.147083659,NA,0.191395441
MMS22L,0.175119449,6.970152502,1.017978545,0.33509164,0.62973059,-5.24409372,NA,0.15430228
MAP2K3,0.168205793,7.385875738,1.017119024,0.33547877,0.630072986,-5.119985101,NA,0.200202047
OMG,0.13300783,7.031664331,1.017207499,0.335438905,0.630072986,-5.251550284,NA,0.164294813
OSM,0.159840023,6.510908057,1.016666423,0.335682758,0.630263597,-5.373820699,NA,0.115496113
SLC2A4,0.127058317,6.036011004,1.016350538,0.335825183,0.630338538,-5.386337774,Transport,0.083959239
COPB1,-0.162404077,6.914609485,-1.015940873,0.33600996,0.630492903,-5.313303966,NA,0.145539597
VIP,0.155438552,6.563444339,1.015674258,0.336130256,0.630526219,-5.343809804,NA,0.123577986
BCL2,0.142566433,7.1049157,1.01518839,0.336349562,0.630607391,-5.231129936,NA,0.166996091
TNFRSF11B,0.166747287,6.573770796,1.015123992,0.336378638,0.630607391,-5.359918664,NA,0.123490139
MAP1LC3B,0.166567908,6.938524436,1.013934101,0.336916209,0.631422666,-5.257044973,Inflammation/Immune/Stress/Toxic/Detox,0.155576053
IFNAR2,0.175687462,6.824022497,1.013425907,0.337145999,0.6316608,-5.286293875,Inflammation/Immune/Stress/Toxic/Detox,0.140444503
STAU1,-0.183688217,7.512874607,-1.012603106,0.337518295,0.6321657,-5.11349805,NA,0.213708438
CERS6,0.178431444,6.745428725,1.011750315,0.337904488,0.632483784,-5.326881069,NA,0.136030219
MC4R,0.17794234,6.509336788,1.011546798,0.337996701,0.632483784,-5.375633252,NA,0.120130013
MCPH1,0.173871622,7.022433259,1.011995045,0.337793626,0.632483784,-5.224184994,NA,0.162845346
APOO,0.192537832,6.940846644,1.011167658,0.338168539,0.632531761,-5.250207347,Metabolism or Transport (lipid),0.153555585
CHD9,-0.143575116,6.903645984,-1.010700918,0.338380171,0.632531761,-5.30855491,NA,0.144243862
FBXO44,-0.243612757,7.087572708,-1.010669516,0.338394413,0.632531761,-5.316820809,NA,0.159441297
RORB,-0.233937657,5.350907687,-1.010582657,0.338433809,0.632531761,-5.245031192,NA,0.055628761
ARNT,-0.133366425,6.172327668,-1.00986327,0.338760232,0.632560596,-5.398759878,NA,0.091535995
C3AR1,0.126379819,6.055772455,1.009415345,0.338963598,0.632560596,-5.404332129,Inflammation/Immune/Stress/Toxic/Detox,0.087165634
DGKZ,0.171577011,7.088861807,1.009568584,0.338894014,0.632560596,-5.233373184,NA,0.167676901
MFN1,0.182124844,7.550340236,1.009663153,0.338851077,0.632560596,-5.058806451,NA,0.225501823
PTPRS,-0.203575853,6.961380311,-1.009703294,0.338832853,0.632560596,-5.323280593,NA,0.151403347
RARRES1,0.16716727,6.633176396,1.008941436,0.339178861,0.632688319,-5.354774843,NA,0.126059648
SFRP2,0.143142307,6.605904057,1.008811663,0.339237825,0.632688319,-5.374963258,Development (differentiation),0.126476918
DNMT3L,0.150956779,6.624532403,1.008192869,0.339519091,0.633020888,-5.358276086,NA,0.125861993
KLF3,0.172325096,7.148307262,1.007758275,0.339716735,0.633197394,-5.20101653,NA,0.174726578
ALDH2,-0.247253078,7.441517059,-1.007165448,0.33998648,0.633378049,-5.185652626,Metabolism (other),0.198950235
GATAD2A,-0.234086419,7.285033095,-1.006906601,0.340104309,0.633378049,-5.232439078,NA,0.182676681
SH3GLB1,-0.151404568,6.905548929,-1.006866266,0.340122673,0.633378049,-5.285457621,NA,0.147252602
MSL2,0.138368697,7.182334827,1.006381824,0.340343287,0.633423152,-5.197331629,NA,0.178811438
OMA1,-0.173365576,6.092954328,-1.00636068,0.340352918,0.633423152,-5.405347617,NA,0.088680986
TREM2,0.195777415,7.428208301,1.005987722,0.340522839,0.633547637,-5.123120129,Inflammation/Immune/Stress/Toxic/Detox,0.218188606
TOPBP1,0.154591161,6.824621624,1.005664439,0.34067018,0.633630047,-5.305408984,NA,0.143101858
DYNC1I1,0.425661291,7.852501151,1.005288945,0.340841376,0.633756765,-5.002639174,Cilia,0.259805859
ZNF205,0.124190066,6.325066834,1.004988674,0.340978323,0.633819743,-5.403831846,NA,0.101682259
MDC1,-0.182220085,6.366503641,-1.004497218,0.341202554,0.63404488,-5.408062254,NA,0.104383538
ASAP1,0.200991732,7.250030453,1.003657375,0.341585997,0.634373994,-5.18332385,NA,0.179426363
COPS4,0.116393669,6.585685258,1.003850767,0.341497672,0.634373994,-5.385465029,Development (cell cycle),0.120920631
LRRN3,0.153545992,7.024364665,1.003205943,0.341792238,0.634565359,-5.248527041,Development (differentiation),0.160912725
GET4,0.142836968,6.700177494,1.001688512,0.342486175,0.635361353,-5.325420734,NA,0.130759433
UBR4,-0.239822958,7.593138387,-1.001590656,0.342530962,0.635361353,-5.103887566,Metabolism (other),0.224030395
VTCN1,0.175035469,7.490932373,1.002032248,0.342328889,0.635361353,-5.100388109,NA,0.217046603
ABI3BP,0.144408248,6.232511636,1.0013514,0.342640483,0.635372839,-5.411233091,Motility,0.098300171
NKG7,0.140643901,5.854951379,0.999563032,0.343459954,0.636508517,-5.391699766,NA,0.078271182
RDH14,-0.142915968,6.873550554,-0.999786333,0.343357553,0.636508517,-5.306902953,NA,0.144156015
ALAD,0.136602795,7.133321664,0.998111609,0.344126107,0.636975146,-5.212664628,Metabolism (other),0.171542144
