Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,0.631336406,0.995252388,0.054680849,0.329940109,0.880951762,16,"c(""TBX21"", ""IL12B"", ""FOXP3"", ""LY9"", ""TOX"", ""IL23R"", ""IL23A"", ""IRF4"")"
NA,GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.680628272,0.995252388,0.077073673,-0.326094683,-0.834198134,10,"c(""CBFB"", ""RUNX3"", ""RUNX1"")"
NA,GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS,0.79516129,0.995252388,0.046322779,0.315042298,0.745833512,10,"c(""GPAT3"", ""AGPAT1"", ""AGPAT3"", ""AGPAT4"", ""GPAM"")"
NA,GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.838842975,0.995252388,0.036608222,0.238342136,0.755928878,31,"c(""ALDH3A2"", ""ALDH1A3"", ""IDH1"", ""TALDO1"", ""BMP5"", ""ADH5"", ""DHRS4"", ""ALDH9A1"", ""ALDH7A1"", ""EDNRB"", ""WNT4"")"
NA,GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.634615385,0.995252388,0.049291766,0.273013341,0.89131174,36,"c(""SDS"", ""PYCR3"", ""GOT1"", ""SHMT2"", ""MTAP"")"
NA,GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.857142857,0.995252388,0.022584272,0.192780674,0.835479684,251,"c(""NFE2"", ""FUNDC1"", ""SMARCD2"", ""GPER1"", ""SH3GL3"", ""CX3CR1"", ""EPHA4"", ""DNASE2"", ""CDK1"", ""TGFB1"", ""FOXL2"", ""VAMP8"", ""TP53"", ""LCP1"", ""ARF6"", ""SH3GL1"", ""DFFA"", ""RNF41"", ""PIK3C3"", ""SYNJ1"", ""STING1"", ""HK2"", ""MFSD8"", ""TSG101"", ""ULK2"", ""CKAP5"", ""PLEK"", ""ADAM10"", ""MID1IP1"", ""ADAMTS5"", ""ADD2"", ""PLK1"", ""UFM1"", ""SPTA1"", ""BECN1"", ""SMARCC2"", ""FURIN"", ""PRKCB"", ""DDR1"", ""HMGA1"", ""GABARAPL2"", ""HTRA2"", ""MMP7"", ""CSNK2A2"", ""SH3GL2"", ""VRK1"", ""PPP1R9B"", ""STMN4"", ""HTT"", ""TOP2A"", ""MMP2"", ""CTTN"", ""LRBA"", ""WDR45"", ""VAMP7"", 
""PADI2"", ""MMP14"", ""PINK1"")"
NA,GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS,0.692,0.995252388,0.099927697,-0.21340058,-0.890903732,51,"c(""EGR1"", ""TTR"", ""STAT5B"", ""HSD17B8"", ""ADM"", ""CACNA1H"", ""FSHB"", ""RBP4"", ""STARD3"", ""REST"", ""RDH11"", ""HSD17B2"", ""AKR1C1"", ""TSPO"", ""DGKQ"", ""CYP19A1"", ""ALDH1A1"", ""ADH4"")"
NA,GOBP_CELLULAR_KETONE_METABOLIC_PROCESS,0.791463415,0.995252388,0.033603324,0.210271376,0.832033416,107,"c(""STAR"", ""PROX1"", ""CYP46A1"", ""EIF6"", ""PRMT3"", ""CBR1"", ""SOX9"", ""FABP3"", ""AKT1"", ""GPD2"", ""TRIB3"", ""BMP5"", ""MID1IP1"", ""FABP5"", ""CEACAM1"", ""AIFM2"", ""FGF19"", ""NR1H2"", ""SLC7A11"", ""PRKCE"", ""PTGS2"", ""DHRS4"", ""KYAT1"", ""IRS1"", ""AKR1B1"", ""APOC3"")"
NA,GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,0.93495935,0.995252388,0.013537316,0.179999303,0.810249921,485,"c(""CERS6"", ""PLA2G5"", ""STAR"", ""ABHD3"", ""FUT9"", ""PIK3CD"", ""ALDH3A2"", ""ACAA1"", ""NEU3"", ""HACD2"", ""EIF6"", ""LPCAT1"", ""PRKAB2"", ""PRMT3"", ""CSF1R"", ""PRKAB1"", ""MTMR10"", ""ACSL4"", ""PLCG2"", ""CBR1"", ""GPAT3"", ""HMGCS2"", ""PIP5K1C"", ""CYP2E1"", ""SOX9"", ""FABP3"", ""THEM4"", ""PLCB1"", ""AKT1"", ""CYP4A11"", ""PIK3C3"", ""SYNJ1"", ""ALDH1A3"", ""DGKA"", ""MTM1"", ""FGF21"", ""CRLS1"", ""ACER2"", ""PRKD2"", ""PNPLA2"", ""PLPP6"", ""PLD1"", ""PRDX6"", ""IDH1"", ""ALOX5"", ""GNB3"", ""CERT1"", ""SLC25A17"", ""ABHD2"", ""TRIB3"", ""PLEK"", ""ABCG1"", ""MID1IP1"", ""SIRT3"", ""HEXA"", 
""FABP5"", ""ALOX5AP"", ""CEACAM1"", ""ENPP2"", ""PLA2G4B"", ""HEXB"", ""HSD17B12"", ""NAGA"", ""AOAH"", ""FUT7"", ""NR1H2"", ""BECN1"", ""PIK3CB"", ""LPCAT4"", ""GK"", ""HACD3"", ""PLCB2"", ""PTGS2"", ""DGKG"", ""MTMR2"", ""ACSL1"", ""HTRA2"", ""ADH5"", ""GPX1"", ""PLA2G4C"", ""TBXAS1"", ""ETFB"", ""DHRS4"", ""PCYT1A"", ""PLPP5"", ""SCD"", ""IRS1"", ""SLC44A5"", ""AKR1B1"", ""APOC3"", ""HTR2C"", ""OSBPL10"", ""ATF2"", ""HADHB"")"
NA,GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.664275466,0.995252388,0.049192752,0.297304782,0.872761895,22,"c(""SLC1A1"", ""GGT7"", ""GCH1"", ""GCLM"", ""SLC7A11"", ""ALDH9A1"", ""ALDH7A1"", ""PLSCR1"", ""CKB"", ""DHFR"")"
NA,GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.87757732,0.995252388,0.031277126,0.205254484,0.750397665,70,"c(""SLC16A2"", ""PAX8"", ""SLC1A1"", ""GGT7"", ""GCH1"", ""SHMT2"", ""IDH1"", ""GCLM"", ""LPCAT4"", ""SLC7A11"", ""ARL6IP5"", ""GPX1"", ""KYAT1"", ""OSBPL10"", ""HPGDS"", ""ALDH9A1"", ""PLA2G10"", ""ASS1"", ""ALDH7A1"", ""TPO"", ""PLA1A"")"
NA,GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.748051948,0.995252388,0.039195634,0.238151503,0.839395815,56,"c(""HP"", ""CCS"", ""MPO"", ""GCH1"", ""PRDX6"", ""IPCEF1"", ""ALOX5AP"", ""PRDX2"", ""HBB"", ""TXNRD1"", ""PTGS2"", ""GPX1"", ""MGST1"", ""BMP7"", ""SESN2"")"
NA,GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS,0.942408377,0.995252388,0.060903935,-0.227853639,-0.582883103,10,"c(""RB1CC1"", ""PHKG2"")"
NA,GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.773143438,0.995252388,0.025692748,0.198940176,0.891144129,449,"c(""UBAP1"", ""ZNRF1"", ""UBL4A"", ""MAGEC2"", ""FBXW8"", ""UBE3D"", ""FBXO4"", ""HSPBP1"", ""USP7"", ""CDC20"", ""AGBL4"", ""SPSB1"", ""BAG5"", ""EPHA4"", ""DTL"", ""NHLRC3"", ""CSNK2A1"", ""PMAIP1"", ""AREL1"", ""SDF2L1"", ""UBE2S"", ""PSMB6"", ""FBXO33"", ""TBX21"", ""HFE"", ""NEDD4L"", ""NGLY1"", ""LAPTM4B"", ""RNF19A"", ""RNF41"", ""GZMB"", ""AKT1"", ""RNF6"", ""UBR2"", ""MTM1"", ""MFSD8"", ""TSG101"", ""RLIM"", ""UBA7"", ""TRIM13"", ""FBXL12"", ""UGGT1"", ""VPS37D"", ""CDC27"", ""TRIB3"", ""OPHN1"", ""TRIM39"", ""FBXO9"", ""CUL3"", ""MIB1"", ""AMER1"", ""PLK1"", ""EDEM1"", ""FAF2"", ""SIRT6"", ""FBXL13"", 
""SMURF2"", ""WWP1"", ""FURIN"", ""USP3"", ""PDCD6IP"", ""GET4"", ""TRIM9"", ""FBXO6"", ""FBXL5"", ""ERLEC1"", ""MYLIP"", ""XPO1"", ""KLHL42"", ""ANAPC1"", ""STUB1"", ""GABARAPL2"", ""UGGT2"", ""HTRA2"", ""GPX1"", ""ELOB"", ""CSNK2A2"", ""UBE2G2"", ""DCAF12"", ""ZYG11B"", ""UBXN4"", ""PSME4"", ""SNX5"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ALKALOID,0.789772727,0.995252388,0.0408229,0.259211072,0.776933181,24,"c(""SLC1A1"", ""RYR3"", ""HTR1B"", ""PPP1R9B"", ""SPIDR"", ""BLM"", ""OPRM1"", ""BCL2L1"", ""SLC1A3"", ""ADCY8"")"
NA,GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA,0.955983494,0.995252388,0.030275442,0.196108324,0.644767564,39,"c(""IGF1"", ""EPHA4"", ""TLR6"", ""GRIN1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ATP,0.827531646,0.995252388,0.043625124,0.294517009,0.730421837,12,"c(""P2RY1"", ""RYR3"", ""PTGS2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.712826334,0.995252388,0.035165229,0.212107672,0.887517556,169,"c(""CASP1"", ""IL10"", ""TLR2"", ""CD180"", ""OPRK1"", ""CX3CR1"", ""TICAM1"", ""PLCG2"", ""WNT5A"", ""IL36G"", ""TGFB1"", ""CD6"", ""IL12B"", ""TP53"", ""HMGCS2"", ""TLR6"", ""AKT1"", ""PDE4B"", ""NFKB1"", ""ATG10"", ""LITAF"", ""TNIP2"", ""CXCL3"", ""PF4"", ""IRAK1"", ""PRDX2"", ""SIGIRR"", ""NFKBIB"", ""PRKCE"", ""GATA1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION,0.646853147,0.995252388,0.095920678,-0.247407506,-0.89304696,30,"c(""FOS"", ""JUN"", ""MMP9"", ""MT1F"")"
NA,GOBP_CELLULAR_RESPONSE_TO_CAMP,0.971223022,0.995252388,0.075118164,-0.176616916,-0.645760681,32,"c(""APP"", ""RAPGEF1"", ""ZFP36L1"", ""IGFBP5"", ""PCK1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_COPPER_ION,0.795857988,0.995252388,0.042331839,0.269811073,0.771444618,20,"c(""MT1X"", ""MT1M"", ""DAXX"", ""BECN1"", ""MT1B"", ""MT1G"", ""PRNP"")"
NA,GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.796089385,0.995252388,0.03967872,0.254060573,0.797020876,30,"c(""PMAIP1"", ""TP53"", ""PIK3C3"", ""NUAK1"", ""BECN1"", ""SESN2"", ""CPEB4"", ""PRKAA2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS,0.802197802,0.995252388,0.04468544,0.292495724,0.744234184,13,"c(""PAX8"", ""GCLM"", ""GATA1"", ""EDNRA"", ""PLAT"", ""WT1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.761589404,0.995252388,0.12687573,-0.181841208,-0.92224348,130,"c(""PDK4"", ""AGT"", ""NAMPT"", ""PTPN1"", ""INSR"", ""SOCS3"", ""SELENOS"", ""IGF1R"", ""PIK3R3"", ""RAB31"", ""MYC"", ""ZFP36L1"", ""IGF2"", ""CFLAR"", ""SIRT1"", ""PIP4K2A"", ""PCK1"", ""SESN3"", ""PTPN11"", ""MYO5A"", ""LPIN1"", ""SP1"", ""ADIPOR1"", ""RAB8A"", ""PDPK1"", ""PTPRE"", ""UCP2"", ""PIK3R1"", ""CCND3"", ""RAB10"", ""PRKCD"", ""KANK1"", ""OGT"", ""CDK4"", ""CYFIP1"", ""ATP2B1"", ""PTPN2"", ""NCK1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.947764838,0.995252388,0.143902565,-0.169107221,-0.942622605,434,"c(""NR4A2"", ""NR4A3"", ""EGR1"", ""NR4A1"", ""KLF2"", ""PDK4"", ""AGT"", ""JUN"", ""APP"", ""FLNA"", ""NAMPT"", ""CEBPB"", ""ID1"", ""VIM"", ""GJA1"", ""PTPN1"", ""RAPGEF1"", ""MTR"", ""HSP90B1"", ""CACNA1A"", ""INSR"", ""HDAC2"", ""MAP1B"", ""STAT3"", ""GDF15"", ""PDGFC"", ""GCGR"", ""CDK2"", ""SOCS3"", ""SELENOS"", ""DHX9"", ""RAD51"", ""LARP1"", ""IGF1R"", ""PIK3R3"", ""IFIT1"", ""KLHL22"", ""LAMTOR5"", ""P2RX4"", ""RAB31"", ""MYC"", ""STAT5B"", ""SLC9A3R1"", ""STAT6"", ""ZFP36L1"", ""BCL11A"", ""AHCYL1"", ""GNB1"", ""DNM2"", ""IGF2"", ""HNRNPD"", ""CCNA2"", ""CHRM5"", ""CSK"", ""CFLAR"", ""IPO5"", ""IGFBP5"", 
""FYN"", ""CRK"", ""RANGAP1"", ""SIRT1"", ""PIP4K2A"", ""PCK1"", ""SESN3"", ""PTPN11"", ""DRD1"", ""DNMT3A"", ""MAVS"", ""CTNNB1"", ""MYO5A"", ""GNB5"", ""DNMT1"", ""LPIN1"", ""GRK2"", ""GNAS"", ""NTRK2"", ""TGM2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,0.832752613,0.995252388,0.081526514,-0.220125746,-0.781294583,28,"c(""IL15"", ""FES"", ""SNAI2"", ""GAS6"", ""PIM1"", ""USF2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL,0.745508982,0.995252388,0.045862034,0.292024576,0.805923524,18,"c(""CCS"", ""MPO"", ""GCH1"", ""PRDX2"", ""BMP7"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,0.724005135,0.995252388,0.040166098,0.236490918,0.859879993,67,"c(""HP"", ""CCS"", ""MPO"", ""GCH1"", ""PRDX6"", ""IPCEF1"", ""KCNC2"", ""ALOX5AP"", ""PRDX2"", ""HBB"", ""TXNRD1"", ""PTGS2"", ""ADH5"", ""GPX1"", ""MGST1"", ""BMP7"", ""PINK1"", ""SESN2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ZINC_ION,0.914529915,0.995252388,0.066436414,-0.217042468,-0.664976482,16,"c(""P2RX4"", ""MT1F"", ""MT2A"", ""MT1E"", ""CREB1"", ""TSPO"", ""MT3"")"
NA,GOBP_CELLULAR_SENESCENCE,0.941253264,0.995252388,0.028433344,0.194712273,0.68246309,54,"c(""MAP2K4"", ""MAP3K5"", ""TP53"", ""CDKN1B"", ""NUAK1"", ""CGAS"", ""HMGA2"", ""HMGA1"", ""SPI1"", ""MAPK11"", ""MAP2K6"", ""CDKN2A"", ""TBX3"", ""MAPKAPK5"", ""PNPT1"")"
NA,GOBP_CELL_AGING,0.845360825,0.995252388,0.033089416,0.21162339,0.785906902,75,"c(""MAP2K4"", ""MAP3K5"", ""ERCC1"", ""CDK1"", ""TP53"", ""NOX4"", ""CDKN1B"", ""NUAK1"", ""CGAS"", ""HMGA2"", ""WRN"", ""HMGA1"", ""FOXM1"", ""RWDD1"", ""SPI1"", ""MAPK11"")"
NA,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.719895288,0.995252388,0.074175897,-0.315267985,-0.80650185,10,"c(""ITGB1"", ""ADAM9"", ""PLPP3"", ""CXCL13"")"
NA,GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.645251397,0.995252388,0.049291766,0.284458768,0.883765418,29,"c(""KCNQ1"", ""KCNJ3"", ""SCN5A"", ""KCNN2"", ""ATP1A1"", ""DSP"")"
NA,GOBP_CELL_CYCLE_DNA_REPLICATION,0.817790531,0.995252388,0.03967872,0.254118838,0.745986113,22,"c(""CDC7"", ""MCM4"", ""CDT1"", ""WRN"", ""BLM"", ""TERF1"", ""MCM3"")"
NA,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.9093702,0.995252388,0.037927147,0.245480069,0.655440468,16,"c(""PAX8"", ""SALL1"", ""LGR4"", ""GDNF"", ""WNT4"")"
NA,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,0.964131994,0.995252388,0.031925731,0.193622472,0.568394205,22,"c(""FZD7"", ""NANOG"", ""POU5F1"", ""NODAL"", ""EOMES"", ""CDC73"", ""SOX2"", ""BMPR1A"", ""WNT3A"", ""SIX2"")"
NA,GOBP_CELL_GROWTH,0.807407407,0.995252388,0.025482056,0.19772686,0.859935425,267,"c(""RBBP7"", ""SERPINE2"", ""SLIT2"", ""CYFIP2"", ""CDKN2D"", ""IGF1"", ""FSTL4"", ""HNF4A"", ""MAG"", ""WNT5A"", ""CSNK2A1"", ""TGFB1"", ""GATA4"", ""FOXL2"", ""TP53"", ""NEDD4L"", ""TOMM70"", ""SGK2"", ""SOX9"", ""EPB41L5"", ""KRT17"", ""AKT1"", ""NTN1"", ""RNF6"", ""FHL1"", ""WNT3"", ""DSCAM"", ""TSG101"", ""CDKN1B"", ""CPNE1"", ""S100A8"", ""ULK2"", ""ADAM10"", ""JADE1"", ""PLXNA4"", ""WNT11"", ""CEACAM1"", ""F2"", ""TGFB2"", ""FBP1"", ""MAPT"", ""SIN3A"", ""TGFBR2"", ""DDR1"", ""SMAD3"")"
NA,GOBP_CELL_JUNCTION_DISASSEMBLY,0.716894977,0.995252388,0.048408762,0.304463286,0.826747965,17,"c(""CX3CR1"", ""EPHA4"", ""ARF6"")"
NA,GOBP_CELL_MIGRATION,0.913741224,0.995252388,0.014339936,0.185428919,0.84890508,857,"c(""HRH1"", ""LMO4"", ""EFNB1"", ""ZP3"", ""ITGA6"", ""ITGB7"", ""FUT9"", ""SERPINE2"", ""PIK3CD"", ""RIPK3"", ""GRB7"", ""IL10"", ""ACKR4"", ""PROX1"", ""CCL13"", ""FGF22"", ""SLIT2"", ""CLDN3"", ""GPER1"", ""CX3CR1"", ""FGF17"", ""IGF1"", ""NOX1"", ""CCL18"", ""IGFBP6"", ""CSF1R"", ""CCL4"", ""EPHA4"", ""CDK1"", ""MSX2"", ""F11R"", ""DCX"", ""PLCG2"", ""WNT5A"", ""TGFB1"", ""SRGAP1"", ""FOXO4"", ""LYST"", ""FGF18"", ""ADGRE2"", ""TWIST2"", ""SIX1"", ""SCG2"", ""TBX21"", ""IL12B"", ""P2RY1"", ""LCP1"", ""PIP5K1C"", ""CTNNA2"", ""CNN2"", ""WNT7A"", ""ARF6"", ""CXCR1"", ""CELSR1"", ""C1QBP"", ""ELP6"", ""SOX9"", 
""RNF41"", ""ZNF580"", ""APPL1"", ""NCKAP1L"", ""PLCB1"", ""F10"", ""EPB41L5"", ""FADD"", ""AKT1"", ""HAND2"", ""MAPRE1"", ""ROBO4"", ""S100A12"", ""NTN1"", ""C5AR2"", ""DNER"", ""C5AR1"", ""IRAK4"", ""PDE4B"", ""LGALS3"", ""FGF21"", ""PRKD2"", ""HDAC9"", ""ITGA5"", ""CREB3"", ""AAMP"", ""CDC42BPB"", ""S100A8"", ""ITGB6"", ""F2R"", ""ALOX5"", ""AIRE"", ""HMOX1"", ""FGF6"", ""BST1"", ""ADGRG3"", ""FGF7"", ""CXCL3"", ""ABHD2"", ""DUSP10"", ""CDH5"", ""OPHN1"", ""ADAM10"", ""FUT4"", ""CMKLR1"", ""BMP5"", ""SELL"", ""PLXNA4"", ""RAC1"", ""WNT11"", ""HDAC7"", ""PF4"", ""CCR7"", ""CUL3"", ""GADD45A"", ""COL3A1"", 
""CEACAM1"", ""ENPP2"", ""RGCC"", ""HEXB"", ""FGF10"", ""ADD2"", ""SDC2"", ""CCL7"", ""FGF19"", ""FUT7"", ""SPRY2"", ""TGFB2"", ""SMURF2"", ""AFDN"", ""PIK3CB"", ""NTN4"", ""TNFSF12"", ""NTF3"", ""MTUS1"", ""TNFSF11"", ""CCL17"", ""PRKCE"", ""TGFBR2"", ""ITGB4"", ""DDR1"", ""SMAD3"", ""ARC"", ""C3AR1"", ""PRR5L"", ""PTGS2"", ""SEMA6D"", ""CCRL2"", ""ASTN2"", ""ITGAL"", ""GRN"", ""PLXNB3"", ""RELN"", ""F3"", ""LOXL2"", ""ITGA3"", ""CCL5"", ""GPX1"", ""MMP7"", ""MDK"", ""ROR2"", ""ANLN"", ""ACE"", ""EDNRA"", ""AUTS2"", ""CCL1"")"
NA,GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.791666667,0.995252388,0.23112671,-0.167159748,-0.922236325,275,"c(""NR4A2"", ""NOTCH3"", ""VEGFA"", ""HSP90AA1"", ""APP"", ""NOTCH1"", ""PTPRS"", ""LAMA5"", ""SIAH1"", ""ID1"", ""NFASC"", ""KIF5C"", ""HSP90AB1"", ""EFNA1"", ""PTPRM"", ""ENAH"", ""APLP2"", ""MAP1B"", ""ITGB1"", ""KIDINS220"", ""IGF1R"", ""NTNG1"", ""SPG11"", ""SLC11A2"", ""RTN4"", ""SLC9A3R1"", ""SLIT3"", ""LAMA1"", ""APOE"", ""DNM2"", ""RAC2"", ""EPHB3"", ""NRXN3"", ""UNC5B"", ""HES1"", ""PPP3CB"", ""C9orf72"", ""FYN"", ""BSG"", ""EPHA2"", ""PTPN11"", ""LRP4"", ""EFNA3"", ""SEMA5A"", ""TRPV2"", ""STMN1"", ""NTRK2"", ""WDPCP"", ""TUBB2B"", ""FGFR2"", ""NOTCH2"", ""CREB1"", ""CELSR2"", ""KLF7"", ""RAB8A"", 
""SMO"", ""DRD2"", ""IST1"", ""PICALM"", ""EPHA7"", ""NRXN1"", ""PAFAH1B1"", ""FN1"", ""VCL"", ""RAB10"", ""NUMB"", ""LRRK2"", ""GATA3"", ""EPHB1"", ""BMPR1B"", ""TIAM2"", ""CDH2"", ""PHACTR1"", ""ALCAM"", ""RAPGEF2"", ""CYFIP1"", ""CCK"", ""MT3"", ""SHTN1"", ""SEC24B"", ""PTN"", ""NRP1"", ""PPP3CA"", ""NTRK1"")"
NA,GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS,0.750380518,0.995252388,0.046322779,0.294474584,0.799624371,17,"c(""SIX1"", ""SOX9"", ""HAND2"", ""TGFBR2"")"
NA,GOBP_CELL_REDOX_HOMEOSTASIS,0.875838926,0.995252388,0.076873673,-0.218707025,-0.74654637,24,"c(""TXN2"", ""SELENOS"", ""PRDX1"", ""BOLA2"", ""NOS3"", ""NQO1"", ""ERP44"", ""ERO1A"", ""PRDX5"")"
NA,GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.971698113,0.995252388,0.012890183,0.171032827,0.747305524,293,"c(""FZD7"", ""TLR2"", ""LRP6"", ""IGFBP6"", ""OTULIN"", ""RSPO2"", ""PLCG2"", ""WNT5A"", ""CTNND1"", ""CSNK2A1"", ""WNT6"", ""TGFB1"", ""CXXC4"", ""NPHP3"", ""TCF7"", ""WNT7A"", ""FZD10"", ""CELSR1"", ""OTUD5"", ""SOX9"", ""SALL1"", ""GRIN1"", ""NPFF"", ""AKT1"", ""SDHAF2"", ""WNT3"", ""NFKB1"", ""TLE3"", ""WNT10A"", ""CTNND2"", ""WNT7B"", ""DLG4"", ""JADE1"", ""RAC1"", ""WNT11"", ""CUL3"", ""AMER1"", ""FGF10"", ""GLI1"", ""GRK6"", ""SMURF2"", ""SMAD3"", ""MTMR2"", ""TNIK"", ""NDP"", ""RELN"", ""ITGA3"", ""MDK"", ""ROR2"", ""CSNK2A2"", ""EDNRA"", ""UBR5"", ""TTC21B"", ""GRIK2"", ""NLGN3"", ""CCND1"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.681012658,0.995252388,0.042331839,0.234615787,0.878164761,77,"c(""LMO4"", ""PROX1"", ""SLIT2"", ""TAL1"", ""AGBL4"", ""CSF1R"", ""EPHA4"", ""WNT7A"")"
NA,GOBP_CENTRIOLE_ASSEMBLY,0.812688822,0.995252388,0.075309376,-0.232415554,-0.746124646,19,"c(""CDK2"", ""E2F4"", ""PLK2"", ""ALMS1"")"
NA,GOBP_CENTROSOME_DUPLICATION,0.759259259,0.995252388,0.089986079,-0.226884844,-0.846074069,34,"c(""CHMP1B"", ""CDK2"", ""CHMP4B"", ""PLK2"", ""SIRT1"", ""CHORDC1"", ""ALMS1"")"
NA,GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS,0.835664336,0.995252388,0.081526514,-0.21520639,-0.776813186,30,"c(""SPTSSA"", ""ORMDL2"", ""PLA2G6"", ""CCN1"", ""ORMDL1"", ""ELOVL1"", ""ASAH1"", ""UGT8"", ""DEGS1"", ""PRKCD"")"
NA,GOBP_CERAMIDE_METABOLIC_PROCESS,0.719041278,0.995252388,0.042161943,0.249585809,0.858503643,50,"c(""CERS6"", ""NEU3"", ""ACER2"", ""CERT1"", ""SIRT3"", ""HEXA"", ""HEXB"", ""NAGA"", ""FUT7"")"
NA,GOBP_CERAMIDE_TRANSPORT,0.808064516,0.995252388,0.04558782,0.311920319,0.738442514,10,"c(""CERT1"", ""ABCB1"", ""SGPP1"", ""PLEKHA3"")"
NA,GOBP_CEREBELLAR_CORTEX_FORMATION,0.702660407,0.995252388,0.050600424,0.320370134,0.82957284,14,"c(""PROX1"", ""WNT7A"", ""OPHN1"", ""TTC21B"")"
NA,GOBP_CEREBRAL_CORTEX_CELL_MIGRATION,0.902684564,0.995252388,0.075309376,-0.209929294,-0.71658399,24,"c(""MBOAT7"", ""RTN4"", ""SYNE2"", ""CTNNB1"", ""SRGAP2"")"
NA,GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.711026616,0.995252388,0.040411448,0.239183984,0.859764795,61,"c(""SLIT2"", ""PAX5"", ""FOXP2"", ""MKKS"", ""PLCB1"", ""MCPH1"", ""COL3A1"", ""RELN"", ""MDK"", ""CSNK2A2"", ""PPP1R9B"", ""NDE1"", ""ARX"", ""SUN1"", ""ASCL1"", ""ADGRG1"", ""YWHAE"", ""HTR6"", ""PSEN1"", ""TACC3"", ""CDK5"", ""EOMES"", ""LAMB1"", ""TSC1"", ""BTBD3"")"
NA,GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE,0.653481013,0.995252388,0.054455595,0.351265941,0.871162976,12,"c(""LPCAT1"", ""ITGB6"", ""OAS1"", ""HOMER1"")"
NA,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,0.846153846,0.995252388,0.086034724,-0.196041221,-0.786336689,45,"c(""EIF4A3"", ""APP"", ""RIMS2"", ""GRIN2D"", ""TMEM25"", ""P2RX4"")"
NA,GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT,0.809076682,0.995252388,0.044152306,0.284823844,0.737528566,14,"c(""SLC1A1"", ""CASR"", ""SLC4A8"", ""BEST1"", ""SLC1A3"", ""SLC26A2"")"
NA,GOBP_CHOLESTEROL_EFFLUX,0.971014493,0.995252388,0.075501529,-0.179654528,-0.649224374,31,"c(""SREBF2"", ""APOE"", ""APOC1"", ""SIRT1"", ""SOAT1"", ""ABCA5"", ""APOA2"", ""LAMTOR1"", ""NFKBIA"", ""TREM2"")"
NA,GOBP_CHOLESTEROL_STORAGE,0.895316804,0.995252388,0.065831196,-0.233939754,-0.687304651,14,"c(""SREBF2"", ""SOAT1"", ""MSR1"", ""PPARD"")"
